AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
15|Florida Keys National Marine Sanctuary|2005|12|Total Phosphorus|Bottom|Lab|36|0.00359588|0.02163623|0.00696215|0.00827993916666667|0.0045856617966118|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|1|Total Phosphorus|Bottom|Lab|30|0.00367129|0.02501797|0.006843285|0.009101169|0.00565970069120106|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2006|2|Total Phosphorus|Bottom|Lab|20|0.00395755|0.02|0.007665255|0.009367425|0.00521484422808128|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2006|3|Total Phosphorus|Bottom|Lab|36|0.0051081|0.03288414|0.00861291|0.0125055608333333|0.00822543197646817|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2006|4|Total Phosphorus|Bottom|Lab|30|0.00665137|0.02095105|0.008567295|0.0113213243333333|0.00470820885970134|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2006|5|Total Phosphorus|Bottom|Lab|53|0.00386059|0.03440178|0.00815025|0.00999650150943396|0.00587802877734253|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|7|Total Phosphorus|Bottom|Lab|29|0.00707908|0.01680358|0.00939647|0.0103150548275862|0.00278620926192435|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|9|Total Phosphorus|Bottom|Lab|52|0.00464517|0.03811747|0.008564985|0.0106822828846154|0.00647382290454301|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|10|Total Phosphorus|Bottom|Lab|17|0.00452766|0.00845614|0.00729239|0.00701963529411765|0.00122135305989463|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|11|Total Phosphorus|Bottom|Lab|21|0.00508537|0.02213274|0.00692411|0.00761201523809524|0.00349742674302925|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|12|Total Phosphorus|Bottom|Lab|43|0.00597338|0.023825|0.00975995|0.0112744962790698|0.00405859167120932|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|1|Total Phosphorus|Bottom|Lab|49|0.0039837|0.00996719|0.00606677|0.00633100204081633|0.00156796054917019|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|2|Total Phosphorus|Bottom|Lab|24|0.0057518|0.01258221|0.009123525|0.00950382166666667|0.00203951936867204|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|3|Total Phosphorus|Bottom|Lab|8|0.00725727|0.01064177|0.00763227|0.008109805|0.00117813279963314|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|4|Total Phosphorus|Bottom|Lab|43|0.00477616|0.01370596|0.00754198|0.0077857523255814|0.00187722649393275|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|5|Total Phosphorus|Bottom|Lab|8|0.00587859|0.00840661|0.00658961|0.00706661|0.0010600511574313|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|6|Total Phosphorus|Bottom|Lab|30|0.00403895|0.01821378|0.006543085|0.00708307|0.00267653169691159|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|7|Total Phosphorus|Bottom|Lab|21|0.00414916|0.00957968|0.0066333|0.00664191904761905|0.00151763925989645|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|8|Total Phosphorus|Bottom|Lab|30|0.00276377|0.0088982|0.005458005|0.00550708233333333|0.00138136685807356|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|9|Total Phosphorus|Bottom|Lab|22|0.0040233|0.01149871|0.005470675|0.00620101681818182|0.00191350718154459|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|10|Total Phosphorus|Bottom|Lab|53|0.00352812|0.0163883|0.00703035|0.00751487811320755|0.00330458502261634|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|11|Total Phosphorus|Bottom|Lab|27|0.00409033|0.00799907|0.00530899|0.0056628037037037|0.000991028473933667|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|1|Total Phosphorus|Bottom|Lab|65|0.00376703|0.04203761|0.00727119|0.0103482135384615|0.00820410563524626|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|2|Total Phosphorus|Bottom|Lab|16|0.00671205|0.0334999|0.01191165|0.016825863125|0.00969223666241783|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|4|Total Phosphorus|Bottom|Lab|19|0.00353843|0.00835946|0.00618484|0.0061083552631579|0.00131357718590779|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|5|Total Phosphorus|Bottom|Lab|38|0.00474225|0.01486876|0.00743351|0.00810865473684211|0.00273404030925003|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|6|Total Phosphorus|Bottom|Lab|24|0.00691106|0.01615203|0.008523435|0.01032457625|0.00317921443130192|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|7|Total Phosphorus|Bottom|Lab|29|0.00364911|0.00739114|0.00490787|0.00509663344827586|0.000986714235941244|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|8|Total Phosphorus|Bottom|Lab|24|0.00442125|0.00803324|0.005992425|0.00597647833333333|0.000835592047408754|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|9|Total Phosphorus|Bottom|Lab|28|0.00364489|0.01103723|0.00490366|0.00635570785714286|0.0024743464102179|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|10|Total Phosphorus|Bottom|Lab|43|0.0027602|0.04960031|0.0052482|0.00717536837209302|0.00734939987922465|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|11|Total Phosphorus|Bottom|Lab|14|0.00367231|0.00581308|0.004574255|0.00452627357142857|0.00054594902693323|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|12|Total Phosphorus|Bottom|Lab|24|0.00296491|0.0085977|0.005225965|0.00556831916666667|0.0013683184332124|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|1|Total Phosphorus|Bottom|Lab|54|0.0034107|0.00861192|0.004883325|0.00530681962962963|0.00118919959490115|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|2|Total Phosphorus|Bottom|Lab|27|0.00398926|0.00785829|0.00585043|0.00603613703703704|0.000962281162350152|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|4|Total Phosphorus|Bottom|Lab|43|0.00333565|0.01121658|0.00470819|0.0053511723255814|0.0020101702966461|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|5|Total Phosphorus|Bottom|Lab|38|0.00375237|0.00674375|0.004535105|0.00471796368421053|0.000756060876615251|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|7|Total Phosphorus|Bottom|Lab|81|0.00329357|0.01958618|0.00613893|0.00670819419753086|0.00294545547387279|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|10|Total Phosphorus|Bottom|Lab|81|0.00092921|0.00907028|0.00526499|0.00524900975308642|0.00135351751433808|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|2|Total Phosphorus|Bottom|Lab|29|0.00399908|0.00802148|0.00472964|0.00500251517241379|0.000953395533653346|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|3|Total Phosphorus|Bottom|Lab|54|0.00313446|0.02970827|0.008|0.00805602592592593|0.00391272935029965|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2010|4|Total Phosphorus|Bottom|Lab|1|0.008|0.008|0.008|0.008||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2010|5|Total Phosphorus|Bottom|Lab|82|0.00329877|0.01842214|0.0047271|0.006157705|0.00345397834742198|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2010|7|Total Phosphorus|Bottom|Lab|78|0.00322083|0.0179127|0.006205935|0.00785202653846154|0.00420075013097269|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|8|Total Phosphorus|Bottom|Lab|3|0.00300834|0.01112244|0.01106066|0.00839714666666667|0.00466694569929128|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|10|Total Phosphorus|Bottom|Lab|69|0.00311126|0.0108266|0.00437255|0.00531176811594203|0.00197293753594681|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|11|Total Phosphorus|Bottom|Lab|11|0.00303412|0.00466261|0.00408819|0.00394697818181818|0.000505539471966694|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|12|Total Phosphorus|Bottom|Lab|1|0.000015|0.000015|0.000015|0.000015||Florida LAKEWATCH Program|514
15|Florida Keys National Marine Sanctuary|2011|1|Total Phosphorus|Bottom|Lab|86|0.0017668|0.01254215|0.00442346|0.00491749662790698|0.00204179606679518|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|4|Total Phosphorus|Bottom|Lab|86|0.00216564|0.02573471|0.00394551|0.00425385244186047|0.00254332902254642|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|7|Total Phosphorus|Bottom|Lab|86|0.00166003|0.05196947|0.004216765|0.00583068720930233|0.00592551738746001|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|11|Total Phosphorus|Bottom|Lab|12|0.00404697|0.00646828|0.00466318|0.0047465475|0.000677597476021984|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|12|Total Phosphorus|Bottom|Lab|50|0.00346554|0.0064741|0.004637705|0.0046386902|0.00080012758989819|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|3|Total Phosphorus|Bottom|Lab|63|0.00264983|0.02700565|0.00391872|0.00456070952380952|0.00309375920287008|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|4|Total Phosphorus|Bottom|Lab|11|0.00612879|0.00880228|0.00751884|0.00731296454545455|0.000865115918133098|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|5|Total Phosphorus|Bottom|Lab|43|0.00324241|0.00756545|0.00490991|0.00500165209302326|0.000886783692754885|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|6|Total Phosphorus|Bottom|Lab|10|0.00473034|0.00783915|0.005633105|0.005781359|0.000980637151464405|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|7|Total Phosphorus|Bottom|Lab|30|0.00372155|0.01007655|0.004834315|0.00534037133333333|0.00154916799300682|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|8|Total Phosphorus|Bottom|Lab|16|0.00347141|0.0072602|0.00441475|0.00466510875|0.000938465060147864|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|9|Total Phosphorus|Bottom|Lab|18|0.00456586|0.00871804|0.006456515|0.00628023666666667|0.00102670652364447|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|10|Total Phosphorus|Bottom|Lab|19|0.00350995|0.0044586|0.00391507|0.00388854736842105|0.000239658634655446|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|11|Total Phosphorus|Bottom|Lab|25|0.00354319|0.00849572|0.00478971|0.0057714708|0.0018524722262671|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|12|Total Phosphorus|Bottom|Lab|21|0.00395052|0.00756094|0.0052198|0.00546483476190476|0.00123618427709067|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|1|Total Phosphorus|Bottom|Lab|37|0.00293701|0.00850037|0.00529856|0.00509615972972973|0.00143265159461881|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|2|Total Phosphorus|Bottom|Lab|28|0.00298941|0.00716836|0.003847395|0.00399874642857143|0.000819999709838315|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|4|Total Phosphorus|Bottom|Lab|36|0.00303267|0.0058732|0.003825205|0.00401537166666667|0.000676995044364644|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|5|Total Phosphorus|Bottom|Lab|12|0.00382509|0.00728604|0.004374265|0.004751265|0.00103224462446475|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|6|Total Phosphorus|Bottom|Lab|16|0.00339614|0.00652085|0.004647285|0.00462318375|0.000889871944179798|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|9|Total Phosphorus|Bottom|Lab|64|0.00348418|0.00640886|0.004696025|0.0046648196875|0.000764856161684383|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|12|Total Phosphorus|Bottom|Lab|64|0.00137007|0.03111399|0.005575955|0.0067524584375|0.00576063342285204|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2014|2|Total Phosphorus|Bottom|Lab|64|0.00172657|0.02180201|0.00646088|0.00792788953125|0.00513468650454504|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2014|4|Total Phosphorus|Bottom|Lab|39|0.0041261|0.0094736|0.0058683|0.00628218974358974|0.00140142592511208|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2014|5|Total Phosphorus|Bottom|Lab|25|0.0046903|0.0098084|0.0064666|0.006324248|0.00102445225857528|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2014|7|Total Phosphorus|Bottom|Lab|64|0.00123019|0.0131502|0.005146635|0.0057679040625|0.00285796140076888|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2014|11|Total Phosphorus|Bottom|Lab|62|0.00132965|0.0080034|0.004343945|0.00397825629032258|0.00152658883740062|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2015|2|Total Phosphorus|Bottom|Lab|64|0.00488309|0.0128433|0.006815425|0.0070457534375|0.00173870810688018|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2015|5|Total Phosphorus|Bottom|Lab|38|0.00350901|0.0118978|0.004283435|0.00486038184210526|0.00187072808617228|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2015|6|Total Phosphorus|Bottom|Lab|26|0.00410702|0.0062961|0.0052886|0.00525431153846154|0.000631177258587109|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2015|9|Total Phosphorus|Bottom|Lab|64|0.0036766|0.00779049|0.00546596|0.00560859|0.000915865151086449|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2015|12|Total Phosphorus|Bottom|Lab|64|0.0040517|0.01330651|0.005281095|0.00568141484375|0.00133882732850164|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|3|Total Phosphorus|Bottom|Lab|64|0.00337791|0.00972951|0.0050655|0.005185434375|0.000959200294798985|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|6|Total Phosphorus|Bottom|Lab|64|0.00537555|0.01504697|0.00824834|0.00858011171875|0.00232563191182393|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|9|Total Phosphorus|Bottom|Lab|64|0.0031|0.007254|0.004619|0.00472071875|0.000734601035629286|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|11|Total Phosphorus|Bottom|Lab|44|0.003503|0.010292|0.0045725|0.00518263636363636|0.00164081906788368|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|12|Total Phosphorus|Bottom|Lab|20|0.003968|0.007192|0.0049135|0.00511035|0.000943513270762666|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|2|Total Phosphorus|Bottom|Lab|38|0.00374915|0.01166961|0.005420605|0.00613928026315789|0.00187880503206878|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|3|Total Phosphorus|Bottom|Lab|33|0.00378511|0.015872|0.00512614|0.00551427393939394|0.00207898773668813|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|5|Total Phosphorus|Bottom|Lab|64|0.00362752|0.00850809|0.004788885|0.00500116359375|0.000832346200296005|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|8|Total Phosphorus|Bottom|Lab|36|0.00371232|0.01033966|0.004809545|0.00506554194444444|0.00120756356831389|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|9|Total Phosphorus|Bottom|Lab|28|0.00439547|0.00897849|0.00597501|0.006443275|0.00140828814285288|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|11|Total Phosphorus|Bottom|Lab|14|0.00467902|0.010199|0.0066495|0.00692393928571429|0.00178532749413083|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|12|Total Phosphorus|Bottom|Lab|50|0.00419901|0.01879659|0.005657355|0.0070604274|0.00340299668041651|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|2|Total Phosphorus|Bottom|Lab|55|0.00347|0.00976|0.005239|0.00560857290909091|0.00109367293518247|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|3|Total Phosphorus|Bottom|Lab|44|0.00601|0.01976|0.007019045|0.00794344204545455|0.00288223176633856|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|4|Total Phosphorus|Bottom|Lab|48|0.00344204|0.01253|0.005325|0.00586588479166667|0.00152097510423481|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|5|Total Phosphorus|Bottom|Lab|37|0.00578216|0.01468|0.007657|0.00775988135135135|0.00158009048641765|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|6|Total Phosphorus|Bottom|Lab|35|0.0057835|0.01733|0.00681608|0.00745624371428572|0.00200032984451107|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|8|Total Phosphorus|Bottom|Lab|14|0.00743|0.01251|0.00794792|0.00818356428571429|0.00128301301498713|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|9|Total Phosphorus|Bottom|Lab|90|0.00412|0.02096|0.0057375|0.00624111111111111|0.00199689141251053|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|11|Total Phosphorus|Bottom|Lab|81|0.004123|0.00921|0.004991|0.00529607407407407|0.000964150892985348|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|12|Total Phosphorus|Bottom|Lab|27|0.004495|0.01237|0.005363|0.00571418518518519|0.00156458692108116|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|2|Total Phosphorus|Bottom|Lab|94|0.003844|0.02114|0.0051785|0.00559691489361702|0.00195959522734789|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|3|Total Phosphorus|Bottom|Lab|5|0.00512|0.008|0.00539|0.006158|0.00130294666045852|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|5|Total Phosphorus|Bottom|Lab|102|0.00422|0.021545|0.005981|0.00651472549019608|0.00271233614975077|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|6|Total Phosphorus|Bottom|Lab|16|0.005735|0.010199|0.007206|0.007277125|0.00116827187903045|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|8|Total Phosphorus|Bottom|Lab|32|0.006727|0.01383|0.007735|0.008000625|0.00136236136909412|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|9|Total Phosphorus|Bottom|Lab|77|0.00431|0.0134|0.00586107|0.00620981350649351|0.00132375575730547|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|10|Total Phosphorus|Bottom|Lab|8|0.004247|0.008|0.0048685|0.005468|0.00155511634842633|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program|297, 514
15|Florida Keys National Marine Sanctuary|2019|11|Total Phosphorus|Bottom|Lab|28|0.00434|0.00683395|0.004953955|0.00500746642857143|0.000483663800559808|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|12|Total Phosphorus|Bottom|Lab|10|0.0053|0.00998|0.006139|0.0063402|0.00133317914108428|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|1|Total Phosphorus|Bottom|Lab|75|0.00412|0.0173|0.0058|0.00670900693333333|0.00229674870074597|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|2|Total Phosphorus|Bottom|Lab|2|0.006|0.011|0.0085|0.0085|0.00353553390593274|Florida LAKEWATCH Program|514
15|Florida Keys National Marine Sanctuary|2020|3|Total Phosphorus|Bottom|Lab|110|0.00471|0.021917|0.007131375|0.00751819554545455|0.00197406203927198|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program|297, 514
15|Florida Keys National Marine Sanctuary|2020|6|Total Phosphorus|Bottom|Lab|23|0.00655683|0.01517102|0.00738|0.00782881695652174|0.00180496080159763|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|7|Total Phosphorus|Bottom|Lab|98|0.00485|0.02432|0.006631365|0.00724857091836735|0.00255100754463238|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|8|Total Phosphorus|Bottom|Lab|6|0.008|0.015|0.015|0.0138333333333333|0.00285773803324704|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
15|Florida Keys National Marine Sanctuary|2020|9|Total Phosphorus|Bottom|Lab|67|0.004061|0.06076|0.00834|0.00873905970149254|0.00690005335262772|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|10|Total Phosphorus|Bottom|Lab|47|0.00418|0.023653|0.005177|0.00670025531914894|0.00368428544466126|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2020|11|Total Phosphorus|Bottom|Lab|45|0.004867|0.015|0.00784|0.00778828888888889|0.00245959393934541|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program, Florida STORET / WIN|297, 514, 5002
15|Florida Keys National Marine Sanctuary|2020|12|Total Phosphorus|Bottom|Lab|63|0.00068|0.06334|0.00667|0.00891885984126984|0.0100988903404653|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2021|2|Total Phosphorus|Bottom|Lab|39|0.00068|0.01553|0.00713|0.00720794871794872|0.00258987825306944|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2021|3|Total Phosphorus|Bottom|Lab|8|0.00068|0.015|0.007395|0.008465|0.00466449201031428|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program, Florida STORET / WIN|297, 514, 5002
15|Florida Keys National Marine Sanctuary|2021|4|Total Phosphorus|Bottom|Lab|1|0.015|0.015|0.015|0.015||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2021|5|Total Phosphorus|Bottom|Lab|4|0.009|0.015|0.012|0.012|0.00346410161513776|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
15|Florida Keys National Marine Sanctuary|2021|6|Total Phosphorus|Bottom|Lab|57|0.00064|0.02319|0.0067|0.00730508771929825|0.00319557904590021|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2021|8|Total Phosphorus|Bottom|Lab|43|0.00406|0.04086|0.00598|0.00758046511627907|0.0062167350769203|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
