AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|10|Turbidity|bottom|2015-10-01T00:00:00Z|2015-10-31T23:45:00Z|2974|0|45|5|6.16341627437794|3.69209206155577
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|11|Turbidity|bottom|2015-11-01T00:00:00Z|2015-11-30T23:45:00Z|2878|1|90|7|8.30993745656706|5.23256612720229
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|12|Turbidity|bottom|2015-12-01T00:00:00Z|2015-12-31T23:45:00Z|2974|0|53|9|10.9233355749832|6.26998038728011
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|1|Turbidity|bottom|2016-01-01T00:00:00Z|2016-01-31T23:45:00Z|1758|12|95|23|26.2246871444824|11.8294234075364
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|2|Turbidity|bottom|2016-02-01T00:00:00Z|2016-02-29T23:45:00Z|1914|8|336|23|28.4043887147335|26.7738100953692
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|3|Turbidity|bottom|2016-03-01T00:00:00Z|2016-03-31T23:45:00Z|2974|9|57|22|23.6499663752522|7.14819853855962
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|4|Turbidity|bottom|2016-04-01T00:00:00Z|2016-04-30T23:45:00Z|864|6|34|12|12.6608796296296|3.86858843945483
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|5|Turbidity|bottom|2016-05-01T00:00:00Z|2016-05-31T23:45:00Z|2975|4|62|11|11.6796638655462|4.02420883902028
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|6|Turbidity|bottom|2016-06-01T00:00:00Z|2016-06-30T23:45:00Z|2877|3|122|13|15.1400764685436|9.5787590474883
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|7|Turbidity|bottom|2016-07-01T00:00:00Z|2016-07-12T07:45:00Z|1085|6|80|26|27.4967741935484|13.2284510668806
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|8|Turbidity|bottom|2016-08-02T08:00:00Z|2016-08-31T23:45:00Z|2845|4|303|14|16.8650263620387|12.1994410036997
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|9|Turbidity|bottom|2016-09-01T00:00:00Z|2016-09-30T23:45:00Z|2879|2|204|12|14.9346995484543|11.1676796439231
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|10|Turbidity|bottom|2016-10-01T00:00:00Z|2016-10-31T23:45:00Z|2973|5|60|10|12.2213252606794|6.04965901118173
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|11|Turbidity|bottom|2016-11-01T00:00:00Z|2016-11-30T23:45:00Z|2878|2|21|5|5.45760945100764|2.40858795084077
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|12|Turbidity|bottom|2016-12-01T00:00:00Z|2016-12-31T23:45:00Z|2974|2|49|6|6.97881640887693|3.2039994260537
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|1|Turbidity|bottom|2017-01-01T00:00:00Z|2017-01-31T23:45:00Z|2974|3|137|11|14.1133154001345|12.3233814000964
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|2|Turbidity|bottom|2017-02-01T00:00:00Z|2017-02-28T23:45:00Z|2685|3|201|15|17.1504655493482|14.784054273921
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|3|Turbidity|bottom|2017-03-01T00:00:00Z|2017-03-31T23:45:00Z|2975|2|77|9|9.52739495798319|5.74753294377564
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|4|Turbidity|bottom|2017-04-01T00:00:00Z|2017-04-30T23:45:00Z|2879|3|120|13|15.8780826675929|11.7874122653762
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|5|Turbidity|bottom|2017-05-01T00:00:00Z|2017-05-31T23:45:00Z|2976|7|185|17|22.4700940860215|18.1781227675602
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|6|Turbidity|bottom|2017-06-01T00:00:00Z|2017-06-30T23:45:00Z|2694|6|83|15|17.9317000742391|9.05045133926256
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|7|Turbidity|bottom|2017-07-01T00:00:00Z|2017-07-31T23:45:00Z|2483|6|79|17|18.6024969794603|7.85004156075181
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|8|Turbidity|bottom|2017-08-01T00:00:00Z|2017-08-31T23:45:00Z|2973|5|165|18|20.0221997981837|9.56592438950606
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|9|Turbidity|bottom|2017-09-01T00:00:00Z|2017-09-30T23:45:00Z|1975|6|236|20|21.9756962025316|12.5257755204989
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|10|Turbidity|bottom|2017-10-01T00:00:00Z|2017-10-16T16:15:00Z|1506|6|241|24|29.8738379814077|22.0255669804045
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|11|Turbidity|bottom|2017-11-07T10:30:00Z|2017-11-30T23:45:00Z|2260|2|26|5|5.03185840707965|1.89541818357085
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|12|Turbidity|bottom|2017-12-01T00:00:00Z|2017-12-31T23:45:00Z|2975|2|82|4|5.21344537815126|3.65415913899098
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|1|Turbidity|bottom|2018-01-01T00:00:00Z|2018-01-31T23:45:00Z|2975|2|66|6|6.95731092436975|4.26735857279039
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|2|Turbidity|bottom|2018-02-01T00:00:00Z|2018-02-28T23:45:00Z|2687|2|68|7|8.70003721622627|5.55934041244096
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|3|Turbidity|bottom|2018-03-01T00:00:00Z|2018-03-31T23:45:00Z|2976|7|184|17|19.2180779569892|12.6459674697385
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|4|Turbidity|bottom|2018-04-01T00:00:00Z|2018-04-30T23:45:00Z|2879|4|117|17|19.3299756860021|9.92572350904481
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|5|Turbidity|bottom|2018-05-01T00:00:00Z|2018-05-31T23:45:00Z|2974|12|408|28|33.371553463349|22.449767774579
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|6|Turbidity|bottom|2018-06-01T00:00:00Z|2018-06-30T23:45:00Z|2879|9|132|34|36.5095519277527|13.4680726535531
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|7|Turbidity|bottom|2018-07-01T00:00:00Z|2018-07-31T23:45:00Z|1751|6|94|28|29.5031410622501|11.2058589961848
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|8|Turbidity|bottom|2018-08-01T00:00:00Z|2018-08-31T23:45:00Z|2972|4|78|19|20.3008075370121|8.95767898571638
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|9|Turbidity|bottom|2018-09-01T00:00:00Z|2018-09-24T08:00:00Z|2240|4|104|15|17.9455357142857|11.4154435593066
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|2|Turbidity|bottom|2019-02-06T09:15:00Z|2019-02-28T23:45:00Z|2170|3|91|8|9.38387096774194|5.55675007607528
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|3|Turbidity|bottom|2019-03-01T00:00:00Z|2019-03-31T23:45:00Z|2976|3|115|7|8.29301075268817|5.32362720296856
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|4|Turbidity|bottom|2019-04-01T00:00:00Z|2019-04-30T23:45:00Z|2879|5|828|12|18.9899270580063|41.1076516343676
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|5|Turbidity|bottom|2019-05-01T00:00:00Z|2019-05-31T23:45:00Z|2972|4|78|14|14.3613728129206|5.2816941122806
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|6|Turbidity|bottom|2019-06-01T00:00:00Z|2019-06-30T23:45:00Z|2879|5|157|12|14.3952761375478|8.78047014266057
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|7|Turbidity|bottom|2019-07-01T00:00:00Z|2019-07-31T23:45:00Z|2972|5|122|12|13.9828398384926|8.14720930536464
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|8|Turbidity|bottom|2019-08-01T00:00:00Z|2019-08-31T23:45:00Z|2973|4|66|12|14.0413723511604|7.27243156273928
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|9|Turbidity|bottom|2019-09-01T00:00:00Z|2019-09-30T23:45:00Z|2878|3|67|10|11.5232800555942|6.08998506174139
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|10|Turbidity|bottom|2019-10-01T00:00:00Z|2019-10-04T13:00:00Z|341|5|19|7|8.25219941348974|2.29981511433361
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2020|9|Turbidity|bottom|2020-09-30T08:45:00Z|2020-09-30T23:45:00Z|61|6|10|7|6.80327868852459|0.872155798986006
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2020|10|Turbidity|bottom|2020-10-01T00:00:00Z|2020-10-31T23:45:00Z|2976|3|113|7|9.40826612903226|9.24881017381892
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2020|11|Turbidity|bottom|2020-11-01T00:00:00Z|2020-11-24T08:30:00Z|2243|1|71|3|4.32501114578689|4.47582797620492
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2020|12|Turbidity|bottom|2020-12-09T12:30:00Z|2020-12-31T23:45:00Z|2157|2|22|5|5.54937413073714|2.07086777620167
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|1|Turbidity|bottom|2021-01-01T00:00:00Z|2021-01-31T23:45:00Z|2975|4|976|18|174.811764705882|235.897191731178
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|2|Turbidity|bottom|2021-02-01T00:00:00Z|2021-02-28T23:45:00Z|2687|4|143|10|13.9173799776703|10.2882806470646
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|3|Turbidity|bottom|2021-03-01T00:00:00Z|2021-03-31T23:45:00Z|2975|6|76|20|20.6373109243697|8.00730287235608
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|4|Turbidity|bottom|2021-04-01T00:00:00Z|2021-04-30T23:45:00Z|2879|8|130|18|21.4539770753734|12.9447917887986
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|5|Turbidity|bottom|2021-05-01T00:00:00Z|2021-05-31T23:45:00Z|2974|2|48|18|18.3207800941493|6.19092941813018
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|6|Turbidity|bottom|2021-06-01T00:00:00Z|2021-06-09T10:30:00Z|811|6|36|14|14.2946979038224|4.34877124705847
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|7|Turbidity|bottom|2021-07-09T07:45:00Z|2021-07-31T23:45:00Z|292|0|46|17|17.4212328767123|3.9616669910082
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|8|Turbidity|bottom|2021-08-01T00:00:00Z|2021-08-31T23:45:00Z|2975|4|510|15|19.6749579831933|24.2945434909364
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|9|Turbidity|bottom|2021-09-01T00:00:00Z|2021-09-30T23:45:00Z|2846|2|53|11|12.6236823612087|7.01336819940862
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|10|Turbidity|bottom|2021-10-01T00:00:00Z|2021-10-31T23:45:00Z|2975|3|169|11|14.1021848739496|15.3706168628072
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|11|Turbidity|bottom|2021-11-01T00:00:00Z|2021-11-30T23:45:00Z|2879|4|84|9|10.1941646405002|5.09787669101184
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|12|Turbidity|bottom|2021-12-01T00:00:00Z|2021-12-31T23:45:00Z|2976|0|26|7|7.40893817204301|2.512712033421
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|1|Turbidity|bottom|2022-01-01T00:00:00Z|2022-01-31T23:45:00Z|2976|4|134|11|12.7510080645161|10.1347309827498
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|2|Turbidity|bottom|2022-02-01T00:00:00Z|2022-02-28T23:45:00Z|2673|3|81|10|11.9775533108866|5.94707990787359
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|3|Turbidity|bottom|2022-03-01T00:00:00Z|2022-03-31T23:45:00Z|2950|4|67|16|17.58|10.1348757772026
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|4|Turbidity|bottom|2022-04-01T00:00:00Z|2022-04-30T23:45:00Z|2526|4|114|24|25.86144101346|16.2991769743589
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|5|Turbidity|bottom|2022-05-01T00:00:00Z|2022-05-31T23:45:00Z|2971|3|157|12|14.7206327835746|9.83644233012771
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|6|Turbidity|bottom|2022-06-01T00:00:00Z|2022-06-30T23:45:00Z|2880|2|96|12|13.2625|7.39021888619197
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|7|Turbidity|bottom|2022-07-01T00:00:00Z|2022-07-31T23:45:00Z|2976|5|220|12|14.3350134408602|8.80395235154204
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|8|Turbidity|bottom|2022-08-01T00:00:00Z|2022-08-31T14:00:00Z|2038|3|1293|9|11.1923454367027|29.4561288203392
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|9|Turbidity|bottom|2022-09-01T06:15:00Z|2022-09-30T23:45:00Z|2429|3|195|8|13.9670646356525|23.1433766661983
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|10|Turbidity|bottom|2022-10-01T00:00:00Z|2022-10-31T23:45:00Z|2976|3|127|7|7.55880376344086|4.7812557452316
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|11|Turbidity|bottom|2022-11-01T00:00:00Z|2022-11-30T23:45:00Z|2631|2|300|6|10.3873052071456|23.0043501919603
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|12|Turbidity|bottom|2022-12-01T00:00:00Z|2022-12-31T23:45:00Z|2975|2|186|6|6.75663865546219|6.78544781721983
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2023|1|Turbidity|bottom|2023-01-01T00:00:00Z|2023-01-31T23:45:00Z|2976|1|51|8|8.69724462365591|4.40390267738785
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2023|2|Turbidity|bottom|2023-02-01T00:00:00Z|2023-02-24T03:00:00Z|1445|0|195|19|21.5321799307959|13.5330147663284
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1996|12|Turbidity|bottom|1996-12-16T14:00:00Z|1996-12-31T23:00:00Z|595|3|3271|1729|1590.74453781513|587.712745590515
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|1|Turbidity|bottom|1997-01-01T00:30:00Z|1997-01-31T23:30:00Z|1302|0|3266|12|201.493855606759|620.078844662421
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|2|Turbidity|bottom|1997-02-01T00:00:00Z|1997-02-28T23:30:00Z|1318|5|333|16|19.6578148710167|16.4499349632064
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|3|Turbidity|bottom|1997-03-01T00:00:00Z|1997-03-31T23:30:00Z|1478|15|856|41|46.7780784844384|37.2889067396473
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|4|Turbidity|bottom|1997-04-01T00:00:00Z|1997-04-30T23:30:00Z|1386|1|806|15|22.5281385281385|40.911504411487
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|5|Turbidity|bottom|1997-05-01T00:00:00Z|1997-05-31T23:30:00Z|1383|0|280|25|25.8380332610268|11.877440931261
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|6|Turbidity|bottom|1997-06-01T00:00:00Z|1997-06-30T23:30:00Z|1335|4|1110|15|60.2996254681648|171.136036067624
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|7|Turbidity|bottom|1997-07-01T00:00:00Z|1997-07-31T23:00:00Z|1419|5|1117|18|50.9619450317125|130.39439454082
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|8|Turbidity|bottom|1997-08-01T00:00:00Z|1997-08-31T21:30:00Z|1357|3|553|8|13.3036109064112|30.6013827399157
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|9|Turbidity|bottom|1997-09-01T00:00:00Z|1997-09-30T23:30:00Z|1221|2|1096|14|45.6216216216216|124.921139678918
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|10|Turbidity|bottom|1997-10-01T00:00:00Z|1997-10-31T23:30:00Z|1345|3|933|8|17.0096654275093|53.925011827144
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|11|Turbidity|bottom|1997-11-01T00:00:00Z|1997-11-30T23:30:00Z|1017|1|336|11|12.5565388397247|11.9202153699198
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|12|Turbidity|bottom|1997-12-01T04:30:00Z|1997-12-31T23:30:00Z|611|1|115|14|20.0540098199673|16.5008304647413
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|1|Turbidity|bottom|1998-01-01T00:00:00Z|1998-01-31T23:30:00Z|1368|5|210|31|35.1739766081871|17.4933699127722
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|2|Turbidity|bottom|1998-02-01T00:00:00Z|1998-02-28T23:30:00Z|1235|7|272|34|43.5635627530364|34.5385622965648
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|3|Turbidity|bottom|1998-03-01T00:00:00Z|1998-03-14T16:30:00Z|197|3|193|24|49.5837563451777|46.1646271080138
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|4|Turbidity|bottom|1998-04-01T10:30:00Z|1998-04-30T23:30:00Z|1367|17|386|31|36.2501828822239|18.9621345243766
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|5|Turbidity|bottom|1998-05-01T00:00:00Z|1998-05-31T23:30:00Z|819|7|136|27|32.3589743589744|20.5735148402796
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|6|Turbidity|bottom|1998-06-01T00:00:00Z|1998-06-30T23:30:00Z|1310|2|68|10|12.7664122137405|8.6150383793469
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|7|Turbidity|bottom|1998-07-01T00:00:00Z|1998-07-31T17:00:00Z|988|0|1440|8|11.084008097166|46.2769079131916
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|8|Turbidity|bottom|1998-08-01T03:00:00Z|1998-08-31T23:30:00Z|1351|0|55|7|8.06143597335307|5.03247975206773
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|9|Turbidity|bottom|1998-09-01T00:00:00Z|1998-09-27T03:00:00Z|1253|4|1436|14|27.8914604948125|88.2275921584224
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|10|Turbidity|bottom|1998-10-13T12:00:00Z|1998-10-31T23:30:00Z|885|0|156|4|6.77175141242938|13.194588470866
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|11|Turbidity|bottom|1998-11-01T00:00:00Z|1998-11-30T23:30:00Z|1355|1|1387|5|6.14686346863469|37.638682745621
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|12|Turbidity|bottom|1998-12-01T00:00:00Z|1998-12-31T23:30:00Z|1319|1|37|6|6.09628506444276|2.8856260115642
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|1|Turbidity|bottom|1999-01-01T00:00:00Z|1999-01-31T23:30:00Z|1379|0|48|5|6.20304568527919|4.82518393492869
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|2|Turbidity|bottom|1999-02-01T00:00:00Z|1999-02-28T23:30:00Z|1306|3|91|14|16.0321592649311|8.94344295479802
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|3|Turbidity|bottom|1999-03-01T00:00:00Z|1999-03-31T23:30:00Z|1483|3|137|21|22.0053944706676|13.048026020276
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|4|Turbidity|bottom|1999-04-01T00:00:00Z|1999-04-30T22:30:00Z|1414|5|522|25|45.5502121640736|56.1843589473978
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|5|Turbidity|bottom|1999-05-01T03:30:00Z|1999-05-31T23:30:00Z|1481|1|98|9|12.1525995948683|10.5265273813596
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|6|Turbidity|bottom|1999-06-01T00:00:00Z|1999-06-30T23:30:00Z|1440|1|65|7|8.85277777777778|6.88639012320971
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|7|Turbidity|bottom|1999-07-01T00:00:00Z|1999-07-31T23:30:00Z|1487|0|51|7|8.45460659045057|6.03994587120529
