AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|3|Total Nitrogen|All|Lab|16|0.318|0.41|0.3765|0.369|0.0349666507785156|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|4|Total Nitrogen|All|Lab|8|0.534|0.624|0.549|0.564|0.0392792202424786|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|5|Total Nitrogen|All|Lab|16|0.372|0.557|0.4455|0.447375|0.0500717818070551|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|7|Total Nitrogen|All|Lab|16|0.542|0.752|0.6425|0.64125|0.0818856926860038|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|8|Total Nitrogen|All|Lab|8|0.65|0.83|0.749|0.7445|0.0731554118689402|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|9|Total Nitrogen|All|Lab|16|0.469|0.736|0.5725|0.569375|0.0936104516956663|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|10|Total Nitrogen|All|Lab|8|0.542|0.704|0.649|0.636|0.06408922352025|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|11|Total Nitrogen|All|Lab|16|0.333|0.53|0.481|0.460875|0.0666622081842479|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2022|1|Total Nitrogen|All|Lab|8|0.335|0.499|0.4255|0.420875|0.0578901360953907|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2022|3|Total Nitrogen|All|Lab|8|0.381|0.604|0.42|0.4595|0.0869712596206356|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2022|5|Total Nitrogen|All|Lab|8|0.35|0.643|0.462|0.490375|0.101060006926578|5002
11|Cockroach Bay Aquatic Preserve|1999|1|Total Nitrogen|All|Lab|4|0.78|0.98|0.88|0.88|0.115470053837925|5002
11|Cockroach Bay Aquatic Preserve|1999|2|Total Nitrogen|All|Lab|4|0.65|0.69|0.67|0.67|0.023094010767585|5002
11|Cockroach Bay Aquatic Preserve|1999|3|Total Nitrogen|All|Lab|4|0.67|0.9|0.785|0.785|0.132790561913614|5002
11|Cockroach Bay Aquatic Preserve|1999|4|Total Nitrogen|All|Lab|4|0.68|0.92|0.8|0.8|0.13856406460551|5002
11|Cockroach Bay Aquatic Preserve|1999|5|Total Nitrogen|All|Lab|4|0.75|1.12|0.935|0.935|0.213619599600162|5002
11|Cockroach Bay Aquatic Preserve|1999|6|Total Nitrogen|All|Lab|4|0.93|1.02|0.975|0.975|0.0519615242270663|5002
11|Cockroach Bay Aquatic Preserve|1999|7|Total Nitrogen|All|Lab|4|0.9|1.09|0.995|0.995|0.109696551146029|5002
11|Cockroach Bay Aquatic Preserve|1999|8|Total Nitrogen|All|Lab|4|0.93|0.99|0.96|0.96|0.0346410161513775|5002
11|Cockroach Bay Aquatic Preserve|1999|9|Total Nitrogen|All|Lab|4|1.24|1.24|1.24|1.24|0|5002
11|Cockroach Bay Aquatic Preserve|1999|10|Total Nitrogen|All|Lab|4|1.02|1.41|1.215|1.215|0.225166604983954|5002
11|Cockroach Bay Aquatic Preserve|1999|11|Total Nitrogen|All|Lab|4|0.65|0.82|0.735|0.735|0.0981495457622363|5002
11|Cockroach Bay Aquatic Preserve|1999|12|Total Nitrogen|All|Lab|4|0.66|0.73|0.695|0.695|0.0404145188432738|5002
11|Cockroach Bay Aquatic Preserve|2000|1|Total Nitrogen|All|Lab|4|0.81|0.94|0.875|0.875|0.0750555349946513|5002
11|Cockroach Bay Aquatic Preserve|2000|2|Total Nitrogen|All|Lab|4|0.6|0.77|0.685|0.685|0.0981495457622364|5002
11|Cockroach Bay Aquatic Preserve|2000|3|Total Nitrogen|All|Lab|9|0.00049|0.49|0.43|0.313512222222222|0.236006262934788|514, 5002
11|Cockroach Bay Aquatic Preserve|2000|4|Total Nitrogen|All|Lab|9|0.00042|1.5|0.42|0.546826666666667|0.585750167200147|514, 5002
11|Cockroach Bay Aquatic Preserve|2000|5|Total Nitrogen|All|Lab|9|0.00029|1.55|0.29|0.633441111111111|0.652128394881799|514, 5002
11|Cockroach Bay Aquatic Preserve|2000|6|Total Nitrogen|All|Lab|9|0.00036|1.62|0.36|0.67571|0.675087459482103|514, 5002
11|Cockroach Bay Aquatic Preserve|2000|7|Total Nitrogen|All|Lab|4|1.91|3.99|2.95|2.95|1.20088855991442|5002
11|Cockroach Bay Aquatic Preserve|2000|8|Total Nitrogen|All|Lab|4|1.56|1.57|1.565|1.565|0.00577350269189626|5002
11|Cockroach Bay Aquatic Preserve|2000|9|Total Nitrogen|All|Lab|14|0.00091|2.41|0.96|0.950511428571428|0.949234555789819|514, 5002
11|Cockroach Bay Aquatic Preserve|2000|10|Total Nitrogen|All|Lab|9|0.00045|2.11|0.52|0.991284444444444|0.955183043506729|514, 5002
11|Cockroach Bay Aquatic Preserve|2000|11|Total Nitrogen|All|Lab|4|0.59|1.57|1.08|1.08|0.565803263805833|5002
11|Cockroach Bay Aquatic Preserve|2000|12|Total Nitrogen|All|Lab|4|0.77|1.51|1.14|1.14|0.427239199200323|5002
11|Cockroach Bay Aquatic Preserve|2001|1|Total Nitrogen|All|Lab|7|0.00139|1.69|0.59|0.652112857142857|0.756268191312101|514, 5002
11|Cockroach Bay Aquatic Preserve|2001|2|Total Nitrogen|All|Lab|4|0.6|1.34|0.97|0.97|0.427239199200323|5002
11|Cockroach Bay Aquatic Preserve|2001|3|Total Nitrogen|All|Lab|4|0.69|1.58|1.135|1.135|0.513841739578767|5002
11|Cockroach Bay Aquatic Preserve|2001|4|Total Nitrogen|All|Lab|9|0.00163|2.06|0.91|1.02279444444444|0.869067932731831|514, 5002
11|Cockroach Bay Aquatic Preserve|2001|5|Total Nitrogen|All|Lab|16|0.00054|1.94|0.67|0.677661875|0.586082578086271|514, 5002
11|Cockroach Bay Aquatic Preserve|2001|6|Total Nitrogen|All|Lab|4|1.01|1.41|1.21|1.21|0.23094010767585|5002
11|Cockroach Bay Aquatic Preserve|2001|7|Total Nitrogen|All|Lab|4|1.8|2.11|1.955|1.955|0.178978583448784|5002
11|Cockroach Bay Aquatic Preserve|2001|8|Total Nitrogen|All|Lab|4|1.52|1.76|1.64|1.64|0.13856406460551|5002
11|Cockroach Bay Aquatic Preserve|2001|9|Total Nitrogen|All|Lab|9|0.00119|1.89|1.14|0.938207777777778|0.762684444868548|514, 5002
11|Cockroach Bay Aquatic Preserve|2001|10|Total Nitrogen|All|Lab|4|0.92|1.3|1.11|1.11|0.219393102292058|5002
11|Cockroach Bay Aquatic Preserve|2001|11|Total Nitrogen|All|Lab|9|0.00114|1.14|0.66|0.624841111111111|0.499595652163939|514, 5002
11|Cockroach Bay Aquatic Preserve|2001|12|Total Nitrogen|All|Lab|9|0.0011|1.16|0.82|0.695934444444444|0.538757960431006|514, 5002
11|Cockroach Bay Aquatic Preserve|2002|1|Total Nitrogen|All|Lab|4|0.736|0.778|0.757|0.757|0.0242487113059643|5002
11|Cockroach Bay Aquatic Preserve|2002|2|Total Nitrogen|All|Lab|7|0.00094|0.94|0.749|0.648134285714286|0.321231618766332|514, 5002
11|Cockroach Bay Aquatic Preserve|2002|3|Total Nitrogen|All|Lab|4|0.745|1.232|0.9885|0.9885|0.281169581095348|5002
11|Cockroach Bay Aquatic Preserve|2002|4|Total Nitrogen|All|Lab|8|0.00148|1.913|1.378|1.16763125|0.760581804324586|514, 5002
11|Cockroach Bay Aquatic Preserve|2002|5|Total Nitrogen|All|Lab|4|1.131|1.621|1.376|1.376|0.282901631902917|5002
11|Cockroach Bay Aquatic Preserve|2002|6|Total Nitrogen|All|Lab|4|1.179|1.817|1.498|1.498|0.368349471742981|5002
11|Cockroach Bay Aquatic Preserve|2002|7|Total Nitrogen|All|Lab|9|0.00145|1.744|1.34|1.01249888888889|0.772147389451076|514, 5002
11|Cockroach Bay Aquatic Preserve|2002|8|Total Nitrogen|All|Lab|4|1.329|1.883|1.606|1.606|0.319852049131053|5002
11|Cockroach Bay Aquatic Preserve|2002|9|Total Nitrogen|All|Lab|4|1.447|1.956|1.7015|1.7015|0.29387128701752|5002
11|Cockroach Bay Aquatic Preserve|2002|10|Total Nitrogen|All|Lab|9|0.00098|1.17|0.754|0.674597777777778|0.529539468094159|514, 5002
11|Cockroach Bay Aquatic Preserve|2002|11|Total Nitrogen|All|Lab|4|1.104|1.688|1.396|1.396|0.337172557206741|5002
11|Cockroach Bay Aquatic Preserve|2002|12|Total Nitrogen|All|Lab|9|0.00139|1.513|1.491|1.00136777777778|0.749989113350617|514, 5002
11|Cockroach Bay Aquatic Preserve|2003|1|Total Nitrogen|All|Lab|4|1.064|1.181|1.1225|1.1225|0.0675499814951862|5002
11|Cockroach Bay Aquatic Preserve|2003|2|Total Nitrogen|All|Lab|9|0.00084|1.08|0.916|0.673642222222222|0.508070125518559|514, 5002
11|Cockroach Bay Aquatic Preserve|2003|3|Total Nitrogen|All|Lab|4|0.732|0.882|0.807|0.807|0.0866025403784439|5002
11|Cockroach Bay Aquatic Preserve|2003|4|Total Nitrogen|All|Lab|4|0.597|0.979|0.788|0.788|0.220547802830437|5002
11|Cockroach Bay Aquatic Preserve|2003|5|Total Nitrogen|All|Lab|4|0.608|1.209|0.9085|0.9085|0.346987511782965|5002
11|Cockroach Bay Aquatic Preserve|2003|6|Total Nitrogen|All|Lab|9|0.00132|1.32|1.029|0.752676666666667|0.57558449631657|514, 5002
11|Cockroach Bay Aquatic Preserve|2003|7|Total Nitrogen|All|Lab|4|0.923|0.978|0.9505|0.9505|0.0317542648054294|5002
11|Cockroach Bay Aquatic Preserve|2003|8|Total Nitrogen|All|Lab|4|1.451|4.144|2.7975|2.7975|1.55480427492766|5002
11|Cockroach Bay Aquatic Preserve|2003|9|Total Nitrogen|All|Lab|9|0.00105|1.199|1.07|0.770797777777778|0.579682072665219|514, 5002
11|Cockroach Bay Aquatic Preserve|2003|10|Total Nitrogen|All|Lab|4|0.798|0.888|0.843|0.843|0.0519615242270663|5002
11|Cockroach Bay Aquatic Preserve|2003|11|Total Nitrogen|All|Lab|9|0.00106|1.06|0.556|0.574144444444444|0.469708825340527|514, 5002
11|Cockroach Bay Aquatic Preserve|2003|12|Total Nitrogen|All|Lab|4|0.587|0.77|0.6785|0.6785|0.105655099261702|5002
11|Cockroach Bay Aquatic Preserve|2004|1|Total Nitrogen|All|Lab|8|0.00092|0.92|0.65|0.55523625|0.362551166987404|514, 5002
11|Cockroach Bay Aquatic Preserve|2004|2|Total Nitrogen|All|Lab|4|0.84|1.75|1.295|1.295|0.52538874496256|5002
11|Cockroach Bay Aquatic Preserve|2004|3|Total Nitrogen|All|Lab|9|0.00092|1.18|0.67|0.615888888888889|0.49516801513336|514, 5002
11|Cockroach Bay Aquatic Preserve|2004|4|Total Nitrogen|All|Lab|9|0.00081|0.92|0.66|0.535836666666667|0.411963854148638|514, 5002
11|Cockroach Bay Aquatic Preserve|2004|5|Total Nitrogen|All|Lab|9|0.00039|0.8|0.39|0.364588888888889|0.314816424501822|514, 5002
11|Cockroach Bay Aquatic Preserve|2004|6|Total Nitrogen|All|Lab|9|0.00177|1.77|0.54|0.671738888888889|0.688849806714868|514, 5002
11|Cockroach Bay Aquatic Preserve|2004|7|Total Nitrogen|All|Lab|7|0.00105|1.2|1.13|0.666192857142857|0.622777821263043|514, 5002
11|Cockroach Bay Aquatic Preserve|2004|8|Total Nitrogen|All|Lab|9|0.00113|1.48|0.95|0.818172222222222|0.640912644335751|514, 5002
11|Cockroach Bay Aquatic Preserve|2004|9|Total Nitrogen|All|Lab|4|0.97|1.14|1.055|1.055|0.0981495457622363|5002
11|Cockroach Bay Aquatic Preserve|2004|10|Total Nitrogen|All|Lab|9|0.00113|1.16|0.84|0.651495555555556|0.501520919456784|514, 5002
11|Cockroach Bay Aquatic Preserve|2004|11|Total Nitrogen|All|Lab|9|0.0009|0.93|0.46|0.4492|0.375961576460946|514, 5002
11|Cockroach Bay Aquatic Preserve|2004|12|Total Nitrogen|All|Lab|4|0.59|0.68|0.635|0.635|0.0519615242270664|5002
11|Cockroach Bay Aquatic Preserve|2005|1|Total Nitrogen|All|Lab|9|0.00104|1.95|0.68|0.815925555555556|0.766599071697702|514, 5002
11|Cockroach Bay Aquatic Preserve|2005|2|Total Nitrogen|All|Lab|9|0.00091|0.93|0.49|0.462532222222222|0.380095068067772|514, 5002
11|Cockroach Bay Aquatic Preserve|2005|3|Total Nitrogen|All|Lab|8|0.00112|1.12|0.645|0.6027875|0.425437671370823|514, 5002
11|Cockroach Bay Aquatic Preserve|2005|4|Total Nitrogen|All|Lab|9|0.00138|1.45|0.63|0.609365555555556|0.562146412847914|514, 5002
11|Cockroach Bay Aquatic Preserve|2005|5|Total Nitrogen|All|Lab|9|0.00077|0.84|0.64|0.50694|0.386896069474736|514, 5002
11|Cockroach Bay Aquatic Preserve|2005|6|Total Nitrogen|All|Lab|9|0.00046|1.31|0.46|0.511316666666667|0.507961441892985|514, 5002
11|Cockroach Bay Aquatic Preserve|2005|7|Total Nitrogen|All|Lab|9|0.00093|1.44|0.93|0.83144|0.652798845682956|514, 5002
11|Cockroach Bay Aquatic Preserve|2005|8|Total Nitrogen|All|Lab|9|0.0006|1.25|0.67|0.620211111111111|0.509245128190846|514, 5002
11|Cockroach Bay Aquatic Preserve|2005|9|Total Nitrogen|All|Lab|9|0.00022|0.98|0.26|0.426762222222222|0.409522024980885|514, 5002
11|Cockroach Bay Aquatic Preserve|2005|10|Total Nitrogen|All|Lab|9|0.00051|0.69|0.57|0.426904444444444|0.32267920943683|514, 5002
11|Cockroach Bay Aquatic Preserve|2005|11|Total Nitrogen|All|Lab|9|0.00095|1.04|0.61|0.511438888888889|0.418072253337998|514, 5002
11|Cockroach Bay Aquatic Preserve|2005|12|Total Nitrogen|All|Lab|8|0.00046|0.56|0.485|0.38263375|0.238846002564563|514, 5002
11|Cockroach Bay Aquatic Preserve|2006|1|Total Nitrogen|All|Lab|9|0.00039|0.66|0.39|0.357924444444445|0.284958640337116|514, 5002
11|Cockroach Bay Aquatic Preserve|2006|2|Total Nitrogen|All|Lab|12|0.00065|1.348|0.7425|0.7507775|0.470813863125719|514, 5002
11|Cockroach Bay Aquatic Preserve|2006|3|Total Nitrogen|All|Lab|11|0.00066|1.12|0.681|0.57657|0.413168623905543|514, 5002
11|Cockroach Bay Aquatic Preserve|2006|4|Total Nitrogen|All|Lab|12|0.00022|1.107|0.425|0.556875833333333|0.438945203402602|514, 5002
11|Cockroach Bay Aquatic Preserve|2006|5|Total Nitrogen|All|Lab|11|0.0004|1.704|0.625|0.623409090909091|0.598195365486135|514, 5002
11|Cockroach Bay Aquatic Preserve|2006|6|Total Nitrogen|All|Lab|9|0.0012|1.2|0.844|0.699977777777778|0.539975557011097|514, 5002
11|Cockroach Bay Aquatic Preserve|2006|7|Total Nitrogen|All|Lab|13|0.00133|1.604|0.75|0.814618461538462|0.565991559755181|514, 5002
11|Cockroach Bay Aquatic Preserve|2006|8|Total Nitrogen|All|Lab|11|0.00104|1.606|1.04|0.853751818181818|0.60759902328457|514, 5002
11|Cockroach Bay Aquatic Preserve|2006|9|Total Nitrogen|All|Lab|11|0.00087|1.365|1.204|0.883903636363636|0.578206267490637|514, 5002
11|Cockroach Bay Aquatic Preserve|2006|10|Total Nitrogen|All|Lab|13|0.00084|1.306|0.716|0.707593076923077|0.45278057064809|514, 5002
11|Cockroach Bay Aquatic Preserve|2006|11|Total Nitrogen|All|Lab|13|0.00076|1.305|0.589|0.592033846153846|0.446851859746577|514, 5002
11|Cockroach Bay Aquatic Preserve|2006|12|Total Nitrogen|All|Lab|9|0.00077|0.77|0.525|0.415617777777778|0.324299430340919|514, 5002
11|Cockroach Bay Aquatic Preserve|2007|1|Total Nitrogen|All|Lab|21|0.00079|0.79|0.581|0.52507380952381|0.234812005516673|514, 5002
11|Cockroach Bay Aquatic Preserve|2007|2|Total Nitrogen|All|Lab|21|0.00065|0.84|0.644|0.579341428571429|0.253071065360813|514, 5002
11|Cockroach Bay Aquatic Preserve|2007|3|Total Nitrogen|All|Lab|8|0.00071|0.81|0.6535|0.52944|0.350584298279315|514, 5002
11|Cockroach Bay Aquatic Preserve|2007|4|Total Nitrogen|All|Lab|18|0.00078|1.313|1.02|0.902421111111111|0.38499975067813|514, 5002
11|Cockroach Bay Aquatic Preserve|2007|5|Total Nitrogen|All|Lab|25|0.00039|1.007|0.803|0.6678092|0.328038254564413|514, 5002
11|Cockroach Bay Aquatic Preserve|2007|6|Total Nitrogen|All|Lab|9|0.00071|0.81|0.504|0.427808888888889|0.338609238113952|514, 5002
11|Cockroach Bay Aquatic Preserve|2007|7|Total Nitrogen|All|Lab|25|0.00099|1.743|0.997|0.9310824|0.417206395467519|514, 5002
11|Cockroach Bay Aquatic Preserve|2007|8|Total Nitrogen|All|Lab|28|0.0014|1.704|1.377|1.26746178571429|0.456850397346826|514, 5002
11|Cockroach Bay Aquatic Preserve|2007|9|Total Nitrogen|All|Lab|21|0.00118|1.418|1.074|1.00084666666667|0.476854260726832|514, 5002
11|Cockroach Bay Aquatic Preserve|2007|10|Total Nitrogen|All|Lab|23|0.00106|1.86|1.14|1.14371565217391|0.605862108192841|514, 5002
11|Cockroach Bay Aquatic Preserve|2007|11|Total Nitrogen|All|Lab|9|0.00047|0.692|0.47|0.389733333333333|0.302295845944002|514, 5002
11|Cockroach Bay Aquatic Preserve|2007|12|Total Nitrogen|All|Lab|12|0.0005|0.924|0.5205|0.538925833333333|0.316525164315094|514, 5002
11|Cockroach Bay Aquatic Preserve|2008|1|Total Nitrogen|All|Lab|9|0.00114|1.14|0.686|0.583942222222222|0.467907491946265|514, 5002
11|Cockroach Bay Aquatic Preserve|2008|2|Total Nitrogen|All|Lab|6|0.0011|0.987|0.577|0.521705|0.442976713778501|514, 5002
11|Cockroach Bay Aquatic Preserve|2008|3|Total Nitrogen|All|Lab|9|0.00096|1.145|0.901|0.692792222222222|0.526284821645508|514, 5002
11|Cockroach Bay Aquatic Preserve|2008|4|Total Nitrogen|All|Lab|9|0.00043|0.983|0.506|0.513342222222222|0.420976456015588|514, 5002
11|Cockroach Bay Aquatic Preserve|2008|5|Total Nitrogen|All|Lab|9|0.00042|0.632|0.42|0.371703333333333|0.29089909736883|514, 5002
11|Cockroach Bay Aquatic Preserve|2008|6|Total Nitrogen|All|Lab|9|0.00114|1.26|0.505|0.547774444444444|0.494867630561727|514, 5002
11|Cockroach Bay Aquatic Preserve|2008|7|Total Nitrogen|All|Lab|9|0.00084|0.84|0.706|0.513227777777778|0.387094688344395|514, 5002
11|Cockroach Bay Aquatic Preserve|2008|8|Total Nitrogen|All|Lab|9|0.00082|1.257|0.82|0.691426666666667|0.54042127132451|514, 5002
11|Cockroach Bay Aquatic Preserve|2008|9|Total Nitrogen|All|Lab|9|0.00076|0.776|0.756|0.509612222222222|0.381655042210167|514, 5002
11|Cockroach Bay Aquatic Preserve|2008|10|Total Nitrogen|All|Lab|9|0.00067|0.745|0.415|0.406917777777778|0.328264952088164|514, 5002
11|Cockroach Bay Aquatic Preserve|2008|11|Total Nitrogen|All|Lab|9|0.00079|1.11|0.639|0.570114444444445|0.45880562540446|514, 5002
11|Cockroach Bay Aquatic Preserve|2008|12|Total Nitrogen|All|Lab|4|0.52|0.565|0.5425|0.5425|0.0259807621135331|5002
11|Cockroach Bay Aquatic Preserve|2009|1|Total Nitrogen|All|Lab|10|0.344|1.074|0.575|0.6062|0.265232309075983|5002
11|Cockroach Bay Aquatic Preserve|2009|2|Total Nitrogen|All|Lab|10|0.376|0.613|0.548|0.5094|0.0909910862545215|5002
11|Cockroach Bay Aquatic Preserve|2009|3|Total Nitrogen|All|Lab|10|0.343|0.619|0.542|0.4824|0.116721130144555|5002
11|Cockroach Bay Aquatic Preserve|2009|4|Total Nitrogen|All|Lab|10|0.455|0.701|0.538|0.5674|0.0910692044546344|5002
11|Cockroach Bay Aquatic Preserve|2009|5|Total Nitrogen|All|Lab|10|0.569|1.287|0.864|0.9352|0.26737854979203|5002
11|Cockroach Bay Aquatic Preserve|2009|6|Total Nitrogen|All|Lab|10|0.468|1.061|0.713|0.7254|0.221450370662744|5002
11|Cockroach Bay Aquatic Preserve|2009|7|Total Nitrogen|All|Lab|10|0.788|1.237|1.033|1.0438|0.174528444036431|5002
11|Cockroach Bay Aquatic Preserve|2009|8|Total Nitrogen|All|Lab|10|0.794|1.14|0.951|0.9686|0.154349675160728|5002
11|Cockroach Bay Aquatic Preserve|2009|9|Total Nitrogen|All|Lab|10|0.612|1.335|0.855|0.9126|0.278815430786111|5002
11|Cockroach Bay Aquatic Preserve|2009|10|Total Nitrogen|All|Lab|10|0.384|0.585|0.435|0.452|0.0743953403558762|5002
11|Cockroach Bay Aquatic Preserve|2009|11|Total Nitrogen|All|Lab|10|0.361|2.999|0.655|1.0554|1.03216075406025|5002
11|Cockroach Bay Aquatic Preserve|2009|12|Total Nitrogen|All|Lab|10|0.825|1.175|1.092|1.0514|0.127304708824493|5002
11|Cockroach Bay Aquatic Preserve|2010|1|Total Nitrogen|All|Lab|10|1.065|1.686|1.174|1.3068|0.259720704689565|5002
11|Cockroach Bay Aquatic Preserve|2010|2|Total Nitrogen|All|Lab|15|0.00072|1.207|0.641|0.618442666666667|0.42550561373612|514, 5002
11|Cockroach Bay Aquatic Preserve|2010|3|Total Nitrogen|All|Lab|15|0.00105|1.343|0.858|0.824886|0.476476945714211|514, 5002
11|Cockroach Bay Aquatic Preserve|2010|4|Total Nitrogen|All|Lab|14|0.00069|1.711|0.552|0.533252857142857|0.591788206883673|514, 5002
11|Cockroach Bay Aquatic Preserve|2010|5|Total Nitrogen|All|Lab|15|0.00082|1.089|0.656|0.576718|0.382745701369908|514, 5002
11|Cockroach Bay Aquatic Preserve|2010|6|Total Nitrogen|All|Lab|15|0.00064|1.655|0.8|0.767348|0.51329588803563|514, 5002
11|Cockroach Bay Aquatic Preserve|2010|7|Total Nitrogen|All|Lab|15|0.00108|1.361|0.927|0.769027333333333|0.457005649831701|514, 5002
11|Cockroach Bay Aquatic Preserve|2010|8|Total Nitrogen|All|Lab|10|0.275|1.519|1.011|0.9226|0.433471055037768|5002
11|Cockroach Bay Aquatic Preserve|2010|9|Total Nitrogen|All|Lab|14|0.00118|1.22|0.617|0.6506|0.350137977286757|514, 5002
11|Cockroach Bay Aquatic Preserve|2010|10|Total Nitrogen|All|Lab|15|0.00066|0.997|0.68|0.532673333333333|0.34676425451526|514, 5002
11|Cockroach Bay Aquatic Preserve|2010|11|Total Nitrogen|All|Lab|15|0.00061|0.774|0.449|0.410404666666667|0.274888494714978|514, 5002
11|Cockroach Bay Aquatic Preserve|2010|12|Total Nitrogen|All|Lab|10|0.436|1.057|0.591|0.6756|0.224502016818459|5002
11|Cockroach Bay Aquatic Preserve|2011|1|Total Nitrogen|All|Lab|10|0.585|1.973|1.526|1.4102|0.508804000683083|5002
11|Cockroach Bay Aquatic Preserve|2011|2|Total Nitrogen|All|Lab|10|0.314|0.948|0.517|0.6186|0.244199008096994|5002
11|Cockroach Bay Aquatic Preserve|2011|3|Total Nitrogen|All|Lab|10|0.198|1.001|0.702|0.6788|0.296725387446972|5002
11|Cockroach Bay Aquatic Preserve|2011|4|Total Nitrogen|All|Lab|15|0.0009|1.442|0.851|0.71152|0.474279149205854|514, 5002
11|Cockroach Bay Aquatic Preserve|2011|5|Total Nitrogen|All|Lab|10|0.345|0.722|0.639|0.5954|0.137250136611954|5002
11|Cockroach Bay Aquatic Preserve|2011|6|Total Nitrogen|All|Lab|10|0.486|0.759|0.538|0.6024|0.128683245909395|5002
11|Cockroach Bay Aquatic Preserve|2011|7|Total Nitrogen|All|Lab|15|0.00099|1.1|0.682|0.650610666666667|0.40287127874203|514, 5002
11|Cockroach Bay Aquatic Preserve|2011|8|Total Nitrogen|All|Lab|10|0.742|1.703|1.291|1.2012|0.343001392935299|5002
11|Cockroach Bay Aquatic Preserve|2011|9|Total Nitrogen|All|Lab|10|0.792|1.302|1.09|1.1018|0.193464782899168|5002
11|Cockroach Bay Aquatic Preserve|2011|10|Total Nitrogen|All|Lab|10|0.61|1.81|0.896|1.0694|0.443866646640632|5002
11|Cockroach Bay Aquatic Preserve|2011|11|Total Nitrogen|All|Lab|10|0.481|0.689|0.609|0.5862|0.0774177699957258|5002
11|Cockroach Bay Aquatic Preserve|2011|12|Total Nitrogen|All|Lab|15|0.00041|0.827|0.639|0.542118|0.290734563014838|514, 5002
11|Cockroach Bay Aquatic Preserve|2012|1|Total Nitrogen|All|Lab|10|0.404|0.72|0.558|0.5368|0.117282943725372|5002
11|Cockroach Bay Aquatic Preserve|2012|2|Total Nitrogen|All|Lab|10|0.392|0.746|0.616|0.5646|0.146204727085762|5002
11|Cockroach Bay Aquatic Preserve|2012|3|Total Nitrogen|All|Lab|10|0.417|0.571|0.468|0.4884|0.0614404861091881|5002
11|Cockroach Bay Aquatic Preserve|2012|4|Total Nitrogen|All|Lab|10|0.354|0.578|0.444|0.4708|0.0878215362096463|5002
11|Cockroach Bay Aquatic Preserve|2012|5|Total Nitrogen|All|Lab|15|0.00037|0.627|0.43|0.393558666666667|0.218692265290968|514, 5002
11|Cockroach Bay Aquatic Preserve|2012|6|Total Nitrogen|All|Lab|10|0.393|1.027|0.596|0.6288|0.246277530891923|5002
11|Cockroach Bay Aquatic Preserve|2012|7|Total Nitrogen|All|Lab|15|0.00094|1.519|0.947|0.835412|0.531436950059526|514, 5002
11|Cockroach Bay Aquatic Preserve|2012|8|Total Nitrogen|All|Lab|15|0.00106|1.365|1.1|0.857026|0.500273380717269|514, 5002
11|Cockroach Bay Aquatic Preserve|2012|9|Total Nitrogen|All|Lab|10|0.661|1.47|1.219|1.1208|0.322516769589841|5002
11|Cockroach Bay Aquatic Preserve|2012|10|Total Nitrogen|All|Lab|20|0.00088|1.41|0.7875|0.7222435|0.559833279442475|514, 5002
11|Cockroach Bay Aquatic Preserve|2012|11|Total Nitrogen|All|Lab|10|0.377|0.908|0.472|0.562|0.215031780596884|5002
11|Cockroach Bay Aquatic Preserve|2012|12|Total Nitrogen|All|Lab|10|0.294|0.717|0.439|0.491|0.156323027378851|5002
11|Cockroach Bay Aquatic Preserve|2013|1|Total Nitrogen|All|Lab|17|0.00076|1.14|0.76|0.664766470588235|0.416008663295327|514, 5002
11|Cockroach Bay Aquatic Preserve|2013|2|Total Nitrogen|All|Lab|19|0.00077|1.055|0.77|0.64687|0.338286450265649|514, 5002
11|Cockroach Bay Aquatic Preserve|2013|3|Total Nitrogen|All|Lab|16|0.00084|0.91|0.415|0.466734375|0.290253671213504|514, 5002
11|Cockroach Bay Aquatic Preserve|2013|4|Total Nitrogen|All|Lab|19|0.00107|1.14|0.579|0.594701578947368|0.403547209605892|514, 5002
11|Cockroach Bay Aquatic Preserve|2013|5|Total Nitrogen|All|Lab|21|0.00068|0.82|0.562|0.521724285714286|0.259964112572705|514, 5002
11|Cockroach Bay Aquatic Preserve|2013|6|Total Nitrogen|All|Lab|10|0.481|1.424|0.743|0.9034|0.383006005174854|5002
11|Cockroach Bay Aquatic Preserve|2013|7|Total Nitrogen|All|Lab|19|0.00102|1.345|1.2|0.964812105263158|0.462764541383616|514, 5002
11|Cockroach Bay Aquatic Preserve|2013|8|Total Nitrogen|All|Lab|19|0.00107|1.63|1.058|0.895254736842105|0.476906423879388|514, 5002
11|Cockroach Bay Aquatic Preserve|2013|9|Total Nitrogen|All|Lab|19|0.00091|1.17|0.91|0.697834736842105|0.427404157578286|514, 5002
