AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
14|Estero Bay Aquatic Preserve|2004|Dissolved Oxygen|All|Field|538|1.7|10.9|6.3|6.22957249070632|1.68554441231053|509, 5002
14|Estero Bay Aquatic Preserve|2005|Dissolved Oxygen|All|Field|1302|1.9|11.8|6.5|6.49901689708141|1.71545288100689|69, 95, 509, 5002
14|Estero Bay Aquatic Preserve|2006|Dissolved Oxygen|All|Field|1268|0.5|12.9|6.2|6.24708990536278|1.62821602389919|69, 509, 5002
14|Estero Bay Aquatic Preserve|2007|Dissolved Oxygen|All|Field|1339|0.8|12.8|6|6.05286781179985|1.89549572054618|69, 95, 509, 5002
14|Estero Bay Aquatic Preserve|2008|Dissolved Oxygen|All|Field|539|1.2|9.3|5.85|5.8795547309833|1.32541604125191|95, 476, 509, 5002
14|Estero Bay Aquatic Preserve|2009|Dissolved Oxygen|All|Field|532|1.7|9.6|5.7|5.6040977443609|1.48104283697895|5002
14|Estero Bay Aquatic Preserve|2010|Dissolved Oxygen|All|Field|465|0.1|10.63|5.9|5.80647311827957|1.70876342660137|95, 5002
14|Estero Bay Aquatic Preserve|2011|Dissolved Oxygen|All|Field|634|1|10.3548|5.9|5.90203911671924|1.36525978497061|4064, 5002
14|Estero Bay Aquatic Preserve|2012|Dissolved Oxygen|All|Field|862|0.6|12.06|5.87345|5.69724315545244|1.37801864958353|95, 4064, 5002
14|Estero Bay Aquatic Preserve|2013|Dissolved Oxygen|All|Field|464|1.6|10.3|5.8|5.82840517241379|1.51516781913621|95, 5002
14|Estero Bay Aquatic Preserve|2014|Dissolved Oxygen|All|Field|604|0.4|11.3|6|5.78516556291391|1.42204631679281|95, 5002
14|Estero Bay Aquatic Preserve|2015|Dissolved Oxygen|All|Field|629|0.7|10.3|5.8|5.6410492845787|1.50683617778292|95, 5002
14|Estero Bay Aquatic Preserve|2016|Dissolved Oxygen|All|Field|629|0.4|10.5|5.8|5.71006359300477|1.53089229083583|95, 4042, 5002
14|Estero Bay Aquatic Preserve|2017|Dissolved Oxygen|All|Field|626|0.3|10.1|5.4|5.3038178913738|1.58261241003077|95, 4042, 5002
14|Estero Bay Aquatic Preserve|2018|Dissolved Oxygen|All|Field|334|0.3|14.17|5.7|5.6324251497006|1.70347122696785|95, 4042, 5002
14|Estero Bay Aquatic Preserve|2019|Dissolved Oxygen|All|Field|253|0.6|8.36|5.8|5.58498023715415|1.34053253588513|4042, 5002
14|Estero Bay Aquatic Preserve|2020|Dissolved Oxygen|All|Field|424|0.3|8.8|5.4|5.37160377358491|1.55760826946973|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2021|Dissolved Oxygen|All|Field|625|0.2|9.2|5.3|5.254816|1.48262414830199|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2022|Dissolved Oxygen|All|Field|132|0.9|8.5|5.8|5.55674242424242|1.38751438818597|476, 4042, 5002
15|Florida Keys National Marine Sanctuary|1970|Dissolved Oxygen|All|Field|217|4|8.9|6.2|6.36036866359447|0.854181356260984|103
15|Florida Keys National Marine Sanctuary|1971|Dissolved Oxygen|All|Field|173|5.5|9.2|6.7|7.09826589595376|1.07338163678657|103
15|Florida Keys National Marine Sanctuary|1982|Dissolved Oxygen|All|Field|8|5.2|8.06|6.915|6.75875|1.05586034655563|60, 103
15|Florida Keys National Marine Sanctuary|1983|Dissolved Oxygen|All|Field|36|4.02|9.45|7.01|6.68277777777778|1.34045112046251|103
15|Florida Keys National Marine Sanctuary|1984|Dissolved Oxygen|All|Field|35|4.55|11.3|7.32|7.45342857142857|1.47776847437802|103
15|Florida Keys National Marine Sanctuary|1986|Dissolved Oxygen|All|Field|12|4.3|5.7|5.25|5.26666666666667|0.389249472080762|60
15|Florida Keys National Marine Sanctuary|1987|Dissolved Oxygen|All|Field|3|4.5|6|5.4|5.3|0.754983443527075|60
15|Florida Keys National Marine Sanctuary|1989|Dissolved Oxygen|All|Field|3|7.1|8.4|7.6|7.7|0.6557438524302|509
15|Florida Keys National Marine Sanctuary|1990|Dissolved Oxygen|All|Field|3|6.8|7.8|7.4|7.33333333333333|0.503322295684717|509
15|Florida Keys National Marine Sanctuary|1991|Dissolved Oxygen|All|Field|78|4|9.4|5.75|6.13717948717949|1.22539248675139|509
15|Florida Keys National Marine Sanctuary|1992|Dissolved Oxygen|All|Field|96|4.6|9.4|6.5|6.47708333333333|0.879411186583227|509
15|Florida Keys National Marine Sanctuary|1993|Dissolved Oxygen|All|Field|107|4|9.2|6.6|6.59626168224299|1.10016510198747|60, 509
15|Florida Keys National Marine Sanctuary|1994|Dissolved Oxygen|All|Field|153|4|8|6.1|6.09346405228758|0.72462996024962|60, 95, 509
15|Florida Keys National Marine Sanctuary|1995|Dissolved Oxygen|All|Field|877|3.4|9|6.3|6.46302433295325|0.706776261375058|60, 297, 509
15|Florida Keys National Marine Sanctuary|1996|Dissolved Oxygen|All|Field|973|3.6|10.9|6|6.21153134635149|1.02243144914642|60, 95, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1997|Dissolved Oxygen|All|Field|1355|2.6|9.5|6.2|6.22705535055351|0.767061356544328|60, 69, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1998|Dissolved Oxygen|All|Field|1230|2.8|10.4|6.2|6.18113008130081|0.856375187346552|102, 297, 509
15|Florida Keys National Marine Sanctuary|1999|Dissolved Oxygen|All|Field|1880|1.4|9.8|6.2|6.25185954787234|0.865159590170218|69, 297, 509
15|Florida Keys National Marine Sanctuary|2000|Dissolved Oxygen|All|Field|2244|2.1|13.9|6.1|6.19324148395722|1.23875027866993|69, 102, 115, 118, 297, 509
15|Florida Keys National Marine Sanctuary|2001|Dissolved Oxygen|All|Field|1344|1.3|12.2|5.655|5.77042594494048|1.11796371220292|60, 115, 118, 297, 509
15|Florida Keys National Marine Sanctuary|2002|Dissolved Oxygen|All|Field|1400|2.26|10.9|5.8|5.981515|0.979950625911554|60, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2003|Dissolved Oxygen|All|Field|1823|2.646|9.01|5.85|5.81352770159078|0.925176922099227|60, 95, 103, 115, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2004|Dissolved Oxygen|All|Field|1307|0.90811|9.32|6.03401|6.01124311400153|0.798821635454472|103, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2005|Dissolved Oxygen|All|Field|2015|0|14.53161|5.48903|5.51283177171216|1.37753521016494|95, 118, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2006|Dissolved Oxygen|All|Field|2324|0.67|14.80096|5.6|5.54151777108434|1.41218101569705|60, 69, 95, 118, 297, 509, 4049, 5002
15|Florida Keys National Marine Sanctuary|2007|Dissolved Oxygen|All|Field|1770|2.06909|10.5|5.53|5.42819711299435|1.23675096438122|69, 95, 297, 509, 4049, 5002
15|Florida Keys National Marine Sanctuary|2008|Dissolved Oxygen|All|Field|1733|2.18|11.8|6.35828|6.31752346797461|0.89630179248641|60, 69, 95, 297, 509, 4049, 5002
15|Florida Keys National Marine Sanctuary|2009|Dissolved Oxygen|All|Field|1546|3.09|9.58|6.3|6.4254254915912|0.747170731191543|60, 69, 95, 297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2010|Dissolved Oxygen|All|Field|1680|0.19|10.07|6.54|6.5496744047619|1.13946874383855|60, 95, 297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2011|Dissolved Oxygen|All|Field|1364|3.58|11.02|6.60889|6.63238659090909|0.757440015003839|60, 95, 297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2012|Dissolved Oxygen|All|Field|1248|1.51|8.88|6.4|6.37957610977564|0.766364198391845|60, 95, 297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2013|Dissolved Oxygen|All|Field|1157|2.96|16.09|6.54|6.42464781331029|0.725130655078023|95, 297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2014|Dissolved Oxygen|All|Field|2020|1.23|18.33|6.49|6.39963412376238|0.715797061772106|95, 297, 899, 4049, 5002
15|Florida Keys National Marine Sanctuary|2015|Dissolved Oxygen|All|Field|2583|0|15|6.34832|6.39743926054975|0.880077819194938|95, 297, 899, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2016|Dissolved Oxygen|All|Field|2816|0|12.1|6.28|6.27325454900568|1.02898440120641|60, 95, 297, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2017|Dissolved Oxygen|All|Field|2998|1.09|9.9|6.54|6.45460601067378|0.765718733613396|95, 297, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2018|Dissolved Oxygen|All|Field|2543|0|9.79|6.43|6.40549004718836|0.578916537873368|95, 297, 3000, 4049, 4057
15|Florida Keys National Marine Sanctuary|2019|Dissolved Oxygen|All|Field|1543|3.5|7.11|6.42|6.47668424497732|0.298991683925293|297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2020|Dissolved Oxygen|All|Field|4814|0.04|12.02|6.24|6.05891436643124|1.10753305830277|297, 5002
15|Florida Keys National Marine Sanctuary|2021|Dissolved Oxygen|All|Field|2650|0.03|10.8|6.44|6.37501094339623|1.18154747828592|297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2022|Dissolved Oxygen|All|Field|68|5.54|8.92|6.83|6.91602941176471|0.569425318327072|5002
16|Fort Clinch State Park Aquatic Preserve|1994|Dissolved Oxygen|All|Field|2|6|6.1|6.05|6.05|0.0707106781186545|115
16|Fort Clinch State Park Aquatic Preserve|2000|Dissolved Oxygen|All|Field|4|6.7|7|6.85|6.85|0.173205080756888|5002
16|Fort Clinch State Park Aquatic Preserve|2001|Dissolved Oxygen|All|Field|74|4.2|7.9|5.5|5.83243243243243|1.06823476308849|69, 5002
16|Fort Clinch State Park Aquatic Preserve|2002|Dissolved Oxygen|All|Field|63|5.7|8.8|7.2|7.14603174603175|0.879850683231187|69
16|Fort Clinch State Park Aquatic Preserve|2003|Dissolved Oxygen|All|Field|47|5.6|9.9|7.8|7.80425531914894|1.01723355592904|69
16|Fort Clinch State Park Aquatic Preserve|2004|Dissolved Oxygen|All|Field|87|4.9|15|7.5|8.18862068965517|2.56625107637753|69, 103, 5002
16|Fort Clinch State Park Aquatic Preserve|2005|Dissolved Oxygen|All|Field|86|4.6|10.7|6.8|7.30232558139535|1.48426862513939|69
16|Fort Clinch State Park Aquatic Preserve|2006|Dissolved Oxygen|All|Field|58|4.3|9.3|7.05|6.86206896551724|1.41083869372856|69
16|Fort Clinch State Park Aquatic Preserve|2007|Dissolved Oxygen|All|Field|136|4.46|11.7|7.65|7.29|2.0430826382373|69, 103
16|Fort Clinch State Park Aquatic Preserve|2008|Dissolved Oxygen|All|Field|74|4.95|13.2|7.5|8.31621621621622|2.00989177293493|69, 5002
16|Fort Clinch State Park Aquatic Preserve|2009|Dissolved Oxygen|All|Field|53|5.5|9.8|7.6|7.43396226415094|1.12812700393624|69
16|Fort Clinch State Park Aquatic Preserve|2010|Dissolved Oxygen|All|Field|61|4.4|13.9|7.8|8.04262295081967|2.34538262808676|69
16|Fort Clinch State Park Aquatic Preserve|2011|Dissolved Oxygen|All|Field|72|5.9|12.1|7.3|7.88472222222222|1.39583482236624|69
16|Fort Clinch State Park Aquatic Preserve|2012|Dissolved Oxygen|All|Field|56|3.2|13.3|7|7.31607142857143|2.3896577758571|69
16|Fort Clinch State Park Aquatic Preserve|2013|Dissolved Oxygen|All|Field|112|4.7|9.6|6.5|6.67964285714286|0.946447057928775|69, 5002
16|Fort Clinch State Park Aquatic Preserve|2014|Dissolved Oxygen|All|Field|120|3.2|9.8|6.7|6.64866666666667|1.39660388405717|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|2015|Dissolved Oxygen|All|Field|89|5.02|10.9|6.4|7.20269662921348|1.65664554559462|69, 95
16|Fort Clinch State Park Aquatic Preserve|2016|Dissolved Oxygen|All|Field|119|5|11|7|7.07260504201681|1.30954802798579|69, 95
16|Fort Clinch State Park Aquatic Preserve|2017|Dissolved Oxygen|All|Field|81|4.8|13.3|8.2|7.90543209876543|1.58671283585178|69, 95
16|Fort Clinch State Park Aquatic Preserve|2018|Dissolved Oxygen|All|Field|10|5.09|10.02|7.38|7.35|1.45141310452951|95
16|Fort Clinch State Park Aquatic Preserve|2019|Dissolved Oxygen|All|Field|12|5.39|7.27|6.79|6.64666666666667|0.706815307409141|5002
16|Fort Clinch State Park Aquatic Preserve|2020|Dissolved Oxygen|All|Field|4|5.39|7.18|6.285|6.285|1.03345698184943|5002
16|Fort Clinch State Park Aquatic Preserve|2021|Dissolved Oxygen|All|Field|8|6.23|8.63|7.02|7.225|1.02473690003128|5002
16|Fort Clinch State Park Aquatic Preserve|2022|Dissolved Oxygen|All|Field|1|6.45|6.45|6.45|6.45||5002
17|Fort Pickens State Park Aquatic Preserve|1982|Dissolved Oxygen|All|Field|3|6.9|7.4|7.4|7.23333333333333|0.288675134594813|60
17|Fort Pickens State Park Aquatic Preserve|1983|Dissolved Oxygen|All|Field|6|5.6|6.4|5.95|5.96666666666667|0.301109061083633|60
17|Fort Pickens State Park Aquatic Preserve|1991|Dissolved Oxygen|All|Field|4|4.6|6.8|5.7|5.7|1.27017059221718|115
17|Fort Pickens State Park Aquatic Preserve|1992|Dissolved Oxygen|All|Field|2|6.1|6.2|6.15|6.15|0.0707106781186551|115
17|Fort Pickens State Park Aquatic Preserve|1993|Dissolved Oxygen|All|Field|37|5.8|11.5|8.2|8.27837837837838|1.47669584905986|103
17|Fort Pickens State Park Aquatic Preserve|1994|Dissolved Oxygen|All|Field|2|7.6|7.8|7.7|7.7|0.14142135623731|69
17|Fort Pickens State Park Aquatic Preserve|1996|Dissolved Oxygen|All|Field|24|4.55|8.8|7.37|7.3425|1.07020213450341|69, 95, 103, 5002
17|Fort Pickens State Park Aquatic Preserve|1997|Dissolved Oxygen|All|Field|104|4.5|10.7|7.55|7.66038461538462|1.34222820327392|5002
17|Fort Pickens State Park Aquatic Preserve|1998|Dissolved Oxygen|All|Field|92|5.05|10.5|7.78|7.725|1.43013216940884|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Dissolved Oxygen|All|Field|140|5.12|10.58|7.2|7.41771428571429|1.11833917382345|5002
17|Fort Pickens State Park Aquatic Preserve|2000|Dissolved Oxygen|All|Field|107|5.02|10.71|7.16|7.41738317757009|1.1825622457179|95, 5002
17|Fort Pickens State Park Aquatic Preserve|2001|Dissolved Oxygen|All|Field|94|5.49|10.49|7.54|7.70829787234043|1.01545544450772|5002
17|Fort Pickens State Park Aquatic Preserve|2002|Dissolved Oxygen|All|Field|125|4.8123|10.75|7.7|7.6211912|1.27041828811489|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|Dissolved Oxygen|All|Field|136|5.3|11.1|8.45|8.25566176470588|1.21570565882437|69, 95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2004|Dissolved Oxygen|All|Field|98|4.78|10.69|8.33|8.17282346938776|1.13973436060447|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2005|Dissolved Oxygen|All|Field|2|8.1|8.8|8.45|8.45|0.494974746830584|95
17|Fort Pickens State Park Aquatic Preserve|2006|Dissolved Oxygen|All|Field|22|6.74|9.84|7.95|8.19909090909091|1.04213566930931|5002
17|Fort Pickens State Park Aquatic Preserve|2007|Dissolved Oxygen|All|Field|2|7.87|7.87|7.87|7.87|0|5002
17|Fort Pickens State Park Aquatic Preserve|2009|Dissolved Oxygen|All|Field|40|4.79|7.83|6.715|6.5525|0.851899085151552|60, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2010|Dissolved Oxygen|All|Field|23|4.6|9.16|7.67|7.49478260869565|1.05205370397496|60, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2011|Dissolved Oxygen|All|Field|98|4.92|9.59|6.83|7.02469387755102|1.00793266433746|60, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2012|Dissolved Oxygen|All|Field|61|5.13|8.59|7.3|7.25836065573771|0.712966058864583|103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2013|Dissolved Oxygen|All|Field|4|6.8|9.53|6.85|7.5075|1.34915714429417|60, 103
17|Fort Pickens State Park Aquatic Preserve|2014|Dissolved Oxygen|All|Field|49|5.45|9.78|7.6366|7.72861428571429|1.15972892360672|103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2015|Dissolved Oxygen|All|Field|14|5.9006|8.4638|6.4719|6.78900714285714|0.798952584964827|505
17|Fort Pickens State Park Aquatic Preserve|2016|Dissolved Oxygen|All|Field|39|5.38|11.07|8.37|8.40847435897436|1.33460258991561|95, 505, 4065
17|Fort Pickens State Park Aquatic Preserve|2017|Dissolved Oxygen|All|Field|64|5.83|12.7|7.94|8.06828125|1.23184022192055|69, 95, 4065
17|Fort Pickens State Park Aquatic Preserve|2018|Dissolved Oxygen|All|Field|51|5.78|11.6|8.71|8.69607843137255|1.47073597689235|95, 4065
17|Fort Pickens State Park Aquatic Preserve|2019|Dissolved Oxygen|All|Field|43|6.28|10.19|7.3|7.54046511627907|0.870218783351066|4065
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1971|Dissolved Oxygen|All|Field|1|6.9|6.9|6.9|6.9||95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1989|Dissolved Oxygen|All|Field|353|1.2|11.6|6.5|6.66912181303116|1.50141356478014|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1990|Dissolved Oxygen|All|Field|555|1.2|14.6|7|6.96162162162162|1.42001712283146|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1991|Dissolved Oxygen|All|Field|573|3.2|13.5|6.5|6.63507853403141|1.55640169183251|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1992|Dissolved Oxygen|All|Field|450|0.9|11.6|6.7|6.44066666666667|1.49252465443556|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1993|Dissolved Oxygen|All|Field|515|1.53|11.6|7.3|7.11479611650486|1.45229528087929|69, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1994|Dissolved Oxygen|All|Field|611|0.11|11.5|6.4|6.22314238952537|1.37980205673044|69, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1995|Dissolved Oxygen|All|Field|1234|0.11|12.7|6.3|6.23740680713128|1.53575602052161|69, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Dissolved Oxygen|All|Field|1722|0.48|15.4|6.4|6.54822299651568|1.53121189131757|69, 95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Dissolved Oxygen|All|Field|2518|0.05|12.9|6.2|6.19341540905481|1.60327557875715|69, 95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Dissolved Oxygen|All|Field|2038|1.2|14.4|6.4|6.30899901864573|1.65377228414157|69, 95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Dissolved Oxygen|All|Field|2028|0.2|13.2|6.4|6.11888560157791|1.62122190779868|69, 95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Dissolved Oxygen|All|Field|1745|1.5|16.2|6.6|6.54522636103152|1.31413843466032|69, 115, 118, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Dissolved Oxygen|All|Field|2674|0.01|15.2|6.3|6.04379207180254|1.86483896697856|69, 115, 118, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Dissolved Oxygen|All|Field|3063|0.03|14.5|6.4|6.2798139079334|1.85473230896682|69, 95, 115, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Dissolved Oxygen|All|Field|3352|0.23|12.7|6.6|6.50218943914081|1.77270734554444|69, 95, 103, 115, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Dissolved Oxygen|All|Field|3234|0.09|16.6|6.685|6.50812523191095|2.00964228567862|69, 103, 115, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Dissolved Oxygen|All|Field|3100|0.09|15.85|6.9|6.82637838709677|1.9259848579803|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Dissolved Oxygen|All|Field|2789|0.03|14.5|6.4|6.40646360702761|1.89431126681811|69, 95, 118, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Dissolved Oxygen|All|Field|2425|0.71|16.5|6.7|6.6900412371134|1.57053453039724|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Dissolved Oxygen|All|Field|2537|0.35|18.3|6.8|6.67196689002759|1.61465338512894|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Dissolved Oxygen|All|Field|3190|0.08|17.3|6.5|6.14405015673981|1.98918299898262|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Dissolved Oxygen|All|Field|3483|0.17|14.7|6.6|6.5862902670112|1.97628126664691|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Dissolved Oxygen|All|Field|3125|0.38|14|6.54|6.3615904|1.8904210991327|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Dissolved Oxygen|All|Field|3075|0.35|15.2|6.35|6.33206504065041|1.66925444605001|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Dissolved Oxygen|All|Field|2613|0.2|15.6|6.75|6.43564485265978|1.75905583386519|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Dissolved Oxygen|All|Field|3580|0.2|14.8|6.24|6.06703351955307|2.07117899374597|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Dissolved Oxygen|All|Field|3687|0.1|17.2|6.4|6.23839978302143|2.0268981215917|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Dissolved Oxygen|All|Field|3242|0.2|14.6|6.76|6.52230721776681|2.10811790590988|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Dissolved Oxygen|All|Field|2843|0.2|15.3|6.3|6.19229686950405|1.88267024620918|69, 95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Dissolved Oxygen|All|Field|90|2.76|9.4|6.615|6.57622222222222|1.15377891849308|95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|Dissolved Oxygen|All|Field|24|5.2|8.6|6.35|6.52916666666667|0.845694552047203|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Dissolved Oxygen|All|Field|1276|0.01|8.6|6.92|6.40926332288401|1.58255066084346|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Dissolved Oxygen|All|Field|672|0.03|11.2|6.16|5.78209821428571|1.98385575797032|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Dissolved Oxygen|All|Field|42|1.89|8|5.47|5.38761904761905|1.63826768938027|476, 5002
19|Guana River Marsh Aquatic Preserve|1986|Dissolved Oxygen|All|Field|3|5.6|6.3|6.2|6.03333333333333|0.378593889720018|60
19|Guana River Marsh Aquatic Preserve|1995|Dissolved Oxygen|All|Field|422|2|9.8|5.7|5.82511848341232|2.10060151100074|5002
19|Guana River Marsh Aquatic Preserve|1996|Dissolved Oxygen|All|Field|690|3.5|8.8|6|6.10057971014493|1.10033625162558|5002
19|Guana River Marsh Aquatic Preserve|1997|Dissolved Oxygen|All|Field|1572|2.4|11.3|6.3|6.3845165394402|1.69671366416387|5002
19|Guana River Marsh Aquatic Preserve|1998|Dissolved Oxygen|All|Field|738|3.2|15.1|7.2|7.39753387533875|1.91392374100116|5002
19|Guana River Marsh Aquatic Preserve|1999|Dissolved Oxygen|All|Field|942|1.3|11.4|6.55|6.59513800424629|1.86587667954571|5002
19|Guana River Marsh Aquatic Preserve|2000|Dissolved Oxygen|All|Field|695|2.5|8.6|5.3|5.15825899280576|1.40021148741293|5002
19|Guana River Marsh Aquatic Preserve|2001|Dissolved Oxygen|All|Field|637|2.06|9.63|6.5|6.35896389324961|1.20239326084509|69, 5002
19|Guana River Marsh Aquatic Preserve|2002|Dissolved Oxygen|All|Field|702|3|10.12|6.3|6.04706552706553|1.66528246822607|4054, 5002
19|Guana River Marsh Aquatic Preserve|2003|Dissolved Oxygen|All|Field|666|3.3|9.8|5.335|5.47942942942943|1.45471966303471|4054, 5002
19|Guana River Marsh Aquatic Preserve|2004|Dissolved Oxygen|All|Field|504|2.58|9.2|4.865|5.11543650793651|1.60101539845809|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|Dissolved Oxygen|All|Field|666|2.4|11.6|5.8|6.39012012012012|2.09760808655897|4054, 5002
19|Guana River Marsh Aquatic Preserve|2006|Dissolved Oxygen|All|Field|473|0|11.1|4.7|5.07306553911205|1.3203277512404|118, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2007|Dissolved Oxygen|All|Field|337|2.48|10.2|5.79|6.20617210682493|2.11399838521037|95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2008|Dissolved Oxygen|All|Field|552|2.1|9.86|4.7|5.28039855072464|1.43162321559538|4054, 5002
19|Guana River Marsh Aquatic Preserve|2009|Dissolved Oxygen|All|Field|561|0.3|13.9|4.47|5.0068449197861|2.23131123985908|69, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2010|Dissolved Oxygen|All|Field|396|1.2|13.5|7.2|6.95762626262626|2.06878828883416|69, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2011|Dissolved Oxygen|All|Field|239|2.86|11.4|4.6|5.42870292887029|1.78069915679437|95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2012|Dissolved Oxygen|All|Field|343|2.2|9.99|4.84|4.80367346938776|1.91088370254313|95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2013|Dissolved Oxygen|All|Field|347|3.36|10.5|6.7|6.58547550432277|1.40063630930018|95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2014|Dissolved Oxygen|All|Field|524|0.14|9|4.295|3.81038167938931|2.69667549865676|95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2015|Dissolved Oxygen|All|Field|454|0.2|9.9|0.49|2.46273127753304|2.77580877906962|95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2016|Dissolved Oxygen|All|Field|487|0.43|10.3|0.85|2.60960985626283|2.7295886068602|95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2017|Dissolved Oxygen|All|Field|502|0.07|12|4.65|4.14300796812749|2.97995035323087|95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2018|Dissolved Oxygen|All|Field|218|2|11.25|5.7|6.00633027522936|1.88545544403187|95, 4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|Dissolved Oxygen|All|Field|144|2.45|11.09|6.12|6.13263888888889|1.91740025993499|4054, 5014
19|Guana River Marsh Aquatic Preserve|2020|Dissolved Oxygen|All|Field|188|1.44|9.66|5.395|5.61276595744681|1.73936026364562|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Dissolved Oxygen|All|Field|190|2.89|9.23|6.18|5.88978947368421|1.41468936066905|5002, 5014
