AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
2|Apalachicola Bay Aquatic Preserve|2016|5|pH|Surface|Field|171|7.2|8.9|8.1|7.99824561403509|0.342735309327857|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|6|pH|Surface|Field|115|7|8.7|8.1|8.00947826086957|0.383185730877111|69, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|7|pH|Surface|Field|210|6.2|8.8|8.1|8.02619047619048|0.310162423732253|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|8|pH|Surface|Field|140|7|8.4|8|7.86071428571429|0.346762296742209|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|9|pH|Surface|Field|151|6.7|8.3|7.9|7.8217880794702|0.336396761959674|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|10|pH|Surface|Field|139|6.14|8.3|8|7.94712230215827|0.314838915804267|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|11|pH|Surface|Field|79|7.2|8.5|8.1|7.95379746835443|0.31309171179306|69, 95, 355
2|Apalachicola Bay Aquatic Preserve|2016|12|pH|Surface|Field|92|7.3|8.4|8|7.91978260869565|0.255458984733425|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|1|pH|Surface|Field|124|7|8.3|7.8|7.74975806451613|0.343263779464362|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|2|pH|Surface|Field|138|6.9|8.8|7.7|7.70144927536232|0.411804912221064|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|3|pH|Surface|Field|153|6.9|8.3|7.9|7.84490196078431|0.337461728136179|69, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2017|4|pH|Surface|Field|125|6.6|8.3|7.9|7.77544|0.422365657206048|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|5|pH|Surface|Field|106|7.1|8.3|8|7.92452830188679|0.243064295140868|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|6|pH|Surface|Field|180|6|8.47|7.8|7.67838888888889|0.431154308646777|69, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|7|pH|Surface|Field|115|6.41|8.54|8|7.81860869565217|0.493076427221599|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|8|pH|Surface|Field|164|6.59|8.8|7.8|7.81079268292683|0.421539662211396|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|9|pH|Surface|Field|101|4.9|8.47|8|7.79574257425743|0.527559184423233|69, 95, 129, 355
2|Apalachicola Bay Aquatic Preserve|2017|10|pH|Surface|Field|121|7|8.75|7.9|7.85123966942149|0.405673452931324|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|11|pH|Surface|Field|136|7.2|8.53|8.1|8.01727941176471|0.226059536280501|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|12|pH|Surface|Field|96|6.9|8.4|8.1|7.9278125|0.35608160840193|69, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2018|1|pH|Surface|Field|19|7.7|8.22|8.17|8.13578947368421|0.113984199171722|95, 355
2|Apalachicola Bay Aquatic Preserve|2018|2|pH|Surface|Field|17|8.1|8.36|8.23|8.23058823529412|0.0829510840974436|95, 355
2|Apalachicola Bay Aquatic Preserve|2018|3|pH|Surface|Field|24|7.33|8.38|8.09|8.00208333333333|0.342788807674152|95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2018|4|pH|Surface|Field|24|7.46|8.24|8.08|7.96875|0.240367698401392|95, 129, 355
2|Apalachicola Bay Aquatic Preserve|2018|5|pH|Surface|Field|21|7.27|8.31|8.18|8.04238095238095|0.290738796205542|95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2018|6|pH|Surface|Field|26|6.8|8.28|7.93|7.77884615384615|0.334045828270038|95, 129, 355
2|Apalachicola Bay Aquatic Preserve|2018|7|pH|Surface|Field|17|7.34|8.1|8.02|7.87764705882353|0.268875654619489|95, 355
2|Apalachicola Bay Aquatic Preserve|2018|8|pH|Surface|Field|17|6.3|8.18|8|7.70470588235294|0.657344255765756|95, 355
2|Apalachicola Bay Aquatic Preserve|2018|9|pH|Surface|Field|30|6.76|8.12|7.91|7.71933333333333|0.410407142955024|95, 129, 355
2|Apalachicola Bay Aquatic Preserve|2018|10|pH|Surface|Field|9|6.87|8.6|7.76|7.60777777777778|0.624675471300454|95, 355
2|Apalachicola Bay Aquatic Preserve|2018|11|pH|Surface|Field|35|7.37|8.32|7.98|7.93885714285714|0.263882454096198|355, 5002
2|Apalachicola Bay Aquatic Preserve|2018|12|pH|Surface|Field|9|7.88|8.71|8.22|8.27666666666667|0.3278719262151|129
2|Apalachicola Bay Aquatic Preserve|2019|1|pH|Surface|Field|15|7.7|9.36|8.76|8.652|0.383949401428291|355
2|Apalachicola Bay Aquatic Preserve|2019|2|pH|Surface|Field|15|8.45|9.56|9.05|9.09866666666667|0.348995838425182|355
2|Apalachicola Bay Aquatic Preserve|2019|3|pH|Surface|Field|14|6.85|7.63|7.41|7.35071428571429|0.248362770829418|355
2|Apalachicola Bay Aquatic Preserve|2019|4|pH|Surface|Field|24|7.05|8.29|7.525|7.59458333333333|0.392815690453763|129, 355
2|Apalachicola Bay Aquatic Preserve|2019|5|pH|Surface|Field|30|6.05|8.19|7.765|7.675|0.563350506437554|355, 557, 5002
2|Apalachicola Bay Aquatic Preserve|2019|6|pH|Surface|Field|26|7.13|8.49|8.015|7.99307692307692|0.222885966014359|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2019|7|pH|Surface|Field|15|7.57|8.18|8.1|8.03533333333333|0.171292009098359|355
2|Apalachicola Bay Aquatic Preserve|2019|8|pH|Surface|Field|13|7.82|8.05|7.95|7.94461538461539|0.0810982310344872|355, 5002
2|Apalachicola Bay Aquatic Preserve|2019|9|pH|Surface|Field|24|7.74|8.27|8.04|7.99291666666667|0.154595662424855|129, 355
2|Apalachicola Bay Aquatic Preserve|2019|10|pH|Surface|Field|10|7.86|8.09|7.95|7.959|0.0892499610955409|355
2|Apalachicola Bay Aquatic Preserve|2019|11|pH|Surface|Field|17|7.64|8.17|8.11|8.08294117647059|0.119831376623693|355, 5002
2|Apalachicola Bay Aquatic Preserve|2019|12|pH|Surface|Field|15|8.07|8.25|8.12|8.13933333333333|0.0592171146432065|355
2|Apalachicola Bay Aquatic Preserve|2020|1|pH|Surface|Field|9|6.85|8.04|7.83|7.72666666666667|0.384285050450834|129
2|Apalachicola Bay Aquatic Preserve|2020|3|pH|Surface|Field|9|7.79|8.69|8.11|8.13444444444444|0.33989377425569|129
2|Apalachicola Bay Aquatic Preserve|2020|6|pH|Surface|Field|12|7.41|8.26|7.97|7.89333333333333|0.251082504851342|129, 5002
2|Apalachicola Bay Aquatic Preserve|2020|8|pH|Surface|Field|7|7.96|8.92|8.29|8.37142857142857|0.307811011901165|5002
2|Apalachicola Bay Aquatic Preserve|2020|10|pH|Surface|Field|11|7.44|8.14|7.67|7.69090909090909|0.235900595397915|129, 5002
2|Apalachicola Bay Aquatic Preserve|2020|12|pH|Surface|Field|9|7.75|8.08|8.02|7.95777777777778|0.133208274684587|129
2|Apalachicola Bay Aquatic Preserve|2021|1|pH|Surface|Field|1|7.28|7.28|7.28|7.28||5002
2|Apalachicola Bay Aquatic Preserve|2021|3|pH|Surface|Field|1|7.05|7.05|7.05|7.05||5002
2|Apalachicola Bay Aquatic Preserve|2021|5|pH|Surface|Field|2|7.15|7.57|7.36|7.36|0.29698484809835|5002
2|Apalachicola Bay Aquatic Preserve|2021|6|pH|Surface|Field|2|7.48|7.66|7.57|7.57|0.127279220613578|5002
2|Apalachicola Bay Aquatic Preserve|2021|8|pH|Surface|Field|2|6.69|6.88|6.785|6.785|0.134350288425444|5002
2|Apalachicola Bay Aquatic Preserve|2022|1|pH|Surface|Field|1|8.35|8.35|8.35|8.35||5002
3|Apalachicola National Estuarine Research Reserve|1964|9|pH|Surface|Field|2|8.15|8.15|8.15|8.15|0|95
3|Apalachicola National Estuarine Research Reserve|1964|10|pH|Surface|Field|6|7.49|8.3|8.17|8|0.3656774535024|95
3|Apalachicola National Estuarine Research Reserve|1992|7|pH|Surface|Field|2|7.7|8|7.85|7.85|0.212132034355964|115
3|Apalachicola National Estuarine Research Reserve|1993|7|pH|Surface|Field|2|7.8|7.8|7.8|7.8|0|115
3|Apalachicola National Estuarine Research Reserve|1994|7|pH|Surface|Field|1|8.5|8.5|8.5|8.5||115
3|Apalachicola National Estuarine Research Reserve|1995|1|pH|Surface|Field|222|6.8|8.4|8|7.99009009009009|0.18736320135666|5002
3|Apalachicola National Estuarine Research Reserve|1995|2|pH|Surface|Field|121|6.5|8.5|8|7.94462809917355|0.339349970095559|5002
3|Apalachicola National Estuarine Research Reserve|1995|3|pH|Surface|Field|352|6.5|8.7|8|7.94545454545455|0.301150345660653|5002
3|Apalachicola National Estuarine Research Reserve|1995|4|pH|Surface|Field|130|6.6|8.4|8|7.87384615384615|0.300530241007933|5002
3|Apalachicola National Estuarine Research Reserve|1995|5|pH|Surface|Field|92|7.2|8.5|8|8.00652173913043|0.211121728246056|5002
3|Apalachicola National Estuarine Research Reserve|1995|6|pH|Surface|Field|218|7.2|8.3|8|8.02247706422018|0.193439191142029|5002
3|Apalachicola National Estuarine Research Reserve|1995|7|pH|Surface|Field|110|7.8|8.5|8.1|8.08727272727273|0.118173477603934|5002
3|Apalachicola National Estuarine Research Reserve|1995|8|pH|Surface|Field|113|7|8.3|8.1|8.0353982300885|0.19499100436316|5002
3|Apalachicola National Estuarine Research Reserve|1995|9|pH|Surface|Field|90|7.9|8.3|8.1|8.12444444444444|0.119277893928527|5002
3|Apalachicola National Estuarine Research Reserve|1995|10|pH|Surface|Field|82|7.8|8.3|8.1|8.11829268292683|0.11235750787299|5002
3|Apalachicola National Estuarine Research Reserve|1995|11|pH|Surface|Field|202|6.8|8.5|8.1|7.95990099009901|0.330122832708723|5002
3|Apalachicola National Estuarine Research Reserve|1995|12|pH|Surface|Field|121|7.7|8.4|8|8.06528925619835|0.13522249800585|5002
3|Apalachicola National Estuarine Research Reserve|1996|1|pH|Surface|Field|96|7.5|8.3|8.1|8.07291666666667|0.170126372018392|5002
3|Apalachicola National Estuarine Research Reserve|1996|2|pH|Surface|Field|300|7|8.3|7.9|7.86666666666667|0.225369756873602|5002
3|Apalachicola National Estuarine Research Reserve|1996|3|pH|Surface|Field|364|7.2|8.4|8|7.93461538461539|0.181998744840571|5002
3|Apalachicola National Estuarine Research Reserve|1996|4|pH|Surface|Field|274|7.2|8.4|7.9|7.92189781021898|0.202625741168782|5002
3|Apalachicola National Estuarine Research Reserve|1996|5|pH|Surface|Field|138|7.3|8.3|8|7.94492753623188|0.159868770895864|5002
3|Apalachicola National Estuarine Research Reserve|1996|6|pH|Surface|Field|28|8|8.3|8.2|8.18571428571429|0.104400531126383|5002
3|Apalachicola National Estuarine Research Reserve|1996|7|pH|Surface|Field|155|7.7|8.4|8.2|8.14064516129032|0.127766413383066|5002
3|Apalachicola National Estuarine Research Reserve|1996|8|pH|Surface|Field|175|7.3|8.3|8|7.988|0.207680125391812|5002
3|Apalachicola National Estuarine Research Reserve|1996|9|pH|Surface|Field|112|7.2|8.3|8|7.99464285714286|0.197205378704439|5002
3|Apalachicola National Estuarine Research Reserve|1996|10|pH|Surface|Field|226|7|8.3|7.9|7.9141592920354|0.227788305869841|5002
3|Apalachicola National Estuarine Research Reserve|1996|11|pH|Surface|Field|93|6.4|8.4|8.2|8.15806451612903|0.255514221779448|5002
3|Apalachicola National Estuarine Research Reserve|1996|12|pH|Surface|Field|158|7.7|8.6|8.2|8.15822784810127|0.186559595803654|5002
3|Apalachicola National Estuarine Research Reserve|1997|1|pH|Surface|Field|248|7.3|8.9|8.1|8.20604838709677|0.295450848918974|5002
3|Apalachicola National Estuarine Research Reserve|1997|2|pH|Surface|Field|228|6.5|8.4|8|7.92850877192983|0.214298291248356|5002
3|Apalachicola National Estuarine Research Reserve|1997|3|pH|Surface|Field|147|6.5|8.6|8|7.94489795918367|0.281187227020792|5002
3|Apalachicola National Estuarine Research Reserve|1997|4|pH|Surface|Field|60|5.5|8.6|8.2|8.2|0.391866459439818|5002
3|Apalachicola National Estuarine Research Reserve|1997|5|pH|Surface|Field|51|8|8.9|8.5|8.46274509803922|0.246544749945097|5002
3|Apalachicola National Estuarine Research Reserve|1997|6|pH|Surface|Field|55|8.1|8.9|8.4|8.44|0.161703890330901|5002
3|Apalachicola National Estuarine Research Reserve|1997|7|pH|Surface|Field|76|5.7|8.9|8.25|7.75789473684211|0.961840341275652|5002
3|Apalachicola National Estuarine Research Reserve|1997|9|pH|Surface|Field|83|6.7|8.7|8.2|8.12168674698795|0.362258563086551|5002
3|Apalachicola National Estuarine Research Reserve|1997|10|pH|Surface|Field|23|7.9|8.5|8.5|8.45217391304348|0.13097385310675|5002
3|Apalachicola National Estuarine Research Reserve|1997|11|pH|Surface|Field|69|6.4|8.9|7.7|7.67536231884058|0.420925380106823|5002
3|Apalachicola National Estuarine Research Reserve|1997|12|pH|Surface|Field|52|6.9|8.9|7.8|7.81538461538462|0.382142882314679|5002
3|Apalachicola National Estuarine Research Reserve|1998|1|pH|Surface|Field|297|6.7|8.9|8.2|8.1976430976431|0.305403754514337|5002
3|Apalachicola National Estuarine Research Reserve|1998|2|pH|Surface|Field|94|7.1|8.9|8|8.02234042553192|0.422270935631837|5002
3|Apalachicola National Estuarine Research Reserve|1998|3|pH|Surface|Field|98|6.4|12.7|7.9|7.88979591836735|0.604534377510011|69, 5002
3|Apalachicola National Estuarine Research Reserve|1998|4|pH|Surface|Field|86|6.6|8.7|7.9|7.83372093023256|0.553621332706174|69, 5002
3|Apalachicola National Estuarine Research Reserve|1998|5|pH|Surface|Field|191|6.3|8.8|7.9|7.85497382198953|0.343609132814031|69, 5002
3|Apalachicola National Estuarine Research Reserve|1998|6|pH|Surface|Field|118|7.3|8.5|8.05|8.05084745762712|0.216714299581393|69, 5002
3|Apalachicola National Estuarine Research Reserve|1998|7|pH|Surface|Field|192|6.8|8.6|8|7.97708333333333|0.271308316207375|69, 5002
3|Apalachicola National Estuarine Research Reserve|1998|8|pH|Surface|Field|346|6.8|8.6|8|7.91127167630058|0.320985983090181|69, 5002
3|Apalachicola National Estuarine Research Reserve|1998|9|pH|Surface|Field|209|5.6|8.4|7.6|7.44641148325359|0.509146196193461|69, 5002
3|Apalachicola National Estuarine Research Reserve|1998|10|pH|Surface|Field|173|6.5|9|8|7.83005780346821|0.457264995062055|69, 5002
3|Apalachicola National Estuarine Research Reserve|1998|11|pH|Surface|Field|132|7.8|8.7|8.2|8.21060606060606|0.164506003861562|69, 5002
3|Apalachicola National Estuarine Research Reserve|1998|12|pH|Surface|Field|124|7.7|8.8|8.4|8.39032258064516|0.183205138405017|69, 5002
3|Apalachicola National Estuarine Research Reserve|1999|1|pH|Surface|Field|122|7.9|8.9|8.5|8.50901639344262|0.217044040304067|69, 5002
3|Apalachicola National Estuarine Research Reserve|1999|2|pH|Surface|Field|96|6.9|8.7|8.5|8.265625|0.421732797671202|69, 5002
3|Apalachicola National Estuarine Research Reserve|1999|3|pH|Surface|Field|80|7.6|9.2|8.65|8.47875|0.356386133217003|69, 5002
3|Apalachicola National Estuarine Research Reserve|1999|4|pH|Surface|Field|101|7.6|8.8|8.6|8.46633663366337|0.282940710299092|69, 5002
3|Apalachicola National Estuarine Research Reserve|1999|5|pH|Surface|Field|75|7.6|8.7|8.2|8.16133333333333|0.285171040820281|69, 5002
3|Apalachicola National Estuarine Research Reserve|1999|6|pH|Surface|Field|80|7.6|8.3|8.05|8.01625|0.21841995898043|69, 5002
3|Apalachicola National Estuarine Research Reserve|1999|7|pH|Surface|Field|146|7.4|8.6|8.1|8.1041095890411|0.223105576470522|69, 5002
3|Apalachicola National Estuarine Research Reserve|1999|8|pH|Surface|Field|134|7.4|8.9|8.1|8.05746268656716|0.286113933263946|69, 5002
3|Apalachicola National Estuarine Research Reserve|1999|9|pH|Surface|Field|116|7.2|8.6|8.05|8.05258620689655|0.25857845732138|69, 5002
3|Apalachicola National Estuarine Research Reserve|1999|10|pH|Surface|Field|89|7.2|8.5|8.1|8.0561797752809|0.325071690058088|69, 5002
3|Apalachicola National Estuarine Research Reserve|1999|11|pH|Surface|Field|83|7.7|8.7|8.3|8.29759036144578|0.274517716170252|69, 5002
3|Apalachicola National Estuarine Research Reserve|1999|12|pH|Surface|Field|111|7.4|8.6|8.2|8.16306306306306|0.252956312407688|69, 5002
3|Apalachicola National Estuarine Research Reserve|2000|1|pH|Surface|Field|98|7.7|9.1|8.6|8.57959183673469|0.203555602309647|69, 5002
3|Apalachicola National Estuarine Research Reserve|2000|2|pH|Surface|Field|116|7.7|8.9|8.5|8.47327586206897|0.293511797739535|69, 5002
3|Apalachicola National Estuarine Research Reserve|2000|3|pH|Surface|Field|99|7.2|8.8|8.5|8.40606060606061|0.269094544427131|69, 5002
3|Apalachicola National Estuarine Research Reserve|2000|4|pH|Surface|Field|93|6.4|8.9|8.2|8.25806451612903|0.484840310027136|69, 5002
3|Apalachicola National Estuarine Research Reserve|2000|5|pH|Surface|Field|84|7.4|9.1|8.6|8.49285714285714|0.417908076099095|69, 5002
3|Apalachicola National Estuarine Research Reserve|2000|6|pH|Surface|Field|74|7.6|8.8|8.5|8.40675675675676|0.259256619619894|69, 5002
3|Apalachicola National Estuarine Research Reserve|2000|7|pH|Surface|Field|162|5.2|8.9|8.4|7.98148148148148|1.07433193005152|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2000|8|pH|Surface|Field|154|5.2|9.7|8.6|8.42727272727273|0.712564431419741|69, 115, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2000|9|pH|Surface|Field|119|5.2|9|5.6|6.78991596638655|1.46792803118645|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2000|10|pH|Surface|Field|137|5|8.7|8.1|7.97956204379562|0.619076480846243|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2000|11|pH|Surface|Field|108|6.6|8.4|8|8.01759259259259|0.198512554608369|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2000|12|pH|Surface|Field|62|7.4|8.3|8|8.03709677419355|0.163199436442033|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2001|1|pH|Surface|Field|131|5.2|8.7|8.3|8.00610687022901|0.638478446740716|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2001|2|pH|Surface|Field|147|6.3|8.7|8.1|7.90210884353742|0.601217066187147|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2001|3|pH|Surface|Field|292|5.4|8.9|7.8|7.73664383561644|0.398614054954452|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2001|4|pH|Surface|Field|177|7.1|9.3|8|7.95310734463277|0.366345519350275|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2001|5|pH|Surface|Field|171|7.6|8.7|8.2|8.23684210526316|0.281778957349468|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2001|6|pH|Surface|Field|175|5.9|8.8|8.1|8.04628571428571|0.39490349260662|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2001|7|pH|Surface|Field|185|6.5|9.3|8|8.01081081081081|0.507864124985914|69, 115, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2001|8|pH|Surface|Field|269|5.1|10.6|7.7|7.59442379182156|0.674098723027318|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2001|9|pH|Surface|Field|156|7.1|8.7|7.95|7.98525641025641|0.448338076236901|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2001|10|pH|Surface|Field|170|7.3|8.5|8|7.97882352941176|0.232350539933928|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2001|11|pH|Surface|Field|86|7.4|8.6|8.2|8.08255813953488|0.34237642183288|69, 129
3|Apalachicola National Estuarine Research Reserve|2001|12|pH|Surface|Field|159|7.4|8.4|7.8|7.81383647798742|0.162448818588916|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2002|1|pH|Surface|Field|116|7.3|9|8|7.97068965517241|0.453204482379175|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2002|2|pH|Surface|Field|127|7.2|8.9|7.9|7.91181102362205|0.44411749003713|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2002|3|pH|Surface|Field|204|7.3|8.9|7.7|7.76176470588235|0.326058448520564|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2002|4|pH|Surface|Field|167|7|7.9|7.6|7.62095808383234|0.161630373848863|69, 5002
3|Apalachicola National Estuarine Research Reserve|2002|5|pH|Surface|Field|121|7.2|8.9|8.1|8.02314049586777|0.353496895455135|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2002|6|pH|Surface|Field|169|7|8.6|7.5|7.56331360946746|0.180814038558599|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2002|7|pH|Surface|Field|185|7.3|8.7|7.8|7.89513513513514|0.373188535094802|69, 115, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2002|8|pH|Surface|Field|163|7.2|8.7|7.9|7.99754601226994|0.349064166913318|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2002|9|pH|Surface|Field|180|7|8.8|7.65|7.79666666666667|0.44469561493693|69, 5002
3|Apalachicola National Estuarine Research Reserve|2002|10|pH|Surface|Field|166|7|8.9|8.05|8.01265060240964|0.478022655320472|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2002|11|pH|Surface|Field|140|7.1|8.7|8.1|8.005|0.404351332383114|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2002|12|pH|Surface|Field|155|7.4|8.6|8|7.93483870967742|0.33547670064201|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2003|1|pH|Surface|Field|194|6.8|8.5|7.8|7.82113402061856|0.412645644035247|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2003|2|pH|Surface|Field|129|6|9.2|8.2|7.97829457364341|0.592921954222012|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2003|3|pH|Surface|Field|212|4.9|8.6|7.6|7.43867924528302|0.575003936473973|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2003|4|pH|Surface|Field|176|6.9|8.9|7.8|7.90454545454545|0.372147157040742|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2003|5|pH|Surface|Field|204|6|8.6|7.6|7.40637254901961|0.658486530439177|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2003|6|pH|Surface|Field|246|4.7|8.9|8.1|7.85434959349594|0.664954949939328|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2003|7|pH|Surface|Field|247|6|9.4|8|7.74267206477733|0.650946266928257|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2003|8|pH|Surface|Field|168|6.1|8.7|8|7.74517857142857|0.593069729836422|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2003|9|pH|Surface|Field|208|6.6|8.8|7.9|7.72024038461538|0.557317973493225|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2003|10|pH|Surface|Field|155|6.6|8.3|7.9|7.71425806451613|0.458799886189674|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2003|11|pH|Surface|Field|149|6.8|8.6|8|7.88765100671141|0.381062506864022|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2003|12|pH|Surface|Field|122|6.29|8.7|7.9|7.81959016393443|0.454393424650118|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2004|1|pH|Surface|Field|136|7|8.8|8|7.96529411764706|0.385962848291695|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2004|2|pH|Surface|Field|125|6.7|8.9|7.9|7.68472|0.576690468773495|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2004|3|pH|Surface|Field|195|7|8.6|8|7.88974358974359|0.420600253316781|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2004|4|pH|Surface|Field|126|6.6|8.4|7.8|7.65539682539683|0.420568473937172|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2004|5|pH|Surface|Field|147|6.71|8.6|7.6|7.63680272108844|0.342662792817642|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2004|6|pH|Surface|Field|137|6.2|8.3|7.9|7.77080291970803|0.47529566401|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2004|7|pH|Surface|Field|190|6|8.3|7.7|7.56468421052632|0.654035624535905|69, 103, 115, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2004|8|pH|Surface|Field|138|6.4|8.6|8|7.94057971014493|0.476550512968074|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2004|9|pH|Surface|Field|94|6.21|8.6|8|7.92989361702128|0.409853093746336|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2004|10|pH|Surface|Field|137|5.94|8.6|7.9|7.73167883211679|0.518411841366702|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2004|11|pH|Surface|Field|156|6.3|8.8|7.8|7.67269230769231|0.612489732531555|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2004|12|pH|Surface|Field|150|6.11|8.9|7.9|7.91806666666667|0.628223976503002|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2005|1|pH|Surface|Field|106|6.9|9|7.9|7.89707547169811|0.377020820395479|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2005|2|pH|Surface|Field|152|6.3|8.8|8|7.94894736842105|0.545404835234951|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2005|3|pH|Surface|Field|186|6.7|9.4|8.1|8.20279569892473|0.510394369178882|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2005|4|pH|Surface|Field|142|5.4|9.3|7.7|7.65176056338028|0.611891961093414|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2005|5|pH|Surface|Field|129|6.73|9.5|8|7.9731007751938|0.364000769336439|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2005|6|pH|Surface|Field|133|6.6|8.9|7.9|7.8593984962406|0.376796222152007|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2005|7|pH|Surface|Field|117|6.5|8.5|7.9|7.89230769230769|0.360591909502888|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2005|8|pH|Surface|Field|119|7|8.7|7.8|7.7563025210084|0.376567606071929|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2005|9|pH|Surface|Field|137|6.2|9|7.8|7.72992700729927|0.439813624214456|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2005|10|pH|Surface|Field|130|6.5|8.7|8|7.99307692307692|0.314060296767934|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2005|11|pH|Surface|Field|101|7.1|8.4|8|7.91089108910891|0.333436947592498|69
3|Apalachicola National Estuarine Research Reserve|2005|12|pH|Surface|Field|119|7|8.7|8|7.94789915966387|0.449830239070628|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2006|1|pH|Surface|Field|117|7|8.6|8|7.84615384615385|0.347785720180981|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2006|2|pH|Surface|Field|113|6|8.5|7.7|7.66548672566372|0.430483513767705|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2006|3|pH|Surface|Field|118|6.8|8.5|7.9|7.72966101694915|0.374692882109109|69, 129, 5002
