AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
40|St. Andrews State Park Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|120|0|5|1.3|1.68|1.11582128625383|470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|115|0|6|1.5|1.84365217391304|1.38589405587011|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|109|0|10|2.3|2.83339449541284|2.15172765219688|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|130|0|18|1.4|2.71138461538462|3.47384775472635|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|124|0.4|35|1|3.08854838709677|5.22760382757985|470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|135|0|9.2|1|1.6377037037037|1.80316800019479|470, 514, 5002
41|St. Joseph Bay Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|86|0|7.1|2.35|2.59674418604651|1.90126486805369|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|67|0|13|2|3.12865671641791|3.21821279948904|514, 5002
41|St. Joseph Bay Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|91|0|5.8|2|2.11186813186813|1.07742791673082|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|100|0|7|1.6|1.915|1.36799528914069|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|81|0|5|2|2.02691358024691|1.14339149241993|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|111|0|12|2.5|3.06558558558559|2.81145342052653|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|58|0|9.9|2|2.71586206896552|2.43771177900164|514, 5002
41|St. Joseph Bay Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|110|0|14|3|3.61636363636364|3.38630613269882|514, 5002
41|St. Joseph Bay Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|90|0|9|3.1|3.65888888888889|2.05522870836688|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|128|0|14|3|3.6940625|2.53916144552817|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|51|0|26|2.8|4.52823529411765|5.38433123270935|514, 5002
41|St. Joseph Bay Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|72|0|4|1|1.59361111111111|1.17642847607129|514, 540, 5002
43|St. Martins Marsh Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|54|0.42|11.7|0.99|1.75444444444444|2.64898176711651|479, 5002
43|St. Martins Marsh Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|32|0.63|11.9|1.71|2.2334375|2.6838412642054|479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|62|0.55|2.8|1|1.19677419354839|0.621438770030387|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|44|0.55|5.5|1|1.63613636363636|1.45202059039326|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|38|0.55|8.51|1.2|1.84368421052632|2.03171398957128|479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|26|0.55|12.3|2|3.25846153846154|3.68469449730389|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|48|1.24|15|4.4|5.639375|3.98217325795639|479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|8|0.83|22.7|3.25|7.5075|9.47626621769204|479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|60|0.66|12|6.7|6.16166666666667|3.59086230457191|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|62|0.55|11.43|2.6|3.10354838709677|2.13805879228324|479, 5002
43|St. Martins Marsh Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|36|0.6|8.6|3.5|3.89555555555556|2.1912298496434|540, 5002
43|St. Martins Marsh Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|32|0.55|2.4|0.915|1.0125|0.435778872602208|540, 5002
47|Yellow River Marsh Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|8|0.44|5.12|4.4|3.62|1.64198486159717|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|6|1.9|5.2|2.4|2.865|1.24456819821173|505, 540
47|Yellow River Marsh Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|17|1.6|6.2|3.44|3.59235294117647|1.56756789889531|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|26|1.2|6.348|2.755|3.06596153846154|1.57891290401388|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|24|1.7|13.0703|3.95|4.648425|2.7707316736151|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|19|1.7|12.4|5.9|6.23181578947368|2.84043706814113|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|15|1.5|11.8881|4.2|4.45812666666667|2.83868444642601|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|14|1.1|24.398|9.07|8.58525714285714|5.77959069907128|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|12|1.2|12.18|6.24|5.93833333333333|3.3518375783315|505, 5002
47|Yellow River Marsh Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|24|2.46|34.74|5.62205|6.5050375|6.54148805706366|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|29|1.2|9.42|2.3|2.74375172413793|1.79625647679928|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|18|0.6|4.1|2.05|2.03241111111111|1.2462781565119|505, 540, 5002
