AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Turbidity|Surface|Sample|1161|0.2|20|2.4|2.97702591731266|1.94003759558351|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Turbidity|Surface|Sample|1009|0.1|43|2.94|3.8404085728444|3.70404357607157|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Turbidity|Surface|Sample|1408|0.5|23|3|3.72472855113636|2.54771255574449|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Turbidity|Surface|Sample|1051|0.11|26|2.4|2.95900819219791|2.12358309363064|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Turbidity|Surface|Sample|1075|0.11525|35|2.3|2.89932709767442|2.35759860448136|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Turbidity|Surface|Sample|1322|0.17|39|2.377305|3.03298857791225|3.57736435994546|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Turbidity|Surface|Sample|1097|0.13728|17|2.7|3.31179293527803|2.23200870342916|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Turbidity|Surface|Sample|1309|0.1|39.9|3.1|3.98705410236822|3.97770839891414|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Turbidity|Surface|Sample|1360|0.35|26|3.4|4.10138205147059|2.73973947465093|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Turbidity|Surface|Sample|1022|0.6938|20|3.4|4.4962031702544|3.11612383783013|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Turbidity|Surface|Sample|886|0.24|35|3|4.12612400677201|4.07647831360724|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Turbidity|Surface|Sample|343|0.5|12.16165|2|2.20087827988338|1.33656192323592|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Turbidity|Surface|Sample|289|0.52|16.9|2.5|2.8126937716263|1.88246692014649|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Turbidity|Surface|Sample|313|0.91|40|3.1|4.96746920127796|5.14768521297552|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Turbidity|Surface|Sample|388|0.57|15|2.5|3.1618712371134|2.05909793343606|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Turbidity|Surface|Sample|330|0.5|12|1.9|2.46174448484849|1.81467106146029|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Turbidity|Surface|Sample|246|0.66|9.5|2|2.34018004065041|1.28119823460999|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Turbidity|Surface|Sample|377|0.59|9.31|2.2|2.41812047745358|1.30630675512528|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Turbidity|Surface|Sample|258|0.8|12|3.1|3.4961061627907|1.88449316974758|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Turbidity|Surface|Sample|271|0.53962|18.4|3.1|4.07234808118081|2.74875121643535|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Turbidity|Surface|Sample|372|1.1|39|3.9|6.01450897849462|5.63153064313732|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Turbidity|Surface|Sample|277|1|16|3.7|4.50575335740072|3.00247457808952|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Turbidity|Surface|Sample|280|0.5|11|2.9|3.21942596428571|1.93757872308908|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Turbidity|Surface|Sample|63|0.3|16.8|2.6|3.23571428571429|3.06397628764392|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Turbidity|Surface|Sample|21|0.84|6|2.8|2.92809523809524|1.48036353321615|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Turbidity|Surface|Sample|50|0.2|7.68|2.61|2.832|1.61951869897403|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Turbidity|Surface|Sample|22|0.4|6.2|2|2.60363636363636|1.49923963412107|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Turbidity|Surface|Sample|59|0.24|10.2|2.3|2.88762711864407|2.18737390886491|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Turbidity|Surface|Sample|16|1.3|5|2.7|2.85625|1.3716018615716|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Turbidity|Surface|Sample|65|0.1|3.89|1.4|1.51230769230769|0.760472240680851|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Turbidity|Surface|Sample|31|0.5|33|2.1|3.68064516129032|5.86517515253317|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Turbidity|Surface|Sample|49|0.4|24.7|1.2|2.29734693877551|3.69522032242903|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Turbidity|Surface|Sample|41|0.6|11|3.3|3.80731707317073|2.26024227063189|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Turbidity|Surface|Sample|57|0.6|40.2|3.3|4.52701754385965|5.46639701295635|5002, 10000
25|Lemon Bay Aquatic Preserve|1|Turbidity|Surface|Sample|346|0.31|25|2.1|2.61479768786127|2.1736793330685|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2|Turbidity|Surface|Sample|323|0.7|27|2.8|4.0825386996904|3.80038855412411|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|3|Turbidity|Surface|Sample|302|0.18|15|2.7|3.28311258278146|2.31133540248159|476, 479, 5002
25|Lemon Bay Aquatic Preserve|4|Turbidity|Surface|Sample|410|0.26|13|2.9|3.22621951219512|1.96418870330985|476, 479, 5002
25|Lemon Bay Aquatic Preserve|5|Turbidity|Surface|Sample|340|0.655|14|3|3.38310294117647|1.97750904916244|476, 479, 5002
25|Lemon Bay Aquatic Preserve|6|Turbidity|Surface|Sample|425|0.26|32|2.8|3.24536470588235|2.30872788650808|476, 479, 5002
25|Lemon Bay Aquatic Preserve|7|Turbidity|Surface|Sample|476|0.6|30|2.7|3.08493697478992|2.02593526062162|476, 479, 5002
25|Lemon Bay Aquatic Preserve|8|Turbidity|Surface|Sample|433|0.21|13|2.75|3.21249422632794|2.11649359869645|476, 479, 5002
25|Lemon Bay Aquatic Preserve|9|Turbidity|Surface|Sample|344|0.36|10.7|2.2|2.63607558139535|1.54171896985991|476, 479, 5002
25|Lemon Bay Aquatic Preserve|10|Turbidity|Surface|Sample|419|0.36|9.5|2.9|3.10575178997613|1.45596203597694|476, 479, 5002
25|Lemon Bay Aquatic Preserve|11|Turbidity|Surface|Sample|297|0.21|19|2.5|3.23225589225589|2.51694365585135|476, 479, 5002
25|Lemon Bay Aquatic Preserve|12|Turbidity|Surface|Sample|291|0.26|22|2.2|2.68051546391753|2.09989656779797|476, 479, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Turbidity|Surface|Sample|464|0.4|26|3|3.16189655172414|1.87880317301346|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Turbidity|Surface|Sample|137|0.4|12.8|2.5|2.70248175182482|1.55036512825675|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Turbidity|Surface|Sample|453|0.35|26.7|2.9|3.20792494481236|1.91909446373177|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Turbidity|Surface|Sample|163|0.62|15.5|3.04|3.31171779141104|1.78483688610196|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Turbidity|Surface|Sample|475|0.41|22|2.8|3.21901052631579|2.12486099567567|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Turbidity|Surface|Sample|135|0.4|11.5|2.7|2.97451851851852|1.48881186652587|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Turbidity|Surface|Sample|504|0.2|33.1|2.44|2.84168650793651|1.99407106604501|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Turbidity|Surface|Sample|151|0.3|24.8|2.5|3.49324503311258|3.57587817646125|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Turbidity|Surface|Sample|469|0.4|21.2|2.35|2.82336886993603|2.13775896976005|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Turbidity|Surface|Sample|188|0.8|13.5|2.4|2.69436170212766|1.50006242901149|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Turbidity|Surface|Sample|454|0.51|36.9|2.5|2.89733480176211|2.27022646472243|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Turbidity|Surface|Sample|123|0.6|8.5|2.45|2.76650406504065|1.35255070735516|5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Turbidity|Surface|Sample|116|0.4|36|1.3|2.68448275862069|4.84491043482119|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2|Turbidity|Surface|Sample|175|0.4|5.6|1.4|1.59297142857143|0.880086381788099|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|3|Turbidity|Surface|Sample|141|0.44|15|1.8|2.95049645390071|3.03778216237747|476, 5002
28|Matlacha Pass Aquatic Preserve|4|Turbidity|Surface|Sample|181|0.344|15|1.6|2.52937016574586|2.62773400924203|476, 5002
28|Matlacha Pass Aquatic Preserve|5|Turbidity|Surface|Sample|185|0.14|11|1.8|2.10043243243243|1.63424355158555|476, 5002
28|Matlacha Pass Aquatic Preserve|6|Turbidity|Surface|Sample|184|0.21|9.9|2|2.38510869565217|1.56238642922963|476, 5002
28|Matlacha Pass Aquatic Preserve|7|Turbidity|Surface|Sample|208|0.2|7.2|1.8|2.02586538461538|1.08007434936149|476, 5002
28|Matlacha Pass Aquatic Preserve|8|Turbidity|Surface|Sample|158|0.4|30|2.1|3.2920253164557|4.06099745512912|476, 5002
28|Matlacha Pass Aquatic Preserve|9|Turbidity|Surface|Sample|111|0.26|8.1|1.99|2.39081081081081|1.51918526917025|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|10|Turbidity|Surface|Sample|133|0.39|12|1.5|1.94157894736842|1.65087297480677|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|11|Turbidity|Surface|Sample|120|0.02|9.6|1.5|1.93325|1.50538035758688|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|12|Turbidity|Surface|Sample|115|0.02|5.4|1.3|1.4675652173913|0.811126130006645|476, 513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Turbidity|Surface|Sample|298|0.19|13.9|1.8|2.27685583892617|1.62828961054317|5002
29|Mosquito Lagoon Aquatic Preserve|2|Turbidity|Surface|Sample|240|0.14|13|1.8|2.29854241666667|1.66918790993388|5002
29|Mosquito Lagoon Aquatic Preserve|3|Turbidity|Surface|Sample|289|0.9|12.4|2.6|2.81334076124567|1.41273734207894|5002
29|Mosquito Lagoon Aquatic Preserve|4|Turbidity|Surface|Sample|267|1|13.8|4|4.27766498127341|1.91832008016714|5002
29|Mosquito Lagoon Aquatic Preserve|5|Turbidity|Surface|Sample|199|1.8|15|5.4|5.61930125628141|2.56432814752457|5002
29|Mosquito Lagoon Aquatic Preserve|6|Turbidity|Surface|Sample|346|1.64943|25.6|5.5|6.03782552023121|2.89882018941048|5002
29|Mosquito Lagoon Aquatic Preserve|7|Turbidity|Surface|Sample|333|1.8|20|7.1|7.23657807807808|3.10390359124699|5002
29|Mosquito Lagoon Aquatic Preserve|8|Turbidity|Surface|Sample|326|0.9|24|6.65|7.26671463190184|3.25278372111695|5002
29|Mosquito Lagoon Aquatic Preserve|9|Turbidity|Surface|Sample|329|2.1|27|7.1|7.68951756838906|3.86443448000435|5002
29|Mosquito Lagoon Aquatic Preserve|10|Turbidity|Surface|Sample|289|0.49|26|7.5|8.3092384083045|3.94823296635663|5002
29|Mosquito Lagoon Aquatic Preserve|11|Turbidity|Surface|Sample|209|1.2|15.8|4.4|5.14071066985646|2.66700080370678|5002
29|Mosquito Lagoon Aquatic Preserve|12|Turbidity|Surface|Sample|275|1.1|12|3.38|3.9342264|1.95495152380108|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Turbidity|Surface|Sample|28|1.6|29|6.79301|9.04844892857143|6.57358669891883|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Turbidity|Surface|Sample|25|3.3|24|5.7|8.0979572|5.01100854400798|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Turbidity|Surface|Sample|36|2|24|6.85116|8.82126666666667|5.40382359064236|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Turbidity|Surface|Sample|34|1.7|18.13702|7|7.70094735294118|3.63182197570837|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Turbidity|Surface|Sample|41|1.2|30|3.8|6.12922853658537|5.44942587737119|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Turbidity|Surface|Sample|31|1.55|22|8.91873|9.9852564516129|4.02302848531596|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Turbidity|Surface|Sample|24|2.1|22|7.672355|9.22536166666667|5.20122544481141|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Turbidity|Surface|Sample|26|4.15906|22|8.8|9.89528153846154|4.50276555508962|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Turbidity|Surface|Sample|21|3.5|26|7.82333|9.70746095238095|6.08685220348244|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Turbidity|Surface|Sample|32|1.9|23|7.15|7.60072875|4.18192745451706|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Turbidity|Surface|Sample|25|3.60074|39.4|9|10.667976|7.14948147281675|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Turbidity|Surface|Sample|21|1.17637|12.35126|6.95991|6.91470476190476|3.01619306301937|5002
48|Nature Coast Aquatic Preserve|1|Turbidity|Surface|Sample|116|0.08|8.9|1.015|1.47224137931034|1.31287145382664|479, 5002
48|Nature Coast Aquatic Preserve|2|Turbidity|Surface|Sample|105|0.3|11.9|0.9|1.39495238095238|1.53889828461888|479, 5002
48|Nature Coast Aquatic Preserve|3|Turbidity|Surface|Sample|63|0.3|9|1.1|1.47126984126984|1.30182810924149|5002
48|Nature Coast Aquatic Preserve|4|Turbidity|Surface|Sample|134|0.3|5.5|1|1.31298507462687|0.999261403817348|479, 5002
48|Nature Coast Aquatic Preserve|5|Turbidity|Surface|Sample|89|0.2|13.4|0.76|1.24078651685393|1.7328806971991|479, 5002
48|Nature Coast Aquatic Preserve|6|Turbidity|Surface|Sample|67|0.05|2.4|0.76|0.911044776119403|0.583409867693629|5002
48|Nature Coast Aquatic Preserve|7|Turbidity|Surface|Sample|111|0.1|8.2|1.1|1.73693693693694|1.49233178908518|479, 5002
48|Nature Coast Aquatic Preserve|8|Turbidity|Surface|Sample|45|0.2|4.6|1.2|1.59133333333333|1.11088744213395|479, 5002
48|Nature Coast Aquatic Preserve|9|Turbidity|Surface|Sample|58|0.2|5.2|1.35|1.5251724137931|0.962874427292792|5002
48|Nature Coast Aquatic Preserve|10|Turbidity|Surface|Sample|130|0.2|9.44|1.2|1.58553846153846|1.26114631105558|479, 5002
48|Nature Coast Aquatic Preserve|11|Turbidity|Surface|Sample|54|0.1|4.1|0.91|1.11814814814815|0.829173432649407|479, 5002
48|Nature Coast Aquatic Preserve|12|Turbidity|Surface|Sample|51|0.2|16|0.7|1.13039215686275|2.18186063788164|5002
31|North Fork St. Lucie Aquatic Preserve|1|Turbidity|Surface|Sample|9|2|9|5|5.26666666666667|2.69118932815958|5002
31|North Fork St. Lucie Aquatic Preserve|2|Turbidity|Surface|Sample|20|2|5.9|3.1|3.18|1.18614812246239|5002
31|North Fork St. Lucie Aquatic Preserve|3|Turbidity|Surface|Sample|19|1.6|9|4.6|4.93684210526316|2.2128941648428|5002
31|North Fork St. Lucie Aquatic Preserve|4|Turbidity|Surface|Sample|21|3|12|5|5.67142857142857|2.33605283697584|5002
31|North Fork St. Lucie Aquatic Preserve|5|Turbidity|Surface|Sample|34|2|16|5.2|6.00882352941177|3.26861731930118|5002
31|North Fork St. Lucie Aquatic Preserve|6|Turbidity|Surface|Sample|26|2|17|4.65|5.73076923076923|3.32995726468304|5002
31|North Fork St. Lucie Aquatic Preserve|7|Turbidity|Surface|Sample|15|3|8.9|6|5.82|2.01324187745607|5002
31|North Fork St. Lucie Aquatic Preserve|8|Turbidity|Surface|Sample|25|2.4|9|5.4|5.532|1.75801023887803|5002
31|North Fork St. Lucie Aquatic Preserve|9|Turbidity|Surface|Sample|27|1|9|4|4.06296296296296|1.81195774873226|5002
31|North Fork St. Lucie Aquatic Preserve|10|Turbidity|Surface|Sample|22|2|12|4.2|5.03636363636364|2.57118565471179|5002
31|North Fork St. Lucie Aquatic Preserve|11|Turbidity|Surface|Sample|21|2.4|13|5.4|6.38571428571429|3.17478908185815|5002
31|North Fork St. Lucie Aquatic Preserve|12|Turbidity|Surface|Sample|15|2.2|17|6.2|6.85333333333333|3.88658253604935|5002
34|Pine Island Sound Aquatic Preserve|1|Turbidity|Surface|Sample|311|0.4|40|1.8|2.94344051446945|4.37029401042757|476, 5002
34|Pine Island Sound Aquatic Preserve|2|Turbidity|Surface|Sample|223|0.5|9.9|2|2.43452914798206|1.59718999524268|476, 5002
34|Pine Island Sound Aquatic Preserve|3|Turbidity|Surface|Sample|442|0.27|25|2|2.97246606334842|3.24543705919479|476, 5002
34|Pine Island Sound Aquatic Preserve|4|Turbidity|Surface|Sample|404|0.14|25|1.9|2.9947301980198|3.56413571967552|476, 5002
34|Pine Island Sound Aquatic Preserve|5|Turbidity|Surface|Sample|329|0.26|22|2|2.61768996960486|2.09511965166852|476, 5002
34|Pine Island Sound Aquatic Preserve|6|Turbidity|Surface|Sample|517|0.14|25|2|2.72597678916828|2.65573535843349|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|7|Turbidity|Surface|Sample|418|0.4|17.2|2.2|2.62181818181818|1.9147917332522|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|8|Turbidity|Surface|Sample|437|0.31|23|1.9|2.49138215102975|2.25930793433692|476, 5002
34|Pine Island Sound Aquatic Preserve|9|Turbidity|Surface|Sample|366|0.37|11.4|1.8|2.28628415300546|1.73232486627755|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|10|Turbidity|Surface|Sample|290|0.23|19.4|1.3|1.91996551724138|1.96949917197906|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|11|Turbidity|Surface|Sample|247|0.24|27|2|3.92457489878543|5.14049044288102|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|12|Turbidity|Surface|Sample|268|0.3|40|1.6|4.73029850746269|7.37083151441751|476, 5002
35|Pinellas County Aquatic Preserve|1|Turbidity|Surface|Sample|1153|0.3|33|2.3|3.80571552471813|4.54065816733815|5002
35|Pinellas County Aquatic Preserve|2|Turbidity|Surface|Sample|1159|0.1|64|2.3|4.10881794650561|5.18870763712043|5002
35|Pinellas County Aquatic Preserve|3|Turbidity|Surface|Sample|1250|0.34|37|2.6|4.53828|5.69267633127426|5002
35|Pinellas County Aquatic Preserve|4|Turbidity|Surface|Sample|1116|0.23|62|2.2|4.30172043010753|6.76195230762239|5002
35|Pinellas County Aquatic Preserve|5|Turbidity|Surface|Sample|1716|0.1|67|2.4|4.61703962703963|6.94871220156918|5002
35|Pinellas County Aquatic Preserve|6|Turbidity|Surface|Sample|1448|0.3|44|2.8|4.29988950276243|5.66371106872703|5002
35|Pinellas County Aquatic Preserve|7|Turbidity|Surface|Sample|1152|0.03|36|3|4.58314236111111|5.06908164531723|5002
35|Pinellas County Aquatic Preserve|8|Turbidity|Surface|Sample|1284|0.2|38|2.7|3.90080218068536|3.81166549189454|5002
35|Pinellas County Aquatic Preserve|9|Turbidity|Surface|Sample|1778|0.05|26.3|2.5|3.61949381327334|3.49961896345618|5002
35|Pinellas County Aquatic Preserve|10|Turbidity|Surface|Sample|1352|0.21|26|2.4|3.49235946745562|3.48154225476638|5002
35|Pinellas County Aquatic Preserve|11|Turbidity|Surface|Sample|1003|0.4|31|2.2|3.57141575274177|4.14777734164689|5002
35|Pinellas County Aquatic Preserve|12|Turbidity|Surface|Sample|1569|0.14|54|2.1|3.58953473550032|4.45827768293842|5002
37|Rocky Bayou State Park Aquatic Preserve|1|Turbidity|Surface|Sample|6|0|40|3.6|9.88333333333333|15.3420229000829|537
37|Rocky Bayou State Park Aquatic Preserve|2|Turbidity|Surface|Sample|11|0|22.3|0.8|3.75454545454546|6.7354827052504|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Turbidity|Surface|Sample|11|0|3.7|0.8|1.21363636363636|1.17006215841102|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Turbidity|Surface|Sample|11|0|38.6|1.2|5.24545454545455|11.623111772358|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Turbidity|Surface|Sample|11|0|56.8|1|9.49090909090909|18.2497372334757|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Turbidity|Surface|Sample|8|0|24.1|1.35|4.925|8.41898365090975|537
37|Rocky Bayou State Park Aquatic Preserve|7|Turbidity|Surface|Sample|8|0|12.2|1.2|2.2875|4.05583794407166|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Turbidity|Surface|Sample|10|0|4.4|1.15|1.3|1.329995822884|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Turbidity|Surface|Sample|13|0|22.8|0|1.97692307692308|6.27085239370133|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Turbidity|Surface|Sample|13|0|1.9|0.1|0.480769230769231|0.625012820381331|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Turbidity|Surface|Sample|7|0|5.2|0|0.742857142857143|1.96541525964798|537
37|Rocky Bayou State Park Aquatic Preserve|12|Turbidity|Surface|Sample|10|0|18.4|0.75|3.17|6.0452093061825|537, 5002
38|Rookery Bay Aquatic Preserve|1|Turbidity|Surface|Sample|58|0.47|34|3.6475|5.45965517241379|5.95605477438708|509, 5002
38|Rookery Bay Aquatic Preserve|2|Turbidity|Surface|Sample|49|0.65|35|6.755|7.56387755102041|6.35409401040205|509, 5002
38|Rookery Bay Aquatic Preserve|3|Turbidity|Surface|Sample|49|0.34|40|5.3|7.80142857142857|7.88077248751669|509, 5002
38|Rookery Bay Aquatic Preserve|4|Turbidity|Surface|Sample|81|0.2|42|5.6|7.11506172839506|6.51725035453158|509, 5002
38|Rookery Bay Aquatic Preserve|5|Turbidity|Surface|Sample|62|0.39|13|3.9275|4.60620967741936|3.53145986223734|509, 5002
38|Rookery Bay Aquatic Preserve|6|Turbidity|Surface|Sample|67|0.16|13|3.6|4.27611940298508|3.09316350527666|509, 5002
38|Rookery Bay Aquatic Preserve|7|Turbidity|Surface|Sample|42|0.37|11.995|4.8325|4.72107142857143|2.64524067228026|509, 5002
38|Rookery Bay Aquatic Preserve|8|Turbidity|Surface|Sample|73|0.32|16|5.3|5.69143835616438|3.44690979552822|509, 5002
38|Rookery Bay Aquatic Preserve|9|Turbidity|Surface|Sample|60|0.4|24|3.37|4.36225|3.91277638055605|509, 5002
38|Rookery Bay Aquatic Preserve|10|Turbidity|Surface|Sample|58|0.3|15.48|4.0925|4.27379310344828|2.88843327142248|509, 5002
38|Rookery Bay Aquatic Preserve|11|Turbidity|Surface|Sample|56|0.24|30|4.45|5.10571428571429|4.50422957074504|509, 5002
38|Rookery Bay Aquatic Preserve|12|Turbidity|Surface|Sample|56|0.42|20|4.2|5.34366071428571|3.95724714819319|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Turbidity|Surface|Sample|349|0.15|34|3.1|4.68716332378224|5.18757905124383|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Turbidity|Surface|Sample|288|0.5|39|3.615|6.30060763888889|6.86188422499924|509, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Turbidity|Surface|Sample|223|0.34|40|5|7.827533632287|8.71564795870508|509, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Turbidity|Surface|Sample|404|0.2|42|4|5.2070297029703|4.45008383271846|509, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Turbidity|Surface|Sample|384|0.22|23|2.6|3.984453125|3.65787547134323|509, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Turbidity|Surface|Sample|392|0.1|24|2.8|3.46410714285714|3.16332008462636|509, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Turbidity|Surface|Sample|255|0.27|20.9|4|4.27354901960784|2.87942912043264|509, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Turbidity|Surface|Sample|387|0.2|39|3.7|4.15966408268734|3.31505214767272|509, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Turbidity|Surface|Sample|295|0.3|24|2.455|3.37777966101695|2.91689622265424|509, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Turbidity|Surface|Sample|335|0.25|28.7|3.1|3.74897014925373|3.0128064580383|509, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Turbidity|Surface|Sample|326|0.24|35|3|4.19196319018405|4.21986871598861|509, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Turbidity|Surface|Sample|344|0.14|29|4.23|5.84985465116279|5.05988316241552|509, 5002
40|St. Andrews State Park Aquatic Preserve|1|Turbidity|Surface|Sample|10|0.45|1.8|0.8|0.91|0.431277173056957|470
40|St. Andrews State Park Aquatic Preserve|2|Turbidity|Surface|Sample|13|0.3|1.6|0.75|0.780769230769231|0.359130002888034|470
40|St. Andrews State Park Aquatic Preserve|3|Turbidity|Surface|Sample|15|0.25|1.6|0.65|0.833333333333333|0.449470588051999|470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Turbidity|Surface|Sample|9|0.45|2.4|1|1.23333333333333|0.761987532706409|470, 5002
40|St. Andrews State Park Aquatic Preserve|5|Turbidity|Surface|Sample|16|0.1|7|0.975|1.71875|1.96238587778585|470, 5002
40|St. Andrews State Park Aquatic Preserve|6|Turbidity|Surface|Sample|11|0.35|1.5|0.6|0.65|0.305777697028413|470, 5002
40|St. Andrews State Park Aquatic Preserve|7|Turbidity|Surface|Sample|11|0.2|2.3|1.2|1.13181818181818|0.697234798067598|470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Turbidity|Surface|Sample|10|0.35|2|0.475|0.765|0.573996709243374|470
40|St. Andrews State Park Aquatic Preserve|9|Turbidity|Surface|Sample|13|0.35|3|0.95|1.21538461538462|0.765229980513651|470, 5002
40|St. Andrews State Park Aquatic Preserve|10|Turbidity|Surface|Sample|10|0.5|3.7|0.975|1.29|0.987083245391863|470
40|St. Andrews State Park Aquatic Preserve|11|Turbidity|Surface|Sample|13|0.35|0.95|0.55|0.557692307692308|0.184668795692624|470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Turbidity|Surface|Sample|10|0.1|1.1|0.475|0.555|0.301339601704714|470
41|St. Joseph Bay Aquatic Preserve|1|Turbidity|Surface|Sample|160|0.26|3.2|0.8|0.8764375|0.444267961062257|5002
41|St. Joseph Bay Aquatic Preserve|2|Turbidity|Surface|Sample|146|0.3|6|0.8|0.954657534246575|0.590105968722698|5002
