AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
5|Big Bend Seagrasses Aquatic Preserve|2002|11|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.96|0.85|0.8775|0.0509201054874903|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|12|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|1.1|0.85|0.9125|0.115727512471569|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|1|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|1.7|0.85|1.0625|0.393473542403334|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|2|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|3|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|1.7|0.85|1.0625|0.393473542403334|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|4|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|1.1|0.85|0.9125|0.115727512471569|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|5|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|6|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|7|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|8|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.96|0.85|0.8775|0.0509201054874903|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|9|Chlorophyll a corrected for pheophytin|Surface|Lab|16|0.85|2.1|0.85|1.10125|0.446032510025895|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|10|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|11|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|12|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.96|0.905|0.905|0.0587974732207334|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|1|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|2|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|3|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|4|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|5|Chlorophyll a corrected for pheophytin|Surface|Lab|14|0.85|36|0.85|5.88714285714286|12.7576519593726|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|6|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.85|9|0.85|2.9|3.2593920236198|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|7|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|1.4|0.85|0.9875|0.254600527437452|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|8|Chlorophyll a corrected for pheophytin|Surface|Lab|22|0.85|1.7|0.85|0.959090909090909|0.2607846966535|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|9|Chlorophyll a corrected for pheophytin|Surface|Lab|14|0.85|2.8|0.85|1.37142857142857|0.717290383670027|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|10|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|1.7|1.1|1.1875|0.334610647939192|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|11|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|12|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.95|0.9|0.9|0.0534522483824849|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|1|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|2|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|3|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.85|1.8|0.85|1.04|0.400555170287995|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|4|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|1.1|0.85|0.9125|0.115727512471569|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|5|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.1|1.7|1.025|1.01666666666667|0.529722626103568|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|6|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|1.7|0.905|1.09|0.379548604077453|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|7|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|1.4|0.975|1.05|0.242015347801392|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|8|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.1|1.7|0.85|0.858333333333333|0.483751125595746|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|9|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|10|Chlorophyll a corrected for pheophytin|Surface|Lab|44|0.5|24|3.45|6.65909090909091|6.84296679103233|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|11|Chlorophyll a corrected for pheophytin|Surface|Lab|6|0.85|1.5|0.85|1.06666666666667|0.33565855667131|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|12|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|1.2|0.85|0.9375|0.162018517460196|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|1|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.5|1.2|0.85|0.85|0.298481002897855|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|2|Chlorophyll a corrected for pheophytin|Surface|Lab|14|0.85|1.4|0.85|0.992857142857143|0.236038737740833|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|3|Chlorophyll a corrected for pheophytin|Surface|Lab|18|0.85|1.1|0.85|0.877777777777778|0.0808452083454444|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|4|Chlorophyll a corrected for pheophytin|Surface|Lab|14|0.85|2.2|0.85|1.04285714285714|0.49023430146173|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|5|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.85|52|0.85|11.25|21.479938961221|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|6|Chlorophyll a corrected for pheophytin|Surface|Lab|20|0.85|1.7|0.85|0.935|0.261624479781714|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|7|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.85|1.5|0.85|0.958333333333333|0.253012156852495|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|8|Chlorophyll a corrected for pheophytin|Surface|Lab|14|0.85|1.1|0.85|0.885714285714286|0.0907841299003204|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|9|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.85|1.1|0.87|0.905|0.0929809364625596|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|10|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.85|23|0.85|5.28|9.33926002303061|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|11|Chlorophyll a corrected for pheophytin|Surface|Lab|18|0.85|2.5|0.85|1.18888888888889|0.601360114181265|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|12|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|1|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.94|1.7|1.25|1.285|0.311081064308692|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|2|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|1.7|1.18|1.2275|0.365308089152157|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|3|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|4|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|0.85|0.85|0.85|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|5|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.85|9|0.85|2.8875|3.77271690657315|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|6|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.57|6.8|0.96|2.3225|2.76882001685091|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|7|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.67|9.5|4|4.5425|3.52710626029732|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|8|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.68|1.9|1.135|1.2125|0.543710794974156|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|9|Chlorophyll a corrected for pheophytin|Surface|Lab|6|2|8.9|2.2|4.36666666666667|3.51264382860925|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|10|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.58|3.2|2.15|2.02|1.00068547934475|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|11|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.65|15|3.32|5.5725|6.20103850749442|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|12|Chlorophyll a corrected for pheophytin|Surface|Lab|6|0.76|42|1.3|14.6866666666667|21.1581952601508|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|1|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.57|2|1.17|1.2275|0.598444412026476|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|2|Chlorophyll a corrected for pheophytin|Surface|Lab|8|1.1|15|1.8|4.925|6.23738727353048|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|3|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.67|1.2|0.69|0.8125|0.239448771735656|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|4|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.55|0.98|0.665|0.715|0.191907715917238|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|5|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.55|11|0.94|3.3575|4.72167267577316|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|6|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.55|7.7|1.05|2.5875|3.16326571757733|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|7|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.94|3.4|1.1|1.635|1.0942316286522|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|8|Chlorophyll a corrected for pheophytin|Surface|Lab|6|1.2|3.9|1.2|2.1|1.39427400463467|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|9|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.55|5.9|0.71|1.9675|2.43120634371381|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|10|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.55|4.4|0.55|1.348|1.60956032643839|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|11|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.55|4.4|0.68|1.394|1.58579247626472|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|12|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.55|1.5|0.55|0.766|0.390475493611457|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|1|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.55|1.3|0.63|0.804|0.312665955933805|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|2|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.55|0.97|0.67|0.712|0.147029853355629|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|3|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.55|2.5|0.96|1.158|0.736610857614491|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|4|Chlorophyll a corrected for pheophytin|Surface|Lab|14|0.55|7.3|0.75|1.83428571428571|2.35183631784486|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|5|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.55|9.4|0.55|2.344|3.71916119575369|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|6|Chlorophyll a corrected for pheophytin|Surface|Lab|16|0.55|4.4|0.61|1.405|1.48587123713104|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|7|Chlorophyll a corrected for pheophytin|Surface|Lab|4|0.84|0.84|0.84|0.84|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|8|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.55|2.4|0.615|0.94|0.694393129417204|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|9|Chlorophyll a corrected for pheophytin|Surface|Lab|14|0.55|0.9|0.66|0.67|0.128781269541092|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|10|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.55|2.4|0.8|1.288|0.766214359330628|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|11|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.55|2.5|0.55|0.96|0.812677331075775|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|12|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.55|1|0.68|0.728|0.173512727679172|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|1|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.55|0.55|0.55|0.55|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|2|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.55|0.64|0.55|0.578|0.038528488738133|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|3|Chlorophyll a corrected for pheophytin|Surface|Lab|16|0.55|0.75|0.56|0.585|0.0657267069006199|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|4|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.55|1.2|0.55|0.715|0.26102943059426|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|5|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.55|38|0.655|7.05166666666667|14.4645540630337|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|6|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.55|0.84|0.55|0.66|0.142361043360417|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|7|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.55|0.75|0.69|0.648|0.0870249006510971|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|8|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.55|5.5|0.7|1.648|2.03574065145833|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|9|Chlorophyll a corrected for pheophytin|Surface|Lab|24|0.55|3.1|1.055|1.31|0.806603183512298|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|10|Chlorophyll a corrected for pheophytin|Surface|Lab|14|0.55|3.7|0.64|1.35857142857143|1.22119019587675|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|11|Chlorophyll a corrected for pheophytin|Surface|Lab|26|0.55|2.5|0.57|0.974615384615385|0.663609709207035|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|12|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.55|0.93|0.64|0.684|0.143387586631479|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|1|Chlorophyll a corrected for pheophytin|Surface|Lab|26|0.55|1|0.76|0.754615384615385|0.155723621052961|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|2|Chlorophyll a corrected for pheophytin|Surface|Lab|34|0.55|7.9|0.61|1.24529411764706|1.80182775098142|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|3|Chlorophyll a corrected for pheophytin|Surface|Lab|34|0.55|30|1|3.33176470588235|6.8914987025466|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|4|Chlorophyll a corrected for pheophytin|Surface|Lab|16|0.55|13|0.975|2.5375|4.12518686445435|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|5|Chlorophyll a corrected for pheophytin|Surface|Lab|32|0.55|30|1.25|3.725625|7.59643716891612|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|6|Chlorophyll a corrected for pheophytin|Surface|Lab|34|0.66|22|4|6.73588235294118|6.12606063427637|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|7|Chlorophyll a corrected for pheophytin|Surface|Lab|32|0.58|17|3.2|4.773125|4.39255487233246|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|8|Chlorophyll a corrected for pheophytin|Surface|Lab|28|0.6|18|2|3.82357142857143|4.54554826117917|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|9|Chlorophyll a corrected for pheophytin|Surface|Lab|14|0.75|6.9|0.85|1.91857142857143|2.14653515853181|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|10|Chlorophyll a corrected for pheophytin|Surface|Lab|58|0.55|12|2.4|3.52275862068966|3.07630205957843|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|11|Chlorophyll a corrected for pheophytin|Surface|Lab|16|0.6|15|0.84|2.88625|4.82750712065762|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|12|Chlorophyll a corrected for pheophytin|Surface|Lab|18|0.68|5.6|0.94|1.87666666666667|1.80518208304347|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|1|Chlorophyll a corrected for pheophytin|Surface|Lab|16|0.55|2.9|0.715|1.13625|0.788262858019667|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|2|Chlorophyll a corrected for pheophytin|Surface|Lab|16|0.55|93|1.1|12.72125|31.343076401868|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|3|Chlorophyll a corrected for pheophytin|Surface|Lab|26|0.55|12|1.1|2.41307692307692|3.03221208919267|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|4|Chlorophyll a corrected for pheophytin|Surface|Lab|24|0.56|9.9|4.6|4.23333333333333|3.20560469323268|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|5|Chlorophyll a corrected for pheophytin|Surface|Lab|30|0.67|13|1.8|2.71733333333333|3.12495068466835|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|6|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.69|3.1|1.45|1.61333333333333|0.882262930643626|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|7|Chlorophyll a corrected for pheophytin|Surface|Lab|28|0.55|8|0.715|2.36928571428571|2.60039160665014|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|8|Chlorophyll a corrected for pheophytin|Surface|Lab|14|0.55|4.7|0.56|1.31142857142857|1.46251026107042|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|9|Chlorophyll a corrected for pheophytin|Surface|Lab|36|0|7.6|0.815|1.79888888888889|2.1731370054473|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|10|Chlorophyll a corrected for pheophytin|Surface|Lab|34|0|39|5.2|9.39647058823529|10.4989390177822|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|11|Chlorophyll a corrected for pheophytin|Surface|Lab|38|0|19|1.2|3.15789473684211|4.41059115845014|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|12|Chlorophyll a corrected for pheophytin|Surface|Lab|46|0|11|1.1|2.73869565217391|3.43696675618077|5002
5|Big Bend Seagrasses Aquatic Preserve|2013|1|Chlorophyll a corrected for pheophytin|Surface|Lab|48|0|10|1.4|1.9375|2.01423497963656|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|2|Chlorophyll a corrected for pheophytin|Surface|Lab|28|0|13|1|1.95|3.03418058985484|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|3|Chlorophyll a corrected for pheophytin|Surface|Lab|26|0|12|0.87|1.35|2.6665753317692|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|4|Chlorophyll a corrected for pheophytin|Surface|Lab|38|0|13|0.69|2.09736842105263|3.18429226233221|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|5|Chlorophyll a corrected for pheophytin|Surface|Lab|58|0|31|0.96|3.09827586206897|5.52680490100683|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|6|Chlorophyll a corrected for pheophytin|Surface|Lab|24|0|33|0.67|3.66666666666667|7.63464225218448|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|7|Chlorophyll a corrected for pheophytin|Surface|Lab|24|0|38|0.55|3.15833333333333|9.18758219917877|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|8|Chlorophyll a corrected for pheophytin|Surface|Lab|22|0|46|0.55|4.18727272727273|12.6002177539076|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|9|Chlorophyll a corrected for pheophytin|Surface|Lab|32|0|38|0.615|6.289375|10.3649038516929|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|10|Chlorophyll a corrected for pheophytin|Surface|Lab|38|0|31|0.55|2.64263157894737|6.06077583304607|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|11|Chlorophyll a corrected for pheophytin|Surface|Lab|34|0|9.9|0.67|2.46|3.06014656016619|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|12|Chlorophyll a corrected for pheophytin|Surface|Lab|42|0|11|0.55|1.73952380952381|2.21346318693289|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|1|Chlorophyll a corrected for pheophytin|Surface|Lab|38|0|28|1|8.89736842105263|10.6758671232631|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|2|Chlorophyll a corrected for pheophytin|Surface|Lab|46|0|9|0.65|1.66478260869565|2.36188224293012|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|3|Chlorophyll a corrected for pheophytin|Surface|Lab|38|0|21|1|3.74263157894737|6.2402259506088|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|4|Chlorophyll a corrected for pheophytin|Surface|Lab|44|0|57|0.705|3.59363636363636|9.23814566385235|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|5|Chlorophyll a corrected for pheophytin|Surface|Lab|60|0|25|1|5.29333333333333|7.07738979622315|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|6|Chlorophyll a corrected for pheophytin|Surface|Lab|26|0|34|0.61|3.31230769230769|8.37441260397041|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|7|Chlorophyll a corrected for pheophytin|Surface|Lab|34|0|38|1|3.21411764705882|8.06007824522027|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|8|Chlorophyll a corrected for pheophytin|Surface|Lab|50|0|58|4.5|10.71|14.110634287657|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|9|Chlorophyll a corrected for pheophytin|Surface|Lab|30|0|35|0.75|3.026|7.70540052439711|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|10|Chlorophyll a corrected for pheophytin|Surface|Lab|52|0|34|1.135|6.65|9.57418792952196|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|11|Chlorophyll a corrected for pheophytin|Surface|Lab|24|0|2|0.585|0.765|0.665765332726832|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|12|Chlorophyll a corrected for pheophytin|Surface|Lab|48|0|11|1.125|3.13625|3.86849997043771|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|1|Chlorophyll a corrected for pheophytin|Surface|Lab|26|0|1|0.55|0.522307692307692|0.401161390887086|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|2|Chlorophyll a corrected for pheophytin|Surface|Lab|28|0|1|0.275|0.312857142857143|0.33764826255491|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|3|Chlorophyll a corrected for pheophytin|Surface|Lab|58|0|14|1|4.25896551724138|4.96310269738145|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|4|Chlorophyll a corrected for pheophytin|Surface|Lab|26|0|4|0.55|0.693846153846154|1.02204922356245|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|5|Chlorophyll a corrected for pheophytin|Surface|Lab|42|0|22|2.8|5.91428571428572|7.71225098988683|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|6|Chlorophyll a corrected for pheophytin|Surface|Lab|34|0|14|1|3.40764705882353|4.35131819722207|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|7|Chlorophyll a corrected for pheophytin|Surface|Lab|24|0|10|0.76|1.45333333333333|2.68768959560416|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|8|Chlorophyll a corrected for pheophytin|Surface|Lab|20|0|1|0.725|0.628|0.357794413183413|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|9|Chlorophyll a corrected for pheophytin|Surface|Lab|46|0|49|2.6|10.4486956521739|13.1626161885674|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|10|Chlorophyll a corrected for pheophytin|Surface|Lab|26|0|6.1|0.55|0.960769230769231|1.60141168492533|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|11|Chlorophyll a corrected for pheophytin|Surface|Lab|22|0|0.55|0.55|0.3|0.280305955290694|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|12|Chlorophyll a corrected for pheophytin|Surface|Lab|50|0|18|2.8|4.5548|5.21853456637092|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|1|Chlorophyll a corrected for pheophytin|Surface|Lab|22|0|1|0.55|0.428181818181818|0.351264875823093|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|2|Chlorophyll a corrected for pheophytin|Surface|Lab|40|0|15|0.975|4.418|5.05654447733648|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|3|Chlorophyll a corrected for pheophytin|Surface|Lab|48|0|21|1.5|2.8725|4.49159238218024|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|4|Chlorophyll a corrected for pheophytin|Surface|Lab|32|0|3.2|0.55|0.67625|0.753665237570754|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|5|Chlorophyll a corrected for pheophytin|Surface|Lab|32|0|4.8|0.55|1.12875|1.45029863443094|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|6|Chlorophyll a corrected for pheophytin|Surface|Lab|78|0|22|3.9|5.20948717948718|5.91001920524181|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|7|Chlorophyll a corrected for pheophytin|Surface|Lab|28|0|13|0.55|1.78642857142857|3.45999273632904|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|8|Chlorophyll a corrected for pheophytin|Surface|Lab|43|0|5.1|0.6|1.04279069767442|1.28705889453694|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|9|Chlorophyll a corrected for pheophytin|Surface|Lab|62|0|20|2.3|4.59677419354839|5.41110720896048|5002
