AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
34|Pine Island Sound Aquatic Preserve|3|Total Nitrogen|All|Lab|477|0.00032|1.5|0.458|0.478131320754717|0.272811396549187|303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|4|Total Nitrogen|All|Lab|501|0.00032|1.3|0.43|0.463876327345309|0.271386562387464|303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|5|Total Nitrogen|All|Lab|501|0.00034|1.9|0.444|0.517386806387226|0.320900792134548|303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|6|Total Nitrogen|All|Lab|523|0.00027|3.74|0.55|0.613145889101338|0.473793620796032|303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|7|Total Nitrogen|All|Lab|540|0.0004|4.07|0.54|0.577232|0.38886359144018|103, 115, 303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|8|Total Nitrogen|All|Lab|465|0.00049|2.38|0.578|0.629982408602151|0.339300774742319|103, 115, 303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|9|Total Nitrogen|All|Lab|543|0.00044|10|0.57|0.626651068139963|0.653272953757206|103, 115, 303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|10|Total Nitrogen|All|Lab|527|0.00025|2.75|0.5959|0.59053889943074|0.345180327099702|303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|11|Total Nitrogen|All|Lab|536|0.00043|11.12|0.54|0.653316156716418|0.807643573904087|303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|12|Total Nitrogen|All|Lab|502|0.00041|1.73|0.453|0.475339601593625|0.266875108442186|303, 476, 509, 513, 514, 5002
35|Pinellas County Aquatic Preserve|1|Total Nitrogen|All|Lab|1780|0.00018|4.04|0.51|0.690793573033708|0.654234585410466|514, 5002
35|Pinellas County Aquatic Preserve|2|Total Nitrogen|All|Lab|2133|0.00018|4.61|0.516|0.698264810126582|0.667067388019614|514, 5002
35|Pinellas County Aquatic Preserve|3|Total Nitrogen|All|Lab|2108|0.00017|5|0.53|0.718378847248577|0.72644879697357|514, 5002
35|Pinellas County Aquatic Preserve|4|Total Nitrogen|All|Lab|1961|0.00015|6.52|0.55|0.734807322794493|0.762861873508086|514, 5002
35|Pinellas County Aquatic Preserve|5|Total Nitrogen|All|Lab|3125|0.0002|6.41|0.63|0.8328264256|0.832658338047119|514, 5002
35|Pinellas County Aquatic Preserve|6|Total Nitrogen|All|Lab|2614|0.00021|7.61|0.62|0.82730471117062|0.758939079967173|514, 5002
35|Pinellas County Aquatic Preserve|7|Total Nitrogen|All|Lab|2333|0.00027|6.85|0.64|0.85718652807544|0.750644134922592|103, 115, 514, 5002
35|Pinellas County Aquatic Preserve|8|Total Nitrogen|All|Lab|2335|0.00019|5.47|0.671|0.816219974304069|0.571741281111626|514, 5002
35|Pinellas County Aquatic Preserve|9|Total Nitrogen|All|Lab|3111|0.00022|3.71|0.68|0.81642400192864|0.51552917049383|514, 5002
35|Pinellas County Aquatic Preserve|10|Total Nitrogen|All|Lab|2457|0.00021|4.72|0.636|0.766408542938543|0.578102954679665|514, 5002
35|Pinellas County Aquatic Preserve|11|Total Nitrogen|All|Lab|1747|0.00034|4.02|0.58|0.785621327990841|0.680149651772837|514, 5002
35|Pinellas County Aquatic Preserve|12|Total Nitrogen|All|Lab|2327|0.0002|5.42|0.57|0.758909840996992|0.652042200569745|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Total Nitrogen|All|Lab|58|0.00014|0.42|0.19|0.167293275862069|0.11402926273223|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Total Nitrogen|All|Lab|65|0.00017|1.644|0.19|0.216812307692308|0.286164860557737|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Total Nitrogen|All|Lab|71|0.00019|0.48|0.22|0.184689577464789|0.124143029899693|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Total Nitrogen|All|Lab|69|0.00016|0.46|0.25|0.205341739130435|0.132747463473679|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Total Nitrogen|All|Lab|79|0.00014|0.43|0.23|0.198945696202532|0.131542200829956|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Total Nitrogen|All|Lab|66|0.00016|0.53|0.24|0.198858939393939|0.137596927583418|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Total Nitrogen|All|Lab|70|0.00017|0.5|0.25|0.214190857142857|0.145629217423464|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Total Nitrogen|All|Lab|68|0.00011|1.58|0.24|0.250600588235294|0.270053752393368|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Total Nitrogen|All|Lab|64|0.0002|0.42|0.23|0.20728390625|0.135772310378263|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Total Nitrogen|All|Lab|63|0.00016|1.01|0.22|0.214891428571429|0.195356115369963|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Total Nitrogen|All|Lab|58|0.00008|0.49|0.175|0.153159482758621|0.108744578625463|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Total Nitrogen|All|Lab|58|0.00014|0.43|0.195|0.168065|0.119239554358796|514, 537, 5002
38|Rookery Bay Aquatic Preserve|1|Total Nitrogen|All|Lab|157|0.00027|1.45|0.2465|0.299077707006369|0.214997109011191|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|2|Total Nitrogen|All|Lab|378|0.00014|0.942|0.2573|0.261382566137566|0.175626198291396|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|3|Total Nitrogen|All|Lab|280|0.00024|1.114|0.2969|0.293887107142857|0.194004706780252|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|4|Total Nitrogen|All|Lab|270|0.00009|1.12|0.31|0.31665|0.213027125490618|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|5|Total Nitrogen|All|Lab|315|0.00011|1.231|0.25|0.256243206349206|0.170216578541537|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|6|Total Nitrogen|All|Lab|380|0.00012|1.304|0.2788|0.268378631578947|0.19525120436379|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|7|Total Nitrogen|All|Lab|224|0.00011|1540.44|0.31635|14.097358125|145.198665271365|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|8|Total Nitrogen|All|Lab|373|0.00017|1.279|0.33|0.321316621983914|0.225505234738514|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|9|Total Nitrogen|All|Lab|335|0.00024|1.2|0.3455|0.342838059701493|0.220849074171461|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|10|Total Nitrogen|All|Lab|164|0.00015|1.604|0.3698|0.395293780487805|0.22891717617959|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|11|Total Nitrogen|All|Lab|344|0.00021|1.107|0.28915|0.277841511627907|0.184451909631764|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|12|Total Nitrogen|All|Lab|309|0.00013|1.04|0.253|0.254654660194175|0.172918944200099|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Total Nitrogen|All|Lab|422|0.00027|1.805|0.32015|0.373904976303318|0.258496136185212|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Total Nitrogen|All|Lab|649|0.00014|1.546|0.293|0.326197580893683|0.213942274308442|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Total Nitrogen|All|Lab|543|0.00024|1.413|0.3431|0.36144817679558|0.216423972009394|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Total Nitrogen|All|Lab|579|0.00009|1.12|0.3604|0.37146568566494|0.212622905964374|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Total Nitrogen|All|Lab|590|0.00011|1.231|0.29825|0.32666679661017|0.197913866815431|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Total Nitrogen|All|Lab|652|0.00012|1.93|0.33|0.343427009202454|0.24544198687688|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Total Nitrogen|All|Lab|476|0.00011|1540.44|0.3696|6.89093701680672|99.7197838488138|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Total Nitrogen|All|Lab|679|0.00017|1.604|0.385|0.412372686303387|0.259073344395038|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Total Nitrogen|All|Lab|605|0.00024|1.648|0.414|0.445837272727273|0.265109728920957|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Total Nitrogen|All|Lab|402|0.00015|2.911|0.43165|0.521281298507463|0.35224676554713|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Total Nitrogen|All|Lab|631|0.00021|1.419|0.3742|0.372793438985737|0.21961596066712|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Total Nitrogen|All|Lab|556|0.00013|1.33|0.3|0.331869514388489|0.223151418796599|354, 509, 514, 5002
40|St. Andrews State Park Aquatic Preserve|1|Total Nitrogen|All|Lab|87|0.00007|0.411|0.21|0.192762413793103|0.116804207523824|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|2|Total Nitrogen|All|Lab|173|0.00007|0.52|0.16|0.160336647398844|0.12420106728316|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|3|Total Nitrogen|All|Lab|124|0.00009|0.524|0.186|0.174800806451613|0.0961632556179941|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|4|Total Nitrogen|All|Lab|161|0.00009|0.94|0.18|0.176785093167702|0.143189878186789|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|5|Total Nitrogen|All|Lab|102|0.0001|0.42|0.22|0.199841470588235|0.11847823475929|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|6|Total Nitrogen|All|Lab|222|0.0001|0.55|0.19|0.177487657657658|0.116692044166962|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|7|Total Nitrogen|All|Lab|117|0.0001|0.984|0.205|0.21644547008547|0.16089394182084|103, 115, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|8|Total Nitrogen|All|Lab|168|0|0.97|0.23|0.224401547619048|0.182445497903826|103, 115, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|9|Total Nitrogen|All|Lab|129|0.00011|0.55|0.25|0.24034480620155|0.146453566079304|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|10|Total Nitrogen|All|Lab|159|0.00009|0.8|0.2|0.201793270440252|0.158971924838019|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|11|Total Nitrogen|All|Lab|115|0.0001|0.414|0.204|0.202160695652174|0.122800373625937|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|12|Total Nitrogen|All|Lab|185|0.0001|0.42|0.17|0.169701297297297|0.109185304894155|470, 514, 5002
41|St. Joseph Bay Aquatic Preserve|1|Total Nitrogen|All|Lab|176|0.00008|0.38|0.17|0.144948806818182|0.113907018944637|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|2|Total Nitrogen|All|Lab|145|0.0001|0.5|0.16|0.153793655172414|0.122698560707701|514, 5002
41|St. Joseph Bay Aquatic Preserve|3|Total Nitrogen|All|Lab|194|0.00008|0.454|0.18|0.157051340206186|0.113015339305785|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|4|Total Nitrogen|All|Lab|216|0.00009|0.6|0.195|0.164115324074074|0.124701007943882|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|5|Total Nitrogen|All|Lab|206|0.0001|0.464|0.21|0.181988932038835|0.133724026601659|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|6|Total Nitrogen|All|Lab|221|0.00012|0.81|0.23|0.213866380090498|0.178586384520006|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|7|Total Nitrogen|All|Lab|171|0.00009|0.77|0.22|0.209728304093567|0.176761665504184|103, 115, 514, 5002
41|St. Joseph Bay Aquatic Preserve|8|Total Nitrogen|All|Lab|190|0.00011|0.56|0.244|0.203433842105263|0.160756867199591|514, 5002
41|St. Joseph Bay Aquatic Preserve|9|Total Nitrogen|All|Lab|141|0.00016|0.62|0.22|0.201016737588653|0.159758227548007|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|10|Total Nitrogen|All|Lab|176|0.00009|0.6|0.247|0.214422443181818|0.165717597211115|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|11|Total Nitrogen|All|Lab|164|0.00009|0.554|0.22|0.182148109756098|0.141217669311786|514, 5002
41|St. Joseph Bay Aquatic Preserve|12|Total Nitrogen|All|Lab|177|0.00008|0.37|0.17|0.146672711864407|0.109746299422451|514, 540, 5002
43|St. Martins Marsh Aquatic Preserve|1|Total Nitrogen|All|Lab|114|0.15|1.32|0.317|0.342166666666667|0.156110334629617|479, 5002
43|St. Martins Marsh Aquatic Preserve|2|Total Nitrogen|All|Lab|98|0.13|0.921|0.32|0.339530612244898|0.137287282813455|479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Total Nitrogen|All|Lab|106|0.09|0.81|0.314|0.336641509433962|0.119342419607195|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|4|Total Nitrogen|All|Lab|121|0.17|0.76|0.364|0.392347107438017|0.117567974008217|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Total Nitrogen|All|Lab|98|0.17|1.03|0.36|0.397122448979592|0.173031268570796|479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Total Nitrogen|All|Lab|95|0.18|1.36|0.45|0.469429473684211|0.154764402879526|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|7|Total Nitrogen|All|Lab|112|0.18|0.78|0.45|0.461267857142857|0.122380957576531|479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Total Nitrogen|All|Lab|83|0.21|1.16|0.49|0.491759036144578|0.126833440843229|479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Total Nitrogen|All|Lab|115|0.00054|1.05|0.49|0.481342086956522|0.158064011541936|479, 514, 540, 5002
43|St. Martins Marsh Aquatic Preserve|10|Total Nitrogen|All|Lab|142|0.00051|1.16|0.375|0.37588514084507|0.141000734461826|479, 514, 5002
43|St. Martins Marsh Aquatic Preserve|11|Total Nitrogen|All|Lab|86|0.13|0.56|0.342|0.341837209302326|0.105740510403325|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|12|Total Nitrogen|All|Lab|99|0.13|0.684|0.31|0.325446464646465|0.107562715747634|479, 540, 5002
44|Terra Ceia Aquatic Preserve|1|Total Nitrogen|All|Lab|370|0.032|3.39|0.35|0.458167567567568|0.417727636563683|5002
44|Terra Ceia Aquatic Preserve|2|Total Nitrogen|All|Lab|338|0.04|6.4|0.33|0.47415976331361|0.589341515991501|5002
44|Terra Ceia Aquatic Preserve|3|Total Nitrogen|All|Lab|332|0.031|1.56|0.391|0.488421686746988|0.310745896152136|5002
44|Terra Ceia Aquatic Preserve|4|Total Nitrogen|All|Lab|393|0.016|2.03|0.354|0.459814249363868|0.345167496460435|5002
44|Terra Ceia Aquatic Preserve|5|Total Nitrogen|All|Lab|408|0.029|1.49|0.376|0.446169117647059|0.260826909057816|5002
44|Terra Ceia Aquatic Preserve|6|Total Nitrogen|All|Lab|329|0.02|1.753|0.42|0.518854103343465|0.333212472485652|5002
44|Terra Ceia Aquatic Preserve|7|Total Nitrogen|All|Lab|320|0.03|2.65|0.3885|0.528009375|0.456833317702001|103, 5002
44|Terra Ceia Aquatic Preserve|8|Total Nitrogen|All|Lab|320|0.194|2.297|0.4425|0.5919125|0.434489920196489|5002
44|Terra Ceia Aquatic Preserve|9|Total Nitrogen|All|Lab|266|0.03|2.42|0.438|0.599819548872181|0.452617308210668|5002
44|Terra Ceia Aquatic Preserve|10|Total Nitrogen|All|Lab|378|0.088|39.006|0.4245|0.737780423280423|2.82492736029008|5002
44|Terra Ceia Aquatic Preserve|11|Total Nitrogen|All|Lab|338|0.04|2.32|0.42|0.526683431952663|0.381704280363129|5002
44|Terra Ceia Aquatic Preserve|12|Total Nitrogen|All|Lab|364|0.03|2.21|0.37|0.448076923076923|0.33957348813792|5002
45|Tomoka Marsh Aquatic Preserve|1|Total Nitrogen|All|Lab|46|0.00027|1.037|0.44455|0.497710869565217|0.277029610425601|514, 5002
45|Tomoka Marsh Aquatic Preserve|2|Total Nitrogen|All|Lab|63|0.00026|1.115|0.69784|0.631808571428571|0.308523997272639|514, 5002
45|Tomoka Marsh Aquatic Preserve|3|Total Nitrogen|All|Lab|47|0.0006|0.99|0.6811|0.600904468085106|0.279205476002177|514, 5002
45|Tomoka Marsh Aquatic Preserve|4|Total Nitrogen|All|Lab|43|0.5508|1.32|0.783|0.904636744186046|0.229645013265515|5002
45|Tomoka Marsh Aquatic Preserve|5|Total Nitrogen|All|Lab|56|0.00053|1.188|0.78155|0.725953392857143|0.28011210431979|514, 5002
45|Tomoka Marsh Aquatic Preserve|6|Total Nitrogen|All|Lab|65|0.5568|2.117|1.05|1.15672030769231|0.374722946563396|5002
45|Tomoka Marsh Aquatic Preserve|7|Total Nitrogen|All|Lab|31|0.6434|1.605|0.9956|1.00067741935484|0.257190034422898|5002
45|Tomoka Marsh Aquatic Preserve|8|Total Nitrogen|All|Lab|63|0.37|5.222|1.288|1.34143365079365|0.59842893391727|5002
45|Tomoka Marsh Aquatic Preserve|9|Total Nitrogen|All|Lab|33|0.6636|1.517|0.923|0.984533333333333|0.234548541973014|5002
45|Tomoka Marsh Aquatic Preserve|10|Total Nitrogen|All|Lab|64|0.00055|2.87476|1.0476|1.05936640625|0.585261855054742|514, 5002
45|Tomoka Marsh Aquatic Preserve|11|Total Nitrogen|All|Lab|39|0.00051|1.0435|0.59|0.567485897435897|0.275228312331856|514, 5002
45|Tomoka Marsh Aquatic Preserve|12|Total Nitrogen|All|Lab|61|0.00021|1.306|0.7815|0.720559836065574|0.369146639505639|514, 5002
47|Yellow River Marsh Aquatic Preserve|1|Total Nitrogen|All|Lab|4|0.218|0.297|0.2575|0.2575|0.0456106712659804|540, 5002
47|Yellow River Marsh Aquatic Preserve|2|Total Nitrogen|All|Lab|14|0.0002|0.509|0.285|0.260626428571429|0.172692770754537|514, 540, 5002
47|Yellow River Marsh Aquatic Preserve|3|Total Nitrogen|All|Lab|13|0.0064|0.385|0.312|0.2841|0.1310451067381|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Total Nitrogen|All|Lab|20|0.0271|0.472|0.3545|0.33777|0.122259052404052|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|5|Total Nitrogen|All|Lab|15|0.0303|0.42|0.307|0.288566666666667|0.11149840272185|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Total Nitrogen|All|Lab|11|0.0244|0.487|0.36|0.281981818181818|0.19897053459335|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Total Nitrogen|All|Lab|13|0.0241|0.5|0.4263|0.326107692307692|0.208463076113167|103, 115, 505, 5002
47|Yellow River Marsh Aquatic Preserve|8|Total Nitrogen|All|Lab|10|0.0201|0.494|0.344|0.31435|0.170613775984108|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|9|Total Nitrogen|All|Lab|6|0.198|0.48|0.398|0.358666666666667|0.129742308699463|5002
47|Yellow River Marsh Aquatic Preserve|10|Total Nitrogen|All|Lab|12|0.0439|0.472|0.28|0.263|0.129159246316673|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|11|Total Nitrogen|All|Lab|14|0.0332|0.334|0.294|0.259842857142857|0.0979300591418002|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|12|Total Nitrogen|All|Lab|13|0.0149|0.43|0.321|0.290276923076923|0.130463948748598|505, 540, 5002
