AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|Sample|41|1|19.2|3|3.96585365853659|3.53635474437291|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|Sample|19|0.7|42.37|6.18|8.33736842105263|10.1330602167719|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|Sample|42|1|22.68|4.25|5.42476190476191|4.97522213652633|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|Sample|3|3.22|6.96|4.98|5.05333333333333|1.87107812058538|118
25|Lemon Bay Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|Sample|9|1|3.04|1.16|1.74|0.846108740056501|476
25|Lemon Bay Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|Sample|13|1|4.12|1.16|1.98615384615385|1.19612247464838|476
25|Lemon Bay Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|Sample|7|1|7.8|2.07|2.65|2.33056502448083|476, 5002
25|Lemon Bay Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|Sample|4|1.16|4.32|2.71|2.725|1.32889678555811|476
25|Lemon Bay Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|Sample|6|1.16|4.78|1.87|2.26666666666667|1.43753492711192|476
25|Lemon Bay Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|Sample|6|1|3.66|1.16|1.59166666666667|1.02177133775942|476
25|Lemon Bay Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|Sample|4|1.16|5|3.59|3.335|1.60261245055274|103, 476
25|Lemon Bay Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|Sample|3|3.2|4.49|4.1|3.93|0.661588996280924|476
25|Lemon Bay Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|Sample|4|4.26|119|6.615|34.1225|56.6258306046513|476
25|Lemon Bay Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|Sample|7|1|8.23|3.59|4.10571428571429|2.42903174909165|476
25|Lemon Bay Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|Sample|7|1.16|4.44|2.67|2.68857142857143|1.27444665863828|476
25|Lemon Bay Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|Sample|6|0.5|3.78|1.16|1.83166666666667|1.38504031228938|118, 476
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|Sample|386|1|60.4|4.2|5.09909326424871|4.40013458549849|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|Sample|124|1|19.6|4.05|5.59677419354839|4.19306309605027|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|Sample|381|1|62|5.2|6.82926509186352|6.12480238010426|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|Sample|148|1|36.3|6.4|8.06891891891892|6.54590126056825|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|Sample|376|1|83.8|6.2|8.48723404255319|8.27708140564926|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|Sample|136|1|31|7|9.24955882352941|7.15743331479752|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|Sample|389|1|105|7|9.71131105398458|9.67062389795387|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|Sample|128|1|159.8|7.375|10.066953125|14.8804255272422|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|Sample|375|1|136.5|6.9|10.4722666666667|13.874168238627|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|Sample|179|1|30.5|6.2|7.68882681564246|5.42765714641706|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|Sample|387|1|70|4.8|6.04961240310078|6.03818750939404|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|Sample|129|0.99949|30.5|3.8|5.27629255813954|4.31650528131578|514, 5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|Sample|20|1|10|3.45|4.315|2.6697673858853|476, 5028
28|Matlacha Pass Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|Sample|21|1|11|2.7|3.39619047619048|2.4995009025613|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|Sample|18|0.85|18|2.095|3.69666666666667|4.26772704347959|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|Sample|14|1|12|3.53|3.96571428571429|2.82568906309924|476, 5028
28|Matlacha Pass Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|Sample|12|1.16|13|3.45|3.72083333333333|3.28742634437594|476, 5028
28|Matlacha Pass Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|Sample|9|1|15|5.9|7.23333333333333|4.29621926814729|5028
28|Matlacha Pass Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|Sample|15|3.4|22|13.03|12.9320533333333|6.75683834241458|103, 5028
28|Matlacha Pass Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|Sample|15|1|25|8.1|11.174|7.71975184649277|476, 5028
28|Matlacha Pass Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|Sample|12|1.16|22|9.35|9.72333333333333|7.89924200429536|476, 5028
28|Matlacha Pass Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|Sample|12|3.3|48|12.5|15.45|12.3927764883786|5028
28|Matlacha Pass Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|Sample|15|0.96|13|7.3|7.35066666666667|3.97911595829071|5028
28|Matlacha Pass Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|Sample|20|0.5|13.03|3.45|4.61155|3.13973492805062|118, 476, 5028
34|Pine Island Sound Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|Sample|18|1|5|2.2|2.27833333333333|1.28266840426282|476, 5002
34|Pine Island Sound Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|Sample|25|0.015|6|1.41|2.0816|1.51642515476366|476, 5002
34|Pine Island Sound Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|Sample|18|0.85|8|1.87|2.63277777777778|2.16309637966329|476, 5002
34|Pine Island Sound Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|Sample|18|1|25|1.56|4.75333333333333|6.26018605248795|476, 5002
34|Pine Island Sound Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|Sample|9|1.16|9|6|5.47444444444445|2.71849733819582|476, 5002
34|Pine Island Sound Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|Sample|8|1|12|5|6.51625|3.95266252941338|476, 5002
34|Pine Island Sound Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|Sample|17|3.96|41.1875|10|13.2558529411765|10.5563307068624|103, 476, 5002
34|Pine Island Sound Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|Sample|5|3.08|16|12|10.135|5.20550910094296|103, 476, 5002
34|Pine Island Sound Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|Sample|10|3.175|25|18.8|15.31825|9.09646421311905|103, 476, 5002
34|Pine Island Sound Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|Sample|10|0.015|17|8.44|8.3865|5.38585908240789|476, 5002
34|Pine Island Sound Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|Sample|9|0.015|11|2.78|4.00388888888889|3.63555513107849|476, 5002
34|Pine Island Sound Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|Sample|13|0.5|9|3.1|3.61730769230769|2.84184844143782|118, 476, 5002
35|Pinellas County Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|Sample|108|1|126|4.6|7.21787962962963|12.8073908661546|514, 5002
35|Pinellas County Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|Sample|111|0.9|100|4.1|11.2183693693694|20.0789120634868|514, 5002
35|Pinellas County Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|Sample|119|0|30|4.4|6.49311764705882|6.32804227789193|514, 5002
35|Pinellas County Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|Sample|99|0|49|4.6|7.00376767676768|7.89916394675538|514, 5002
35|Pinellas County Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|Sample|95|1|47|7.8|9.63643157894737|8.62094549246766|514, 5002
35|Pinellas County Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|Sample|85|0|190|8|17.0092941176471|35.2404244268072|514, 5002
35|Pinellas County Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|Sample|126|1|159|11|24.9253023809524|37.2820066196045|103, 514, 5002
35|Pinellas County Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|Sample|91|1|149|13.7|22.9194945054945|31.1909963014164|514, 5002
35|Pinellas County Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|Sample|100|1|168|15.75|21.51327|27.8154690411086|514, 5002
35|Pinellas County Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|Sample|107|1|120|11.9|17.0938504672897|21.0638123526223|514, 5002
35|Pinellas County Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|Sample|104|0|83|6.7|10.2315865384615|12.1091826919973|514, 5002
35|Pinellas County Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|Sample|146|1|115|6.85|16.1529109589041|26.9291938639914|118, 514, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|Sample|29|0|10|4|3.8551724137931|2.39591709355976|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|Sample|32|0.4|41|3.5|4.81875|6.86446847318529|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|Sample|34|0|24|3|3.75588235294118|4.20131228968244|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|Sample|34|1|28.2|3|4.71470588235294|5.31847166204393|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|Sample|37|1.8|47|4|6.38648648648649|9.17239706226611|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|Sample|31|1|16|3|4.08064516129032|2.86942727791206|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|Sample|35|2|14|4|5.39428571428571|2.76458090187739|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|Sample|32|0|24|5.15|5.99375|4.36436726375121|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|Sample|32|1.2|10|4.65|4.684375|1.97518629174485|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|Sample|32|0.4|10|3|3.5125|2.03782774921824|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|Sample|30|1|17|3|4.34|3.39346227427042|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|Sample|28|0.66|14|3|3.12142857142857|2.4925544152992|514, 5002
38|Rookery Bay Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|Sample|19|1.1|4.8591|2.3253|2.41972631578947|1.14508705871946|509, 5002
38|Rookery Bay Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|Sample|63|1|28|3|5.52557142857143|6.2853403654194|509, 5002
38|Rookery Bay Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|Sample|51|1.2|14.0122|4.1563|5.39941764705882|3.16314308077936|509, 5002
38|Rookery Bay Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|Sample|41|0.6736|15.2764|3|4.50787073170732|3.40028580432909|509, 5002
38|Rookery Bay Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|Sample|44|0.9559|13|3|3.65042954545455|2.40337183823638|509, 5002
38|Rookery Bay Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|Sample|83|2|20.4852|5|5.8785265060241|3.43877421393304|509, 514, 5002
38|Rookery Bay Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|Sample|31|0.1947|20.7967|5|6.43394193548387|4.71749736765687|509, 514, 5002
38|Rookery Bay Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|Sample|67|1.3253|19|8|8.87917611940299|4.4225194675245|509, 514, 5002
38|Rookery Bay Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|Sample|67|2.2712|28.298|7|8.13505671641791|4.11194845579296|509, 5002
38|Rookery Bay Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|Sample|25|2.4807|18|6.095|7.073452|4.31465759834235|509, 5002
38|Rookery Bay Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|Sample|58|1|13.0035|4.95|5.28135|2.90829272448902|509, 5002
38|Rookery Bay Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|Sample|55|1.2141|19.7469|4|4.64194909090909|3.24058219551345|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Chlorophyll a uncorrected for pheophytin|Surface|Sample|55|0.4602|10.7817|2.3647|3.30943272727273|2.48562150705141|509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Chlorophyll a uncorrected for pheophytin|Surface|Sample|99|0.2265|28|2.9541|4.59972525252525|5.31079217026842|509, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Chlorophyll a uncorrected for pheophytin|Surface|Sample|84|0.9252|14.0122|3.7251|4.62821428571429|2.98681998941869|509, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Chlorophyll a uncorrected for pheophytin|Surface|Sample|81|0.6736|15.2764|3|3.78282716049383|2.74694068610938|509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Chlorophyll a uncorrected for pheophytin|Surface|Sample|79|0.399|13|3|3.51003291139241|2.2627890888675|509, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Chlorophyll a uncorrected for pheophytin|Surface|Sample|121|1.6415|20.4852|5|5.66852148760331|3.30200363386148|509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Chlorophyll a uncorrected for pheophytin|Surface|Sample|62|0.1947|20.7967|4.9933|6.09613387096774|4.0943869211775|509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Chlorophyll a uncorrected for pheophytin|Surface|Sample|107|0.8932|19|6.0903|7.41337196261682|4.72126652780427|509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Chlorophyll a uncorrected for pheophytin|Surface|Sample|98|0.5361|28.298|5.98775|6.75865306122449|4.15619092025488|509, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Chlorophyll a uncorrected for pheophytin|Surface|Sample|52|1.1455|20.7793|4.429|6.15480192307692|4.53646650121688|509, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Chlorophyll a uncorrected for pheophytin|Surface|Sample|93|0.2025|13.0035|3.6078|4.50981075268817|2.82201063730402|509, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Chlorophyll a uncorrected for pheophytin|Surface|Sample|90|0.1844|27|3.30475|4.40253444444444|3.77951004494121|509, 514, 5002
40|St. Andrews State Park Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|Sample|35|0.4|4|1|1.36542857142857|0.961641803367134|470, 5002
40|St. Andrews State Park Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|Sample|61|0.4|4|1|1.30459016393443|0.725468983418064|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|Sample|56|0|5|1|1.76946428571429|1.7133289443153|470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|Sample|76|0|7|1.1|2.03026315789474|1.70355156359429|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|Sample|50|0|6|1|1.6086|1.46661488622262|470, 5002
40|St. Andrews State Park Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|Sample|75|0|9|1|1.46053333333333|1.48619493586386|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|Sample|39|0|7|1|1.92602564102564|1.63896637015014|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|Sample|60|0.53|7|2|2.49848|1.63569159257908|103, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|Sample|39|0|18|2|2.71538461538462|2.99993144321126|470, 5002
40|St. Andrews State Park Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|Sample|64|0.4|12.4|1.15|2.50359375|2.47304860842703|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|Sample|45|0.4|37|1.2|2.78088888888889|6.11644275042217|470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|Sample|70|0.4|7|1.15|2.04377142857143|1.60989400291482|118, 470, 514, 5002
41|St. Joseph Bay Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|Sample|57|0|4|1|1.38070175438597|0.779523342565192|514, 5002
41|St. Joseph Bay Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|Sample|48|0|5|1|1.53020833333333|1.18311433519413|514, 5002
41|St. Joseph Bay Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|Sample|56|0|45|1|2.36035714285714|5.95460004436164|514, 5002
41|St. Joseph Bay Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|Sample|72|0|19|2|2.34833333333333|2.37549638993444|514, 5002
41|St. Joseph Bay Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|Sample|60|0|11.4|2|2.2995|2.22307423803089|514, 5002
41|St. Joseph Bay Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|Sample|68|0|7.2|2|2.17058823529412|1.38467721585153|514, 5002
41|St. Joseph Bay Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|Sample|63|0|10|2|2.69015873015873|1.89998259080606|103, 514, 5002
41|St. Joseph Bay Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|Sample|64|0|8|2|2.69375|1.76472265009152|514, 5002
41|St. Joseph Bay Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|Sample|45|0|24|3|3.08688888888889|3.62629401494532|514, 5002
41|St. Joseph Bay Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|Sample|56|1|32|2|3.50178571428571|4.71205383019987|514, 5002
41|St. Joseph Bay Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|Sample|53|0|4.4|2|1.99245283018868|1.10398736346652|514, 5002
41|St. Joseph Bay Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|Sample|56|0|5|2|1.84910714285714|1.06546323990291|514, 5002
43|St. Martins Marsh Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|Sample|10|0.7|6.2|1.1|1.83|1.69446812369611|479
43|St. Martins Marsh Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|Sample|17|0.4|4|1.2|1.35588235294118|0.978046898310157|479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|Sample|16|0.2|8.9|1|1.940625|2.25218847272307|479, 5002
43|St. Martins Marsh Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|Sample|17|0.4|7.4|1.2|1.92294117647059|1.78866488164316|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|Sample|18|0.4|6.1|1.3|2.295|1.95227845771821|479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|Sample|14|0.48|6.9|2|2.27|1.60719057316223|479, 5002
43|St. Martins Marsh Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|Sample|14|1.371|9.7|4.3|4.66935714285714|2.4121343120897|103, 479
43|St. Martins Marsh Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|Sample|11|0.7|11|4.3|5.08181818181818|3.42251900851352|479
43|St. Martins Marsh Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|Sample|19|0.59|19.4|3.6|4.52052631578947|4.14601612486039|479, 5002
43|St. Martins Marsh Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|Sample|16|0.5|7|1.9|2.8625|2.20541001478939|479, 5002
43|St. Martins Marsh Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|Sample|9|0.3|2.5|1.9|1.58888888888889|0.768837506311386|479
43|St. Martins Marsh Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|Sample|14|0.3|7.7|1.2|2.08214285714286|2.00993753661623|479, 5002
44|Terra Ceia Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|Sample|10|1.3|4.1|3.1|3.04|0.766231760703712|5002
44|Terra Ceia Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|Sample|9|1.3|3.1|3.1|2.58888888888889|0.744050476184991|5002
44|Terra Ceia Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|Sample|5|1.8|3.1|3.1|2.78|0.56302753041037|5002
44|Terra Ceia Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|Sample|2|5.1|5.5|5.3|5.3|0.282842712474619|5002
44|Terra Ceia Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|Sample|1|7.3|7.3|7.3|7.3||5002
44|Terra Ceia Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|Sample|9|3.9|14|9.6|9.728|3.72602391967631|103, 5002
44|Terra Ceia Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|Sample|4|7.9|18|12.15|12.55|5.10848966590583|5002
44|Terra Ceia Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|Sample|8|4.7|19|11.5|11.2375|4.14278632944406|5002
44|Terra Ceia Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|Sample|5|5.6|7.3|6|6.24|0.709224929059886|5002
44|Terra Ceia Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|Sample|13|3.2|10|4.7|5.55384615384615|2.04760648262607|5002
44|Terra Ceia Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|Sample|5|2.1|3.3|3.1|2.84|0.487852436706019|5002
