AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670129|Total Suspended Solids, TSS|Bottom|Lab|2011-02-01|2015-08-17|2|3.68|9.47|6.575|6.575|4.09414826307011
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670138|Total Suspended Solids, TSS|Bottom|Lab|2008-04-02|2014-10-22|3|4.78|6.1|4.8|5.22666666666667|0.756394958558909
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670139|Total Suspended Solids, TSS|Bottom|Lab|2008-05-13|2015-01-05|7|3.6|8.42|6.1|5.69|2.10063482468197
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670140|Total Suspended Solids, TSS|Bottom|Lab|2009-04-15|2015-01-05|5|3.45|11.8|7.05|7.022|3.10213958422248
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670141|Total Suspended Solids, TSS|Bottom|Lab|2007-09-12|2013-05-09|3|2.7|4.94|4.64|4.09333333333333|1.21594956035739
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670144|Total Suspended Solids, TSS|Bottom|Lab|2010-08-17|2014-07-10|3|6.6|11.4|8.12|8.70666666666667|2.45318840151614
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670145|Total Suspended Solids, TSS|Bottom|Lab|2013-06-12|2015-04-08|3|5.13|20|13.7|12.9433333333333|7.4638216305947
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670146|Total Suspended Solids, TSS|Bottom|Lab|2010-11-15|2010-11-15|1|10.5|10.5|10.5|10.5|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670147|Total Suspended Solids, TSS|Bottom|Lab|2009-05-05|2015-12-09|14|4.54|14.6|8.05|8.56071428571429|2.94739902100326
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670148|Total Suspended Solids, TSS|Bottom|Lab|2007-10-03|2015-08-18|15|2|10.7|6.63|6.72133333333333|2.32396787126386
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670149|Total Suspended Solids, TSS|Bottom|Lab|2008-08-13|2014-01-16|6|5.5|17|6.685|9.91666666666667|5.50534528133038
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670150|Total Suspended Solids, TSS|Bottom|Lab|2008-06-03|2015-08-18|9|3.56|29.2|8.87|12.8088888888889|9.46641358229774
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670151|Total Suspended Solids, TSS|Bottom|Lab|2013-07-22|2014-09-08|2|8.65|9.47|9.06|9.06|0.579827560572969
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670152|Total Suspended Solids, TSS|Bottom|Lab|2015-04-07|2015-06-03|2|4.32|9.19|6.755|6.755|3.44361002437849
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670049|Total Suspended Solids, TSS|Bottom|Lab|2020-04-20|2020-04-20|1|13.8|13.8|13.8|13.8|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670053|Total Suspended Solids, TSS|Bottom|Lab|2020-12-14|2020-12-14|1|8.2|8.2|8.2|8.2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670056|Total Suspended Solids, TSS|Bottom|Lab|2020-11-03|2020-11-03|1|14|14|14|14|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670058|Total Suspended Solids, TSS|Bottom|Lab|2020-02-12|2020-02-12|1|6.25|6.25|6.25|6.25|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670062|Total Suspended Solids, TSS|Bottom|Lab|2020-01-13|2021-06-07|4|8|22.2|11|13.05|6.26178888178131
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670063|Total Suspended Solids, TSS|Bottom|Lab|2020-11-03|2020-11-03|1|10.5|10.5|10.5|10.5|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670064|Total Suspended Solids, TSS|Bottom|Lab|2020-01-13|2021-03-16|3|10.5|24.3|10.5|15.1|7.96743371481684
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670065|Total Suspended Solids, TSS|Bottom|Lab|2020-03-09|2021-07-20|6|10|27|12.15|13.9333333333333|6.4923544778968
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670066|Total Suspended Solids, TSS|Bottom|Lab|2020-03-09|2020-11-03|2|8|15.3|11.65|11.65|5.1618795026618
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670068|Total Suspended Solids, TSS|Bottom|Lab|2020-11-03|2021-06-07|2|11|15.8|13.4|13.4|3.39411254969543
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670069|Total Suspended Solids, TSS|Bottom|Lab|2020-03-09|2020-03-09|1|6.75|6.75|6.75|6.75|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670070|Total Suspended Solids, TSS|Bottom|Lab|2020-01-13|2020-01-13|1|11.8|11.8|11.8|11.8|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670072|Total Suspended Solids, TSS|Bottom|Lab|2020-01-13|2020-03-09|5|3.75|8.25|7|6.85|1.84221334269405
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670077|Total Suspended Solids, TSS|Bottom|Lab|2020-03-11|2021-06-09|3|7.2|23.7|7.2|12.7|9.52627944162882
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670078|Total Suspended Solids, TSS|Bottom|Lab|2020-03-11|2021-06-09|4|3.8|22.3|8.9|10.975|8.95111724870142
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670079|Total Suspended Solids, TSS|Bottom|Lab|2020-01-15|2021-07-19|6|2.75|132|8.33|27.11|51.459576756907
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670080|Total Suspended Solids, TSS|Bottom|Lab|2020-02-11|2020-04-22|3|2.01|4.8|4.8|3.87|1.61080725103906
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670083|Total Suspended Solids, TSS|Bottom|Lab|2020-04-22|2020-04-22|2|3.2|3.2|3.2|3.2|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670085|Total Suspended Solids, TSS|Bottom|Lab|2020-01-15|2021-04-12|7|3.6|18|14|11.4285714285714|6.17891961584286
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670086|Total Suspended Solids, TSS|Bottom|Lab|2020-03-11|2021-06-09|3|3.25|17.3|3.25|7.93333333333333|8.11177128211424
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670088|Total Suspended Solids, TSS|Bottom|Lab|2020-03-11|2020-03-11|1|4.6|4.6|4.6|4.6|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670089|Total Suspended Solids, TSS|Bottom|Lab|2020-04-22|2020-04-22|2|5|5|5|5|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670090|Total Suspended Solids, TSS|Bottom|Lab|2020-03-11|2020-03-11|2|5.4|5.4|5.4|5.4|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670091|Total Suspended Solids, TSS|Bottom|Lab|2020-02-11|2021-06-09|5|4.42|22.7|8.4|9.668|7.55201430083392
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670096|Total Suspended Solids, TSS|Bottom|Lab|2020-01-15|2020-12-15|4|2.6|7.43|5.015|5.015|2.78860180018589
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670098|Total Suspended Solids, TSS|Bottom|Lab|2020-12-15|2021-07-19|3|8.86|32|8.86|16.5733333333333|13.3598852290479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670099|Total Suspended Solids, TSS|Bottom|Lab|2020-03-11|2020-03-11|2|4|4|4|4|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670104|Total Suspended Solids, TSS|Bottom|Lab|2020-02-11|2021-05-17|3|7.79|11.5|7.79|9.02666666666667|2.14196949869351
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670105|Total Suspended Solids, TSS|Bottom|Lab|2020-12-15|2021-06-09|4|7.71|27|7.855|12.605|9.59764033499902
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670106|Total Suspended Solids, TSS|Bottom|Lab|2020-01-15|2020-01-15|2|3.2|3.2|3.2|3.2|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670107|Total Suspended Solids, TSS|Bottom|Lab|2020-04-22|2021-05-17|2|32.3|42.8|37.55|37.55|7.42462120245875
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670114|Total Suspended Solids, TSS|Bottom|Lab|2021-04-12|2021-04-12|1|9.2|9.2|9.2|9.2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670116|Total Suspended Solids, TSS|Bottom|Lab|2020-03-11|2020-12-15|4|6|7.71|6.855|6.855|0.98726896031426
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670117|Total Suspended Solids, TSS|Bottom|Lab|2020-03-11|2021-07-19|4|4.75|42.7|22.225|22.975|21.0800260910655
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670119|Total Suspended Solids, TSS|Bottom|Lab|2020-04-21|2020-04-21|1|26.5|26.5|26.5|26.5|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670128|Total Suspended Solids, TSS|Bottom|Lab|2020-02-11|2021-04-12|3|0.8|7|7|4.93333333333333|3.57957166897568
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670129|Total Suspended Solids, TSS|Bottom|Lab|2020-03-11|2020-03-11|1|9|9|9|9|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670140|Total Suspended Solids, TSS|Bottom|Lab|2020-04-22|2020-04-22|2|7.2|7.2|7.2|7.2|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670141|Total Suspended Solids, TSS|Bottom|Lab|2020-02-11|2020-02-11|2|6.49|6.49|6.49|6.49|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670148|Total Suspended Solids, TSS|Bottom|Lab|2021-05-19|2021-05-19|1|32.6|32.6|32.6|32.6|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670149|Total Suspended Solids, TSS|Bottom|Lab|2020-04-21|2021-05-19|5|5|38.4|14|15.62|13.6668211373384
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670150|Total Suspended Solids, TSS|Bottom|Lab|2020-01-14|2021-06-08|4|6|28.7|12.5|14.925|11.0403426879181
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670152|Total Suspended Solids, TSS|Bottom|Lab|2020-02-11|2021-07-19|5|4.87|36|5.85|15.314|14.0674173180439
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670154|Total Suspended Solids, TSS|Bottom|Lab|2020-03-11|2021-06-09|10|6|40.3|21.9|21.51|13.6886368122534
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670157|Total Suspended Solids, TSS|Bottom|Lab|2020-11-04|2020-11-04|1|42.7|42.7|42.7|42.7|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_SMITHCR|Total Suspended Solids, TSS|Bottom|Lab|2006-02-22|2008-09-18|23|16|72.5|33.5|32.7086956521739|15.0842155020489
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_27010010|Total Suspended Solids, TSS|Bottom|Lab|2020-10-01|2022-06-13|5|5|29|28|23.2|10.3053384223906
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_27010019|Total Suspended Solids, TSS|Bottom|Lab|2020-06-17|2021-02-25|2|32|33|32.5|32.5|0.707106781186548
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_27010054|Total Suspended Solids, TSS|Bottom|Lab|2021-02-11|2021-02-11|1|18|18|18|18|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_27010069|Total Suspended Solids, TSS|Bottom|Lab|2022-06-14|2022-06-14|1|45|45|45|45|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_27010165|Total Suspended Solids, TSS|Bottom|Lab|2020-08-31|2022-02-15|8|16|105|31.5|46.625|36.4022664129584
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0588|Total Suspended Solids, TSS|Bottom|Lab|2020-02-20|2020-10-28|6|9|39|22.5|24.3333333333333|13.589211407093
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0595|Total Suspended Solids, TSS|Bottom|Lab|2021-02-25|2022-06-14|10|10|102|15.5|33.9|36.7980977769232
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44869|Total Suspended Solids, TSS|Bottom|Lab|2020-07-22|2020-07-22|1|14.5|14.5|14.5|14.5|
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0019|Total Suspended Solids, TSS|Bottom|Lab|2018-09-06|2021-11-03|4|3|29|4.5|10.25|12.5266382827424
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0020|Total Suspended Solids, TSS|Bottom|Lab|2019-05-02|2021-12-01|8|8|29|20|18.625|7.02927551641805
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0021|Total Suspended Solids, TSS|Bottom|Lab|2018-07-11|2020-11-16|7|6|47|20|20.5714285714286|13.4394586058757
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0022|Total Suspended Solids, TSS|Bottom|Lab|2018-09-06|2021-10-06|7|15|126|25|45|41.5852537966685
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLWQA_G5NE0020|Total Suspended Solids, TSS|Bottom|Lab|2018-09-06|2018-09-06|1|8|8|8|8|
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLGTM_GTMPINUT|Total Suspended Solids, TSS|Bottom|Lab|2012-12-11|2018-08-07|7|7|25|12|13.2857142857143|6.01980857154904
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMPINUT|Total Suspended Solids, TSS|Bottom|Lab|2014-02-26|2020-09-15|71|5|73|11|14.5774647887324|12.581916696855
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_JXTR21|Total Suspended Solids, TSS|Bottom|Lab|2015-02-12|2015-08-11|6|5.4|43.6|30.95|26|16.0463079865744
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_MAT|Total Suspended Solids, TSS|Bottom|Lab|1997-04-21|2017-02-27|37|3.6|79|20.5|27.8351351351351|19.1341059108862
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_MRT|Total Suspended Solids, TSS|Bottom|Lab|2002-01-17|2006-12-19|22|10|62|29.75|29.6818181818182|11.4616809356276
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_SMITHCR|Total Suspended Solids, TSS|Bottom|Lab|2005-12-27|2008-08-25|24|16|71.5|35.25|34.3125|12.3788147392158
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010010|Total Suspended Solids, TSS|Bottom|Lab|2020-10-01|2022-06-13|5|5|29|28|23.2|10.3053384223906
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010019|Total Suspended Solids, TSS|Bottom|Lab|2020-06-17|2021-02-25|2|32|33|32.5|32.5|0.707106781186548
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010054|Total Suspended Solids, TSS|Bottom|Lab|2021-02-11|2021-02-11|1|18|18|18|18|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010069|Total Suspended Solids, TSS|Bottom|Lab|2022-06-14|2022-06-14|1|45|45|45|45|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010079|Total Suspended Solids, TSS|Bottom|Lab|2020-02-18|2021-10-20|13|2|10|5|5.15384615384615|2.7942248133771
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010165|Total Suspended Solids, TSS|Bottom|Lab|2020-08-31|2022-02-15|8|16|105|31.5|46.625|36.4022664129584
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0588|Total Suspended Solids, TSS|Bottom|Lab|2020-02-20|2020-10-28|6|9|39|22.5|24.3333333333333|13.589211407093
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0591|Total Suspended Solids, TSS|Bottom|Lab|2020-03-10|2022-03-29|14|6|54|13|21.0714285714286|17.9206124797216
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0592|Total Suspended Solids, TSS|Bottom|Lab|2020-03-05|2020-12-28|7|3|16|7|9.14285714285714|6.56832224718437
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0593|Total Suspended Solids, TSS|Bottom|Lab|2021-02-23|2021-02-23|2|2|2|2|2|0
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0595|Total Suspended Solids, TSS|Bottom|Lab|2021-02-25|2022-06-14|10|10|102|15.5|33.9|36.7980977769232
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44724|Total Suspended Solids, TSS|Bottom|Lab|2020-11-24|2020-12-22|2|7.6|14.5|11.05|11.05|4.87903679018718
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44732|Total Suspended Solids, TSS|Bottom|Lab|2020-12-22|2021-01-21|2|4.8|8.1|6.45|6.45|2.33345237791561
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44869|Total Suspended Solids, TSS|Bottom|Lab|2020-05-19|2020-05-19|1|8.7|8.7|8.7|8.7|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44873|Total Suspended Solids, TSS|Bottom|Lab|2021-02-18|2021-02-18|1|6.4|6.4|6.4|6.4|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0019|Total Suspended Solids, TSS|Bottom|Lab|2018-09-06|2021-11-03|4|3|29|4.5|10.25|12.5266382827424
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0020|Total Suspended Solids, TSS|Bottom|Lab|2019-05-02|2021-12-01|8|8|29|20|18.625|7.02927551641805
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0021|Total Suspended Solids, TSS|Bottom|Lab|2018-07-11|2020-11-16|7|6|47|20|20.5714285714286|13.4394586058757
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0022|Total Suspended Solids, TSS|Bottom|Lab|2018-09-06|2021-10-06|7|15|126|25|45|41.5852537966685
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLWQA_G5NE0020|Total Suspended Solids, TSS|Bottom|Lab|2018-09-06|2018-09-06|1|8|8|8|8|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLGTM_GTMFMNUT|Total Suspended Solids, TSS|Bottom|Lab|2012-12-11|2018-08-07|17|3|20|13|11.7058823529412|4.71387189423876
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLGTM_GTMPCNUT|Total Suspended Solids, TSS|Bottom|Lab|2012-12-10|2018-08-07|87|2|61|10|14.4597701149425|11.6686865781101
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLGTM_GTMPINUT|Total Suspended Solids, TSS|Bottom|Lab|2012-12-11|2018-08-07|14|6|20|12|11.3571428571429|3.71291183381915
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLGTM_GTMSSNUT|Total Suspended Solids, TSS|Bottom|Lab|2012-12-11|2018-08-07|14|6|38|13.5|17|9.7822445119874
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMFMNUT|Total Suspended Solids, TSS|Bottom|Lab|2014-02-26|2020-07-07|56|3|28|10|11.0892857142857|5.23025042235259
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMPCNUT|Total Suspended Solids, TSS|Bottom|Lab|2014-02-25|2020-09-14|259|2|460|16|24.7876447876448|38.4975243572983
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMPINUT|Total Suspended Solids, TSS|Bottom|Lab|2014-02-26|2020-09-15|70|5|73|11|14.8571428571429|12.710016265039
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMSSNUT|Total Suspended Solids, TSS|Bottom|Lab|2014-02-26|2019-07-15|17|3|32|19|19.1176470588235|7.81730734445353
33|Pellicer Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0592|Total Suspended Solids, TSS|Bottom|Lab|2020-03-05|2020-12-28|7|3|16|7|9.14285714285714|6.56832224718437
33|Pellicer Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0593|Total Suspended Solids, TSS|Bottom|Lab|2021-02-23|2021-02-23|2|2|2|2|2|0
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLGTM_GTMPCNUT|Total Suspended Solids, TSS|Bottom|Lab|2012-12-10|2018-08-07|74|2|58|10|13.6486486486487|10.403414129318
