AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
39|Rookery Bay National Estuarine Research Reserve|12|Chlorophyll a corrected for pheophytin|Surface|Lab|341|0.5|23.57|3|3.29563049853372|2.34166556450922|354, 5002
40|St. Andrews State Park Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|Surface|Lab|113|0.4|2.5|1.1|1.19203539823009|0.533553048795183|470, 5002
40|St. Andrews State Park Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|Surface|Lab|133|0|3|1.1|1.19187969924812|0.545027314266798|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|Surface|Lab|135|0.49|5|0.9|1.31296296296296|1.12992938233581|470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|Surface|Lab|136|0|5|0.88|1.39036764705882|1.37665101314116|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|Surface|Lab|104|0.4|5|0.97|1.24961538461538|1.06289029206447|470, 5002
40|St. Andrews State Park Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|Surface|Lab|155|0|5|1.1|1.29774193548387|0.860597458117503|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|Surface|Lab|120|0|5|1.3|1.68|1.11582128625383|470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|Surface|Lab|115|0|6|1.5|1.84365217391304|1.38589405587011|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|Surface|Lab|109|0|10|2.3|2.83339449541284|2.15172765219688|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|Surface|Lab|130|0|18|1.4|2.71138461538462|3.47384775472635|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|Surface|Lab|124|0.4|35|1|3.08854838709677|5.22760382757985|470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|Surface|Lab|135|0|9.2|1|1.6377037037037|1.80316800019479|470, 514, 5002
41|St. Joseph Bay Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|Surface|Lab|86|0|7.1|2.35|2.59674418604651|1.90126486805369|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|Surface|Lab|67|0|13|2|3.12865671641791|3.21821279948904|514, 5002
41|St. Joseph Bay Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|Surface|Lab|91|0|5.8|2|2.11186813186813|1.07742791673082|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|Surface|Lab|100|0|7|1.6|1.915|1.36799528914069|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|Surface|Lab|81|0|5|2|2.02691358024691|1.14339149241993|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|Surface|Lab|111|0|12|2.5|3.06558558558559|2.81145342052653|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|Surface|Lab|58|0|9.9|2|2.71586206896552|2.43771177900164|514, 5002
41|St. Joseph Bay Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|Surface|Lab|110|0|14|3|3.61636363636364|3.38630613269882|514, 5002
41|St. Joseph Bay Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|Surface|Lab|90|0|9|3.1|3.65888888888889|2.05522870836688|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|Surface|Lab|128|0|14|3|3.6940625|2.53916144552817|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|Surface|Lab|51|0|26|2.8|4.52823529411765|5.38433123270935|514, 5002
41|St. Joseph Bay Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|Surface|Lab|72|0|4|1|1.59361111111111|1.17642847607129|514, 540, 5002
43|St. Martins Marsh Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|Surface|Lab|54|0.42|11.7|0.99|1.75444444444444|2.64898176711651|479, 5002
43|St. Martins Marsh Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|Surface|Lab|32|0.63|11.9|1.71|2.2334375|2.6838412642054|479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|Surface|Lab|62|0.55|2.8|1|1.19677419354839|0.621438770030387|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|Surface|Lab|44|0.55|5.5|1|1.63613636363636|1.45202059039326|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|Surface|Lab|38|0.55|8.51|1.2|1.84368421052632|2.03171398957128|479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|Surface|Lab|26|0.55|12.3|2|3.25846153846154|3.68469449730389|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|Surface|Lab|48|1.24|15|4.4|5.639375|3.98217325795639|479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.83|22.7|3.25|7.5075|9.47626621769204|479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|Surface|Lab|60|0.66|12|6.7|6.16166666666667|3.59086230457191|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|Surface|Lab|62|0.55|11.43|2.6|3.10354838709677|2.13805879228324|479, 5002
43|St. Martins Marsh Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|Surface|Lab|36|0.6|8.6|3.5|3.89555555555556|2.1912298496434|540, 5002
43|St. Martins Marsh Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|Surface|Lab|22|0.55|2.4|0.97|1.09636363636364|0.501602626393837|5002
47|Yellow River Marsh Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|Surface|Lab|7|0.44|4.8|4.4|3.40571428571429|1.64830071227772|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|Surface|Lab|5|1.9|3.29|2.4|2.398|0.548197044866169|505, 540
47|Yellow River Marsh Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|Surface|Lab|16|1.6|6.2|3.17|3.54875|1.60829464547597|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|Surface|Lab|24|1.2|5.7|2.755|3.00404166666667|1.44816040665591|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|Surface|Lab|21|1.7|7.3219|3.7|3.86675714285714|1.6125072522539|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|Surface|Lab|15|1.7|9.25|5.9|5.35896|2.15130688811642|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|Surface|Lab|13|1.5|11.8881|4.2|4.46783846153846|2.96465519792169|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|Surface|Lab|12|1.1|10.6056|8.9|6.8938|3.4345783131399|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|Surface|Lab|10|1.2|12.18|5.135|5.649|3.59720400681789|505, 5002
47|Yellow River Marsh Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|Surface|Lab|21|2.46|34.74|5.4441|6.15686190476191|6.76875618562792|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|Surface|Lab|27|1.2|9.42|2.3|2.5344|1.61644822801293|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|Surface|Lab|16|0.6|4.1|2.05|2.05335625|1.28332582143364|505, 540, 5002
