AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
44|Terra Ceia Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|2775|1.1|16.9|6.18|6.10567207207207|1.61186434815444|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|2160|1.1|17|6.1|6.21044907407407|1.80111087953232|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|2216|0.3|15.01|6.4|6.37243682310469|1.5243677357349|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|1899|2.2|14.8|6.95|6.93936282253818|1.47343729242109|69, 95, 5002
44|Terra Ceia Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|2012|1.1|17.5|7.35|7.32695825049702|1.6695186978566|69, 95, 5002
45|Tomoka Marsh Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|39|4.46|9.24|7.47|7.45384615384615|1.14670607298198|5002
45|Tomoka Marsh Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|64|4.38|8.9|7.38|6.98171875|1.19185803283634|5002
45|Tomoka Marsh Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|49|3.3|8.62|7.26|6.86142857142857|1.23726176157944|5002
45|Tomoka Marsh Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|53|3.75|8.31|5.88|5.91547169811321|1.05982503279793|5002
45|Tomoka Marsh Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|62|3.36|7.77|5.38|5.34274193548387|1.1927323217417|95, 5002
45|Tomoka Marsh Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|66|2.4|6.16|4.13|4.19318181818182|0.891831579634612|95, 5002
45|Tomoka Marsh Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|48|1.22|8.07|4.085|4.734375|1.63461220106554|95, 5002
45|Tomoka Marsh Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|76|1.4|5.99|3.63|3.71618421052632|0.860285173037039|69, 95, 5002
45|Tomoka Marsh Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|46|1.72|7.43|4.105|4.44130434782609|1.59715386957293|95, 5002
45|Tomoka Marsh Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|63|1.28|7.21|4.15|4.13222222222222|1.6221087872158|95, 5002
45|Tomoka Marsh Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|61|3.05|7.97|6.19|6.00196721311475|1.06618137867834|95, 5002
45|Tomoka Marsh Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|60|4.13|9.62|6.975|7.027|1.35575271481521|95, 5002
47|Yellow River Marsh Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|52|5.1|10.8|8.8|8.22711538461538|1.69475469511709|103, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|79|3.9|12|8.9|8.7792417721519|1.56946469149456|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|95|6|10.6|8.6|8.66113368421053|0.902229951300397|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|91|4.7|13|7.9|8.13691648351648|1.7288924364886|103, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|124|4.7|9.7|7.12|7.02297580645161|1.19873272822546|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|102|3.7|9.4|6.6|6.20193333333333|1.52270399042041|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|23|4.8|7.7|6.7|6.45670869565217|0.823943933944892|69, 103, 115, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|27|4.44|7.16|5.8|6.00706296296296|0.759671497398786|69, 505, 5002
47|Yellow River Marsh Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|57|3.9|11.8|6.2|6.66739298245614|1.99480179178817|95, 505, 5002
47|Yellow River Marsh Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|122|3.6|10.5|6.4|6.66790081967213|1.26776800068192|69, 95, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|69|5.48|12.3|8.1|8.51087246376812|1.45313326540435|69, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|64|4.5|10.7|8.5|8.4420984375|1.53602588989963|69, 95, 505, 540, 5002
