AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
41|St. Joseph Bay Aquatic Preserve|5|pH|Bottom|Field|26|7.87|8.97|8.065|8.17423076923077|0.304843213169302|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|6|pH|Bottom|Field|30|7.74|8.5|8.125|8.117|0.213156086568926|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|7|pH|Bottom|Field|33|5.3|8.5|8.14|7.97212121212121|0.710223369686245|95, 115, 557
41|St. Joseph Bay Aquatic Preserve|8|pH|Bottom|Field|3|8|8.2|8.1|8.1|0.0999999999999996|95
41|St. Joseph Bay Aquatic Preserve|9|pH|Bottom|Field|11|7.78|8.3|8|8.02909090909091|0.165194100709108|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|10|pH|Bottom|Field|28|7.82|9.2|7.905|8.14071428571429|0.459241956492625|95, 557
41|St. Joseph Bay Aquatic Preserve|11|pH|Bottom|Field|4|8|8.5|8.35|8.3|0.216024689946929|95, 5002
41|St. Joseph Bay Aquatic Preserve|12|pH|Bottom|Field|1|8.3|8.3|8.3|8.3||95
43|St. Martins Marsh Aquatic Preserve|1|pH|Bottom|Field|16|7.94|8.52|8.115|8.141875|0.165940501385286|95, 479, 5008
43|St. Martins Marsh Aquatic Preserve|2|pH|Bottom|Field|13|7.83|8.55|8.01|8.10461538461538|0.253496067839831|479
43|St. Martins Marsh Aquatic Preserve|3|pH|Bottom|Field|18|7.76|8.71|7.985|8.07|0.245428796431159|95, 479, 5008
43|St. Martins Marsh Aquatic Preserve|4|pH|Bottom|Field|22|7.56|8.51|8.04|8.03272727272727|0.234970754374359|95, 479, 5008
43|St. Martins Marsh Aquatic Preserve|5|pH|Bottom|Field|9|7.77|8.39|7.96|8.03333333333333|0.242538656712698|479, 5008
43|St. Martins Marsh Aquatic Preserve|6|pH|Bottom|Field|16|7.53|8.16|7.795|7.804375|0.178884273577454|479, 5008
43|St. Martins Marsh Aquatic Preserve|7|pH|Bottom|Field|21|7.44|8.36|7.84|7.85857142857143|0.23085245751964|115, 479, 5008
43|St. Martins Marsh Aquatic Preserve|8|pH|Bottom|Field|14|7.49|8.49|7.845|7.92071428571429|0.307082156025795|95, 479
43|St. Martins Marsh Aquatic Preserve|9|pH|Bottom|Field|14|7.59|8.43|7.955|7.99928571428572|0.28367002188931|479, 5008
43|St. Martins Marsh Aquatic Preserve|10|pH|Bottom|Field|26|7.6|8.51|8.045|8.02423076923077|0.25451401654012|479, 5008
43|St. Martins Marsh Aquatic Preserve|11|pH|Bottom|Field|15|7.84|8.45|8.07|8.07266666666667|0.138948431681206|479, 5008
43|St. Martins Marsh Aquatic Preserve|12|pH|Bottom|Field|20|7.41|8.33|7.995|7.981|0.272046822595322|479, 5008
44|Terra Ceia Aquatic Preserve|1|pH|Bottom|Field|234|7.6|8.6|8.02|8.05598290598291|0.168749807586906|95, 5002
44|Terra Ceia Aquatic Preserve|2|pH|Bottom|Field|231|5|8.92|8.03|8.02748917748918|0.297614747493874|95, 5002
44|Terra Ceia Aquatic Preserve|3|pH|Bottom|Field|265|7.2|8.7|8.07|8.0288679245283|0.189589472534882|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|4|pH|Bottom|Field|258|7.5|8.6|8.035|8.01054263565892|0.218597617572998|95, 5002
44|Terra Ceia Aquatic Preserve|5|pH|Bottom|Field|298|5|8.8|8.1|8.04442953020134|0.301999805004365|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|6|pH|Bottom|Field|258|7.33|8.45|8.09|8.06170542635659|0.184351314213249|95, 5002
44|Terra Ceia Aquatic Preserve|7|pH|Bottom|Field|277|7.4|9.4|8|8.0541155234657|0.270036956027259|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|8|pH|Bottom|Field|589|7.23|8.9|8.04|8.02351443123939|0.19056051017901|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|9|pH|Bottom|Field|739|6.64|8.6|8.03|8.02872801082544|0.156657171179877|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|10|pH|Bottom|Field|629|7.5|8.72|8.08|8.04839427662957|0.147670220355797|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|11|pH|Bottom|Field|212|7.5|8.8|8.055|8.01471698113208|0.170961637819743|95, 5002
44|Terra Ceia Aquatic Preserve|12|pH|Bottom|Field|219|7.4|8.5|8.02|8.00118721461187|0.203130221307074|95, 5002
45|Tomoka Marsh Aquatic Preserve|1|pH|Bottom|Field|21|7.34|8.01|7.8|7.74904761904762|0.200297397933791|5002
45|Tomoka Marsh Aquatic Preserve|2|pH|Bottom|Field|33|6.44|8.09|7.69|7.61393939393939|0.336126272719228|5002
45|Tomoka Marsh Aquatic Preserve|3|pH|Bottom|Field|18|7.07|7.94|7.645|7.635|0.235003128890309|5002
45|Tomoka Marsh Aquatic Preserve|4|pH|Bottom|Field|30|7.25|7.87|7.615|7.607|0.170883101805763|5002
45|Tomoka Marsh Aquatic Preserve|5|pH|Bottom|Field|20|6.93|7.85|7.645|7.538|0.255272815878064|5002
45|Tomoka Marsh Aquatic Preserve|6|pH|Bottom|Field|40|6.48|7.92|7.535|7.4395|0.320095738883357|5002
45|Tomoka Marsh Aquatic Preserve|7|pH|Bottom|Field|22|7.14|7.85|7.47|7.49227272727273|0.214007828476789|5002
45|Tomoka Marsh Aquatic Preserve|8|pH|Bottom|Field|37|6.86|7.63|7.3|7.28027027027027|0.195611384673321|5002
45|Tomoka Marsh Aquatic Preserve|9|pH|Bottom|Field|23|6.82|7.79|7.33|7.30391304347826|0.294058422309624|5002
45|Tomoka Marsh Aquatic Preserve|10|pH|Bottom|Field|38|6.54|7.54|7.295|7.21105263157895|0.302670898552744|5002
45|Tomoka Marsh Aquatic Preserve|11|pH|Bottom|Field|20|7.1|7.81|7.405|7.417|0.264537331959026|5002
45|Tomoka Marsh Aquatic Preserve|12|pH|Bottom|Field|31|7.28|7.97|7.72|7.66612903225806|0.198958578927957|5002
