AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
14|Estero Bay Aquatic Preserve|2003|12|Turbidity|All|Lab|3|2.155|4.435|2.585|3.05833333333333|1.21145917526483|509
14|Estero Bay Aquatic Preserve|2004|1|Turbidity|All|Lab|7|2.3|4.6|3.91|3.57714285714286|0.920280107462112|476, 509
14|Estero Bay Aquatic Preserve|2004|2|Turbidity|All|Lab|9|1.06|5.4|3.4|3.33333333333333|1.67326215818084|476, 509
14|Estero Bay Aquatic Preserve|2004|3|Turbidity|All|Lab|6|2.8|10.805|6.5075|6.69833333333333|3.36288963046168|476, 509
14|Estero Bay Aquatic Preserve|2004|4|Turbidity|All|Lab|4|2.5|5.19|3.25|3.5475|1.15518036109807|476, 509
14|Estero Bay Aquatic Preserve|2004|5|Turbidity|All|Lab|3|3.26|7.08|5.42|5.25333333333333|1.91544598810129|509
14|Estero Bay Aquatic Preserve|2004|6|Turbidity|All|Lab|3|1.45|2.79|2.06|2.1|0.67089492470878|509
14|Estero Bay Aquatic Preserve|2004|7|Turbidity|All|Lab|3|1.46|1.67|1.52|1.55|0.10816653826392|509
14|Estero Bay Aquatic Preserve|2004|8|Turbidity|All|Lab|3|4.66|7.695|5.33|5.895|1.59443563683204|509
14|Estero Bay Aquatic Preserve|2004|9|Turbidity|All|Lab|3|4.7|7.525|5.76|5.995|1.42708619221125|509
14|Estero Bay Aquatic Preserve|2004|10|Turbidity|All|Lab|3|5.315|7.145|6.805|6.42166666666667|0.973361871727742|509
14|Estero Bay Aquatic Preserve|2004|11|Turbidity|All|Lab|3|2.32|4.35|2.795|3.155|1.06180271237175|509
14|Estero Bay Aquatic Preserve|2004|12|Turbidity|All|Lab|3|1.565|2.06|1.805|1.81|0.247537875889731|509
14|Estero Bay Aquatic Preserve|2005|1|Turbidity|All|Lab|3|3.085|4.1|3.445|3.54333333333333|0.514595310251982|509
14|Estero Bay Aquatic Preserve|2005|2|Turbidity|All|Lab|3|1.71|1.95|1.77|1.81|0.124899959967968|509
14|Estero Bay Aquatic Preserve|2005|3|Turbidity|All|Lab|3|3.375|5.555|4.785|4.57166666666667|1.10554662196279|509
14|Estero Bay Aquatic Preserve|2005|4|Turbidity|All|Lab|3|7.585|13.745|11.225|10.8516666666667|3.09692320430025|509
14|Estero Bay Aquatic Preserve|2005|5|Turbidity|All|Lab|3|5.87|8.745|6.02|6.87833333333333|1.61831960172684|509
14|Estero Bay Aquatic Preserve|2005|6|Turbidity|All|Lab|3|1.85|3.085|2.575|2.50333333333333|0.620611257820331|509
14|Estero Bay Aquatic Preserve|2005|7|Turbidity|All|Lab|3|3.365|6.06|3.72|4.38166666666667|1.46427740996484|509
14|Estero Bay Aquatic Preserve|2005|8|Turbidity|All|Lab|3|3.69|5.53|4.515|4.57833333333333|0.921633513568888|509
14|Estero Bay Aquatic Preserve|2005|9|Turbidity|All|Lab|4|2.365|6.2|3.5925|3.9375|1.70238313353174|476, 509
14|Estero Bay Aquatic Preserve|2005|10|Turbidity|All|Lab|4|2.9|8.19|3.8|4.6725|2.48903428394762|476, 509
14|Estero Bay Aquatic Preserve|2005|11|Turbidity|All|Lab|3|6.1|8.585|8.575|7.75333333333333|1.43183739765845|509
14|Estero Bay Aquatic Preserve|2005|12|Turbidity|All|Lab|3|5.385|7.535|6.345|6.42166666666667|1.07704843592725|509
14|Estero Bay Aquatic Preserve|2006|1|Turbidity|All|Lab|4|3.8|5.225|4.5925|4.5525|0.592093742577981|476, 509
14|Estero Bay Aquatic Preserve|2006|2|Turbidity|All|Lab|3|13.775|16.855|15.455|15.3616666666667|1.54211975324011|509
14|Estero Bay Aquatic Preserve|2006|3|Turbidity|All|Lab|3|8.41|13.905|8.54|10.285|3.13568573042644|509
14|Estero Bay Aquatic Preserve|2006|4|Turbidity|All|Lab|3|4.885|17.02|6.87|9.59166666666667|6.5092363863462|509
14|Estero Bay Aquatic Preserve|2006|5|Turbidity|All|Lab|3|1.03|1.78|1.06|1.29|0.424617474911243|509
14|Estero Bay Aquatic Preserve|2006|6|Turbidity|All|Lab|3|7.635|63.9|7.775|26.4366666666667|32.4442738912945|509
14|Estero Bay Aquatic Preserve|2006|7|Turbidity|All|Lab|3|3.055|5.095|3.71|3.95333333333333|1.04154132579237|509
14|Estero Bay Aquatic Preserve|2006|8|Turbidity|All|Lab|4|2.17|4.035|3.7725|3.4375|0.854307711932104|476, 509
14|Estero Bay Aquatic Preserve|2006|9|Turbidity|All|Lab|4|2.91|6.4|5.24|4.9475|1.46484071944131|476, 509
14|Estero Bay Aquatic Preserve|2006|10|Turbidity|All|Lab|3|2.3|4.16|2.415|2.95833333333333|1.04226116368851|509
14|Estero Bay Aquatic Preserve|2006|11|Turbidity|All|Lab|3|1.355|4.51|2.44|2.76833333333333|1.60292181135991|509
14|Estero Bay Aquatic Preserve|2006|12|Turbidity|All|Lab|4|1.24|2.3|1.6675|1.71875|0.534577325245531|509, 5002
14|Estero Bay Aquatic Preserve|2007|1|Turbidity|All|Lab|8|1.59|3.5|2.45|2.483125|0.637377088991618|509, 5002
14|Estero Bay Aquatic Preserve|2007|2|Turbidity|All|Lab|7|2.205|4.015|3.7|3.31214285714286|0.702192145729222|509, 5002
14|Estero Bay Aquatic Preserve|2007|3|Turbidity|All|Lab|7|0.725|4|3|2.46785714285714|1.16581108083191|509, 5002
14|Estero Bay Aquatic Preserve|2007|4|Turbidity|All|Lab|7|2|7.125|3.4|4.27571428571429|2.06948550081783|509, 5002
14|Estero Bay Aquatic Preserve|2007|5|Turbidity|All|Lab|8|2|5.785|3.05|3.383125|1.24310652773031|509, 5002
14|Estero Bay Aquatic Preserve|2007|6|Turbidity|All|Lab|7|1.9|6.07|3.005|3.25785714285714|1.48595608151468|509, 5002
14|Estero Bay Aquatic Preserve|2007|7|Turbidity|All|Lab|7|2.2|3.3|2.6|2.58714285714286|0.369006065248901|509, 5002
14|Estero Bay Aquatic Preserve|2007|8|Turbidity|All|Lab|8|2.2|4.365|3.1|3.253125|0.816809723864744|509, 5002
14|Estero Bay Aquatic Preserve|2007|9|Turbidity|All|Lab|7|1.62|3.1|2.1|2.17214285714286|0.557911710031683|509, 5002
14|Estero Bay Aquatic Preserve|2007|10|Turbidity|All|Lab|8|0.315|3.3|1.7|1.748125|0.96630347754434|509, 5002
14|Estero Bay Aquatic Preserve|2007|11|Turbidity|All|Lab|5|0.47|4.4|1.085|1.953|1.71764227940512|509, 5002
14|Estero Bay Aquatic Preserve|2007|12|Turbidity|All|Lab|3|1.195|2.04|1.65|1.62833333333333|0.422916461412101|509
14|Estero Bay Aquatic Preserve|2008|1|Turbidity|All|Lab|3|1.88|5.04|2.025|2.98166666666667|1.78404269380902|509
14|Estero Bay Aquatic Preserve|2008|3|Turbidity|All|Lab|3|3.93|6.095|4.36|4.795|1.14617843288033|509
14|Estero Bay Aquatic Preserve|2008|4|Turbidity|All|Lab|3|1.58|2.14|2.09|1.93666666666667|0.309892454463372|509
14|Estero Bay Aquatic Preserve|2008|5|Turbidity|All|Lab|4|3.815|7.5|4.235|4.94625|1.7265735576569|476, 509
14|Estero Bay Aquatic Preserve|2008|6|Turbidity|All|Lab|3|2.585|4.8|3.39|3.59166666666667|1.12118612787232|509
14|Estero Bay Aquatic Preserve|2008|7|Turbidity|All|Lab|3|3.75|5.1|4.2|4.35|0.687386354243376|509
14|Estero Bay Aquatic Preserve|2008|8|Turbidity|All|Lab|4|3.365|5.2|4.34|4.31125|0.963002033573485|476, 509
14|Estero Bay Aquatic Preserve|2008|9|Turbidity|All|Lab|4|2.1|6.26|4.935|4.5575|1.8532201704061|476, 509
14|Estero Bay Aquatic Preserve|2009|2|Turbidity|All|Lab|1|2.9|2.9|2.9|2.9||476
14|Estero Bay Aquatic Preserve|2009|3|Turbidity|All|Lab|2|2|3.01|2.505|2.505|0.714177848998413|476, 5002
14|Estero Bay Aquatic Preserve|2009|4|Turbidity|All|Lab|2|2.2|11|6.6|6.6|6.22253967444162|476
14|Estero Bay Aquatic Preserve|2009|5|Turbidity|All|Lab|1|8.8|8.8|8.8|8.8||476
14|Estero Bay Aquatic Preserve|2009|6|Turbidity|All|Lab|2|2.5|5.19|3.845|3.845|1.90211724139181|476, 5002
14|Estero Bay Aquatic Preserve|2009|9|Turbidity|All|Lab|1|3.92|3.92|3.92|3.92||5002
14|Estero Bay Aquatic Preserve|2009|12|Turbidity|All|Lab|1|2.23|2.23|2.23|2.23||5002
14|Estero Bay Aquatic Preserve|2010|1|Turbidity|All|Lab|3|1.9|3.5|2.3|2.56666666666667|0.832666399786453|476
14|Estero Bay Aquatic Preserve|2010|11|Turbidity|All|Lab|1|2.5|2.5|2.5|2.5||476
14|Estero Bay Aquatic Preserve|2011|2|Turbidity|All|Lab|1|6.4|6.4|6.4|6.4||476
14|Estero Bay Aquatic Preserve|2011|4|Turbidity|All|Lab|1|7.5|7.5|7.5|7.5||476
14|Estero Bay Aquatic Preserve|2011|5|Turbidity|All|Lab|3|1.6|21|18|13.5333333333333|10.4428603999734|476
14|Estero Bay Aquatic Preserve|2011|6|Turbidity|All|Lab|1|5.4|5.4|5.4|5.4||476
14|Estero Bay Aquatic Preserve|2011|9|Turbidity|All|Lab|1|7.7|7.7|7.7|7.7||476
14|Estero Bay Aquatic Preserve|2011|12|Turbidity|All|Lab|1|4.6|4.6|4.6|4.6||476
14|Estero Bay Aquatic Preserve|2012|11|Turbidity|All|Lab|1|2.3|2.3|2.3|2.3||476
14|Estero Bay Aquatic Preserve|2013|3|Turbidity|All|Lab|1|6.1|6.1|6.1|6.1||476
14|Estero Bay Aquatic Preserve|2013|4|Turbidity|All|Lab|1|7.7|7.7|7.7|7.7||476
14|Estero Bay Aquatic Preserve|2013|6|Turbidity|All|Lab|1|2.5|2.5|2.5|2.5||476
14|Estero Bay Aquatic Preserve|2014|1|Turbidity|All|Lab|1|4.8|4.8|4.8|4.8||476
14|Estero Bay Aquatic Preserve|2014|3|Turbidity|All|Lab|1|9.5|9.5|9.5|9.5||476
14|Estero Bay Aquatic Preserve|2014|4|Turbidity|All|Lab|1|5.8|5.8|5.8|5.8||476
14|Estero Bay Aquatic Preserve|2014|7|Turbidity|All|Lab|1|3.6|3.6|3.6|3.6||476
14|Estero Bay Aquatic Preserve|2014|12|Turbidity|All|Lab|1|1.9|1.9|1.9|1.9||476
14|Estero Bay Aquatic Preserve|2015|1|Turbidity|All|Lab|1|19|19|19|19||476
14|Estero Bay Aquatic Preserve|2015|2|Turbidity|All|Lab|1|11|11|11|11||476
14|Estero Bay Aquatic Preserve|2015|3|Turbidity|All|Lab|1|3.2|3.2|3.2|3.2||5002
14|Estero Bay Aquatic Preserve|2015|4|Turbidity|All|Lab|1|4.3|4.3|4.3|4.3||476
14|Estero Bay Aquatic Preserve|2015|6|Turbidity|All|Lab|1|3.6|3.6|3.6|3.6||5002
14|Estero Bay Aquatic Preserve|2015|7|Turbidity|All|Lab|1|3.3|3.3|3.3|3.3||5002
14|Estero Bay Aquatic Preserve|2015|9|Turbidity|All|Lab|2|1.5|6.8|4.15|4.15|3.7476659402887|476, 5002
14|Estero Bay Aquatic Preserve|2015|11|Turbidity|All|Lab|1|2.3|2.3|2.3|2.3||5002
14|Estero Bay Aquatic Preserve|2015|12|Turbidity|All|Lab|1|2.1|2.1|2.1|2.1||5002
14|Estero Bay Aquatic Preserve|2016|6|Turbidity|All|Lab|2|1.2|4.1|2.65|2.65|2.05060966544099|476
14|Estero Bay Aquatic Preserve|2016|7|Turbidity|All|Lab|1|3.2|3.2|3.2|3.2||476
14|Estero Bay Aquatic Preserve|2016|10|Turbidity|All|Lab|1|3.6|3.6|3.6|3.6||476
14|Estero Bay Aquatic Preserve|2017|3|Turbidity|All|Lab|1|11|11|11|11||476
14|Estero Bay Aquatic Preserve|2018|1|Turbidity|All|Lab|21|1.23|15.4|3.92|4.39142857142857|3.04040669272103|4063, 5002
14|Estero Bay Aquatic Preserve|2018|2|Turbidity|All|Lab|18|2.84|25|8.165|9.23222222222222|6.20067790938601|4063, 5002
14|Estero Bay Aquatic Preserve|2018|3|Turbidity|All|Lab|20|1.73|9.3|3.575|4.3995|2.21855684481697|4063, 5002
14|Estero Bay Aquatic Preserve|2018|4|Turbidity|All|Lab|22|0.84|17.9|4.025|5.67181818181818|4.65769270118814|4063, 5002
14|Estero Bay Aquatic Preserve|2018|5|Turbidity|All|Lab|16|0.34|3.29|1.66|1.63125|0.958421445224733|4063, 5002
14|Estero Bay Aquatic Preserve|2018|6|Turbidity|All|Lab|19|0.58|12.6|2.5|3.81578947368421|3.05721789974966|5002
14|Estero Bay Aquatic Preserve|2018|7|Turbidity|All|Lab|20|0.2|5.26|1.63|1.8545|1.10576229957342|4063, 5002
14|Estero Bay Aquatic Preserve|2018|8|Turbidity|All|Lab|22|0.2|7.61|1.195|1.66772727272727|1.76375932873422|4063, 5002
14|Estero Bay Aquatic Preserve|2018|9|Turbidity|All|Lab|20|0.34|5.1|1.315|1.5585|1.11628743233047|5002
14|Estero Bay Aquatic Preserve|2018|10|Turbidity|All|Lab|21|0.2|7.22|1.28|1.45619047619048|1.49109850845099|4063, 5002
14|Estero Bay Aquatic Preserve|2018|11|Turbidity|All|Lab|21|0.2|11.6|1.53|2.17952380952381|2.4858267763271|4063, 5002
14|Estero Bay Aquatic Preserve|2018|12|Turbidity|All|Lab|19|1|30.4|5.36|6.82578947368421|6.70092722919703|5002
14|Estero Bay Aquatic Preserve|2019|1|Turbidity|All|Lab|20|1.19|71.8|6.945|12.151|16.1472790277495|5002
14|Estero Bay Aquatic Preserve|2019|2|Turbidity|All|Lab|20|0.2|20.9|10.7|9.8575|6.45793748645397|5002
14|Estero Bay Aquatic Preserve|2019|3|Turbidity|All|Lab|22|1.45|16.8|7.885|7.55818181818182|4.47992627103833|4063, 5002
14|Estero Bay Aquatic Preserve|2019|4|Turbidity|All|Lab|14|0.59|38.2|7.82|11.9878571428571|11.5055840480053|5002
14|Estero Bay Aquatic Preserve|2019|5|Turbidity|All|Lab|18|1.61|10.6|3.525|4.38111111111111|2.73820441141504|4063, 5002
14|Estero Bay Aquatic Preserve|2019|6|Turbidity|All|Lab|20|0.86|9.5|3.39|3.8135|2.17698070731001|5002
14|Estero Bay Aquatic Preserve|2019|7|Turbidity|All|Lab|13|0.2|4.76|1.6|1.94384615384615|1.37352671653144|4063, 5002
14|Estero Bay Aquatic Preserve|2019|8|Turbidity|All|Lab|21|0.56|7.4|2.37|3.10285714285714|1.90153922614587|4063, 5002
14|Estero Bay Aquatic Preserve|2019|9|Turbidity|All|Lab|20|0.44|7.07|2.53|2.728|1.59416237699004|5002
14|Estero Bay Aquatic Preserve|2019|10|Turbidity|All|Lab|12|1.57|6.4|4.11|4.24166666666667|1.74004615055481|5002
14|Estero Bay Aquatic Preserve|2019|12|Turbidity|All|Lab|21|0.2|12.7|5|5.16142857142857|4.02796510128165|4063, 5002
14|Estero Bay Aquatic Preserve|2020|1|Turbidity|All|Lab|11|1.74|8.39|6.15|5.86818181818182|1.98419161464723|5002
14|Estero Bay Aquatic Preserve|2020|2|Turbidity|All|Lab|26|1.25|20.6|6.03|6.95884615384615|4.35211243138141|476, 5002
14|Estero Bay Aquatic Preserve|2020|3|Turbidity|All|Lab|12|2|17.9|5.735|8.53166666666667|6.65061696841775|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2020|4|Turbidity|All|Lab|19|2.07|62.9|7.27|14.3052631578947|17.8204244145809|5002
14|Estero Bay Aquatic Preserve|2020|5|Turbidity|All|Lab|20|1.18|6.1|2.685|2.9315|1.34782973702171|5002
14|Estero Bay Aquatic Preserve|2020|6|Turbidity|All|Lab|14|1.03|17|3.66|4.95|4.15443229482774|4063, 5002
14|Estero Bay Aquatic Preserve|2020|7|Turbidity|All|Lab|21|1.19|9.94|5.21|5.35952380952381|2.4745312206365|5002
14|Estero Bay Aquatic Preserve|2020|8|Turbidity|All|Lab|22|1.65|7.62|3.995|4.31|2.00512438754403|4063, 5002
14|Estero Bay Aquatic Preserve|2020|9|Turbidity|All|Lab|19|1.46|6.8|2.42|2.87526315789474|1.32350279528334|476, 5002
14|Estero Bay Aquatic Preserve|2020|10|Turbidity|All|Lab|20|0.83|8.69|2.595|3.154|1.86610035269162|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2020|11|Turbidity|All|Lab|24|0.48|13|2.565|3.32083333333333|2.74472286819424|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2020|12|Turbidity|All|Lab|24|0.78|23.3|4.185|4.77666666666667|4.29770683713664|476, 5002
14|Estero Bay Aquatic Preserve|2021|1|Turbidity|All|Lab|25|0.9|12.8|3.32|4.0704|2.50342678476257|476, 5002
14|Estero Bay Aquatic Preserve|2021|2|Turbidity|All|Lab|25|0.7|15|8.91|8.3808|3.94956212762883|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|3|Turbidity|All|Lab|22|1.23|15.9|6.665|6.70454545454546|3.16577189454826|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|4|Turbidity|All|Lab|26|1.34|25.7|6.45|7.67384615384615|5.21574621846046|476, 5002
14|Estero Bay Aquatic Preserve|2021|5|Turbidity|All|Lab|25|0.67|10.5|3.02|3.5848|2.46365602306816|476, 5002
14|Estero Bay Aquatic Preserve|2021|6|Turbidity|All|Lab|27|0.2|12.6|3.37|3.97740740740741|2.58628273871176|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|7|Turbidity|All|Lab|20|1.16|7.2|3.575|3.522|1.7870104408731|5002
14|Estero Bay Aquatic Preserve|2021|8|Turbidity|All|Lab|25|0.97|5.89|3.74|3.4332|1.15273124939568|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|9|Turbidity|All|Lab|24|0.84|6.2|2.555|2.855|1.33333188405718|476, 5002
14|Estero Bay Aquatic Preserve|2021|10|Turbidity|All|Lab|23|0.634|9.69|1.74|2.51147826086957|2.14451335589146|476, 5002
14|Estero Bay Aquatic Preserve|2021|11|Turbidity|All|Lab|27|0.9|13.6|4.8|5.14851851851852|2.98963556269335|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|12|Turbidity|All|Lab|24|0.58|16.6|3.155|4.10708333333333|3.79808244428991|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|1|Turbidity|All|Lab|22|0.43|99|8.43|16.0463636363636|21.4884484018417|476, 5002
14|Estero Bay Aquatic Preserve|2022|2|Turbidity|All|Lab|23|0.91|27.4|13.7|12.7630434782609|6.62540388805406|476, 5002
14|Estero Bay Aquatic Preserve|2022|3|Turbidity|All|Lab|19|1.13|15.2|5.87|7.42736842105263|4.56648642236173|476, 5002
14|Estero Bay Aquatic Preserve|2022|4|Turbidity|All|Lab|19|2.11|19.2|6.5|6.52|4.04961589399401|476, 5002
14|Estero Bay Aquatic Preserve|2022|5|Turbidity|All|Lab|20|1.76|39.3|4.79|7.008|8.11056270356262|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|6|Turbidity|All|Lab|19|1.75|8.23|2.89|3.18052631578947|1.49502684362452|476, 5002
14|Estero Bay Aquatic Preserve|2022|7|Turbidity|All|Lab|3|1.4|2.5|2.2|2.03333333333333|0.568624070307733|476
15|Florida Keys National Marine Sanctuary|1991|3|Turbidity|All|Lab|4|0.15|0.34|0.195|0.22|0.0828653526310404|509
15|Florida Keys National Marine Sanctuary|1991|4|Turbidity|All|Lab|4|0.15|4.65|0.33|1.365|2.19202341836639|509
15|Florida Keys National Marine Sanctuary|1991|5|Turbidity|All|Lab|4|0.14|0.83|0.225|0.355|0.320468407179241|509
15|Florida Keys National Marine Sanctuary|1991|6|Turbidity|All|Lab|4|0.12|0.53|0.245|0.285|0.179350680697528|509
15|Florida Keys National Marine Sanctuary|1991|7|Turbidity|All|Lab|8|0.11|1.85|0.29|0.51125|0.562962508267012|509
15|Florida Keys National Marine Sanctuary|1991|9|Turbidity|All|Lab|4|0.12|1.05|0.16|0.3725|0.452133829745132|509
15|Florida Keys National Marine Sanctuary|1991|10|Turbidity|All|Lab|4|0.21|1.24|0.405|0.565|0.460181123761793|509
15|Florida Keys National Marine Sanctuary|1991|11|Turbidity|All|Lab|4|0.01|0.37|0.24|0.215|0.166833250083229|509
15|Florida Keys National Marine Sanctuary|1991|12|Turbidity|All|Lab|4|0.4|2.33|0.53|0.9475|0.923846127158991|509
15|Florida Keys National Marine Sanctuary|1992|1|Turbidity|All|Lab|4|0.16|1.32|0.48|0.61|0.509771190502824|509
15|Florida Keys National Marine Sanctuary|1992|2|Turbidity|All|Lab|4|0.26|1.3|0.8|0.79|0.482355332370926|509
15|Florida Keys National Marine Sanctuary|1992|3|Turbidity|All|Lab|4|0.2|3.87|0.61|1.3225|1.70978312464866|509
15|Florida Keys National Marine Sanctuary|1992|4|Turbidity|All|Lab|4|0.41|85.59|1.005|22.0025|42.3926042095395|509
15|Florida Keys National Marine Sanctuary|1992|5|Turbidity|All|Lab|4|0.28|0.57|0.54|0.4825|0.137931142241337|509
15|Florida Keys National Marine Sanctuary|1992|6|Turbidity|All|Lab|4|0.27|0.81|0.425|0.4825|0.233148736503832|509
15|Florida Keys National Marine Sanctuary|1992|7|Turbidity|All|Lab|4|0.32|2.15|0.645|0.94|0.834865258589672|509
15|Florida Keys National Marine Sanctuary|1992|8|Turbidity|All|Lab|4|0.22|2.22|0.575|0.8975|0.897491875543543|509
15|Florida Keys National Marine Sanctuary|1992|9|Turbidity|All|Lab|4|1.32|2.74|2.29|2.16|0.65665820637528|509
15|Florida Keys National Marine Sanctuary|1992|10|Turbidity|All|Lab|4|0.51|1.79|0.885|1.0175|0.616840065711256|509
15|Florida Keys National Marine Sanctuary|1992|11|Turbidity|All|Lab|4|0.41|1.17|0.735|0.7625|0.32139020935098|509
15|Florida Keys National Marine Sanctuary|1992|12|Turbidity|All|Lab|4|0.75|1.26|0.86|0.9325|0.225739525412218|509
15|Florida Keys National Marine Sanctuary|1993|1|Turbidity|All|Lab|4|0.68|5.69|0.85|2.0175|2.44986224102499|509
15|Florida Keys National Marine Sanctuary|1993|2|Turbidity|All|Lab|4|0.41|1.8|0.66|0.8825|0.623772127196035|509
15|Florida Keys National Marine Sanctuary|1993|3|Turbidity|All|Lab|4|0.44|1.39|0.64|0.7775|0.424136377438515|509
15|Florida Keys National Marine Sanctuary|1993|4|Turbidity|All|Lab|4|0.41|3.45|1.035|1.4825|1.34886063030989|509
15|Florida Keys National Marine Sanctuary|1993|5|Turbidity|All|Lab|4|0.45|5.61|0.91|1.97|2.43901619510818|509
15|Florida Keys National Marine Sanctuary|1993|6|Turbidity|All|Lab|4|0.49|1.11|0.865|0.8325|0.285467452902545|509
15|Florida Keys National Marine Sanctuary|1993|7|Turbidity|All|Lab|4|0.43|1.2|0.53|0.6725|0.356312129085348|509
15|Florida Keys National Marine Sanctuary|1993|8|Turbidity|All|Lab|4|0.28|2.13|0.55|0.8775|0.861872960476194|509
15|Florida Keys National Marine Sanctuary|1993|9|Turbidity|All|Lab|4|0.26|1.19|0.705|0.715|0.380394532032205|509
15|Florida Keys National Marine Sanctuary|1993|10|Turbidity|All|Lab|6|0.2|2.08|0.6925|0.834083333333333|0.692808084296558|509
15|Florida Keys National Marine Sanctuary|1993|11|Turbidity|All|Lab|5|1.0395|4.41|1.98|2.2979|1.25440605467289|509
15|Florida Keys National Marine Sanctuary|1993|12|Turbidity|All|Lab|5|0.495|1.53|1.09|1.059|0.408601272636295|509
15|Florida Keys National Marine Sanctuary|1994|1|Turbidity|All|Lab|9|0.59|2.97|0.9405|1.3045|0.788246313026582|509, 5002
15|Florida Keys National Marine Sanctuary|1994|2|Turbidity|All|Lab|9|0.35|1.76|0.93|0.827777777777778|0.431734228946981|509, 5002
15|Florida Keys National Marine Sanctuary|1994|3|Turbidity|All|Lab|9|0.4|6.53|0.89|1.62521111111111|1.92464909817637|509, 5002
15|Florida Keys National Marine Sanctuary|1994|4|Turbidity|All|Lab|9|0.3|1.49|0.58|0.715833333333333|0.442118479595685|509, 5002
15|Florida Keys National Marine Sanctuary|1994|5|Turbidity|All|Lab|9|0.45|2.38|0.8|1.11722222222222|0.696953688880721|509, 5002
15|Florida Keys National Marine Sanctuary|1994|6|Turbidity|All|Lab|9|0.25|2.92|1.089|1.29211111111111|0.819402288934508|509, 5002
15|Florida Keys National Marine Sanctuary|1994|7|Turbidity|All|Lab|9|0.4341|18.22|1.1|2.99156666666667|5.72846950240638|509, 5002
15|Florida Keys National Marine Sanctuary|1994|8|Turbidity|All|Lab|9|0.55|3.2|1.4|1.61666666666667|0.736545993132812|509, 5002
15|Florida Keys National Marine Sanctuary|1994|9|Turbidity|All|Lab|9|0.25|4.5|0.6|1.26111111111111|1.40017360034787|509, 5002
15|Florida Keys National Marine Sanctuary|1994|10|Turbidity|All|Lab|9|0.2|1.9|0.4|0.660555555555556|0.537589785782596|509, 5002
15|Florida Keys National Marine Sanctuary|1994|11|Turbidity|All|Lab|17|0.3|10.3|1.4|2.34705882352941|2.81160933609624|509, 5002
15|Florida Keys National Marine Sanctuary|1994|12|Turbidity|All|Lab|5|0.5|0.85|0.7|0.69|0.143178210632764|509, 5002
15|Florida Keys National Marine Sanctuary|1995|1|Turbidity|All|Lab|9|0.2|2.7|0.58|0.818888888888889|0.768902536808867|509, 5002
15|Florida Keys National Marine Sanctuary|1995|2|Turbidity|All|Lab|5|0.7|1.65|1|1.07|0.356370593624109|509
15|Florida Keys National Marine Sanctuary|1995|3|Turbidity|All|Lab|9|0.32|2.5|1.3|1.43222222222222|0.651609119368694|509, 5002
15|Florida Keys National Marine Sanctuary|1995|4|Turbidity|All|Lab|9|0.11|3|1.31|1.46333333333333|0.897120393258341|509, 5002
15|Florida Keys National Marine Sanctuary|1995|5|Turbidity|All|Lab|9|0.1|2.1|0.4|0.627777777777778|0.766122995637414|509, 5002
15|Florida Keys National Marine Sanctuary|1995|6|Turbidity|All|Lab|9|0.1|4.4|1.15|1.17555555555556|1.38888544444017|509, 5002
15|Florida Keys National Marine Sanctuary|1995|7|Turbidity|All|Lab|9|0.11|1.55|0.55|0.697777777777778|0.602510949646929|509, 5002
15|Florida Keys National Marine Sanctuary|1995|8|Turbidity|All|Lab|9|0.254|3.25|1|1.36266666666667|1.0979479723557|509, 5002
15|Florida Keys National Marine Sanctuary|1995|9|Turbidity|All|Lab|9|0.19|1.65|0.85|0.82|0.549090156531694|509, 5002
15|Florida Keys National Marine Sanctuary|1995|10|Turbidity|All|Lab|9|0.1|3.1|0.45|0.761111111111111|0.96131998372608|509, 5002
15|Florida Keys National Marine Sanctuary|1995|11|Turbidity|All|Lab|9|0.1|2.25|0.55|0.791111111111111|0.814055348923592|509, 5002
15|Florida Keys National Marine Sanctuary|1995|12|Turbidity|All|Lab|14|0.1|7.7|1.35|2.07571428571429|2.45841322897425|509, 5002
15|Florida Keys National Marine Sanctuary|1996|1|Turbidity|All|Lab|9|0.13|2.05|0.85|0.793333333333333|0.67939311153411|509, 5002
15|Florida Keys National Marine Sanctuary|1996|2|Turbidity|All|Lab|9|0.1|0.95|0.55|0.456666666666667|0.355351938224628|509, 5002
15|Florida Keys National Marine Sanctuary|1996|3|Turbidity|All|Lab|14|0.1|15.245|0.9|2.95392857142857|4.15169158229576|509, 5002
15|Florida Keys National Marine Sanctuary|1996|4|Turbidity|All|Lab|9|0.1|2.65|0.65|1.02444444444444|0.947089107622814|509, 5002
15|Florida Keys National Marine Sanctuary|1996|5|Turbidity|All|Lab|9|0.45|65.5|2.2|8.68333333333333|21.3207791836978|509, 5002
15|Florida Keys National Marine Sanctuary|1996|6|Turbidity|All|Lab|10|0.32|1.1|0.49|0.576|0.277096052339658|509, 5002
