AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|142412|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2003-10-22|2003-10-22|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|142413|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2003-10-22|2003-10-22|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|142414|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2003-10-22|2003-10-22|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|142416|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2003-10-23|2003-10-23|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|142417|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2003-10-23|2003-10-23|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|142418|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2003-10-23|2003-10-23|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|142419|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2003-10-23|2003-10-23|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|142420|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2003-10-23|2003-10-23|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|142421|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2003-10-23|2003-10-23|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|142422|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2003-10-23|2003-10-23|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|142423|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2003-10-24|2003-10-24|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|142424|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2003-10-24|2003-10-24|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|142425|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2003-10-24|2003-10-24|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|142426|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2003-10-24|2003-10-24|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|142431|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2003-10-28|2003-10-28|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143798|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-21|2010-03-21|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143800|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-21|2010-03-21|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143801|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-21|2010-03-21|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143802|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-21|2010-03-21|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143803|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-25|2010-03-25|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143804|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-25|2010-03-25|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143805|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-25|2010-03-25|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143806|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-25|2010-03-25|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143807|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-25|2010-03-25|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143808|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-25|2010-03-25|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143811|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-25|2010-03-25|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143812|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-25|2010-03-25|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143814|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-27|2010-03-27|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143815|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-27|2010-03-27|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143816|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-27|2010-03-27|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143817|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-27|2010-03-27|3|0|0|0|0|0
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143818|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-27|2010-03-27|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143819|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-27|2010-03-27|3|0|0|0|0|0
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143820|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-28|2010-03-28|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143821|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-28|2010-03-28|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143823|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-28|2010-03-28|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143824|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-28|2010-03-28|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143825|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-28|2010-03-28|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143826|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-28|2010-03-28|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143827|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-28|2010-03-28|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143828|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-28|2010-03-28|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143829|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-28|2010-03-28|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143830|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-28|2010-03-28|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143831|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-29|2010-03-29|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143832|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-29|2010-03-29|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143836|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-31|2010-03-31|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143837|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-03-31|2010-03-31|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143847|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-04-02|2010-04-02|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143848|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-04-02|2010-04-02|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143849|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-04-02|2010-04-02|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143852|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-04-02|2010-04-02|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143853|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-04-02|2010-04-02|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143854|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-04-02|2010-04-02|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143855|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-04-02|2010-04-02|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|143856|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-04-02|2010-04-02|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|144365|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2010-09-24|2010-09-24|1|0.9|0.9|0.9|0.9|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|157492|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2011-05-17|2011-05-17|1|0.52|0.52|0.52|0.52|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|157493|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2011-05-17|2011-05-17|1|0.5|0.5|0.5|0.5|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|157494|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2011-05-17|2011-05-17|1|0.42|0.42|0.42|0.42|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|157495|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2011-05-17|2011-05-17|1|0.67|0.67|0.67|0.67|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|157503|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2011-05-20|2011-05-20|1|2.52|2.52|2.52|2.52|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|157505|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2011-05-21|2011-05-21|1|1.03|1.03|1.03|1.03|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|157506|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2011-05-21|2011-05-21|1|0.84|0.84|0.84|0.84|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|157509|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2011-05-21|2011-05-21|1|0.91|0.91|0.91|0.91|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|157512|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2011-05-21|2011-05-21|1|0.67|0.67|0.67|0.67|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|157513|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2011-05-21|2011-05-21|1|0.75|0.75|0.75|0.75|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|157515|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2011-05-21|2011-05-21|1|0.78|0.78|0.78|0.78|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|157521|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2011-05-22|2011-05-22|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|157523|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2011-05-22|2011-05-22|1|11.94|11.94|11.94|11.94|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|157525|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2011-05-22|2011-05-22|1|0.4|0.4|0.4|0.4|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|157530|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2011-05-23|2011-05-23|1|0.51|0.51|0.51|0.51|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|157536|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2011-05-23|2011-05-23|1|1.6|1.6|1.6|1.6|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173348|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-03|2012-07-03|1|0.341|0.341|0.341|0.341|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173349|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-03|2012-07-03|1|0.198|0.198|0.198|0.198|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173350|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-03|2012-07-03|1|0.293|0.293|0.293|0.293|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173351|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-03|2012-07-03|1|0.212|0.212|0.212|0.212|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173352|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-03|2012-07-03|1|0.169|0.169|0.169|0.169|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173353|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-03|2012-07-03|1|0.147|0.147|0.147|0.147|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173355|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-03|2012-07-03|1|0.183|0.183|0.183|0.183|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173361|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-04|2012-07-04|1|0.315|0.315|0.315|0.315|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173362|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-04|2012-07-04|1|0.219|0.219|0.219|0.219|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173363|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-04|2012-07-04|1|0.375|0.375|0.375|0.375|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173383|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-12|2012-07-12|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173384|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-12|2012-07-12|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173385|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-12|2012-07-12|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173386|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-12|2012-07-12|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173387|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-13|2012-07-13|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173388|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-13|2012-07-13|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173390|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-13|2012-07-13|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173391|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-13|2012-07-13|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173392|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-13|2012-07-13|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173395|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-13|2012-07-13|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173396|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-13|2012-07-13|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173397|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-13|2012-07-13|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173398|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-14|2012-07-14|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173400|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-14|2012-07-14|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173402|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-14|2012-07-14|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173404|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-14|2012-07-14|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173407|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-15|2012-07-15|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173408|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-15|2012-07-15|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|173409|Chlorophyll a uncorrected for pheophytin|Bottom|Field|2012-07-15|2012-07-15|1|0|0|0|0|
