AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
33|Pellicer Creek Aquatic Preserve|7|Total Phosphorus|All|Lab|459|0.061|0.25|0.12|0.13082788671024|0.0393802258762661|4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Total Phosphorus|All|Lab|449|0.039|0.65|0.11|0.131527839643653|0.0757277180513182|4054, 5002
33|Pellicer Creek Aquatic Preserve|9|Total Phosphorus|All|Lab|438|0.06|0.4|0.0935|0.102417808219178|0.0356141456577132|4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Total Phosphorus|All|Lab|435|0.01|0.187|0.075|0.0765701149425287|0.0220785470189055|4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Total Phosphorus|All|Lab|386|0.024|0.8|0.066|0.0721036269430052|0.0556900013157782|4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Total Phosphorus|All|Lab|443|0.017|0.12|0.058|0.0599887133182844|0.0144260435342166|4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Total Phosphorus|All|Lab|210|0.000022|0.45|0.038|0.0436433619047619|0.0372626536421137|303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|2|Total Phosphorus|All|Lab|201|0.000034|0.662|0.03|0.0405258855721393|0.0652108791068012|303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|3|Total Phosphorus|All|Lab|204|0.000041|0.09|0.0315|0.0332614509803922|0.0152471104872172|303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|4|Total Phosphorus|All|Lab|201|0.000049|0.252|0.036|0.0437569452736318|0.0329726727465638|303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|5|Total Phosphorus|All|Lab|202|0.000039|0.1249|0.032|0.0339798861386139|0.018934656193238|303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|6|Total Phosphorus|All|Lab|244|0.00003|0.116|0.032|0.0363868073770492|0.0194848854644713|303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|7|Total Phosphorus|All|Lab|214|0.000033|0.2254|0.04|0.0441408644859813|0.0326989954470235|103, 115, 303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|8|Total Phosphorus|All|Lab|223|0.000063|0.13|0.039|0.0450852780269058|0.0244387286926211|103, 115, 303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|9|Total Phosphorus|All|Lab|239|0.00006|0.196|0.039|0.0465757322175732|0.0297998175997507|103, 115, 303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|10|Total Phosphorus|All|Lab|240|0.000028|0.698|0.046|0.0553229458333333|0.0654751502431667|303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|11|Total Phosphorus|All|Lab|208|0.000056|0.2154|0.05|0.0532764615384615|0.0287392040175738|303, 476, 509, 514, 5002
34|Pine Island Sound Aquatic Preserve|12|Total Phosphorus|All|Lab|227|0.000057|0.434|0.037|0.042369550660793|0.0325072618819655|303, 476, 509, 514, 5002
35|Pinellas County Aquatic Preserve|1|Total Phosphorus|All|Lab|1704|0.000006|0.37|0.09|0.0839599688967136|0.047262247759108|514, 5002
35|Pinellas County Aquatic Preserve|2|Total Phosphorus|All|Lab|2071|0.000007|1.149|0.08|0.0821818213423467|0.0658465471698058|514, 5002
35|Pinellas County Aquatic Preserve|3|Total Phosphorus|All|Lab|1988|0.000006|0.94|0.087|0.09039303722334|0.0625616665323672|514, 5002
35|Pinellas County Aquatic Preserve|4|Total Phosphorus|All|Lab|1793|0.000007|1.5|0.088|0.0891910613496933|0.0694504084097965|514, 5002
35|Pinellas County Aquatic Preserve|5|Total Phosphorus|All|Lab|2838|0.000008|1.1|0.1|0.100304070824524|0.0617715322112315|514, 5002
35|Pinellas County Aquatic Preserve|6|Total Phosphorus|All|Lab|2405|0.000006|0.76|0.11|0.109487892723493|0.0633515809387926|514, 5002
35|Pinellas County Aquatic Preserve|7|Total Phosphorus|All|Lab|2033|0.000007|0.48|0.1|0.111590848991638|0.0732817284412891|103, 115, 514, 5002
35|Pinellas County Aquatic Preserve|8|Total Phosphorus|All|Lab|2204|0.000009|0.95|0.109|0.128384517241379|0.0922362276188559|514, 5002
35|Pinellas County Aquatic Preserve|9|Total Phosphorus|All|Lab|2822|0.000008|0.77|0.113|0.126595553862509|0.0797094085516229|514, 5002
35|Pinellas County Aquatic Preserve|10|Total Phosphorus|All|Lab|2103|0.000006|0.73|0.095|0.107121459343795|0.0730642512135445|514, 5002
35|Pinellas County Aquatic Preserve|11|Total Phosphorus|All|Lab|1619|0.000005|0.86|0.1|0.0989442353304509|0.0662191553578896|514, 5002
35|Pinellas County Aquatic Preserve|12|Total Phosphorus|All|Lab|2346|0.000005|16.257|0.09|0.105272665814152|0.47459805792018|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Total Phosphorus|All|Lab|30|0.000003|0.024|0.003|0.00550373333333333|0.00698833666230721|514, 537
37|Rocky Bayou State Park Aquatic Preserve|2|Total Phosphorus|All|Lab|39|0.000005|0.037|0.005|0.00541520512820513|0.00704001623121442|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Total Phosphorus|All|Lab|43|0.000004|0.021|0.007|0.00586460465116279|0.00589809855211441|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Total Phosphorus|All|Lab|37|0.000006|0.02|0.006|0.00584302702702703|0.00601568952585416|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Total Phosphorus|All|Lab|47|0.000007|0.025|0.009|0.007495|0.00729767363765599|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Total Phosphorus|All|Lab|38|0.000006|0.022|0.007|0.00626913157894737|0.00663024749516064|514, 537
37|Rocky Bayou State Park Aquatic Preserve|7|Total Phosphorus|All|Lab|40|0.000006|0.021|0.0065|0.0073064|0.0075322629786464|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Total Phosphorus|All|Lab|38|0.000008|0.022|0.009|0.00687434210526316|0.00689154058121285|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Total Phosphorus|All|Lab|36|0.000008|0.024|0.0095|0.00706147222222222|0.00692590380481075|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Total Phosphorus|All|Lab|39|0.000008|0.015|0.007|0.00541469230769231|0.00499885554351586|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Total Phosphorus|All|Lab|30|0.000001|0.022|0.000513|0.00537253333333333|0.00638176056528633|514, 537
37|Rocky Bayou State Park Aquatic Preserve|12|Total Phosphorus|All|Lab|34|0.000006|0.022|0.0055|0.00618138235294118|0.00645468925625631|514, 537, 5002
38|Rookery Bay Aquatic Preserve|1|Total Phosphorus|All|Lab|157|0.000031|0.0647|0.032|0.0316572802547771|0.0102279412682915|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|2|Total Phosphorus|All|Lab|251|0.000018|0.1098|0.0303|0.0284845418326693|0.0231163550512888|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|3|Total Phosphorus|All|Lab|207|0.000035|0.14|0.034|0.0346200628019324|0.0240521478384295|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|4|Total Phosphorus|All|Lab|196|0.000021|0.401|0.03905|0.0408922295918367|0.0428011987762066|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|5|Total Phosphorus|All|Lab|218|0.000021|0.1597|0.0342|0.0343833211009174|0.0247091643883802|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|6|Total Phosphorus|All|Lab|227|0.000019|0.112|0.0377|0.0348937929515419|0.0282479245005661|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|7|Total Phosphorus|All|Lab|178|0.000021|0.1324|0.04115|0.0415728202247191|0.0227959454532761|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|8|Total Phosphorus|All|Lab|229|0.000023|0.112|0.04|0.0351072620087336|0.027376945755594|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|9|Total Phosphorus|All|Lab|236|0.000026|0.1024|0.0391|0.0364957838983051|0.0248509228620947|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|10|Total Phosphorus|All|Lab|151|0.000024|0.117|0.038|0.0404120198675497|0.0204099074423739|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|11|Total Phosphorus|All|Lab|225|0.000018|0.11|0.0273|0.0247188755555556|0.0193637981078872|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|12|Total Phosphorus|All|Lab|199|0.000022|0.0704|0.0318|0.0272171557788945|0.0189834893161669|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Total Phosphorus|All|Lab|435|0.000012|0.374|0.0358|0.0411861379310345|0.0305962120111713|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Total Phosphorus|All|Lab|533|0.000018|0.3|0.038|0.0390675178236398|0.0311674773085097|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Total Phosphorus|All|Lab|484|0.00002|0.3|0.0396|0.0417832995867769|0.0278159271935853|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Total Phosphorus|All|Lab|472|0.000021|0.401|0.044|0.0461795381355932|0.0355605097749002|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Total Phosphorus|All|Lab|516|0.000021|0.563|0.04405|0.0491400465116279|0.046367247189789|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Total Phosphorus|All|Lab|487|0.000019|0.411|0.0484|0.0521800965092403|0.0492681402047563|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Total Phosphorus|All|Lab|454|0.000021|0.448|0.046|0.0555503568281938|0.0468615688216761|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Total Phosphorus|All|Lab|519|0.000019|0.243|0.0446|0.0471405934489403|0.0348424480497406|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Total Phosphorus|All|Lab|528|0.000026|0.211|0.0453|0.0494490625|0.0356113887210166|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Total Phosphorus|All|Lab|404|0.000024|0.276|0.04225|0.0484849381188119|0.0321978647564874|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Total Phosphorus|All|Lab|530|0.00001|0.252|0.035|0.0373280811320755|0.0284656430180992|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Total Phosphorus|All|Lab|454|0.000011|0.462|0.03755|0.0411680330396476|0.0435254551367592|354, 509, 514, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1|Total Phosphorus|All|Lab|1736|0|0.121|0|0.00511491935483871|0.0105870309327232|5002, 5033, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2|Total Phosphorus|All|Lab|1510|0|0.182|0.002|0.0112569536423841|0.0203300190998004|5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|3|Total Phosphorus|All|Lab|1792|0|0.109|0.001|0.00491138392857143|0.0110744329010709|5002, 5033, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|4|Total Phosphorus|All|Lab|1214|0|0.248|0.001|0.00631482701812191|0.0152542944128107|5033, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|Total Phosphorus|All|Lab|1800|0|0.109|0|0.00428005555555556|0.0100829338639811|5002, 5033, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|6|Total Phosphorus|All|Lab|1526|0|0.128|0.001|0.00563171690694627|0.0107210785150426|5033, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|7|Total Phosphorus|All|Lab|1326|0|0.072|0.004|0.00564856711915535|0.00846133190271747|5002, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|8|Total Phosphorus|All|Lab|1116|0|0.05|0|0.00282974910394265|0.00641338652765746|5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|9|Total Phosphorus|All|Lab|1578|0|0.628|0.0033|0.0359931558935361|0.0956225498476599|5002, 5033, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|10|Total Phosphorus|All|Lab|1430|0|0.223|0|0.0037986013986014|0.0128123124937119|5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|11|Total Phosphorus|All|Lab|1660|0|0.338|0.005|0.0289204819277108|0.072361482497633|5002, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|12|Total Phosphorus|All|Lab|1484|0|0.136|0|0.00533632075471698|0.0116325812672652|5033, 5058
40|St. Andrews State Park Aquatic Preserve|1|Total Phosphorus|All|Lab|61|0.000003|0.011|0.008|0.0068052131147541|0.00386012660463684|470, 514
40|St. Andrews State Park Aquatic Preserve|2|Total Phosphorus|All|Lab|98|0.000005|0.012|0.007|0.00492275510204082|0.00450786258826336|470, 514
40|St. Andrews State Park Aquatic Preserve|3|Total Phosphorus|All|Lab|109|0.000005|0.02|0.008|0.00768065137614679|0.00452445008399046|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|4|Total Phosphorus|All|Lab|101|0.000005|0.015|0.008|0.00575691089108911|0.00484526733235435|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|5|Total Phosphorus|All|Lab|65|0.000003|0.02|0.009|0.00775675384615385|0.00590700334357122|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|6|Total Phosphorus|All|Lab|133|0.000006|0.05|0.009|0.00738772932330827|0.00773376188316999|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|7|Total Phosphorus|All|Lab|77|0.000006|0.014|0.01|0.0078734025974026|0.00507928871486358|103, 115, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|8|Total Phosphorus|All|Lab|108|0.000004|0.02|0.008|0.00710486111111111|0.00627044320223796|103, 115, 470, 514
40|St. Andrews State Park Aquatic Preserve|9|Total Phosphorus|All|Lab|85|0.000007|0.021|0.011|0.00908602352941177|0.00646488616991173|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|10|Total Phosphorus|All|Lab|87|0.000006|0.024|0.01|0.00807490804597701|0.00780969008799427|470, 514
40|St. Andrews State Park Aquatic Preserve|11|Total Phosphorus|All|Lab|70|0.000006|0.019|0.009|0.00748967142857143|0.0053478182974602|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|12|Total Phosphorus|All|Lab|104|0.000004|0.017|0.008|0.00593643269230769|0.00486508895290698|470, 514
41|St. Joseph Bay Aquatic Preserve|1|Total Phosphorus|All|Lab|96|0.000003|0.019|0.000014|0.00376691666666667|0.00518174998618211|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|2|Total Phosphorus|All|Lab|95|0.000006|0.022|0.005|0.00568969473684211|0.00611469086582032|514, 5002
41|St. Joseph Bay Aquatic Preserve|3|Total Phosphorus|All|Lab|127|0.000005|0.021|0.008|0.00613074803149606|0.00571170980150803|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|4|Total Phosphorus|All|Lab|120|0.000007|0.028|0.00002|0.00539895833333333|0.00674827248531537|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|5|Total Phosphorus|All|Lab|130|0.000006|0.03|0.008|0.00744585384615385|0.00737149681466057|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|6|Total Phosphorus|All|Lab|137|0.000004|0.056|0.008|0.00829206569343066|0.0107850397509456|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|7|Total Phosphorus|All|Lab|90|0.000007|0.029|0.00002|0.00534136666666667|0.00765604903159308|103, 115, 514, 5002
41|St. Joseph Bay Aquatic Preserve|8|Total Phosphorus|All|Lab|96|0.000006|0.024|0.0000175|0.00496822916666667|0.00744836136338466|514, 5002
41|St. Joseph Bay Aquatic Preserve|9|Total Phosphorus|All|Lab|87|0.000007|0.027|0.000029|0.00658359770114943|0.0074841754395987|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|10|Total Phosphorus|All|Lab|100|0.000006|0.032|0.00003|0.00740978|0.00916379449833292|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|11|Total Phosphorus|All|Lab|87|0.000005|0.029|0.000023|0.00654795402298851|0.00841290900371793|514, 5002
41|St. Joseph Bay Aquatic Preserve|12|Total Phosphorus|All|Lab|93|0.000004|0.018|0.000014|0.00485556989247312|0.0060003505176561|514, 540, 5002
43|St. Martins Marsh Aquatic Preserve|1|Total Phosphorus|All|Lab|114|0.005|0.062|0.014|0.0168245614035088|0.0107705314238|479, 5002
43|St. Martins Marsh Aquatic Preserve|2|Total Phosphorus|All|Lab|100|0.004|0.047|0.0125|0.01495|0.0079192579491166|479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Total Phosphorus|All|Lab|106|0.005|0.04|0.012|0.0142547169811321|0.00743999657034575|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|4|Total Phosphorus|All|Lab|121|0.003|0.06|0.014|0.0168264462809917|0.0102238916970255|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Total Phosphorus|All|Lab|98|0.004|0.079|0.014|0.0180816326530612|0.0131750102951017|479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Total Phosphorus|All|Lab|94|0.005|0.074|0.017|0.0197127659574468|0.012854539669575|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|7|Total Phosphorus|All|Lab|112|0.005|0.073|0.021|0.0220982142857143|0.0127455767430206|479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Total Phosphorus|All|Lab|83|0.005|0.112|0.019|0.0224819277108434|0.0151692576194888|479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Total Phosphorus|All|Lab|109|0.000027|0.067|0.018|0.019789871559633|0.0116366082433532|479, 514, 540, 5002
43|St. Martins Marsh Aquatic Preserve|10|Total Phosphorus|All|Lab|134|0.000036|0.052|0.0165|0.0176277164179104|0.00907501262503477|479, 514, 5002
43|St. Martins Marsh Aquatic Preserve|11|Total Phosphorus|All|Lab|84|0.004|0.044|0.0145|0.0155119047619048|0.00751623792017976|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|12|Total Phosphorus|All|Lab|97|0.006|0.036|0.012|0.0137938144329897|0.00593179663678773|479, 540, 5002
44|Terra Ceia Aquatic Preserve|1|Total Phosphorus|All|Lab|482|0.012|1.07|0.093|0.134850622406639|0.140631714400579|5002
44|Terra Ceia Aquatic Preserve|2|Total Phosphorus|All|Lab|476|0.019|1.703|0.084|0.134283613445378|0.169265327143573|5002
44|Terra Ceia Aquatic Preserve|3|Total Phosphorus|All|Lab|492|0.01|1.97|0.102|0.155223577235772|0.1765462235677|5002
44|Terra Ceia Aquatic Preserve|4|Total Phosphorus|All|Lab|537|0.029|1.667|0.096|0.172208566108007|0.206545821957928|5002
44|Terra Ceia Aquatic Preserve|5|Total Phosphorus|All|Lab|540|0.019|2.72|0.1|0.15492962962963|0.213865819454269|5002
44|Terra Ceia Aquatic Preserve|6|Total Phosphorus|All|Lab|481|0.011|1.55|0.11|0.163118503118503|0.187035292153882|5002
44|Terra Ceia Aquatic Preserve|7|Total Phosphorus|All|Lab|476|0.019|1.26|0.1205|0.180918067226891|0.182433883075323|103, 5002
44|Terra Ceia Aquatic Preserve|8|Total Phosphorus|All|Lab|432|0.021|1.14|0.1285|0.209342592592593|0.212811274932759|5002
44|Terra Ceia Aquatic Preserve|9|Total Phosphorus|All|Lab|328|0.02|1.8|0.1335|0.232801829268293|0.243928538433056|5002
44|Terra Ceia Aquatic Preserve|10|Total Phosphorus|All|Lab|450|0.028|1.57|0.1515|0.208886666666667|0.184015354859461|5002
44|Terra Ceia Aquatic Preserve|11|Total Phosphorus|All|Lab|438|0.02|27.58|0.11|0.387109589041096|1.93408866111695|5002
44|Terra Ceia Aquatic Preserve|12|Total Phosphorus|All|Lab|469|0.02|1.55|0.11|0.166226012793177|0.199399986940757|5002
45|Tomoka Marsh Aquatic Preserve|1|Total Phosphorus|All|Lab|70|0.000022|0.1614|0.0647|0.0649364571428572|0.0309592912230621|514, 5002
45|Tomoka Marsh Aquatic Preserve|2|Total Phosphorus|All|Lab|85|0.000041|0.1672|0.079|0.0780865529411765|0.0346003452730178|514, 5002
45|Tomoka Marsh Aquatic Preserve|3|Total Phosphorus|All|Lab|65|0.000067|0.34|0.0811|0.103333584615385|0.0828170978610192|514, 5002
45|Tomoka Marsh Aquatic Preserve|4|Total Phosphorus|All|Lab|72|0.0433|0.1831|0.09953|0.107438611111111|0.0350930091070097|5002
45|Tomoka Marsh Aquatic Preserve|5|Total Phosphorus|All|Lab|73|0.000067|0.329|0.1031|0.112569178082192|0.0682086099443266|514, 5002
45|Tomoka Marsh Aquatic Preserve|6|Total Phosphorus|All|Lab|82|0.0487|0.2806|0.12244|0.134332195121951|0.0539978935808735|5002
45|Tomoka Marsh Aquatic Preserve|7|Total Phosphorus|All|Lab|74|0.0418|0.2111|0.12745|0.127263513513514|0.0429011018612666|5002
45|Tomoka Marsh Aquatic Preserve|8|Total Phosphorus|All|Lab|82|0.058|1.1366|0.1298|0.15853756097561|0.12290371601893|5002
45|Tomoka Marsh Aquatic Preserve|9|Total Phosphorus|All|Lab|68|0.0599|0.2641|0.1158|0.121333823529412|0.0421826151156877|5002
45|Tomoka Marsh Aquatic Preserve|10|Total Phosphorus|All|Lab|86|0.000079|0.343|0.119|0.113353151162791|0.05440305419941|514, 5002
45|Tomoka Marsh Aquatic Preserve|11|Total Phosphorus|All|Lab|62|0.000059|0.1724|0.09075|0.0867170806451613|0.0416074763550102|514, 5002
45|Tomoka Marsh Aquatic Preserve|12|Total Phosphorus|All|Lab|87|0.00003|0.2323|0.08408|0.0829775517241379|0.038688586262545|514, 5002
47|Yellow River Marsh Aquatic Preserve|1|Total Phosphorus|All|Lab|4|0.011|0.013|0.012|0.012|0.00115470053837925|540, 5002
47|Yellow River Marsh Aquatic Preserve|2|Total Phosphorus|All|Lab|8|0.000004|0.015|0.008|0.007127|0.0064658118040749|514, 540, 5002
47|Yellow River Marsh Aquatic Preserve|3|Total Phosphorus|All|Lab|12|0.0016|0.023|0.013|0.0131333333333333|0.00648597554635221|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Total Phosphorus|All|Lab|18|0.0026|0.029|0.013|0.0141055555555556|0.00631827156392914|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|5|Total Phosphorus|All|Lab|15|0.0032|0.03|0.013|0.0131866666666667|0.00764515408297184|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Total Phosphorus|All|Lab|11|0.0003|0.019|0.013|0.0107636363636364|0.0071142494653017|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Total Phosphorus|All|Lab|8|0|0.02|0.00755|0.008425|0.0086002906927615|103, 115, 505, 5002
47|Yellow River Marsh Aquatic Preserve|8|Total Phosphorus|All|Lab|8|0.0003|0.019|0.0135|0.01165|0.00770083483414994|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|9|Total Phosphorus|All|Lab|6|0.013|0.016|0.013|0.014|0.00154919333848297|5002
47|Yellow River Marsh Aquatic Preserve|10|Total Phosphorus|All|Lab|12|0.0001|0.023|0.0115|0.0129333333333333|0.00753154980228123|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|11|Total Phosphorus|All|Lab|16|0.0001|0.019|0.01|0.00976875|0.00506750678341924|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|12|Total Phosphorus|All|Lab|12|0.003|0.015|0.0115|0.0105833333333333|0.0034498572653829|505, 540, 5002
