AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|135|1|22|3.7|4.30666666666667|3.1521894783567|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|339|0.59|49|4|6.50672566371681|7.7193419687454|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|204|1|61.9|5.3|7.0921568627451|7.8632986256256|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|204|1|38.4|4.8|6.15294117647059|5.001146782427|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|208|1|64|4.7|6.77548076923077|6.93239435946802|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|212|0.9|35.7|3.9|5.35896226415094|5.26561454612207|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|240|1|97.9|3.15|5.31583333333333|7.51371962254703|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|230|1|19.3|4.5|5.67782608695652|3.90077638282896|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|233|1|87.1|3.9|6.66351931330472|9.09301074768965|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|261|1|34.5|5.3|6.35823754789272|5.00938918020337|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|254|0.84|151.6|4.5|9.97338582677165|20.1858996386609|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|146|1|28|3.9|5.18082191780822|4.60378128047075|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|124|1|56.4|4.4|5.9491935483871|6.09382595677812|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|110|1|27.1|4.9|5.72563636363636|4.28437453867614|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|424|0|69.8|4|6.11367924528302|7.59550393642011|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|650|0|51.4|5.75|9.42584615384615|9.49086380768623|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|137|0|92.1|3.9|6.12554744525547|10.9999935106738|514, 10000
28|Matlacha Pass Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|7|0.1|0.5|0.5|0.328571428571429|0.21380899352994|513
28|Matlacha Pass Aquatic Preserve|2003|Chlorophyll a corrected for pheophytin|Surface|Lab|2|3|3|3|3|0|513
28|Matlacha Pass Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|2|1|1|1|1|0|513
28|Matlacha Pass Aquatic Preserve|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|40|0.85|75|5.1|17.4825|23.1520961835491|513, 5002
28|Matlacha Pass Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|6|1|1|1|1|0|513
28|Matlacha Pass Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|39|1|14|1.2|2.68205128205128|2.83770401954892|476, 513, 5028
28|Matlacha Pass Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|41|0.55|23|3.1|5.1219512195122|5.68817906693882|476, 513, 5028
28|Matlacha Pass Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|32|0.95|14|3.95|4.6703125|3.40603968720367|476, 5028
28|Matlacha Pass Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|38|0.73|29|3.65|5.99315789473684|6.01023725990425|476, 513, 5028
28|Matlacha Pass Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|38|0.64|15|5.9|7.20526315789474|4.61352344499569|476, 513, 5028
28|Matlacha Pass Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|42|0.84|19|4.3|6.14380952380952|4.76848646662084|513, 5028
28|Matlacha Pass Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|43|1|69|3.7|7.56046511627907|11.703400798687|476, 513, 5028
28|Matlacha Pass Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|48|1|20|2.85|4.62083333333333|4.54560617090756|476, 513, 5028
28|Matlacha Pass Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|48|1|41|3.8|6.66458333333333|7.31868752282386|476, 513, 5028
28|Matlacha Pass Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|53|1|14|3.3|4.49245283018868|3.86850443456282|476, 513, 5028
28|Matlacha Pass Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|40|0.73|40|3.45|6.38725|8.1582929296294|476, 5028
28|Matlacha Pass Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|76|0.74|20|4.05|5.69473684210526|4.33990459916166|513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|111|0.7|21|2.75|4.3754954954955|4.25677272947876|303, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|118|0.77|20|3.48|5.42923728813559|4.4826392860517|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|155|0.53|21|3|4.08522580645161|3.88603265379264|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|37|0.5|19|1.7|2.96216216216216|4.03051288102198|476, 5002, 5028
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2001|Chlorophyll a corrected for pheophytin|Surface|Lab|4|13|28|20.5|20.5|8.66025403784439|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|16|0.85|32|5.8|10.3125|11.1438099409493|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2003|Chlorophyll a corrected for pheophytin|Surface|Lab|4|0.85|0.85|0.85|0.85|0|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|94|0.85|110|1.4|4.94574468085106|16.0014677747032|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|56|0.85|28|2.6|6.0125|7.11199530882349|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|168|0.61|32|6.8|8.22869047619048|5.47381240334144|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|4|8.5|21|14.75|14.75|7.21687836487032|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|14|1.5|60|5.4|12.6571428571429|20.1121361863434|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|2|5.2|5.2|5.2|5.2|0|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|10|3.2|7.2|5.5|5.24|1.48264028753512|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|10|4.5|8.2|5.5|6.16|1.62562808374691|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|12|4|9.1|7.8|7.45|1.79873693058617|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|64|7.5|19|11|11.58125|3.06546948681653|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|233|1.691|31|6.2|7.67998077253219|5.4473241475602|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|305|1.43337|25.7|6.1|6.76016419672131|3.58413992358661|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|36|1.3|8.6|5.05|4.74444444444444|1.95746840068557|5002
31|North Fork St. Lucie Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|40|3.58|42.7|13.215|17.013|11.9166257915742|5002
31|North Fork St. Lucie Aquatic Preserve|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|110|3.4|87.6|11.3|17.8187272727273|16.1416520935826|5002
31|North Fork St. Lucie Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|100|1|53.8|14.3|17.76|12.3444667193791|5002
31|North Fork St. Lucie Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|62|0.85|36|8.9|11.8790322580645|10.6860777680361|5002
31|North Fork St. Lucie Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|60|4.9|62|16|21.7266666666667|15.2543616065242|5002
31|North Fork St. Lucie Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|16|2.8|31|11.5|15.175|10.3895781114217|5002
31|North Fork St. Lucie Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|36|1.8|45|8|13.8833333333333|13.142004630736|5002
31|North Fork St. Lucie Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|6|11|15|11|12.3333333333333|2.06559111797729|5002
31|North Fork St. Lucie Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|8|22|45|32|32.75|10.2085398424204|5002
31|North Fork St. Lucie Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|4|38|45|41.5|41.5|4.04145188432738|5002
31|North Fork St. Lucie Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|59|4.2|90|11|19.6779661016949|21.1604956251568|5002
31|North Fork St. Lucie Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|4|5.7|18|11.95|11.9|6.49769189789728|5002
33|Pellicer Creek Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|14|0.85|1.7|0.85|1.05|0.338548939764083|5002
33|Pellicer Creek Aquatic Preserve|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|28|0.85|3.2|0.85|1.16785714285714|0.688155651766518|5002
33|Pellicer Creek Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|12|5|10|5.5|6.31666666666667|1.86880289020117|5002
33|Pellicer Creek Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|102|0.95|16|5.5|6.38137254901961|3.87521907121805|4054
33|Pellicer Creek Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|46|1.6|15|5.9|6.38695652173913|4.75229108235186|4054
33|Pellicer Creek Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|104|0.92|140|21.5|24.86|23.0088151954643|4054, 5002
33|Pellicer Creek Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|582|0.79|28|8.7|9.4113058419244|6.30970596317735|4054
33|Pellicer Creek Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|588|0.4|38|9|10.0508843537415|8.06974579353607|4054, 5002
33|Pellicer Creek Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|668|0.51|28|4.3|5.58673652694611|4.86182576339037|4054, 5002
33|Pellicer Creek Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|588|0.43|77|5.4|7.96751700680272|9.10044327269314|4054
33|Pellicer Creek Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|302|0.62|25|3.9|5.88788079470199|4.66973291108024|4054, 5002
33|Pellicer Creek Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|32|0.82|33|4.35|8.185|9.6040340986349|5002
34|Pine Island Sound Aquatic Preserve|2001|Chlorophyll a corrected for pheophytin|Surface|Lab|70|3|25|8|10.0571428571429|5.84308265445837|5002
34|Pine Island Sound Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|18|2|6|3|3.55555555555556|1.19912822364084|5002
34|Pine Island Sound Aquatic Preserve|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|56|0.85|23|0.85|3.41464285714286|4.96434595684273|5002
34|Pine Island Sound Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|3|1|1.9|1.7|1.53333333333333|0.472581562625261|513
34|Pine Island Sound Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.7|17|4.85|6.14166666666667|5.33827659171918|513, 5002
34|Pine Island Sound Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|11|1.3|14|1.5|3.96363636363636|4.86133165444875|476, 513
34|Pine Island Sound Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.56|10|1.18|3.31333333333333|3.37189812564036|476
34|Pine Island Sound Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|18|0.55|15|1.55|2.45666666666667|3.37299308521989|476, 5002
34|Pine Island Sound Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|9|1|4.2|1.6|2.32222222222222|1.21735140548834|476
34|Pine Island Sound Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|8|1.2|12|2.25|3.7|3.62373130508162|476
34|Pine Island Sound Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|9|1.4|5.9|4.1|3.45555555555556|1.80493151609078|476, 5002
34|Pine Island Sound Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|7|1.1|6.6|2.2|2.87142857142857|1.98973556510598|476
34|Pine Island Sound Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.81|6.3|1.35|1.86|1.8140798533377|476
34|Pine Island Sound Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|5|0.85|16|2.7|5.244|6.34254917206008|476
34|Pine Island Sound Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|2|1.3|2.2|1.75|1.75|0.636396103067893|476
34|Pine Island Sound Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|129|0.5|72.57|2.81|5.53441860465116|8.69085923425591|513, 5002
34|Pine Island Sound Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|425|0.5|193|7.3|11.0048|16.690756382015|303, 513, 5002
34|Pine Island Sound Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|608|0.5|34.7|3.97|5.55424342105263|5.25435964776196|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|656|0.5|56.7|3.02|4.37858231707317|4.85706721762962|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|150|0.5|32|2.265|3.8492|5.53832389541004|303, 476, 513, 5002
35|Pinellas County Aquatic Preserve|2000|Chlorophyll a corrected for pheophytin|Surface|Lab|8|26|40|26.5|29.75|6.34147346555087|5002
35|Pinellas County Aquatic Preserve|2003|Chlorophyll a corrected for pheophytin|Surface|Lab|6|1.7|155|150|102.233333333333|77.904882174782|5002
35|Pinellas County Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|158|0.85|155|5.7|36.7750632911392|47.8549606976306|5002
35|Pinellas County Aquatic Preserve|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|60|0.85|28|5.4|8.20333333333333|7.95881276101981|5002
35|Pinellas County Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|68|0.85|39|0.94|5.26882352941176|8.93011298910849|5002
35|Pinellas County Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|28|62|100|81.5|83.7857142857143|11.3017767952724|5002
35|Pinellas County Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|28|76|190|98.5|114.142857142857|35.4272486525548|5002
35|Pinellas County Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|68|4|110|9.5|15.8029411764706|22.1389032247871|5002
35|Pinellas County Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|78|3.9|31|17|16.7948717948718|8.20012507721994|5002
35|Pinellas County Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|156|1.5|39|9.4|11.625641025641|7.57088541968824|5002
35|Pinellas County Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|10|2.6|6.3|3.9|4|1.40317101198995|5002
35|Pinellas County Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|2|28|28|28|28|0|5002
35|Pinellas County Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|22|2.2|26|4.5|7.6|7.3859583638402|5002
35|Pinellas County Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|76|1.6|26|7.45|8.95526315789474|5.56904287974974|5002
35|Pinellas County Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|10|2.2|7.7|5.6|5|2.06881608655772|5002
35|Pinellas County Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|26|3.9|110|9.9|29.1615384615385|38.9185721929577|5002
35|Pinellas County Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|1861|0|134|7.7|12.1013917248791|14.3835050444297|514, 5002
35|Pinellas County Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|2129|0|116|6.4|13.9454109910756|19.0838915961021|514, 5002
35|Pinellas County Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|62|1.3|92|15.75|36.4112903225807|33.3616453226702|514, 5002
38|Rookery Bay Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|124|0.52|30.94|3.465|5.21661290322581|5.39546194245822|354, 5002
38|Rookery Bay Aquatic Preserve|2003|Chlorophyll a corrected for pheophytin|Surface|Lab|144|0.51|13.37|3.67|4.14034722222222|2.69025109005548|354
38|Rookery Bay Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|122|0.8|11.52|4.325|4.65729508196721|2.75414999768126|354
38|Rookery Bay Aquatic Preserve|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|144|0.53|16.25|3.81|5.33673611111111|3.94656083437037|354
38|Rookery Bay Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|143|0.34|25|4.21|5.74559440559441|4.78472593625162|354, 5002
38|Rookery Bay Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|92|0.6|10.3|3.75|4.22391304347826|1.99556483866661|354
38|Rookery Bay Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|141|0.19|15.56|3.59|4.44007092198582|3.10689796983006|354
38|Rookery Bay Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|136|3|12.3|3|3.55661764705882|1.48302504690931|354
38|Rookery Bay Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|145|3|21|3|5.13103448275862|3.59833135018819|354
38|Rookery Bay Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|134|0.4|9.6|3|3.40970149253731|1.94464251128311|354
38|Rookery Bay Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|143|0.9|23|5.4|5.8965034965035|3.75121412434399|354
38|Rookery Bay Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|121|1|34|4.9|7.71900826446281|7.08161132852294|354
38|Rookery Bay Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|154|1.1|160|3.5|6.26233766233766|15.1388479108631|354
38|Rookery Bay Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|192|1|22|3.85|4.6203125|3.08856257019345|354, 5002
38|Rookery Bay Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|166|1.3|22|4.5|5.44277108433735|3.70158551229818|354, 5002
38|Rookery Bay Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|184|0.6|58|4.7|8.73565217391304|10.5602882582312|354, 5002
38|Rookery Bay Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|190|0.77|19|3.95|4.55105263157895|3.0110609052281|354, 5002
38|Rookery Bay Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|190|0.9|20|4.65|5.54421052631579|3.61976396638999|354, 5002
38|Rookery Bay Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|24|0.9|6.8|3.95|3.89833333333333|2.24918084927683|5002
38|Rookery Bay Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|24|3.1|8.8|4.1|4.85416666666667|1.84343232954811|5002
38|Rookery Bay Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|7|1.4|8.2|3.2|4.11428571428571|2.60795486376367|5002
39|Rookery Bay National Estuarine Research Reserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|204|0.52|30.94|3.07|4.45509803921569|4.55500455464141|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2003|Chlorophyll a corrected for pheophytin|Surface|Lab|216|0.51|13.37|3.61|4.00046296296296|2.45631502572423|354
39|Rookery Bay National Estuarine Research Reserve|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|194|0.59|11.52|3.415|4.26582474226804|2.44500115816457|354
39|Rookery Bay National Estuarine Research Reserve|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|216|0.53|16.25|3.47|5.05935185185185|3.76241566961617|354
39|Rookery Bay National Estuarine Research Reserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|249|0.34|74|3.63|6.50859437751004|8.962968575062|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|159|0.2|20.8|3.7|4.43647798742138|2.84910426482678|354
39|Rookery Bay National Estuarine Research Reserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|195|0.19|15.56|3.82|4.44533333333333|2.95413379190603|354
39|Rookery Bay National Estuarine Research Reserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|177|3|12.8|3|3.6683615819209|1.71305618847699|354
39|Rookery Bay National Estuarine Research Reserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|191|3|36|3|5.15183246073298|4.14004631212257|354
39|Rookery Bay National Estuarine Research Reserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|206|0.3|14.7|3|3.68300970873786|2.69104253438263|354
39|Rookery Bay National Estuarine Research Reserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|221|0.5|23|4.8|5.37149321266968|3.63616331718914|354
39|Rookery Bay National Estuarine Research Reserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|207|1|34|4|6.38550724637681|6.06321733689811|354
39|Rookery Bay National Estuarine Research Reserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|250|1.1|160|3.45|5.3568|11.9771122827891|354
39|Rookery Bay National Estuarine Research Reserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|292|1|22|3.8|4.65068493150685|3.18661820928252|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|286|1|22|4.3|5.05559440559441|3.19203287200627|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|328|0.6|58|4.7|8.20231707317073|9.64359289432054|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|335|0.77|19|4|4.82238805970149|3.18691819372724|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|354|0.9|23|4.6|5.49604519774011|3.687400822415|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|56|0.9|18|5.25|5.62428571428572|3.94451465254673|5002
39|Rookery Bay National Estuarine Research Reserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|60|2.2|10|4.35|5.03333333333333|2.30082274648319|5002
39|Rookery Bay National Estuarine Research Reserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|7|1.4|8.2|3.2|4.11428571428571|2.60795486376367|5002
40|St. Andrews State Park Aquatic Preserve|2003|Chlorophyll a corrected for pheophytin|Surface|Lab|25|5|5.6|5|5.024|0.12|470
40|St. Andrews State Park Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|10|5|5|5|5|0|470
40|St. Andrews State Park Aquatic Preserve|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|12|5|9.4|5|5.36666666666667|1.27017059221718|470
40|St. Andrews State Park Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|13|5|5|5|5|0|470
40|St. Andrews State Park Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|10|5|5|5|5|0|470
40|St. Andrews State Park Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|39|0.55|1.7|0.96|1.02692307692308|0.366111529211881|470
40|St. Andrews State Park Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|45|0.55|1.6|1.1|1.08866666666667|0.31335863856552|470
40|St. Andrews State Park Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|43|0.55|1.8|1.1|1.12372093023256|0.388483150678403|470, 5002
40|St. Andrews State Park Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|68|0.55|2.4|0.87|0.978676470588235|0.447690272770837|470, 5002
40|St. Andrews State Park Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|55|0.55|2.9|0.98|1.10818181818182|0.59189617116609|470, 5002
40|St. Andrews State Park Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|52|0|6|1|1.37096153846154|1.23818852442636|470, 5002
