AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
19|Guana River Marsh Aquatic Preserve|2001|Turbidity|All|All|602|1.11|39.9|7|8.50252491694352|6.14703225908406|5002
19|Guana River Marsh Aquatic Preserve|2002|Turbidity|All|All|519|0.8|41.7|7.7|8.68111753371869|5.29087970144065|4054, 5002
19|Guana River Marsh Aquatic Preserve|2003|Turbidity|All|All|577|1.5|40.8|6.2|7.99168110918544|5.96223358205807|4054, 5002
19|Guana River Marsh Aquatic Preserve|2004|Turbidity|All|All|378|1.2|39.4|7|8.3541798941799|6.07505959315548|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|Turbidity|All|All|456|1.7|28.7|6.2|7.21855263157895|4.19650928846975|4054, 5002
19|Guana River Marsh Aquatic Preserve|2006|Turbidity|All|All|420|1.3|31.4|7.45|9.06690476190476|5.61456722270796|4054, 5002
19|Guana River Marsh Aquatic Preserve|2007|Turbidity|All|All|328|0.8|30.8|7|7.66829268292683|4.2718158354278|4054, 5002
19|Guana River Marsh Aquatic Preserve|2008|Turbidity|All|All|392|1.6|30.1|5.2|6.99030612244898|4.89965893777933|4054, 5002
19|Guana River Marsh Aquatic Preserve|2009|Turbidity|All|All|384|0.7|73|4.6|6.06333333333333|6.45881366640745|4054, 5002
19|Guana River Marsh Aquatic Preserve|2010|Turbidity|All|All|370|0.7|24.3497|5.55|6.65749691891892|4.35889568586945|4054, 5002
19|Guana River Marsh Aquatic Preserve|2011|Turbidity|All|All|342|1.8|25.39528|5.3|6.49813|3.75758702522161|4054, 5002
19|Guana River Marsh Aquatic Preserve|2012|Turbidity|All|All|118|1.90923|29|5.965115|7.05609423728814|3.99612281737426|95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2013|Turbidity|All|All|48|1.52437|11.8231|7.21398|6.21264958333333|3.44453009506868|5002
19|Guana River Marsh Aquatic Preserve|2014|Turbidity|All|All|58|3.00228|14.84103|5.93101|6.58277034482759|2.61642368555634|5002
19|Guana River Marsh Aquatic Preserve|2015|Turbidity|All|All|46|1.27429|17.84784|8.14907|8.35840956521739|5.03966598011458|5002
19|Guana River Marsh Aquatic Preserve|2016|Turbidity|All|All|48|1.03551|8.91974|3.59531|4.26968833333333|2.28257937640856|5002
19|Guana River Marsh Aquatic Preserve|2017|Turbidity|All|All|24|2.36028|11.48887|7.613025|7.58274|3.02743646197643|5002
19|Guana River Marsh Aquatic Preserve|2018|Turbidity|All|All|44|0.65|37|6.8|10.2863636363636|9.49874755291432|5014
19|Guana River Marsh Aquatic Preserve|2019|Turbidity|All|All|94|0.7|70|6.2|9.91063829787234|11.798910721412|4054, 5014
19|Guana River Marsh Aquatic Preserve|2020|Turbidity|All|All|120|1.2|22|6.25|8.3145075|5.25872353209731|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Turbidity|All|All|90|1.2|33|8.1|11.4619698888889|8.04856650611877|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Turbidity|All|All|11|2.4|19|11|10.3636363636364|6.16543148972928|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|Turbidity|All|All|2276|0.84|29|4|5.02644112478032|3.68466740402583|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|Turbidity|All|All|2256|0.3|36|2.8|3.94122340425532|3.25984801132538|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Turbidity|All|All|2558|0.2|22|3|3.84539483971853|2.73060751907611|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Turbidity|All|All|2124|1.2|27.6|5|5.87326741996234|3.54226753848827|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Turbidity|All|All|1582|0.044|34|4.5|5.79364601769912|3.77779103769109|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Turbidity|All|All|1406|0.44|28|3.7|4.84605974395448|3.73269295620801|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Turbidity|All|All|1620|0.87|39.9|6.1|7.43577777777778|5.32352588115137|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Turbidity|All|All|1776|0.2|41.7|6.4|7.3981981981982|4.78158994325989|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Turbidity|All|All|1955|0.5|40.8|4.6|5.81656265984655|4.44663928972366|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Turbidity|All|All|1312|0.1|39.4|5|6.40117378048781|4.79941941190431|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Turbidity|All|All|1840|0.78|28.7|5.3|6.12561956521739|3.54900846186206|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Turbidity|All|All|1508|1.2|34.7|5.4|6.69263925729443|4.46543670287868|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Turbidity|All|All|1651|0.7|47|4.9|5.91714112658995|4.39268261420765|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Turbidity|All|All|1538|1.2|34.2|4.4|5.75002600780234|4.30415997643808|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Turbidity|All|All|1520|0.7|73|4|4.87823684210526|4.03344597358325|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Turbidity|All|All|1347|0.7|34|4.4|5.66746|4.2483429527515|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Turbidity|All|All|1144|0.3|44.5|4.957435|6.35813225524476|4.80491803558803|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Turbidity|All|All|482|0.8|40|6.6|7.59536473029046|5.10727658139939|95, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Turbidity|All|All|118|1.22249|21.01258|4.97313|5.7574779661017|3.76354627347406|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Turbidity|All|All|130|2.35793|14.84103|6|6.71945969230769|2.87276650243778|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Turbidity|All|All|162|1.27429|36|6.7416|8.55122222222222|6.54721299435272|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Turbidity|All|All|122|1.03551|16.85752|3.34776|4.35390540983607|2.97503904071867|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Turbidity|All|All|70|2.36028|19.91495|7.73034|8.32744057142857|3.72285553291427|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Turbidity|All|All|54|0.65|37|6.25|9.16666666666667|8.94907500226847|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Turbidity|All|All|296|0.7|70|7.65|9.13445945945946|7.21048871460428|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Turbidity|All|All|348|1.2|28|6.769885|8.02417936781609|5.10800323851303|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Turbidity|All|All|213|0.5|33|6|8.34783131455399|6.51759925956543|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Turbidity|All|All|24|1.9|19|6.65|8.5875|5.55301034692386|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1995|Turbidity|All|All|2394|0.17|19|2.9|3.3158813700919|2.03021155537897|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1996|Turbidity|All|All|2424|0.34|37|2.4|3.08643564356436|3.0277430374675|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1997|Turbidity|All|All|2440|0.62|26|2.4|3.16739344262295|2.80610184298726|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1998|Turbidity|All|All|2254|0.11|39.9|3.2|4.25384205856256|4.35135940657717|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1999|Turbidity|All|All|1746|0.9|43|2.9|3.90329896907217|3.06674861172693|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2000|Turbidity|All|All|1642|0.51|43|2.9|4.65308160779537|5.68883078836182|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2001|Turbidity|All|All|1952|0.35|21|4.4|5.1884631147541|3.40904226118818|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2002|Turbidity|All|All|1802|0|17|3.2|3.83114317425083|2.24388997586746|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Turbidity|All|All|1440|0.2|23|2.9|3.36833333333333|2.11855025364196|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Turbidity|All|All|1693|0.5|73.6|3.06|3.7376786769049|3.60323194965005|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Turbidity|All|All|1428|0.3|27|2.9|3.68603641456583|2.89591495939915|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Turbidity|All|All|1198|0.7|20.2|2.6|3.09136894824708|1.88632797045858|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Turbidity|All|All|1258|0.2|35.8|2.4|2.83885532591415|1.87351696887765|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Turbidity|All|All|1244|0.4|36.6|2.4|2.99355305466238|2.52890938934474|95, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|Turbidity|All|All|1192|0.6|37.3|2.6|3.25722315436242|2.94096900083056|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|Turbidity|All|All|1031|0.6|22.9|3.4|4.04034917555771|2.53910646203165|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|Turbidity|All|All|1184|0.7|22.9|3.955|4.69601591216216|2.78970728151706|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Turbidity|All|All|463|0.1|29|1.58284|2.47078768898488|2.63106670671112|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Turbidity|All|All|235|0.13728|19.97921|2.16434|2.73526280851064|2.42451956585653|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Turbidity|All|All|259|0.47068|13.1|2.42913|2.83968965250965|2.03831765873942|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Turbidity|All|All|296|0.65869|22.6|3.23126|3.92528351351351|2.77584222119607|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Turbidity|All|All|292|0.1|26|3.05597|3.65775753424658|3.20670274387273|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Turbidity|All|All|131|0.15|15.5|2.52368|2.86687267175573|1.65826453650372|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|Turbidity|All|All|36|1.51|15.1|4.45|5.79388888888889|3.34326297224542|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|Turbidity|All|All|63|0.85|17|2.9|4.0252380952381|3.28074581270137|540, 3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Turbidity|All|All|156|0.5|10.11382|2.09634|2.41475871794872|1.61860859548214|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Turbidity|All|All|174|0.5|9.09033|2.32891|2.82966620689655|1.75019125125329|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|Turbidity|All|All|25|1.31264|7.35119|2.77651|2.9957824|1.44678644899158|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1995|Turbidity|All|All|488|0.8|39|2.9|4.26991803278689|4.39355230324129|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1996|Turbidity|All|All|474|0.52|6.6|1.6|1.69873417721519|0.814497134719216|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|Turbidity|All|All|458|0.57|9.6|2|2.3710480349345|1.41486721194849|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|Turbidity|All|All|630|0.9|24|3.7|4.59774603174603|3.27824039606312|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|Turbidity|All|All|596|1.1|18|2.9|3.72546979865772|2.62002333957671|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|Turbidity|All|All|584|0.66|40|2.7|4.50092465753425|5.04222501538815|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|Turbidity|All|All|502|0.61|15|4.2|5.05426294820717|3.08458076205283|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|Turbidity|All|All|382|0.91|29|3.2|5.40591623036649|5.90045766037586|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|Turbidity|All|All|594|0.9|14|2.5|2.77319865319865|1.53802073952498|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|Turbidity|All|All|317|0.6|18|3.2|4.10258675078864|3.09682160400613|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|Turbidity|All|All|463|0.6|27.8|2.6|3.21574514038877|2.47933079834726|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2006|Turbidity|All|All|334|1.1|24|2.7|3.39431137724551|2.33540550948739|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|Turbidity|All|All|413|0.59|10.9|2.32|2.62181598062954|1.34640147687399|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2008|Turbidity|All|All|313|0.6|18.4|1.99|2.8011821086262|2.40504388694685|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2009|Turbidity|All|All|322|0.6|9.15|2.3|2.55813664596273|1.47314007766907|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2010|Turbidity|All|All|317|0.5|11.1|2.6|3.29526813880126|2.35930979918004|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2011|Turbidity|All|All|311|0.9|22.4|3.43|4.2271922829582|3.09683442937268|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|Turbidity|All|All|159|1.1|7.00162|2.5|2.88944301886792|1.24909702989889|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|Turbidity|All|All|64|0.83938|6.51048|2.063335|2.5719003125|1.54720398548116|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2014|Turbidity|All|All|65|1.06173|15.1|3.06|3.43903353846154|2.20011398140062|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|Turbidity|All|All|70|1.24332|9.98361|3.892555|4.13583057142857|2.04699647678937|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|Turbidity|All|All|70|1.50449|11|3.92721|4.38982171428571|2.35563340143874|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2017|Turbidity|All|All|38|1.50708|12.16165|2.35595|2.96080684210526|2.28677526440218|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2018|Turbidity|All|All|14|1.48|8.7|4.875|4.91928571428571|2.21510709685772|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2019|Turbidity|All|All|22|2.27|7.65|5.635|5.25136363636364|1.6463069651121|540, 3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2020|Turbidity|All|All|62|0.5|5.3|2.3|2.53457387096774|1.28618063804295|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2021|Turbidity|All|All|52|0.93848|10.39016|2.183535|3.02894115384615|2.15738159598453|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2022|Turbidity|All|All|8|1.6|6.62535|3.3894|3.91406|1.96823532996293|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1991|Turbidity|All|All|5|0.4|1.9|0.84|1.028|0.61475198251002|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1992|Turbidity|All|All|12|1.28|4.5|1.75|2.2175|1.12296786159793|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1993|Turbidity|All|All|12|0.3|3.4|0.7|1.04166666666667|0.884675937929542|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1994|Turbidity|All|All|18|0.2|5|0.8|1.34|1.22275965605289|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|Turbidity|All|All|18|1|3.3|2|1.96888888888889|0.708369203244025|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|Turbidity|All|All|18|0.64|5.4|2.5|2.44222222222222|1.46023187343073|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|Turbidity|All|All|18|0.9|5.11|1.9|2.14277777777778|1.39097429060504|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|Turbidity|All|All|18|1|4|2.16|2.01611111111111|0.963126886081377|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|Turbidity|All|All|18|0.66|4.23|1.5|1.97888888888889|1.0696227421187|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|Turbidity|All|All|28|0.9|8|3.9|3.59678571428571|2.05154693859776|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|Turbidity|All|All|18|1.31|9.53|4.175|4.20666666666667|2.14947599633574|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|Turbidity|All|All|58|1.01|33|4.8|6.04344827586207|5.80220392238387|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|Turbidity|All|All|18|1|6.42|3.38|3.09055555555556|1.4070974389197|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|Turbidity|All|All|32|0.44|40.2|3.7|4.805625|6.79168178967905|3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|Turbidity|All|All|46|1.72|24.7|3.47|5.67152173913043|5.42248609132638|3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|Turbidity|All|All|57|0.71|17|4.16|4.56561403508772|2.80717385686328|3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|Turbidity|All|All|160|0.29|14.7|3.61|4.0435625|2.48143682938082|3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|Turbidity|All|All|44|0.54|8.09|2.46|3.09045454545455|1.98307484354352|3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|Turbidity|All|All|50|0.19|14.5|1.985|3.167|3.17605791470354|3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|Turbidity|All|All|45|0.24|7.47|2.23|2.40222222222222|1.52774029338772|3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|Turbidity|All|All|45|0.4|11.7|2.85|3.15|2.44904248450473|3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|Turbidity|All|All|30|0.7|5|1.7|2.12466666666667|1.16943762886957|5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|Turbidity|All|All|21|0.4|6.1|2|2.23809523809524|1.5206828040312|3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|Turbidity|All|All|23|0.5|5.9|2.2|2.2695652173913|1.279714024378|3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|Turbidity|All|All|20|0.1|5.2|2.6|2.755|1.45438538293853|5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|Turbidity|All|All|24|0.6|13.5|2.65|3.17916666666667|2.47382983609848|3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|Turbidity|All|All|9|0.4|5.4|2.4|2.55555555555556|1.77490218822835|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|Turbidity|All|All|11|1.4|16.8|2.7|4.81818181818182|4.69028531793497|3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|Turbidity|All|All|4|0.9|1.8|1.55|1.45|0.404145188432738|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|Turbidity|All|All|52|0.6|10.7|2.85|3.20769230769231|1.92015585088929|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|Turbidity|All|All|158|0.7|8.4|2|2.34177215189873|1.24742870262662|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|Turbidity|All|All|45|0.3|21.2|2.7|4.24444444444444|4.78803221848522|5002, 10000
25|Lemon Bay Aquatic Preserve|1995|Turbidity|All|All|432|0.78|8.1|2.4|2.66444444444444|1.18666631907327|5002
25|Lemon Bay Aquatic Preserve|1996|Turbidity|All|All|426|0.6|12|1.6|2.04896713615023|1.96803416131273|5002
25|Lemon Bay Aquatic Preserve|1997|Turbidity|All|All|368|0.3|6.4|1.7|1.80630434782609|0.831876795257481|5002
25|Lemon Bay Aquatic Preserve|1998|Turbidity|All|All|528|1.1|12|3.3|3.60871212121212|1.7507168085997|5002
25|Lemon Bay Aquatic Preserve|1999|Turbidity|All|All|422|0.3|32|3.3|3.8832701421801|3.06253154996742|5002
25|Lemon Bay Aquatic Preserve|2000|Turbidity|All|All|542|0.51|14|3.3|3.91239852398524|2.15543455436471|476, 5002
25|Lemon Bay Aquatic Preserve|2001|Turbidity|All|All|482|0.18|23|3|3.70701244813278|3.02394865767463|479, 5002
25|Lemon Bay Aquatic Preserve|2002|Turbidity|All|All|368|0.36|23.3|2.9|3.5725|2.65893829583077|479, 513, 5002
25|Lemon Bay Aquatic Preserve|2003|Turbidity|All|All|324|0.36|34|2.7|3.50666666666667|3.46009788869922|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2004|Turbidity|All|All|369|0.51|25|2.5|3.50814363143631|2.99355741796279|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2005|Turbidity|All|All|247|0.21|11.6|2.2|2.70016194331984|1.97678620834554|103, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2006|Turbidity|All|All|283|0.26|27|1.9|3.03003533568905|3.67206644609851|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2007|Turbidity|All|All|441|0.26|30|2.2|2.50036281179138|2.21887437779431|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2008|Turbidity|All|All|431|0.8|12|2.1|2.39048723897912|1.24129620706501|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2009|Turbidity|All|All|497|0.6|16|2|2.36881287726358|1.53557058298136|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2010|Turbidity|All|All|678|0.76|15|3.2|3.4253982300885|1.65787670191607|476, 5002
25|Lemon Bay Aquatic Preserve|2011|Turbidity|All|All|561|0.8|9.1|2.3|2.69447415329768|1.37511874154511|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2012|Turbidity|All|All|183|1.2|10|4.4|4.5544262295082|1.91991803103717|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2013|Turbidity|All|All|149|1.1|12|3.6|3.75570469798658|1.78391395344299|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2014|Turbidity|All|All|146|1.7|11|3.35|3.87534246575342|1.85344271071656|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2015|Turbidity|All|All|156|1|8.1|3.1|3.29423076923077|1.39275732015797|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2016|Turbidity|All|All|126|0.92|8.7|3.3|3.52253968253968|1.53322871692801|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2017|Turbidity|All|All|92|0.85|8.7|2.4|2.84760869565217|1.66780791154547|476, 5002
25|Lemon Bay Aquatic Preserve|2020|Turbidity|All|All|154|1.2|18|3.1|4.10649350649351|3.02354843527939|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2021|Turbidity|All|All|233|0.5|5.9|2.5|2.66171673819742|1.2058498099865|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2022|Turbidity|All|All|68|1.1|5.7|2.1|2.29117647058824|1.0033875895986|476, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1991|Turbidity|All|All|32|0.8|4.3|1.9|1.971875|0.681191733228872|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1992|Turbidity|All|All|50|0.62|6|1.9|2.0896|1.12731387440614|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1993|Turbidity|All|All|55|0.4|3.1|1.2|1.23727272727273|0.554878880829477|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1994|Turbidity|All|All|106|0.4|3.4|1.1|1.32292452830189|0.631097256079226|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1995|Turbidity|All|All|114|0.5|4.1|1.6|1.67868421052632|0.727270948228971|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1996|Turbidity|All|All|114|1|26|2.25|3.01631578947368|2.76949478257713|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1997|Turbidity|All|All|114|0.9|26.7|1.4|1.87982456140351|2.43553086377856|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|Turbidity|All|All|114|0.97|21.3|2.2|2.43728070175439|2.113298928923|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|Turbidity|All|All|123|0.96|5.94|2.34|2.59536585365854|0.996211094789577|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|Turbidity|All|All|114|1.26|14.1|3.17|3.27850877192982|1.56421329852588|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|Turbidity|All|All|120|1.29|11.1|2.76|3.20491666666667|1.75193482277432|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|Turbidity|All|All|132|1|7.8|2.84|3.18356060606061|1.33324326624435|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|Turbidity|All|All|154|0.8|24.5|2.77|3.37201298701299|2.50074273407971|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|Turbidity|All|All|184|0.36|36.9|3.29|4.23701086956522|4.15728530064025|3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|Turbidity|All|All|210|0.69|13.1|2.95|3.42333333333333|2.00542740455997|3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|Turbidity|All|All|212|0.8|10.2|3.315|3.60235849056604|1.68099499529088|3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|Turbidity|All|All|444|0.35|12.4|2.91|3.1343018018018|1.49234637586245|3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|Turbidity|All|All|249|1.29|10.5|2.97|3.23975903614458|1.4705583555868|3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Turbidity|All|All|249|0.278|16.8|2.4|2.59322088353414|1.3808654089471|3013, 5002, 10000, 10001
