AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
9|Cape Haze Aquatic Preserve|2020|Turbidity|Surface|Sample|12|0.75|7.6|2.88|3.125|1.81769334347384|479
9|Cape Haze Aquatic Preserve|2021|Turbidity|Surface|Sample|5|1.39|1.9|1.4|1.578|0.25083859352181|476, 513
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1989|Turbidity|Surface|Sample|2|3.8|11|7.4|7.4|5.09116882454314|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|Turbidity|Surface|Sample|10|4|19|6.55|7.72|4.28584232612965|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|Turbidity|Surface|Sample|9|0.2|39|3.4|6.42222222222222|12.3470419309422|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|Turbidity|Surface|Sample|10|2|17.35|5.95|7.66|4.58274541683864|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|Turbidity|Surface|Sample|248|0.74|26.85|2.6|3.6125|3.32319711555392|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|Turbidity|Surface|Sample|282|0.52|18|2.4|3.29872340425532|2.72940879786374|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|Turbidity|Surface|Sample|242|0.25|20.45|1.8|2.43561983471074|2.38000902838763|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|Turbidity|Surface|Sample|285|0.15|39|1.9|3.926|6.77425313954177|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|Turbidity|Surface|Sample|319|0.22|35|2.2|3.1378526645768|3.46491180974252|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|Turbidity|Surface|Sample|274|0.26|19|2.7|3.31594890510949|2.64453001930793|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|Turbidity|Surface|Sample|217|0.15|40|2.6|5.23668202764977|6.79796618586517|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Turbidity|Surface|Sample|132|0.3|13.535|3|3.55545454545455|2.83240338795811|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Turbidity|Surface|Sample|192|0.3|26.95|2.8625|4.782890625|4.45793326066697|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Turbidity|Surface|Sample|128|1.2|15|5.515|5.869921875|2.66870106010005|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Turbidity|Surface|Sample|87|0.5|29|5.7|8.26890804597701|7.79788136198751|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Turbidity|Surface|Sample|86|1.26|39|4.7275|8.5425|9.34261698914615|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|Turbidity|Surface|Sample|109|0.1|15.25|3.17|3.68807339449541|3.20509381242035|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Turbidity|Surface|Sample|149|0.8|20.85|5.755|6.41936241610738|3.54868858003029|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Turbidity|Surface|Sample|167|1.5|13|5.3|5.68323353293413|2.33564966568115|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Turbidity|Surface|Sample|130|1.2|8.2|3.5|3.85692307692308|1.57268044830683|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Turbidity|Surface|Sample|180|0.67|20|3.95|5.10816666666667|3.46239405581822|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Turbidity|Surface|Sample|39|2.1|11|6.3|6.25641025641026|2.24953736434322|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Turbidity|Surface|Sample|1|0.79|0.79|0.79|0.79||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Turbidity|Surface|Sample|8|5.4|23|11.1|12.7875|7.26330060745703|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Turbidity|Surface|Sample|8|1.9|6.9|4.3|4.325|1.7870566383222|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Turbidity|Surface|Sample|16|2|13|8.95|7.73125|3.90772205596389|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|Turbidity|Surface|Sample|60|1.5|20|4.4|6.02333333333333|3.99547908358242|5002
11|Cockroach Bay Aquatic Preserve|1999|Turbidity|Surface|Sample|13|2|5|4|3.61538461538462|0.869718492622904|5002
11|Cockroach Bay Aquatic Preserve|2000|Turbidity|Surface|Sample|12|1.6|6|4|4.05|1.4374851777892|5002
11|Cockroach Bay Aquatic Preserve|2001|Turbidity|Surface|Sample|12|2|13|6|6.75|3.76889180722205|5002
11|Cockroach Bay Aquatic Preserve|2002|Turbidity|Surface|Sample|12|2|7|4|4.58333333333333|1.72986249234563|5002
11|Cockroach Bay Aquatic Preserve|2003|Turbidity|Surface|Sample|24|1.53|14|4|5.29166666666667|3.32173954776536|5002
11|Cockroach Bay Aquatic Preserve|2004|Turbidity|Surface|Sample|24|1.6|17.2|3.75|4.40041666666667|3.21296352320553|5002
11|Cockroach Bay Aquatic Preserve|2005|Turbidity|Surface|Sample|24|2.1|13.6|3.15|3.9375|2.37410166076606|5002
11|Cockroach Bay Aquatic Preserve|2006|Turbidity|Surface|Sample|38|1.4|10|3.7|4.35263157894737|2.57605783489144|5002
11|Cockroach Bay Aquatic Preserve|2007|Turbidity|Surface|Sample|86|1.5|9.9|2.65|3.2093023255814|1.56728524427933|5002
11|Cockroach Bay Aquatic Preserve|2008|Turbidity|Surface|Sample|24|1.5|7.8|3.1|3.77083333333333|1.7904284565352|5002
11|Cockroach Bay Aquatic Preserve|2009|Turbidity|Surface|Sample|60|1.2|10.8|3|3.56833333333333|2.07850106246465|5002
11|Cockroach Bay Aquatic Preserve|2010|Turbidity|Surface|Sample|60|1.1|9.1|3.4|3.71166666666667|1.81529207312059|5002
11|Cockroach Bay Aquatic Preserve|2011|Turbidity|Surface|Sample|60|1.8|10.1|4.05|4.535|1.8855224515381|5002
11|Cockroach Bay Aquatic Preserve|2012|Turbidity|Surface|Sample|60|1.3|6.5|3|3.21666666666667|1.22005371744294|5002
11|Cockroach Bay Aquatic Preserve|2013|Turbidity|Surface|Sample|60|1.1|6.7|2.7|2.97333333333333|1.33338700456949|5002
11|Cockroach Bay Aquatic Preserve|2014|Turbidity|Surface|Sample|61|1.2|14.5|2.7|3.55409836065574|2.56349850598044|5002
11|Cockroach Bay Aquatic Preserve|2015|Turbidity|Surface|Sample|58|1.1|14.3|2.7|3.32413793103448|2.1772596928513|5002
11|Cockroach Bay Aquatic Preserve|2016|Turbidity|Surface|Sample|60|2.7|18.9|5.05|6.49166666666667|3.87207699122689|5002
11|Cockroach Bay Aquatic Preserve|2017|Turbidity|Surface|Sample|36|1.5|15.3|3.95|4.93055555555556|3.34679543482115|5002
11|Cockroach Bay Aquatic Preserve|2020|Turbidity|Surface|Sample|21|1.4|5.5|2.2|2.37142857142857|1.00007142602059|5002
11|Cockroach Bay Aquatic Preserve|2021|Turbidity|Surface|Sample|24|0.8|6|2.7|2.66666666666667|1.2866088445369|5002
14|Estero Bay Aquatic Preserve|2003|Turbidity|Surface|Sample|2|1|1|1|1|0|476
14|Estero Bay Aquatic Preserve|2004|Turbidity|Surface|Sample|14|2.3|5.4|4.105|3.87285714285714|1.04645503098228|476
14|Estero Bay Aquatic Preserve|2005|Turbidity|Surface|Sample|2|2.9|6.2|4.55|4.55|2.33345237791561|476
14|Estero Bay Aquatic Preserve|2006|Turbidity|Surface|Sample|4|2.3|6.4|3.8|4.075|1.70367250374008|476, 5002
14|Estero Bay Aquatic Preserve|2007|Turbidity|Surface|Sample|46|1.6|4.4|2.8|2.76304347826087|0.608589880389148|5002
14|Estero Bay Aquatic Preserve|2008|Turbidity|Surface|Sample|3|2.1|7.5|3.6|4.4|2.78747197295327|476
14|Estero Bay Aquatic Preserve|2009|Turbidity|Surface|Sample|10|2|11|2.955|4.375|3.1067891606752|476, 5002
14|Estero Bay Aquatic Preserve|2010|Turbidity|Surface|Sample|4|1.9|3.5|2.4|2.55|0.680685928555405|476
14|Estero Bay Aquatic Preserve|2011|Turbidity|Surface|Sample|9|1.6|21|6.4|8.54444444444444|6.51346895116402|476, 5002
14|Estero Bay Aquatic Preserve|2012|Turbidity|Surface|Sample|1|2.3|2.3|2.3|2.3||476
14|Estero Bay Aquatic Preserve|2013|Turbidity|Surface|Sample|3|2.5|7.7|6.1|5.43333333333333|2.66333124739176|476
14|Estero Bay Aquatic Preserve|2014|Turbidity|Surface|Sample|5|1.9|9.5|4.8|5.12|2.84727940321985|476
14|Estero Bay Aquatic Preserve|2015|Turbidity|Surface|Sample|10|1.5|19|3.45|5.71|5.44394668926465|476, 5002
14|Estero Bay Aquatic Preserve|2016|Turbidity|Surface|Sample|4|1.2|4.1|3.4|3.025|1.27115433104456|476
14|Estero Bay Aquatic Preserve|2017|Turbidity|Surface|Sample|1|11|11|11|11||476
14|Estero Bay Aquatic Preserve|2020|Turbidity|Surface|Sample|131|0.48|23.3|3.3|4.07442748091603|2.8187856524248|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|Turbidity|Surface|Sample|239|0.2|25.7|3.83|4.72700418410042|3.47820468939465|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|Turbidity|Surface|Sample|2|5.6|99|52.3|52.3|66.0437733628235|476
15|Florida Keys National Marine Sanctuary|1994|Turbidity|Surface|Sample|48|0.25|2.3|0.8|1.01208333333333|0.561403857111921|5002
15|Florida Keys National Marine Sanctuary|1995|Turbidity|Surface|Sample|44|0.1|1.87|0.14|0.330772727272727|0.376177089892289|5002
15|Florida Keys National Marine Sanctuary|1996|Turbidity|Surface|Sample|48|0.1|2.3|0.4|0.627708333333333|0.612553912810367|5002
15|Florida Keys National Marine Sanctuary|1997|Turbidity|Surface|Sample|22|0.2|4.9|0.75|1.16818181818182|1.24188273491209|5002
15|Florida Keys National Marine Sanctuary|1998|Turbidity|Surface|Sample|24|0.3|33.2|0.55|2.05|6.64981202741852|5002
15|Florida Keys National Marine Sanctuary|1999|Turbidity|Surface|Sample|24|0.2|23.2|0.6|1.975|4.75762545814611|5002
15|Florida Keys National Marine Sanctuary|2000|Turbidity|Surface|Sample|43|0.2|4.1|0.6|0.667767441860465|0.61760724294148|5002
15|Florida Keys National Marine Sanctuary|2001|Turbidity|Surface|Sample|48|0.2|5.4|0.5|0.833333333333333|0.974747830637921|5002
15|Florida Keys National Marine Sanctuary|2002|Turbidity|Surface|Sample|48|0.3|3.77|0.85|1.0291875|0.641059450764821|5002
15|Florida Keys National Marine Sanctuary|2003|Turbidity|Surface|Sample|48|0.2|2.6|0.6|0.801458333333333|0.557593574184308|5002
15|Florida Keys National Marine Sanctuary|2004|Turbidity|Surface|Sample|48|0.2|2.3|0.4|0.554166666666667|0.490747728811182|5002
15|Florida Keys National Marine Sanctuary|2005|Turbidity|Surface|Sample|44|0.2|3.5|0.5|0.956818181818182|0.982497464881687|5002
15|Florida Keys National Marine Sanctuary|2006|Turbidity|Surface|Sample|70|0.2|4.2|2.45|2.27857142857143|1.06877864157134|5002
15|Florida Keys National Marine Sanctuary|2007|Turbidity|Surface|Sample|68|0.3|6.6|1.4|1.57132352941176|1.18791540028913|5002
15|Florida Keys National Marine Sanctuary|2008|Turbidity|Surface|Sample|71|0.2|8.8|0.6|0.932676056338028|1.28658235841703|5002
15|Florida Keys National Marine Sanctuary|2009|Turbidity|Surface|Sample|57|0.2|2|0.5|0.526315789473684|0.360320450526568|5002
15|Florida Keys National Marine Sanctuary|2010|Turbidity|Surface|Sample|128|0.01|18|0.7|1.155078125|1.83382951838764|5002
15|Florida Keys National Marine Sanctuary|2011|Turbidity|Surface|Sample|81|0.2|2.1|0.5|0.567901234567901|0.341989459082377|5002
15|Florida Keys National Marine Sanctuary|2012|Turbidity|Surface|Sample|80|0.2|2.1|0.55|0.63125|0.375379554753029|5002
15|Florida Keys National Marine Sanctuary|2013|Turbidity|Surface|Sample|87|0.2|6.3|0.5|0.683563218390805|0.742696183480812|5002
15|Florida Keys National Marine Sanctuary|2014|Turbidity|Surface|Sample|83|0.2|9|0.5|0.634939759036145|0.97059621291343|5002
15|Florida Keys National Marine Sanctuary|2015|Turbidity|Surface|Sample|71|0.2|5.4|0.5|0.947183098591549|0.927550049629347|5002
15|Florida Keys National Marine Sanctuary|2016|Turbidity|Surface|Sample|120|0.2|8.6|0.7|1.15041666666667|1.35616389024295|5002
15|Florida Keys National Marine Sanctuary|2017|Turbidity|Surface|Sample|96|0.15|28|0.7|1.53541666666667|3.24167692687683|5002
15|Florida Keys National Marine Sanctuary|2019|Turbidity|Surface|Sample|3|1.1|5.4|4.3|3.6|2.23383079036887|5002
15|Florida Keys National Marine Sanctuary|2020|Turbidity|Surface|Sample|52|0.3|39|1.2|2.90096153846154|5.8331749870773|5002
15|Florida Keys National Marine Sanctuary|2021|Turbidity|Surface|Sample|34|0.2|12|1.35|2.27352941176471|2.36166464449298|5002
17|Fort Pickens State Park Aquatic Preserve|1996|Turbidity|Surface|Sample|1|3|3|3|3||5002
17|Fort Pickens State Park Aquatic Preserve|1997|Turbidity|Surface|Sample|25|0.5|8|2|2.532|2.03013135863996|5002
17|Fort Pickens State Park Aquatic Preserve|1998|Turbidity|Surface|Sample|21|1|8|2|2.64285714285714|2.20874883782005|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Turbidity|Surface|Sample|36|1|10|1|2.06944444444444|1.93521050083439|5002
17|Fort Pickens State Park Aquatic Preserve|2000|Turbidity|Surface|Sample|26|1|6|1.5|1.92307692307692|1.29377206410022|5002
17|Fort Pickens State Park Aquatic Preserve|2001|Turbidity|Surface|Sample|28|1|9|3|3.42857142857143|2.3480263016473|5002
17|Fort Pickens State Park Aquatic Preserve|2002|Turbidity|Surface|Sample|28|1|10|3|3.60714285714286|2.26632817267125|5002
17|Fort Pickens State Park Aquatic Preserve|2003|Turbidity|Surface|Sample|25|1|10|1|2.12|2.1855586623714|5002
17|Fort Pickens State Park Aquatic Preserve|2004|Turbidity|Surface|Sample|21|1|4|1|1.52380952380952|0.872871560943969|5002
17|Fort Pickens State Park Aquatic Preserve|2006|Turbidity|Surface|Sample|11|1|5|2|2.36363636363636|1.36181696807811|5002
17|Fort Pickens State Park Aquatic Preserve|2007|Turbidity|Surface|Sample|1|1|1|1|1||5002
17|Fort Pickens State Park Aquatic Preserve|2009|Turbidity|Surface|Sample|8|0.56|5.19|1.45|1.84375|1.40886922743028|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2010|Turbidity|Surface|Sample|10|0.48|5.96|1.23|1.888|1.81331372538418|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2011|Turbidity|Surface|Sample|27|0.3|1.21|0.55|0.649259259259259|0.223519503983363|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2012|Turbidity|Surface|Sample|12|0.26|1|0.435|0.521666666666667|0.225543115544893|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2014|Turbidity|Surface|Sample|10|0.6081|4.7584|1.1603|1.6632|1.25227705844638|505
17|Fort Pickens State Park Aquatic Preserve|2015|Turbidity|Surface|Sample|14|0.0588|2.1413|0.67105|0.817392857142857|0.612382817002926|505
17|Fort Pickens State Park Aquatic Preserve|2016|Turbidity|Surface|Sample|5|1.2315|6.1969|2.9499|3.32768|2.06571859216109|505
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1995|Turbidity|Surface|Sample|289|0.74|10|1.7|1.94498269896194|1.17195353427736|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Turbidity|Surface|Sample|419|0.26|12|1.4|1.60501193317422|1.16722801196453|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Turbidity|Surface|Sample|476|0.4|18|1.6|1.86399159663866|1.47870029415336|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Turbidity|Surface|Sample|361|0.19|15|2.3|2.72786703601108|1.91338999452813|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Turbidity|Surface|Sample|295|0.14|25|2.1|2.42589830508475|1.98152292918217|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Turbidity|Surface|Sample|414|0.1|38|2.8|4.06852657004831|4.57704351778515|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Turbidity|Surface|Sample|450|0.07|67|3.5|4.77493333333333|5.12973827853196|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Turbidity|Surface|Sample|558|0.23|21|2.7|3.37177419354839|2.56682024037649|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Turbidity|Surface|Sample|553|0.082|20|2.1|2.48435623869801|2.15872745778492|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Turbidity|Surface|Sample|465|0.3|38|2|2.84434408602151|3.00590957996101|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Turbidity|Surface|Sample|332|0.3|64.9|2.5|3.2508734939759|4.33039424769193|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Turbidity|Surface|Sample|344|0.4|27.2|2.2|3.28691860465116|3.14015242323822|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Turbidity|Surface|Sample|538|0.3|29|1.6|2.10910780669145|2.25798000221536|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Turbidity|Surface|Sample|373|0.3|68|1.9|2.69941018766756|4.08192977970654|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Turbidity|Surface|Sample|503|0.14|31|1.82|2.46272365805169|2.65191194974872|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Turbidity|Surface|Sample|556|0.2|20|1.7|2.28438848920863|2.25664619686233|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Turbidity|Surface|Sample|440|0.09|15.1|2.5|2.89229545454545|2.00342132283507|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Turbidity|Surface|Sample|373|0.35|17|1.9|2.3944235924933|1.81575379136042|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Turbidity|Surface|Sample|266|0.4|17|2|2.53665413533835|2.12969137827965|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Turbidity|Surface|Sample|245|0.17|28|2.3|2.95567346938776|2.66187027023552|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Turbidity|Surface|Sample|270|0.2|13|1.9|2.20277777777778|1.62403579248316|476, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Turbidity|Surface|Sample|22|1.2|7.7|2.05|2.72727272727273|1.74551993023277|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Turbidity|Surface|Sample|1|1.6|1.6|1.6|1.6||476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Turbidity|Surface|Sample|136|0.2|5.3|1.5|1.63904411764706|1.02542484685994|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Turbidity|Surface|Sample|105|0.24|8.2|1.4|1.77306666666667|1.46141066772608|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Turbidity|Surface|Sample|2|6.7|12|9.35|9.35|3.7476659402887|476
19|Guana River Marsh Aquatic Preserve|1995|Turbidity|Surface|Sample|503|1.4|26|4.6|5.22236580516899|3.13718251189375|5002
19|Guana River Marsh Aquatic Preserve|1996|Turbidity|Surface|Sample|335|1|36|3|3.9735223880597|3.37444608165995|5002
19|Guana River Marsh Aquatic Preserve|1997|Turbidity|Surface|Sample|474|0.66|20|3.2|3.91981012658228|2.43612986446014|5002
19|Guana River Marsh Aquatic Preserve|1998|Turbidity|Surface|Sample|323|1.5|27.6|5.56|6.50795665634675|3.96634156080859|5002
19|Guana River Marsh Aquatic Preserve|1999|Turbidity|Surface|Sample|323|0.044|34|5|6.1589907120743|4.22801791475522|5002
19|Guana River Marsh Aquatic Preserve|2000|Turbidity|Surface|Sample|312|1.26|28|3.9|5.2386217948718|4.02662789167864|5002
19|Guana River Marsh Aquatic Preserve|2001|Turbidity|Surface|Sample|293|1.11|39.9|7|8.45139931740614|6.12682864127834|5002
19|Guana River Marsh Aquatic Preserve|2002|Turbidity|Surface|Sample|245|1.2|41.7|7.8|8.73877551020408|5.34957361279776|5002
19|Guana River Marsh Aquatic Preserve|2003|Turbidity|Surface|Sample|277|1.7|40.8|6.4|8.10072202166065|6.03309107196245|5002
19|Guana River Marsh Aquatic Preserve|2004|Turbidity|Surface|Sample|171|1.4|39.4|7.1|8.52187134502924|6.28297129089208|5002
19|Guana River Marsh Aquatic Preserve|2005|Turbidity|Surface|Sample|205|1.7|28.7|6.2|7.14282926829268|4.26187956730337|5002
19|Guana River Marsh Aquatic Preserve|2006|Turbidity|Surface|Sample|197|1.3|31.4|7.4|9.13908629441624|5.71345040123858|5002
19|Guana River Marsh Aquatic Preserve|2007|Turbidity|Surface|Sample|152|0.8|30.8|7|7.6796052631579|4.37082953642995|5002
19|Guana River Marsh Aquatic Preserve|2008|Turbidity|Surface|Sample|184|1.6|30.1|5.2|7.02336956521739|5.00259468789039|5002
19|Guana River Marsh Aquatic Preserve|2009|Turbidity|Surface|Sample|172|0.7|73|4.4|5.9846511627907|6.76667793580851|5002
19|Guana River Marsh Aquatic Preserve|2010|Turbidity|Surface|Sample|173|1.9|24.3497|5.5|6.6395198265896|4.43189166175745|5002
19|Guana River Marsh Aquatic Preserve|2011|Turbidity|Surface|Sample|159|1.8|25.39528|5.3|6.52000144654088|3.86071987921824|5002
19|Guana River Marsh Aquatic Preserve|2012|Turbidity|Surface|Sample|45|1.90923|15|5.4|6.33021244444444|3.30680879380996|5002
19|Guana River Marsh Aquatic Preserve|2013|Turbidity|Surface|Sample|24|1.52437|11.8231|7.21398|6.21264958333333|3.4817693405115|5002
19|Guana River Marsh Aquatic Preserve|2014|Turbidity|Surface|Sample|25|3.00228|14.84103|5.51233|6.4400136|2.7676734775618|5002
19|Guana River Marsh Aquatic Preserve|2015|Turbidity|Surface|Sample|23|1.27429|17.84784|8.14907|8.35840956521739|5.0966131659809|5002
19|Guana River Marsh Aquatic Preserve|2016|Turbidity|Surface|Sample|24|1.03551|8.91974|3.59531|4.26968833333333|2.30725662738177|5002
19|Guana River Marsh Aquatic Preserve|2017|Turbidity|Surface|Sample|12|2.36028|11.48887|7.613025|7.58274|3.09547723754865|5002
19|Guana River Marsh Aquatic Preserve|2018|Turbidity|Surface|Sample|17|1.1|29|7|9.78235294117647|7.17114315277886|5014
19|Guana River Marsh Aquatic Preserve|2019|Turbidity|Surface|Sample|24|0.7|70|5.95|9.48333333333333|13.9683700666485|5014
19|Guana River Marsh Aquatic Preserve|2020|Turbidity|Surface|Sample|45|1.2|22|6.3|8.15712111111111|5.36772189218668|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Turbidity|Surface|Sample|32|1.2|33|6|10.0363775|8.06510789865667|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|Turbidity|Surface|Sample|1138|0.84|29|4|5.02644112478032|3.68547748810817|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|Turbidity|Surface|Sample|1128|0.3|36|2.8|3.94122340425532|3.26057105625194|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Turbidity|Surface|Sample|1279|0.2|22|3|3.84539483971853|2.73114162324143|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Turbidity|Surface|Sample|1062|1.2|27.6|5|5.87326741996234|3.54310209322678|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Turbidity|Surface|Sample|767|0.044|34|4.43|5.77245632333768|3.79512586751005|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Turbidity|Surface|Sample|685|0.44|28|3.7|4.77325547445255|3.63518012783828|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Turbidity|Surface|Sample|802|0.87|39.9|6.1|7.40645885286783|5.30076607931751|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Turbidity|Surface|Sample|815|1.1|41.7|6.5|7.55153374233129|4.85616905243988|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Turbidity|Surface|Sample|864|0.8|40.8|4.65|5.95693287037037|4.62760881570863|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Turbidity|Surface|Sample|527|0.9|39.4|4.9|6.47290322580645|5.0036339756321|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Turbidity|Surface|Sample|785|0.78|28.7|5.2|6.06652229299363|3.63965160186858|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Turbidity|Surface|Sample|639|1.2|31.4|5.1|6.26025039123631|4.25381082328282|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Turbidity|Surface|Sample|712|0.7|47|4.45|5.28714887640449|3.67453986177963|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Turbidity|Surface|Sample|655|1.2|30.1|4|4.97781679389313|3.56506198247117|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Turbidity|Surface|Sample|624|0.7|73|3.7|4.47133012820513|4.09933389178413|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Turbidity|Surface|Sample|547|0.75|34|4|5.09540093235832|3.75325937665823|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Turbidity|Surface|Sample|458|0.3|25.39528|4.3284|5.1608114628821|3.32703250170022|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Turbidity|Surface|Sample|132|0.8|18.69659|4.1|5.01843106060606|3.54740452707409|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Turbidity|Surface|Sample|59|1.22249|21.01258|4.97313|5.7574779661017|3.77973364397718|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Turbidity|Surface|Sample|61|2.35793|14.84103|5.98581|6.66991606557377|2.95043553958975|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Turbidity|Surface|Sample|81|1.27429|36|6.7416|8.55122222222222|6.56764116566062|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Turbidity|Surface|Sample|61|1.03551|16.85752|3.34776|4.35390540983607|2.98740931877693|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Turbidity|Surface|Sample|35|2.36028|19.91495|7.73034|8.32744057142857|3.75012956444326|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Turbidity|Surface|Sample|22|0.9|29|6.55|8.52272727272727|6.81370690091684|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Turbidity|Surface|Sample|90|0.7|70|7.9|9.29111111111111|7.7491666017207|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Turbidity|Surface|Sample|123|1.2|28|6.73977|7.98705048780488|5.23657576924001|4054, 5002, 5014
