AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
28|Matlacha Pass Aquatic Preserve|2005|7|Total Nitrogen|Surface|Lab|15|0.08|1.537|1.084|1.09713333333333|0.372023783161904|103, 476, 5002
28|Matlacha Pass Aquatic Preserve|2005|8|Total Nitrogen|Surface|Lab|6|1.604|2.304|2.104|2.004|0.322490309931942|5002
28|Matlacha Pass Aquatic Preserve|2005|9|Total Nitrogen|Surface|Lab|6|0.57|0.87|0.58|0.673333333333333|0.152402974599142|5002
28|Matlacha Pass Aquatic Preserve|2005|10|Total Nitrogen|Surface|Lab|6|0.58|0.77|0.63|0.66|0.088090862182181|5002
28|Matlacha Pass Aquatic Preserve|2005|11|Total Nitrogen|Surface|Lab|8|0.8|1.6|1.2|1.197875|0.310099724743048|5002, 5028
28|Matlacha Pass Aquatic Preserve|2005|12|Total Nitrogen|Surface|Lab|12|0.68|1.48|0.917|1.01091666666667|0.296070771126012|5002, 5028
28|Matlacha Pass Aquatic Preserve|2006|1|Total Nitrogen|Surface|Lab|6|0.44|0.63|0.6|0.556666666666667|0.0913600934033381|5002
28|Matlacha Pass Aquatic Preserve|2006|2|Total Nitrogen|Surface|Lab|9|0.25|0.834|0.39|0.476888888888889|0.219693220448677|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2006|3|Total Nitrogen|Surface|Lab|8|0.23|0.924|0.285|0.4135|0.275726054523067|5002, 5028
28|Matlacha Pass Aquatic Preserve|2006|4|Total Nitrogen|Surface|Lab|8|0.39|1.204|0.64|0.676|0.263087166435114|5002, 5028
28|Matlacha Pass Aquatic Preserve|2006|5|Total Nitrogen|Surface|Lab|8|0.44|0.944|0.52|0.586|0.180405891573102|5002, 5028
28|Matlacha Pass Aquatic Preserve|2006|6|Total Nitrogen|Surface|Lab|9|0.38|1.004|0.55|0.641333333333333|0.260295985370501|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2006|7|Total Nitrogen|Surface|Lab|8|0.29|0.824|0.395|0.46225|0.197907445900494|5002, 5028
28|Matlacha Pass Aquatic Preserve|2006|8|Total Nitrogen|Surface|Lab|8|0.39|0.76|0.445|0.50375|0.146573969624311|5002, 5028
28|Matlacha Pass Aquatic Preserve|2006|9|Total Nitrogen|Surface|Lab|8|0.74|0.97|0.8965|0.877375|0.0951013557061247|5002, 5028
28|Matlacha Pass Aquatic Preserve|2006|10|Total Nitrogen|Surface|Lab|8|0.74|0.83|0.777|0.78475|0.0366284432803642|5002, 5028
28|Matlacha Pass Aquatic Preserve|2006|11|Total Nitrogen|Surface|Lab|8|0.61|0.77|0.67|0.6945|0.0594906955510091|5002, 5028
28|Matlacha Pass Aquatic Preserve|2006|12|Total Nitrogen|Surface|Lab|8|0.37|0.621|0.47|0.481375|0.111461636577665|5002, 5028
28|Matlacha Pass Aquatic Preserve|2007|1|Total Nitrogen|Surface|Lab|8|0.46|0.684|0.495|0.513625|0.0728951056558081|5002, 5028
28|Matlacha Pass Aquatic Preserve|2007|2|Total Nitrogen|Surface|Lab|8|0.32|0.757|0.325|0.422125|0.184132279702858|5002, 5028
28|Matlacha Pass Aquatic Preserve|2007|3|Total Nitrogen|Surface|Lab|10|0.48|0.834|0.51|0.5598|0.109995757493945|5002, 5028
28|Matlacha Pass Aquatic Preserve|2007|4|Total Nitrogen|Surface|Lab|8|0.33|0.654|0.45|0.461|0.122138095145267|5002, 5028
28|Matlacha Pass Aquatic Preserve|2007|5|Total Nitrogen|Surface|Lab|8|0.31|0.605|0.325|0.389875|0.129637337544838|5002, 5028
28|Matlacha Pass Aquatic Preserve|2007|6|Total Nitrogen|Surface|Lab|8|0.524|0.834|0.73|0.67475|0.120612425325325|5002, 5028
28|Matlacha Pass Aquatic Preserve|2007|7|Total Nitrogen|Surface|Lab|8|0.31|0.674|0.56|0.522625|0.13938122183422|5002, 5028
28|Matlacha Pass Aquatic Preserve|2007|8|Total Nitrogen|Surface|Lab|8|0.5|0.784|0.6875|0.664875|0.110589895560128|5002, 5028
28|Matlacha Pass Aquatic Preserve|2007|9|Total Nitrogen|Surface|Lab|8|0.45|0.689|0.63|0.59325|0.0909045810569679|5002, 5028
28|Matlacha Pass Aquatic Preserve|2007|10|Total Nitrogen|Surface|Lab|8|0.06|0.856|0.06|0.2465|0.346363557964337|5002, 5028
28|Matlacha Pass Aquatic Preserve|2007|11|Total Nitrogen|Surface|Lab|14|0.1|0.594|0.504|0.394428571428571|0.203936911166821|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2007|12|Total Nitrogen|Surface|Lab|12|0.1|0.624|0.512|0.411166666666667|0.242453306969829|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2008|1|Total Nitrogen|Surface|Lab|10|0.43|0.614|0.47|0.4846|0.0564037035821033|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2008|2|Total Nitrogen|Surface|Lab|10|0.32|0.6|0.44|0.453|0.128759034202998|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2008|3|Total Nitrogen|Surface|Lab|8|0.29|0.91|0.38|0.452375|0.213017730650358|5002, 5028
28|Matlacha Pass Aquatic Preserve|2008|4|Total Nitrogen|Surface|Lab|10|0.26|0.54|0.497|0.4326|0.118182721053272|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2008|5|Total Nitrogen|Surface|Lab|10|0.084|0.794|0.632|0.5376|0.276085011062414|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2008|6|Total Nitrogen|Surface|Lab|8|0.43|0.914|0.5525|0.596125|0.169326765667536|5002, 5028
28|Matlacha Pass Aquatic Preserve|2008|7|Total Nitrogen|Surface|Lab|8|0.41|0.85|0.53|0.57325|0.180075976029167|5002, 5028
28|Matlacha Pass Aquatic Preserve|2008|8|Total Nitrogen|Surface|Lab|8|0.47|1.93|0.95|1.161875|0.59853355019939|5002, 5028
28|Matlacha Pass Aquatic Preserve|2008|9|Total Nitrogen|Surface|Lab|8|0.37|1.032|0.415|0.531|0.250824924712722|5002, 5028
28|Matlacha Pass Aquatic Preserve|2008|10|Total Nitrogen|Surface|Lab|10|0.53|0.697|0.61|0.5958|0.0617032324022728|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2008|11|Total Nitrogen|Surface|Lab|8|0.16|0.834|0.45|0.470125|0.250788720126837|5002, 5028
28|Matlacha Pass Aquatic Preserve|2008|12|Total Nitrogen|Surface|Lab|8|0.35|1.031|0.47|0.56075|0.260236568200112|5002, 5028
28|Matlacha Pass Aquatic Preserve|2009|1|Total Nitrogen|Surface|Lab|8|0.22|1.404|0.25|0.5185|0.516761066644924|5002, 5028
28|Matlacha Pass Aquatic Preserve|2009|2|Total Nitrogen|Surface|Lab|9|0.5|0.804|0.59|0.610666666666667|0.108967885177239|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2009|3|Total Nitrogen|Surface|Lab|8|0.23|0.82|0.455|0.46625|0.196027512646276|5002, 5028
28|Matlacha Pass Aquatic Preserve|2009|4|Total Nitrogen|Surface|Lab|8|0.22|0.464|0.3|0.317375|0.0940409295390652|5002, 5028
28|Matlacha Pass Aquatic Preserve|2009|5|Total Nitrogen|Surface|Lab|8|0.19|0.784|0.43|0.4285|0.213840394420031|5002, 5028
28|Matlacha Pass Aquatic Preserve|2009|6|Total Nitrogen|Surface|Lab|8|0.084|0.794|0.215|0.317|0.276568772124197|5002, 5028
28|Matlacha Pass Aquatic Preserve|2009|7|Total Nitrogen|Surface|Lab|8|0.14|0.957|0.43|0.489125|0.352752214734366|5002, 5028
28|Matlacha Pass Aquatic Preserve|2009|8|Total Nitrogen|Surface|Lab|8|0.23|0.81|0.58|0.5395|0.211286535302182|5002, 5028
28|Matlacha Pass Aquatic Preserve|2009|9|Total Nitrogen|Surface|Lab|8|0.4|0.69|0.621|0.58275|0.118576979216035|5002, 5028
28|Matlacha Pass Aquatic Preserve|2009|10|Total Nitrogen|Surface|Lab|8|0.3|0.684|0.39|0.439875|0.15471673425051|5002, 5028
28|Matlacha Pass Aquatic Preserve|2009|11|Total Nitrogen|Surface|Lab|8|0.34|0.603|0.41|0.437125|0.0988930699579818|5002, 5028
28|Matlacha Pass Aquatic Preserve|2009|12|Total Nitrogen|Surface|Lab|9|0.12|0.664|0.29|0.311333333333333|0.20733788848158|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2010|1|Total Nitrogen|Surface|Lab|9|0.524|0.724|0.57|0.610333333333333|0.0733280301112746|5002, 5028
28|Matlacha Pass Aquatic Preserve|2010|2|Total Nitrogen|Surface|Lab|10|0.31|0.734|0.45|0.5086|0.153834109784967|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2010|3|Total Nitrogen|Surface|Lab|9|0.45|0.588|0.54|0.521111111111111|0.0453664095020877|5002, 5028
28|Matlacha Pass Aquatic Preserve|2010|4|Total Nitrogen|Surface|Lab|9|0.37|0.674|0.56|0.539444444444445|0.116628803379687|5002, 5028
28|Matlacha Pass Aquatic Preserve|2010|5|Total Nitrogen|Surface|Lab|9|0.33|1.1|0.6|0.631111111111111|0.239918967801862|5002, 5028
28|Matlacha Pass Aquatic Preserve|2010|6|Total Nitrogen|Surface|Lab|9|0.508|0.73|0.64|0.631777777777778|0.0781501403993905|5002, 5028
28|Matlacha Pass Aquatic Preserve|2010|7|Total Nitrogen|Surface|Lab|9|0.45|1.111|0.676|0.714111111111111|0.237567066554081|5002, 5028
28|Matlacha Pass Aquatic Preserve|2010|8|Total Nitrogen|Surface|Lab|10|0.62|0.851|0.7575|0.7536|0.0802803421351288|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2010|9|Total Nitrogen|Surface|Lab|9|0.42|0.99|0.678|0.675|0.213204127539783|5002, 5028
28|Matlacha Pass Aquatic Preserve|2010|10|Total Nitrogen|Surface|Lab|9|0.51|0.83|0.59|0.660888888888889|0.129317868491215|5002, 5028
28|Matlacha Pass Aquatic Preserve|2010|11|Total Nitrogen|Surface|Lab|9|0.595|0.694|0.6|0.621444444444444|0.0325158081212474|5002, 5028
28|Matlacha Pass Aquatic Preserve|2010|12|Total Nitrogen|Surface|Lab|10|0.394|0.74|0.57|0.5729|0.144194660095303|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2011|1|Total Nitrogen|Surface|Lab|9|0.46|0.837|0.55|0.576666666666667|0.116493562053875|5002, 5028
28|Matlacha Pass Aquatic Preserve|2011|2|Total Nitrogen|Surface|Lab|6|0.066|0.27|0.2|0.178666666666667|0.0927160539856322|5002
28|Matlacha Pass Aquatic Preserve|2011|3|Total Nitrogen|Surface|Lab|12|0.505|0.95|0.6525|0.674833333333333|0.151181307967579|5002, 5028
28|Matlacha Pass Aquatic Preserve|2011|4|Total Nitrogen|Surface|Lab|9|0.43|0.785|0.54|0.557222222222222|0.107938382628444|5002, 5028
28|Matlacha Pass Aquatic Preserve|2011|5|Total Nitrogen|Surface|Lab|9|0.2|0.675|0.4|0.418333333333333|0.15915794042397|5002, 5028
28|Matlacha Pass Aquatic Preserve|2011|6|Total Nitrogen|Surface|Lab|9|0.495|0.91|0.83|0.801111111111111|0.134368378389825|5002, 5028
28|Matlacha Pass Aquatic Preserve|2011|7|Total Nitrogen|Surface|Lab|9|0.575|0.775|0.73|0.709444444444444|0.0594476894233727|5002, 5028
28|Matlacha Pass Aquatic Preserve|2011|8|Total Nitrogen|Surface|Lab|9|0.51|0.796|0.7|0.644555555555556|0.12266530796349|5002, 5028
28|Matlacha Pass Aquatic Preserve|2011|9|Total Nitrogen|Surface|Lab|9|0.6|1.01|0.82|0.846222222222222|0.164047079963175|5002, 5028
28|Matlacha Pass Aquatic Preserve|2011|10|Total Nitrogen|Surface|Lab|9|0.62|1|0.936|0.907|0.124891953303646|5002, 5028
28|Matlacha Pass Aquatic Preserve|2011|11|Total Nitrogen|Surface|Lab|11|0.13|1.1|0.505|0.546181818181818|0.318394980545177|5002, 5028
28|Matlacha Pass Aquatic Preserve|2011|12|Total Nitrogen|Surface|Lab|9|0.21|0.664|0.47|0.409333333333333|0.17210825081907|5002, 5028
28|Matlacha Pass Aquatic Preserve|2012|1|Total Nitrogen|Surface|Lab|9|0.545|0.76|0.71|0.687444444444444|0.0873214050378129|5002, 5028
28|Matlacha Pass Aquatic Preserve|2012|2|Total Nitrogen|Surface|Lab|9|0.25|0.73|0.535|0.552777777777778|0.198180963880097|5002, 5028
28|Matlacha Pass Aquatic Preserve|2012|3|Total Nitrogen|Surface|Lab|9|0.49|0.835|0.76|0.671666666666667|0.135853781691935|5002, 5028
28|Matlacha Pass Aquatic Preserve|2012|4|Total Nitrogen|Surface|Lab|9|0.12|0.675|0.455|0.426111111111111|0.202094930938683|5002, 5028
28|Matlacha Pass Aquatic Preserve|2012|5|Total Nitrogen|Surface|Lab|9|0.524|0.87|0.62|0.680222222222222|0.126009699803009|5002, 5028
28|Matlacha Pass Aquatic Preserve|2012|6|Total Nitrogen|Surface|Lab|9|0.28|0.724|0.594|0.529111111111111|0.188175745278479|5002, 5028
28|Matlacha Pass Aquatic Preserve|2012|7|Total Nitrogen|Surface|Lab|9|0.612|0.936|0.79|0.759666666666667|0.102469507659596|5002, 5028
28|Matlacha Pass Aquatic Preserve|2012|8|Total Nitrogen|Surface|Lab|9|0.55|0.817|0.63|0.642111111111111|0.104117054852272|5002, 5028
28|Matlacha Pass Aquatic Preserve|2012|9|Total Nitrogen|Surface|Lab|9|0.658|1|0.85|0.844111111111111|0.116235154368681|5002, 5028
28|Matlacha Pass Aquatic Preserve|2012|10|Total Nitrogen|Surface|Lab|9|0.61|1.22|0.71|0.778|0.208150786690803|5002, 5028
28|Matlacha Pass Aquatic Preserve|2012|11|Total Nitrogen|Surface|Lab|9|0.614|1.1|0.9|0.922888888888889|0.189695443042555|5002, 5028
28|Matlacha Pass Aquatic Preserve|2012|12|Total Nitrogen|Surface|Lab|9|0.737|1.1|0.88|0.899|0.129149138595656|5002, 5028
28|Matlacha Pass Aquatic Preserve|2013|1|Total Nitrogen|Surface|Lab|9|0.41|0.76|0.654|0.613555555555556|0.135169440990846|5002, 5028
28|Matlacha Pass Aquatic Preserve|2013|2|Total Nitrogen|Surface|Lab|9|0.514|1.1|0.86|0.852777777777778|0.223375120468786|5002, 5028
28|Matlacha Pass Aquatic Preserve|2013|3|Total Nitrogen|Surface|Lab|9|0.718|0.98|0.91|0.889888888888889|0.10128233365751|5002, 5028
28|Matlacha Pass Aquatic Preserve|2013|4|Total Nitrogen|Surface|Lab|9|0.24|0.654|0.55|0.465777777777778|0.160400886669758|5002, 5028
28|Matlacha Pass Aquatic Preserve|2013|5|Total Nitrogen|Surface|Lab|9|0.12|0.564|0.35|0.344666666666667|0.169068033643264|5002, 5028
28|Matlacha Pass Aquatic Preserve|2013|6|Total Nitrogen|Surface|Lab|9|0.67|1|0.734|0.804111111111111|0.133935100369959|5002, 5028
28|Matlacha Pass Aquatic Preserve|2013|7|Total Nitrogen|Surface|Lab|9|0.894|4.1|1.391|1.93277777777778|1.24747482717867|5002, 5028
28|Matlacha Pass Aquatic Preserve|2013|8|Total Nitrogen|Surface|Lab|9|0.68|1.25|1.024|1.02266666666667|0.215682637224233|5002, 5028
28|Matlacha Pass Aquatic Preserve|2013|9|Total Nitrogen|Surface|Lab|9|0.899|1.3|1.1|1.11366666666667|0.148717853669289|5002, 5028
28|Matlacha Pass Aquatic Preserve|2013|10|Total Nitrogen|Surface|Lab|9|0.57|0.774|0.74|0.689777777777778|0.0848613247860558|5002, 5028
28|Matlacha Pass Aquatic Preserve|2013|11|Total Nitrogen|Surface|Lab|9|0.05|0.687|0.16|0.270666666666667|0.267853971409796|5002, 5028
28|Matlacha Pass Aquatic Preserve|2013|12|Total Nitrogen|Surface|Lab|9|0.087|0.634|0.477|0.396111111111111|0.192641794819066|5002, 5028
28|Matlacha Pass Aquatic Preserve|2014|1|Total Nitrogen|Surface|Lab|9|0.494|0.95|0.55|0.706444444444444|0.208757701122085|5002, 5028
28|Matlacha Pass Aquatic Preserve|2014|2|Total Nitrogen|Surface|Lab|9|0.48|0.84|0.579|0.606333333333333|0.141815020361032|5002, 5028
28|Matlacha Pass Aquatic Preserve|2014|3|Total Nitrogen|Surface|Lab|11|0.504|0.97|0.84|0.797454545454546|0.15147829127394|5002, 5028
28|Matlacha Pass Aquatic Preserve|2014|4|Total Nitrogen|Surface|Lab|9|0.27|0.724|0.464|0.498|0.191830654484626|5002, 5028
28|Matlacha Pass Aquatic Preserve|2014|5|Total Nitrogen|Surface|Lab|9|0.4|1|0.664|0.689111111111111|0.248203769333004|5002, 5028
28|Matlacha Pass Aquatic Preserve|2014|6|Total Nitrogen|Surface|Lab|9|0.35|0.98|0.764|0.722444444444444|0.246782855518324|5002, 5028
28|Matlacha Pass Aquatic Preserve|2014|7|Total Nitrogen|Surface|Lab|9|0.2|0.88|0.701|0.538888888888889|0.321599690782051|5002, 5028
28|Matlacha Pass Aquatic Preserve|2014|8|Total Nitrogen|Surface|Lab|9|0.41|0.797|0.49|0.548222222222222|0.140066749960312|5002, 5028
28|Matlacha Pass Aquatic Preserve|2014|9|Total Nitrogen|Surface|Lab|11|0.36|1.03|0.54|0.641272727272727|0.223172171611557|5002, 5028
28|Matlacha Pass Aquatic Preserve|2014|10|Total Nitrogen|Surface|Lab|9|0.32|0.759|0.55|0.546666666666667|0.164788500812405|5002, 5028
28|Matlacha Pass Aquatic Preserve|2014|11|Total Nitrogen|Surface|Lab|9|0.18|0.734|0.43|0.401666666666667|0.197140812618798|5002, 5028
28|Matlacha Pass Aquatic Preserve|2014|12|Total Nitrogen|Surface|Lab|3|0.514|0.616|0.524|0.551333333333333|0.0562257355072687|5028
28|Matlacha Pass Aquatic Preserve|2015|1|Total Nitrogen|Surface|Lab|3|0.434|0.544|0.464|0.480666666666667|0.0568624070307733|5028
28|Matlacha Pass Aquatic Preserve|2015|2|Total Nitrogen|Surface|Lab|4|0.364|0.474|0.4195|0.41925|0.0464426169231092|476, 5028
28|Matlacha Pass Aquatic Preserve|2015|3|Total Nitrogen|Surface|Lab|3|0.484|0.709|0.697|0.63|0.126581989240176|5028
28|Matlacha Pass Aquatic Preserve|2015|4|Total Nitrogen|Surface|Lab|3|0.554|0.704|0.605|0.621|0.0762692598626733|5028
28|Matlacha Pass Aquatic Preserve|2015|5|Total Nitrogen|Surface|Lab|3|0.615|0.824|0.654|0.697666666666667|0.111132053581914|5028
28|Matlacha Pass Aquatic Preserve|2015|6|Total Nitrogen|Surface|Lab|3|0.464|0.755|0.646|0.621666666666667|0.147018139470384|5028
28|Matlacha Pass Aquatic Preserve|2015|7|Total Nitrogen|Surface|Lab|3|0.664|0.824|0.704|0.730666666666667|0.0832666399786453|5028
28|Matlacha Pass Aquatic Preserve|2015|8|Total Nitrogen|Surface|Lab|3|0.666|0.734|0.674|0.691333333333333|0.0371662929727102|5028
28|Matlacha Pass Aquatic Preserve|2015|9|Total Nitrogen|Surface|Lab|3|0.794|0.807|0.804|0.801666666666667|0.00680685928555405|5028
28|Matlacha Pass Aquatic Preserve|2015|10|Total Nitrogen|Surface|Lab|3|0.66|0.824|0.767|0.750333333333333|0.0832606349563425|5028
28|Matlacha Pass Aquatic Preserve|2015|11|Total Nitrogen|Surface|Lab|3|0.695|0.948|0.704|0.782333333333333|0.143542096032256|5028
28|Matlacha Pass Aquatic Preserve|2015|12|Total Nitrogen|Surface|Lab|3|0.544|0.657|0.634|0.611666666666667|0.0597187854308285|5028
28|Matlacha Pass Aquatic Preserve|2016|1|Total Nitrogen|Surface|Lab|3|0.424|0.633|0.524|0.527|0.104532291661477|5028
28|Matlacha Pass Aquatic Preserve|2016|2|Total Nitrogen|Surface|Lab|3|0.614|1.09|0.76|0.821333333333333|0.243855148260875|5028
28|Matlacha Pass Aquatic Preserve|2016|3|Total Nitrogen|Surface|Lab|3|0.701|0.798|0.732|0.743666666666667|0.0495412286215566|5028
28|Matlacha Pass Aquatic Preserve|2016|4|Total Nitrogen|Surface|Lab|3|0.614|0.786|0.748|0.716|0.0903548559846122|5028
28|Matlacha Pass Aquatic Preserve|2016|5|Total Nitrogen|Surface|Lab|3|0.664|0.764|0.744|0.724|0.0529150262212918|5028
28|Matlacha Pass Aquatic Preserve|2016|6|Total Nitrogen|Surface|Lab|3|0.685|0.938|0.688|0.770333333333333|0.145211340236682|5028
28|Matlacha Pass Aquatic Preserve|2016|7|Total Nitrogen|Surface|Lab|3|0.684|0.93|0.864|0.826|0.127326352339176|5028
28|Matlacha Pass Aquatic Preserve|2016|8|Total Nitrogen|Surface|Lab|3|0.625|0.894|0.781|0.766666666666667|0.135071585958459|5028
28|Matlacha Pass Aquatic Preserve|2016|9|Total Nitrogen|Surface|Lab|2|0.714|0.85|0.782|0.782|0.0961665222413705|5028
28|Matlacha Pass Aquatic Preserve|2016|10|Total Nitrogen|Surface|Lab|3|0.604|0.705|0.654|0.654333333333333|0.0505008250757681|5028
28|Matlacha Pass Aquatic Preserve|2016|11|Total Nitrogen|Surface|Lab|3|0.62|0.676|0.674|0.656666666666667|0.0317700068198503|5028
28|Matlacha Pass Aquatic Preserve|2016|12|Total Nitrogen|Surface|Lab|3|0.554|0.621|0.595|0.59|0.033778691508109|5028
28|Matlacha Pass Aquatic Preserve|2017|1|Total Nitrogen|Surface|Lab|3|0.655|0.762|0.704|0.707|0.0535630469633683|5028
28|Matlacha Pass Aquatic Preserve|2017|2|Total Nitrogen|Surface|Lab|3|0.604|0.644|0.614|0.620666666666667|0.0208166599946613|5028
28|Matlacha Pass Aquatic Preserve|2017|3|Total Nitrogen|Surface|Lab|3|0.684|0.874|0.764|0.774|0.0953939201416945|5028
28|Matlacha Pass Aquatic Preserve|2017|4|Total Nitrogen|Surface|Lab|3|0.534|0.644|0.554|0.577333333333333|0.0585946527708231|5028
28|Matlacha Pass Aquatic Preserve|2017|5|Total Nitrogen|Surface|Lab|3|0.504|0.594|0.554|0.550666666666667|0.0450924975282289|5028
28|Matlacha Pass Aquatic Preserve|2017|6|Total Nitrogen|Surface|Lab|3|0.513|0.547|0.534|0.531333333333333|0.017156145643277|5028
28|Matlacha Pass Aquatic Preserve|2017|7|Total Nitrogen|Surface|Lab|3|0.326|0.834|0.625|0.595|0.255325282727739|5028
28|Matlacha Pass Aquatic Preserve|2017|8|Total Nitrogen|Surface|Lab|3|0.754|0.794|0.769|0.772333333333333|0.0202072594216369|5028
28|Matlacha Pass Aquatic Preserve|2017|9|Total Nitrogen|Surface|Lab|3|0.804|0.964|0.893|0.887|0.0801685723959208|5028
28|Matlacha Pass Aquatic Preserve|2017|10|Total Nitrogen|Surface|Lab|3|1.106|1.29|1.21|1.202|0.0922605007573663|5028
28|Matlacha Pass Aquatic Preserve|2017|11|Total Nitrogen|Surface|Lab|3|1.02|2.504|1.25|1.59133333333333|0.798714800998037|5028
28|Matlacha Pass Aquatic Preserve|2017|12|Total Nitrogen|Surface|Lab|5|0.494|0.84|0.5|0.6276|0.177934819526702|5002, 5028
28|Matlacha Pass Aquatic Preserve|2018|1|Total Nitrogen|Surface|Lab|7|0.604|1.21|0.68|0.788428571428572|0.229468848388953|513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2018|2|Total Nitrogen|Surface|Lab|6|0.594|0.86|0.745|0.736333333333333|0.103393745781196|5002, 5028
28|Matlacha Pass Aquatic Preserve|2018|3|Total Nitrogen|Surface|Lab|6|0.534|0.734|0.67|0.650333333333333|0.0696668261561173|5002, 5028
28|Matlacha Pass Aquatic Preserve|2018|4|Total Nitrogen|Surface|Lab|6|0.604|1.11|0.7875|0.8505|0.218382920577595|5002, 5028
28|Matlacha Pass Aquatic Preserve|2018|5|Total Nitrogen|Surface|Lab|6|0.534|1.11|0.722|0.767|0.245932511067569|5002, 5028
28|Matlacha Pass Aquatic Preserve|2018|6|Total Nitrogen|Surface|Lab|6|0.72|1.004|0.822|0.833666666666667|0.0941778459440789|5002, 5028
28|Matlacha Pass Aquatic Preserve|2018|7|Total Nitrogen|Surface|Lab|6|0.78|1.07|0.918|0.93|0.0994947234781825|5002, 5028
28|Matlacha Pass Aquatic Preserve|2018|8|Total Nitrogen|Surface|Lab|6|0.881|1.091|0.976|0.981166666666667|0.069628777575559|5002, 5028
28|Matlacha Pass Aquatic Preserve|2018|9|Total Nitrogen|Surface|Lab|6|0.81|1.117|0.861|0.909666666666667|0.117926530800608|5002, 5028
28|Matlacha Pass Aquatic Preserve|2018|10|Total Nitrogen|Surface|Lab|6|0.674|0.8|0.71|0.72|0.0432481213464816|5002, 5028
28|Matlacha Pass Aquatic Preserve|2018|11|Total Nitrogen|Surface|Lab|7|0.477|0.79|0.64|0.631|0.114807084566531|513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2018|12|Total Nitrogen|Surface|Lab|8|0.52|0.88|0.637|0.674375|0.137346212699357|513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2019|1|Total Nitrogen|Surface|Lab|6|0.504|0.794|0.62|0.617|0.1011671883567|5002, 5028
28|Matlacha Pass Aquatic Preserve|2019|2|Total Nitrogen|Surface|Lab|6|0.46|0.654|0.587|0.580333333333333|0.0650343498980859|5002, 5028
28|Matlacha Pass Aquatic Preserve|2019|3|Total Nitrogen|Surface|Lab|6|0.468|0.93|0.5925|0.672833333333333|0.193322959491796|5002, 5028
28|Matlacha Pass Aquatic Preserve|2019|4|Total Nitrogen|Surface|Lab|6|0.484|0.71|0.575|0.577166666666667|0.0794340397226949|5002, 5028
28|Matlacha Pass Aquatic Preserve|2019|5|Total Nitrogen|Surface|Lab|11|0.354|0.99|0.846|0.779090909090909|0.228135685303924|303, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2019|6|Total Nitrogen|Surface|Lab|8|0.554|1.31|0.807|0.90275|0.282713257054362|303, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2019|7|Total Nitrogen|Surface|Lab|6|0.59|1.07|0.832|0.831333333333333|0.193815032096756|5002, 5028
28|Matlacha Pass Aquatic Preserve|2019|8|Total Nitrogen|Surface|Lab|8|0.64|1.89|0.924|1.1015|0.519008670447807|303, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2019|9|Total Nitrogen|Surface|Lab|8|0.704|1.07|0.9485|0.921375|0.131695468519503|303, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2019|10|Total Nitrogen|Surface|Lab|8|0.53|1.056|0.6355|0.767375|0.229714691053303|303, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2019|11|Total Nitrogen|Surface|Lab|8|0.604|1.91|0.79|1.03525|0.555606168329433|303, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2019|12|Total Nitrogen|Surface|Lab|4|0.664|0.88|0.689|0.7305|0.100444014256699|513, 5028
28|Matlacha Pass Aquatic Preserve|2020|1|Total Nitrogen|Surface|Lab|6|0.38|0.74|0.509|0.535333333333333|0.125313473603865|5002, 5028
28|Matlacha Pass Aquatic Preserve|2020|2|Total Nitrogen|Surface|Lab|12|0.44|0.664|0.547|0.548|0.0867263197965563|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2020|3|Total Nitrogen|Surface|Lab|10|0.434|0.77|0.517|0.5508|0.12060292975988|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2020|4|Total Nitrogen|Surface|Lab|7|0.394|1.21|0.871|0.737571428571429|0.314824743385298|513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2020|5|Total Nitrogen|Surface|Lab|3|1.01|1.11|1.01|1.04333333333333|0.0577350269189626|5002
28|Matlacha Pass Aquatic Preserve|2020|6|Total Nitrogen|Surface|Lab|6|0.554|0.96|0.782|0.747|0.149969330197877|5002, 5028
