AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
33|Pellicer Creek Aquatic Preserve|12|Total Phosphorus|Surface|Sample|45|0.033|0.073|0.06|0.0582|0.00858275226041369|4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Total Phosphorus|Surface|Sample|67|0.000022|0.45|0.043|0.0496150149253731|0.0564061942180683|303, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|2|Total Phosphorus|Surface|Sample|64|0.000034|0.662|0.032|0.047221921875|0.081743479377112|303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|3|Total Phosphorus|Surface|Sample|75|0.000041|0.09|0.035|0.0364578133333333|0.0187559388963497|303, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|4|Total Phosphorus|Surface|Sample|72|0.000049|0.252|0.0375|0.0457145277777778|0.037372156203449|303, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|5|Total Phosphorus|Surface|Sample|67|0.000039|0.115|0.035|0.035811|0.0191003580213946|303, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|6|Total Phosphorus|Surface|Sample|94|0.00003|0.116|0.032|0.037747670212766|0.0223733408267582|303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|7|Total Phosphorus|Surface|Sample|99|0.000033|0.2254|0.042|0.0441287373737374|0.0351583853894861|103, 303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|8|Total Phosphorus|Surface|Sample|91|0.000063|0.111|0.036|0.0408133736263736|0.0203903769245573|103, 303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|9|Total Phosphorus|Surface|Sample|98|0.00006|0.19|0.039|0.0462173469387755|0.0305379827647851|103, 303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|10|Total Phosphorus|Surface|Sample|97|0.000028|0.698|0.046|0.0555804845360825|0.0724654775398996|303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|11|Total Phosphorus|Surface|Sample|87|0.000056|0.18|0.051|0.0568069425287356|0.0309043000501497|303, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|12|Total Phosphorus|Surface|Sample|91|0.000057|0.13|0.04|0.0431559120879121|0.0229098794189796|303, 476, 514, 5002
35|Pinellas County Aquatic Preserve|1|Total Phosphorus|Surface|Sample|654|0.000006|0.37|0.088|0.0825470749235474|0.0509843895583347|514, 5002
35|Pinellas County Aquatic Preserve|2|Total Phosphorus|Surface|Sample|780|0.000007|0.82|0.08|0.0802231435897436|0.0622834227225911|514, 5002
35|Pinellas County Aquatic Preserve|3|Total Phosphorus|Surface|Sample|761|0.000006|0.94|0.09|0.0912561865965834|0.0694338470872541|514, 5002
35|Pinellas County Aquatic Preserve|4|Total Phosphorus|Surface|Sample|658|0.000007|1.5|0.08|0.0860495030395137|0.0774144494188631|514, 5002
35|Pinellas County Aquatic Preserve|5|Total Phosphorus|Surface|Sample|1161|0.000008|1.1|0.1|0.100197289405685|0.0649331172943968|514, 5002
35|Pinellas County Aquatic Preserve|6|Total Phosphorus|Surface|Sample|934|0.000006|0.76|0.1015|0.10896743254818|0.0677359027545314|514, 5002
35|Pinellas County Aquatic Preserve|7|Total Phosphorus|Surface|Sample|803|0.000007|0.48|0.09|0.107194515566625|0.076914721639576|103, 514, 5002
35|Pinellas County Aquatic Preserve|8|Total Phosphorus|Surface|Sample|841|0.000009|0.95|0.1|0.124101873959572|0.0958005287652089|514, 5002
35|Pinellas County Aquatic Preserve|9|Total Phosphorus|Surface|Sample|1164|0.000008|0.77|0.11|0.12243956443299|0.0809337228587477|514, 5002
35|Pinellas County Aquatic Preserve|10|Total Phosphorus|Surface|Sample|801|0.000006|0.5|0.09|0.100675941323346|0.0712758893047488|514, 5002
35|Pinellas County Aquatic Preserve|11|Total Phosphorus|Surface|Sample|571|0.000005|0.86|0.09|0.0972184185639229|0.0734149907949032|514, 5002
35|Pinellas County Aquatic Preserve|12|Total Phosphorus|Surface|Sample|1005|0.000005|0.37|0.087|0.0887578845771144|0.0533908710891663|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Total Phosphorus|Surface|Sample|28|0.000003|0.024|0.001507|0.004504|0.00595038934300381|514, 537
37|Rocky Bayou State Park Aquatic Preserve|2|Total Phosphorus|Surface|Sample|36|0.000005|0.037|0.0025185|0.00525536111111111|0.00727171696428912|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Total Phosphorus|Surface|Sample|38|0.000004|0.021|0.005|0.00513626315789474|0.0057245712582724|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Total Phosphorus|Surface|Sample|34|0.000006|0.02|0.00301|0.00541741176470588|0.00609062500707662|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Total Phosphorus|Surface|Sample|42|0.000007|0.025|0.007|0.00681583333333333|0.00738632472362028|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Total Phosphorus|Surface|Sample|36|0.000006|0.022|0.003011|0.00606186111111111|0.00673825194013478|514, 537
37|Rocky Bayou State Park Aquatic Preserve|7|Total Phosphorus|Surface|Sample|38|0.000006|0.021|0.0030105|0.00687515789473684|0.00743771874545936|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Total Phosphorus|Surface|Sample|35|0.000008|0.022|0.008|0.00646357142857143|0.00699533844484906|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Total Phosphorus|Surface|Sample|33|0.000008|0.024|0.008|0.00664281818181818|0.0070728595678063|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Total Phosphorus|Surface|Sample|35|0.000008|0.015|0.007|0.00526208571428571|0.00524927967815545|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Total Phosphorus|Surface|Sample|29|0.000001|0.022|0.000026|0.00517848275862069|0.00640401318159553|514, 537
37|Rocky Bayou State Park Aquatic Preserve|12|Total Phosphorus|Surface|Sample|31|0.000006|0.02|0.005|0.00561829032258065|0.00607036862248935|514, 537, 5002
38|Rookery Bay Aquatic Preserve|1|Total Phosphorus|Surface|Sample|54|0.000031|0.0647|0.03315|0.0338128333333333|0.0119271286708155|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|2|Total Phosphorus|Surface|Sample|141|0.000018|0.066|0.000041|0.0176951773049645|0.0223432086857614|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|3|Total Phosphorus|Surface|Sample|97|0.000035|0.14|0.029|0.0263005463917526|0.0256750347115234|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|4|Total Phosphorus|Surface|Sample|90|0.000021|0.401|0.03335|0.0319753|0.0456151891442072|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|5|Total Phosphorus|Surface|Sample|106|0.000021|0.117|0.029|0.0248119245283019|0.0258366319873817|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|6|Total Phosphorus|Surface|Sample|126|0.000019|0.094|0.000048|0.0218991349206349|0.026624549359222|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|7|Total Phosphorus|Surface|Sample|77|0.000021|0.1324|0.04|0.0359124935064935|0.0286689048790457|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|8|Total Phosphorus|Surface|Sample|128|0.000023|0.112|0.00005|0.0233793984375|0.0275612609251623|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|9|Total Phosphorus|Surface|Sample|122|0.000026|0.1|0.029|0.0266902049180328|0.027493995852119|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|10|Total Phosphorus|Surface|Sample|63|0.000024|0.117|0.04|0.0406494444444444|0.0252396577565991|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|11|Total Phosphorus|Surface|Sample|125|0.000018|0.11|0.000057|0.017359576|0.0212347227410992|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|12|Total Phosphorus|Surface|Sample|106|0.000022|0.065|0.0211|0.0210180566037736|0.0219292314588934|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Total Phosphorus|Surface|Sample|208|0.000012|0.374|0.04|0.0449455288461539|0.0317407294574639|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Total Phosphorus|Surface|Sample|295|0.000018|0.3|0.0346|0.0347704644067797|0.0330948424083254|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Total Phosphorus|Surface|Sample|249|0.00002|0.3|0.04|0.041022156626506|0.0308292085055094|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Total Phosphorus|Surface|Sample|248|0.000021|0.401|0.043|0.0436154919354839|0.0369138645281796|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Total Phosphorus|Surface|Sample|265|0.000021|0.563|0.045|0.0466040150943396|0.0474692441660571|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Total Phosphorus|Surface|Sample|280|0.000019|0.411|0.045|0.0463846678571429|0.0501475998122056|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Total Phosphorus|Surface|Sample|234|0.000021|0.448|0.04705|0.0557477008547009|0.0482419166886904|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Total Phosphorus|Surface|Sample|297|0.000019|0.243|0.041|0.0413652121212121|0.036959417818995|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Total Phosphorus|Surface|Sample|287|0.000026|0.211|0.042|0.0463463588850174|0.0389105701234997|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Total Phosphorus|Surface|Sample|208|0.000024|0.276|0.045|0.0500577644230769|0.0338833369367362|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Total Phosphorus|Surface|Sample|292|0.00001|0.252|0.034|0.0353670650684932|0.0314606662704063|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Total Phosphorus|Surface|Sample|253|0.000011|0.462|0.039|0.0403699090909091|0.04744955801126|354, 509, 514, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1|Total Phosphorus|Surface|Sample|436|0|0.121|0|0.00566811926605505|0.0122355771869735|5002, 5033, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2|Total Phosphorus|Surface|Sample|414|0|0.182|0.002|0.0120797101449275|0.0209903915274948|5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|3|Total Phosphorus|Surface|Sample|460|0|0.088|0.001|0.00501391304347826|0.0118331364207608|5002, 5033, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|4|Total Phosphorus|Surface|Sample|337|0|0.248|0.001|0.00685875370919881|0.0179441773846996|5033, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|Total Phosphorus|Surface|Sample|462|0|0.109|0|0.00476536796536797|0.0121873094523128|5002, 5033, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|6|Total Phosphorus|Surface|Sample|424|0|0.128|0.001|0.00587877358490566|0.0117443099207074|5033, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|7|Total Phosphorus|Surface|Sample|319|0|0.072|0.001|0.0056551724137931|0.009950517347809|5002, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|8|Total Phosphorus|Surface|Sample|300|0|0.042|0|0.00293666666666667|0.00656579681747642|5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|9|Total Phosphorus|Surface|Sample|426|0|0.622|0.003|0.0354859154929577|0.0956072460396049|5002, 5033, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|10|Total Phosphorus|Surface|Sample|395|0|0.223|0|0.00483037974683544|0.0159037105336671|5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|11|Total Phosphorus|Surface|Sample|406|0|0.338|0.004|0.0327536945812808|0.0770319377320914|5002, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|12|Total Phosphorus|Surface|Sample|422|0|0.136|0|0.00613601895734597|0.0135087384854239|5033, 5058
40|St. Andrews State Park Aquatic Preserve|1|Total Phosphorus|Surface|Sample|41|0.000003|0.011|0.008|0.00580775609756098|0.0043158713939394|470, 514
40|St. Andrews State Park Aquatic Preserve|2|Total Phosphorus|Surface|Sample|69|0.000005|0.011|0.000012|0.00328159420289855|0.00431984715932936|470, 514
40|St. Andrews State Park Aquatic Preserve|3|Total Phosphorus|Surface|Sample|82|0.000005|0.02|0.008|0.00755110975609756|0.00518476287302836|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|4|Total Phosphorus|Surface|Sample|79|0.000005|0.015|0.006|0.00477782278481013|0.00490110691516041|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|5|Total Phosphorus|Surface|Sample|49|0.000003|0.02|0.009|0.00722834693877551|0.00669857113977495|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|6|Total Phosphorus|Surface|Sample|103|0.000006|0.05|0.008|0.00631619417475728|0.00743263486922245|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|7|Total Phosphorus|Surface|Sample|48|0.000006|0.014|0.008|0.00610941666666667|0.00560281963146192|103, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|8|Total Phosphorus|Surface|Sample|80|0.000004|0.02|0.002042|0.0056953125|0.00653674695078339|103, 470, 514
40|St. Andrews State Park Aquatic Preserve|9|Total Phosphorus|Surface|Sample|61|0.000007|0.021|0.009|0.0077264262295082|0.00694195802459944|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|10|Total Phosphorus|Surface|Sample|65|0.000006|0.024|0.000017|0.00586949230769231|0.00762981136751402|470, 514
40|St. Andrews State Park Aquatic Preserve|11|Total Phosphorus|Surface|Sample|45|0.000006|0.019|0.008|0.00571726666666667|0.00570104322351301|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|12|Total Phosphorus|Surface|Sample|82|0.000004|0.017|0.007|0.00493157317073171|0.00485306397306678|470, 514
41|St. Joseph Bay Aquatic Preserve|1|Total Phosphorus|Surface|Sample|74|0.000003|0.019|0.000011|0.00194086486486486|0.00405822912430089|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|2|Total Phosphorus|Surface|Sample|65|0.000006|0.022|0.000015|0.00333109230769231|0.00533964509507384|514, 5002
41|St. Joseph Bay Aquatic Preserve|3|Total Phosphorus|Surface|Sample|86|0.000005|0.015|0.000016|0.00378610465116279|0.00502959909764555|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|4|Total Phosphorus|Surface|Sample|89|0.000007|0.028|0.000015|0.00295365168539326|0.00548300219086456|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|5|Total Phosphorus|Surface|Sample|88|0.000006|0.03|0.000021|0.004806375|0.00703285678013867|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|6|Total Phosphorus|Surface|Sample|101|0.000004|0.056|0.000017|0.00552488118811881|0.00970570044281929|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|7|Total Phosphorus|Surface|Sample|73|0.000007|0.0288|0.000016|0.00329757534246575|0.00655389865084094|103, 514, 5002
41|St. Joseph Bay Aquatic Preserve|8|Total Phosphorus|Surface|Sample|80|0.000006|0.024|0.000016|0.002986875|0.00627058774701686|514, 5002
41|St. Joseph Bay Aquatic Preserve|9|Total Phosphorus|Surface|Sample|66|0.000007|0.027|0.0000195|0.00434504545454545|0.0068477656534125|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|10|Total Phosphorus|Surface|Sample|77|0.000006|0.032|0.00002|0.0048178961038961|0.00820356817036987|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|11|Total Phosphorus|Surface|Sample|65|0.000005|0.029|0.000014|0.00382572307692308|0.00739579812610616|514, 5002
41|St. Joseph Bay Aquatic Preserve|12|Total Phosphorus|Surface|Sample|70|0.000004|0.018|0.000011|0.00286525714285714|0.00526587052325652|514, 540, 5002
43|St. Martins Marsh Aquatic Preserve|1|Total Phosphorus|Surface|Sample|85|0.005|0.062|0.014|0.0168|0.010735787947661|479, 5002
43|St. Martins Marsh Aquatic Preserve|2|Total Phosphorus|Surface|Sample|80|0.004|0.047|0.012|0.01445|0.00803772749545164|479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Total Phosphorus|Surface|Sample|82|0.005|0.04|0.0115|0.0139390243902439|0.00766319979742146|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|4|Total Phosphorus|Surface|Sample|91|0.003|0.06|0.013|0.0164945054945055|0.0101755410736548|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Total Phosphorus|Surface|Sample|80|0.004|0.079|0.0135|0.018075|0.0140106424287333|479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Total Phosphorus|Surface|Sample|77|0.005|0.074|0.017|0.0194935064935065|0.0135341900158386|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|7|Total Phosphorus|Surface|Sample|91|0.005|0.073|0.02|0.0218901098901099|0.0131161059172391|479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Total Phosphorus|Surface|Sample|71|0.005|0.112|0.018|0.0221830985915493|0.0156116347264788|479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Total Phosphorus|Surface|Sample|83|0.000027|0.067|0.016|0.0194107951807229|0.0121184945643557|479, 514, 540, 5002
43|St. Martins Marsh Aquatic Preserve|10|Total Phosphorus|Surface|Sample|102|0.000036|0.052|0.017|0.0176775882352941|0.00944724670808509|479, 514, 5002
43|St. Martins Marsh Aquatic Preserve|11|Total Phosphorus|Surface|Sample|69|0.005|0.044|0.014|0.0151014492753623|0.00722565878847986|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|12|Total Phosphorus|Surface|Sample|80|0.006|0.036|0.012|0.014075|0.00635007226112577|479, 5002
44|Terra Ceia Aquatic Preserve|1|Total Phosphorus|Surface|Sample|181|0.012|1.07|0.099|0.147419889502762|0.158604120872585|5002
44|Terra Ceia Aquatic Preserve|2|Total Phosphorus|Surface|Sample|178|0.019|1.703|0.0835|0.147483146067416|0.191080579468279|5002
44|Terra Ceia Aquatic Preserve|3|Total Phosphorus|Surface|Sample|185|0.01|1.97|0.12|0.178443243243243|0.19757590250406|5002
44|Terra Ceia Aquatic Preserve|4|Total Phosphorus|Surface|Sample|202|0.029|1.22|0.111|0.192108910891089|0.20651259226975|5002
44|Terra Ceia Aquatic Preserve|5|Total Phosphorus|Surface|Sample|203|0.019|2.72|0.106|0.174344827586207|0.241812768808343|5002
44|Terra Ceia Aquatic Preserve|6|Total Phosphorus|Surface|Sample|176|0.011|1.55|0.12|0.186636363636364|0.21251808295864|5002
44|Terra Ceia Aquatic Preserve|7|Total Phosphorus|Surface|Sample|181|0.019|1.26|0.14|0.203232044198895|0.201517827363344|103, 5002
44|Terra Ceia Aquatic Preserve|8|Total Phosphorus|Surface|Sample|153|0.021|1.14|0.163|0.238633986928105|0.235555551377287|5002
44|Terra Ceia Aquatic Preserve|9|Total Phosphorus|Surface|Sample|103|0.02|1.8|0.182|0.291339805825243|0.286542319818593|5002
44|Terra Ceia Aquatic Preserve|10|Total Phosphorus|Surface|Sample|168|0.028|1.57|0.172|0.239553571428571|0.202323235748382|5002
44|Terra Ceia Aquatic Preserve|11|Total Phosphorus|Surface|Sample|165|0.02|27.58|0.12|0.480139393939394|2.22434094074959|5002
44|Terra Ceia Aquatic Preserve|12|Total Phosphorus|Surface|Sample|180|0.02|1.55|0.118|0.188394444444444|0.222697893847855|5002
45|Tomoka Marsh Aquatic Preserve|1|Total Phosphorus|Surface|Sample|29|0.000022|0.1614|0.0637|0.0591707586206897|0.038480748081397|514, 5002
45|Tomoka Marsh Aquatic Preserve|2|Total Phosphorus|Surface|Sample|41|0.000041|0.1672|0.0749|0.0736511463414634|0.0395670184399589|514, 5002
45|Tomoka Marsh Aquatic Preserve|3|Total Phosphorus|Surface|Sample|24|0.000067|0.34|0.07255|0.101507625|0.0989647498507786|514, 5002
45|Tomoka Marsh Aquatic Preserve|4|Total Phosphorus|Surface|Sample|31|0.063|0.1831|0.1003|0.111291612903226|0.0349293473645276|5002
45|Tomoka Marsh Aquatic Preserve|5|Total Phosphorus|Surface|Sample|32|0.000067|0.329|0.10675|0.1079328125|0.0769476103246448|514, 5002
45|Tomoka Marsh Aquatic Preserve|6|Total Phosphorus|Surface|Sample|35|0.0632|0.2806|0.12602|0.142354857142857|0.053333659461888|5002
45|Tomoka Marsh Aquatic Preserve|7|Total Phosphorus|Surface|Sample|26|0.0418|0.2099|0.12615|0.128623076923077|0.0440002027967355|5002
45|Tomoka Marsh Aquatic Preserve|8|Total Phosphorus|Surface|Sample|33|0.058|0.283|0.1313|0.148207272727273|0.0602116600664236|5002
45|Tomoka Marsh Aquatic Preserve|9|Total Phosphorus|Surface|Sample|26|0.0599|0.2641|0.11945|0.127419230769231|0.0448050088202716|5002
45|Tomoka Marsh Aquatic Preserve|10|Total Phosphorus|Surface|Sample|42|0.000079|0.343|0.11385|0.104173119047619|0.0617520120407671|514, 5002
45|Tomoka Marsh Aquatic Preserve|11|Total Phosphorus|Surface|Sample|30|0.000059|0.1724|0.08125|0.0793186333333333|0.0490360874427039|514, 5002
45|Tomoka Marsh Aquatic Preserve|12|Total Phosphorus|Surface|Sample|42|0.00003|0.2323|0.0821|0.0784339761904762|0.0440787360269226|514, 5002
47|Yellow River Marsh Aquatic Preserve|1|Total Phosphorus|Surface|Sample|2|0.011|0.013|0.012|0.012|0.0014142135623731|540, 5002
47|Yellow River Marsh Aquatic Preserve|2|Total Phosphorus|Surface|Sample|5|0.000004|0.015|0.000006|0.0046032|0.00676485101092404|514, 540, 5002
47|Yellow River Marsh Aquatic Preserve|3|Total Phosphorus|Surface|Sample|5|0.008|0.023|0.013|0.0142|0.00630079360080935|540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Total Phosphorus|Surface|Sample|9|0.0026|0.029|0.013|0.0138444444444444|0.00690780556890376|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|5|Total Phosphorus|Surface|Sample|7|0.0032|0.03|0.013|0.0133142857142857|0.00838002159333506|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Total Phosphorus|Surface|Sample|5|0.0004|0.019|0.013|0.00998|0.00775254796824889|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Total Phosphorus|Surface|Sample|6|0|0.02|0.00195|0.00595|0.00820115845475504|103, 505, 5002
47|Yellow River Marsh Aquatic Preserve|8|Total Phosphorus|Surface|Sample|4|0.0003|0.019|0.0135|0.011575|0.00844921100853013|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|9|Total Phosphorus|Surface|Sample|3|0.013|0.016|0.013|0.014|0.00173205080756888|5002
47|Yellow River Marsh Aquatic Preserve|10|Total Phosphorus|Surface|Sample|6|0.0001|0.023|0.0115|0.01285|0.00805326020938104|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|11|Total Phosphorus|Surface|Sample|7|0.0002|0.019|0.01|0.00988571428571429|0.00564134398036159|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|12|Total Phosphorus|Surface|Sample|5|0.007|0.015|0.012|0.0114|0.00288097205817759|5002
