AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
5|Big Bend Seagrasses Aquatic Preserve|2021|7|Total Nitrogen|Surface|Sample|12|0.36|1.31|0.5705|0.680083333333333|0.330008941568485|514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|8|Total Nitrogen|Surface|Sample|19|0.35|1.31|0.695|0.724315789473684|0.279350248619021|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|9|Total Nitrogen|Surface|Sample|7|0.444|0.795|0.5|0.584142857142857|0.14817380399543|514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|10|Total Nitrogen|Surface|Sample|11|0.348|1.58|0.684|0.735727272727273|0.349845420409955|5002
5|Big Bend Seagrasses Aquatic Preserve|2021|11|Total Nitrogen|Surface|Sample|7|0.26|0.69|0.535|0.489714285714286|0.181947532992082|514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|12|Total Nitrogen|Surface|Sample|11|0.254|1.83|0.36|0.569454545454545|0.47407454342885|5002
6|Biscayne Bay Aquatic Preserve|1994|3|Total Nitrogen|Surface|Sample|1|0.7|0.7|0.7|0.7||5002
6|Biscayne Bay Aquatic Preserve|1994|12|Total Nitrogen|Surface|Sample|1|1.74|1.74|1.74|1.74||5002
6|Biscayne Bay Aquatic Preserve|1995|3|Total Nitrogen|Surface|Sample|1|1.28|1.28|1.28|1.28||5002
6|Biscayne Bay Aquatic Preserve|1995|6|Total Nitrogen|Surface|Sample|1|1.34|1.34|1.34|1.34||5002
6|Biscayne Bay Aquatic Preserve|1995|12|Total Nitrogen|Surface|Sample|1|2.16|2.16|2.16|2.16||5002
6|Biscayne Bay Aquatic Preserve|1996|3|Total Nitrogen|Surface|Sample|1|0.94|0.94|0.94|0.94||5002
6|Biscayne Bay Aquatic Preserve|1996|6|Total Nitrogen|Surface|Sample|1|0.87|0.87|0.87|0.87||5002
6|Biscayne Bay Aquatic Preserve|1996|9|Total Nitrogen|Surface|Sample|1|0.56|0.56|0.56|0.56||5002
6|Biscayne Bay Aquatic Preserve|1997|1|Total Nitrogen|Surface|Sample|1|0.72|0.72|0.72|0.72||5002
6|Biscayne Bay Aquatic Preserve|1997|3|Total Nitrogen|Surface|Sample|1|1.07|1.07|1.07|1.07||5002
6|Biscayne Bay Aquatic Preserve|1997|5|Total Nitrogen|Surface|Sample|1|1.12|1.12|1.12|1.12||5002
6|Biscayne Bay Aquatic Preserve|1997|7|Total Nitrogen|Surface|Sample|1|1.15|1.15|1.15|1.15||5002
6|Biscayne Bay Aquatic Preserve|1997|9|Total Nitrogen|Surface|Sample|1|0.63|0.63|0.63|0.63||5002
6|Biscayne Bay Aquatic Preserve|1997|11|Total Nitrogen|Surface|Sample|1|0.86|0.86|0.86|0.86||5002
6|Biscayne Bay Aquatic Preserve|1998|1|Total Nitrogen|Surface|Sample|1|1.41|1.41|1.41|1.41||5002
6|Biscayne Bay Aquatic Preserve|1998|5|Total Nitrogen|Surface|Sample|1|0.64|0.64|0.64|0.64||5002
6|Biscayne Bay Aquatic Preserve|1998|7|Total Nitrogen|Surface|Sample|1|1.13|1.13|1.13|1.13||5002
6|Biscayne Bay Aquatic Preserve|1998|8|Total Nitrogen|Surface|Sample|1|1.23|1.23|1.23|1.23||5002
6|Biscayne Bay Aquatic Preserve|1998|11|Total Nitrogen|Surface|Sample|1|1.89|1.89|1.89|1.89||5002
6|Biscayne Bay Aquatic Preserve|1999|1|Total Nitrogen|Surface|Sample|1|1.43|1.43|1.43|1.43||5002
6|Biscayne Bay Aquatic Preserve|1999|3|Total Nitrogen|Surface|Sample|1|1.31|1.31|1.31|1.31||5002
6|Biscayne Bay Aquatic Preserve|1999|5|Total Nitrogen|Surface|Sample|1|1.31|1.31|1.31|1.31||5002
6|Biscayne Bay Aquatic Preserve|1999|7|Total Nitrogen|Surface|Sample|1|1.55|1.55|1.55|1.55||5002
6|Biscayne Bay Aquatic Preserve|1999|9|Total Nitrogen|Surface|Sample|1|1.05|1.05|1.05|1.05||5002
6|Biscayne Bay Aquatic Preserve|1999|11|Total Nitrogen|Surface|Sample|1|1.96|1.96|1.96|1.96||5002
6|Biscayne Bay Aquatic Preserve|2000|1|Total Nitrogen|Surface|Sample|1|0.579|0.579|0.579|0.579||5002
6|Biscayne Bay Aquatic Preserve|2000|3|Total Nitrogen|Surface|Sample|1|1.43|1.43|1.43|1.43||5002
6|Biscayne Bay Aquatic Preserve|2000|5|Total Nitrogen|Surface|Sample|1|0.797|0.797|0.797|0.797||5002
6|Biscayne Bay Aquatic Preserve|2000|7|Total Nitrogen|Surface|Sample|1|1.54|1.54|1.54|1.54||5002
6|Biscayne Bay Aquatic Preserve|2000|9|Total Nitrogen|Surface|Sample|9|0.00037|0.86|0.37|0.325785555555556|0.34144455890053|514, 5002
6|Biscayne Bay Aquatic Preserve|2000|10|Total Nitrogen|Surface|Sample|17|0.00026|0.68|0.26|0.190334705882353|0.212203607565872|514, 5002
6|Biscayne Bay Aquatic Preserve|2000|11|Total Nitrogen|Surface|Sample|17|0.00022|1|0.22|0.216039411764706|0.283885938416968|514, 5002
6|Biscayne Bay Aquatic Preserve|2000|12|Total Nitrogen|Surface|Sample|15|0.00024|0.78|0.24|0.233514666666667|0.272536335214923|514, 5002
6|Biscayne Bay Aquatic Preserve|2001|1|Total Nitrogen|Surface|Sample|9|0.00025|0.48|0.25|0.191255555555556|0.195253767576397|514, 5002
6|Biscayne Bay Aquatic Preserve|2001|2|Total Nitrogen|Surface|Sample|3|0.00055|0.8|0.55|0.450183333333333|0.40896528071871|514, 5002
6|Biscayne Bay Aquatic Preserve|2001|3|Total Nitrogen|Surface|Sample|9|0.00038|0.57|0.38|0.240176666666667|0.234903478795015|514, 5002
6|Biscayne Bay Aquatic Preserve|2001|5|Total Nitrogen|Surface|Sample|9|0.00026|0.61|0.26|0.231274444444444|0.239689838912245|514, 5002
6|Biscayne Bay Aquatic Preserve|2001|6|Total Nitrogen|Surface|Sample|2|0.00063|0.63|0.315315|0.315315|0.445031794875377|514, 5002
6|Biscayne Bay Aquatic Preserve|2001|7|Total Nitrogen|Surface|Sample|3|0.00053|0.87|0.53|0.466843333333333|0.438162177319464|514, 5002
6|Biscayne Bay Aquatic Preserve|2001|8|Total Nitrogen|Surface|Sample|8|0.00035|0.61|0.175305|0.24024|0.266907929443844|514, 5002
6|Biscayne Bay Aquatic Preserve|2001|9|Total Nitrogen|Surface|Sample|3|0.00055|0.83|0.55|0.460183333333333|0.421956278343306|514, 5002
6|Biscayne Bay Aquatic Preserve|2001|10|Total Nitrogen|Surface|Sample|6|0.00032|0.38|0.16019|0.176843333333333|0.194298218794375|514, 5002
6|Biscayne Bay Aquatic Preserve|2001|11|Total Nitrogen|Surface|Sample|7|0.00022|1.05|0.22|0.25582|0.371481959364561|514, 5002
6|Biscayne Bay Aquatic Preserve|2001|12|Total Nitrogen|Surface|Sample|9|0.00025|0.77|0.25|0.253501111111111|0.280275599608869|514, 5002
6|Biscayne Bay Aquatic Preserve|2002|1|Total Nitrogen|Surface|Sample|9|0.00032|0.77|0.32|0.274633333333333|0.292080801834013|514, 5002
6|Biscayne Bay Aquatic Preserve|2002|2|Total Nitrogen|Surface|Sample|2|0.00046|0.46|0.23023|0.23023|0.324943850226466|514, 5002
6|Biscayne Bay Aquatic Preserve|2002|3|Total Nitrogen|Surface|Sample|7|0.00028|0.34|0.28|0.178701428571429|0.168008369476898|514, 5002
6|Biscayne Bay Aquatic Preserve|2002|4|Total Nitrogen|Surface|Sample|6|0.00025|0.52|0.12526|0.175175|0.213158498563862|514, 5002
6|Biscayne Bay Aquatic Preserve|2002|5|Total Nitrogen|Surface|Sample|7|0.00034|0.62|0.34|0.265891428571429|0.263031291891831|514, 5002
6|Biscayne Bay Aquatic Preserve|2002|6|Total Nitrogen|Surface|Sample|3|0.00064|0.64|0.63|0.423546666666667|0.366282045059997|514, 5002
6|Biscayne Bay Aquatic Preserve|2002|7|Total Nitrogen|Surface|Sample|10|0.00043|0.93|0.43|0.354335|0.337363283856505|103, 514, 5002
6|Biscayne Bay Aquatic Preserve|2002|8|Total Nitrogen|Surface|Sample|2|0.00047|0.47|0.235235|0.235235|0.33200784697052|514, 5002
6|Biscayne Bay Aquatic Preserve|2002|9|Total Nitrogen|Surface|Sample|3|0.00045|0.74|0.45|0.396816666666667|0.372632393698311|514, 5002
6|Biscayne Bay Aquatic Preserve|2002|10|Total Nitrogen|Surface|Sample|2|0.00046|0.46|0.23023|0.23023|0.324943850226466|514, 5002
6|Biscayne Bay Aquatic Preserve|2002|11|Total Nitrogen|Surface|Sample|9|0.00022|0.91|0.22|0.252373333333333|0.311983539109037|514, 5002
6|Biscayne Bay Aquatic Preserve|2002|12|Total Nitrogen|Surface|Sample|1|1.31|1.31|1.31|1.31||5002
6|Biscayne Bay Aquatic Preserve|2003|1|Total Nitrogen|Surface|Sample|7|0.00021|0.94|0.21|0.232955714285714|0.33242081903601|514, 5002
6|Biscayne Bay Aquatic Preserve|2003|3|Total Nitrogen|Surface|Sample|1|0.73|0.73|0.73|0.73||5002
6|Biscayne Bay Aquatic Preserve|2003|5|Total Nitrogen|Surface|Sample|1|0.66|0.66|0.66|0.66||5002
6|Biscayne Bay Aquatic Preserve|2003|6|Total Nitrogen|Surface|Sample|1|0.62|0.62|0.62|0.62||5002
6|Biscayne Bay Aquatic Preserve|2003|7|Total Nitrogen|Surface|Sample|1|0.75|0.75|0.75|0.75||5002
6|Biscayne Bay Aquatic Preserve|2003|8|Total Nitrogen|Surface|Sample|7|0.0727|0.225|0.1523|0.146657142857143|0.0628231607276291|103
6|Biscayne Bay Aquatic Preserve|2003|9|Total Nitrogen|Surface|Sample|1|0.65|0.65|0.65|0.65||5002
6|Biscayne Bay Aquatic Preserve|2003|11|Total Nitrogen|Surface|Sample|1|1.01|1.01|1.01|1.01||5002
6|Biscayne Bay Aquatic Preserve|2004|1|Total Nitrogen|Surface|Sample|1|0.8|0.8|0.8|0.8||5002
6|Biscayne Bay Aquatic Preserve|2004|3|Total Nitrogen|Surface|Sample|1|0.66|0.66|0.66|0.66||5002
6|Biscayne Bay Aquatic Preserve|2004|5|Total Nitrogen|Surface|Sample|7|0.00021|0.84|0.21|0.22296|0.298837204009139|514, 5002
6|Biscayne Bay Aquatic Preserve|2004|6|Total Nitrogen|Surface|Sample|6|0.00023|0.37|0.115185|0.146813333333333|0.16665853661504|514, 5002
6|Biscayne Bay Aquatic Preserve|2004|7|Total Nitrogen|Surface|Sample|7|0.0529|0.62|0.2124|0.227685714285714|0.191211640410754|103, 5002
6|Biscayne Bay Aquatic Preserve|2004|9|Total Nitrogen|Surface|Sample|1|0.77|0.77|0.77|0.77||5002
6|Biscayne Bay Aquatic Preserve|2004|10|Total Nitrogen|Surface|Sample|6|0.0002|0.28|0.10014|0.12012|0.133736524255717|514, 5002
6|Biscayne Bay Aquatic Preserve|2004|11|Total Nitrogen|Surface|Sample|1|0.81|0.81|0.81|0.81||5002
6|Biscayne Bay Aquatic Preserve|2004|12|Total Nitrogen|Surface|Sample|6|0.00027|0.28|0.13514|0.138471666666667|0.15142906912699|514, 5002
6|Biscayne Bay Aquatic Preserve|2005|5|Total Nitrogen|Surface|Sample|8|0.00019|0.61|0.195|0.23383125|0.253682511331304|514, 5002
6|Biscayne Bay Aquatic Preserve|2005|7|Total Nitrogen|Surface|Sample|2|0.45|0.51|0.48|0.48|0.0424264068711929|5002
6|Biscayne Bay Aquatic Preserve|2005|9|Total Nitrogen|Surface|Sample|2|0.52|0.69|0.605|0.605|0.120208152801713|5002
6|Biscayne Bay Aquatic Preserve|2005|10|Total Nitrogen|Surface|Sample|6|0.00014|0.17|0.070085|0.0767433333333333|0.0844545270939733|514, 5002
6|Biscayne Bay Aquatic Preserve|2005|11|Total Nitrogen|Surface|Sample|1|1.3|1.3|1.3|1.3||5002
6|Biscayne Bay Aquatic Preserve|2006|1|Total Nitrogen|Surface|Sample|2|0.92|1.11|1.015|1.015|0.134350288425444|5002
6|Biscayne Bay Aquatic Preserve|2006|3|Total Nitrogen|Surface|Sample|2|0.52|0.71|0.615|0.615|0.134350288425444|5002
6|Biscayne Bay Aquatic Preserve|2006|5|Total Nitrogen|Surface|Sample|2|0.42|0.61|0.515|0.515|0.134350288425444|5002
6|Biscayne Bay Aquatic Preserve|2006|7|Total Nitrogen|Surface|Sample|6|0.22|0.64|0.277|0.348666666666667|0.162936388405619|103, 5002
6|Biscayne Bay Aquatic Preserve|2006|9|Total Nitrogen|Surface|Sample|2|0.55|0.9|0.725|0.725|0.247487373415292|5002
6|Biscayne Bay Aquatic Preserve|2006|11|Total Nitrogen|Surface|Sample|2|0.55|0.84|0.695|0.695|0.205060966544099|5002
6|Biscayne Bay Aquatic Preserve|2007|1|Total Nitrogen|Surface|Sample|2|0.66|0.7|0.68|0.68|0.0282842712474619|5002
6|Biscayne Bay Aquatic Preserve|2007|3|Total Nitrogen|Surface|Sample|2|0.63|0.75|0.69|0.69|0.0848528137423857|5002
6|Biscayne Bay Aquatic Preserve|2007|5|Total Nitrogen|Surface|Sample|2|0.5|0.71|0.605|0.605|0.148492424049175|5002
6|Biscayne Bay Aquatic Preserve|2007|7|Total Nitrogen|Surface|Sample|2|0.63|0.67|0.65|0.65|0.0282842712474619|5002
6|Biscayne Bay Aquatic Preserve|2007|9|Total Nitrogen|Surface|Sample|2|0.48|0.5|0.49|0.49|0.014142135623731|5002
6|Biscayne Bay Aquatic Preserve|2007|11|Total Nitrogen|Surface|Sample|2|0.55|0.63|0.59|0.59|0.0565685424949238|5002
6|Biscayne Bay Aquatic Preserve|2008|1|Total Nitrogen|Surface|Sample|2|0.49|0.63|0.56|0.56|0.0989949493661167|5002
6|Biscayne Bay Aquatic Preserve|2008|5|Total Nitrogen|Surface|Sample|2|0.55|0.6|0.575|0.575|0.0353553390593273|5002
6|Biscayne Bay Aquatic Preserve|2008|7|Total Nitrogen|Surface|Sample|3|0.36|1.09|0.58|0.676666666666667|0.374477413649119|5002
6|Biscayne Bay Aquatic Preserve|2008|9|Total Nitrogen|Surface|Sample|10|0.21|1.79|0.48|0.646|0.491057815107119|5002
6|Biscayne Bay Aquatic Preserve|2008|11|Total Nitrogen|Surface|Sample|10|0.19|1.31|0.34|0.593|0.448356257158672|5002
6|Biscayne Bay Aquatic Preserve|2009|1|Total Nitrogen|Surface|Sample|23|0.09|1.14|0.12|0.312173913043478|0.325840961230798|5002
6|Biscayne Bay Aquatic Preserve|2009|2|Total Nitrogen|Surface|Sample|1|0.896|0.896|0.896|0.896||5002
6|Biscayne Bay Aquatic Preserve|2009|3|Total Nitrogen|Surface|Sample|29|0.09|1.122|0.1|0.304413793103448|0.330459476361689|5002
6|Biscayne Bay Aquatic Preserve|2009|5|Total Nitrogen|Surface|Sample|11|0.09|1.338|0.77|0.740727272727273|0.438879503032231|5002
6|Biscayne Bay Aquatic Preserve|2009|6|Total Nitrogen|Surface|Sample|1|0.886|0.886|0.886|0.886||5002
6|Biscayne Bay Aquatic Preserve|2009|7|Total Nitrogen|Surface|Sample|21|0.09|1.45|0.31|0.37047619047619|0.329142464450824|5002
6|Biscayne Bay Aquatic Preserve|2009|8|Total Nitrogen|Surface|Sample|8|0.877|1.3|1.045|1.047875|0.155335064112573|5002
6|Biscayne Bay Aquatic Preserve|2009|9|Total Nitrogen|Surface|Sample|20|0.09|1.21|0.245|0.355|0.278426027216528|5002
6|Biscayne Bay Aquatic Preserve|2009|10|Total Nitrogen|Surface|Sample|8|0.667|1.41|0.962|0.993375|0.222172351050774|5002
6|Biscayne Bay Aquatic Preserve|2009|11|Total Nitrogen|Surface|Sample|14|0.09|0.88|0.505|0.502857142857143|0.211820990150013|5002
6|Biscayne Bay Aquatic Preserve|2009|12|Total Nitrogen|Surface|Sample|9|0.753|1.16|0.86|0.903666666666667|0.137698946982176|5002
6|Biscayne Bay Aquatic Preserve|2010|1|Total Nitrogen|Surface|Sample|2|0.09|0.27|0.18|0.18|0.127279220613579|5002
6|Biscayne Bay Aquatic Preserve|2010|3|Total Nitrogen|Surface|Sample|3|0.11|0.66|0.24|0.336666666666667|0.287460142164672|5002
6|Biscayne Bay Aquatic Preserve|2010|4|Total Nitrogen|Surface|Sample|14|0.09|0.11|0.09|0.0921428571428571|0.0057893422352184|5002
6|Biscayne Bay Aquatic Preserve|2010|5|Total Nitrogen|Surface|Sample|29|0.09|1.2|0.17|0.302068965517241|0.296182609096203|5002
6|Biscayne Bay Aquatic Preserve|2010|6|Total Nitrogen|Surface|Sample|14|0.09|0.52|0.135|0.199285714285714|0.143176291855358|5002
6|Biscayne Bay Aquatic Preserve|2010|7|Total Nitrogen|Surface|Sample|5|0.09|1.25|0.1|0.462|0.531479068261394|5002
6|Biscayne Bay Aquatic Preserve|2010|8|Total Nitrogen|Surface|Sample|2|0.09|0.09|0.09|0.09|0|5002
6|Biscayne Bay Aquatic Preserve|2010|9|Total Nitrogen|Surface|Sample|11|0.08|1.22|0.13|0.386363636363636|0.440505907503469|5002
6|Biscayne Bay Aquatic Preserve|2010|10|Total Nitrogen|Surface|Sample|2|0.09|0.09|0.09|0.09|0|5002
6|Biscayne Bay Aquatic Preserve|2010|11|Total Nitrogen|Surface|Sample|6|0.09|1.04|0.625|0.58|0.376935007660472|5002
6|Biscayne Bay Aquatic Preserve|2010|12|Total Nitrogen|Surface|Sample|2|0.09|0.09|0.09|0.09|0|5002
6|Biscayne Bay Aquatic Preserve|2011|1|Total Nitrogen|Surface|Sample|5|0.09|0.74|0.09|0.266|0.283072428894091|5002
6|Biscayne Bay Aquatic Preserve|2011|3|Total Nitrogen|Surface|Sample|11|0.09|0.46|0.09|0.13|0.11144505372604|5002
6|Biscayne Bay Aquatic Preserve|2011|7|Total Nitrogen|Surface|Sample|2|0.103|0.14|0.1215|0.1215|0.0261629509039023|5002
6|Biscayne Bay Aquatic Preserve|2011|9|Total Nitrogen|Surface|Sample|4|0.09|1.31|0.5|0.6|0.606684981408529|5002
6|Biscayne Bay Aquatic Preserve|2011|10|Total Nitrogen|Surface|Sample|2|0.36|0.63|0.495|0.495|0.190918830920368|5002
6|Biscayne Bay Aquatic Preserve|2011|11|Total Nitrogen|Surface|Sample|5|0.19|0.93|0.39|0.502|0.283672346202445|5002
6|Biscayne Bay Aquatic Preserve|2011|12|Total Nitrogen|Surface|Sample|2|0.13|0.13|0.13|0.13|0|5002
6|Biscayne Bay Aquatic Preserve|2012|1|Total Nitrogen|Surface|Sample|5|0.18|1.27|0.23|0.428|0.471402163762535|5002
6|Biscayne Bay Aquatic Preserve|2012|2|Total Nitrogen|Surface|Sample|2|1.09|1.1|1.095|1.095|0.00707106781186548|5002
6|Biscayne Bay Aquatic Preserve|2012|4|Total Nitrogen|Surface|Sample|2|0.09|0.1|0.095|0.095|0.00707106781186548|5002
6|Biscayne Bay Aquatic Preserve|2012|7|Total Nitrogen|Surface|Sample|5|0.09|1.12|0.64|0.592|0.492006097523191|5002
6|Biscayne Bay Aquatic Preserve|2012|8|Total Nitrogen|Surface|Sample|2|0.09|0.1|0.095|0.095|0.00707106781186548|5002
6|Biscayne Bay Aquatic Preserve|2012|9|Total Nitrogen|Surface|Sample|4|0.11|1.34|0.175|0.45|0.594810894318522|5002
6|Biscayne Bay Aquatic Preserve|2012|10|Total Nitrogen|Surface|Sample|2|0.12|0.12|0.12|0.12|0|5002
6|Biscayne Bay Aquatic Preserve|2012|11|Total Nitrogen|Surface|Sample|5|0.09|1.29|0.12|0.372|0.518574970471966|5002
6|Biscayne Bay Aquatic Preserve|2012|12|Total Nitrogen|Surface|Sample|2|0.09|0.09|0.09|0.09|0|5002
6|Biscayne Bay Aquatic Preserve|2013|2|Total Nitrogen|Surface|Sample|2|0.22|0.27|0.245|0.245|0.0353553390593274|5002
6|Biscayne Bay Aquatic Preserve|2013|3|Total Nitrogen|Surface|Sample|5|0.09|0.38|0.1|0.168|0.124378454725889|5002
6|Biscayne Bay Aquatic Preserve|2013|4|Total Nitrogen|Surface|Sample|2|0.1|0.19|0.145|0.145|0.0636396103067893|5002
6|Biscayne Bay Aquatic Preserve|2013|5|Total Nitrogen|Surface|Sample|5|0.09|1.21|0.09|0.366|0.485056697716875|5002
6|Biscayne Bay Aquatic Preserve|2013|6|Total Nitrogen|Surface|Sample|2|0.31|0.43|0.37|0.37|0.0848528137423857|5002
6|Biscayne Bay Aquatic Preserve|2013|7|Total Nitrogen|Surface|Sample|11|0.09|1.29|0.3|0.434545454545455|0.425731456116732|5002
6|Biscayne Bay Aquatic Preserve|2013|8|Total Nitrogen|Surface|Sample|1|0.769|0.769|0.769|0.769||5002
6|Biscayne Bay Aquatic Preserve|2013|9|Total Nitrogen|Surface|Sample|5|0.09|1.24|0.693|0.6146|0.516474394331413|5002
6|Biscayne Bay Aquatic Preserve|2013|10|Total Nitrogen|Surface|Sample|2|0.09|0.09|0.09|0.09|0|5002
6|Biscayne Bay Aquatic Preserve|2013|12|Total Nitrogen|Surface|Sample|2|0.09|0.11|0.1|0.1|0.014142135623731|5002
6|Biscayne Bay Aquatic Preserve|2014|1|Total Nitrogen|Surface|Sample|5|0.09|1.07|0.24|0.466|0.449811071451115|5002
6|Biscayne Bay Aquatic Preserve|2014|2|Total Nitrogen|Surface|Sample|2|0.11|0.23|0.17|0.17|0.0848528137423857|5002
6|Biscayne Bay Aquatic Preserve|2014|3|Total Nitrogen|Surface|Sample|5|0.09|0.49|0.09|0.226|0.190997382181013|5002
6|Biscayne Bay Aquatic Preserve|2014|4|Total Nitrogen|Surface|Sample|2|0.1|0.17|0.135|0.135|0.0494974746830583|5002
6|Biscayne Bay Aquatic Preserve|2014|5|Total Nitrogen|Surface|Sample|1|0.54|0.54|0.54|0.54||5002
6|Biscayne Bay Aquatic Preserve|2014|6|Total Nitrogen|Surface|Sample|2|0.09|0.14|0.115|0.115|0.0353553390593274|5002
6|Biscayne Bay Aquatic Preserve|2014|7|Total Nitrogen|Surface|Sample|3|0.25|1.56|0.34|0.716666666666667|0.731733102526689|5002
6|Biscayne Bay Aquatic Preserve|2014|8|Total Nitrogen|Surface|Sample|3|0.14|0.812|0.53|0.494|0.337443328575333|5002
6|Biscayne Bay Aquatic Preserve|2014|9|Total Nitrogen|Surface|Sample|4|0.09|0.61|0.205|0.2775|0.238519740622588|5002
6|Biscayne Bay Aquatic Preserve|2014|11|Total Nitrogen|Surface|Sample|22|0.09|0.75|0.265|0.312727272727273|0.172300452371565|5002
6|Biscayne Bay Aquatic Preserve|2015|1|Total Nitrogen|Surface|Sample|23|0.11|1.15|0.31|0.398260869565217|0.261979391519691|5002
6|Biscayne Bay Aquatic Preserve|2015|3|Total Nitrogen|Surface|Sample|21|0.09|1.14|0.37|0.395238095238095|0.230426106325196|5002
6|Biscayne Bay Aquatic Preserve|2015|5|Total Nitrogen|Surface|Sample|21|0.14|0.67|0.31|0.332857142857143|0.130351174031646|5002
6|Biscayne Bay Aquatic Preserve|2015|7|Total Nitrogen|Surface|Sample|24|0.14|0.77|0.335|0.370083333333333|0.186713898010151|5002
6|Biscayne Bay Aquatic Preserve|2015|8|Total Nitrogen|Surface|Sample|2|0.285|0.344|0.3145|0.3145|0.0417193000900063|5002
6|Biscayne Bay Aquatic Preserve|2015|9|Total Nitrogen|Surface|Sample|21|0.22|0.87|0.36|0.43047619047619|0.193299668661801|5002
6|Biscayne Bay Aquatic Preserve|2015|10|Total Nitrogen|Surface|Sample|2|0.358|0.508|0.433|0.433|0.106066017177982|5002
6|Biscayne Bay Aquatic Preserve|2015|11|Total Nitrogen|Surface|Sample|22|0.12|0.94|0.33|0.381727272727273|0.219661467201601|5002
6|Biscayne Bay Aquatic Preserve|2016|1|Total Nitrogen|Surface|Sample|20|0.14|1.21|0.335|0.393|0.252588702501872|5002
6|Biscayne Bay Aquatic Preserve|2016|2|Total Nitrogen|Surface|Sample|2|0.187|0.97|0.5785|0.5785|0.553664609669067|5002
6|Biscayne Bay Aquatic Preserve|2016|3|Total Nitrogen|Surface|Sample|22|0.11|1.03|0.305|0.346636363636364|0.215276908158184|5002
6|Biscayne Bay Aquatic Preserve|2016|4|Total Nitrogen|Surface|Sample|2|0.795|0.88|0.8375|0.8375|0.0601040764008565|5002
6|Biscayne Bay Aquatic Preserve|2016|5|Total Nitrogen|Surface|Sample|22|0.16|0.87|0.3|0.369136363636364|0.193563646590431|5002
6|Biscayne Bay Aquatic Preserve|2016|6|Total Nitrogen|Surface|Sample|3|0.333|0.45|0.44|0.407666666666667|0.0648562513049693|5002
6|Biscayne Bay Aquatic Preserve|2016|7|Total Nitrogen|Surface|Sample|23|0.2|1.19|0.42|0.485478260869565|0.255487567668569|5002
6|Biscayne Bay Aquatic Preserve|2016|8|Total Nitrogen|Surface|Sample|26|0.41|2.125|0.487|0.750846153846154|0.525386843558739|4058
6|Biscayne Bay Aquatic Preserve|2016|9|Total Nitrogen|Surface|Sample|48|0.18|2.17|0.485|0.5535|0.305436694698075|4058, 5002
6|Biscayne Bay Aquatic Preserve|2016|10|Total Nitrogen|Surface|Sample|33|0.391|2.25|0.469|0.534030303030303|0.315559570926046|4058
6|Biscayne Bay Aquatic Preserve|2016|11|Total Nitrogen|Surface|Sample|57|0.09|0.82|0.44|0.410087719298246|0.13609729722069|4058, 5002
6|Biscayne Bay Aquatic Preserve|2016|12|Total Nitrogen|Surface|Sample|37|0.351|0.68|0.494|0.495648648648649|0.078605631766085|4058
6|Biscayne Bay Aquatic Preserve|2017|1|Total Nitrogen|Surface|Sample|59|0.19|4.116|0.368|0.460745762711864|0.500699531112097|4058, 5002
6|Biscayne Bay Aquatic Preserve|2017|2|Total Nitrogen|Surface|Sample|37|0.405|1.31|0.496|0.545189189189189|0.162741587568526|4058
6|Biscayne Bay Aquatic Preserve|2017|3|Total Nitrogen|Surface|Sample|41|0.265|0.95|0.375|0.396|0.116575512008312|4058, 5002
6|Biscayne Bay Aquatic Preserve|2017|4|Total Nitrogen|Surface|Sample|11|0.415|0.605|0.483|0.494727272727273|0.0657298880405115|4058
6|Biscayne Bay Aquatic Preserve|2017|5|Total Nitrogen|Surface|Sample|40|0.415|1.31|0.474|0.5094|0.149495356243803|4058
6|Biscayne Bay Aquatic Preserve|2017|6|Total Nitrogen|Surface|Sample|44|0.305|0.73|0.4965|0.510954545454545|0.085825120880819|4058, 5002
6|Biscayne Bay Aquatic Preserve|2017|7|Total Nitrogen|Surface|Sample|40|0.255|1.699|0.525|0.53975|0.237423536949132|4058
6|Biscayne Bay Aquatic Preserve|2017|8|Total Nitrogen|Surface|Sample|55|0.176|4.248|0.283|0.428563636363636|0.55385025264678|4058
6|Biscayne Bay Aquatic Preserve|2017|9|Total Nitrogen|Surface|Sample|45|0.355|0.598|0.489|0.4946|0.0532926738952841|4058
6|Biscayne Bay Aquatic Preserve|2017|10|Total Nitrogen|Surface|Sample|40|0.377|0.73|0.4535|0.478675|0.0814853730778784|4058
6|Biscayne Bay Aquatic Preserve|2017|11|Total Nitrogen|Surface|Sample|39|0.246|0.526|0.392|0.385051282051282|0.0598357175140263|4058
6|Biscayne Bay Aquatic Preserve|2017|12|Total Nitrogen|Surface|Sample|40|0.375|0.748|0.4815|0.499375|0.0781624499983438|4058
6|Biscayne Bay Aquatic Preserve|2018|1|Total Nitrogen|Surface|Sample|40|0.345|0.75|0.47|0.4903|0.0773408042368322|4058
6|Biscayne Bay Aquatic Preserve|2018|2|Total Nitrogen|Surface|Sample|28|0.338|0.609|0.423|0.429214285714286|0.0590751919749594|4058
6|Biscayne Bay Aquatic Preserve|2018|3|Total Nitrogen|Surface|Sample|40|0.377|0.67|0.4725|0.48885|0.0655155295741751|4058
