AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA65|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-05|2020-10-07|2|0.314|1.29|0.802|0.802|0.69013621843807
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB38|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-03|2020-10-05|2|0.196|0.49|0.343|0.343|0.207889393668845
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB39|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-03|2021-04-16|4|0.153|0.546|0.2965|0.323|0.163888173256441
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB42|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-04|2021-04-16|4|0.156|0.468|0.26|0.286|0.132204387219184
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB43|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-04|2020-10-06|2|0.136|0.482|0.309|0.309|0.244658946290545
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB47|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-06|2020-08-06|1|0.521|0.521|0.521|0.521|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB51|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-06|2020-10-08|2|0.136|0.281|0.2085|0.2085|0.102530483272049
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB52|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-05|2020-10-07|2|0.191|1.11|0.6505|0.6505|0.649831131910437
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA29|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-12|2020-10-15|2|0.266|0.355|0.3105|0.3105|0.0629325035256027
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA31|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-12|2020-10-15|2|0.274|0.389|0.3315|0.3315|0.081317279836453
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA32|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-16|2021-04-15|4|0.254|0.349|0.2655|0.2835|0.0448293058909757
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA33|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-14|2020-10-17|2|0.218|0.281|0.2495|0.2495|0.0445477272147525
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA34|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-14|2021-02-08|2|0.389|0.513|0.451|0.451|0.0876812408671319
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA35|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-15|2020-10-16|2|0.158|0.205|0.1815|0.1815|0.0332340187157677
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA36|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-15|2020-10-16|2|0.252|0.477|0.3645|0.3645|0.159099025766973
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA37|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-15|2021-04-18|4|0.138|0.52|0.3035|0.31625|0.163764821212209
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB20|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-12|2020-10-15|2|0.159|0.453|0.306|0.306|0.207889393668845
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB21|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-12|2020-10-15|2|0.303|0.342|0.3225|0.3225|0.0275771644662754
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB22|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-13|2021-04-15|4|0.136|0.453|0.2805|0.2875|0.15985514275952
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB23|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-15|2020-10-16|2|0.303|0.372|0.3375|0.3375|0.0487903679018718
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB24|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-15|2020-10-16|2|0.216|0.35|0.283|0.283|0.0947523086789974
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB25|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-16|2020-10-16|1|0.282|0.282|0.282|0.282|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB26|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-15|2020-10-16|2|0.291|0.512|0.4015|0.4015|0.156270598642227
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB27|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-15|2020-10-16|2|0.265|0.276|0.2705|0.2705|0.00777817459305203
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB28|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-15|2020-10-16|2|0.181|0.391|0.286|0.286|0.148492424049175
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA11|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-26|2020-11-16|2|0.991|1.26|1.1255|1.1255|0.190211724139181
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA12|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-26|2020-11-16|2|0.396|0.446|0.421|0.421|0.0353553390593274
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA13|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-26|2021-05-05|4|0.136|1.68|0.3005|0.60425|0.72314976549352
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA14|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-26|2020-11-16|2|0.341|0.614|0.4775|0.4775|0.193040151263927
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA15|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-26|2020-11-16|2|0.453|0.577|0.515|0.515|0.0876812408671318
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA16|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2021-05-06|4|0.136|0.521|0.29|0.30925|0.178507469498244
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA17|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-11-17|2020-11-17|1|1.36|1.36|1.36|1.36|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA19|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-12|2020-10-15|2|0.257|0.287|0.272|0.272|0.0212132034355964
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB01|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-26|2020-11-16|2|0.36|0.641|0.5005|0.5005|0.19869700551342
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB02|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-26|2020-11-16|2|0.561|1.18|0.8705|0.8705|0.437699097554473
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB03|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-26|2020-11-16|2|0.508|1.79|1.149|1.149|0.906510893481154
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB04|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-25|2021-05-05|4|0.36|0.903|0.4245|0.528|0.255328546517358
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB05|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-25|2020-11-16|2|0.437|0.992|0.7145|0.7145|0.392444263558534
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB06|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-23|2020-11-17|2|0.475|0.483|0.479|0.479|0.00565685424949239
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB07|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2020-11-17|2|0.373|0.649|0.511|0.511|0.195161471607487
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB08|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2020-11-17|2|0.25|1.13|0.69|0.69|0.622253967444162
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB09|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-23|2021-05-06|4|0.222|1.04|0.494|0.5625|0.400983374551448
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB10|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-15|2020-10-15|1|0.436|0.436|0.436|0.436|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0118|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-04-28|2022-12-13|6|0.65|1.9|1.3|1.27333333333333|0.459637538356765
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0119|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-04-28|2022-12-13|6|0.65|1.8|0.905|1.035|0.4441058432401
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0121|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-04-28|2022-12-13|6|0.6|2.1|0.89|1.11333333333333|0.577396455363788
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0122|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-04-27|2022-12-12|6|0.6|0.96|0.76|0.77|0.14226735395023
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0123|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-09-21|2022-12-12|4|0.6|0.98|0.77|0.78|0.160831174424198
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0125|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-04-27|2022-12-12|6|0.6|3.2|0.82|1.39|1.09564592820856
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0126|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-04-27|2022-12-12|4|0.6|1.9|1.06|1.155|0.576281181368956
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0128|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-09-22|2022-12-13|4|0.6|0.94|0.775|0.7725|0.143614066163451
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5AP0008|Chlorophyll a corrected for pheophytin|Surface|Lab|2019-12-18|2023-02-20|60|0.6|3.6|1.4|1.64566666666667|0.906783039224923
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5AP0010|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-06-29|2023-01-23|24|0.6|1.4|0.82|0.763333333333333|0.210809344456419
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5AP0011|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-01-24|2023-02-20|24|0.6|1.6|0.895|0.921666666666667|0.244872045853707
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5AP0012|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-02-28|2023-01-24|10|0.6|0.96|0.76|0.758|0.13331666562487
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5AP0013|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-03-02|2023-02-20|10|0.6|1|0.83|0.813|0.149372762651771
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5AP0014|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-03-02|2023-02-20|10|0.6|0.82|0.71|0.71|0.115950180872841
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5AP0015|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-01-31|2023-01-23|8|0.6|1.4|0.855|0.8775|0.255943632187134
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5AP0016|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-01-31|2023-01-23|8|0.6|0.98|0.83|0.805|0.1416232426445
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5AP0017|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-01-31|2023-01-26|6|0.6|1.4|0.82|0.873333333333333|0.299510712106707
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5AP0018|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-03-03|2023-02-20|10|0.6|1.4|0.855|0.888|0.254898672678642
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5AP0020|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-03-03|2023-03-07|10|0.65|1.6|0.89|0.92|0.295972971738975
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5AP0021|Chlorophyll a corrected for pheophytin|Surface|Lab|2022-03-03|2023-03-07|10|0.6|2.8|0.82|1.096|0.723866163197467
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5AP0060|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-06-23|2021-06-23|2|0.65|0.89|0.77|0.77|0.169705627484771
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5AP0061|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-06-23|2021-07-01|3|0.93|1.2|1|1.04333333333333|0.140118997046558
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5WA0001|Chlorophyll a corrected for pheophytin|Surface|Lab|2017-08-02|2019-05-01|8|0.6|2.1|1.5|1.44|0.549493273064245
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5WA0005|Chlorophyll a corrected for pheophytin|Surface|Lab|2019-11-19|2021-12-27|41|0.6|15|1.2|1.83634146341463|2.54561167118785
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_TC0921201|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-09-21|2020-09-21|2|0.6|0.82|0.71|0.71|0.15556349186104
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_TC0921202|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-09-21|2020-09-21|2|0.6|0.82|0.71|0.71|0.15556349186104
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_TC0921203|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-09-21|2020-09-21|2|0.6|0.82|0.71|0.71|0.15556349186104
17|Fort Pickens State Park Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-GUIS_MSU_BIGLAG|Chlorophyll a corrected for pheophytin|Surface|Lab|1994-04-01|1994-04-01|1|492.9|492.9|492.9|492.9|
17|Fort Pickens State Park Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-GUIS_SCBL|Chlorophyll a corrected for pheophytin|Surface|Lab|2011-02-22|2020-09-10|78|0.5|14.6|2.3|3.24128205128205|2.80422471586645
17|Fort Pickens State Park Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_ESC-BIG-LAGOON-1|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-06-20|2022-07-27|23|0|6|2|2.39130434782609|1.58799846676084
17|Fort Pickens State Park Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_ESC-BIG-LAGOON-3|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-06-20|2022-07-27|19|0|5|2|2.31578947368421|1.45497734151687
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_33020N15|Chlorophyll a corrected for pheophytin|Surface|Lab|1998-09-15|2004-03-02|134|5|13.4|5|5.29850746268657|1.1444527913694
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302APFP1|Chlorophyll a corrected for pheophytin|Surface|Lab|2006-05-31|2006-07-05|2|5|6.4|5.7|5.7|0.989949493661167
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302APFP2|Chlorophyll a corrected for pheophytin|Surface|Lab|2006-05-31|2006-07-05|2|5|5|5|5|0
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302APFP3|Chlorophyll a corrected for pheophytin|Surface|Lab|2006-05-31|2007-06-18|5|5|5|5|5|0
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302APFP4|Chlorophyll a corrected for pheophytin|Surface|Lab|2006-05-31|2006-07-05|2|5|5|5|5|0
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302APFP5|Chlorophyll a corrected for pheophytin|Surface|Lab|2006-05-31|2006-07-05|2|5|5|5|5|0
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302N548E4|Chlorophyll a corrected for pheophytin|Surface|Lab|2004-03-23|2009-10-05|6|2.3|5|4.65|4.15|1.12561094522042
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302N548E5|Chlorophyll a corrected for pheophytin|Surface|Lab|2004-03-23|2009-10-05|5|2.2|5|4.5|4.06|1.18659175793531
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_ECM1|Chlorophyll a corrected for pheophytin|Surface|Lab|2010-12-01|2012-09-25|11|0.55|3.1|1.8|1.56|0.863203336416166
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_ECM2|Chlorophyll a corrected for pheophytin|Surface|Lab|2010-12-01|2012-09-25|11|0.55|3.2|1.8|1.63909090909091|0.872851127575081
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Chlorophyll a corrected for pheophytin|Surface|Lab|2002-04-10|2016-05-04|74|0.3|8.57|3.228|3.55366756756757|2.14322154705379
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_CHV004|Chlorophyll a corrected for pheophytin|Surface|Lab|2008-10-06|2017-03-06|17|0.69|47|6.3|10.2417647058824|11.9352912801145
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_CHV006|Chlorophyll a corrected for pheophytin|Surface|Lab|2008-03-03|2016-06-06|17|0.74|150|1.7|12.4082352941176|35.7491778288841
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_CHV011|Chlorophyll a corrected for pheophytin|Surface|Lab|2008-03-03|2017-02-06|35|0.67|21|1.3|1.96028571428571|3.42705797828905
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_GSV002|Chlorophyll a corrected for pheophytin|Surface|Lab|2008-03-03|2017-05-01|13|1.1|8.3|1.6|2.34615384615385|1.89983130155258
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_CHV004|Chlorophyll a corrected for pheophytin|Surface|Lab|2017-06-05|2022-09-06|48|1.5|36|7.2|9.01041666666667|7.54087414040431
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_CHV006|Chlorophyll a corrected for pheophytin|Surface|Lab|2017-06-05|2022-03-07|14|1.7|29|4.6|7|6.90674141133696
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_CHV011|Chlorophyll a corrected for pheophytin|Surface|Lab|2017-07-10|2020-09-08|29|0.6|21|3.1|6.18034482758621|6.62355023639061
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_GSV001|Chlorophyll a corrected for pheophytin|Surface|Lab|2017-08-07|2022-11-07|6|0.45|16|4.7|6.41166666666667|6.37542286179252
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_GSV002|Chlorophyll a corrected for pheophytin|Surface|Lab|2017-06-05|2022-09-06|15|1.8|16|3.4|5.31333333333333|4.19538294977206
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-106|Chlorophyll a corrected for pheophytin|Surface|Lab|2003-06-10|2007-02-14|5|1|1|1|1|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-107|Chlorophyll a corrected for pheophytin|Surface|Lab|2007-11-14|2009-05-05|2|0.891|1|0.9455|0.9455|0.0770746391493337
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-108|Chlorophyll a corrected for pheophytin|Surface|Lab|2003-05-06|2007-11-14|2|1|1|1|1|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-109|Chlorophyll a corrected for pheophytin|Surface|Lab|2003-02-06|2007-04-03|2|1|1|1|1|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-110|Chlorophyll a corrected for pheophytin|Surface|Lab|2005-04-11|2007-04-03|4|1|1|1|1|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-121|Chlorophyll a corrected for pheophytin|Surface|Lab|2005-04-11|2006-05-04|2|1|1|1|1|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-122|Chlorophyll a corrected for pheophytin|Surface|Lab|2002-01-29|2008-02-07|4|1|1|1|1|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-123|Chlorophyll a corrected for pheophytin|Surface|Lab|2004-06-02|2007-03-06|3|1|2|1|1.33333333333333|0.577350269189626
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-124|Chlorophyll a corrected for pheophytin|Surface|Lab|2003-02-06|2006-06-06|4|1|3|1|1.5|1
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-125|Chlorophyll a corrected for pheophytin|Surface|Lab|2006-11-09|2006-11-09|1|3|3|3|3|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-134|Chlorophyll a corrected for pheophytin|Surface|Lab|2005-03-07|2008-03-05|3|1|1|1|1|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-136|Chlorophyll a corrected for pheophytin|Surface|Lab|2006-03-06|2007-03-06|2|1|2|1.5|1.5|0.707106781186548
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-137|Chlorophyll a corrected for pheophytin|Surface|Lab|2001-06-12|2010-03-09|4|0.994|1|1|0.9985|0.003
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-68|Chlorophyll a corrected for pheophytin|Surface|Lab|2006-05-04|2007-02-15|3|1|2|2|1.66666666666667|0.577350269189626
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-73|Chlorophyll a corrected for pheophytin|Surface|Lab|2006-05-04|2006-05-04|1|2|2|2|2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-74|Chlorophyll a corrected for pheophytin|Surface|Lab|2005-05-02|2007-03-06|3|1|3|2|2|1
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-75|Chlorophyll a corrected for pheophytin|Surface|Lab|2003-01-02|2009-02-10|3|0.991|3|1|1.66366666666667|1.1573073633799
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-80|Chlorophyll a corrected for pheophytin|Surface|Lab|2005-04-11|2005-05-02|2|1|1|1|1|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-81|Chlorophyll a corrected for pheophytin|Surface|Lab|2006-05-04|2008-06-03|3|1|2|1|1.33333333333333|0.577350269189626
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-83|Chlorophyll a corrected for pheophytin|Surface|Lab|2003-05-06|2006-06-06|2|1|1|1|1|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-92|Chlorophyll a corrected for pheophytin|Surface|Lab|2002-11-04|2002-11-04|1|1|1|1|1|
