AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
19|Guana River Marsh Aquatic Preserve|2021|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|5.4|8.3|6.85|6.85|2.05060966544099|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|6.8|18.4|12.6|12.6|8.20243866176395|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2021|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|10.67917|10.67917|10.67917|10.67917||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2021|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|6.8|6.8|6.8|6.8||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2021|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|6.2|8.4|7.3|7.3|1.5556349186104|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2021|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|19.3|19.3|19.3|19.3||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2021|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|4.9|31|8.2|15.46|12.9250918758824|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|4|21|4.65|8.575|8.3011545381752|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|17|23|20|20|3|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2022|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|2.1|2.1|2.1|2.1||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2022|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|10|4.1|44|8.8|14.71|14.6388713894055|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|3.1|7.4|4.65|4.95|2.14553800556721|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|7.4|11|9.2|9.2|2.54558441227157|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2022|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|6|10|22|15.5|15.3333333333333|3.98329846567724|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2022|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|10|21|15|15.25|5.1234753829798|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2022|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|9|6.6|52|21|22.1222222222222|13.7216779019347|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2022|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|9.9|44|13|18.58|14.2909761737958|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2022|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|28|38|33|33|5.22812904711937|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2022|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|4.6|7.5|5.4|5.83333333333333|1.49777612924406|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2022|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|24|36|29.5|29.75|5.67890834580027|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2022|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|4.3|12|8.15|8.15|5.44472221513642|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2023|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|4|4.4|4.2|4.2|0.282842712474619|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2023|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|7.9|7.9|7.9|7.9||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|5|5|5|5||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|0.7|0.7|0.7|0.7||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|1.3|1.3|1.3|1.3||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|10.6|10.6|10.6|10.6||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|3.1|3.1|3.1|3.1||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|3.1|12|4.6|6.82|3.88805864153307|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|1.9|4.6|4.2|3.6|1.12915897906362|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|6.2|7.4|6.8|6.8|0.848528137423857|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|3.5|3.5|3.5|3.5||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|6.6|14|8.75|9.525|3.20975076914081|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|3.7|5.1|4.1|4.26|0.585662018573853|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|4.4|6.4|4.9|5.23333333333333|1.04083299973307|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|2.1|4.1|2.9|3.16|0.798749021908634|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|5.5|5.5|5.5|5.5||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|1.5|5.5|3.5|3.5|2.82842712474619|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|3.7|3.7|3.7|3.7||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|2.2|4.1|2.7|3|0.98488578017961|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|1.8|1.8|1.8|1.8||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|2.3|2.4|2.35|2.35|0.0707106781186548|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|1|2.4|2|1.8|0.721110255092798|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|7.9|8|7.95|7.95|0.0707106781186545|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|14|14|14|14||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|9.6|17|13|13.12|2.97859027058103|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|7|10|16|14|13.7142857142857|2.05866345916355|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|5.3|17|9.05|10.1|5.48513141744723|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|6|3.1|8|3.9|4.98333333333333|2.30687378646225|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|7|4.5|11|5.7|6.82857142857143|2.32645243931204|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|1.8|4.7|3.2|3.02|1.17558496077485|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|1.7|3.9|2.4|2.72|1.06630202100531|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|2|2.7|2.2|2.3|0.360555127546399|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|7|5.2|11|8.4|7.81428571428571|2.24902095101296|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|2|16|5.8|7.4|6.61714943662803|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|9.4|26|16.5|17.1|7.11149304529881|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|9.6|48|28.8|28.8|27.1529003975634|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|27|29|28|28|1.4142135623731|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|10|9.8|43|25.5|25.48|10.7741253834257|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|1.8|3.3|2.9|2.66666666666667|0.776745346515403|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|6|2.8|9.1|6.15|6.1|2.04058815050955|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|2.5|4.9|3.8|3.74|1.04067285925982|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|4.8|8.7|6.75|6.75|2.75771644662754|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|4.9|4.9|4.9|4.9||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|1|6.8|4|3.95|2.37416652041652|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|6|5.9|14|10.15|10.05|2.6868196813333|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|6|15|10.2|10.35|3.73586223871634|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|6|11|18|13.5|14|2.60768096208106|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|9.3|25|20|18.1|8.02059848141023|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|3.2|14|5.9|6.78|4.33900910347051|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|6|2.3|5.3|3.8|3.66666666666667|1.18602979164381|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|2.1|4.2|3|3.22|0.872926113711808|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|1.8|1.8|1.8|1.8||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|3.2|5.3|4.7|4.4|1.0816653826392|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|4.7|7|6.6|6.225|1.06262254195301|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|2.3|12|10|7.92|4.75783564239035|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|13|14|13.5|13.5|0.707106781186548|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|6|14|21|17|17.5|3.01662062579967|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|8|2.3|30|8.1|11.05|9.69064349919918|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|13|2.3|28.3|18.7|17.3230769230769|7.70618299875213|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|11|53.3|27|30.06|15.6034611545003|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|1.9|3.6|3.2|2.9|0.888819441731559|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|1.2|52|2.6|18.6|28.9337173553624|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|4.6|11|6.3|7.05|2.78268455512538|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|0.65|1.9|1.4|1.31666666666667|0.629152869605896|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|1.1|3.4|1.9|2.1|0.982344135219425|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|1.6|2.2|2.2|2|0.346410161513776|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|2.2|7.1|4.5|4.575|2.02875166871979|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|2.9|42|4.7|16.5333333333333|22.0731360103936|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|7|2.4|62.7|7.3|21.2285714285714|26.9801602593285|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|11|2.4|21.4|8|10.9|7.32311409169624|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|6|6.7|16|15|12.85|3.92568465366234|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|1|8.1|3.95|4.25|2.94222138301431|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|12|4.3|49|7.45|16.3916666666667|17.4258146194522|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|9|3.7|15|4.8|6.74444444444444|3.81808561687369|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|2.2|16.1|9.15|9.15|9.82878425849301|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|1.3|24|5.4|11.18|11.3548227639184|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|5.1|7|6.05|6.05|1.34350288425444|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|7|0.62|27|2.9|6.20285714285714|9.27286671654765|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|3.2|5.1|4.9|4.525|0.903234926989282|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|3.4|13|5|6.2|3.86522961801754|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|9|3.6|86|5.5|16.3222222222222|26.8846042270375|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|3|6.4|4.9|4.78|1.21326007104825|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|9|9.6|44|14|17.1777777777778|10.4131860851732|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|9|3|44.3|8.9|12.6444444444444|12.3406960005414|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|6|5.9|54|49|36.5|22.986604794967|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|9.2|24|14.9|15.75|7.49644360124631|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|4|18.2|5|7.44|6.04549418989052|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|11|2.1|23|5.7|10.2727272727273|8.45459530777091|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|2.2|5.6|3.35|3.625|1.58403493227475|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|11|2.6|10|4.7|5.05454545454546|2.16118654278784|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
