AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|3|Chlorophyll a corrected for pheophytin|All|Lab|1|6.59|6.59|6.59|6.59||Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|8|Chlorophyll a corrected for pheophytin|All|Lab|3|2.06|10.1|5.93|6.03|4.02093272761433|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|10|Chlorophyll a corrected for pheophytin|All|Lab|6|0.8|15.98|6.54|7.59|5.35834302746661|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|1|Chlorophyll a corrected for pheophytin|All|Lab|18|1|9.3|2.55|3.26666666666667|2.05769717088274|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|3|Chlorophyll a corrected for pheophytin|All|Lab|18|1|10.7|3.45|4.26666666666667|2.93498171153737|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|5|Chlorophyll a corrected for pheophytin|All|Lab|18|1|22|4.85|5.27777777777778|4.80153842448752|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|7|Chlorophyll a corrected for pheophytin|All|Lab|17|1|13.4|5.3|5.52941176470588|3.42212739130982|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|9|Chlorophyll a corrected for pheophytin|All|Lab|17|1|11.7|4.4|4.62352941176471|3.23352157325506|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|11|Chlorophyll a corrected for pheophytin|All|Lab|18|1|7.6|2.55|2.98333333333333|1.93793401211035|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|1|Chlorophyll a corrected for pheophytin|All|Lab|30|0.85|23|2.1|3.615|4.68767919197726|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|2|Chlorophyll a corrected for pheophytin|All|Lab|8|1|7.7|4.55|4.25|2.97369419121354|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|3|Chlorophyll a corrected for pheophytin|All|Lab|33|0.85|14.5|1.9|4.20030303030303|4.49251146690835|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|4|Chlorophyll a corrected for pheophytin|All|Lab|8|1|7.2|5.6|4.8|1.99356106359592|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|5|Chlorophyll a corrected for pheophytin|All|Lab|29|0.85|24|2.3|5.16551724137931|6.25391453765839|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|6|Chlorophyll a corrected for pheophytin|All|Lab|14|5|49|8.4|17.6928571428571|16.1069724169243|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|7|Chlorophyll a corrected for pheophytin|All|Lab|33|1|20.6|6.3|8.21212121212121|6.05251794585101|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|8|Chlorophyll a corrected for pheophytin|All|Lab|8|1|19.2|4.25|6.7|6.29058253037257|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|9|Chlorophyll a corrected for pheophytin|All|Lab|15|0.59|33|7.7|9.012|8.51106019919291|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|10|Chlorophyll a corrected for pheophytin|All|Lab|22|1.3|7.5|3.85|4.09545454545455|1.97037034776696|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|11|Chlorophyll a corrected for pheophytin|All|Lab|10|7.5|16.4|10.4|10.76|2.57518068405997|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|12|Chlorophyll a corrected for pheophytin|All|Lab|8|1|13|7.55|6.625|4.15649233987368|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|1|Chlorophyll a corrected for pheophytin|All|Lab|19|1|8.3|2.9|4|2.73292679903595|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|2|Chlorophyll a corrected for pheophytin|All|Lab|8|1|14.7|4|4.925|4.23041706826036|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|3|Chlorophyll a corrected for pheophytin|All|Lab|19|1|19.8|6.7|7.37894736842105|5.79928912764012|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|4|Chlorophyll a corrected for pheophytin|All|Lab|8|1|8.8|2.4|3.5375|2.67578426420581|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|5|Chlorophyll a corrected for pheophytin|All|Lab|19|1|21.4|8|9.28947368421053|6.58861768817524|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|6|Chlorophyll a corrected for pheophytin|All|Lab|8|1|17.1|9.45|9.2|5.86856030044848|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|7|Chlorophyll a corrected for pheophytin|All|Lab|19|1|61.9|7.4|14.3|17.9738081045108|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|8|Chlorophyll a corrected for pheophytin|All|Lab|8|1|11.2|3.1|3.825|3.41498797320618|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|9|Chlorophyll a corrected for pheophytin|All|Lab|19|2.1|29.9|7.2|8.43157894736842|6.03039086917985|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|10|Chlorophyll a corrected for pheophytin|All|Lab|8|1.2|15.7|4.8|7.575|6.41488225033899|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|11|Chlorophyll a corrected for pheophytin|All|Lab|19|1|23.2|2.9|5.42631578947368|6.00063349482213|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|12|Chlorophyll a corrected for pheophytin|All|Lab|8|1|14.9|4.2|5.0125|4.72755977525102|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|1|Chlorophyll a corrected for pheophytin|All|Lab|19|2.4|9.3|4.3|4.71052631578947|1.81012422435653|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|2|Chlorophyll a corrected for pheophytin|All|Lab|8|1.2|11.9|3.5|4.7625|3.68701873372745|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|3|Chlorophyll a corrected for pheophytin|All|Lab|19|1|13.9|5.3|5.83157894736842|3.93489412981665|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|4|Chlorophyll a corrected for pheophytin|All|Lab|8|1|15.4|3.9|5.225|5.14996532581947|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|5|Chlorophyll a corrected for pheophytin|All|Lab|19|1|31.8|6|8.67368421052632|7.65541508456328|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|6|Chlorophyll a corrected for pheophytin|All|Lab|8|1|7.7|4.55|4.9875|2.20611973512642|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|7|Chlorophyll a corrected for pheophytin|All|Lab|19|2.9|13|5.8|6.65789473684211|3.45853465911563|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|8|Chlorophyll a corrected for pheophytin|All|Lab|8|1.7|13.6|7.3|6.95|4.03697199112687|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|9|Chlorophyll a corrected for pheophytin|All|Lab|19|2|38.4|7.2|10.4473684210526|9.12148674656913|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|10|Chlorophyll a corrected for pheophytin|All|Lab|8|1.5|6|4.6|3.975|1.71610023017305|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|11|Chlorophyll a corrected for pheophytin|All|Lab|19|1|15.2|4|4.54736842105263|3.44034372007808|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|12|Chlorophyll a corrected for pheophytin|All|Lab|8|1.6|11.9|4.5|5.0625|3.21777984685981|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|1|Chlorophyll a corrected for pheophytin|All|Lab|19|1|10.5|3.9|4.17368421052632|2.20651613415638|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|2|Chlorophyll a corrected for pheophytin|All|Lab|8|1|4.7|2|2.4375|1.39277472283619|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|3|Chlorophyll a corrected for pheophytin|All|Lab|19|1.6|25.5|4|7.14736842105263|6.08434862952593|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|4|Chlorophyll a corrected for pheophytin|All|Lab|9|1.7|31.3|7.5|10.4666666666667|9.90290361459708|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|5|Chlorophyll a corrected for pheophytin|All|Lab|19|1|24.3|5.1|7.98421052631579|6.7902923483042|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|6|Chlorophyll a corrected for pheophytin|All|Lab|8|1.8|14.4|6.85|7.2875|4.32218116232996|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|7|Chlorophyll a corrected for pheophytin|All|Lab|19|1.5|64|8.4|13.5368421052632|14.9136108797864|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|8|Chlorophyll a corrected for pheophytin|All|Lab|8|1.4|18.4|5.8|6.5375|5.53713115508125|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|9|Chlorophyll a corrected for pheophytin|All|Lab|19|1.6|12|4.9|5.73684210526316|3.33486806774118|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|10|Chlorophyll a corrected for pheophytin|All|Lab|9|1.1|20.9|4.8|7.72222222222222|7.04570397082112|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|11|Chlorophyll a corrected for pheophytin|All|Lab|19|2.7|13.4|4.6|5.55263157894737|2.74496881606506|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|12|Chlorophyll a corrected for pheophytin|All|Lab|8|1.3|27.3|3|6.6375|8.64191405716515|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|1|Chlorophyll a corrected for pheophytin|All|Lab|19|1.1|6.8|2.8|3.28947368421053|1.71428467000804|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|2|Chlorophyll a corrected for pheophytin|All|Lab|8|1.2|15.4|3.75|4.475|4.58062690656452|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|3|Chlorophyll a corrected for pheophytin|All|Lab|19|0.9|11.9|4|4.5|2.91871356746237|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|4|Chlorophyll a corrected for pheophytin|All|Lab|10|1.1|10.4|2.8|4.09|2.95087557627675|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|5|Chlorophyll a corrected for pheophytin|All|Lab|19|1.7|22|4.9|6.42631578947368|4.85727885700799|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|6|Chlorophyll a corrected for pheophytin|All|Lab|8|1.1|17.8|6.7|6.95|5.13559010380362|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|7|Chlorophyll a corrected for pheophytin|All|Lab|19|2.1|27.1|7.4|8.35263157894737|5.95868818720033|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|8|Chlorophyll a corrected for pheophytin|All|Lab|8|1.7|13.9|8.65|8.275|5.31379606039116|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|9|Chlorophyll a corrected for pheophytin|All|Lab|19|1|35.7|4.6|7.65789473684211|10.0217161864442|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|10|Chlorophyll a corrected for pheophytin|All|Lab|10|1.4|7|2.55|3.96|2.42862558296297|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|11|Chlorophyll a corrected for pheophytin|All|Lab|19|1|5.3|3.3|3.08947368421053|1.60135176815718|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|12|Chlorophyll a corrected for pheophytin|All|Lab|8|1|6.7|4.3|3.7125|2.23698617404246|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|1|Chlorophyll a corrected for pheophytin|All|Lab|19|1|14|2.5|4.35789473684211|3.90502749876129|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|2|Chlorophyll a corrected for pheophytin|All|Lab|10|1.5|12.3|3.1|3.82|3.23343642447337|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|3|Chlorophyll a corrected for pheophytin|All|Lab|20|1|14.9|4.65|5.775|3.96668693788127|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|4|Chlorophyll a corrected for pheophytin|All|Lab|10|1|7.6|2.05|2.81|2.08776861212582|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|5|Chlorophyll a corrected for pheophytin|All|Lab|21|1|19.1|3.5|5.09047619047619|4.71867616624671|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|6|Chlorophyll a corrected for pheophytin|All|Lab|13|1.1|20.4|2.8|4.95384615384615|5.04192677862597|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|7|Chlorophyll a corrected for pheophytin|All|Lab|20|1.1|97.9|4.95|12.52|22.0307106223634|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|8|Chlorophyll a corrected for pheophytin|All|Lab|8|2.2|16.3|7.15|7.0125|4.83305212646655|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|9|Chlorophyll a corrected for pheophytin|All|Lab|21|1.7|12.4|5.4|6.35238095238095|3.79797565126727|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|10|Chlorophyll a corrected for pheophytin|All|Lab|10|1.9|12.6|3.15|4.09|3.07731845750304|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|11|Chlorophyll a corrected for pheophytin|All|Lab|18|1.1|9.9|6.3|5.33888888888889|2.77682401926858|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|12|Chlorophyll a corrected for pheophytin|All|Lab|10|1|2.9|2.3|2.28|0.555377749324228|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|1|Chlorophyll a corrected for pheophytin|All|Lab|19|1.1|19.3|3.5|5.91052631578947|5.38040629783891|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|2|Chlorophyll a corrected for pheophytin|All|Lab|10|1|6.9|2.95|4|2.24993827075816|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|3|Chlorophyll a corrected for pheophytin|All|Lab|19|1.5|10.1|3.2|3.75789473684211|2.18563893263724|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|4|Chlorophyll a corrected for pheophytin|All|Lab|10|1|11.6|9.5|7.97|4.00556557249479|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|5|Chlorophyll a corrected for pheophytin|All|Lab|19|1|13.8|4.3|5.39473684210526|3.76540888796519|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|6|Chlorophyll a corrected for pheophytin|All|Lab|13|1.6|14.5|3.4|5.8|5.02792203599061|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|7|Chlorophyll a corrected for pheophytin|All|Lab|19|1.6|18.4|5.8|7.23157894736842|4.54239934537525|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|8|Chlorophyll a corrected for pheophytin|All|Lab|10|1|10.1|7.05|5.96|3.08480145228182|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|9|Chlorophyll a corrected for pheophytin|All|Lab|17|1.1|15|4.6|7.04117647058824|5.21249206516535|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|10|Chlorophyll a corrected for pheophytin|All|Lab|10|1.2|10.8|6.85|6.53|2.7789086586884|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|11|Chlorophyll a corrected for pheophytin|All|Lab|19|1.3|13.5|3.9|4.66315789473684|2.94810872072924|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|12|Chlorophyll a corrected for pheophytin|All|Lab|10|1|14.1|4.85|5.66|4.42673694723326|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|1|Chlorophyll a corrected for pheophytin|All|Lab|19|1.7|5|3.2|3.43684210526316|1.01882859005155|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|2|Chlorophyll a corrected for pheophytin|All|Lab|8|1|11.9|2.85|4.85|4.22543319841714|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|3|Chlorophyll a corrected for pheophytin|All|Lab|19|1|10.5|2.7|3.85789473684211|3.00597844848371|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|4|Chlorophyll a corrected for pheophytin|All|Lab|10|1.6|15|4.3|5.92|4.68254441753863|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|5|Chlorophyll a corrected for pheophytin|All|Lab|20|1|27.3|3.8|5.56|5.86653309257826|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|6|Chlorophyll a corrected for pheophytin|All|Lab|10|1.3|9|5.7|5.26|2.5548211505135|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|7|Chlorophyll a corrected for pheophytin|All|Lab|19|1.6|33.6|6.1|9.19473684210526|9.47725192730294|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|8|Chlorophyll a corrected for pheophytin|All|Lab|10|1.7|26.9|8.25|11.75|9.51738175947332|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|9|Chlorophyll a corrected for pheophytin|All|Lab|19|1.5|87.1|6.1|15.4736842105263|23.6431536274308|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|10|Chlorophyll a corrected for pheophytin|All|Lab|14|1.5|22.4|8.25|9.70714285714286|6.10554152902405|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|11|Chlorophyll a corrected for pheophytin|All|Lab|21|1|7.2|3|2.98095238095238|1.43513729225432|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|12|Chlorophyll a corrected for pheophytin|All|Lab|10|1.4|7.4|2.85|3.6|1.9731531449265|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|1|Chlorophyll a corrected for pheophytin|All|Lab|21|1.2|17.7|5.2|5.87619047619048|3.27214070019991|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|2|Chlorophyll a corrected for pheophytin|All|Lab|10|1|11|4.75|5.11|3.51898028159042|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|3|Chlorophyll a corrected for pheophytin|All|Lab|21|2|34.5|4.8|7.02857142857143|6.92814137104194|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|4|Chlorophyll a corrected for pheophytin|All|Lab|14|1|25.5|7.35|8.70714285714286|7.00697062664297|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|5|Chlorophyll a corrected for pheophytin|All|Lab|23|1.3|28.7|5.1|6.77391304347826|6.08180725168435|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|6|Chlorophyll a corrected for pheophytin|All|Lab|10|1|14.5|4.1|5.7|4.3112256571266|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|7|Chlorophyll a corrected for pheophytin|All|Lab|21|1|29.8|5.9|7.5952380952381|6.74258675809783|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|8|Chlorophyll a corrected for pheophytin|All|Lab|10|1.1|21.2|5.65|7.32|5.70356613590714|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|9|Chlorophyll a corrected for pheophytin|All|Lab|21|2.5|10.9|6.2|6.59047619047619|2.24229899030097|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|10|Chlorophyll a corrected for pheophytin|All|Lab|10|1.3|12|7.15|6.85|4.01254975739312|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|11|Chlorophyll a corrected for pheophytin|All|Lab|21|1.3|10.3|3.7|4.0047619047619|2.54076291504662|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|12|Chlorophyll a corrected for pheophytin|All|Lab|10|1.3|8|3.15|3.48|1.75169758932427|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|1|Chlorophyll a corrected for pheophytin|All|Lab|17|1|4.8|1.9|2.12941176470588|1.19518027190585|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|2|Chlorophyll a corrected for pheophytin|All|Lab|10|1|2.1|1.15|1.3|0.408248290463863|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|3|Chlorophyll a corrected for pheophytin|All|Lab|18|1.1|22.1|3.8|5.22222222222222|5.2485914699375|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|4|Chlorophyll a corrected for pheophytin|All|Lab|11|1|27.6|4.9|7.57272727272727|7.71298786581321|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|5|Chlorophyll a corrected for pheophytin|All|Lab|21|0.84|23.5|4.8|6.58761904761905|6.28030405694016|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|6|Chlorophyll a corrected for pheophytin|All|Lab|12|1.8|27|11.5|13.8333333333333|10.0023936529152|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|7|Chlorophyll a corrected for pheophytin|All|Lab|18|1.4|36.5|7.1|9.28333333333333|8.4286800306349|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|8|Chlorophyll a corrected for pheophytin|All|Lab|11|1.6|151.6|7.6|23.9|43.3937783558888|Florida STORET / WIN, RiverKeeper|5002, 10000
