AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|1|pH|bottom|2013-01-01T00:00:00Z|2013-01-31T23:45:00Z|2973|7.6|8.7|8.2|8.20447359569459|0.205747252121315
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|2|pH|bottom|2013-02-01T00:00:00Z|2013-02-28T23:45:00Z|2687|5.7|8.5|7.9|7.80554521771492|0.510743612852878
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|3|pH|bottom|2013-03-01T00:00:00Z|2013-03-31T23:45:00Z|2944|5|7.9|6.8|6.61304347826087|0.698544462751394
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|4|pH|bottom|2013-04-01T00:00:00Z|2013-04-30T23:45:00Z|2855|6.5|8.5|7.3|7.29891418563923|0.306222911634956
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|5|pH|bottom|2013-05-01T00:00:00Z|2013-05-31T23:45:00Z|2966|6.7|8.5|7.5|7.59824679703304|0.349526725713573
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|6|pH|bottom|2013-06-01T00:00:00Z|2013-06-20T10:00:00Z|1848|7|8.2|7.5|7.51141774891775|0.26216900187275
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|7|pH|bottom|2013-07-18T10:30:00Z|2013-07-31T23:45:00Z|1300|4.1|7.1|4.5|5.07438461538462|0.985349575405781
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|8|pH|bottom|2013-08-01T00:00:00Z|2013-08-31T23:45:00Z|2971|4.3|7.2|6|5.92366206664423|0.691698382311657
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|9|pH|bottom|2013-09-01T00:00:00Z|2013-09-30T23:45:00Z|2874|4.6|7.8|7.1|6.6678148921364|0.938908890765915
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|10|pH|bottom|2013-10-01T00:00:00Z|2013-10-31T23:45:00Z|2974|6.7|7.9|7.2|7.27854741089442|0.241569125482748
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|11|pH|bottom|2013-11-01T00:00:00Z|2013-11-30T23:45:00Z|2852|7.1|8.3|8|7.975|0.251008139180306
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|12|pH|bottom|2013-12-01T00:00:00Z|2013-12-31T23:45:00Z|2974|6.7|8.5|7.7|7.76590450571621|0.356583706513585
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|1|pH|bottom|2014-01-01T00:00:00Z|2014-01-31T23:45:00Z|2971|4.6|8|6.7|6.45452709525412|0.843131610514894
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|2|pH|bottom|2014-02-01T00:00:00Z|2014-02-28T23:45:00Z|2684|5|8.4|7.2|7.11926229508197|0.727197567653995
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|3|pH|bottom|2014-03-01T00:00:00Z|2014-03-31T23:45:00Z|2974|4.3|7.5|5.7|5.87760591795562|0.812649852492917
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|4|pH|bottom|2014-04-01T00:00:00Z|2014-04-22T10:00:00Z|2053|4.8|7.4|6.4|6.33662932294204|0.543491292521029
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|5|pH|bottom|2014-05-06T09:30:00Z|2014-05-21T14:30:00Z|1461|4.9|7.2|6.2|6.12532511978097|0.599156353555189
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|7|pH|bottom|2014-07-02T14:15:00Z|2014-07-31T23:45:00Z|2770|6.8|8.3|7.5|7.5129963898917|0.270689321078629
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|8|pH|bottom|2014-08-01T00:00:00Z|2014-08-06T09:15:00Z|518|7.2|7.9|7.3|7.3527027027027|0.139848053881702
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|9|pH|bottom|2014-09-23T09:30:00Z|2014-09-30T23:45:00Z|730|7.2|8.1|7.8|7.77301369863014|0.131041883078396
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|10|pH|bottom|2014-10-01T00:00:00Z|2014-10-31T23:45:00Z|955|7.1|8.2|7.7|7.74565445026178|0.185449383287249
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|11|pH|bottom|2014-11-01T00:00:00Z|2014-11-30T23:45:00Z|2875|6.1|8.7|8|7.97829565217391|0.446600726611945
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|12|pH|bottom|2014-12-01T00:00:00Z|2014-12-22T03:15:00Z|2030|7.3|8.8|8.1|8.09802955665025|0.379912131047695
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|1|pH|bottom|2015-01-06T15:00:00Z|2015-01-31T23:45:00Z|2436|4.8|7.7|7.2|6.9925697865353|0.562582601970185
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|2|pH|bottom|2015-02-01T00:00:00Z|2015-02-24T10:45:00Z|2250|5.1|7.8|6.8|6.75342222222222|0.489279762542146
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|3|pH|bottom|2015-03-17T11:30:00Z|2015-03-31T23:45:00Z|1394|6.8|7.7|7.2|7.17618364418938|0.158531707289562
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|4|pH|bottom|2015-04-01T00:00:00Z|2015-04-30T23:45:00Z|2875|6.7|7.7|7.1|7.12886956521739|0.141327617636978
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|5|pH|bottom|2015-05-01T00:00:00Z|2015-05-31T23:45:00Z|2976|6.7|8.5|7.2|7.20262096774194|0.198515123528284
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|6|pH|bottom|2015-06-01T00:00:00Z|2015-06-30T23:45:00Z|2870|7|8.1|7.4|7.38770034843206|0.22174866864513
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|7|pH|bottom|2015-07-01T00:00:00Z|2015-07-31T23:45:00Z|2130|6.8|8.2|7.3|7.29300469483568|0.220578012146464
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|8|pH|bottom|2015-08-01T00:00:00Z|2015-08-31T23:45:00Z|1625|6.6|8.1|7.4|7.37070769230769|0.294056148664909
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|9|pH|bottom|2015-09-01T00:00:00Z|2015-09-30T23:45:00Z|2561|7.1|8.1|7.6|7.60507614213198|0.197418901617186
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|10|pH|bottom|2015-10-01T00:00:00Z|2015-10-31T23:45:00Z|2975|7.1|8.2|7.7|7.67959663865546|0.21680531522454
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|11|pH|bottom|2015-11-01T00:00:00Z|2015-11-30T23:45:00Z|2833|6.8|8.2|7.5|7.5289445817155|0.242345052351973
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|12|pH|bottom|2015-12-01T00:00:00Z|2015-12-31T23:45:00Z|2975|6.6|7.9|7.5|7.44144537815126|0.259493444305455
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|1|pH|bottom|2016-01-01T00:00:00Z|2016-01-31T23:45:00Z|1756|5.5|7.1|6.6|6.54316628701595|0.327041469480895
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|2|pH|bottom|2016-02-01T00:00:00Z|2016-02-29T23:45:00Z|2465|5.3|7.5|6.8|6.75488843813387|0.359203887451038
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|3|pH|bottom|2016-03-01T00:00:00Z|2016-03-31T23:45:00Z|2974|5.2|8.3|7.4|7.27259583053127|0.594445802722278
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|4|pH|bottom|2016-04-01T00:00:00Z|2016-04-30T23:45:00Z|864|4.5|8.1|7.1|6.45289351851852|1.16482472793881
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|5|pH|bottom|2016-05-01T00:00:00Z|2016-05-31T23:45:00Z|2963|7|8.6|7.6|7.60563617954776|0.311622637817367
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|6|pH|bottom|2016-06-01T00:00:00Z|2016-06-30T23:45:00Z|2878|6.8|8.4|7.5|7.50708825573315|0.284799351636816
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|7|pH|bottom|2016-07-01T00:00:00Z|2016-07-12T07:45:00Z|1088|5.2|7.5|6.5|6.49044117647059|0.468865596710357
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|8|pH|bottom|2016-08-02T08:00:00Z|2016-08-23T08:30:00Z|2019|5.3|7.9|7.1|7.06939078751857|0.330995697806821
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|9|pH|bottom|2016-09-06T08:45:00Z|2016-09-30T23:45:00Z|2365|6.8|8.1|7.3|7.3093023255814|0.251186144529425
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|10|pH|bottom|2016-10-01T00:00:00Z|2016-10-31T23:45:00Z|2974|7|8.1|7.8|7.76462676529926|0.191931720422217
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|11|pH|bottom|2016-11-01T00:00:00Z|2016-11-30T23:45:00Z|2878|7.8|8.3|8.1|8.12015288394719|0.118428965157782
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|12|pH|bottom|2016-12-01T00:00:00Z|2016-12-31T23:45:00Z|2974|7.2|8.4|8.1|8.05339609952925|0.170889030302369
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|1|pH|bottom|2017-01-01T00:00:00Z|2017-01-31T23:45:00Z|2974|7|8.5|7.9|7.8763954270343|0.294861794107946
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|2|pH|bottom|2017-02-01T00:00:00Z|2017-02-28T23:45:00Z|2685|6.9|8.6|7.6|7.66692737430168|0.35700523632335
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|3|pH|bottom|2017-03-01T00:00:00Z|2017-03-31T23:45:00Z|2975|6.9|8.1|7.4|7.38763025210084|0.23493248559948
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|4|pH|bottom|2017-04-01T00:00:00Z|2017-04-30T23:45:00Z|2880|6.9|8.2|7.4|7.39489583333333|0.296216133054506
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|5|pH|bottom|2017-05-01T00:00:00Z|2017-05-31T23:45:00Z|2976|7|8.3|7.5|7.50591397849462|0.224735821738777
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|6|pH|bottom|2017-06-01T00:00:00Z|2017-06-30T23:45:00Z|2694|4.8|8.2|6.9|6.68407572383074|0.78275766447183
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|7|pH|bottom|2017-07-01T00:00:00Z|2017-07-31T23:45:00Z|2483|5.1|8|7.1|6.78771647200967|0.685470057108774
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|8|pH|bottom|2017-08-01T00:00:00Z|2017-08-31T23:45:00Z|2973|5|8.6|7.1|7.04423141607804|0.77575421746655
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|9|pH|bottom|2017-09-01T00:00:00Z|2017-09-30T23:45:00Z|2021|7|8.7|7.6|7.65670460168234|0.378730064434469
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|10|pH|bottom|2017-10-01T00:00:00Z|2017-10-25T09:00:00Z|2341|7|8.2|7.9|7.82422041862452|0.27791708646721
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|11|pH|bottom|2017-11-07T10:30:00Z|2017-11-30T23:45:00Z|2260|7.8|8.3|8|8.0562389380531|0.094987315323445
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|12|pH|bottom|2017-12-01T00:00:00Z|2017-12-31T23:45:00Z|2975|7.9|8.6|8.3|8.2501512605042|0.153240531085749
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|1|pH|bottom|2018-01-01T00:00:00Z|2018-01-31T23:45:00Z|2975|8|8.8|8.4|8.43297478991597|0.16181882019099
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|2|pH|bottom|2018-02-01T00:00:00Z|2018-02-28T23:45:00Z|2687|7.2|8.7|8.1|8.05143282471157|0.341742274874878
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|3|pH|bottom|2018-03-01T00:00:00Z|2018-03-31T23:45:00Z|2976|7|8.8|7.7|7.87547043010753|0.425241144201694
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|4|pH|bottom|2018-04-01T00:00:00Z|2018-04-30T23:45:00Z|2879|7|8.2|7.6|7.57276832233414|0.227125920194924
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|5|pH|bottom|2018-05-01T00:00:00Z|2018-05-31T23:45:00Z|2974|6.8|8.2|7.5|7.51573638197714|0.246143164079015
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|6|pH|bottom|2018-06-01T00:00:00Z|2018-06-27T10:00:00Z|2536|6.7|8|7.3|7.28738170347003|0.183582811619999
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|7|pH|bottom|2018-07-17T08:00:00Z|2018-07-31T23:45:00Z|1408|5.2|7.4|6.6|6.52492897727273|0.446653029603636
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|8|pH|bottom|2018-08-01T00:00:00Z|2018-08-07T07:45:00Z|608|5|7|6.1|6.05805921052632|0.642175705975405
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|9|pH|bottom|2018-09-10T08:30:00Z|2018-09-24T08:00:00Z|1343|6.7|7.8|7.1|7.14177215189873|0.247531151268576
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|2|pH|bottom|2019-02-06T09:15:00Z|2019-02-28T23:45:00Z|2170|5.8|8.5|7.6|7.42036866359447|0.568992746471087
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|3|pH|bottom|2019-03-01T00:00:00Z|2019-03-31T23:45:00Z|2976|5.8|8.3|7.3|7.21646505376344|0.430295271834614
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|4|pH|bottom|2019-04-01T00:00:00Z|2019-04-30T23:45:00Z|2879|6.6|8.2|7.4|7.37502605071205|0.252626490136098
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|5|pH|bottom|2019-05-01T00:00:00Z|2019-05-31T23:45:00Z|2975|6.8|8.8|7.4|7.52356302521008|0.409741102806528
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|6|pH|bottom|2019-06-01T00:00:00Z|2019-06-30T23:45:00Z|2879|6.9|8.4|7.6|7.59478985758944|0.281612703961676
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|7|pH|bottom|2019-07-01T00:00:00Z|2019-07-31T23:45:00Z|2975|6.6|8.2|7.4|7.36349579831933|0.264407093059067
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|8|pH|bottom|2019-08-01T00:00:00Z|2019-08-31T23:45:00Z|2973|6.7|8.1|7.3|7.35570131180626|0.252827791021506
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|9|pH|bottom|2019-09-01T00:00:00Z|2019-09-30T23:45:00Z|2879|7|8.1|7.7|7.68923237235151|0.234043381062601
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|10|pH|bottom|2019-10-01T00:00:00Z|2019-10-19T12:45:00Z|1780|7.3|8.1|7.9|7.84393258426966|0.143716962936534
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2020|9|pH|bottom|2020-09-30T08:45:00Z|2020-09-30T23:45:00Z|61|5.5|6.1|5.9|5.85245901639344|0.177582429101764
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2020|10|pH|bottom|2020-10-01T00:00:00Z|2020-10-31T23:45:00Z|2976|5.1|8.2|7.6|7.38965053763441|0.711726799761587
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2020|11|pH|bottom|2020-11-01T00:00:00Z|2020-11-24T08:30:00Z|2243|7|8.3|7.7|7.70115916183683|0.285945686891011
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2020|12|pH|bottom|2020-12-09T12:30:00Z|2020-12-31T23:45:00Z|2157|7.5|8.8|8.5|8.40356977283264|0.220686347945183
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|1|pH|bottom|2021-01-01T00:00:00Z|2021-01-31T23:45:00Z|2975|4.7|8.5|6.5|6.62951260504202|0.833726854842749
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|2|pH|bottom|2021-02-01T00:00:00Z|2021-02-28T23:45:00Z|2687|5|8.5|6.9|6.85295868998884|0.816653263872354
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|3|pH|bottom|2021-03-01T00:00:00Z|2021-03-31T23:45:00Z|2975|5.4|8|7.3|7.23952941176471|0.372360173192366
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|4|pH|bottom|2021-04-01T00:00:00Z|2021-04-30T23:45:00Z|2879|5|8.1|7|6.89472038902397|0.613950555737114
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|5|pH|bottom|2021-05-01T00:00:00Z|2021-05-31T23:45:00Z|2974|5.9|8.6|7.4|7.36482851378615|0.50880609300253
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|6|pH|bottom|2021-06-01T00:00:00Z|2021-06-09T10:30:00Z|811|7.1|8.2|7.6|7.59321824907522|0.302648189128251
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|7|pH|bottom|2021-07-09T07:45:00Z|2021-07-31T23:45:00Z|2177|5.1|7.9|6.6|6.46922370234267|0.550015870449903
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|8|pH|bottom|2021-08-01T00:00:00Z|2021-08-31T23:45:00Z|2975|5|8|6.9|6.72063865546219|0.621026112114662
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|9|pH|bottom|2021-09-01T00:00:00Z|2021-09-30T23:45:00Z|2846|6|7.5|7|6.94855938158819|0.258146082990374
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|10|pH|bottom|2021-10-01T00:00:00Z|2021-10-31T23:45:00Z|2975|6|7.9|7.2|7.21021848739496|0.26041800627129
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|11|pH|bottom|2021-11-01T00:00:00Z|2021-11-30T23:45:00Z|2879|7.4|8.6|8.2|8.11945119833275|0.258980959166958
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|12|pH|bottom|2021-12-01T00:00:00Z|2021-12-31T23:45:00Z|2974|7.3|8.8|8.2|8.21244115669133|0.294597433625211
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|1|pH|bottom|2022-01-01T00:00:00Z|2022-01-31T23:45:00Z|2976|7.3|9|8.2|8.19774865591398|0.298035537892602
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|2|pH|bottom|2022-02-01T00:00:00Z|2022-02-28T23:45:00Z|2686|7|8.9|8.3|8.20115413253909|0.340711503419035
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|3|pH|bottom|2022-03-01T00:00:00Z|2022-03-31T23:45:00Z|2974|4.9|8.9|7|7.11936785474109|1.00600023130085
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|4|pH|bottom|2022-04-01T00:00:00Z|2022-04-30T23:45:00Z|2744|5.8|8.3|7.1|7.09161807580175|0.424275761609943
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|5|pH|bottom|2022-05-01T00:00:00Z|2022-05-31T23:45:00Z|2971|6.6|8.5|7.4|7.45711881521373|0.315671982216202
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|6|pH|bottom|2022-06-01T00:00:00Z|2022-06-30T23:45:00Z|2880|6.4|8.9|7.1|7.12677083333333|0.216179502258987
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|7|pH|bottom|2022-07-01T00:00:00Z|2022-07-31T23:45:00Z|2976|6.7|8.1|7.3|7.35893817204301|0.220177349924365
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|8|pH|bottom|2022-08-01T00:00:00Z|2022-08-31T17:00:00Z|2135|6.1|7.8|7.2|7.19957845433255|0.231928491194162
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|9|pH|bottom|2022-09-01T06:15:00Z|2022-09-30T23:45:00Z|2406|5.4|8.3|7.3|7.22884455527847|0.407639208962338
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|10|pH|bottom|2022-10-01T00:00:00Z|2022-10-31T23:45:00Z|2976|7.2|8.3|7.9|7.93793682795699|0.210838208808711
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|11|pH|bottom|2022-11-01T00:00:00Z|2022-11-30T23:45:00Z|2747|7.4|8.5|8.1|8.09020749908992|0.155110305094037
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|12|pH|bottom|2022-12-01T00:00:00Z|2022-12-31T23:45:00Z|2975|7.4|8.3|8|7.97267226890756|0.186306845210677
