AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2007|pH|bottom|2007-01-01T00:00:00Z|2007-12-31T23:45:00Z|31843|7.1|8.3|7.9|7.83689036836981|0.175946200996918
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2008|pH|bottom|2008-01-01T00:00:00Z|2008-12-18T11:30:00Z|30997|7.1|8.4|7.8|7.82721876310611|0.176738413904623
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2009|pH|bottom|2009-01-02T11:30:00Z|2009-12-31T23:45:00Z|28960|7|8.4|7.8|7.82771063535912|0.184310926046195
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|pH|bottom|2010-01-01T00:00:00Z|2010-12-31T23:45:00Z|34428|6.5|8.5|7.9|7.92346926919949|0.212253991187027
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|pH|bottom|2011-01-01T00:00:00Z|2011-12-31T23:45:00Z|27121|7|8.4|7.8|7.83532318129863|0.212623414822599
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|pH|bottom|2012-01-01T00:00:00Z|2012-12-31T23:45:00Z|23953|7.1|8.3|7.8|7.82111635285768|0.163161114532381
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|pH|bottom|2013-01-01T00:00:00Z|2013-12-31T23:45:00Z|34762|7|8.3|7.8|7.76486680858409|0.162472927360808
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|pH|bottom|2014-01-01T00:00:00Z|2014-12-31T23:45:00Z|26305|7.2|8.2|7.9|7.86404485839194|0.144133774059487
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|pH|bottom|2015-01-01T00:00:00Z|2015-12-31T23:45:00Z|29586|7.2|8.4|7.9|7.85078077469073|0.170186842625671
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|pH|bottom|2016-01-01T00:00:00Z|2016-12-31T23:45:00Z|34635|7.1|8.4|7.8|7.7904403060488|0.147425480350355
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2017|pH|bottom|2017-01-01T00:00:00Z|2017-12-31T23:45:00Z|31086|6.9|8.4|7.8|7.74840120954771|0.216923933502773
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2018|pH|bottom|2018-01-01T00:00:00Z|2018-12-31T23:45:00Z|29366|7.2|8.3|7.9|7.89272968739359|0.162374030154465
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2019|pH|bottom|2019-01-01T00:00:00Z|2019-12-31T23:45:00Z|26207|7.1|8.2|7.8|7.78970885641241|0.154790022617173
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2020|pH|bottom|2020-01-01T00:00:00Z|2020-12-31T23:45:00Z|30311|7.2|8.2|7.8|7.79405496354459|0.171061149900563
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2021|pH|bottom|2021-01-01T00:00:00Z|2021-12-31T23:45:00Z|32974|7.2|8.3|7.9|7.85724510220174|0.156500114900241
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2022|pH|bottom|2022-01-01T00:00:00Z|2022-12-31T23:45:00Z|34394|7.2|8.3|7.9|7.84601383962319|0.160576630930418
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2023|pH|bottom|2023-01-01T00:00:00Z|2023-02-14T10:00:00Z|4265|7.3|8.3|8|7.92708089097304|0.136443499612286
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2002|pH|bottom|2002-01-01T00:00:00Z|2002-12-26T10:00:00Z|16317|7.2|8.2|7.7|7.68339768339768|0.1832185539631
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2003|pH|bottom|2003-02-13T11:30:00Z|2003-12-31T23:30:00Z|14750|7|8.2|7.6|7.57572881355932|0.226804232079297
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2004|pH|bottom|2004-01-01T00:00:00Z|2004-12-31T23:30:00Z|17539|7|8.4|7.7|7.71964764239694|0.247283037856182
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2005|pH|bottom|2005-01-01T00:00:00Z|2005-12-31T23:30:00Z|17187|7|8.7|7.8|7.73794146738814|0.319601714593207
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2006|pH|bottom|2006-01-01T00:00:00Z|2006-12-31T23:30:00Z|16447|6.9|8.5|7.8|7.79507508968201|0.254997607400822
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2007|pH|bottom|2007-01-01T00:00:00Z|2007-12-31T23:45:00Z|31718|7.2|8.4|7.8|7.76317233116842|0.180737734233265
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2008|pH|bottom|2008-01-01T00:00:00Z|2008-12-31T23:45:00Z|31392|7.1|8.1|7.7|7.63584352701325|0.209939749902006
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2009|pH|bottom|2009-01-01T00:00:00Z|2009-12-31T23:45:00Z|33780|7.2|8.2|7.8|7.73185908821788|0.185781418512819
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2010|pH|bottom|2010-01-01T00:00:00Z|2010-12-31T23:45:00Z|32828|7.3|8.6|7.8|7.77324235408797|0.206737291726143
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|pH|bottom|2011-01-01T00:00:00Z|2011-12-31T23:45:00Z|32258|7.3|8.4|7.8|7.76536053072106|0.190102451727878
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2012|pH|bottom|2012-01-01T00:00:00Z|2012-12-31T23:45:00Z|30274|7.1|8.2|7.7|7.69062561934333|0.193029143093033
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2013|pH|bottom|2013-01-01T00:00:00Z|2013-12-31T23:45:00Z|32487|7.1|8.1|7.7|7.65621017637824|0.201368570393975
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|pH|bottom|2014-01-01T00:00:00Z|2014-12-31T23:45:00Z|32344|7.1|8.2|7.8|7.74397415285679|0.212771689391045
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|pH|bottom|2015-01-01T00:00:00Z|2015-12-26T09:30:00Z|31379|6.8|8.3|7.7|7.67902100130661|0.2302065962779
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|pH|bottom|2016-01-07T12:30:00Z|2016-12-31T23:45:00Z|34502|6.7|8.9|7.7|7.64519158309663|0.203379841695267
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|pH|bottom|2017-01-01T00:00:00Z|2017-12-31T23:45:00Z|32633|6.8|8|7.6|7.54120981828211|0.241317799488115
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|pH|bottom|2018-01-01T00:00:00Z|2018-12-31T23:45:00Z|31831|7.2|8|7.7|7.68569005057962|0.183373612635077
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|pH|bottom|2019-01-01T00:00:00Z|2019-12-04T11:15:00Z|24226|7.2|8|7.7|7.6923553207298|0.159659623165392
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|pH|bottom|2020-01-08T10:45:00Z|2020-12-31T23:45:00Z|24299|7.2|8.1|7.7|7.66450471212807|0.18103280060664
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|pH|bottom|2021-01-01T00:00:00Z|2021-12-31T23:45:00Z|35036|7.1|8.1|7.8|7.71676561251284|0.187353244348292
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2022|pH|bottom|2022-01-01T00:00:00Z|2022-12-31T23:45:00Z|35037|7.2|8.5|7.8|7.73128977937609|0.192861754428431
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2023|pH|bottom|2023-01-01T00:00:00Z|2023-02-14T10:30:00Z|4266|7.5|8.1|7.8|7.78870135958744|0.121359440675452
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|pH|bottom|2001-01-02T11:30:00Z|2001-12-31T23:30:00Z|15868|7|8.2|7.8|7.67908999243761|0.286079862534182
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|pH|bottom|2002-01-01T00:00:00Z|2002-12-26T12:30:00Z|14704|7|8.2|7.8|7.83224972796518|0.171035147745111
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|pH|bottom|2003-02-13T10:00:00Z|2003-12-31T23:30:00Z|12986|7.2|8.1|7.8|7.75543662405668|0.123652902839206
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|pH|bottom|2004-01-01T00:00:00Z|2004-12-31T23:30:00Z|14136|7.3|8.7|7.8|7.8027376910017|0.205579074001629
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|pH|bottom|2005-01-01T00:00:00Z|2005-12-31T23:30:00Z|17157|7.1|8.7|7.9|7.90356122865303|0.231935655604052
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2006|pH|bottom|2006-01-01T00:00:00Z|2006-12-29T06:45:00Z|16753|7.2|8.4|7.9|7.91570464991345|0.149629059532328
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2007|pH|bottom|2007-01-11T07:30:00Z|2007-12-31T23:45:00Z|29500|7.4|8.3|7.9|7.92296949152542|0.11719455171945
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2008|pH|bottom|2008-01-01T00:00:00Z|2008-12-31T23:45:00Z|33553|7.2|8.2|7.9|7.86780019670372|0.13216035960037
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|pH|bottom|2009-01-01T00:00:00Z|2009-12-22T14:00:00Z|30098|7.4|8.2|7.8|7.82916140607349|0.119129959150233
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|pH|bottom|2010-01-07T11:00:00Z|2010-12-31T23:45:00Z|28987|7.3|8.6|7.8|7.86075482112671|0.202740715819889
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|pH|bottom|2011-03-03T09:30:00Z|2011-12-31T23:45:00Z|25088|7.4|8.2|7.9|7.88816565688776|0.115128317881686
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|pH|bottom|2012-01-01T00:00:00Z|2012-12-31T23:45:00Z|31069|7.3|8.3|7.9|7.8655734011394|0.126601662216974
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2013|pH|bottom|2013-01-01T00:00:00Z|2013-12-31T23:45:00Z|28898|7.4|8.3|7.9|7.92844487507786|0.154439478447823
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2014|pH|bottom|2014-01-01T00:00:00Z|2014-12-31T23:45:00Z|31949|7.1|8.4|7.9|7.89583711540267|0.132469198891503
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|pH|bottom|2015-01-01T00:00:00Z|2015-12-31T23:45:00Z|26897|7.4|8.2|7.8|7.83995241104956|0.116437415544905
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|pH|bottom|2016-01-01T00:00:00Z|2016-12-31T23:45:00Z|32407|7.3|8.3|7.9|7.86074304934119|0.132738440292154
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|pH|bottom|2017-01-01T00:00:00Z|2017-12-31T23:45:00Z|25722|7.1|8.2|7.8|7.76711375476246|0.166077698204927
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|pH|bottom|2018-01-01T00:00:00Z|2018-12-31T23:45:00Z|33703|7.4|8.4|7.8|7.83716879802985|0.116145011603993
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|pH|bottom|2019-01-01T00:00:00Z|2019-12-18T12:00:00Z|33463|7.4|8.1|7.8|7.81998625347399|0.0964669639425194
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|pH|bottom|2020-02-05T08:30:00Z|2020-12-31T23:45:00Z|26953|7.4|8.3|7.9|7.85709568508144|0.105799029451993
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|pH|bottom|2021-01-01T00:00:00Z|2021-12-31T23:45:00Z|31556|6.4|8.2|7.9|7.89137089618456|0.100510548236488
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|pH|bottom|2022-01-01T00:00:00Z|2022-12-31T23:45:00Z|31243|5.4|8.9|7.9|7.91021668853823|0.11282562403853
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2023|pH|bottom|2023-01-01T00:00:00Z|2023-02-25T03:00:00Z|5221|5.8|8.1|7.9|7.90982570388814|0.0789610959429826
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2000|pH|bottom|2000-01-01T00:00:00Z|2000-12-31T23:30:00Z|16079|6.9|8.4|7.7|7.71216493563033|0.235530454530278
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2001|pH|bottom|2001-01-01T00:00:00Z|2001-12-31T23:30:00Z|16391|6.8|8.2|7.6|7.59907266182661|0.273637944178415
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2002|pH|bottom|2002-01-01T00:00:00Z|2002-12-26T10:30:00Z|15193|6.9|8.1|7.6|7.58983742512999|0.234704684089493
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2003|pH|bottom|2003-02-13T11:30:00Z|2003-12-31T23:30:00Z|13993|6.9|8|7.6|7.54124919602659|0.204252070337357
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|pH|bottom|2004-01-01T00:00:00Z|2004-12-31T23:30:00Z|14834|7|8.5|7.7|7.68156262639881|0.223352999266642
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|pH|bottom|2005-01-01T00:00:00Z|2005-12-31T23:30:00Z|15816|6.7|8.6|7.8|7.75273773394031|0.297020876296732
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2006|pH|bottom|2006-01-01T00:00:00Z|2006-12-31T23:30:00Z|16499|7.1|8.2|7.7|7.6841990423662|0.199765089698481
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2007|pH|bottom|2007-01-01T00:00:00Z|2007-12-31T23:45:00Z|30807|7.2|8.3|7.8|7.80683935469212|0.195741933417528
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2008|pH|bottom|2008-01-06T12:15:00Z|2008-11-20T09:15:00Z|29152|7|8.2|7.7|7.68612788144896|0.187491791663532
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|pH|bottom|2009-01-01T00:00:00Z|2009-12-31T23:45:00Z|33075|7.1|8.3|7.7|7.73205139833711|0.225854441975343
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|pH|bottom|2010-01-07T12:00:00Z|2010-12-22T11:30:00Z|27587|7.1|8.2|7.8|7.73985935404357|0.201103554264818
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|pH|bottom|2011-01-06T11:30:00Z|2011-12-31T23:45:00Z|32809|7.1|8.2|7.7|7.6850772653845|0.20615778210994
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|pH|bottom|2012-01-01T00:00:00Z|2012-12-31T23:45:00Z|31610|7.1|8.2|7.6|7.64279341980386|0.196236485643416
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|pH|bottom|2013-01-01T00:00:00Z|2013-12-31T23:45:00Z|34615|7.1|8.2|7.7|7.64864076267514|0.195854178079018
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|pH|bottom|2014-01-01T00:00:00Z|2014-12-31T23:45:00Z|33084|7.1|8.3|7.7|7.73531314230444|0.200411695470747
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|pH|bottom|2015-01-01T00:00:00Z|2015-12-31T23:45:00Z|29770|7.1|8.3|7.6|7.65277124622103|0.215692936640688
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2016|pH|bottom|2016-01-01T00:00:00Z|2016-12-31T23:45:00Z|35134|6.8|8|7.6|7.549684066716|0.193546545002531
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2017|pH|bottom|2017-01-01T00:00:00Z|2017-12-31T23:45:00Z|32490|7|8.4|7.7|7.66481994459834|0.253262694789677
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2018|pH|bottom|2018-01-01T00:00:00Z|2018-12-31T23:45:00Z|33373|7|8.4|7.7|7.70373355706709|0.22153445340937
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2019|pH|bottom|2019-01-01T00:00:00Z|2019-12-31T23:45:00Z|28243|7|8.1|7.5|7.54653542470701|0.178642253447073
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2020|pH|bottom|2020-01-01T00:00:00Z|2020-12-31T23:45:00Z|30330|7|8.1|7.6|7.60710847345862|0.172697727351068
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2021|pH|bottom|2021-01-01T00:00:00Z|2021-12-31T23:45:00Z|35038|7.1|8.1|7.7|7.67250413836406|0.169433366866072
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2022|pH|bottom|2022-01-01T00:00:00Z|2022-12-31T23:45:00Z|35034|7.1|8.1|7.7|7.66475138436947|0.18592016692106
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2023|pH|bottom|2023-01-01T00:00:00Z|2023-02-14T12:00:00Z|4273|7.2|8|7.8|7.72637491223965|0.151812972753647
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2016|pH|bottom|2016-01-01T00:00:00Z|2016-12-31T23:45:00Z|34497|7|8.4|7.8|7.84493144331391|0.153493662625285
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2017|pH|bottom|2017-01-01T00:00:00Z|2017-12-31T23:45:00Z|30997|7|8.2|7.7|7.69520921379488|0.189867761053819
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2018|pH|bottom|2018-01-01T00:00:00Z|2018-12-31T23:45:00Z|34735|7.4|9|7.9|7.86177342737873|0.133763351544546
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2019|pH|bottom|2019-01-01T00:00:00Z|2019-12-31T23:45:00Z|28253|7.3|8.3|7.8|7.78620323505469|0.11671836986685
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2020|pH|bottom|2020-01-01T00:00:00Z|2020-12-31T23:45:00Z|25285|7.4|8.8|7.8|7.81760332212774|0.131682965752693
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2021|pH|bottom|2021-01-01T00:00:00Z|2021-12-31T23:45:00Z|33505|7.5|8.3|7.9|7.89244888822564|0.11863065418859
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2022|pH|bottom|2022-01-01T00:00:00Z|2022-12-31T23:45:00Z|34934|7.3|8.7|7.9|7.8926432701666|0.150489361051083
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2023|pH|bottom|2023-01-01T00:00:00Z|2023-02-14T11:00:00Z|4268|7.5|8.3|7.9|7.89425960637301|0.0938579677251379
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|1996|pH|bottom|1996-11-07T12:00:00Z|1996-12-31T23:30:00Z|2615|7.1|7.9|7.4|7.41969407265774|0.15829011172956
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|1997|pH|bottom|1997-01-01T00:00:00Z|1997-12-31T23:30:00Z|16511|6.6|7.9|7.2|7.20120525710133|0.199985768025378
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|1998|pH|bottom|1998-01-01T00:00:00Z|1998-12-31T23:30:00Z|16654|6.5|7.9|7|7.02242103999039|0.195202777649461
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|1999|pH|bottom|1999-01-01T00:00:00Z|1999-12-31T23:30:00Z|17517|6.3|8.2|7.3|7.27502997088543|0.265152593791077
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|2000|pH|bottom|2000-01-01T00:00:00Z|2000-12-31T23:30:00Z|12517|6.4|8.2|7.4|7.38587520971479|0.275203335309052
