AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2014|10|pH|bottom|2014-10-01T00:00:00Z|2014-10-31T23:45:00Z|2976|7.7|8.4|8|8.0017809139785|0.127128018790712
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2014|11|pH|bottom|2014-11-01T00:00:00Z|2014-11-30T23:45:00Z|2880|7.7|8.3|8|7.98125|0.10250001058972
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2014|12|pH|bottom|2014-12-01T00:00:00Z|2014-12-31T23:45:00Z|2976|7.5|8.2|7.9|7.87641129032258|0.137252845961702
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2015|1|pH|bottom|2015-01-01T00:00:00Z|2015-01-31T23:45:00Z|2976|7.5|8.4|8|7.99842069892473|0.183323727333216
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2015|2|pH|bottom|2015-02-01T00:00:00Z|2015-02-28T23:45:00Z|2688|7.9|8.6|8.2|8.23671875|0.161111069893422
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2015|3|pH|bottom|2015-03-01T00:00:00Z|2015-03-31T23:45:00Z|2975|7.8|8.4|8.1|8.07623529411765|0.129986077696014
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2015|4|pH|bottom|2015-04-01T00:00:00Z|2015-04-30T23:45:00Z|2880|7.7|8.5|8.1|8.10079861111111|0.107237507491577
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2015|5|pH|bottom|2015-05-01T00:00:00Z|2015-05-31T23:45:00Z|2976|7.7|8.5|8.1|8.11478494623656|0.162283559661271
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2015|6|pH|bottom|2015-06-01T00:00:00Z|2015-06-16T13:00:00Z|1492|7.6|8.3|8|8.03257372654156|0.117533667109238
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2015|8|pH|bottom|2015-08-11T11:30:00Z|2015-08-31T23:45:00Z|1970|7.6|8.3|8|8.00395939086294|0.127580756948529
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2015|9|pH|bottom|2015-09-01T00:00:00Z|2015-09-30T23:45:00Z|2880|7.5|8.5|7.9|7.93086805555556|0.177499350429674
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2015|10|pH|bottom|2015-10-01T00:00:00Z|2015-10-31T23:45:00Z|2975|7.4|8.5|8|7.98127731092437|0.202694646642599
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2015|11|pH|bottom|2015-11-01T00:00:00Z|2015-11-30T23:45:00Z|2880|7.5|8.3|7.9|7.87868055555556|0.127485345868819
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2015|12|pH|bottom|2015-12-01T00:00:00Z|2015-12-31T23:45:00Z|2975|7.5|8.4|7.9|7.89714285714286|0.191484585361259
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2016|1|pH|bottom|2016-01-01T00:00:00Z|2016-01-31T23:45:00Z|2975|7.6|8.4|8|8.0135462184874|0.152698312075628
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2016|2|pH|bottom|2016-02-01T00:00:00Z|2016-02-29T23:45:00Z|2784|7.5|9.1|8|8.20948275862069|0.396267917863836
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2016|3|pH|bottom|2016-03-01T00:00:00Z|2016-03-31T23:45:00Z|2976|7.5|8.9|8|8.06703629032258|0.370988350665663
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2016|4|pH|bottom|2016-04-01T00:00:00Z|2016-04-12T10:30:00Z|1099|7.6|8.3|7.9|7.9|0.150166877422024
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2016|5|pH|bottom|2016-05-17T11:30:00Z|2016-05-31T23:45:00Z|1394|7.7|8.3|8.1|8.08027259684362|0.108595075679042
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2016|6|pH|bottom|2016-06-01T00:00:00Z|2016-06-30T23:45:00Z|2880|7.4|8.4|8|7.96868055555556|0.176212108632154
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2016|7|pH|bottom|2016-07-01T00:00:00Z|2016-07-31T23:45:00Z|2976|7.6|8.4|8|8.00782930107527|0.136962949397072
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2016|8|pH|bottom|2016-08-01T00:00:00Z|2016-08-16T10:45:00Z|1484|7.5|8.4|7.9|7.88901617250674|0.143247574407884
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2016|9|pH|bottom|2016-09-13T11:00:00Z|2016-09-30T23:45:00Z|1684|7.3|8.2|7.7|7.73313539192399|0.156558056050225
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2016|10|pH|bottom|2016-10-01T00:00:00Z|2016-10-31T23:45:00Z|2974|7.3|8.7|8.2|8.09710827168796|0.337146935649926
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2016|11|pH|bottom|2016-11-01T00:00:00Z|2016-11-30T23:45:00Z|2880|7.5|8.6|8.2|8.18677083333333|0.20147594399588
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2016|12|pH|bottom|2016-12-01T00:00:00Z|2016-12-31T23:45:00Z|2974|7.5|8.3|8|7.96072629455279|0.128319143641466
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2017|1|pH|bottom|2017-01-01T00:00:00Z|2017-01-31T23:45:00Z|2975|7.7|8.2|8|7.97240336134454|0.0947234603975848
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2017|2|pH|bottom|2017-02-01T00:00:00Z|2017-02-28T23:45:00Z|2688|7.6|8.2|8|7.95137648809524|0.113303586175093
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2017|3|pH|bottom|2017-03-01T00:00:00Z|2017-03-31T23:45:00Z|2976|7.6|8.3|8|8.01948924731183|0.117437090122506
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2017|4|pH|bottom|2017-04-01T00:00:00Z|2017-04-30T23:45:00Z|2879|6.9|8.5|8|7.91524835012157|0.279643248748147
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2017|5|pH|bottom|2017-05-01T00:00:00Z|2017-05-31T23:45:00Z|2976|7.4|8.4|7.9|7.87738575268817|0.1914017826598
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2017|6|pH|bottom|2017-06-01T00:00:00Z|2017-06-30T23:45:00Z|2880|7.3|8|7.7|7.74642361111111|0.114346328035192
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2017|7|pH|bottom|2017-07-01T00:00:00Z|2017-07-31T23:45:00Z|2976|7.2|8.1|7.8|7.79593413978495|0.120977535370561
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2017|8|pH|bottom|2017-08-01T00:00:00Z|2017-08-31T23:45:00Z|2976|7.3|8.1|7.8|7.7932123655914|0.133325771223162
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2017|9|pH|bottom|2017-09-01T00:00:00Z|2017-09-30T23:45:00Z|2879|7.3|8.3|7.8|7.76314692601598|0.179992943312273
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2017|10|pH|bottom|2017-10-01T00:00:00Z|2017-10-31T23:45:00Z|2976|7.5|8.6|7.8|7.85483870967742|0.164015087009102
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2017|11|pH|bottom|2017-11-01T00:00:00Z|2017-11-30T23:45:00Z|2880|7.4|8.3|7.9|7.89559027777778|0.165308343390478
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2017|12|pH|bottom|2017-12-01T00:00:00Z|2017-12-31T23:45:00Z|2975|7.3|8.3|7.9|7.87798319327731|0.194897848124737
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2018|1|pH|bottom|2018-01-01T00:00:00Z|2018-01-31T23:45:00Z|2976|7.5|8.5|8.1|8.1096438172043|0.177217733853055
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2018|2|pH|bottom|2018-02-01T00:15:00Z|2018-02-28T23:45:00Z|2686|7.4|8.2|7.8|7.76917349218168|0.162048760568322
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2018|3|pH|bottom|2018-03-01T00:00:00Z|2018-03-31T23:45:00Z|1782|7.7|8.4|8.2|8.20561167227834|0.0922727059384895
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2018|4|pH|bottom|2018-04-01T00:00:00Z|2018-04-30T23:45:00Z|2880|7.6|8.3|8|7.99083333333333|0.109718766448638
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2018|5|pH|bottom|2018-05-01T00:00:00Z|2018-05-15T10:45:00Z|1388|8|8.3|8.1|8.14193083573487|0.0681384218185597
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2018|6|pH|bottom|2018-06-12T10:30:00Z|2018-06-30T23:45:00Z|1782|7.7|8.2|8|8.02777777777778|0.0976851673216289
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2018|7|pH|bottom|2018-07-01T00:00:00Z|2018-07-31T23:45:00Z|2976|7.4|8.2|7.9|7.89596774193548|0.15210745085671
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2018|8|pH|bottom|2018-08-01T00:00:00Z|2018-08-31T23:45:00Z|2975|7.3|8.4|7.9|7.89794957983193|0.203282984782651
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2018|9|pH|bottom|2018-09-01T00:00:00Z|2018-09-30T23:45:00Z|2859|7.4|8.4|7.9|7.8830710038475|0.166426901164287
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2018|10|pH|bottom|2018-10-01T00:00:00Z|2018-10-31T23:45:00Z|2976|7.4|8.3|7.8|7.81307123655914|0.161798223648307
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2018|11|pH|bottom|2018-11-01T00:00:00Z|2018-11-30T23:45:00Z|2880|7.5|8.3|7.9|7.89427083333333|0.156546913103019
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2018|12|pH|bottom|2018-12-01T00:00:00Z|2018-12-31T23:45:00Z|2868|7.7|8.3|8.1|8.09009762900976|0.122180475509395
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2019|1|pH|bottom|2019-01-01T00:00:00Z|2019-01-31T23:45:00Z|2976|7.5|8.3|7.8|7.925|0.224619192217862
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2019|2|pH|bottom|2019-02-01T00:00:00Z|2019-02-28T23:45:00Z|2688|7.6|8.4|8.1|8.03839285714286|0.195023551813967
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2019|3|pH|bottom|2019-03-01T00:00:00Z|2019-03-31T23:45:00Z|2976|7.9|8.6|8.2|8.21871639784946|0.141999522593333
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2019|4|pH|bottom|2019-04-01T00:00:00Z|2019-04-30T23:45:00Z|2880|7.7|8.7|8.2|8.19958333333333|0.186389527394098
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2019|5|pH|bottom|2019-05-01T00:00:00Z|2019-05-31T23:45:00Z|2976|7.7|8.4|8.1|8.11720430107527|0.125261594890867
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2019|6|pH|bottom|2019-06-01T00:00:00Z|2019-06-30T23:45:00Z|2879|7.5|8.2|7.9|7.85949982632859|0.150142021890234
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2019|7|pH|bottom|2019-07-01T00:00:00Z|2019-07-16T10:45:00Z|1484|7.5|8.4|7.9|7.8894204851752|0.164158496214688
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2019|8|pH|bottom|2019-08-13T11:15:00Z|2019-08-31T23:45:00Z|1779|7.5|8.5|7.8|7.8734682405846|0.166698405039583
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2019|9|pH|bottom|2019-09-01T00:00:00Z|2019-09-21T12:30:00Z|1971|7.5|8.4|7.8|7.83987823439878|0.167976265510188
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2019|10|pH|bottom|2019-10-16T12:00:00Z|2019-10-31T23:45:00Z|1488|7.4|8.3|7.8|7.79173387096774|0.158990440160649
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2019|11|pH|bottom|2019-11-01T00:00:00Z|2019-11-30T23:45:00Z|2880|7.4|8.5|8.1|8.11798611111111|0.185632158244525
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2019|12|pH|bottom|2019-12-01T00:00:00Z|2019-12-31T23:45:00Z|2976|7.6|8.5|8.2|8.18965053763441|0.134203202956355
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2020|1|pH|bottom|2020-01-01T00:00:00Z|2020-01-14T11:45:00Z|1296|7.9|8.5|8.3|8.26759259259259|0.132859518483441
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2020|2|pH|bottom|2020-02-11T12:15:00Z|2020-02-29T23:45:00Z|1775|7.8|8.6|8.2|8.24022535211268|0.114869441744308
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2020|3|pH|bottom|2020-03-01T00:00:00Z|2020-03-10T10:30:00Z|907|8.1|8.7|8.4|8.41289966923925|0.121065331230452
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2020|4|pH|bottom|2020-04-14T10:45:00Z|2020-04-30T23:45:00Z|1589|7.8|8.5|8.2|8.17734424166142|0.147703649917237
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2020|5|pH|bottom|2020-05-01T00:00:00Z|2020-05-31T23:45:00Z|2976|7.6|8.7|8.2|8.17711693548387|0.21171700098568
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2020|6|pH|bottom|2020-06-01T00:00:00Z|2020-06-30T23:45:00Z|2878|7.2|8.1|7.5|7.58835997220292|0.225610868178793
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2020|7|pH|bottom|2020-07-01T00:00:00Z|2020-07-31T23:45:00Z|2976|7.4|8.3|7.8|7.80100806451613|0.1936270137123
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2020|8|pH|bottom|2020-08-01T00:00:00Z|2020-08-11T10:45:00Z|1004|7.4|8.1|7.7|7.69930278884462|0.143206103180788
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2020|9|pH|bottom|2020-09-15T11:00:00Z|2020-09-30T23:45:00Z|1492|7.4|8.4|7.7|7.76722520107239|0.174895412519066
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2020|10|pH|bottom|2020-10-01T00:00:00Z|2020-10-13T10:45:00Z|1196|7.5|8.1|7.8|7.76797658862876|0.115506899373646
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2020|11|pH|bottom|2020-11-17T12:15:00Z|2020-11-30T23:45:00Z|1295|7.5|8.3|8|7.94810810810811|0.138753739982915
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2020|12|pH|bottom|2020-12-01T00:00:00Z|2020-12-31T23:45:00Z|2972|7.6|8.4|8.1|8.09899057873486|0.138653635393902
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2021|1|pH|bottom|2021-01-01T00:00:00Z|2021-01-31T23:45:00Z|2970|7.5|8.3|8|8.01636363636364|0.119650224594212
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2021|2|pH|bottom|2021-02-01T00:00:00Z|2021-02-18T20:30:00Z|1712|7.7|8.3|8|7.98603971962617|0.110512194965793
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2021|3|pH|bottom|2021-03-09T12:30:00Z|2021-03-31T23:45:00Z|2158|7.9|8.6|8.3|8.27863762743281|0.15103597532907
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2021|4|pH|bottom|2021-04-01T00:00:00Z|2021-04-30T23:45:00Z|2880|7.9|8.8|8.3|8.34763888888889|0.155510056639524
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2021|5|pH|bottom|2021-05-01T00:00:00Z|2021-05-31T23:45:00Z|2975|7.9|8.8|8.5|8.45085714285714|0.161423678549776
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2021|6|pH|bottom|2021-06-01T00:00:00Z|2021-06-30T23:45:00Z|2880|7.3|8.7|8|7.99604166666667|0.31024806879166
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2021|7|pH|bottom|2021-07-01T00:00:00Z|2021-07-31T23:45:00Z|2976|7.2|8.3|7.6|7.66989247311828|0.206696599469857
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2021|8|pH|bottom|2021-08-01T00:00:00Z|2021-08-31T23:45:00Z|2975|7.3|8.2|7.8|7.82168067226891|0.170536158190539
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2021|9|pH|bottom|2021-09-01T00:00:00Z|2021-09-30T23:45:00Z|2312|7.2|8.3|7.9|7.85350346020761|0.237296563418205
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2021|10|pH|bottom|2021-10-01T00:00:00Z|2021-10-31T23:45:00Z|2982|7.3|8.2|7.9|7.8939302481556|0.136766876942187
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2021|11|pH|bottom|2021-11-01T00:00:00Z|2021-11-30T23:45:00Z|2880|7.3|8.6|8.1|8.09145833333333|0.189467247277464
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2021|12|pH|bottom|2021-12-01T00:00:00Z|2021-12-31T23:45:00Z|2975|7.9|8.7|8.4|8.34467226890756|0.175397574575138
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|1|pH|bottom|2001-01-02T11:30:00Z|2001-01-31T23:30:00Z|1417|7.7|8.2|8|8.01679604798871|0.113931582136383
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|2|pH|bottom|2001-02-01T00:00:00Z|2001-02-28T23:30:00Z|1343|7.1|8.1|7.4|7.52405063291139|0.255218506885866
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|3|pH|bottom|2001-03-01T00:00:00Z|2001-03-22T08:30:00Z|1026|7.3|7.8|7.6|7.57397660818713|0.0799705765317835
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|4|pH|bottom|2001-04-16T09:00:00Z|2001-04-30T23:30:00Z|701|7.3|7.9|7.5|7.60014265335235|0.186585812256011
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|5|pH|bottom|2001-05-01T00:00:00Z|2001-05-31T23:30:00Z|1281|7.2|8.2|7.6|7.70523028883685|0.289010917106724
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|6|pH|bottom|2001-06-01T00:00:00Z|2001-06-30T23:30:00Z|1439|7.7|8.1|7.9|7.90291869353718|0.0818243882932926
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|7|pH|bottom|2001-07-01T00:00:00Z|2001-07-31T23:30:00Z|1451|7|8.2|7.8|7.61915920055134|0.307949138461345
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|8|pH|bottom|2001-08-01T00:00:00Z|2001-08-31T23:30:00Z|1399|7|7.8|7.3|7.30914939242316|0.157553923318993
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|9|pH|bottom|2001-09-01T00:00:00Z|2001-09-30T23:30:00Z|1438|7.1|8|7.4|7.42559109874826|0.175694758804704
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|10|pH|bottom|2001-10-01T00:00:00Z|2001-10-31T23:30:00Z|1448|7|8|7.6|7.59861878453039|0.245255233636644
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|11|pH|bottom|2001-11-01T00:00:00Z|2001-11-30T23:30:00Z|1438|7.6|8.1|7.9|7.87566063977747|0.0849418417935065
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|12|pH|bottom|2001-12-01T00:00:00Z|2001-12-31T23:30:00Z|1487|7.6|8.2|7.9|7.90786819098857|0.106763036704416
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|1|pH|bottom|2002-01-01T00:00:00Z|2002-01-31T23:30:00Z|1487|7.7|8.2|7.9|7.94620040349697|0.102315165980456
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|2|pH|bottom|2002-02-01T00:00:00Z|2002-02-28T23:30:00Z|1344|7.7|8.1|7.9|7.91220238095238|0.0952321338062596
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|3|pH|bottom|2002-03-01T00:00:00Z|2002-03-21T11:00:00Z|983|7.7|8.1|7.9|7.88779247202442|0.0742478212857128
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|4|pH|bottom|2002-04-04T11:30:00Z|2002-04-30T23:30:00Z|1199|7.5|8.1|7.9|7.84854045037531|0.0835109471104007
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|5|pH|bottom|2002-05-01T00:00:00Z|2002-05-31T23:30:00Z|1416|7.4|8|7.8|7.74978813559322|0.0902291407358785
