ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1422|2001-09-04|2001-09-04|15|66.9|110.7|100.2|92.9266666666667|14.7718103478342
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1426|2001-09-04|2001-09-04|1|87|87|87|87|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1427|2001-09-04|2001-09-04|1|77|77|77|77|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1433|2001-08-23|2001-08-23|1|81.3|81.3|81.3|81.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1434|2001-09-04|2001-09-04|1|90.3|90.3|90.3|90.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1439|2001-08-23|2001-08-23|1|88.9|88.9|88.9|88.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1442|2001-08-30|2001-08-30|1|56.6|56.6|56.6|56.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1443|2001-08-30|2001-08-30|2|47.2|55.1|51.15|51.15|5.58614357137372
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1444|2001-08-30|2001-08-30|1|114.8|114.8|114.8|114.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1446|2001-08-30|2001-08-30|1|66.8|66.8|66.8|66.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1447|2001-08-30|2001-08-30|2|58.5|58.8|58.65|58.65|0.212132034355962
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1449|2001-08-30|2001-08-30|1|31.6|31.6|31.6|31.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1451|2001-09-05|2001-09-05|1|62.5|62.5|62.5|62.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1452|2001-09-05|2001-09-05|1|71.2|71.2|71.2|71.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1454|2001-08-30|2001-08-30|1|3.1|3.1|3.1|3.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1455|2001-08-30|2001-08-30|2|136.9|138.4|137.65|137.65|1.06066017177982
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1611|2003-08-21|2003-08-21|2|60.7|64.1|62.4|62.4|2.40416305603426
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1612|2003-08-22|2003-08-22|2|68.9|89.6|79.25|79.25|14.6371103705615
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1613|2003-08-22|2003-08-22|1|62.3|62.3|62.3|62.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1614|2003-08-21|2003-08-21|2|131|137.6|134.3|134.3|4.66690475583121
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1615|2003-08-21|2003-08-21|1|98.5|98.5|98.5|98.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1616|2003-08-22|2003-08-22|1|90|90|90|90|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1617|2003-08-21|2003-08-21|1|97.9|97.9|97.9|97.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1618|2003-08-21|2003-08-21|1|101.7|101.7|101.7|101.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1619|2003-08-21|2003-08-21|2|85.9|88.6|87.25|87.25|1.90918830920367
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1620|2003-08-22|2003-08-22|1|90|90|90|90|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1657|2003-05-14|2003-05-14|1|90.6|90.6|90.6|90.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1658|2003-05-14|2003-05-14|1|98.3|98.3|98.3|98.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1659|2003-05-14|2003-05-14|1|87.2|87.2|87.2|87.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1660|2003-05-14|2003-05-14|1|92.8|92.8|92.8|92.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1661|2003-05-14|2003-05-14|1|92.2|92.2|92.2|92.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1662|2003-05-14|2003-05-14|2|93.9|94.7|94.3|94.3|0.565685424949236
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1663|2003-05-14|2003-05-14|1|88.7|88.7|88.7|88.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1664|2003-05-14|2003-05-14|5|89|92.5|89.2|89.96|1.46047937335657
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1665|2003-05-14|2003-05-14|1|93.1|93.1|93.1|93.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1666|2003-05-14|2003-05-14|1|91.3|91.3|91.3|91.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1667|2003-05-14|2003-05-14|1|97.5|97.5|97.5|97.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1668|2003-05-14|2003-05-14|93|60.7|112.1|74|81.8870967741936|17.4257195335594
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1669|2003-05-12|2003-05-12|1|83.4|83.4|83.4|83.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1670|2003-05-12|2003-05-12|1|79|79|79|79|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1671|2003-05-12|2003-05-12|1|84.2|84.2|84.2|84.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1672|2003-05-12|2003-05-12|1|83.9|83.9|83.9|83.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1673|2003-05-12|2003-05-12|1|91|91|91|91|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1674|2003-05-12|2003-05-12|87|35.2|133|92.8|88.3149425287356|29.2891539919887
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1675|2003-05-12|2003-05-12|1|77.3|77.3|77.3|77.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1676|2003-05-12|2003-05-12|1|79|79|79|79|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1677|2003-05-12|2003-05-12|1|82.1|82.1|82.1|82.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1678|2003-05-12|2003-05-12|1|77.6|77.6|77.6|77.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1679|2003-05-12|2003-05-12|1|90.6|90.6|90.6|90.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1680|2003-05-12|2003-05-12|1|95.1|95.1|95.1|95.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1681|2003-04-30|2003-04-30|1|71|71|71|71|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1682|2003-04-30|2003-04-30|25|56.2|99.7|70.2|74.544|13.6818334541342
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1683|2003-04-30|2003-04-30|1|78.9|78.9|78.9|78.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1684|2003-04-30|2003-04-30|2|73.2|76.8|75|75|2.54558441227157
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1685|2003-04-30|2003-04-30|1|75.3|75.3|75.3|75.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1686|2003-04-30|2003-04-30|113|57.8|94.6|78|77.3769911504425|9.4666049206215
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1687|2003-04-30|2003-04-30|1|91|91|91|91|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1688|2003-04-30|2003-04-30|1|82.5|82.5|82.5|82.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1689|2003-04-30|2003-04-30|1|95.6|95.6|95.6|95.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1690|2003-04-30|2003-04-30|1|82.7|82.7|82.7|82.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1691|2003-04-30|2003-04-30|1|90.3|90.3|90.3|90.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1692|2003-04-30|2003-04-30|13|64.6|90.1|85.4|83.5461538461538|7.27560024838906
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1783|2003-08-28|2003-08-28|2|40.5|44.1|42.3|42.3|2.54558441227157
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1784|2003-08-28|2003-08-28|1|44|44|44|44|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1785|2003-08-28|2003-08-28|2|42.5|42.8|42.65|42.65|0.212132034355962
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1786|2003-08-27|2003-08-27|2|72.1|74.9|73.5|73.5|1.97989898732234
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1787|2003-08-26|2003-08-26|2|82.7|84.6|83.65|83.65|1.34350288425443
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1788|2003-08-28|2003-08-28|2|41.8|43.8|42.8|42.8|1.4142135623731
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1789|2003-08-27|2003-08-27|2|46.5|49.5|48|48|2.12132034355964
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1790|2003-08-26|2003-08-26|1|63.4|63.4|63.4|63.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1791|2003-08-27|2003-08-27|2|61.6|65.8|63.7|63.7|2.9698484809835
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1792|2003-08-27|2003-08-27|2|34.9|38|36.45|36.45|2.1920310216783
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1793|2003-08-26|2003-08-26|2|78.8|92.1|85.45|85.45|9.40452018978108
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1794|2003-08-27|2003-08-27|2|35.4|49.4|42.4|42.4|9.89949493661167
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1883|2003-08-12|2003-08-12|1|98.3|98.3|98.3|98.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1886|2003-08-04|2003-08-04|1|95.6|95.6|95.6|95.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1888|2003-08-11|2003-08-11|1|82.7|82.7|82.7|82.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1889|2003-08-12|2003-08-12|1|94.6|94.6|94.6|94.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1892|2003-08-12|2003-08-12|1|111|111|111|111|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1895|2003-08-04|2003-08-04|1|95.7|95.7|95.7|95.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1900|2003-08-11|2003-08-11|53|56.9|103.3|66.7|70.4320754716981|12.8877218489434
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1901|2003-08-12|2003-08-12|1|88.6|88.6|88.6|88.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1904|2003-08-11|2003-08-11|1|84|84|84|84|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1905|2003-08-20|2003-08-20|2|118.5|118.7|118.6|118.6|0.141421356237312
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1906|2003-08-20|2003-08-20|1|102.3|102.3|102.3|102.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1909|2003-08-25|2003-08-25|1|97.7|97.7|97.7|97.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1910|2003-08-20|2003-08-20|2|74.3|77.2|75.75|75.75|2.05060966544099
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|1913|2003-08-20|2003-08-20|1|92.9|92.9|92.9|92.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2007|2004-08-26|2004-08-26|2|115.5|140.9|128.2|128.2|17.9605122421383
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2008|2004-08-26|2004-08-26|1|111.6|111.6|111.6|111.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2009|2004-08-25|2004-08-25|1|95.4|95.4|95.4|95.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2010|2004-08-25|2004-08-25|2|94.2|99|96.6|96.6|3.39411254969543
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2011|2004-08-25|2004-08-25|2|61.9|63|62.45|62.45|0.777817459305203
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2012|2004-08-26|2004-08-26|1|124|124|124|124|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2013|2004-08-26|2004-08-26|1|88.1|88.1|88.1|88.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2014|2004-08-25|2004-08-25|2|118.7|127.5|123.1|123.1|6.22253967444162
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2015|2004-08-25|2004-08-25|2|118.8|121.9|120.35|120.35|2.1920310216783
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2016|2004-08-26|2004-08-26|2|56.2|56.8|56.5|56.5|0.424264068711925
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2124|2004-08-19|2004-08-19|1|104.8|104.8|104.8|104.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2129|2004-08-19|2004-08-19|1|101.3|101.3|101.3|101.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2130|2004-08-27|2004-08-27|1|84.8|84.8|84.8|84.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2170|2004-08-19|2004-08-19|1|91.9|91.9|91.9|91.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2173|2004-08-18|2004-08-18|1|100.5|100.5|100.5|100.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2176|2004-08-18|2004-08-18|1|104.1|104.1|104.1|104.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2178|2004-08-18|2004-08-18|1|99.8|99.8|99.8|99.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2182|2004-08-18|2004-08-18|1|97.1|97.1|97.1|97.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2183|2004-08-19|2004-08-19|1|86.4|86.4|86.4|86.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2185|2004-08-19|2004-08-19|1|96.7|96.7|96.7|96.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2186|2004-08-18|2004-08-18|1|117|117|117|117|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2189|2004-08-24|2004-08-24|1|98.9|98.9|98.9|98.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2192|2004-08-23|2004-08-23|1|151.2|151.2|151.2|151.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2193|2004-08-24|2004-08-24|1|72|72|72|72|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2194|2004-08-23|2004-08-23|1|66.8|66.8|66.8|66.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2195|2004-08-24|2004-08-24|1|79.2|79.2|79.2|79.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2196|2004-08-24|2004-08-24|1|69.8|69.8|69.8|69.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2218|2004-08-30|2004-08-30|1|85.5|85.5|85.5|85.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2219|2004-08-30|2004-08-30|1|82.8|82.8|82.8|82.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2220|2004-09-02|2004-09-02|1|80.9|80.9|80.9|80.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2221|2004-08-30|2004-08-30|1|89.4|89.4|89.4|89.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2222|2004-08-30|2004-08-30|1|67.9|67.9|67.9|67.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2223|2004-09-02|2004-09-02|1|92.7|92.7|92.7|92.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2224|2004-08-30|2004-08-30|1|90.1|90.1|90.1|90.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2225|2004-09-02|2004-09-02|115|35.4|150.6|84.9|88.4817391304348|29.0252055695115
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2226|2004-09-02|2004-09-02|70|78.2|142.9|118.45|115.81|18.4972081716384
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2227|2004-09-02|2004-09-02|25|120.8|145.3|136.8|136.252|6.86659304167649
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2269|2005-09-16|2005-09-16|2|70.3|87.1|78.7|78.7|11.879393923934
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2271|2005-09-15|2005-09-15|2|67|68.9|67.95|67.95|1.34350288425444
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2272|2005-09-15|2005-09-15|1|105.5|105.5|105.5|105.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2273|2005-09-13|2005-09-13|1|79.3|79.3|79.3|79.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2274|2005-09-13|2005-09-13|1|65.7|65.7|65.7|65.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2275|2005-09-16|2005-09-16|1|88.2|88.2|88.2|88.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2276|2005-09-16|2005-09-16|2|81.3|84.9|83.1|83.1|2.54558441227158
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2277|2005-09-13|2005-09-13|1|69.8|69.8|69.8|69.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2278|2005-09-16|2005-09-16|1|94.4|94.4|94.4|94.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2400|2005-07-27|2005-07-27|1|89.5|89.5|89.5|89.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2403|2005-07-27|2005-07-27|1|76.3|76.3|76.3|76.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2407|2005-07-27|2005-07-27|1|79.8|79.8|79.8|79.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2408|2005-07-25|2005-07-25|1|86.5|86.5|86.5|86.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2409|2005-07-27|2005-07-27|1|81.4|81.4|81.4|81.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2411|2005-07-27|2005-07-27|1|81|81|81|81|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2416|2005-07-27|2005-07-27|2|83.8|88.3|86.05|86.05|3.18198051533946
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2419|2005-09-07|2005-09-07|1|77.5|77.5|77.5|77.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2421|2005-09-09|2005-09-09|1|86.4|86.4|86.4|86.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2422|2005-09-07|2005-09-07|1|82|82|82|82|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2423|2005-09-12|2005-09-12|1|82.6|82.6|82.6|82.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2424|2005-09-07|2005-09-07|2|103.4|105.8|104.6|104.6|1.69705627484771
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2425|2005-09-07|2005-09-07|1|119.1|119.1|119.1|119.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2426|2005-09-12|2005-09-12|1|71.9|71.9|71.9|71.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2471|1993-09-22|1993-09-22|1|99.1|99.1|99.1|99.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2480|1993-09-21|1993-09-21|1|98.7|98.7|98.7|98.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2500|1993-09-21|1993-09-21|1|122.2|122.2|122.2|122.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2501|1993-09-20|1993-09-20|1|114|114|114|114|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2504|1993-09-22|1993-09-22|1|129.6|129.6|129.6|129.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2508|1993-09-21|1993-09-21|2|125.8|140.7|133.25|133.25|10.5358910396796
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2516|1993-09-16|1993-09-16|1|125.8|125.8|125.8|125.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2517|1993-09-16|1993-09-16|1|108.4|108.4|108.4|108.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2519|1993-09-01|1993-09-01|1|100.5|100.5|100.5|100.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2520|1993-09-02|1993-09-02|2|166.5|167.8|167.15|167.15|0.91923881554252
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2521|1993-09-02|1993-09-02|1|133.5|133.5|133.5|133.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2524|1993-09-03|1993-09-03|2|50.9|55.6|53.25|53.25|3.32340187157678
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2525|1993-09-02|1993-09-02|1|105|105|105|105|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2528|1993-09-07|1993-09-07|2|39|48|43.5|43.5|6.36396103067893
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2529|1993-09-07|1993-09-07|1|81.1|81.1|81.1|81.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2530|1993-09-07|1993-09-07|1|85.2|85.2|85.2|85.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2533|1993-09-01|1993-09-01|1|124.1|124.1|124.1|124.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2535|1993-09-02|1993-09-02|1|85.9|85.9|85.9|85.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2562|1994-09-20|1994-09-20|1|85.5|85.5|85.5|85.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2571|1994-09-20|1994-09-20|1|87.3|87.3|87.3|87.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2590|1994-09-16|1994-09-16|1|96.4|96.4|96.4|96.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2591|1994-09-16|1994-09-16|1|95.2|95.2|95.2|95.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2594|1994-09-20|1994-09-20|2|72.6|74.2|73.4|73.4|1.13137084989848
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2598|1994-09-20|1994-09-20|1|92.9|92.9|92.9|92.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2606|1994-09-14|1994-09-14|2|75.3|92.7|84|84|12.3036579926459
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2607|1994-09-14|1994-09-14|1|117.6|117.6|117.6|117.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2609|1994-09-01|1994-09-01|1|69.6|69.6|69.6|69.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2610|1994-09-06|1994-09-06|2|104.4|124.7|114.55|114.55|14.3542676580869
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2611|1994-09-06|1994-09-06|1|74.8|74.8|74.8|74.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2614|1994-09-06|1994-09-06|2|125.1|150.8|137.95|137.95|18.1726442764943
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2615|1994-09-06|1994-09-06|1|111.5|111.5|111.5|111.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2618|1994-09-06|1994-09-06|2|131.1|132.4|131.75|131.75|0.91923881554252
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2619|1994-09-06|1994-09-06|1|98.4|98.4|98.4|98.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2620|1994-09-08|1994-09-08|1|95.9|95.9|95.9|95.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2622|1994-09-01|1994-09-01|1|90.6|90.6|90.6|90.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2623|1994-09-01|1994-09-01|1|85.7|85.7|85.7|85.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2625|1994-09-01|1994-09-01|1|144|144|144|144|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2638|1995-10-09|1995-10-09|1|87.8|87.8|87.8|87.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2639|1995-10-12|1995-10-12|1|95.3|95.3|95.3|95.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2640|1995-10-12|1995-10-12|1|92|92|92|92|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2641|1995-10-12|1995-10-12|2|67.7|70.1|68.9|68.9|1.69705627484771
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2642|1995-10-12|1995-10-12|2|115.3|115.6|115.45|115.45|0.212132034355962
