AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|1|pH|Bottom|Field|4|7.29|7.62|7.46|7.4575|0.187683243791235|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|2|pH|Bottom|Field|6|7.18|8.39|7.75|7.78|0.441180235278055|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1995|8|pH|Bottom|Field|2|7.9|7.9|7.9|7.9|0|Environmental Monitoring Assessment Program|115
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|5|pH|Bottom|Field|1|7.83|7.83|7.83|7.83||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|11|pH|Bottom|Field|2|7.85|7.88|7.865|7.865|0.0212132034355966|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|12|pH|Bottom|Field|1|7.95|7.95|7.95|7.95||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|1|pH|Bottom|Field|2|7.97|8.01|7.99|7.99|0.0282842712474619|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|3|pH|Bottom|Field|2|7.95|7.97|7.96|7.96|0.0141421356237307|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|4|pH|Bottom|Field|1|7.97|7.97|7.97|7.97||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|10|pH|Bottom|Field|1|7.77|7.77|7.77|7.77||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|11|pH|Bottom|Field|2|7.77|7.81|7.79|7.79|0.0282842712474619|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|12|pH|Bottom|Field|2|7.6|7.66|7.63|7.63|0.0424264068711932|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|1|pH|Bottom|Field|1|8|8|8|8||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|3|pH|Bottom|Field|1|7.96|7.96|7.96|7.96||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|4|pH|Bottom|Field|2|7.95|7.98|7.965|7.965|0.0212132034355966|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|5|pH|Bottom|Field|2|8.07|8.09|8.08|8.08|0.0141421356237307|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|6|pH|Bottom|Field|2|8.1|8.17|8.135|8.135|0.0494974746830585|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|7|pH|Bottom|Field|2|8.03|8.03|8.03|8.03|0|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|8|pH|Bottom|Field|1|8.02|8.02|8.02|8.02||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|9|pH|Bottom|Field|2|7.59|7.7|7.645|7.645|0.0777817459305205|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|10|pH|Bottom|Field|2|7.82|7.97|7.895|7.895|0.106066017177982|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|11|pH|Bottom|Field|2|7.84|7.86|7.85|7.85|0.0141421356237313|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|12|pH|Bottom|Field|2|7.6|7.64|7.62|7.62|0.0282842712474619|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|1|pH|Bottom|Field|2|7.7|7.83|7.765|7.765|0.0919238815542511|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|2|pH|Bottom|Field|1|7.28|7.28|7.28|7.28||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|3|pH|Bottom|Field|2|7.95|8.01|7.98|7.98|0.0424264068711926|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|4|pH|Bottom|Field|2|7.98|8.01|7.995|7.995|0.021213203435596|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|5|pH|Bottom|Field|2|8.14|8.24|8.19|8.19|0.0707106781186545|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|6|pH|Bottom|Field|2|8.29|8.31|8.3|8.3|0.0141421356237319|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|7|pH|Bottom|Field|2|8|8.1|8.05|8.05|0.0707106781186545|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|8|pH|Bottom|Field|1|7.99|7.99|7.99|7.99||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|9|pH|Bottom|Field|2|8.13|8.15|8.14|8.14|0.0141421356237307|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|10|pH|Bottom|Field|2|8.03|8.05|8.04|8.04|0.0141421356237319|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|11|pH|Bottom|Field|2|7.92|7.97|7.945|7.945|0.0353553390593273|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|12|pH|Bottom|Field|2|8.11|8.11|8.11|8.11|0|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|1|pH|Bottom|Field|2|8.24|8.24|8.24|8.24|0|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|2|pH|Bottom|Field|2|8.02|8.1|8.06|8.06|0.0565685424949239|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|3|pH|Bottom|Field|2|8.11|8.12|8.115|8.115|0.00707106781186533|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|4|pH|Bottom|Field|2|8.1|8.15|8.125|8.125|0.0353553390593279|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|5|pH|Bottom|Field|4|7.8|8.26|8.095|8.0625|0.206619618300554|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|6|pH|Bottom|Field|3|7.62|9.07|7.95|8.21333333333333|0.760021929508178|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|8|pH|Bottom|Field|1|9.13|9.13|9.13|9.13||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|9|pH|Bottom|Field|4|8.6|9.04|8.895|8.8575|0.185898717944297|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|10|pH|Bottom|Field|3|8.66|9.01|8.94|8.87|0.185202591774521|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|11|pH|Bottom|Field|2|8.02|8.07|8.045|8.045|0.0353553390593279|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|12|pH|Bottom|Field|1|8.43|8.43|8.43|8.43||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|1|pH|Bottom|Field|1|8.25|8.25|8.25|8.25||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|2|pH|Bottom|Field|3|7.49|7.71|7.71|7.63666666666667|0.127017059221718|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|3|pH|Bottom|Field|2|8.52|8.79|8.655|8.655|0.190918830920368|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|4|pH|Bottom|Field|2|8.59|8.7|8.645|8.645|0.0777817459305198|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|5|pH|Bottom|Field|2|9.3|9.32|9.31|9.31|0.0141421356237307|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|6|pH|Bottom|Field|2|9.03|9.13|9.08|9.08|0.0707106781186558|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|7|pH|Bottom|Field|1|8.72|8.72|8.72|8.72||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|8|pH|Bottom|Field|4|9.06|9.34|9.175|9.1875|0.148632656797443|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|9|pH|Bottom|Field|3|8.83|9.21|8.84|8.96|0.216564078277078|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|10|pH|Bottom|Field|3|8.99|9.16|9.05|9.06666666666667|0.086216781042517|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|11|pH|Bottom|Field|1|8.81|8.81|8.81|8.81||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|12|pH|Bottom|Field|2|6.21|6.41|6.31|6.31|0.14142135623731|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|2|pH|Bottom|Field|2|8.08|8.1|8.09|8.09|0.0141421356237307|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|3|pH|Bottom|Field|2|7.86|7.95|7.905|7.905|0.0636396103067892|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|4|pH|Bottom|Field|2|8.1|8.1|8.1|8.1|0|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|5|pH|Bottom|Field|1|9.08|9.08|9.08|9.08||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|6|pH|Bottom|Field|1|9.1|9.1|9.1|9.1||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|8|pH|Bottom|Field|1|9.21|9.21|9.21|9.21||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|9|pH|Bottom|Field|1|9.23|9.23|9.23|9.23||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|10|pH|Bottom|Field|4|7.64|8.84|7.695|7.9675|0.582258533642917|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|11|pH|Bottom|Field|1|8.79|8.79|8.79|8.79||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|12|pH|Bottom|Field|1|7.7|7.7|7.7|7.7||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|1|pH|Bottom|Field|1|7.28|7.28|7.28|7.28||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|3|pH|Bottom|Field|1|8.22|8.22|8.22|8.22||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|4|pH|Bottom|Field|1|8.04|8.04|8.04|8.04||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|6|pH|Bottom|Field|1|9.4|9.4|9.4|9.4||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|9|pH|Bottom|Field|1|9.17|9.17|9.17|9.17||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|10|pH|Bottom|Field|1|8.31|8.31|8.31|8.31||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|11|pH|Bottom|Field|1|8.14|8.14|8.14|8.14||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|12|pH|Bottom|Field|1|7.48|7.48|7.48|7.48||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|2|pH|Bottom|Field|1|7.76|7.76|7.76|7.76||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|3|pH|Bottom|Field|1|8.38|8.38|8.38|8.38||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|4|pH|Bottom|Field|6|7.9|8.39|7.945|8.02|0.186975934280324|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|5|pH|Bottom|Field|1|8.71|8.71|8.71|8.71||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|6|pH|Bottom|Field|1|9.12|9.12|9.12|9.12||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|8|pH|Bottom|Field|1|7.97|7.97|7.97|7.97||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|9|pH|Bottom|Field|1|7.92|7.92|7.92|7.92||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2006|4|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|2|pH|Bottom|Field|1|7.7|7.7|7.7|7.7||Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|3|pH|Bottom|Field|2|7.9|7.9|7.9|7.9|0|Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|9|pH|Bottom|Field|2|7.8|7.8|7.8|7.8|0|Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|11|pH|Bottom|Field|4|7.9|7.9|7.9|7.9|0|Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2008|1|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2010|6|pH|Bottom|Field|3|8.1|8.1|8.1|8.1|0|Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2011|1|pH|Bottom|Field|1|7.7|7.7|7.7|7.7||Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|2|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|4|pH|Bottom|Field|2|8.4|8.4|8.4|8.4|0|Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|7|pH|Bottom|Field|2|7.9|7.9|7.9|7.9|0|Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|9|pH|Bottom|Field|1|8|8|8|8||Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|2|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|3|pH|Bottom|Field|1|8.6|8.6|8.6|8.6||Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|8|pH|Bottom|Field|1|8.2|8.2|8.2|8.2||Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|9|pH|Bottom|Field|1|8|8|8|8||Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2014|1|pH|Bottom|Field|1|8.07|8.07|8.07|8.07||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2014|5|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|2|pH|Bottom|Field|2|8.1|8.1|8.1|8.1|0|Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|4|pH|Bottom|Field|6|8.2|8.3|8.3|8.28333333333333|0.0408248290463869|Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|5|pH|Bottom|Field|3|8.2|8.2|8.2|8.2|0|Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|8|pH|Bottom|Field|2|8.2|8.2|8.2|8.2|0|Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|10|pH|Bottom|Field|3|8|8.1|8.1|8.06666666666667|0.0577350269189624|Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|1|pH|Bottom|Field|1|8|8|8|8||Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|2|pH|Bottom|Field|2|7.6|7.6|7.6|7.6|0|Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|3|pH|Bottom|Field|1|7.4|7.4|7.4|7.4||Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|4|pH|Bottom|Field|4|7.2|8|7.95|7.775|0.386221007541882|Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|11|pH|Bottom|Field|3|7.8|8|8|7.93333333333333|0.115470053837925|Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2017|6|pH|Bottom|Field|2|8.1|8.1|8.1|8.1|0|Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2017|11|pH|Bottom|Field|4|7.8|7.8|7.8|7.8|0|Fisheries-Independent Monitoring (FIM) Program|69
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2018|1|pH|Bottom|Field|1|8|8|8|8||Harmful Algal Bloom Marine Observation Network|95
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2020|6|pH|Bottom|Field|1|7.88|7.88|7.88|7.88||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2021|2|pH|Bottom|Field|1|8.2|8.2|8.2|8.2||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1994|8|pH|Bottom|Field|2|7.8|7.9|7.85|7.85|0.0707106781186551|Environmental Monitoring Assessment Program|115
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|8|pH|Bottom|Field|6|7.8|8.1|8|7.98333333333333|0.116904519445001|Environmental Monitoring Assessment Program|115
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|5|pH|Bottom|Field|1|8.5|8.5|8.5|8.5||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|6|pH|Bottom|Field|1|8.6|8.6|8.6|8.6||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|8|pH|Bottom|Field|2|8.5|8.7|8.6|8.6|0.141421356237309|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|8|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|9|pH|Bottom|Field|2|7.9|8.6|8.25|8.25|0.494974746830583|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|10|pH|Bottom|Field|1|8.3|8.3|8.3|8.3||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|1|pH|Bottom|Field|3|8.1|8.5|8.2|8.26666666666667|0.208166599946614|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|3|pH|Bottom|Field|2|7.8|8.2|8|8|0.282842712474619|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|1|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|4|pH|Bottom|Field|3|8.1|8.6|8.2|8.3|0.264575131106459|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|6|pH|Bottom|Field|1|8.2|8.2|8.2|8.2||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|7|pH|Bottom|Field|1|8.2|8.2|8.2|8.2||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|2|pH|Bottom|Field|2|7.8|8.2|8|8|0.282842712474619|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|3|pH|Bottom|Field|2|7.8|8.2|8|8|0.282842712474619|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|4|pH|Bottom|Field|3|8.2|8.5|8.3|8.33333333333333|0.152752523165195|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|5|pH|Bottom|Field|2|8.2|8.4|8.3|8.3|0.14142135623731|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|7|pH|Bottom|Field|2|8.3|8.5|8.4|8.4|0.141421356237309|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|11|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|12|pH|Bottom|Field|5|8|8.3|8.2|8.16|0.114017542509914|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|2|pH|Bottom|Field|2|7.71|7.73|7.72|7.72|0.0141421356237313|Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|5|pH|Bottom|Field|4|8.3|8.4|8.3|8.325|0.0499999999999998|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|6|pH|Bottom|Field|3|8.4|8.5|8.4|8.43333333333333|0.0577350269189624|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|7|pH|Bottom|Field|2|8.1|8.4|8.25|8.25|0.212132034355965|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|8|pH|Bottom|Field|1|8.6|8.6|8.6|8.6||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|9|pH|Bottom|Field|1|8.2|8.2|8.2|8.2||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|6|pH|Bottom|Field|1|8.3|8.3|8.3|8.3||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|10|pH|Bottom|Field|1|8|8|8|8||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|11|pH|Bottom|Field|1|8.3|8.3|8.3|8.3||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|8|pH|Bottom|Field|2|7.9|8.1|8|8|0.141421356237309|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|9|pH|Bottom|Field|2|7.8|7.8|7.8|7.8|0|Fisheries-Independent Monitoring (FIM) Program|69
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|10|pH|Bottom|Field|2|8|8.1|8.05|8.05|0.0707106781186545|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|11|pH|Bottom|Field|1|8.3|8.3|8.3|8.3||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|3|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|4|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|6|pH|Bottom|Field|1|8|8|8|8||Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|11|pH|Bottom|Field|1|8|8|8|8||Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|3|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|9|pH|Bottom|Field|1|8|8|8|8||Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|2|pH|Bottom|Field|3|7.6|8.1|8|7.9|0.264575131106459|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
