ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_MULLGR01|2010-10-05|2010-10-05|1|5.05|5.05|5.05|5.05|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_MULLGR02|2009-12-21|2011-10-25|3|4.87|7.27|6.59|6.24333333333333|1.23698558331669
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_SPRIGR01|2010-01-11|2010-01-11|1|10.63|10.63|10.63|10.63|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_SPRIGR02|2012-06-05|2012-06-05|1|2.74|2.74|2.74|2.74|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_48-10GR|2020-07-22|2021-03-23|2|0.3|2.9|1.6|1.6|1.83847763108502
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-01|2021-10-13|2021-10-13|1|5.5|5.5|5.5|5.5|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-06|2021-06-08|2021-06-08|1|5.5|5.5|5.5|5.5|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-07|2020-07-13|2021-03-10|2|4.2|7.8|6|6|2.54558441227157
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-08|2021-02-16|2021-02-16|1|5.6|5.6|5.6|5.6|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-13|2021-08-12|2021-08-12|1|3.3|3.3|3.3|3.3|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-14|2021-01-19|2021-01-19|1|7.4|7.4|7.4|7.4|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70593|2020-12-09|2020-12-09|1|8.8|8.8|8.8|8.8|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74318|2021-01-20|2021-01-20|1|7.5|7.5|7.5|7.5|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE95990|2021-08-16|2021-08-16|1|5.3|5.3|5.3|5.3|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE95991|2021-08-16|2021-08-16|1|5.4|5.4|5.4|5.4|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE95996|2021-08-16|2021-08-16|1|3.1|3.1|3.1|3.1|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G1SD0104|2021-03-04|2021-06-01|2|3.2|4.72|3.96|3.96|1.07480230740355
Estero Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|5145|2012-03-07|2012-03-07|1|6.9|6.9|6.9|6.9|
Estero Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|5146|2013-03-21|2018-08-22|9|2.48|6.29|5.56|4.83888888888889|1.47630827102984
Estero Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|5162|2013-02-04|2018-06-04|16|1.66|8.5|3.825|4.0875|1.76346061292373
Estero Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|5418|2012-10-24|2018-08-09|6|4.08|7.96|5.28|5.45166666666667|1.4124930678296
Estero Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|5433|2007-04-03|2007-04-03|1|6.9|6.9|6.9|6.9|
Estero Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|5490|2015-05-04|2017-10-02|10|1.96|7.3|4.07|4|1.52462745904988
Estero Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|5530|2013-04-24|2013-04-24|1|7|7|7|7|
Estero Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|5960|2013-06-03|2017-11-06|7|4.35|7.3|4.98|5.46857142857143|1.05442604563539
Estero Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|5969|2014-04-07|2018-08-06|10|2.02|11.3|4.045|4.333|2.64758611233369
Estero Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|6078|2017-03-06|2018-01-02|2|3.52|5.51|4.515|4.515|1.40714249456123
Estero Bay Aquatic Preserve|509|SERC Water Quality Monitoring Network|466|1999-01-27|2008-09-23|118|3.26|9.2|6.545|6.4135593220339|1.33428269113768
Estero Bay Aquatic Preserve|509|SERC Water Quality Monitoring Network|469|1999-01-27|2008-09-23|121|2.8|9.75|6.1|6.04760330578512|1.44195817368454
Estero Bay Aquatic Preserve|509|SERC Water Quality Monitoring Network|470|1999-01-27|2008-09-23|125|1.99|9.63|6.1|6.05776|1.51434264669952
Florida Keys National Marine Sanctuary|4057|Biscayne Bay Water Watch|BB56|2016-03-07|2018-02-05|2|5.5|6.55|6.025|6.025|0.742462120245875
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL00-0027|2000-08-29|2000-08-29|1|6.1|6.1|6.1|6.1|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL00-0029|2000-08-29|2000-08-29|1|6.5|6.5|6.5|6.5|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL00-0030|2000-08-29|2000-08-29|1|4.7|4.7|4.7|4.7|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL01-0024|2001-08-08|2001-08-08|2|5.8|6.2|6|6|0.282842712474619
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL01-0026|2001-08-03|2001-08-03|1|12.2|12.2|12.2|12.2|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL01-0028|2001-08-10|2001-08-10|1|5.9|5.9|5.9|5.9|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL02-0025|2002-07-02|2002-07-02|1|7.9|7.9|7.9|7.9|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL02-0026|2002-07-16|2002-07-16|1|6.3|6.3|6.3|6.3|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL02-0027|2002-07-02|2002-07-02|1|9.1|9.1|9.1|9.1|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL02-0028|2002-07-16|2002-07-16|1|7.6|7.6|7.6|7.6|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL02-0030|2002-07-01|2002-07-01|2|6.1|6.4|6.25|6.25|0.212132034355965
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL03-0025|2003-07-23|2003-07-23|1|4.2|4.2|4.2|4.2|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL03-0026|2003-07-07|2003-07-07|1|6.4|6.4|6.4|6.4|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL03-0028|2003-07-07|2003-07-07|1|7.2|7.2|7.2|7.2|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL04-0007|2004-07-12|2004-07-12|1|5.6|5.6|5.6|5.6|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL04-0008|2004-07-13|2004-07-13|1|6|6|6|6|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL04-0010|2004-07-19|2004-07-19|1|5.8|5.8|5.8|5.8|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL04-0012|2004-07-12|2004-07-12|1|5.1|5.1|5.1|5.1|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL04-0029|2004-07-14|2004-07-14|1|6.6|6.6|6.6|6.6|
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL04-0038|2004-07-13|2004-07-13|2|6.1|6.3|6.2|6.2|0.14142135623731
Florida Keys National Marine Sanctuary|115|Environmental Monitoring Assessment Program|FL04-0048|2004-07-19|2004-07-19|1|6.4|6.4|6.4|6.4|
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_FDNR_1|1982-11-11|1982-11-11|1|7.47|7.47|7.47|7.47|
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_FDNR_2|1984-11-19|1984-11-19|1|7.42|7.42|7.42|7.42|
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_FDNR_3|1983-07-19|1984-01-20|2|5.67|5.84|5.755|5.755|0.120208152801713
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_FWPCA_CS-3|1970-01-15|1970-01-15|1|8.5|8.5|8.5|8.5|
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_UM_AA|1970-08-05|1970-08-05|2|5.1|5.3|5.2|5.2|0.14142135623731
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_UM_BB|1970-08-05|1970-08-05|1|5.9|5.9|5.9|5.9|
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_UM_CC|1970-03-11|1970-10-28|3|5.5|6.2|6.1|5.93333333333333|0.378593889720018
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_UM_Z|1970-08-05|1970-09-10|2|5.7|6|5.85|5.85|0.212132034355964
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_UM71_0304|1970-12-09|1971-01-13|2|6.5|6.7|6.6|6.6|0.14142135623731
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_UM71_0405|1970-12-09|1970-12-09|1|6.6|6.6|6.6|6.6|
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_UM71_0603|1971-05-12|1971-05-12|1|5.6|5.6|5.6|5.6|
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_UM71_0608|1970-11-12|1970-12-09|2|5.7|6.8|6.25|6.25|0.777817459305202
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_UM71_0703|1971-01-14|1971-01-14|1|6.6|6.6|6.6|6.6|
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_UM71_0804|1970-12-09|1971-05-12|4|6.1|6.7|6.3|6.35|0.264575131106459
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_UM71_0807|1971-01-13|1971-01-13|1|8.7|8.7|8.7|8.7|
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_UM71_0907|1971-01-13|1971-01-13|1|8.4|8.4|8.4|8.4|
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_UM71_1004|1971-01-14|1971-01-14|1|6.3|6.3|6.3|6.3|
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_UM71_1206|1971-01-13|1971-01-13|1|8.2|8.2|8.2|8.2|
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-BISC_USGS_GS1|2003-06-23|2003-06-23|1|7.28|7.28|7.28|7.28|
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|EMAP_CS-FL03-0025|2003-07-23|2003-07-23|1|5.1|5.1|5.1|5.1|
Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|EMAP_CS-FL03-0029|2003-07-16|2003-07-16|1|5.6|5.6|5.6|5.6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|FBM2006080609|2006-08-19|2006-08-19|1|6.1|6.1|6.1|6.1|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|FBM2007080801|2007-08-13|2007-08-13|1|5.3|5.3|5.3|5.3|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|FBM2008040814|2008-04-08|2008-04-08|2|6.5|6.6|6.55|6.55|0.0707106781186545
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|FBM2008060505|2008-06-06|2008-06-06|1|5.6|5.6|5.6|5.6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|FBM2008060506|2008-06-06|2008-06-06|1|6.8|6.8|6.8|6.8|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|FBM2008100510|2008-10-24|2008-10-24|1|7.2|7.2|7.2|7.2|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|FBM2009041014|2009-04-13|2009-04-13|1|8.9|8.9|8.9|8.9|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|FBM2009041107|2009-04-14|2009-04-14|1|6.8|6.8|6.8|6.8|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|FBM2009101002|2009-10-14|2009-10-14|1|7|7|7|7|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1997031204|1997-03-12|1997-03-12|1|6.9|6.9|6.9|6.9|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1997050601|1997-05-06|1997-05-06|1|5.6|5.6|5.6|5.6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1997060902|1997-06-09|1997-06-09|1|5.4|5.4|5.4|5.4|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999021107|1999-02-11|1999-02-11|1|8.3|8.3|8.3|8.3|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999021502|1999-02-15|1999-02-15|1|7|7|7|7|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999021608|1999-02-16|1999-02-16|1|6.7|6.7|6.7|6.7|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999041302|1999-04-13|1999-04-13|1|6.4|6.4|6.4|6.4|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999041306|1999-04-13|1999-04-13|1|6.7|6.7|6.7|6.7|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999050603|1999-05-06|1999-05-06|1|6.8|6.8|6.8|6.8|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999060305|1999-06-03|1999-06-03|1|4.9|4.9|4.9|4.9|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999060315|1999-06-03|1999-06-03|1|7.3|7.3|7.3|7.3|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999060701|1999-06-07|1999-06-07|1|5.4|5.4|5.4|5.4|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999091506|1999-09-15|1999-09-15|1|6.3|6.3|6.3|6.3|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999091601|1999-09-16|1999-09-16|1|5.4|5.4|5.4|5.4|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999091602|1999-09-16|1999-09-16|1|4.3|4.3|4.3|4.3|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999091610|1999-09-16|1999-09-16|1|5.6|5.6|5.6|5.6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999091704|1999-09-17|1999-09-17|1|6.8|6.8|6.8|6.8|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999100503|1999-10-05|1999-10-05|1|6.5|6.5|6.5|6.5|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999111505|1999-11-15|1999-11-15|1|7.4|7.4|7.4|7.4|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999111601|1999-11-16|1999-11-16|1|6.3|6.3|6.3|6.3|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999111608|1999-11-16|1999-11-16|1|5.6|5.6|5.6|5.6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999111701|1999-11-17|1999-11-17|1|5.9|5.9|5.9|5.9|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999111705|1999-11-17|1999-11-17|1|5.7|5.7|5.7|5.7|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999120709|1999-12-07|1999-12-07|2|7.2|7.4|7.3|7.3|0.14142135623731
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM1999120710|1999-12-07|1999-12-07|1|7.3|7.3|7.3|7.3|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000010307|2000-01-03|2000-01-03|1|7.6|7.6|7.6|7.6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000010502|2000-01-05|2000-01-05|1|6.4|6.4|6.4|6.4|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000010507|2000-01-05|2000-01-05|1|6.9|6.9|6.9|6.9|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000010602|2000-01-06|2000-01-06|1|7.4|7.4|7.4|7.4|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000010606|2000-01-06|2000-01-06|1|8.2|8.2|8.2|8.2|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000011801|2000-01-18|2000-01-18|1|8.6|8.6|8.6|8.6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000020705|2000-02-07|2000-02-07|1|7.9|7.9|7.9|7.9|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000020711|2000-02-07|2000-02-07|2|9.4|9.5|9.45|9.45|0.0707106781186545
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000020713|2000-02-07|2000-02-07|1|8.2|8.2|8.2|8.2|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000020811|2000-02-08|2000-02-08|2|7|7|7|7|0
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000020813|2000-02-08|2000-02-08|1|7.7|7.7|7.7|7.7|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000021502|2000-02-15|2000-02-15|1|5.7|5.7|5.7|5.7|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000030107|2000-03-01|2000-03-01|1|7.6|7.6|7.6|7.6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000030702|2000-03-07|2000-03-07|1|6.6|6.6|6.6|6.6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000040406|2000-04-04|2000-04-04|1|7.2|7.2|7.2|7.2|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000040411|2000-04-04|2000-04-04|1|7.2|7.2|7.2|7.2|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000040704|2000-04-07|2000-04-07|1|7.6|7.6|7.6|7.6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000042601|2000-04-26|2000-04-26|1|6.1|6.1|6.1|6.1|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000050402|2000-05-04|2000-05-04|1|6.4|6.4|6.4|6.4|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000050502|2000-05-05|2000-05-05|1|6.4|6.4|6.4|6.4|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000050906|2000-05-09|2000-05-09|1|6.3|6.3|6.3|6.3|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000050908|2000-05-09|2000-05-09|1|6.3|6.3|6.3|6.3|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000050910|2000-05-09|2000-05-09|2|6.8|6.9|6.85|6.85|0.0707106781186551
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000060602|2000-06-06|2000-06-06|1|3.3|3.3|3.3|3.3|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000060706|2000-06-07|2000-06-07|1|5.1|5.1|5.1|5.1|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000060717|2000-06-07|2000-06-07|1|6.9|6.9|6.9|6.9|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000070503|2000-07-05|2000-07-05|1|4.6|4.6|4.6|4.6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000070512|2000-07-05|2000-07-05|2|6.6|6.7|6.65|6.65|0.0707106781186551
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000070601|2000-07-06|2000-07-06|1|6|6|6|6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000070610|2000-07-06|2000-07-06|1|5.8|5.8|5.8|5.8|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000071101|2000-07-11|2000-07-11|1|5.1|5.1|5.1|5.1|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000071103|2000-07-11|2000-07-11|1|3.7|3.7|3.7|3.7|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000080104|2000-08-01|2000-08-01|1|4.5|4.5|4.5|4.5|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000080107|2000-08-01|2000-08-01|1|5.7|5.7|5.7|5.7|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000080111|2000-08-01|2000-08-01|1|6.3|6.3|6.3|6.3|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000080117|2000-08-01|2000-08-01|1|5.3|5.3|5.3|5.3|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000080119|2000-08-01|2000-08-01|1|6.7|6.7|6.7|6.7|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000080120|2000-08-01|2000-08-01|1|6.7|6.7|6.7|6.7|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000080122|2000-08-01|2000-08-01|1|7.3|7.3|7.3|7.3|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000080127|2000-08-01|2000-08-01|1|7.8|7.8|7.8|7.8|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000080210|2000-08-02|2000-08-02|1|5.8|5.8|5.8|5.8|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000090606|2000-09-06|2000-09-06|1|5.1|5.1|5.1|5.1|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000090705|2000-09-07|2000-09-07|1|5.4|5.4|5.4|5.4|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000090708|2000-09-07|2000-09-07|1|6.3|6.3|6.3|6.3|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000090710|2000-09-07|2000-09-07|1|5.6|5.6|5.6|5.6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000091108|2000-09-11|2000-09-11|1|6.9|6.9|6.9|6.9|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000091109|2000-09-11|2000-09-11|1|6.6|6.6|6.6|6.6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000100402|2000-10-04|2000-10-04|1|5.7|5.7|5.7|5.7|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000100406|2000-10-04|2000-10-04|1|5.6|5.6|5.6|5.6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000110203|2000-11-02|2000-11-02|1|5.9|5.9|5.9|5.9|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000110208|2000-11-02|2000-11-02|1|6.6|6.6|6.6|6.6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000110212|2000-11-02|2000-11-02|1|7.8|7.8|7.8|7.8|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000111304|2000-11-13|2000-11-13|1|6.1|6.1|6.1|6.1|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000111306|2000-11-13|2000-11-13|1|5.6|5.6|5.6|5.6|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000111310|2000-11-13|2000-11-13|1|6.2|6.2|6.2|6.2|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000111401|2000-11-14|2000-11-14|2|5.3|5.6|5.45|5.45|0.212132034355964
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000111408|2000-11-14|2000-11-14|1|5.5|5.5|5.5|5.5|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000111410|2000-11-14|2000-11-14|1|5.7|5.7|5.7|5.7|
Florida Keys National Marine Sanctuary|69|Fisheries-Independent Monitoring (FIM) Program|KYM2000111501|2000-11-15|2000-11-15|1|5.6|5.6|5.6|5.6|
