AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
8|Boca Ciega Bay Aquatic Preserve|1989|Salinity|Surface|All|63|28.8|36.4|35.3|35.1349206349206|1.22673954568785|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
8|Boca Ciega Bay Aquatic Preserve|1990|Salinity|Surface|All|69|31.3|35.3|34.5|34.2376811594203|0.934171770524936|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
8|Boca Ciega Bay Aquatic Preserve|1991|Salinity|Surface|All|109|28|34.4|33.8|33.2146788990826|1.4128265396448|Fisheries-Independent Monitoring (FIM) Program|69
8|Boca Ciega Bay Aquatic Preserve|1992|Salinity|Surface|All|121|25.7|34|31.1|31.2421487603306|2.19828539495807|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network, National Status and Trends Mussel Watch|69, 95, 102
8|Boca Ciega Bay Aquatic Preserve|1993|Salinity|Surface|All|115|31.2|34.1|32.9|32.7530434782609|0.720906074512136|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
8|Boca Ciega Bay Aquatic Preserve|1994|Salinity|Surface|All|114|24.2|35.2|31.6|31.3166666666667|2.57935701210015|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
8|Boca Ciega Bay Aquatic Preserve|1995|Salinity|Surface|All|490|22|35.1|31.3|30.5657142857143|2.46696952764049|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1996|Salinity|Surface|All|661|10|36|33.1|32.8697428139183|1.8171051137348|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1997|Salinity|Surface|All|570|21.6|35.9|33.5|32.8071929824561|2.23780448391069|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1998|Salinity|Surface|All|577|11.3|36|30.2|29.4074870017331|2.91105473682999|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1999|Salinity|Surface|All|759|6.5|39.2|31.9|31.5668906455863|2.18841024391624|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2000|Salinity|Surface|All|615|1.11|37.2|33.7|32.9605528455285|3.00112378843964|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 115, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2001|Salinity|Surface|All|716|9.3|38|32|31.5179329608939|3.89544441494229|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 115, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2002|Salinity|Surface|All|696|0.05|43.7|33.2|32.9017959991379|3.40584316346905|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 115, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2003|Salinity|Surface|All|687|13.4|34.7|31.2|30.8192285298399|2.58329340136815|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 115, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2004|Salinity|Surface|All|572|18.36|35.98|31.92|31.7634615384615|2.23498263221305|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2005|Salinity|Surface|All|507|23.57|36.3|32.23|32.0931952662722|1.50145490947778|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2006|Salinity|Surface|All|614|21.67|38.2|33.45|33.064348534202|1.76917529446196|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2007|Salinity|Surface|All|740|28.35|36.97|34.4|34.3368243243243|1.22493712365887|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2008|Salinity|Surface|All|665|19.02|37.3|34.9|34.737022556391|1.38403662760009|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2009|Salinity|Surface|All|826|21.48|37.78|34.7|34.559818401937|1.3897080019265|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2010|Salinity|Surface|All|793|18.14|36.8|32.4|32.185762925599|2.10764971652387|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2011|Salinity|Surface|All|828|18.09|36.64|32.32|31.9850483091787|2.12652764580591|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2012|Salinity|Surface|All|588|21.36|36.7|32.8|32.6017176870748|1.96851510773043|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2013|Salinity|Surface|All|524|17.75|35.59|32.165|31.9163358778626|2.20617591545941|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2014|Salinity|Surface|All|520|22.09|35.8|32.4|32.3029807692308|1.66555277602537|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2015|Salinity|Surface|All|583|2.9|35.5|32.18|31.3927444253859|2.90707715924898|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment, Tampa Bay Benthic Monitoring|69, 95, 118, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2016|Salinity|Surface|All|887|10.1|37|31.9|31.578297632469|2.40967166385127|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2017|Salinity|Surface|All|608|19.94|37.92|33.17|32.7108388157895|2.56566887791669|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2018|Salinity|Surface|All|28|19|34.74|31.95|30.655|4.54138133660282|Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067
8|Boca Ciega Bay Aquatic Preserve|2019|Salinity|Surface|All|22|22.76|29.52|26.665|26.8486363636364|1.45943333900376|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2020|Salinity|Surface|All|105|26.7|35.01|32.33|32.0549523809524|1.766960734735|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2021|Salinity|Surface|All|93|18.89|35.85|32.93|32.084623655914|3.21208809206308|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2022|Salinity|Surface|All|89|26.28|35.44|33.52|33.3580898876405|1.47088631011474|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1957|Salinity|Surface|All|1|23.8|23.8|23.8|23.8||Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|1963|Salinity|Surface|All|2|26.9|27.3|27.1|27.1|0.282842712474621|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|1966|Salinity|Surface|All|1|34.44|34.44|34.44|34.44||Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|1967|Salinity|Surface|All|10|23.01|31.29|26.245|26.784|2.37980484727448|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|1989|Salinity|Surface|All|22|15.6|37.7|30.8|30.8181818181818|5.95847826239747|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|1990|Salinity|Surface|All|24|27|36.6|28.6|29.9416666666667|3.44710548603956|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|1991|Salinity|Surface|All|39|21.5|32.8|29.8|28.5128205128205|3.41507335878513|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|1992|Salinity|Surface|All|37|27.7|44.1|33.2|34.1162162162162|4.06342175960069|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|1993|Salinity|Surface|All|46|20.6|29|27.15|26.4434782608696|2.10867543194648|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|1994|Salinity|Surface|All|25|20.3|36.5|30.2|30.356|5.54136565598529|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
9|Cape Haze Aquatic Preserve|1995|Salinity|Surface|All|135|6.6|35.8|26|24.26|7.55280120022692|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
9|Cape Haze Aquatic Preserve|1996|Salinity|Surface|All|197|19.5|36.7|29|28.9421319796954|3.77901044206919|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
9|Cape Haze Aquatic Preserve|1997|Salinity|Surface|All|207|6.4|38.5|31|28.9942028985507|5.96923871952456|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
9|Cape Haze Aquatic Preserve|1998|Salinity|Surface|All|180|6.7|34.6|24|23.4938888888889|6.44851690444516|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
9|Cape Haze Aquatic Preserve|1999|Salinity|Surface|All|174|10.2|36|29.55|28.5655172413793|5.46001392333881|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
9|Cape Haze Aquatic Preserve|2000|Salinity|Surface|All|195|14.3|37.6|32.5|31.4892307692308|4.50648295020537|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
9|Cape Haze Aquatic Preserve|2001|Salinity|Surface|All|340|3.5|40.57|31.9|30.1150588235294|7.46593639078313|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
9|Cape Haze Aquatic Preserve|2002|Salinity|Surface|All|373|5.72|39.8|30.2|28.6100268096515|6.69786912426116|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2003|Salinity|Surface|All|338|3.44|38.64|27.42|26.0900295857988|7.77574321153314|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2004|Salinity|Surface|All|310|3.45|40.34|29.85|28.4023870967742|6.53959200095782|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
9|Cape Haze Aquatic Preserve|2005|Salinity|Surface|All|255|7.3|37.67|27.6|26.1590980392157|7.33740130050696|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479
9|Cape Haze Aquatic Preserve|2006|Salinity|Surface|All|286|12.5|40.43|30.115|29.7582867132867|4.9603624869275|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2007|Salinity|Surface|All|229|3.44|41.5|33.8|33.4231441048035|3.7485075019667|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2008|Salinity|Surface|All|280|14.36|40.2|34.1|32.891|4.70171421495818|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2009|Salinity|Surface|All|389|16.5|43|33.3|32.3356812339332|5.28687646380045|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2010|Salinity|Surface|All|319|16|37.6|27.7|27.5551410658307|4.47231229454206|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2011|Salinity|Surface|All|350|3.8|38.9|32.15|31.3596571428571|4.40662641133822|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2012|Salinity|Surface|All|282|14.4|41.9|30.25|29.9859219858156|5.1407886077825|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2013|Salinity|Surface|All|285|5.2|38.2|30.7|27.3964561403509|8.02764412161601|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2014|Salinity|Surface|All|323|10.5|37.4|29.5|29.0384829721362|4.35170329922926|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2015|Salinity|Surface|All|343|10.2|39|29.23|27.9704081632653|6.23758742695756|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2016|Salinity|Surface|All|553|3.9|38.55|25.2|25.0012296564195|6.33946666649811|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2017|Salinity|Surface|All|559|4.9|40.8|29.8|28.2384257602862|7.14986099254164|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 476, 5002
9|Cape Haze Aquatic Preserve|2018|Salinity|Surface|All|110|13.94|37.54|32.06|30.4090909090909|5.81652636738504|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Harmful Algal Bloom Marine Observation Network|95, 476
9|Cape Haze Aquatic Preserve|2019|Salinity|Surface|All|4|27.88|30.98|28.92|29.175|1.42955704095126|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
9|Cape Haze Aquatic Preserve|2020|Salinity|Surface|All|12|30.89|34.08|33.29|33.2|0.84398405844488|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
9|Cape Haze Aquatic Preserve|2021|Salinity|Surface|All|16|7.6|36.89|34.155|31.335|7.09984412974445|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
9|Cape Haze Aquatic Preserve|2022|Salinity|Surface|All|1|30.15|30.15|30.15|30.15||Charlotte Harbor Aquatic Preserves Monthly Water Quality Program|5028
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1956|Salinity|Surface|All|30|28.05|42.68|38.645|37.505|3.27453260681635|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1957|Salinity|Surface|All|11|33.29|39.59|38.47|36.87|2.51212260847276|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1958|Salinity|Surface|All|11|27.48|33.37|32.05|31.49|1.52333187454343|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1978|Salinity|Surface|All|1|33|33|33|33||Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1979|Salinity|Surface|All|2|34|35|34.5|34.5|0.707106781186548|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1980|Salinity|Surface|All|9|34|35.75|35|34.6388888888889|0.650854139658888|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1982|Salinity|Surface|All|5|18|37.6|29|28.32|9.18760033958814|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1984|Salinity|Surface|All|2|28|32|30|30|2.82842712474619|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1989|Salinity|Surface|All|2|35.8|37|36.4|36.4|0.848528137423859|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|Salinity|Surface|All|10|0|36.3|27.25|22.56|13.7501676757453|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|Salinity|Surface|All|9|4.3|35.5|28.3|23.6444444444444|11.6652380077638|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1992|Salinity|Surface|All|3|22|26|25|24.3333333333333|2.08166599946613|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|Salinity|Surface|All|43|0.8|30.1|24.6|21.5069767441861|8.57025296478457|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|Salinity|Surface|All|227|0.1|34.6|29.6|26.0308370044053|8.24225142715018|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|Salinity|Surface|All|388|1|37|32.1|30.6134020618557|4.86139416772074|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|Salinity|Surface|All|339|6|36.7|32.8|31.4607669616519|4.68291879110799|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|Salinity|Surface|All|395|0.8|34|30|28.7422784810127|4.57750068944237|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|Salinity|Surface|All|336|0.2|38.5|31.1|29.1107142857143|6.5745600678135|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|Salinity|Surface|All|332|2.3|40.6|33.5|33.1370481927711|4.63180724884139|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|Salinity|Surface|All|307|0.3|40.7|31.9|30.4762214983713|7.81371686825056|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Salinity|Surface|All|282|0.9|39.25|29.98|27.5087588652482|8.5593315221078|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Salinity|Surface|All|313|0.39|38.01|31.3|28.0223642172524|8.17665545272403|Florida STORET / WIN, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Salinity|Surface|All|310|0.41|37.72|32.81|30.8232903225807|6.35226638042417|Florida STORET / WIN, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Salinity|Surface|All|228|0.44|37.39|32.935|29.294649122807|8.57980968539374|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Salinity|Surface|All|227|0.32|39.38|33.1|30.0284140969163|8.57424096309707|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|Salinity|Surface|All|317|6.37|43.34|35.61|35.1165615141956|4.7502062420417|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Salinity|Surface|All|357|1.47|45.85|36.88|32.8070588235294|10.2961015874075|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Salinity|Surface|All|266|1.1|45.97|37.825|34.6343609022556|8.84256356181451|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|95, 354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Salinity|Surface|All|194|4.9|37.9|31.1|30.119587628866|5.85953258450379|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|95, 354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Salinity|Surface|All|274|1.2|39.5|32.3|30.7386861313869|6.16178400710459|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|95, 354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Salinity|Surface|All|186|1.5|37.7|33.05|31.158064516129|6.63814240673032|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|95, 354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2013|Salinity|Surface|All|40|1.5|40.5|34.65|31.6075|8.26842581055278|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2014|Salinity|Surface|All|115|9.4|41.9|31.4|30.4530434782609|6.54887591451442|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|95, 354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Salinity|Surface|All|82|5.5|37.2|33.01|30.2608536585366|7.42676145315194|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment, RBNERR Fish Assessment|95, 118, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|Salinity|Surface|All|221|4.7|39.7|31.63|29.6585067873303|6.24981578173593|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Salinity|Surface|All|198|0.5|42|25.35|24.8042424242424|9.89259319817544|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|Salinity|Surface|All|40|3|39.5|32.9|30.6995|7.46235439234315|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043
