AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
11|Cockroach Bay Aquatic Preserve|1959|Salinity|All|Field|12|0.09|14.09|7.515|6.3225|5.66313938794312|Harmful Algal Bloom Marine Observation Network|95
11|Cockroach Bay Aquatic Preserve|1963|Salinity|All|Field|2|24.4|24.8|24.6|24.6|0.282842712474621|Harmful Algal Bloom Marine Observation Network|95
11|Cockroach Bay Aquatic Preserve|1971|Salinity|All|Field|1|31.8|31.8|31.8|31.8||Harmful Algal Bloom Marine Observation Network|95
11|Cockroach Bay Aquatic Preserve|1974|Salinity|All|Field|2|22|28|25|25|4.24264068711929|Harmful Algal Bloom Marine Observation Network|95
11|Cockroach Bay Aquatic Preserve|1979|Salinity|All|Field|2|25|27|26|26|1.4142135623731|Harmful Algal Bloom Marine Observation Network|95
11|Cockroach Bay Aquatic Preserve|1989|Salinity|All|Field|29|0.2|30.9|26.6|24.8|6.44703697168596|Fisheries-Independent Monitoring (FIM) Program|69
11|Cockroach Bay Aquatic Preserve|1990|Salinity|All|Field|77|5.4|31|23.8|22.0428571428571|5.74154821802009|Fisheries-Independent Monitoring (FIM) Program|69
11|Cockroach Bay Aquatic Preserve|1991|Salinity|All|Field|59|4.2|31.8|23|20.728813559322|6.76051035737886|Fisheries-Independent Monitoring (FIM) Program|69
11|Cockroach Bay Aquatic Preserve|1992|Salinity|All|Field|84|0|31.9|27|17.9821428571429|14.305674674162|Fisheries-Independent Monitoring (FIM) Program|69
11|Cockroach Bay Aquatic Preserve|1993|Salinity|All|Field|47|0|31.1|17.9|14.8851063829787|9.14565657717187|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1994|Salinity|All|Field|41|0.1|32.1|18.1|16.3439024390244|10.7853152197905|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1995|Salinity|All|Field|134|0.2|31.4|13.3|13.4186567164179|8.49872319389113|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1996|Salinity|All|Field|221|0.2|38|21.25|17.5088687782805|9.07991194821007|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1997|Salinity|All|Field|281|0.2|34|16.3|16.3524911032028|8.65699037447025|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1998|Salinity|All|Field|377|0|29|15.3|13.471724137931|10.303174420365|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1999|Salinity|All|Field|303|0|32|13.7|14.0339933993399|9.29928072914387|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2000|Salinity|All|Field|324|0.2|34.4|19.35|18.2210493827161|10.5530615403169|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2001|Salinity|All|Field|1093|0|36|13.9|15.1727538883806|10.2424513350343|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2002|Salinity|All|Field|2120|0.1|35.8|14.3|14.3384575471698|9.52446477685737|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2003|Salinity|All|Field|1364|0|31.1|10.34|10.8369721407625|8.62434310001522|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2004|Salinity|All|Field|1546|0.04|32.9|1.6|6.70561448900388|8.87976339615383|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2005|Salinity|All|Field|1113|0.1|36|9.1|11.5553279424978|8.53088850752304|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|Salinity|All|Field|1130|0.09|37.8|14.3|14.2191504424779|10.7065859794007|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2007|Salinity|All|Field|813|0|35.5|18.6|17.8457564575646|10.0274321190026|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2008|Salinity|All|Field|566|0|34.2|19.35|17.962296819788|10.6709010504529|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2009|Salinity|All|Field|1005|0.1|37.1|12.6|13.6296517412935|11.0831949516718|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2010|Salinity|All|Field|991|0.12|31.8|11.12|11.9949949545913|9.38853942314642|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|Salinity|All|Field|1006|0.1|33|12.46|12.8408946322068|10.2085340454955|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|2012|Salinity|All|Field|1003|0.1|35.2|14.6|14.2065702891326|10.70031672642|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2013|Salinity|All|Field|1008|0.07|32|10.55|11.8474305555556|10.0314961714133|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|2014|Salinity|All|Field|1148|0.1|32|8.1|10.3980400696864|9.47073084358107|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2015|Salinity|All|Field|1065|0.1|31.7|7.87|9.99321126760563|9.12931968089425|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|69, 118, 5002
11|Cockroach Bay Aquatic Preserve|2016|Salinity|All|Field|1068|0.1|30.5|8.345|10.6000561797753|9.46270052443858|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2017|Salinity|All|Field|745|0.1|35.3|17.5|15.646966442953|10.1789751121392|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2020|Salinity|All|Field|224|0.1|25.43|0.95|4.96495535714286|6.9093605187649|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2021|Salinity|All|Field|510|0.09|31.31|6.01|8.40127450980392|8.4027795092153|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2022|Salinity|All|Field|490|0.11|32.03|6.98|8.97575510204082|8.31577297089702|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2023|Salinity|All|Field|136|0.15|31.07|10.6|11.2597794117647|7.69054248117024|Florida STORET / WIN|5002
13|Coupon Bight Aquatic Preserve|1995|Salinity|All|Field|4|34.7|36.6|36.3|35.975|0.877021474461524|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1996|Salinity|All|Field|5|36.1|36.8|36.4|36.4|0.273861278752581|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1997|Salinity|All|Field|6|36.2|37.8|37.15|37|0.666333249958306|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1998|Salinity|All|Field|5|34.4|37.2|35.3|35.86|1.27200628929263|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1999|Salinity|All|Field|5|33.33|37.05|35.4987|35.40664|1.39485317255975|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2000|Salinity|All|Field|8|36.51|38.5|36.9|37.1516375|0.787903017849096|Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project|69, 297
13|Coupon Bight Aquatic Preserve|2001|Salinity|All|Field|8|34.34|38.3|37.1|36.68875|1.61764765278828|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2002|Salinity|All|Field|8|35.95|37.93|36.785|36.873|0.76830648646413|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2003|Salinity|All|Field|8|35.46|37.24|36.11|36.23125|0.705072184754359|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2004|Salinity|All|Field|8|35.4668|36.7924|36.4126|36.283|0.560684622327281|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2005|Salinity|All|Field|8|33.7945|37.7259|36.7548|36.1818125|1.50319545391761|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2006|Salinity|All|Field|8|30.1455|36.6401|36.04145|35.2586375|2.11469221194244|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2007|Salinity|All|Field|8|34.905|37.1269|36.2997|36.163425|0.897353201285393|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2008|Salinity|All|Field|6|36.1082|37.4784|36.6207|36.7453166666667|0.607470329865309|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2009|Salinity|All|Field|8|36.1962|37.6293|36.87525|36.8931375|0.581464220585781|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2010|Salinity|All|Field|6|36.697|37.0721|36.9521|36.9024333333333|0.162786801266768|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2011|Salinity|All|Field|6|35.1642|36.7354|35.8442|35.8399|0.58793023735814|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2020|Salinity|All|Field|14|28.9|39.2|35.43|34.9835714285714|2.62767989838025|Florida STORET / WIN|5002
13|Coupon Bight Aquatic Preserve|2021|Salinity|All|Field|15|35.24|40.78|36.88|37.15|1.45923659101992|Florida STORET / WIN|5002
13|Coupon Bight Aquatic Preserve|2022|Salinity|All|Field|15|36.15|40.59|37.78|38.2346666666667|1.24366317595967|Florida STORET / WIN|5002
13|Coupon Bight Aquatic Preserve|2023|Salinity|All|Field|4|35.5|37.65|36.055|36.315|0.930895626086333|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1963|Salinity|All|Field|2|34.3|34.7|34.5|34.5|0.282842712474623|Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|1964|Salinity|All|Field|18|32.7|38.8|34.45|35.3555555555556|1.95244107306491|Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|1967|Salinity|All|Field|2|24.09|31.02|27.555|27.555|4.90024999362277|Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|1971|Salinity|All|Field|1|36.62|36.62|36.62|36.62||Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|1983|Salinity|All|Field|2|28.5|28.7|28.6|28.6|0.141421356237309|Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|1995|Salinity|All|Field|1|30|30|30|30||Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|1996|Salinity|All|Field|7|25|34|28|28.8571428571429|3.18478525851542|Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|1999|Salinity|All|Field|90|14.8|36.5|32.75|31.1455555555556|4.37862943799836|Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509
14|Estero Bay Aquatic Preserve|2000|Salinity|All|Field|78|10|36.3|35.05|34.1089743589744|3.30454963422375|Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509
14|Estero Bay Aquatic Preserve|2001|Salinity|All|Field|122|20|38.2|35.6|34.2303278688525|3.59452957517673|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 509
14|Estero Bay Aquatic Preserve|2002|Salinity|All|Field|72|25.48|38.49|33.45|32.9611111111111|3.45335907326315|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2003|Salinity|All|Field|87|21|36.11|32.75|32.1816091954023|2.54611097584332|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 115, 509
14|Estero Bay Aquatic Preserve|2004|Salinity|All|Field|72|19.41|36.46|33.215|32.2963888888889|3.45511717073919|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2005|Salinity|All|Field|827|0.1|34.6|27.8|22.7059854897219|11.8350144348418|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 509
14|Estero Bay Aquatic Preserve|2006|Salinity|All|Field|811|0.1|38|31.8|26.8662885326757|10.3606696914301|Fisheries-Independent Monitoring (FIM) Program, SERC Water Quality Monitoring Network|69, 509
14|Estero Bay Aquatic Preserve|2007|Salinity|All|Field|789|2.5|40.8|35.2|32.1415716096324|7.57496468062363|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 509
14|Estero Bay Aquatic Preserve|2008|Salinity|All|Field|59|15.98|40.53|37.19|34.2481355932203|6.35639332634699|Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509
14|Estero Bay Aquatic Preserve|2009|Salinity|All|Field|25|0.71|32.83|12.6|12.3772|9.22446905427805|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2010|Salinity|All|Field|47|0.57|36.56|18.07|18.1257446808511|9.89373863144302|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
14|Estero Bay Aquatic Preserve|2011|Salinity|All|Field|169|0.2|34.2|28.1|25.7677514792899|8.22641996194279|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 4064, 5002
14|Estero Bay Aquatic Preserve|2012|Salinity|All|Field|507|3.4|39.22|34|32.4255621301775|5.16444639346504|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 4064, 5002
14|Estero Bay Aquatic Preserve|2013|Salinity|All|Field|62|1.2|36.8|32.05|27.4040322580645|10.0285164650982|Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|2014|Salinity|All|Field|79|2.8|41.8|32.5|29.8856962025316|7.37516878269172|Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|2015|Salinity|All|Field|61|0.27|38.57|32.13|28.4688524590164|8.36083052062028|Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|2016|Salinity|All|Field|79|0.19|36.18|31.06|27.3326582278481|8.93803292603146|Estero Bay Oyster Monitoring, Harmful Algal Bloom Marine Observation Network|95, 4042
14|Estero Bay Aquatic Preserve|2017|Salinity|All|Field|110|0.07|43.52|29.47|25.6679090909091|10.4975133879938|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Harmful Algal Bloom Marine Observation Network|95, 476, 4042
14|Estero Bay Aquatic Preserve|2018|Salinity|All|Field|98|0.35|40.61|31.435|29.3848979591837|8.50287304324135|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Harmful Algal Bloom Marine Observation Network|95, 476, 4042
14|Estero Bay Aquatic Preserve|2019|Salinity|All|Field|48|0.17|34.78|31.345|28.8791666666667|7.61815827224618|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring|476, 4042
14|Estero Bay Aquatic Preserve|2020|Salinity|All|Field|34|0.43|33.46|29.05|24.8032352941177|10.289612214205|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring|476, 4042
14|Estero Bay Aquatic Preserve|2021|Salinity|All|Field|61|1.49|35.93|29.99|27.4811475409836|8.15783510872843|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Florida STORET / WIN|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2022|Salinity|All|Field|39|0.33|35.24|29.25|26.5549487179487|10.188669369629|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring|476, 4042
14|Estero Bay Aquatic Preserve|2023|Salinity|All|Field|1|26.02|26.02|26.02|26.02||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|1955|Salinity|All|Field|21|35.26|39.14|36.76|36.9966666666667|1.17167970594925|Harmful Algal Bloom Marine Observation Network|95
15|Florida Keys National Marine Sanctuary|1956|Salinity|All|Field|62|32.08|43.4|37.68|37.9533870967742|1.7540416500171|Harmful Algal Bloom Marine Observation Network|95
15|Florida Keys National Marine Sanctuary|1957|Salinity|All|Field|16|36.73|38.6|37.825|37.71875|0.566625978931429|Harmful Algal Bloom Marine Observation Network|95
15|Florida Keys National Marine Sanctuary|1972|Salinity|All|Field|12|35.5|36.6|36.6|36.425|0.349350045864395|Harmful Algal Bloom Marine Observation Network|95
15|Florida Keys National Marine Sanctuary|1977|Salinity|All|Field|4|35.5|37|36|36.125|0.629152869605896|Harmful Algal Bloom Marine Observation Network|95
15|Florida Keys National Marine Sanctuary|1978|Salinity|All|Field|8|34|36|35.25|35.25|0.654653670707977|Harmful Algal Bloom Marine Observation Network|95
15|Florida Keys National Marine Sanctuary|1979|Salinity|All|Field|3|35|35.5|35|35.1666666666667|0.288675134594813|Harmful Algal Bloom Marine Observation Network|95
15|Florida Keys National Marine Sanctuary|1980|Salinity|All|Field|4|35|36.51|35.5|35.6275|0.753895439257549|Harmful Algal Bloom Marine Observation Network|95
15|Florida Keys National Marine Sanctuary|1981|Salinity|All|Field|4|36|36|36|36|0|Harmful Algal Bloom Marine Observation Network|95
15|Florida Keys National Marine Sanctuary|1982|Salinity|All|Field|7|36|36|36|36|0|Harmful Algal Bloom Marine Observation Network|95
15|Florida Keys National Marine Sanctuary|1984|Salinity|All|Field|2|37|37.5|37.25|37.25|0.353553390593274|Harmful Algal Bloom Marine Observation Network|95
15|Florida Keys National Marine Sanctuary|1987|Salinity|All|Field|3|36.12|36.63|36.34|36.3633333333333|0.255799400572665|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60
15|Florida Keys National Marine Sanctuary|1989|Salinity|All|Field|4|37|40|38|38.25|1.25830573921179|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|1990|Salinity|All|Field|3|40|44|44|42.6666666666667|2.3094010767585|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|1991|Salinity|All|Field|72|24.7|44|36.25|35.0027777777778|5.22475074470428|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|1992|Salinity|All|Field|95|10.5|37|28.6|28.2989473684211|5.34502144049284|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|1993|Salinity|All|Field|103|17|36.42|29.1|29.3219417475728|2.97345051368905|SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 509
15|Florida Keys National Marine Sanctuary|1994|Salinity|All|Field|155|7.6|37.5|30.1|29.6185806451613|5.68534690242571|Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 509
15|Florida Keys National Marine Sanctuary|1995|Salinity|All|Field|911|3.3|39.1|35.9|34.000779363337|4.89580943780147|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 297, 509
15|Florida Keys National Marine Sanctuary|1996|Salinity|All|Field|1015|17.3|38.7|36.2|34.6406798029557|3.61219344036656|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, National Status and Trends Mussel Watch, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1997|Salinity|All|Field|1346|12|40.3|36.3|35.5739747399703|3.18922582524619|Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, National Status and Trends Mussel Watch, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1998|Salinity|All|Field|1390|3.6|39.019|35.6|34.6219075179856|3.52882630835705|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, National Status and Trends Mussel Watch, SERC Water Quality Monitoring Network|3, 95, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1999|Salinity|All|Field|1948|11|41|35.77|34.9190650410678|2.84299448976944|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|3, 69, 297, 509
15|Florida Keys National Marine Sanctuary|2000|Salinity|All|Field|2319|21|40.2|36.3|35.8739279646399|2.19389574971525|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, National Status and Trends Mussel Watch, SERC Water Quality Monitoring Network|3, 69, 95, 102, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2001|Salinity|All|Field|1519|6.8|40.9|36.4|35.7411555299539|2.81753086520201|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Environmental Monitoring Assessment Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|3, 60, 95, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2002|Salinity|All|Field|1655|5.645|40.39|36.26|35.6716173212326|2.82810423870408|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Environmental Monitoring Assessment Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|3, 60, 95, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2003|Salinity|All|Field|1802|8.8|39.59|35.805|34.2646473363097|3.61817467819061|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Environmental Monitoring Assessment Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|3, 60, 95, 115, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2004|Salinity|All|Field|1913|6.29|43.8|36.1983|34.6147746819916|6.25864351604275|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Environmental Monitoring Assessment Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, SERC Water Quality Monitoring Network|3, 115, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2005|Salinity|All|Field|2090|1.283|46.021|36.2393|35.1407468102153|4.12851926313997|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|3, 95, 297, 509, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2006|Salinity|All|Field|2438|5.53|42|36.1845|35.1686831145693|2.93690443286953|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, The South Florida Fisheries Habitat Assessment Program (FHAP)|3, 60, 69, 95, 297, 509, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2007|Salinity|All|Field|2116|13.51|47.2889|36.2792|35.317757372396|3.33602354834998|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|3, 69, 95, 297, 509, 965, 4049, 5002
