AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
11|Cockroach Bay Aquatic Preserve|8|Salinity|Surface|Field|1926|0|33|2.7|8.51293354101765|10.2279923237301|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|9|Salinity|Surface|Field|1879|0|38|7.9|10.8174507716871|9.67982142702008|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|10|Salinity|Surface|Field|1242|0.1|32.9|10.7|11.6235990338164|9.3719728677036|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|11|Salinity|Surface|Field|1205|0|33.8|14.2|14.2527302904564|9.47294792851022|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|12|Salinity|Surface|Field|1089|0.1|34.2|14.6|14.3451239669421|9.37511386245877|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
13|Coupon Bight Aquatic Preserve|1|Salinity|Surface|Field|12|35.1642|37.77|36.09|36.2165833333333|0.84261662028937|Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|69, 297, 5002
13|Coupon Bight Aquatic Preserve|2|Salinity|Surface|Field|6|34.905|38.64|36.8032|36.7169|1.37417002587016|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|3|Salinity|Surface|Field|8|30.1455|40.18|36.08305|36.082325|3.05043985622214|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|4|Salinity|Surface|Field|4|35.24|39.33|36.67065|36.977825|1.83640216796322|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|5|Salinity|Surface|Field|12|36.17|40.78|37.1786|37.5296166666667|1.37788311209843|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|6|Salinity|Surface|Field|8|35.8864|38.3|37.1|37.2161875|0.875377329967726|Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|69, 297, 5002
13|Coupon Bight Aquatic Preserve|7|Salinity|Surface|Field|10|35.45|40.59|36.3|36.77291|1.47991251276704|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|8|Salinity|Surface|Field|13|34.4|39.2|37.1|37.0295384615385|1.22412129609941|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|9|Salinity|Surface|Field|6|31.2|36.51|36.065|35.282|2.05031314681441|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|10|Salinity|Surface|Field|11|28.9|37.31|36.2|35.5218363636364|2.417886951978|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|11|Salinity|Surface|Field|10|33.53|38.46|37.147|36.8364|1.40581516091792|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|12|Salinity|Surface|Field|10|33.33|37.76|36.1333|35.85177|1.51694385895531|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
14|Estero Bay Aquatic Preserve|1|Salinity|Surface|Field|281|1.89|37.96|32.5|29.0203914590747|7.80673703031543|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 476, 509, 4042, 4064, 5002
14|Estero Bay Aquatic Preserve|2|Salinity|Surface|Field|269|0.25|37.3|32.47|29.556468401487|6.86164641946461|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 476, 509, 4042, 4064, 5002
14|Estero Bay Aquatic Preserve|3|Salinity|Surface|Field|311|0.07|37.13|33.2|28.7383279742765|9.35937172735412|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 476, 509, 4064, 5002
14|Estero Bay Aquatic Preserve|4|Salinity|Surface|Field|294|3.53|40.61|34.1|31.5063605442177|7.02290139807178|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 476, 509, 4042, 4064, 5002
14|Estero Bay Aquatic Preserve|5|Salinity|Surface|Field|346|1.61|39.1|35.8|33.8234682080925|5.37172377756569|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 476, 509, 4064, 5002
14|Estero Bay Aquatic Preserve|6|Salinity|Surface|Field|301|0.2|40.53|32.59|27.9623588039867|10.8864094823545|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 476, 509, 4042, 4064, 5002
14|Estero Bay Aquatic Preserve|7|Salinity|Surface|Field|398|0.1|40.8|30.34|25.7900502512563|12.3279602541416|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 115, 476, 509, 4064, 5002
14|Estero Bay Aquatic Preserve|8|Salinity|Surface|Field|291|0.1|37|26|22.2048109965636|11.2540275188569|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 476, 509, 4064, 5002
14|Estero Bay Aquatic Preserve|9|Salinity|Surface|Field|296|0.1|36.01|26.395|22.2300439189189|11.5526935223693|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 476, 509, 4064, 5002
14|Estero Bay Aquatic Preserve|10|Salinity|Surface|Field|311|0.18|41.8|28.3|24.7894533762058|10.7147774963838|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 476, 509, 4042, 4064, 5002
14|Estero Bay Aquatic Preserve|11|Salinity|Surface|Field|231|0.2|37.4|31.4|26.2324675324675|10.4105934954876|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 476, 509, 5002
14|Estero Bay Aquatic Preserve|12|Salinity|Surface|Field|318|0.2|38.57|30.885|27.9797169811321|8.33219359336882|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 476, 509, 4064, 5002
15|Florida Keys National Marine Sanctuary|1|Salinity|Surface|Field|1887|18.74|41|36.107|35.0585425278272|3.04967263834942|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|3, 69, 95, 297, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|2|Salinity|Surface|Field|2579|0.2|43.5|36.0567|34.0949659428887|6.87604475796001|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|3, 69, 95, 297, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|3|Salinity|Surface|Field|2134|0.67|43|36.19|35.3119604498594|3.55778947272909|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|3, 60, 69, 95, 297, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|4|Salinity|Surface|Field|2232|0|42.408|36.4|36.0244808318459|2.40336279709823|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|3, 60, 69, 95, 297, 509, 965, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|5|Salinity|Surface|Field|2832|0|44.683|36.5259|36.2687742820162|2.3815784947028|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, The South Florida Fisheries Habitat Assessment Program (FHAP)|3, 60, 69, 95, 297, 509, 965, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|6|Salinity|Surface|Field|2056|0|46.021|36.46045|36.2675493255399|2.5676259687953|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Status and Trends Mussel Watch, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|3, 60, 69, 95, 102, 297, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|7|Salinity|Surface|Field|2401|0|45.687|36.3|35.8102060807997|3.20719037519708|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|3, 60, 69, 95, 115, 297, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|8|Salinity|Surface|Field|2222|0|47.5|36.263|35.9339817416742|3.00774921412138|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|3, 60, 69, 95, 115, 118, 297, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|9|Salinity|Surface|Field|2532|3.6|47.2889|35.5211|33.9319863349131|4.1974202024434|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|3, 60, 69, 95, 297, 509, 965, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|10|Salinity|Surface|Field|2391|3.3|41.9|35.71|34.5902370834839|3.67458043969948|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|3, 60, 69, 95, 297, 509, 965, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|11|Salinity|Surface|Field|2273|7.6|40|35.8764|34.9470562765728|3.1756201915378|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|3, 69, 95, 297, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|12|Salinity|Surface|Field|2136|2.45|41|35.913775|34.5568646925843|4.42351811389639|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|3, 69, 95, 297, 509, 3000, 4057, 5002
16|Fort Clinch State Park Aquatic Preserve|1|Salinity|Surface|Field|49|25.1|37.04|33.31|32.8291836734694|2.17477090434707|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|2|Salinity|Surface|Field|55|25|37.11|33.2|32.0703636363636|2.80188955001889|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|3|Salinity|Surface|Field|68|23.4|36.5|30.8|30.6935294117647|2.43003087303395|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|4|Salinity|Surface|Field|76|22.9|35.4|32.55|31.8146052631579|2.59478628062221|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|5|Salinity|Surface|Field|77|24.8|37.8|34.8|33.5024675324675|2.9901549668714|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|6|Salinity|Surface|Field|68|30.4|38.6|34.15|34.3732352941177|1.72006806631761|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|7|Salinity|Surface|Field|72|14.8|37.3|35.25|33.7295833333333|4.68924584389719|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
16|Fort Clinch State Park Aquatic Preserve|8|Salinity|Surface|Field|56|27.7|41.4|34.85|34.6426785714286|2.96667888452662|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 115, 5002
16|Fort Clinch State Park Aquatic Preserve|9|Salinity|Surface|Field|71|12.8|37.29|33.6|32.2477464788732|4.72342285006574|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|10|Salinity|Surface|Field|62|24.2|36.3|31.7|31.7840322580645|2.98806393795431|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|11|Salinity|Surface|Field|61|25.9|37.88|32.6|32.7791803278689|2.64335726875374|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|12|Salinity|Surface|Field|69|27.6|37.68|33.4|32.8392753623188|1.65873030715787|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
17|Fort Pickens State Park Aquatic Preserve|1|Salinity|Surface|Field|41|7.9991|36.71|26.0909|23.8822902439024|7.95845220783554|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Pensacola Bay Water Quality Monitoring Program|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2|Salinity|Surface|Field|40|12.85|39.9|26.135|25.2926425|7.11818031053412|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Pensacola Bay Water Quality Monitoring Program|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|3|Salinity|Surface|Field|48|6.3|38.11|24.25|23.0324583333333|9.00832765599706|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Pensacola Bay Water Quality Monitoring Program|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|4|Salinity|Surface|Field|55|7.2|39.8|23.4|23.6125472727273|7.16028415096347|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Pensacola Bay Water Quality Monitoring Program|69, 95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|5|Salinity|Surface|Field|79|4.3063|35|23.4471|24.6350227848101|6.15152360061809|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Northwest Florida Aquatic Preserve Seagrass Survey, Pensacola Bay Water Quality Monitoring Program|95, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|6|Salinity|Surface|Field|133|7.2|36.38|24.8|24.0197954887218|5.93857073265931|Florida STORET / WIN, Northwest Florida Aquatic Preserve Seagrass Survey, Pensacola Bay Water Quality Monitoring Program, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|7|Salinity|Surface|Field|61|3.0655|36.76|21|21.7642426229508|9.10803243442217|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Pensacola Bay Water Quality Monitoring Program, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 95, 115, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|8|Salinity|Surface|Field|60|7.2|35.0474|25.465|24.223605|6.62496836465552|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Pensacola Bay Water Quality Monitoring Program|69, 95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|9|Salinity|Surface|Field|97|12.1|34|25.78|24.4652505154639|5.01914552125832|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Northwest Florida Aquatic Preserve Seagrass Survey, Pensacola Bay Water Quality Monitoring Program|69, 95, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|10|Salinity|Surface|Field|130|10.05|35.4|23.195|24.3895476923077|5.8445967030475|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Northwest Florida Aquatic Preserve Seagrass Survey, Pensacola Bay Water Quality Monitoring Program, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|11|Salinity|Surface|Field|51|15.86|39.18|28.92|27.8230490196078|4.80729973504347|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Pensacola Bay Water Quality Monitoring Program, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|12|Salinity|Surface|Field|48|14.33|39.67|27.3|26.7083270833333|5.68507384763652|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Pensacola Bay Water Quality Monitoring Program|69, 95, 505, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1|Salinity|Surface|Field|2487|1.4|38.1|28|27.3372121699518|5.79227954327147|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|3, 69, 95, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2|Salinity|Surface|Field|2684|0|40|28.2|27.1742379533048|6.65823733255562|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|3, 69, 95, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|Salinity|Surface|Field|2615|0|40.11|28|27.1324764818356|6.83287073870626|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|3, 69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|Salinity|Surface|Field|3235|0.58|43.89|29.5|28.2559163833107|6.71972318326319|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|3, 69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|Salinity|Surface|Field|3140|0.02|54.9|30.4|29.2491936305733|6.06208088721249|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|3, 69, 95, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Salinity|Surface|Field|2918|0.3|44.75|29.18|27.4589671007539|8.08807500200139|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment, Southwest Florida Water Management District - Water Quality Monitoring|3, 69, 95, 118, 476, 479, 5002
