AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
1|Alligator Harbor Aquatic Preserve|2011|6|Salinity|All|All|45|33.3|35.1|33.6|33.7711111111111|0.463985806122158|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2011|7|Salinity|All|All|9|30.8|32.7|32.7|32.3111111111111|0.728773703635849|Fisheries-Independent Monitoring (FIM) Program, Franklin County Coastal Waters Seagrass Monitoring|69, 558
1|Alligator Harbor Aquatic Preserve|2011|8|Salinity|All|All|14|30.6|32|31.55|31.4214285714286|0.496415724396973|Fisheries-Independent Monitoring (FIM) Program, Franklin County Coastal Waters Seagrass Monitoring|69, 558
1|Alligator Harbor Aquatic Preserve|2011|9|Salinity|All|All|75|27.5|34.1|28.9|30.7506666666667|2.355807850957|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Franklin County Coastal Waters Seagrass Monitoring|69, 558, 5002
1|Alligator Harbor Aquatic Preserve|2011|10|Salinity|All|All|13|34|34.3|34.2|34.1923076923077|0.103774904332553|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2011|11|Salinity|All|All|5|33.6|33.8|33.8|33.72|0.109544511501031|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2011|12|Salinity|All|All|4|33|33|33|33|0|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2012|1|Salinity|All|All|4|33.6|33.7|33.7|33.675|0.0500000000000007|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2012|2|Salinity|All|All|2|32.6|32.6|32.6|32.6|0|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2012|4|Salinity|All|All|50|32.3|34.6|33.8|33.638|0.583756309234794|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2012|5|Salinity|All|All|4|33.2|33.5|33.3|33.325|0.149999999999998|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2012|6|Salinity|All|All|116|31.8|34.1|33.4|33.3344827586207|0.445870608697355|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2012|7|Salinity|All|All|51|29|31.2|29.8|29.843137254902|0.502097561022072|Fisheries-Independent Monitoring (FIM) Program, Franklin County Coastal Waters Seagrass Monitoring|69, 558
1|Alligator Harbor Aquatic Preserve|2012|8|Salinity|All|All|10|29.4|29.8|29.55|29.59|0.159513148186739|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2012|10|Salinity|All|All|2|28|28.1|28.05|28.05|0.0707106781186558|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2012|11|Salinity|All|All|6|32.1|33.3|32.9|32.8|0.501996015920444|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
1|Alligator Harbor Aquatic Preserve|2013|1|Salinity|All|All|28|34.2|36.7|34.6|34.8607142857143|0.76271410386383|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2013|3|Salinity|All|All|2|20.7|20.7|20.7|20.7|0|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2013|4|Salinity|All|All|40|26.2|30.1|29.8|29.595|0.668312072044959|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2013|5|Salinity|All|All|14|29.1|31.7|30.5|30.3714285714286|0.960311304837031|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2013|6|Salinity|All|All|127|30.5|33.2|32.3|32.3094488188976|0.501178463741645|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2013|7|Salinity|All|All|39|21.5|28.4|24.64|24.8661538461539|1.48947821203586|Fisheries-Independent Monitoring (FIM) Program, Franklin County Coastal Waters Seagrass Monitoring|69, 558
1|Alligator Harbor Aquatic Preserve|2013|8|Salinity|All|All|6|27.2|28.6|27.65|27.75|0.463680924774786|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2013|9|Salinity|All|All|19|18.4|31.2|28.9|27.7157894736842|3.4414569198225|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Franklin County Coastal Waters Seagrass Monitoring, Harmful Algal Bloom Marine Observation Network|69, 95, 558, 5002
1|Alligator Harbor Aquatic Preserve|2013|10|Salinity|All|All|3|19.5|19.5|19.5|19.5|0|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2013|11|Salinity|All|All|14|30.6|31.4|31.3|31.1928571428571|0.258588731131369|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2013|12|Salinity|All|All|42|29.7|31.8|31|30.8595238095238|0.564416177452861|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|1|Salinity|All|All|2|27.4|27.5|27.45|27.45|0.0707106781186558|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2014|3|Salinity|All|All|35|24.6|31|28.8|28.3057142857143|1.68155090478348|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|4|Salinity|All|All|35|27.6|30|29.1|29|0.547722557505166|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2014|5|Salinity|All|All|33|23.9|29.2|27.6|27.3272727272727|1.39939110135282|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|6|Salinity|All|All|40|27.4|30|29.05|28.965|0.638728705300113|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|7|Salinity|All|All|66|29|33.2|31.2|31.2393939393939|0.965541504167686|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Franklin County Coastal Waters Seagrass Monitoring|69, 558, 5002
1|Alligator Harbor Aquatic Preserve|2014|8|Salinity|All|All|21|27.8|32.4|32|31.6714285714286|1.07058061683502|Fisheries-Independent Monitoring (FIM) Program, Franklin County Coastal Waters Seagrass Monitoring, Harmful Algal Bloom Marine Observation Network|69, 95, 558
1|Alligator Harbor Aquatic Preserve|2014|9|Salinity|All|All|35|30.6|33.2|32.1|32.0028571428571|0.750876238837281|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|10|Salinity|All|All|7|32.4|32.5|32.5|32.4857142857143|0.0377964473009233|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2014|11|Salinity|All|All|29|30.8|33.6|31.2|31.6448275862069|0.989439309802906|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|12|Salinity|All|All|4|33|33.2|33.1|33.1|0.115470053837927|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2015|2|Salinity|All|All|8|29|30|29.9|29.7125|0.418969825030054|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2015|3|Salinity|All|All|35|3.1|30.4|30|29.1342857142857|4.55043261402583|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2015|4|Salinity|All|All|5|29.7|31.3|30.9|30.56|0.676756972627545|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2015|5|Salinity|All|All|8|29.3|29.8|29.4|29.5125|0.195940953204932|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2015|6|Salinity|All|All|60|31.4|34.2|32.05|32.2483333333333|0.725910688503494|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2015|7|Salinity|All|All|39|30.7|33.5|32.7|32.6974358974359|0.557006651896017|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2015|8|Salinity|All|All|1|32.5|32.5|32.5|32.5||Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2015|9|Salinity|All|All|2|32.5|32.5|32.5|32.5|0|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2015|10|Salinity|All|All|37|29.9|31.7|30.5|30.5702702702703|0.473676439533749|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2015|11|Salinity|All|All|10|29.8|30.4|30.25|30.19|0.23309511649396|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2015|12|Salinity|All|All|27|30.5|31.9|30.7|30.8925925925926|0.450577344104142|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2016|1|Salinity|All|All|7|31.2|31.53|31.4|31.39|0.126622799421484|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
1|Alligator Harbor Aquatic Preserve|2016|2|Salinity|All|All|32|26.1|31.8|29.85|29.728125|1.25189775296187|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2016|3|Salinity|All|All|3|22.49|28.9|28.5|26.63|3.59091910240262|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
1|Alligator Harbor Aquatic Preserve|2016|4|Salinity|All|All|46|24|29.2|28.65|27.9826086956522|1.36907176142184|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2016|5|Salinity|All|All|5|26.7|30.5|30|29.36|1.52085502267639|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
1|Alligator Harbor Aquatic Preserve|2016|6|Salinity|All|All|6|33.4|34|33.7|33.7|0.3286335345031|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2016|7|Salinity|All|All|46|31.2|34.4|32.9|32.9795652173913|0.830309062998001|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 469, 5002
1|Alligator Harbor Aquatic Preserve|2016|8|Salinity|All|All|48|25.7|31.1|29.6|29.61875|0.98145706922076|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2016|9|Salinity|All|All|48|24.67|30.1|28.1|27.749375|0.962123993977509|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 469, 5002
1|Alligator Harbor Aquatic Preserve|2016|10|Salinity|All|All|5|29.1|30.2|29.4|29.5|0.412310562561766|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
1|Alligator Harbor Aquatic Preserve|2016|11|Salinity|All|All|11|31.4|32.81|32.3|32.2454545454546|0.497641711201215|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95, 469
1|Alligator Harbor Aquatic Preserve|2016|12|Salinity|All|All|41|30.8|33|31.9|31.9721951219512|0.508569130970028|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2017|1|Salinity|All|All|9|24.1|32.17|31.91|30.5322222222222|2.8980587372316|Central Panhandle Aquatic Preserve WQ Monitoring, Harmful Algal Bloom Marine Observation Network|95, 469
1|Alligator Harbor Aquatic Preserve|2017|2|Salinity|All|All|57|23.9|31.1|30.1|29.7356140350877|1.51570235669317|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 469, 5002
1|Alligator Harbor Aquatic Preserve|2017|3|Salinity|All|All|12|29.94|31.6|30.83|30.9241666666667|0.669497210712275|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program|69, 469
1|Alligator Harbor Aquatic Preserve|2017|4|Salinity|All|All|59|30.3|31.9|31.4|31.3669491525424|0.401824520961354|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 469, 5002
1|Alligator Harbor Aquatic Preserve|2017|5|Salinity|All|All|56|30|33.3|32.6|32.4891071428571|0.611764294437042|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 469, 5002
1|Alligator Harbor Aquatic Preserve|2017|6|Salinity|All|All|19|27.7|33.69|32|32.0189473684211|1.26364505713011|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95, 469
1|Alligator Harbor Aquatic Preserve|2017|7|Salinity|All|All|76|28.27|33.1|31.4|31.1952631578947|1.16115629000775|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 469, 557, 5002
1|Alligator Harbor Aquatic Preserve|2017|8|Salinity|All|All|52|28.8|32.42|30.7|30.5086538461539|0.982509848967556|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 469, 557, 5002
1|Alligator Harbor Aquatic Preserve|2017|9|Salinity|All|All|49|28.8|32.4|30.8|30.7763265306122|0.847050504883345|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 469, 5002
1|Alligator Harbor Aquatic Preserve|2017|10|Salinity|All|All|21|30.6|33.1|31.46|31.4033333333333|0.572322752765722|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95, 469
1|Alligator Harbor Aquatic Preserve|2017|11|Salinity|All|All|12|32|33.38|33.1|33.0191666666667|0.389485869351178|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95, 469
1|Alligator Harbor Aquatic Preserve|2017|12|Salinity|All|All|14|32.08|36|33.13|33.4878571428571|1.41424172980777|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 469, 5002
1|Alligator Harbor Aquatic Preserve|2018|1|Salinity|All|All|9|33.1|33.66|33.5|33.4633333333333|0.199185842870421|Central Panhandle Aquatic Preserve WQ Monitoring, Harmful Algal Bloom Marine Observation Network|95, 469
1|Alligator Harbor Aquatic Preserve|2018|2|Salinity|All|All|9|33|33.47|33.2|33.24|0.148660687473185|Central Panhandle Aquatic Preserve WQ Monitoring, Harmful Algal Bloom Marine Observation Network|95, 469
1|Alligator Harbor Aquatic Preserve|2018|3|Salinity|All|All|9|31.28|32.23|31.91|31.82|0.307164451068153|Central Panhandle Aquatic Preserve WQ Monitoring, Harmful Algal Bloom Marine Observation Network|95, 469
1|Alligator Harbor Aquatic Preserve|2018|4|Salinity|All|All|10|31.1|32.25|31.75|31.764|0.317602127056969|Central Panhandle Aquatic Preserve WQ Monitoring, Harmful Algal Bloom Marine Observation Network|95, 469
1|Alligator Harbor Aquatic Preserve|2018|5|Salinity|All|All|10|30.1|33.41|32.675|32.21|1.26830595677857|Central Panhandle Aquatic Preserve WQ Monitoring, Harmful Algal Bloom Marine Observation Network|95, 469
1|Alligator Harbor Aquatic Preserve|2018|6|Salinity|All|All|8|31.4|34.07|32|32.2775|1.01641878320756|Central Panhandle Aquatic Preserve WQ Monitoring, Harmful Algal Bloom Marine Observation Network|95, 469
1|Alligator Harbor Aquatic Preserve|2018|7|Salinity|All|All|8|31.76|32.95|32.615|32.4725|0.473640912808126|Central Panhandle Aquatic Preserve WQ Monitoring, Harmful Algal Bloom Marine Observation Network|95, 469
1|Alligator Harbor Aquatic Preserve|2018|8|Salinity|All|All|8|27.42|30.4|28.57|28.57625|0.916436226446148|Central Panhandle Aquatic Preserve WQ Monitoring, Harmful Algal Bloom Marine Observation Network|95, 469
1|Alligator Harbor Aquatic Preserve|2018|9|Salinity|All|All|29|26.1|34.63|30.01|30.0386206896552|1.68830160672521|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Harmful Algal Bloom Marine Observation Network|95, 469, 557
1|Alligator Harbor Aquatic Preserve|2018|10|Salinity|All|All|10|28.8|31.44|30.285|30.195|1.03219561022985|Central Panhandle Aquatic Preserve WQ Monitoring, Harmful Algal Bloom Marine Observation Network|95, 469
1|Alligator Harbor Aquatic Preserve|2018|11|Salinity|All|All|7|30.32|31.94|31.2|31.18|0.638983567863838|Central Panhandle Aquatic Preserve WQ Monitoring|469
1|Alligator Harbor Aquatic Preserve|2018|12|Salinity|All|All|7|28.91|32.81|31.29|31.4185714285714|1.43295066874182|Central Panhandle Aquatic Preserve WQ Monitoring|469
1|Alligator Harbor Aquatic Preserve|2019|1|Salinity|All|All|9|25.11|31.18|25.63|26.9433333333333|2.25384116565476|Central Panhandle Aquatic Preserve WQ Monitoring, Florida STORET / WIN|469, 5002
1|Alligator Harbor Aquatic Preserve|2019|2|Salinity|All|All|7|26.96|27.84|27.64|27.4642857142857|0.35692469527232|Central Panhandle Aquatic Preserve WQ Monitoring|469
1|Alligator Harbor Aquatic Preserve|2019|3|Salinity|All|All|7|25.42|31.03|27.15|27.9285714285714|2.11215078826796|Central Panhandle Aquatic Preserve WQ Monitoring|469
1|Alligator Harbor Aquatic Preserve|2019|4|Salinity|All|All|9|29.38|30.9|29.81|29.95|0.576346250096242|Central Panhandle Aquatic Preserve WQ Monitoring, Florida STORET / WIN|469, 5002
1|Alligator Harbor Aquatic Preserve|2019|5|Salinity|All|All|7|30.18|30.66|30.28|30.3642857142857|0.178405637322848|Central Panhandle Aquatic Preserve WQ Monitoring|469
1|Alligator Harbor Aquatic Preserve|2019|6|Salinity|All|All|35|26.14|30.04|28.15|28.1662857142857|1.33277924061027|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|469, 557, 5002
1|Alligator Harbor Aquatic Preserve|2019|7|Salinity|All|All|7|28.9|31.03|29.82|30.0457142857143|0.908347531562254|Central Panhandle Aquatic Preserve WQ Monitoring|469
1|Alligator Harbor Aquatic Preserve|2019|8|Salinity|All|All|9|28.99|30.67|29.88|29.7566666666667|0.631981012372999|Central Panhandle Aquatic Preserve WQ Monitoring, Florida STORET / WIN|469, 5002
1|Alligator Harbor Aquatic Preserve|2019|9|Salinity|All|All|9|29.33|30.36|29.58|29.72|0.382361085886103|Central Panhandle Aquatic Preserve WQ Monitoring, Florida STORET / WIN|469, 5002
1|Alligator Harbor Aquatic Preserve|2019|10|Salinity|All|All|7|30.22|32.66|31.52|31.4128571428571|0.985371576034716|Central Panhandle Aquatic Preserve WQ Monitoring|469
1|Alligator Harbor Aquatic Preserve|2019|11|Salinity|All|All|7|30.88|32.09|31.85|31.65|0.460904907039765|Central Panhandle Aquatic Preserve WQ Monitoring|469
1|Alligator Harbor Aquatic Preserve|2019|12|Salinity|All|All|7|32.3|33|32.64|32.7128571428571|0.258115883904516|Central Panhandle Aquatic Preserve WQ Monitoring|469
1|Alligator Harbor Aquatic Preserve|2020|1|Salinity|All|All|7|32.68|33.49|32.98|33.0057142857143|0.297481492021333|Central Panhandle Aquatic Preserve WQ Monitoring|469
