AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-13-02|Dissolved Oxygen Saturation|All|Field|2013-03-18|2013-03-18|3|97.9|99.3|99|98.7333333333333|0.737111479583195
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-13-03|Dissolved Oxygen Saturation|All|Field|2013-05-06|2013-05-06|3|90.5|112.3|105|102.6|11.0963958112533
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-13-04|Dissolved Oxygen Saturation|All|Field|2013-06-27|2013-06-27|3|93.9|94.5|94.4|94.2666666666667|0.32145502536643
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-13-05|Dissolved Oxygen Saturation|All|Field|2013-07-24|2013-07-24|3|88.1|91.4|90.8|90.1|1.7578395831247
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-13-06|Dissolved Oxygen Saturation|All|Field|2013-09-10|2013-09-10|3|86.7|88.5|88.4|87.8666666666667|1.01159939369957
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-13-07|Dissolved Oxygen Saturation|All|Field|2013-11-05|2013-11-05|3|88|89.5|88.7|88.7333333333333|0.750555349946513
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-13-08|Dissolved Oxygen Saturation|All|Field|2013-12-03|2013-12-03|3|66.1|86.7|85.9|79.5666666666667|11.6693330286411
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-14-01|Dissolved Oxygen Saturation|All|Field|2014-01-28|2014-01-28|3|106|106.1|106|106.033333333333|0.0577350269189593
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-14-02|Dissolved Oxygen Saturation|All|Field|2014-04-01|2014-04-01|3|96|102.7|98|98.9|3.43947670438397
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-14-03|Dissolved Oxygen Saturation|All|Field|2014-05-12|2014-05-12|3|96.1|97.2|96.5|96.6|0.556776436283006
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-14-04|Dissolved Oxygen Saturation|All|Field|2014-06-12|2014-06-12|2|106.2|107.9|107.05|107.05|1.20208152801713
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-14-05|Dissolved Oxygen Saturation|All|Field|2014-07-30|2014-07-30|3|83.3|87.1|85.2|85.2|1.9
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-14-06|Dissolved Oxygen Saturation|All|Field|2014-09-04|2014-09-04|3|91.5|102|100.2|97.9|5.61515805654658
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-14-07|Dissolved Oxygen Saturation|All|Field|2014-11-03|2014-11-03|3|105|105.7|105.6|105.433333333333|0.378593889720018
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-14-08|Dissolved Oxygen Saturation|All|Field|2014-12-16|2014-12-16|3|99.9|104|102.7|102.2|2.09523268397569
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-15-01|Dissolved Oxygen Saturation|All|Field|2015-01-28|2015-01-28|3|101.9|110.8|104.1|105.6|4.6357307945997
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-15-02|Dissolved Oxygen Saturation|All|Field|2015-04-02|2015-04-02|3|105.2|135.1|106.4|115.566666666667|16.9270001280006
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-15-03|Dissolved Oxygen Saturation|All|Field|2015-05-21|2015-05-21|3|95.9|97.8|97.3|97|0.984885780179606
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-15-04|Dissolved Oxygen Saturation|All|Field|2015-06-17|2015-06-17|3|95.9|101.4|100.8|99.3666666666667|3.0171730698343
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-15-05|Dissolved Oxygen Saturation|All|Field|2015-07-29|2015-07-29|3|96.2|103.5|99.5|99.7333333333333|3.65558932777375
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-15-06|Dissolved Oxygen Saturation|All|Field|2015-09-09|2015-09-09|3|49.1|92.4|92.3|77.9333333333333|24.970449201673
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-15-07|Dissolved Oxygen Saturation|All|Field|2015-11-12|2015-11-12|3|86.3|107.6|104.3|99.4|11.4642923898512
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-15-08|Dissolved Oxygen Saturation|All|Field|2015-12-15|2015-12-15|3|96.6|96.9|96.7|96.7333333333333|0.1527525231652
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-16-01|Dissolved Oxygen Saturation|All|Field|2016-01-26|2016-01-26|3|97.8|99.2|99.2|98.7333333333333|0.808290376865479
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-16-02|Dissolved Oxygen Saturation|All|Field|2016-03-30|2016-03-30|3|87.6|94.5|93.2|91.7666666666667|3.66651514838455
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-16-03|Dissolved Oxygen Saturation|All|Field|2016-05-23|2016-05-23|3|82.6|93.6|90.7|88.9666666666667|5.70116947067296
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-16-04|Dissolved Oxygen Saturation|All|Field|2016-06-14|2016-06-14|1|171.6|171.6|171.6|171.6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-16-05|Dissolved Oxygen Saturation|All|Field|2016-07-26|2016-07-26|3|113.9|118.1|117.7|116.566666666667|2.31804515342849
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-16-06|Dissolved Oxygen Saturation|All|Field|2016-09-06|2016-09-06|3|78.2|114.2|95.5|95.9666666666667|18.0045364653838
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-16-07|Dissolved Oxygen Saturation|All|Field|2016-10-31|2016-10-31|3|100.4|102.8|101.4|101.533333333333|1.20554275466834
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-16-08|Dissolved Oxygen Saturation|All|Field|2016-12-14|2016-12-14|3|89.3|102.9|90.6|94.2666666666667|7.50488729651108
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-17-01|Dissolved Oxygen Saturation|All|Field|2017-02-14|2017-02-14|3|99.5|106.9|106.1|104.166666666667|4.06119850947148
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-17-02|Dissolved Oxygen Saturation|All|Field|2017-03-15|2017-03-15|3|93.6|94.9|94.6|94.3666666666667|0.680685928555409
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-17-04|Dissolved Oxygen Saturation|All|Field|2017-07-05|2017-07-05|3|94.3|104.3|95.4|98|5.48361194834208
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-17-05|Dissolved Oxygen Saturation|All|Field|2017-07-25|2017-07-25|3|78.9|112|107.4|99.4333333333334|17.9305140286979
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-17-06|Dissolved Oxygen Saturation|All|Field|2017-09-21|2017-09-21|3|71.1|90.9|86.3|82.7666666666667|10.3621104671458
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-17-07|Dissolved Oxygen Saturation|All|Field|2017-10-26|2017-10-26|3|93.9|95.4|94.3|94.5333333333333|0.776745346515404
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-17-08|Dissolved Oxygen Saturation|All|Field|2017-12-12|2017-12-12|3|124.5|125.4|125.1|125|0.458257569495586
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-13-01|Dissolved Oxygen Saturation|All|Field|2013-02-20|2013-02-20|3|104.4|107.1|107|106.166666666667|1.53079500042733
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-13-02|Dissolved Oxygen Saturation|All|Field|2013-03-18|2013-03-18|3|90.6|96.8|94.9|94.1|3.17647603485372
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-13-03|Dissolved Oxygen Saturation|All|Field|2013-05-06|2013-05-06|3|115|123.5|116.3|118.266666666667|4.5785732857882
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-13-04|Dissolved Oxygen Saturation|All|Field|2013-06-27|2013-06-27|2|96.8|97.9|97.35|97.35|0.777817459305208
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-13-05|Dissolved Oxygen Saturation|All|Field|2013-07-24|2013-07-24|2|24.8|108.1|66.45|66.45|58.9019948728394
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-13-06|Dissolved Oxygen Saturation|All|Field|2013-09-10|2013-09-10|3|96.3|109|106.1|103.8|6.65507325278994
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-13-07|Dissolved Oxygen Saturation|All|Field|2013-11-05|2013-11-05|3|90.8|93.3|92.7|92.2666666666667|1.30511813003013
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-13-08|Dissolved Oxygen Saturation|All|Field|2013-12-03|2013-12-03|2|72|88|80|80|11.3137084989848
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-14-01|Dissolved Oxygen Saturation|All|Field|2014-01-28|2014-01-28|3|105.2|106.7|105.4|105.766666666667|0.814452781524707
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-14-02|Dissolved Oxygen Saturation|All|Field|2014-04-01|2014-04-01|3|100|102.9|101.5|101.466666666667|1.45028732785381
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-14-03|Dissolved Oxygen Saturation|All|Field|2014-05-12|2014-05-12|3|96|99.3|98.8|98.0333333333333|1.77857620959388
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-14-04|Dissolved Oxygen Saturation|All|Field|2014-06-12|2014-06-12|3|85.7|105.5|101.8|97.6666666666667|10.5272661851657
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-14-05|Dissolved Oxygen Saturation|All|Field|2014-07-30|2014-07-30|3|98.6|102.2|100.2|100.333333333333|1.80369990112916
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-14-06|Dissolved Oxygen Saturation|All|Field|2014-09-04|2014-09-04|3|101.7|102.2|101.8|101.9|0.26457513110646
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-14-07|Dissolved Oxygen Saturation|All|Field|2014-11-03|2014-11-03|3|103.1|104|103.4|103.5|0.458257569495586
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-14-08|Dissolved Oxygen Saturation|All|Field|2014-12-16|2014-12-16|3|92.2|104.1|98.1|98.1333333333333|5.95007002759911
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-15-01|Dissolved Oxygen Saturation|All|Field|2015-01-28|2015-01-28|3|110.5|111.2|110.9|110.866666666667|0.351188458428426
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-15-02|Dissolved Oxygen Saturation|All|Field|2015-04-02|2015-04-02|3|0|100.2|95.4|65.2|56.515838487985
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-15-03|Dissolved Oxygen Saturation|All|Field|2015-05-21|2015-05-21|3|76.9|95.5|91.2|87.8666666666667|9.73772731869882
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-15-04|Dissolved Oxygen Saturation|All|Field|2015-06-17|2015-06-17|3|101|102|101.1|101.366666666667|0.550757054728612
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-15-05|Dissolved Oxygen Saturation|All|Field|2015-07-29|2015-07-29|3|75.6|111.7|76.6|87.9666666666667|20.5597503227382
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-15-06|Dissolved Oxygen Saturation|All|Field|2015-09-09|2015-09-09|3|88.2|98.6|88.7|91.8333333333333|5.86543547687069
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-15-07|Dissolved Oxygen Saturation|All|Field|2015-11-12|2015-11-12|3|98.9|110|100.8|103.233333333333|5.93660958235703
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-15-08|Dissolved Oxygen Saturation|All|Field|2015-12-15|2015-12-15|3|98.2|99.2|99.1|98.8333333333333|0.550757054728608
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-16-01|Dissolved Oxygen Saturation|All|Field|2016-01-26|2016-01-26|3|90.7|92.7|91|91.4666666666667|1.0785793124909
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-16-02|Dissolved Oxygen Saturation|All|Field|2016-03-30|2016-03-30|3|65.8|70.9|70.6|69.1|2.86181760425084
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-16-03|Dissolved Oxygen Saturation|All|Field|2016-05-23|2016-05-23|3|92.9|95.3|95.1|94.4333333333333|1.33166562369587
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-16-04|Dissolved Oxygen Saturation|All|Field|2016-06-14|2016-06-14|3|91.6|111.2|102.8|101.866666666667|9.83327683599589
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-16-05|Dissolved Oxygen Saturation|All|Field|2016-07-26|2016-07-26|3|119.5|145.5|127.6|130.866666666667|13.3042599693983
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-16-06|Dissolved Oxygen Saturation|All|Field|2016-09-06|2016-09-06|3|92.9|128.2|126.4|115.833333333333|19.8812306795463
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-16-07|Dissolved Oxygen Saturation|All|Field|2016-10-31|2016-10-31|3|101.6|102.7|101.8|102.033333333333|0.585946527708236
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-16-08|Dissolved Oxygen Saturation|All|Field|2016-12-14|2016-12-14|3|103.4|105.3|103.7|104.133333333333|1.02143689640297
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-17-01|Dissolved Oxygen Saturation|All|Field|2017-02-14|2017-02-14|3|93.6|104.2|102.5|100.1|5.69297813099612
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-17-04|Dissolved Oxygen Saturation|All|Field|2017-07-05|2017-07-05|3|92.5|121.9|108.7|107.7|14.72548810736
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-17-05|Dissolved Oxygen Saturation|All|Field|2017-07-25|2017-07-25|3|65.5|108.1|91.7|88.4333333333333|21.4870503637268
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-17-06|Dissolved Oxygen Saturation|All|Field|2017-09-21|2017-09-21|3|79.7|85.5|81.6|82.2666666666667|2.95691280448601
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-17-07|Dissolved Oxygen Saturation|All|Field|2017-10-26|2017-10-26|3|80.5|99.7|88.4|89.5333333333333|9.65004317779632
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-17-08|Dissolved Oxygen Saturation|All|Field|2017-12-12|2017-12-12|3|105.7|110.5|109.2|108.466666666667|2.48260615751539
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-13-01|Dissolved Oxygen Saturation|All|Field|2013-02-20|2013-02-20|3|105|106|105.3|105.433333333333|0.513160143944689
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-13-02|Dissolved Oxygen Saturation|All|Field|2013-03-18|2013-03-18|3|91.4|93.2|93|92.5333333333333|0.986576572463247
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-13-03|Dissolved Oxygen Saturation|All|Field|2013-05-06|2013-05-06|3|112.9|129.5|113.9|118.766666666667|9.30877722009359
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-13-04|Dissolved Oxygen Saturation|All|Field|2013-06-27|2013-06-27|2|61.2|76.3|68.75|68.75|10.6773123959169
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-13-05|Dissolved Oxygen Saturation|All|Field|2013-07-24|2013-07-24|3|96.4|99.3|97.1|97.6|1.51327459504215
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-13-06|Dissolved Oxygen Saturation|All|Field|2013-09-10|2013-09-10|3|84.9|89.6|89.1|87.8666666666667|2.58134331953991
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-13-07|Dissolved Oxygen Saturation|All|Field|2013-11-05|2013-11-05|3|91.9|96.4|93.3|93.8666666666667|2.30289672658878
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-13-08|Dissolved Oxygen Saturation|All|Field|2013-12-03|2013-12-03|3|73.5|79.8|77.9|77.0666666666667|3.2316146634977
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-14-01|Dissolved Oxygen Saturation|All|Field|2014-01-28|2014-01-28|2|105.3|105.5|105.4|105.4|0.141421356237312
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-14-02|Dissolved Oxygen Saturation|All|Field|2014-04-01|2014-04-01|3|109.6|110.2|109.7|109.833333333333|0.321455025366435
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-14-03|Dissolved Oxygen Saturation|All|Field|2014-05-12|2014-05-12|3|90.8|92.1|90.9|91.2666666666667|0.72341781380702
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-14-04|Dissolved Oxygen Saturation|All|Field|2014-06-12|2014-06-12|3|94|99.9|95.7|96.5333333333333|3.0369941279715
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-14-05|Dissolved Oxygen Saturation|All|Field|2014-07-30|2014-07-30|3|92.3|92.6|92.5|92.4666666666667|0.152752523165194
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-14-06|Dissolved Oxygen Saturation|All|Field|2014-09-04|2014-09-04|3|96.1|126.9|97.8|106.933333333333|17.3125195547423
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-14-07|Dissolved Oxygen Saturation|All|Field|2014-11-03|2014-11-03|3|0|100.5|99.3|66.6|57.6804126198834
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-14-08|Dissolved Oxygen Saturation|All|Field|2014-12-16|2014-12-16|3|97.3|104.8|102.5|101.533333333333|3.84230833397495
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-15-01|Dissolved Oxygen Saturation|All|Field|2015-01-28|2015-01-28|1|142.3|142.3|142.3|142.3|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-15-02|Dissolved Oxygen Saturation|All|Field|2015-04-02|2015-04-02|3|102.6|103.1|102.7|102.8|0.264575131106457
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-15-03|Dissolved Oxygen Saturation|All|Field|2015-05-21|2015-05-21|3|90.9|96.5|94.2|93.8666666666667|2.81484161780611
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-15-04|Dissolved Oxygen Saturation|All|Field|2015-06-17|2015-06-17|3|95.6|113|109.6|106.066666666667|9.22243640982866
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-15-05|Dissolved Oxygen Saturation|All|Field|2015-07-29|2015-07-29|3|80.3|103.5|92.6|92.1333333333333|11.6070380947653
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-15-06|Dissolved Oxygen Saturation|All|Field|2015-09-09|2015-09-09|3|22.7|88.2|72.4|61.1|34.180842587625
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-15-07|Dissolved Oxygen Saturation|All|Field|2015-11-12|2015-11-12|3|104|114.3|110.8|109.7|5.2373657500694
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-15-08|Dissolved Oxygen Saturation|All|Field|2015-12-15|2015-12-15|3|100.3|101.7|100.8|100.933333333333|0.709459888459762
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-16-01|Dissolved Oxygen Saturation|All|Field|2016-01-26|2016-01-26|3|93.4|94.3|94.1|93.9333333333333|0.472581562625256
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-16-02|Dissolved Oxygen Saturation|All|Field|2016-03-30|2016-03-30|3|74.8|76.6|76.2|75.8666666666667|0.945163125250522
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-16-03|Dissolved Oxygen Saturation|All|Field|2016-05-23|2016-05-23|3|79.1|137|112.1|109.4|29.0442765446137
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-16-04|Dissolved Oxygen Saturation|All|Field|2016-06-14|2016-06-14|3|104.4|108.8|107.5|106.9|2.26053091109146
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-16-05|Dissolved Oxygen Saturation|All|Field|2016-07-26|2016-07-26|3|101.9|120.1|119.7|113.9|10.394229168149
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-16-06|Dissolved Oxygen Saturation|All|Field|2016-09-06|2016-09-06|2|108|123.6|115.8|115.8|11.0308657865101
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-16-07|Dissolved Oxygen Saturation|All|Field|2016-10-31|2016-10-31|3|125.8|131.6|128.4|128.6|2.90516780926679
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-16-08|Dissolved Oxygen Saturation|All|Field|2016-12-14|2016-12-14|3|95.3|103.4|100.7|99.8|4.12431812546026
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-17-01|Dissolved Oxygen Saturation|All|Field|2017-02-14|2017-02-14|3|99.3|100.1|99.7|99.7|0.399999999999999
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-17-02|Dissolved Oxygen Saturation|All|Field|2017-03-15|2017-03-15|2|81.9|82.4|82.15|82.15|0.353553390593274
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-17-04|Dissolved Oxygen Saturation|All|Field|2017-07-05|2017-07-05|3|99.9|105.6|100.4|101.966666666667|3.15647482697602
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-17-05|Dissolved Oxygen Saturation|All|Field|2017-07-25|2017-07-25|3|116.9|129.4|119.6|121.966666666667|6.5774868554284
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-17-06|Dissolved Oxygen Saturation|All|Field|2017-09-21|2017-09-21|3|41.4|89.2|87.5|72.7|27.1199188789347
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-17-07|Dissolved Oxygen Saturation|All|Field|2017-10-26|2017-10-26|2|98.7|99.8|99.25|99.25|0.777817459305198
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-17-08|Dissolved Oxygen Saturation|All|Field|2017-12-12|2017-12-12|3|94.7|102.1|99.1|98.6333333333333|3.72200662725542
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-13-01|Dissolved Oxygen Saturation|All|Field|2013-02-20|2013-02-20|3|105.7|106.4|105.7|105.933333333333|0.40414518843274
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-13-02|Dissolved Oxygen Saturation|All|Field|2013-03-18|2013-03-18|3|103.1|103.2|103.1|103.133333333333|0.0577350269189675
