AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
34|Pine Island Sound Aquatic Preserve|2021|Dissolved Oxygen Saturation|All|Field|296|23.48462|158.40714|90.82|87.579745472973|18.377655668658|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 5002
34|Pine Island Sound Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|217|8.7|115.7|90.6|87.9370967741936|15.7272460374074|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
34|Pine Island Sound Aquatic Preserve|2023|Dissolved Oxygen Saturation|All|Field|17|88.3|120.7|94.9|96.2647058823529|7.03037527238683|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1992|Dissolved Oxygen Saturation|All|Field|66|3|8.8|5.75|5.87727272727273|1.47562716309897|National Status and Trends Mussel Watch|102
35|Pinellas County Aquatic Preserve|1993|Dissolved Oxygen Saturation|All|Field|127|35.5|167.8|84.6|84.5464566929134|26.0896555407353|Tampa Bay Benthic Monitoring|4067
35|Pinellas County Aquatic Preserve|1994|Dissolved Oxygen Saturation|All|Field|38|3|150.8|92|93.4368421052632|26.1152065161239|Tampa Bay Benthic Monitoring|4067
35|Pinellas County Aquatic Preserve|1995|Dissolved Oxygen Saturation|All|Field|519|7.4|185.9|110.2|104.381310211946|37.3866288506045|Tampa Bay Benthic Monitoring|4067
35|Pinellas County Aquatic Preserve|1996|Dissolved Oxygen Saturation|All|Field|1777|9.2|197.4|95.2|92.1160382667417|27.8892982650919|Tampa Bay Benthic Monitoring|4067
35|Pinellas County Aquatic Preserve|1997|Dissolved Oxygen Saturation|All|Field|1736|3.5|220.7|82.75|81.6322004608295|26.8271548306547|Tampa Bay Benthic Monitoring|4067
35|Pinellas County Aquatic Preserve|1998|Dissolved Oxygen Saturation|All|Field|1460|5.6|173.6|86.9|85.5669178082192|22.7730567226921|Tampa Bay Benthic Monitoring|4067
35|Pinellas County Aquatic Preserve|1999|Dissolved Oxygen Saturation|All|Field|251|46.7|190.5|84.9|85.0175298804781|18.0609349557021|Tampa Bay Benthic Monitoring|4067
35|Pinellas County Aquatic Preserve|2000|Dissolved Oxygen Saturation|All|Field|1352|2.4|176.1|83.7|82.0655325443787|26.425623091022|Tampa Bay Benthic Monitoring|4067
35|Pinellas County Aquatic Preserve|2001|Dissolved Oxygen Saturation|All|Field|460|1.7|178.9|72.65|74.0923913043478|23.5057830630349|Tampa Bay Benthic Monitoring|4067
35|Pinellas County Aquatic Preserve|2002|Dissolved Oxygen Saturation|All|Field|700|1.5|139.6|61.8|58.5241857142857|31.9354027773569|Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067
35|Pinellas County Aquatic Preserve|2003|Dissolved Oxygen Saturation|All|Field|1275|21.1|137.6|72.6|72.6709019607843|17.7345030513796|Tampa Bay Benthic Monitoring|4067
35|Pinellas County Aquatic Preserve|2004|Dissolved Oxygen Saturation|All|Field|776|3.1|165|94.3|93.2028350515464|23.1220390261392|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
35|Pinellas County Aquatic Preserve|2005|Dissolved Oxygen Saturation|All|Field|456|10|170.6|93.4|90.4021929824562|16.9417825266487|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
35|Pinellas County Aquatic Preserve|2006|Dissolved Oxygen Saturation|All|Field|369|10.9|129.2|90.6|87.6474254742548|14.8299473061709|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
35|Pinellas County Aquatic Preserve|2007|Dissolved Oxygen Saturation|All|Field|429|26.6|181.6|93.8|92.1671328671329|13.7802349461668|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
35|Pinellas County Aquatic Preserve|2008|Dissolved Oxygen Saturation|All|Field|486|9.6|139|92.7|90.9358024691358|16.8771056440886|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
35|Pinellas County Aquatic Preserve|2009|Dissolved Oxygen Saturation|All|Field|514|2.8|162.6|90.7|89.0710116731517|18.0440968447671|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
35|Pinellas County Aquatic Preserve|2010|Dissolved Oxygen Saturation|All|Field|486|2.5|139.7|91.65|89.6158436213992|14.887496172175|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
35|Pinellas County Aquatic Preserve|2011|Dissolved Oxygen Saturation|All|Field|472|1.6|133.2|92.6|91.0690677966102|14.9850816394378|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
35|Pinellas County Aquatic Preserve|2012|Dissolved Oxygen Saturation|All|Field|554|5.1|128.9|86.75|84.5023465703971|13.9686271412907|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
35|Pinellas County Aquatic Preserve|2013|Dissolved Oxygen Saturation|All|Field|1774|0.2|199.1|93.65|92.8|19.6030247329386|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
35|Pinellas County Aquatic Preserve|2014|Dissolved Oxygen Saturation|All|Field|1778|0|190.3|95.1|92.6599268841395|19.7101093738961|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
35|Pinellas County Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|1971|0|234.6|95.6|93.7221821410452|21.8839442785251|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
35|Pinellas County Aquatic Preserve|2016|Dissolved Oxygen Saturation|All|Field|2102|0|252.5|94.4|92.615444338725|24.2265112913189|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
35|Pinellas County Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|1821|0|191.4|95.4|95.2344404173531|23.0330491463561|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
35|Pinellas County Aquatic Preserve|2018|Dissolved Oxygen Saturation|All|Field|128|21.3|145.513|93.05|94.2745859375|17.3946976822572|Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067
35|Pinellas County Aquatic Preserve|2019|Dissolved Oxygen Saturation|All|Field|48|1.6|200.8|95.05|95.825|36.342358499093|Tampa Bay Benthic Monitoring|4067
35|Pinellas County Aquatic Preserve|2020|Dissolved Oxygen Saturation|All|Field|1204|2.7|180.8|91.15|87.3036544850498|20.7087294294082|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
35|Pinellas County Aquatic Preserve|2021|Dissolved Oxygen Saturation|All|Field|1716|3.7|263.4|89.8|88.0247668997669|20.6312632848058|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|4067, 5002, 5008
35|Pinellas County Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|1320|4.2|290.4|92.7|91.30925|20.0059506150862|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5002, 5008
35|Pinellas County Aquatic Preserve|2023|Dissolved Oxygen Saturation|All|Field|107|66.3|162.5|93.9|96.3205607476636|13.1364517934004|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5002, 5008
37|Rocky Bayou State Park Aquatic Preserve|2000|Dissolved Oxygen Saturation|All|Field|1|100.67|100.67|100.67|100.67||Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2001|Dissolved Oxygen Saturation|All|Field|22|5.1|101.6|75.55|63.7636363636364|32.2676684041848|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2002|Dissolved Oxygen Saturation|All|Field|22|8|121.9|85.75|76.0363636363636|30.0132755619361|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2003|Dissolved Oxygen Saturation|All|Field|24|5.4|106.6|64.1|56.3333333333333|32.1113641900329|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2004|Dissolved Oxygen Saturation|All|Field|22|10.5|111.6|79.1|72.7272727272727|29.1771140225346|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2005|Dissolved Oxygen Saturation|All|Field|16|2.7|108|84.45|69.825|35.6065443422975|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2006|Dissolved Oxygen Saturation|All|Field|22|8.4|105.1|86.9|73.9772727272727|31.0998228722284|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2007|Dissolved Oxygen Saturation|All|Field|18|6.02|113.8|87.8|77.5677777777778|28.3346365790239|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2008|Dissolved Oxygen Saturation|All|Field|24|17.9|114.6|92.45|81.2375|31.2681781911148|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2009|Dissolved Oxygen Saturation|All|Field|32|6.7|108.2|88.45|75.5125|35.9311326056191|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2010|Dissolved Oxygen Saturation|All|Field|30|11.3|103.2|88|72.15|31.5674728926404|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2011|Dissolved Oxygen Saturation|All|Field|40|9.7|126.3|94.7|87.515|23.0585714637468|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2012|Dissolved Oxygen Saturation|All|Field|48|2.6|122.8|92.05|78.2125|35.2686988280157|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2013|Dissolved Oxygen Saturation|All|Field|63|3.5|120|71.3|68.7079365079365|35.8490486740529|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2014|Dissolved Oxygen Saturation|All|Field|48|10.4|124.3|90.5|78.1708333333333|32.7076213275714|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|48|9|108.5|93.5|78.2779166666667|27.9352665051958|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2016|Dissolved Oxygen Saturation|All|Field|30|4|112.7|88.45|76.8533333333333|29.9317814409682|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|24|2.5|124.8|93.95|79.2791666666667|36.9118453847833|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2018|Dissolved Oxygen Saturation|All|Field|18|3.3|102|90.05|73.4388888888889|33.1078654043716|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2020|Dissolved Oxygen Saturation|All|Field|16|13.8|125.6|94.8|85.625|36.4206077196231|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2021|Dissolved Oxygen Saturation|All|Field|24|1.5|132|73.7|65.75|39.4168469830726|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|18|4.8|120.4|98.3|80.7944444444445|37.1943935089246|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
38|Rookery Bay Aquatic Preserve|1998|Dissolved Oxygen Saturation|All|Field|1|90.2|90.2|90.2|90.2||Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
38|Rookery Bay Aquatic Preserve|1999|Dissolved Oxygen Saturation|All|Field|3|96.4|192|125|137.8|49.0685235155899|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
38|Rookery Bay Aquatic Preserve|2000|Dissolved Oxygen Saturation|All|Field|3|66.9|81.4|75|74.4333333333333|7.26659021366509|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
38|Rookery Bay Aquatic Preserve|2001|Dissolved Oxygen Saturation|All|Field|4|39.7|89.5|80.55|72.575|22.7744557198044|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
38|Rookery Bay Aquatic Preserve|2002|Dissolved Oxygen Saturation|All|Field|4|69.2|121|85.8|90.45|22.4164374213805|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
38|Rookery Bay Aquatic Preserve|2003|Dissolved Oxygen Saturation|All|Field|4|83.6|103.5|89.55|91.55|8.45083822272481|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
38|Rookery Bay Aquatic Preserve|2004|Dissolved Oxygen Saturation|All|Field|4|58.7|122.8|106.35|98.55|27.7534982779949|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
38|Rookery Bay Aquatic Preserve|2005|Dissolved Oxygen Saturation|All|Field|4|58.7|75.5|66.3|66.7|7.17077401679902|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
38|Rookery Bay Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|23|73|115|93.3|90.6608695652174|11.1384974966202|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2016|Dissolved Oxygen Saturation|All|Field|7|68|202|87|111.714285714286|51.4027051354119|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|10|24.2|107|83.65|80.1|26.8246984036064|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2018|Dissolved Oxygen Saturation|All|Field|9|61.1|98.5|85.9|86.8888888888889|11.7167022284904|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2019|Dissolved Oxygen Saturation|All|Field|11|77.8|99.9|93.7|89.9454545454546|8.54533365485089|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2020|Dissolved Oxygen Saturation|All|Field|4|61.9|101.2|87.95|84.75|18.5437320946998|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2021|Dissolved Oxygen Saturation|All|Field|18|15.1|98|88.35|79.4166666666667|19.7831553422127|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|16|67.1|108.3|93.75|90.04375|11.8013540889736|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2023|Dissolved Oxygen Saturation|All|Field|6|69.5|100.3|74|81.1166666666667|14.6282489268766|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1998|Dissolved Oxygen Saturation|All|Field|1|90.2|90.2|90.2|90.2||Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
39|Rookery Bay National Estuarine Research Reserve|1999|Dissolved Oxygen Saturation|All|Field|3|96.4|192|125|137.8|49.0685235155899|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
39|Rookery Bay National Estuarine Research Reserve|2000|Dissolved Oxygen Saturation|All|Field|3|66.9|81.4|75|74.4333333333333|7.26659021366509|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
39|Rookery Bay National Estuarine Research Reserve|2001|Dissolved Oxygen Saturation|All|Field|4|39.7|89.5|80.55|72.575|22.7744557198044|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
39|Rookery Bay National Estuarine Research Reserve|2002|Dissolved Oxygen Saturation|All|Field|4|69.2|121|85.8|90.45|22.4164374213805|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
39|Rookery Bay National Estuarine Research Reserve|2003|Dissolved Oxygen Saturation|All|Field|4|83.6|103.5|89.55|91.55|8.45083822272481|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
39|Rookery Bay National Estuarine Research Reserve|2004|Dissolved Oxygen Saturation|All|Field|4|58.7|122.8|106.35|98.55|27.7534982779949|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
39|Rookery Bay National Estuarine Research Reserve|2005|Dissolved Oxygen Saturation|All|Field|4|58.7|75.5|66.3|66.7|7.17077401679902|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
39|Rookery Bay National Estuarine Research Reserve|2008|Dissolved Oxygen Saturation|All|Field|1|40.7|40.7|40.7|40.7||Harmful Algal Bloom Marine Observation Network|95
39|Rookery Bay National Estuarine Research Reserve|2015|Dissolved Oxygen Saturation|All|Field|23|73|115|93.3|90.6608695652174|11.1384974966202|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2016|Dissolved Oxygen Saturation|All|Field|7|68|202|87|111.714285714286|51.4027051354119|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2017|Dissolved Oxygen Saturation|All|Field|31|3.7|125|80|72.2483870967742|33.800166379943|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2018|Dissolved Oxygen Saturation|All|Field|22|30.5|98.5|83.8|77.0409090909091|20.9546598770481|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2019|Dissolved Oxygen Saturation|All|Field|25|61|99.9|81.4|83.472|10.1429170689041|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2020|Dissolved Oxygen Saturation|All|Field|12|52.6|101.2|71.6|71.7333333333333|15.4562334194056|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2021|Dissolved Oxygen Saturation|All|Field|43|19.5|98|68.9|68.8720930232558|20.4895597756678|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2022|Dissolved Oxygen Saturation|All|Field|28|11.3|108.3|73.15|69.5392857142857|28.5789010400345|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2023|Dissolved Oxygen Saturation|All|Field|8|45|100.3|71.25|72.625|20.0348802984053|Florida STORET / WIN|5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1995|Dissolved Oxygen Saturation|All|Field|2|6|7.2|6.6|6.6|0.848528137423857|National Status and Trends Mussel Watch|102
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1996|Dissolved Oxygen Saturation|All|Field|5|71|95|87|85.6|9.93981891183134|Florida STORET / WIN|5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1997|Dissolved Oxygen Saturation|All|Field|1|101|101|101|101||Florida STORET / WIN|5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1998|Dissolved Oxygen Saturation|All|Field|36|71|113|98|97.8333333333333|9.21954445729289|Florida STORET / WIN|5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1999|Dissolved Oxygen Saturation|All|Field|3|0.405252|1.15228|0.955172|0.837568|0.387150789496806|Lagoon Watch (Formerly Marine Discovery Center)|3001
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2000|Dissolved Oxygen Saturation|All|Field|17|0.401997|1.38395|0.740158|0.785025176470588|0.272568450604897|Lagoon Watch (Formerly Marine Discovery Center)|3001
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2001|Dissolved Oxygen Saturation|All|Field|27|0.43333|1.55132|0.780588|0.819360037037037|0.24114857615897|Lagoon Watch (Formerly Marine Discovery Center)|3001
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2002|Dissolved Oxygen Saturation|All|Field|36|0.547678|0.901102|0.755374|0.746470861111111|0.0836035247237657|Lagoon Watch (Formerly Marine Discovery Center)|3001
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2003|Dissolved Oxygen Saturation|All|Field|22|0.328782|102|0.9328615|24.4757760454545|38.5681549127991|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2004|Dissolved Oxygen Saturation|All|Field|16|48|115|96.5|93.125|19.2002604149006|Florida STORET / WIN|5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2016|Dissolved Oxygen Saturation|All|Field|1|5.21|5.21|5.21|5.21||Harmful Algal Bloom Marine Observation Network|95
40|St. Andrews State Park Aquatic Preserve|2005|Dissolved Oxygen Saturation|All|Field|1|111.1|111.1|111.1|111.1||Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2010|Dissolved Oxygen Saturation|All|Field|6|85.7|127.9|105|105.233333333333|20.2300436644775|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2011|Dissolved Oxygen Saturation|All|Field|36|87.9|133.2|102.65|103.511111111111|10.5647602306043|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2012|Dissolved Oxygen Saturation|All|Field|24|88.7|116.5|104.4|102.9375|7.05061283182872|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|76|35.2|152.7|100|102.213157894737|17.4880099276067|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|2016|Dissolved Oxygen Saturation|All|Field|42|27.1|164|100.6|98.7357142857143|25.8212790054511|Harmful Algal Bloom Marine Observation Network|95
40|St. Andrews State Park Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|81|4.7|139|99.5|93.8|19.7885383492566|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|2018|Dissolved Oxygen Saturation|All|Field|55|24.6|114.9|101.2|98.3836363636364|12.5474324308227|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|2020|Dissolved Oxygen Saturation|All|Field|60|91.6|107.3|99.6|98.8783333333333|2.94538372894509|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2021|Dissolved Oxygen Saturation|All|Field|6|95.9|103.5|101.35|100.883333333333|2.61718678482577|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|52|75.6|108.3|98.95|98.2365384615385|5.55810762146839|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2023|Dissolved Oxygen Saturation|All|Field|6|97.7|105.4|102.5|102.083333333333|2.8017256587087|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2005|Dissolved Oxygen Saturation|All|Field|1|97.9|97.9|97.9|97.9||Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2006|Dissolved Oxygen Saturation|All|Field|1|43.9|43.9|43.9|43.9||Harmful Algal Bloom Marine Observation Network|95
41|St. Joseph Bay Aquatic Preserve|2010|Dissolved Oxygen Saturation|All|Field|10|58.3|91.2|85.8|82.29|10.9211771852265|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|2011|Dissolved Oxygen Saturation|All|Field|36|88.5|131.4|105.1|105.677777777778|9.78541512692994|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2012|Dissolved Oxygen Saturation|All|Field|24|84|117.8|110.95|106.958333333333|8.92572816012261|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2013|Dissolved Oxygen Saturation|All|Field|4|93.2|161.8|130.75|129.125|36.382172832309|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|48|64.2|117.9|93.85|93.525|11.2826075905596|Harmful Algal Bloom Marine Observation Network|95
41|St. Joseph Bay Aquatic Preserve|2016|Dissolved Oxygen Saturation|All|Field|60|55|119.6|94.6|90.6|14.9156043872613|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|55|60.6|150.7|103.6|104.567272727273|14.2906218218058|Harmful Algal Bloom Marine Observation Network|95
41|St. Joseph Bay Aquatic Preserve|2018|Dissolved Oxygen Saturation|All|Field|35|82.4|132.7|103.2|103.522857142857|8.8955073166272|Harmful Algal Bloom Marine Observation Network|95
41|St. Joseph Bay Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|1|8.95|8.95|8.95|8.95||Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2023|Dissolved Oxygen Saturation|All|Field|1|8.75|8.75|8.75|8.75||Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1993|Dissolved Oxygen Saturation|All|Field|23|50.6|116.4|83|82.3130434782609|15.0493522768446|Tampa Bay Benthic Monitoring|4067
44|Terra Ceia Aquatic Preserve|1994|Dissolved Oxygen Saturation|All|Field|145|53.1|118.2|93.4|93.2379310344828|12.5772781731665|Tampa Bay Benthic Monitoring|4067
44|Terra Ceia Aquatic Preserve|1995|Dissolved Oxygen Saturation|All|Field|292|55.2|150.7|94.75|97.9941780821918|19.3301911271682|Tampa Bay Benthic Monitoring|4067
44|Terra Ceia Aquatic Preserve|1996|Dissolved Oxygen Saturation|All|Field|311|68.3|145.5|91.2|91.3726688102894|10.697581530253|Tampa Bay Benthic Monitoring|4067
44|Terra Ceia Aquatic Preserve|1997|Dissolved Oxygen Saturation|All|Field|82|75.2|132.4|90.6|90.7146341463415|7.67645304460205|Tampa Bay Benthic Monitoring|4067
44|Terra Ceia Aquatic Preserve|1998|Dissolved Oxygen Saturation|All|Field|18|66.5|124.1|94.6|97.4444444444445|12.9116100158971|Tampa Bay Benthic Monitoring|4067
44|Terra Ceia Aquatic Preserve|1999|Dissolved Oxygen Saturation|All|Field|534|9.9|159.7|85.85|90.6470037453184|31.7567327575332|Tampa Bay Benthic Monitoring|4067
44|Terra Ceia Aquatic Preserve|2000|Dissolved Oxygen Saturation|All|Field|82|77.1|132.9|92|92.6268292682927|10.1156894247694|Tampa Bay Benthic Monitoring|4067
44|Terra Ceia Aquatic Preserve|2001|Dissolved Oxygen Saturation|All|Field|15|63.4|123.1|83.5|88.14|18.866894664616|Tampa Bay Benthic Monitoring|4067
44|Terra Ceia Aquatic Preserve|2002|Dissolved Oxygen Saturation|All|Field|14|45.6|132.1|100.65|102.028571428571|20.7545890596024|Tampa Bay Benthic Monitoring|4067
44|Terra Ceia Aquatic Preserve|2003|Dissolved Oxygen Saturation|All|Field|14|61.3|108.7|93.8|92.8142857142857|12.5683275396075|Tampa Bay Benthic Monitoring|4067
44|Terra Ceia Aquatic Preserve|2004|Dissolved Oxygen Saturation|All|Field|150|51|101.2|87.5|85.6926666666667|8.87778387506919|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
44|Terra Ceia Aquatic Preserve|2005|Dissolved Oxygen Saturation|All|Field|166|50.2|146.2|91.8|88.9843373493976|12.7845786072242|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
44|Terra Ceia Aquatic Preserve|2006|Dissolved Oxygen Saturation|All|Field|124|36.5|127.5|84.45|84.5629032258065|12.0172739339489|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
