AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.809|5.0695|3.43925|3.43925|2.30552166005874|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.8785|3.2014|2.53995|2.53995|0.935431560831684|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.382|5.6598|4.0209|4.0209|2.31775460737327|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.8507|4.7917|3.8212|3.8212|1.37249426228309|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.7049|2.5382|2.12155|2.12155|0.58923208076275|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.0174|2.2708|1.6441|1.6441|0.886287639539219|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.6597|3.0556|2.85765|2.85765|0.279943574671754|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.7564|3.6502|3.2033|3.2033|0.632012041024536|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.8711|3.2151|3.0431|3.0431|0.243244732728172|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.1118|2.9225|2.51715|2.51715|0.573251467507934|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|5.5879|5.9874|5.78765|5.78765|0.282489159084026|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|4.3383|6.5529|5.4456|5.4456|1.56595867761573|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.8903|6.1258|4.00805|4.00805|2.99495077171562|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.2898|2.9897|2.63975|2.63975|0.494904036152465|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.3649|5.2518|3.80835|3.80835|2.04134656660744|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.1078|2.3965|2.25215|2.25215|0.204141727728556|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.2067|2.8909|2.5488|2.5488|0.483802459687836|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.6728|1.7045|1.68865|1.68865|0.0224152849636134|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.1983|1.5225|1.3604|1.3604|0.229244018460679|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.6892|3.4485|3.06885|3.06885|0.536906178954946|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.8073|2.3372|2.07225|2.07225|0.374695883350752|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.4123|3.4089|2.9106|2.9106|0.704702618130513|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.0367|3.0135|2.5251|2.5251|0.69070190386302|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|6.0941|15.1859|10.64|10.64|6.42887343319185|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.835|9.4398|5.6374|5.6374|5.37740564956746|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.7477|6.8268|4.78725|4.78725|2.88435927113805|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|4.6136|10.3545|7.48405|7.48405|4.05942932011385|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|3.0683|5.6066|4.33745|4.33745|1.79484914268581|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.7457|3.3667|2.5562|2.5562|1.14622009230339|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.189|2.3647|1.77685|1.77685|0.831345442641024|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.6343|2.9926|2.31345|2.31345|0.960463140885687|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.1732|2.2845|2.22885|2.22885|0.0787009847460627|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|1.4785|2.1509|1.6833|1.7709|0.34465310095805|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|1.2692|3.3978|2.3157|2.32756666666667|1.06434961517977|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|3.4335|8.7328|6.7199|6.2954|2.67503183345545|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|4.146|13.284|6.7556|8.06186666666667|4.70696403782027|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|4.4043|5.2771|4.8051|4.82883333333333|0.436883752654334|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|2.044|9.1292|6.092|5.75506666666667|3.55459671599091|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|4.4532|4.4933|4.47325|4.47325|0.0283549819255804|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|0.8619|1.4432|1.1893|1.1648|0.291423420472686|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.5335|2.5534|2.54345|2.54345|0.0140714249456122|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|7.4045|9.071|8.5029|8.32613333333333|0.847195611021052|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|0.2265|1.7006|1.6469|1.19133333333333|0.836001461322487|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|0.9252|4.5336|1.4626|2.30713333333333|1.94680894114788|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|2.0422|3.6277|2.7524|2.80743333333333|0.79418137936704|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|1.7351|3.025|1.8234|2.1945|0.720587891932691|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|2.5375|2.8638|2.668|2.68976666666667|0.16423539001486|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|2.9329|8.5644|4.9866|5.49463333333333|2.84991604496226|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|3.6623|8.7525|4.4453|5.62003333333333|2.74090000060807|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|1.9924|4.3072|3.4434|3.24766666666667|1.16974715786504|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|7.11|20.7793|12.1171|13.3354666666667|6.91561664808955|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|2.7351|3.8414|3.36|3.31216666666667|0.554698966407306|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|0.1844|8.2565|2.397|3.61263333333333|4.17109372986671|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|1.2755|10.7817|2.4513|4.83616666666667|5.18243681807442|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.3522|3.6775|2.51485|2.51485|1.64423539829308|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|2.2946|3.237|3.0117|2.84776666666667|0.492122996143579|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|4.6081|6.071|4.8568|5.17863333333333|0.782752593948645|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|3.3292|4.958|4.5073|4.26483333333333|0.841035030978694|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|4.2614|5.716|5.7058|5.22773333333333|0.836884755108691|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|6.2077|9.8955|7.8467|7.9833|1.84769095900803|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|1.1268|4.6712|1.2907|2.3629|2.00072548591755|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|5.7276|6.993|5.9755|6.23203333333333|0.670571624312671|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.2|3.6|2.9|2.9|0.989949493661167|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|5.9|8.1|7|7|1.5556349186104|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.8|2|1.9|1.9|0.141421356237309|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|6.9|8.2|7.55|7.55|0.919238815542511|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|8|2.2|10|5.5|5.7375|2.69440557982117|EPA STOrage and RETrieval Data Warehouse (STORET)|103
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|8|2.8|8.3|5|5.325|2.55440795488896|EPA STOrage and RETrieval Data Warehouse (STORET)|103
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|8|2.5|4.6|3.15|3.2625|0.722965124628133|EPA STOrage and RETrieval Data Warehouse (STORET)|103
11|Cockroach Bay Aquatic Preserve|1999|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|0.7|0.7|0.7|0.7||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|2.2|2.2|2.2|2.2||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|7.5|7.5|7.5|7.5||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|5.5|5.5|5.5|5.5||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|13.4|13.4|13.4|13.4||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|12.7|12.7|12.7|12.7||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|18|18|18|18||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|14.1|14.1|14.1|14.1||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|13|13|13|13||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|13.2|13.2|13.2|13.2||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|6.7|6.7|6.7|6.7||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|4.5|4.5|4.5|4.5||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|4.5|4.5|4.5|4.5||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|5.9|5.9|5.9|5.9||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|42|42|42|42||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|31.6|31.6|31.6|31.6||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|19.3|19.3|19.3|19.3||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|179.5|179.5|179.5|179.5||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|24.2|24.2|24.2|24.2||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|108.8|108.8|108.8|108.8||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|26.9|26.9|26.9|26.9||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|25.4|25.4|25.4|25.4||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|10.1|10.1|10.1|10.1||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|4.9|4.9|4.9|4.9||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|9.2|24.2|16.7|16.7|10.6066017177982|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|74.1|74.1|74.1|74.1||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|5|25.5|9|12.1|7.89303490426845|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|41.1|41.1|41.1|41.1||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|41.5|41.5|41.5|41.5||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|37.4|37.4|37.4|37.4||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|36.2|36.2|36.2|36.2||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|15.4|15.4|15.4|15.4||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|14.4|14.4|14.4|14.4||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|4.8|4.8|4.8|4.8||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|5.848|5.848|5.848|5.848||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|6.207|6.207|6.207|6.207||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|12.665|12.665|12.665|12.665||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|15.3|15.3|15.3|15.3||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|11.4|11.4|11.4|11.4||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|22.1|22.1|22.1|22.1||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|15.8|15.8|15.8|15.8||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|25.9|25.9|25.9|25.9||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|82.6|82.6|82.6|82.6||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|28.7|28.7|28.7|28.7||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|20.4|20.4|20.4|20.4||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|7.4|7.4|7.4|7.4||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2003|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|20.14|21.7|20.92|20.92|1.10308657865101|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2003|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|19.09|45.42|32.255|32.255|18.6181215486418|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2003|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|7.4|9.3|8.35|8.35|1.34350288425444|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2003|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|4.9|23|13.95|13.95|12.7986327394765|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2003|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|3.86|31.95|17.905|17.905|19.8626294835301|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2003|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|7.41|36.18|21.795|21.795|20.343462094737|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2003|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|8.69|16.77|12.73|12.73|5.7134227919873|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2003|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.45|37.52|19.985|19.985|24.7982348162122|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2003|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|10|18.66|14.33|14.33|6.1235447250755|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2003|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|3.51|23.16|13.335|13.335|13.8946482503157|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2003|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|11.16|16.33|13.745|13.745|3.65574205873445|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2003|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|3.91|8.58|6.245|6.245|3.30218866814118|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.4|3.2|2.8|2.8|0.565685424949238|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|3.5|4.3|3.9|3.9|0.565685424949238|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|5|8.1|6.55|6.55|2.1920310216783|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|5.6|12.111|8.8555|8.8555|4.60397225230561|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.4|9.948|6.174|6.174|5.33724198439606|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|4.8|20.704|12.752|12.752|11.2458262479909|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|14.589|19.155|16.872|16.872|3.22864956289778|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|4.8|18.978|11.889|11.889|10.0253599436629|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|5.8|29.563|17.6815|17.6815|16.8029784413359|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|9.2|12.01|10.605|10.605|1.9869700551342|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|5.7|7|6.35|6.35|0.919238815542512|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.4|2.4|2.4|2.4|0|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2005|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|7.3|9.63|8.465|8.465|1.64755880016466|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2006|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|6.2|6.2|6.2|6.2||Florida STORET / WIN|5002
