AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_42009055|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2009-03-30|2009-10-27|4|5.7|14|12.5|11.175|3.74020944155092
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_42009056|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2009-03-30|2009-10-27|4|2.4|17|7.3|8.5|6.2748173944214
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_42009057|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2009-03-24|2009-10-27|4|3.2|5.2|3.5|3.85|0.94339811320566
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_42009058|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2009-03-24|2017-06-05|6|1.2|12|2.15|3.71666666666667|4.11942552629207
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_G4SE0063|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2009-03-30|2017-06-05|9|1.7|4.4|2.5|2.57777777777778|0.871461097493425
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_G4SE0099|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2017-03-30|2017-06-05|2|2|9.2|5.6|5.6|5.09116882454314
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_G4SEBB31|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2015-07-23|2015-11-03|4|0.54|4|0.62|1.445|1.70375076424537
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_G4SEBB32|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2016-02-23|2016-03-14|2|0.4|0.45|0.425|0.425|0.0353553390593274
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_G4SEBB34|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2015-07-23|2015-11-03|5|0.44|4.8|0.5|2.148|2.28659572290337
6|Biscayne Bay Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLE06-0047|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2006-12-31|2006-12-31|1|3.96|3.96|3.96|3.96|
6|Biscayne Bay Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW06-0045|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2006-12-31|2006-12-31|1|0.461|0.461|0.461|0.461|
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|BB14|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2019-04-02|2020-07-06|23|0.3|4.51|0.92|1.10130434782609|0.8963223058082
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|DM08|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2019-04-03|2020-07-07|16|0.57|9.06|1.475|2.35125|2.15005387529398
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|DM28|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2019-04-03|2020-05-04|20|0.64|7.6|1.585|1.975|1.60183283180631
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|JFK03|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2019-04-03|2020-07-07|21|0.71|6.55|1.6|2.0947619047619|1.50454850053968
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|JT29|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2019-06-03|2020-05-05|12|0.83|2.15|1.21|1.32|0.445584396658427
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|JT61|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2019-06-04|2020-07-07|19|0.42|5.65|1.59|2.08421052631579|1.70778711849729
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|JT66|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2019-04-02|2020-07-06|28|0.36|3.83|1.24|1.41464285714286|0.945458862308382
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|JT71|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2019-04-02|2020-07-06|24|0.27|2.96|0.96|1.06875|0.631074394429332
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|LR03|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2019-04-03|2020-07-07|15|0.68|8.09|5.52|4.96466666666667|1.97289803757484
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|VR01|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2019-04-02|2020-07-06|25|0.36|6.35|1.27|1.7332|1.52551827258804
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|VR11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2019-06-04|2020-07-07|19|0.48|3.72|1.09|1.50842105263158|0.975552624914006
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|WQ01|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2019-04-03|2020-07-07|16|1.14|13.07|2.11|3.625625|3.78814636948821
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|WQ02|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2019-06-03|2020-07-06|13|0.51|5.93|1.49|1.75461538461538|1.35029389013784
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|WQ03|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2019-06-03|2020-05-05|12|0.87|3.33|1.705|1.85583333333333|0.809819938834142
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|WQ04|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2019-06-03|2020-07-06|13|0.86|7.79|1.46|1.89769230769231|1.82647727354304
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|WQ05|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2019-06-03|2020-05-05|12|0.41|2.62|1|1.25416666666667|0.625335667437655
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLWQA_WQX-G1SD0004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-04-27|2021-10-27|6|2.2|3.1|2.7|2.68333333333333|0.292688685580203
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLWQA_WQX-G1SD0005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-04-27|2021-10-27|6|3.4|8.1|6.35|5.83333333333333|1.90543083492072
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLWQA_WQX-G1SD0008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-04-27|2021-10-27|6|2.5|10|3.05|4.96666666666667|3.32545736202807
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLWQA_WQX-G1SD0009|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-04-27|2021-10-27|6|3.7|8.3|4.85|5.61666666666667|1.84219072483461
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|514|Florida LAKEWATCH Program|Collier-Fakahatchee Bay-1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-06-21|2001-06-21|1|8|8|8|8|
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|514|Florida LAKEWATCH Program|Collier-Fakahatchee Bay-2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-04-25|2001-04-25|1|3|3|3|3|
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|514|Florida LAKEWATCH Program|Collier-Fakahatchee Bay-3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-06-21|2001-08-23|2|7|9|8|8|1.4142135623731
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|514|Florida LAKEWATCH Program|Collier-Fakaunion-3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-04-25|2001-08-23|3|2|6|5|4.33333333333333|2.08166599946613
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0054|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2017-01-30|2017-05-23|4|2|8.2|4.05|4.575|3.009291167922
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0055|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2017-01-30|2017-05-23|4|1.8|8.1|5.25|5.1|2.9086079144498
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-BL-KWATER-3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-04-25|2001-08-23|3|2|10|5|5.66666666666667|4.04145188432738
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-FA-AUNION-3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-04-25|2001-08-23|3|2|6|5|4.33333333333333|2.08166599946613
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-FA-EEBAY-1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-06-21|2001-06-21|1|8|8|8|8|
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-FA-EEBAY-2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-04-25|2001-04-25|1|3|3|3|3|
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-FA-EEBAY-3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-06-21|2001-08-23|2|7|9|8|8|1.4142135623731
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PU-INBAY-1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-08-23|2001-08-23|1|18|18|18|18|
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PU-INBAY-2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-06-21|2001-06-21|1|15|15|15|15|
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PU-INBAY-3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-04-25|2001-08-23|3|3|17|14|11.3333333333333|7.37111479583199
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|509|SERC Water Quality Monitoring Network|70|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1994-09-28|2008-09-23|168|0.2025|10.1762|2.39675|2.76880297619048|1.58582906356687
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|509|SERC Water Quality Monitoring Network|75|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1994-09-28|2008-09-23|168|0.2486|17.0163|3.27805|4.16103214285714|2.88266894752009
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|509|SERC Water Quality Monitoring Network|76|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2006-04-07|2008-09-23|27|0.1844|20.7793|4.3072|5.01438148148148|4.21190214968131
11|Cockroach Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLHILL_WQX-180|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2020-12-16|2021-10-19|22|1.5|11.6|3.25|3.78636363636364|2.38173515271164
11|Cockroach Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLHILL_WQX-264|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2020-12-21|2021-10-25|22|2|16.8|8|7.81363636363636|4.26506243515351
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_43840|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2013-05-16|2013-05-16|1|1.7|1.7|1.7|1.7|
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_45605|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2014-05-14|2014-05-14|1|3|3|3|3|
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_112|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-03-21|2017-06-21|163|1.6|45.42|5.6|6.86631288343558|4.87453470083533
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_136|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1999-01-20|2015-06-16|172|0.7|179.5|13|18.5441220930233|22.7261414968728
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_180|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2009-01-26|2017-06-21|101|0.3|20.4|5.2|6.2009900990099|3.8169489137138
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_181|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2009-01-26|2017-06-21|101|2.8|93.8|11.2|16.7069306930693|16.4807418366149
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_182|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2009-01-26|2017-06-21|100|2|61.5|11.15|13.233|9.16135995153646
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_264|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2015-07-28|2017-06-26|22|2|48.6|13.6|15.3227272727273|10.8624706396965
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_HIL-LI-CHBAY-1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-05-29|2001-05-29|1|5|5|5|5|
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_HIL-LI-CHBAY-2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-05-29|2001-05-29|1|9|9|9|9|
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_HIL-LI-CHBAY-3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-05-29|2001-05-29|1|12|12|12|12|
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_HIL-LI-CHBAY-4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-05-29|2001-05-29|1|9|9|9|9|
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_274136608226506|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2007-10-01|2007-10-01|1|64|64|64|64|
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_274158708226517|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2007-10-01|2007-10-01|1|6|6|6|6|
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_274216908226518|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2007-10-01|2007-10-01|1|4.9|4.9|4.9|4.9|
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_274239208227146|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2007-10-01|2007-10-01|1|5.1|5.1|5.1|5.1|
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_CROACH E|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2017-02-06|2017-06-08|3|7|24|15|15.3333333333333|8.50490054811538
11|Cockroach Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_CROACH W|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2017-02-06|2017-06-08|3|4|11|6.5|7.16666666666667|3.54729944229879
13|Coupon Bight Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLWQA_WQX-G5AP0010|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-05-13|2021-08-24|8|0.6|0.82|0.71|0.71|0.117594946441467
13|Coupon Bight Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLWQA_WQX-G5WA0007|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2020-12-29|2021-09-28|20|0.6|3.5|1.05|1.3755|0.860798130256236
13|Coupon Bight Aquatic Preserve|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|257|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1995-03-23|2011-07-14|61|0.01260128|0.9928429|0.20439494|0.25047174442623|0.177814725690808
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_EBERS2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2003-02-03|2008-02-04|11|0.015|23.6|3.05|5.40909090909091|7.18724454091477
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_EBV003|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2000-02-07|2007-03-05|8|1|10.9|1.08|2.46875|3.43340496342292
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_EBV004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2000-10-02|2008-01-07|17|0.015|4.07|3.14|2.55588235294118|1.54941444110158
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_EBV005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-01-08|2008-01-07|12|0.015|6.97|2.46|2.81166666666667|2.23451269177353
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_EBV006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-01-08|2007-12-03|6|1|2.86|1.98|1.97|0.810111103491367
14|Estero Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLCHAR_WQX-EBERS2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2020-12-07|2021-12-06|24|2.4|16|6.15|6.79166666666667|3.46697671411734
14|Estero Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLCHAR_WQX-EBV003|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2020-12-07|2022-01-03|20|1.8|47|3.55|7.58|10.9636048624049
14|Estero Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLCHAR_WQX-EBV004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2020-12-07|2022-01-03|24|1.6|13|4.1|4.45833333333333|2.73033150824722
14|Estero Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLCHAR_WQX-EBV005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-01-04|2021-12-06|22|1.8|7.9|4.5|4.34545454545455|1.72287889542814
14|Estero Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLCHAR_WQX-EBV006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2020-12-07|2021-11-01|19|1.4|10|3.1|3.92105263157895|2.34344924970969
14|Estero Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL03-0016|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2003-07-31|2003-07-31|1|4.795|4.795|4.795|4.795|
14|Estero Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Lee-Lover's Key-1-1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2017-07-05|2018-06-20|2|10|11|10.5|10.5|0.707106781186548
14|Estero Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Lee-Lover's Key-2-1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2013-10-01|2018-06-20|3|4|7|4.3|5.1|1.65227116418583
14|Estero Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Lee-Lover's Key-3-1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2017-07-05|2018-06-20|2|4|7|5.5|5.5|2.12132034355964
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0043|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2015-03-23|2015-12-16|6|5.5|11|7.2|7.83333333333333|2.19787776426867
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_LEE-LOVKEY-1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2011-10-12|2016-05-06|25|1|17|5|5.396|3.80421695841163
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_LEE-LOVKEY-2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2011-10-12|2016-05-06|25|1|22|3.2|4.296|4.15065055141962
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_LEE-LOVKEY-3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2011-10-12|2016-05-06|25|1|16|3|3.88|3.46398133174338
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_NWCA 1359|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2011-09-24|2011-09-24|1|7.7|7.7|7.7|7.7|
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLKWAT_WQX-MON-CU-CUDJO-10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-03-30|2021-09-11|3|0|1|1|0.666666666666667|0.577350269189626
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLKWAT_WQX-MON-CU-CUDJO-12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-03-30|2021-09-11|5|0|1|0|0.4|0.547722557505166
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLKWAT_WQX-MON-CU-CUDJO-13|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-03-30|2021-09-11|5|0|1|0|0.4|0.547722557505166
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLKWAT_WQX-MON-CU-CUDJOE-3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-03-30|2021-09-11|4|0|1|0|0.25|0.5
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLKWAT_WQX-MON-CU-CUDJOE-8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-03-30|2021-09-11|5|0|1|0|0.4|0.547722557505166
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLKWAT_WQX-MON-CU-CUDJOE-9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-03-30|2021-09-11|4|0|1|0.5|0.5|0.577350269189626
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLKWAT_WQX-MON-RA-ODKEY-11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-06-09|2021-09-14|3|1|3|2|2|1
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLKWAT_WQX-MON-STOCKIS-1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-02-18|2021-02-18|2|0|2|1|1|1.4142135623731
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLKWAT_WQX-MON-STOCKIS-2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-02-18|2021-02-18|1|2|2|2|2|
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLKWAT_WQX-MON-STOCKIS-3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-02-18|2021-02-18|2|0|2|1|1|1.4142135623731
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLKWAT_WQX-MON-STOCKIS-4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-02-18|2021-02-18|2|1|2|1.5|1.5|0.707106781186548
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLKWAT_WQX-MON-TA-BASIN-1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-07-07|2021-07-07|2|0|1|0.5|0.5|0.707106781186548
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLKWAT_WQX-MON-TA-BASIN-2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-07-07|2021-07-07|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLKWAT_WQX-MON-TA-BASIN-3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-07-07|2021-07-07|2|0|1|0.5|0.5|0.707106781186548
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLWQA_WQX-G5AP0008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2020-12-28|2021-09-27|16|0.6|3.6|1.65|1.856875|1.0239122276836
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLWQA_WQX-G5AP0010|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2021-05-13|2021-08-24|8|0.6|0.82|0.71|0.71|0.117594946441467
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLWQA_WQX-G5WA0005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2020-12-29|2021-09-28|18|0.62|2.3|0.995|1.09666666666667|0.428238526167506
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|EMAP_CS-FL00-0026|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2000-08-30|2000-08-30|1|0.5271|0.5271|0.5271|0.5271|
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|EMAP_CS-FL00-0029|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2000-08-29|2000-08-29|1|0.7688|0.7688|0.7688|0.7688|
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|EMAP_CS-FL00-0030|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2000-08-29|2000-08-29|1|0.3292|0.3292|0.3292|0.3292|
15|Florida Keys National Marine Sanctuary|103|EPA STOrage and RETrieval Data Warehouse (STORET)|EMAP_CS-FL01-0024|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2001-08-08|2001-08-08|1|0.3813|0.3813|0.3813|0.3813|
