AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
31|North Fork St. Lucie Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|30|4.2|90|11.5|19.55|21.184098623325|EPA STOrage and RETrieval Data Warehouse (STORET)|103
33|Pellicer Creek Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|Surface|Lab|86|1.7|32.2|6.2|7.31511627906977|5.44384201356662|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|Surface|Lab|154|0.01|24.4|4.95|5.93253246753247|4.27488417634457|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|155|0.01|32|4.7|6.06006451612903|5.47414875037802|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|156|0.4|20.3|3.3|4.49935897435897|4.10888096837101|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|156|0.6|21.3|6.9|7.62948717948718|4.83502300690017|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|Lab|155|1|33.2|10|11.061935483871|7.05840450467773|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|156|1.5|30.1|8.8|10.3358974358974|6.45191593167586|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|Lab|155|0.8|29|8.4|9.57806451612903|6.40663486204348|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|Surface|Lab|147|0.6|34.6|12.3|13.991156462585|8.95144378933968|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|Surface|Lab|156|4.1|43.5|13.85|15.9570512820513|8.65176552692207|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|Surface|Lab|140|0.7|54.9|9.5|10.8335714285714|7.96430535671537|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|2.6|12|5.7|6.76666666666667|4.7899199714957|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|Surface|Lab|126|0.51|50|5.9|8.38444444444444|7.87369580876026|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|Lab|16|0.74|29|9.9|10.10875|7.28092656649321|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|12|18|13|13.8|2.48997991959775|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|Lab|8|0.62|11|1.5|3.5675|4.30266279678726|EPA STOrage and RETrieval Data Warehouse (STORET)|103
33|Pellicer Creek Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|18|0.82|33|3.95|7.45555555555556|9.41687735318706|EPA STOrage and RETrieval Data Warehouse (STORET)|103
34|Pine Island Sound Aquatic Preserve|1999|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|1|1|1|1|0|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
34|Pine Island Sound Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|1|25|1|9|13.856406460551|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
34|Pine Island Sound Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|Surface|Lab|48|0.5|25|6|7.58333333333333|6.47280179833798|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
34|Pine Island Sound Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|Surface|Lab|31|2|41.1875|7|9.91046774193548|8.89006692600932|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
34|Pine Island Sound Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|0.015|6.595|0.015|1.331|2.94266545838972|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 476
34|Pine Island Sound Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|11|1|21.5875|1|3.11204545454545|6.16221214522247|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 476
34|Pine Island Sound Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|14|0.85|5.96|1.35|1.82928571428571|1.53003501360496|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
34|Pine Island Sound Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|8|1.16|9.88|4.085|3.87|2.93216034447543|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), National Aquatic Resource Surveys, National Coastal Condition Assessment|103, 118, 476
34|Pine Island Sound Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|Lab|29|1.16|18.6|2.86|3.6148275862069|3.31666314742657|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
34|Pine Island Sound Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|8|1.16|3.52|2.685|2.5025|0.888702907130869|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
34|Pine Island Sound Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|Lab|27|2|15.3|4|4.61481481481482|2.69710724006063|EPA STOrage and RETrieval Data Warehouse (STORET)|103
34|Pine Island Sound Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|183|1|56.7|4.1|5.64426229508197|5.80680326432741|EPA STOrage and RETrieval Data Warehouse (STORET)|103
34|Pine Island Sound Aquatic Preserve|2022|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|18|32|30|26.6666666666667|7.57187779440037|EPA STOrage and RETrieval Data Warehouse (STORET)|103
35|Pinellas County Aquatic Preserve|1999|Chlorophyll a uncorrected for pheophytin|Surface|Lab|22|2.8|75.9|8.15|11.5818181818182|14.9433099018427|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|Surface|Lab|42|1.7|44.8|5.906|9.2904130952381|9.37425941919381|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|103, 118, 5002
35|Pinellas County Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|Surface|Lab|62|1|74.4|6|8.72877129032258|10.797525814903|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|103, 118, 5002
35|Pinellas County Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|Surface|Lab|67|1|20.8|4|5.79016417910448|5.29867801293474|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|Surface|Lab|72|1|159|4|21.7313888888889|43.7035485814047|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
35|Pinellas County Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|78|0|156|6.15|20.1903397435897|38.4880443916564|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
35|Pinellas County Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|71|1|83.3|4|9.9|13.6435856200424|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
35|Pinellas County Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|73|0|43|2|6.3672602739726|10.0574203203784|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|103, 118, 514, 5002
35|Pinellas County Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|Lab|64|0|117.1|2|6.6890625|15.5808706196372|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|92|0|168|4.7|25.9402173913044|37.7132910368658|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
35|Pinellas County Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|Lab|76|0.9|190|4.95|30.7934210526316|48.9716090145473|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|Surface|Lab|74|2|110|10.25|16.1148648648649|18.6208285385195|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
35|Pinellas County Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|Surface|Lab|86|3.1|36|15.75|16.5511627906977|9.24627421545052|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
35|Pinellas County Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|Surface|Lab|118|2|42|11|12.828813559322|8.12281898874505|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
35|Pinellas County Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|Surface|Lab|25|3.1|25.9|6.5|8.04|6.11466815670864|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|Surface|Lab|29|3.1|46.9|5.8|11.8310344827586|11.7044589625455|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|Lab|42|2.7|48.2|6.1|10.0404761904762|10.6049012949216|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|Surface|Lab|73|2|34.3|7.7|9.66712328767123|6.8250367275064|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|20|1.2|13.1|4.4|4.82|2.74506255321307|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2018|Chlorophyll a uncorrected for pheophytin|Surface|Lab|27|2|93|15|17.962962962963|16.0491588120842|Florida LAKEWATCH Program|514
35|Pinellas County Aquatic Preserve|2019|Chlorophyll a uncorrected for pheophytin|Surface|Lab|81|3|47|12|13.6172839506173|7.47757965727308|Florida LAKEWATCH Program|514
35|Pinellas County Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|1|18|6|6.9|5.23373671481476|EPA STOrage and RETrieval Data Warehouse (STORET)|103
35|Pinellas County Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|142|0|75|6|10.262676056338|13.3731370898833|EPA STOrage and RETrieval Data Warehouse (STORET)|103
37|Rocky Bayou State Park Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|Surface|Lab|22|0|7|3|3.13636363636364|1.83343171715553|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|Surface|Lab|22|1|11|3|4.04545454545455|2.53503588266654|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|Surface|Lab|22|2|16|3|4.72727272727273|3.78193473013884|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|22|1|9|3|3.72727272727273|2.18614290000008|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|20|2|38|4.5|6.65|7.7546251054655|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|23|1|11|4|3.91304347826087|2.1513852509543|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|Lab|20|1|9.5|3|3.305|2.04359718968397|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|0|8|4|3.76190476190476|1.84132457499383|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|Lab|20|1.6|18.6|4|4.94|3.65058034319275|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|Surface|Lab|19|1|9|4|4.34736842105263|1.95316507268833|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|Surface|Lab|19|1.8|10.3|3.3|4.38947368421053|2.62697433410507|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|1|28.2|4.5|5.43333333333333|5.52877322136958|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|Surface|Lab|24|1|24|4.65|6.95416666666667|6.06271421256094|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|Surface|Lab|23|0|41|3|6.1304347826087|8.26990352711724|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|Lab|25|0|14|3|3.5|2.79180347923464|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|Surface|Lab|29|0.4|8|3|3.47931034482759|2.00665665622213|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|0|10|3|3.5|2.93876906822629|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2018|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|1|17|4|5|4.41073071662117|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2019|Chlorophyll a uncorrected for pheophytin|Surface|Lab|10|1|47|4|8.8|13.6446977899028|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2|4|3|3|1.4142135623731|EPA STOrage and RETrieval Data Warehouse (STORET)|103
37|Rocky Bayou State Park Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|11|0|8|3|3.09090909090909|2.66287609379578|EPA STOrage and RETrieval Data Warehouse (STORET)|103
38|Rookery Bay Aquatic Preserve|1999|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|2.412|12.5619|3.4498|4.56775833333333|3.08907681544866|SERC Water Quality Monitoring Network|509
38|Rookery Bay Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|1.1153|15.2764|3.81615|5.18809166666667|4.60929422273545|SERC Water Quality Monitoring Network|509
38|Rookery Bay Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|Surface|Lab|38|2|18|5|5.91574210526316|3.87816395271334|Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 514, 5002
38|Rookery Bay Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|Surface|Lab|30|1.3253|28.298|4.53355|6.63717333333333|5.76862166594253|Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 514, 5002
38|Rookery Bay Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|Surface|Lab|51|0.6736|18|4|5.2005862745098|3.80091052954524|Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 514, 5002
38|Rookery Bay Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|65|1|28|4.0868|6.22474923076923|5.39675788194064|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|62|1.0796|20.4852|5.7165|6.02388064516129|3.73105172057243|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|64|1|26|5.15685|7.0396265625|5.61325352963978|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|Lab|59|0.9559|14|4|4.4172593220339|2.61725149313488|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|50|0.1947|16.3183|4|6.214516|4.82187328325193|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|Lab|34|2|13|6|6.73529411764706|3.65404569085739|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|Surface|Lab|48|2|15.4|4|4.79375|2.89874560177843|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|Surface|Lab|51|4.3|17.2|6.7|7.54117647058824|2.92384517172768|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|Lab|19|1.2|7.3|3.4|3.87894736842105|1.60954753730786|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|2.5|14|8.6|8.46|4.09243203975338|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|4|1.1|6.1|3.8|3.7|2.72151918359336|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|11|3.1|8.8|4.2|4.97272727272727|1.92877728579062|EPA STOrage and RETrieval Data Warehouse (STORET)|103
39|Rookery Bay National Estuarine Research Reserve|1994|Chlorophyll a uncorrected for pheophytin|Surface|Lab|8|1.1308|6.7636|2.8579|3.329175|2.03610090667011|SERC Water Quality Monitoring Network|509
39|Rookery Bay National Estuarine Research Reserve|1995|Chlorophyll a uncorrected for pheophytin|Surface|Lab|24|0.9196|7.5919|2.5551|3.16217916666667|1.90053198684615|SERC Water Quality Monitoring Network|509
39|Rookery Bay National Estuarine Research Reserve|1996|Chlorophyll a uncorrected for pheophytin|Surface|Lab|24|0.2025|10.1762|2.5338|3.2136375|2.64365459853565|SERC Water Quality Monitoring Network|509
39|Rookery Bay National Estuarine Research Reserve|1997|Chlorophyll a uncorrected for pheophytin|Surface|Lab|24|0.8932|9.7522|2.99125|3.79884583333333|2.17109694453992|SERC Water Quality Monitoring Network|509
39|Rookery Bay National Estuarine Research Reserve|1998|Chlorophyll a uncorrected for pheophytin|Surface|Lab|22|1.4573|11.1431|3.21135|3.73011818181818|2.27784438714207|SERC Water Quality Monitoring Network|509
39|Rookery Bay National Estuarine Research Reserve|1999|Chlorophyll a uncorrected for pheophytin|Surface|Lab|36|0.5361|17.0163|3.1077|4.09359444444444|3.57575470147368|SERC Water Quality Monitoring Network|509
39|Rookery Bay National Estuarine Research Reserve|2000|Chlorophyll a uncorrected for pheophytin|Surface|Lab|36|0.9595|15.2764|2.5783|3.35636666666667|3.0300467619211|SERC Water Quality Monitoring Network|509
39|Rookery Bay National Estuarine Research Reserve|2001|Chlorophyll a uncorrected for pheophytin|Surface|Lab|84|0.4602|18|4|5.41084880952381|4.16348503558795|Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|2002|Chlorophyll a uncorrected for pheophytin|Surface|Lab|54|0.399|28.298|3.4908|4.96222037037037|4.7431104134026|Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|2003|Chlorophyll a uncorrected for pheophytin|Surface|Lab|75|0.6736|18|3.6783|4.627696|3.36747623878292|Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|89|1|28|3.231|5.43955056179775|4.84416133298924|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|86|1.0796|20.4852|4.81125|5.48391860465116|3.72393143405355|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|95|0.8619|26|4.146|5.97706421052632|5.09917607864701|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|Lab|95|0.1844|20.7793|3.6776|4.453|3.18426157895225|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|76|0.1947|16.3183|4.5577|5.69152105263158|4.21691392508205|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|Lab|34|2|13|6|6.73529411764706|3.65404569085739|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2010|Chlorophyll a uncorrected for pheophytin|Surface|Lab|48|2|15.4|4|4.79375|2.89874560177843|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2011|Chlorophyll a uncorrected for pheophytin|Surface|Lab|51|4.3|17.2|6.7|7.54117647058824|2.92384517172768|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|Lab|25|1.2|7.3|4|3.948|1.44109911757195|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2016|Chlorophyll a uncorrected for pheophytin|Surface|Lab|20|2.5|27|8.3|8.965|4.83640525488443|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
39|Rookery Bay National Estuarine Research Reserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|15|1.1|8.2|6|4.9|2.55147016443461|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
39|Rookery Bay National Estuarine Research Reserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|35|2.2|10|4|4.83714285714286|2.2081514379927|EPA STOrage and RETrieval Data Warehouse (STORET)|103
40|St. Andrews State Park Aquatic Preserve|1990|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|1|4|2|2|1|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|1991|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|1|3|2|2|0.738548945875996|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|1992|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|1|2|2|1.75|0.452267016866646|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|1993|Chlorophyll a uncorrected for pheophytin|Surface|Lab|11|0|2|1|1.09090909090909|0.539359889970594|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|1994|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|0|5|3|2.5|1.50755672288882|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|1995|Chlorophyll a uncorrected for pheophytin|Surface|Lab|9|0|2|1|1|0.5|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|1996|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|1|3|1.5|1.66666666666667|0.816496580927726|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|1997|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|0|2|1|0.833333333333333|0.752772652709081|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|1.91458|1.915|1.9146|1.91472666666667|0.000236924741918907|EPA STOrage and RETrieval Data Warehouse (STORET), National Aquatic Resource Surveys, National Coastal Condition Assessment|103, 118
40|St. Andrews State Park Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|Surface|Lab|15|0|3.0292|2|1.739158|0.969414635394547|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|103, 118, 5002
40|St. Andrews State Park Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|1.275|1.275|1.275|1.275||EPA STOrage and RETrieval Data Warehouse (STORET)|103
40|St. Andrews State Park Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|Surface|Lab|40|1|7|5|4.000875|1.76834845718417|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|34|0|5|2|2.64705882352941|1.7560691803377|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
