AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
25|Lemon Bay Aquatic Preserve|2000|10|Chlorophyll a uncorrected for pheophytin|All|All|1|1|1|1|1||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2000|12|Chlorophyll a uncorrected for pheophytin|All|All|1|1|1|1|1||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2001|1|Chlorophyll a uncorrected for pheophytin|All|All|2|1|1|1|1|0|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2001|3|Chlorophyll a uncorrected for pheophytin|All|All|1|1|1|1|1||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2001|12|Chlorophyll a uncorrected for pheophytin|All|All|1|0.5|0.5|0.5|0.5||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2003|4|Chlorophyll a uncorrected for pheophytin|All|All|5|0.8|5.8|1.9|2.52|1.94602158261413|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|2003|5|Chlorophyll a uncorrected for pheophytin|All|All|1|1.9|1.9|1.9|1.9||Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|2003|6|Chlorophyll a uncorrected for pheophytin|All|All|1|3|3|3|3||Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|2003|7|Chlorophyll a uncorrected for pheophytin|All|All|1|5|5|5|5||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2004|2|Chlorophyll a uncorrected for pheophytin|All|All|2|1|1|1|1|0|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2004|6|Chlorophyll a uncorrected for pheophytin|All|All|3|1|12|1.41|4.80333333333333|6.23586668662291|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Harmful Algal Bloom Marine Observation Network|95, 476
25|Lemon Bay Aquatic Preserve|2004|7|Chlorophyll a uncorrected for pheophytin|All|All|2|3.4|5.5|4.45|4.45|1.48492424049175|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|2005|5|Chlorophyll a uncorrected for pheophytin|All|All|3|1.16|1.16|1.16|1.16|0|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2005|7|Chlorophyll a uncorrected for pheophytin|All|All|2|3.4|3.78|3.59|3.59|0.268700576850888|EPA STOrage and RETrieval Data Warehouse (STORET)|103
25|Lemon Bay Aquatic Preserve|2005|10|Chlorophyll a uncorrected for pheophytin|All|All|1|3.59|3.59|3.59|3.59||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2005|11|Chlorophyll a uncorrected for pheophytin|All|All|2|1.16|1.16|1.16|1.16|0|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2005|12|Chlorophyll a uncorrected for pheophytin|All|All|2|1.16|3.78|2.47|2.47|1.85261976670875|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, National Aquatic Resource Surveys, National Coastal Condition Assessment|118, 476
25|Lemon Bay Aquatic Preserve|2006|1|Chlorophyll a uncorrected for pheophytin|All|All|2|1.16|2.78|1.97|1.97|1.14551298552221|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2006|2|Chlorophyll a uncorrected for pheophytin|All|All|2|1.16|4.12|2.64|2.64|2.09303607231218|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2006|5|Chlorophyll a uncorrected for pheophytin|All|All|1|4.78|4.78|4.78|4.78||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2006|6|Chlorophyll a uncorrected for pheophytin|All|All|1|1.16|1.16|1.16|1.16||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2006|7|Chlorophyll a uncorrected for pheophytin|All|All|1|1.16|1.16|1.16|1.16||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2006|9|Chlorophyll a uncorrected for pheophytin|All|All|2|8.87|119|63.935|63.935|77.8736698120745|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2006|10|Chlorophyll a uncorrected for pheophytin|All|All|2|4.2|8.23|6.215|6.215|2.84964032818179|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2006|12|Chlorophyll a uncorrected for pheophytin|All|All|1|1.16|1.16|1.16|1.16||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2007|2|Chlorophyll a uncorrected for pheophytin|All|All|3|1.16|1.16|1.16|1.16|0|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2007|3|Chlorophyll a uncorrected for pheophytin|All|All|5|1.16|2.37|2.07|1.95|0.472810744378763|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2007|4|Chlorophyll a uncorrected for pheophytin|All|All|4|1.16|4.32|2.71|2.725|1.32889678555811|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2007|5|Chlorophyll a uncorrected for pheophytin|All|All|2|2.58|2.76|2.67|2.67|0.127279220613578|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2007|6|Chlorophyll a uncorrected for pheophytin|All|All|3|1.16|3.66|1.16|1.99333333333333|1.44337567297406|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2007|8|Chlorophyll a uncorrected for pheophytin|All|All|3|3.2|4.49|4.1|3.93|0.661588996280924|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2007|9|Chlorophyll a uncorrected for pheophytin|All|All|2|4.26|4.36|4.31|4.31|0.0707106781186551|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2007|10|Chlorophyll a uncorrected for pheophytin|All|All|3|2.58|6.26|2.88|3.90666666666667|2.0435589869963|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2007|11|Chlorophyll a uncorrected for pheophytin|All|All|5|2.16|4.44|3.55|3.3|0.894846355527026|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2007|12|Chlorophyll a uncorrected for pheophytin|All|All|1|3.39|3.39|3.39|3.39||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2008|1|Chlorophyll a uncorrected for pheophytin|All|All|4|1.16|3.04|2.21|2.155|0.839742023877969|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2008|2|Chlorophyll a uncorrected for pheophytin|All|All|6|1.16|3.84|2.78|2.51|1.12192691384065|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2013|3|Chlorophyll a uncorrected for pheophytin|All|All|2|2|3|2.5|2.5|0.707106781186548|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|2017|1|Chlorophyll a uncorrected for pheophytin|All|All|1|1.1|1.1|1.1|1.1||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2017|3|Chlorophyll a uncorrected for pheophytin|All|All|1|7.8|7.8|7.8|7.8||Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2020|12|Chlorophyll a uncorrected for pheophytin|All|All|6|1.7|3.5|2.1|2.36666666666667|0.731209044437134|EPA STOrage and RETrieval Data Warehouse (STORET)|103
25|Lemon Bay Aquatic Preserve|2021|1|Chlorophyll a uncorrected for pheophytin|All|All|6|1.3|2.9|2.1|2.11666666666667|0.61454590281497|EPA STOrage and RETrieval Data Warehouse (STORET)|103
25|Lemon Bay Aquatic Preserve|2021|2|Chlorophyll a uncorrected for pheophytin|All|All|6|1.4|4.7|2.85|2.76666666666667|1.20775273407543|EPA STOrage and RETrieval Data Warehouse (STORET)|103
25|Lemon Bay Aquatic Preserve|2021|3|Chlorophyll a uncorrected for pheophytin|All|All|8|2.2|5.6|4.05|4|1.2328828005938|EPA STOrage and RETrieval Data Warehouse (STORET)|103
25|Lemon Bay Aquatic Preserve|2021|4|Chlorophyll a uncorrected for pheophytin|All|All|7|1.5|5.2|2.2|2.8|1.4094916341244|EPA STOrage and RETrieval Data Warehouse (STORET)|103
25|Lemon Bay Aquatic Preserve|2021|5|Chlorophyll a uncorrected for pheophytin|All|All|8|1.2|5.5|3.4|3.375|1.57638827704344|EPA STOrage and RETrieval Data Warehouse (STORET)|103
25|Lemon Bay Aquatic Preserve|2021|6|Chlorophyll a uncorrected for pheophytin|All|All|6|3.3|7.6|3.6|4.78333333333333|1.99741499610538|EPA STOrage and RETrieval Data Warehouse (STORET)|103
25|Lemon Bay Aquatic Preserve|2021|8|Chlorophyll a uncorrected for pheophytin|All|All|9|2|9.7|6.4|6.07777777777778|2.94056872806001|EPA STOrage and RETrieval Data Warehouse (STORET)|103
25|Lemon Bay Aquatic Preserve|2021|9|Chlorophyll a uncorrected for pheophytin|All|All|10|5.1|22|7.85|9.84|5.6866705744418|EPA STOrage and RETrieval Data Warehouse (STORET)|103
25|Lemon Bay Aquatic Preserve|2021|10|Chlorophyll a uncorrected for pheophytin|All|All|10|1.2|8.2|3.25|4.68|2.85454802805005|EPA STOrage and RETrieval Data Warehouse (STORET)|103
25|Lemon Bay Aquatic Preserve|2021|11|Chlorophyll a uncorrected for pheophytin|All|All|10|1|11|1.3|2.89|3.56072714171948|EPA STOrage and RETrieval Data Warehouse (STORET)|103
25|Lemon Bay Aquatic Preserve|2021|12|Chlorophyll a uncorrected for pheophytin|All|All|8|0.72|1.8|1.15|1.24|0.35002040756831|EPA STOrage and RETrieval Data Warehouse (STORET)|103
25|Lemon Bay Aquatic Preserve|2022|1|Chlorophyll a uncorrected for pheophytin|All|All|5|1.1|2.6|2|2|0.578791845139511|EPA STOrage and RETrieval Data Warehouse (STORET)|103
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1997|9|Chlorophyll a uncorrected for pheophytin|All|All|12|2.7|14.6|5.05|5.875|3.33960395038911|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1997|11|Chlorophyll a uncorrected for pheophytin|All|All|15|1|8.4|2.8|3.14666666666667|2.13938130798425|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|1|Chlorophyll a uncorrected for pheophytin|All|All|15|1|11.8|2.6|3.98|3.51429732866838|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|3|Chlorophyll a uncorrected for pheophytin|All|All|15|1|5.8|2.6|3.03333333333333|1.71949605020386|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|5|Chlorophyll a uncorrected for pheophytin|All|All|15|1.1|16.8|4.6|5.76|4.45690475554504|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|7|Chlorophyll a uncorrected for pheophytin|All|All|13|3|23.8|7.5|8.57692307692308|5.87922243245282|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|9|Chlorophyll a uncorrected for pheophytin|All|All|12|2|10.7|4.25|5.425|2.90708382466629|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|10|Chlorophyll a uncorrected for pheophytin|All|All|3|9.9|17|13.4|13.4333333333333|3.55011736895181|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|11|Chlorophyll a uncorrected for pheophytin|All|All|15|1|7|3.3|3.35333333333333|1.51792464835882|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|1|Chlorophyll a uncorrected for pheophytin|All|All|14|1|3.9|2.1|2.06428571428571|0.993522980150893|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|3|Chlorophyll a uncorrected for pheophytin|All|All|15|1.2|7.6|2.7|3.2|1.90563075421987|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|5|Chlorophyll a uncorrected for pheophytin|All|All|15|1.9|12.5|7|7.32|3.66843680215819|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|7|Chlorophyll a uncorrected for pheophytin|All|All|15|1.8|10|3.1|3.88666666666667|2.23506684676853|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|9|Chlorophyll a uncorrected for pheophytin|All|All|15|1.6|11.3|3.3|4.43333333333333|3.11669849741831|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|11|Chlorophyll a uncorrected for pheophytin|All|All|15|1|7|2.8|3.16|2.15433118557543|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|1|Chlorophyll a uncorrected for pheophytin|All|All|15|1.5|13.6|4.2|5.28|3.19557730085102|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|3|Chlorophyll a uncorrected for pheophytin|All|All|15|1.4|13.2|4.3|5.70666666666667|3.465022503878|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|5|Chlorophyll a uncorrected for pheophytin|All|All|15|1.2|35.3|3.9|6.18666666666667|8.44865726158953|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|7|Chlorophyll a uncorrected for pheophytin|All|All|15|1.5|17.6|5.6|6.92|4.26366710037934|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|9|Chlorophyll a uncorrected for pheophytin|All|All|15|2.5|20.2|4.6|7.72|5.81809983708476|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|11|Chlorophyll a uncorrected for pheophytin|All|All|15|1.1|9.2|3.6|4.44666666666667|2.8702579940453|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|1|Chlorophyll a uncorrected for pheophytin|All|All|15|1|4.4|2.4|2.52666666666667|0.949786943527462|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|3|Chlorophyll a uncorrected for pheophytin|All|All|15|1|11.7|2.8|4.14|3.14342851948996|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|5|Chlorophyll a uncorrected for pheophytin|All|All|15|1.5|17.6|4.1|5.89333333333333|4.46037581162758|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|6|Chlorophyll a uncorrected for pheophytin|All|All|3|2.41|15.85|6.88|8.38|6.84440647536366|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|7|Chlorophyll a uncorrected for pheophytin|All|All|19|1|14.4|5|6.05263157894737|3.34275475569554|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|9|Chlorophyll a uncorrected for pheophytin|All|All|17|2.6|27|5.7|9.03529411764706|6.73404978230695|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|11|Chlorophyll a uncorrected for pheophytin|All|All|17|2.5|17|4|5.92941176470588|4.71192167616918|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|12|Chlorophyll a uncorrected for pheophytin|All|All|3|0.99949|7.63567|4.51658|4.38391333333333|3.32007855049144|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|1|Chlorophyll a uncorrected for pheophytin|All|All|17|1|13|4.7|5.31764705882353|3.23867937864295|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|3|Chlorophyll a uncorrected for pheophytin|All|All|18|1.7|41.7|5.75|10.1527777777778|11.8419303899101|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|5|Chlorophyll a uncorrected for pheophytin|All|All|17|1.6|83.8|7|16.3882352941176|24.1039385358737|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|7|Chlorophyll a uncorrected for pheophytin|All|All|17|1.9|20.4|8.1|8.89411764705882|5.19620902536591|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|8|Chlorophyll a uncorrected for pheophytin|All|All|3|2.22|11.7|7.35|7.09|4.74534508755686|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|9|Chlorophyll a uncorrected for pheophytin|All|All|17|6.9|22.6|12.3|12.1823529411765|4.20107654270272|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|10|Chlorophyll a uncorrected for pheophytin|All|All|7|1.11|19.14|8|9.04285714285714|5.9155690464111|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|11|Chlorophyll a uncorrected for pheophytin|All|All|17|1|18.9|7.1|7.4|4.51525193095579|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|1|Chlorophyll a uncorrected for pheophytin|All|All|18|1|9|3.05|3.55555555555556|2.12747356995326|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|3|Chlorophyll a uncorrected for pheophytin|All|All|15|1|24.2|10.6|10|6.57408331469654|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|5|Chlorophyll a uncorrected for pheophytin|All|All|17|1.9|21|8|9.31176470588235|5.35594090157616|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|7|Chlorophyll a uncorrected for pheophytin|All|All|17|1.2|47.5|8.7|12.7235294117647|10.9066796856195|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|9|Chlorophyll a uncorrected for pheophytin|All|All|17|2.6|23.2|9.4|10.2|5.52720544217419|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|11|Chlorophyll a uncorrected for pheophytin|All|All|17|1|18.7|1|6.2|6.82248122020134|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|1|Chlorophyll a uncorrected for pheophytin|All|All|17|1|8.8|3.5|4.06470588235294|2.20480758130687|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|3|Chlorophyll a uncorrected for pheophytin|All|All|17|1.4|62|6.8|10.8117647058824|13.8936533331294|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|5|Chlorophyll a uncorrected for pheophytin|All|All|17|1|26|7.9|9.55882352941176|6.81019996251298|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|7|Chlorophyll a uncorrected for pheophytin|All|All|17|1|49.6|5|10.4058823529412|12.1086988663231|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|9|Chlorophyll a uncorrected for pheophytin|All|All|18|5.9|49.5|12.2|14.0333333333333|9.98834615056614|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|11|Chlorophyll a uncorrected for pheophytin|All|All|18|2.3|42.1|9.55|13.5166666666667|12.596930064854|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|1|Chlorophyll a uncorrected for pheophytin|All|All|16|1|22|5.35|6.70625|5.11370299619887|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|3|Chlorophyll a uncorrected for pheophytin|All|All|20|3.3|20.6|7.2|8.395|3.91319965999019|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|5|Chlorophyll a uncorrected for pheophytin|All|All|20|1.6|18.5|6|7.78|5.00090518122259|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|7|Chlorophyll a uncorrected for pheophytin|All|All|20|2.4|21.8|8.8|9.62|5.12810624735979|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|9|Chlorophyll a uncorrected for pheophytin|All|All|20|2|39.6|7.25|14.475|14.3189559675278|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|11|Chlorophyll a uncorrected for pheophytin|All|All|20|1|7|4.55|4.07|2.18875114596141|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|1|Chlorophyll a uncorrected for pheophytin|All|All|20|1|9|3.9|4.245|2.2967883755595|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|3|Chlorophyll a uncorrected for pheophytin|All|All|20|1.2|22|4.9|5.84|4.54930879654435|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|5|Chlorophyll a uncorrected for pheophytin|All|All|20|1.8|39|5.8|8.325|8.83062106655317|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|7|Chlorophyll a uncorrected for pheophytin|All|All|20|1|27|4.85|6.7|5.92621295601162|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|9|Chlorophyll a uncorrected for pheophytin|All|All|19|1.1|12.1|5.8|5.56315789473684|3.20939775006599|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|11|Chlorophyll a uncorrected for pheophytin|All|All|19|1|20|2.5|4.36315789473684|4.54694164934774|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|1|Chlorophyll a uncorrected for pheophytin|All|All|20|1.1|10|4.5|4.12|2.07303489700741|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|2|Chlorophyll a uncorrected for pheophytin|All|All|10|2.6|7|3.2|3.95|1.57427231867086|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|3|Chlorophyll a uncorrected for pheophytin|All|All|20|1|13.6|5.7|6.785|4.41340959016114|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|4|Chlorophyll a uncorrected for pheophytin|All|All|10|2.9|13|7.6|7.65|2.78338323308563|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|5|Chlorophyll a uncorrected for pheophytin|All|All|15|1.7|21.4|6.7|8.96|6.27350437497713|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|6|Chlorophyll a uncorrected for pheophytin|All|All|8|5|23.8|17|15.05|6.23584110491234|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|7|Chlorophyll a uncorrected for pheophytin|All|All|20|2.4|21.9|9.05|10.265|6.26891033929385|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|8|Chlorophyll a uncorrected for pheophytin|All|All|10|1|23.6|7.2|10.3|8.06418694668664|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|9|Chlorophyll a uncorrected for pheophytin|All|All|2|9.8|13.5|11.65|11.65|2.61629509039023|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|10|Chlorophyll a uncorrected for pheophytin|All|All|10|2.8|9.9|5.4|5.79|2.64383980015599|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|11|Chlorophyll a uncorrected for pheophytin|All|All|12|8.4|15.6|11.75|12.025|2.25716032378578|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|12|Chlorophyll a uncorrected for pheophytin|All|All|10|2|15.8|10.1|9.27|5.20086531261866|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|1|Chlorophyll a uncorrected for pheophytin|All|All|21|2.4|14|4.7|5.96666666666667|3.34893017743478|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|2|Chlorophyll a uncorrected for pheophytin|All|All|10|2|16.4|4.75|6.45|4.87675894193857|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|3|Chlorophyll a uncorrected for pheophytin|All|All|21|1|22.5|7.3|9.15714285714286|5.90860147823251|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|4|Chlorophyll a uncorrected for pheophytin|All|All|10|1.2|8.4|4.25|4.65|2.25696452982516|Florida STORET / WIN, RiverKeeper|5002, 10000
