AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
8|Boca Ciega Bay Aquatic Preserve|1999|Water Temperature|Surface|Field|988|8.5|33|27.3|25.7036943319838|4.46744581989375|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2000|Water Temperature|Surface|Field|620|13.75|31.7|25.05|24.8542741935484|4.9756378007297|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 115, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2001|Water Temperature|Surface|Field|717|8.3|33.5|25.6|24.7739191073919|5.71936113058536|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 115, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2002|Water Temperature|Surface|Field|695|12.4|32.6|27.41|24.7177985611511|5.4672800021755|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 115, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2003|Water Temperature|Surface|Field|686|12|33.3|25.9|23.6704956268222|5.45551582278721|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 115, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2004|Water Temperature|Surface|Field|565|13.9|33.7|23.1|24.0343539823009|5.52867939953504|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2005|Water Temperature|Surface|Field|516|12|33.4|23.7|24.037015503876|5.22143171302084|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2006|Water Temperature|Surface|Field|641|2.8|35.2|25.17|24.6652418096724|5.13982629623796|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2007|Water Temperature|Surface|Field|738|13.5|33.22|23.2|23.9363956639566|5.16187106648448|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2008|Water Temperature|Surface|Field|668|10.3|36.6|25.995|25.0958532934132|5.00040772155064|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2009|Water Temperature|Surface|Field|824|9.3|33.39|28.03|25.3377063106796|5.42040637809364|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2010|Water Temperature|Surface|Field|792|8.6|34.5|26.1|23.9366161616162|7.37213051861233|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2011|Water Temperature|Surface|Field|829|12.17|34|25.05|24.8229794933655|5.14443293925455|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2012|Water Temperature|Surface|Field|588|9.5|34.65|26.7|25.3423979591837|4.72760837549931|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2013|Water Temperature|Surface|Field|617|15.1|33.89|26.4|25.3711831442464|4.76534459927562|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2014|Water Temperature|Surface|Field|561|13.5|32.56|27.1|24.714688057041|5.65741197936862|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2015|Water Temperature|Surface|Field|580|12.1|34.3|27.4|25.5292931034483|4.84512329117517|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2016|Water Temperature|Surface|Field|884|14.48|34.3|27.635|26.6734049773756|4.42115032086712|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2017|Water Temperature|Surface|Field|597|13.9|34.8|24.64|25.3615745393635|4.86849409622609|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2018|Water Temperature|Surface|Field|25|23.8|34.45|31.11|29.9856|2.81708489991575|Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067
8|Boca Ciega Bay Aquatic Preserve|2019|Water Temperature|Surface|Field|22|27.46|31.38|28.545|28.66|1.05191435465242|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2020|Water Temperature|Surface|Field|129|16.2|33.59|29.7|27.1011627906977|5.68708825816029|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Tampa Bay Benthic Monitoring|103, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2021|Water Temperature|Surface|Field|271|14|32|28.1|26.3180959409594|4.17266398674957|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Tampa Bay Benthic Monitoring|103, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2022|Water Temperature|Surface|Field|90|13.864|33|25.64|24.2111555555556|5.88466300221923|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1957|Water Temperature|Surface|Field|1|23|23|23|23||Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|1963|Water Temperature|Surface|Field|2|31|31|31|31|0|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|1966|Water Temperature|Surface|Field|1|31.2|31.2|31.2|31.2||Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|1967|Water Temperature|Surface|Field|10|25|29|25.75|26.35|1.54650142795494|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|1968|Water Temperature|Surface|Field|2|25.5|26|25.75|25.75|0.353553390593274|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|1989|Water Temperature|Surface|Field|21|19.8|30.2|22.9|23.7952380952381|3.33638669678384|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|1990|Water Temperature|Surface|Field|24|19.5|30.9|20|22.8916666666667|4.15105190091114|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|1991|Water Temperature|Surface|Field|41|17|30.9|27.6|26.9463414634146|2.69184858052748|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|1992|Water Temperature|Surface|Field|41|17.1|26.5|23.9|23.7731707317073|2.21619317640001|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|1993|Water Temperature|Surface|Field|38|24.2|30.7|26.9|27.1473684210526|1.16473795733036|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|1994|Water Temperature|Surface|Field|29|21.2|29.1|26.3|26.1793103448276|1.38393313998928|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|1995|Water Temperature|Surface|Field|133|13.4|33.2|27.3|26.2045112781955|4.5548819074878|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
9|Cape Haze Aquatic Preserve|1996|Water Temperature|Surface|Field|193|14.6|34.6|26.8|25.6419689119171|5.32106175368493|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
9|Cape Haze Aquatic Preserve|1997|Water Temperature|Surface|Field|207|14.8|34.3|27|26.0835748792271|4.61253260813552|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
9|Cape Haze Aquatic Preserve|1998|Water Temperature|Surface|Field|178|15|36.2|26.75|26.4449438202247|4.72403426261285|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
9|Cape Haze Aquatic Preserve|1999|Water Temperature|Surface|Field|174|13.2|33.9|24.05|24.701724137931|4.78595578047988|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
9|Cape Haze Aquatic Preserve|2000|Water Temperature|Surface|Field|195|15.5|32.8|25.1|25.045641025641|4.33601781465781|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
9|Cape Haze Aquatic Preserve|2001|Water Temperature|Surface|Field|343|14.95|34.8|26.9|25.8467930029155|4.33649758705387|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
9|Cape Haze Aquatic Preserve|2002|Water Temperature|Surface|Field|375|13.7|33.5|27|24.9148266666667|5.29667057257361|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2003|Water Temperature|Surface|Field|331|13.88|33.4|27.5|26.3021752265861|4.70919044507551|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2004|Water Temperature|Surface|Field|320|15.3|33.9|25.4|24.95510625|4.84341267170419|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
9|Cape Haze Aquatic Preserve|2005|Water Temperature|Surface|Field|242|13.89|33.4|25.4|25.0376446280992|4.89129048871267|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479
9|Cape Haze Aquatic Preserve|2006|Water Temperature|Surface|Field|256|16.38|32.3|25.47|25.5594140625|4.01416258065843|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
9|Cape Haze Aquatic Preserve|2007|Water Temperature|Surface|Field|223|15|33.6|26.49|25.3769955156951|4.59792299711154|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
9|Cape Haze Aquatic Preserve|2008|Water Temperature|Surface|Field|290|15.4|33.3|27.21|25.9796551724138|4.04674424457841|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2009|Water Temperature|Surface|Field|392|3.1|34.4|28.945|26.7216071428571|5.03307385688399|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2010|Water Temperature|Surface|Field|316|9.4|33.8|25.1|24.5456962025316|6.12051578561948|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2011|Water Temperature|Surface|Field|362|13.5|32.7|27.2|26.2376243093923|4.27755216358669|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2012|Water Temperature|Surface|Field|282|13.9|32.8|27.855|26.4607092198582|4.46230557284755|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2013|Water Temperature|Surface|Field|300|14.8|32.9|27.495|25.6872|4.50506532011041|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2014|Water Temperature|Surface|Field|324|17.14|33.5|27.65|26.5183333333333|4.63674958879882|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2015|Water Temperature|Surface|Field|341|16.7|33.9|26.8|25.9578885630499|3.99216456094472|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2016|Water Temperature|Surface|Field|546|11.3|33.2|27.45|26.4371794871795|4.80730401021449|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2017|Water Temperature|Surface|Field|537|12.8|32.7|27.5|26.4456238361266|4.0419101568993|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 476, 5002
9|Cape Haze Aquatic Preserve|2018|Water Temperature|Surface|Field|119|13.7|32.5|26.5|25.8243697478992|5.09878626944197|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Harmful Algal Bloom Marine Observation Network|95, 476
9|Cape Haze Aquatic Preserve|2019|Water Temperature|Surface|Field|4|20.3|28.3|24.35|24.325|3.27859217754613|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
9|Cape Haze Aquatic Preserve|2020|Water Temperature|Surface|Field|20|18.3|23.7|21.75|21.62|1.2775799490896|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479
9|Cape Haze Aquatic Preserve|2021|Water Temperature|Surface|Field|20|19.9|32.4|25.6|26.305|3.50119904273409|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479
9|Cape Haze Aquatic Preserve|2022|Water Temperature|Surface|Field|1|19.7|19.7|19.7|19.7||EPA STOrage and RETrieval Data Warehouse (STORET)|103
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1956|Water Temperature|Surface|Field|30|19.2|33|29.65|29.2533333333333|3.18289971169571|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1957|Water Temperature|Surface|Field|13|16|31.5|25|24.2538461538462|4.77347102651997|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1958|Water Temperature|Surface|Field|11|12.5|29.8|23|22.2545454545455|6.31591064477066|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1978|Water Temperature|Surface|Field|1|24.44|24.44|24.44|24.44||Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1979|Water Temperature|Surface|Field|2|15|18.9|16.95|16.95|2.75771644662753|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1980|Water Temperature|Surface|Field|6|17.22|27.77|18.605|19.8116666666667|3.95258607327743|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1982|Water Temperature|Surface|Field|5|19.1|28.88|28.33|25.178|4.85642049250268|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1984|Water Temperature|Surface|Field|1|21|21|21|21||Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1989|Water Temperature|Surface|Field|2|23.5|27.5|25.5|25.5|2.82842712474619|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|Water Temperature|Surface|Field|10|17.3|31.7|27.2|25.82|5.24442561201892|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|Water Temperature|Surface|Field|9|20.3|31.8|27.5|27.4333333333333|3.69966214673719|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|Water Temperature|Surface|Field|43|22.9|31.7|25.9|26.2883720930233|2.30219453299978|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|Water Temperature|Surface|Field|336|18|32.6|27.35|26.3636904761905|4.19228040527424|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|Water Temperature|Surface|Field|381|16.2|34|26.8|25.4199475065617|4.66189717394057|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|Water Temperature|Surface|Field|337|16|33.2|25.7|25.8872403560831|4.71483068345032|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|Water Temperature|Surface|Field|393|19.6|33.8|26.8|26.7256997455471|3.46047302438184|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|Water Temperature|Surface|Field|336|18.1|32.6|27.9|26.9145833333333|3.8048353139353|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|Water Temperature|Surface|Field|326|15.2|31.8|25.8|25.3226993865031|4.1749627449429|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|Water Temperature|Surface|Field|300|15.4|38.4|26.25|26.063|5.29666371297011|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Water Temperature|Surface|Field|202|13.9|34.1|25.835|26.0882178217822|3.77029008901208|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Water Temperature|Surface|Field|277|15.4|31.62|28|26.0128483754513|4.79946603824728|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Water Temperature|Surface|Field|265|17.24|32.79|26.1|25.6337358490566|3.62311915757127|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Water Temperature|Surface|Field|192|16.39|33.8|23.81|24.3560416666667|4.64453785575516|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Water Temperature|Surface|Field|193|17.34|31.59|24.2|24.6435751295337|4.05306599042152|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|Water Temperature|Surface|Field|304|16.68|33.59|26.13|26.3371381578947|4.22763476937467|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Water Temperature|Surface|Field|308|16.5|32.04|26.6|25.9282142857143|4.0483036693019|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Water Temperature|Surface|Field|230|14.8|31.5|28.1|26.4471739130435|3.86450077166038|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Water Temperature|Surface|Field|148|8.4|32.8|25.05|24.202027027027|7.10914395943698|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Water Temperature|Surface|Field|208|18|37|23.1|25.4581730769231|4.229689237091|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Water Temperature|Surface|Field|109|15.1|31.9|23.5|24.7238532110092|4.04927746372776|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2013|Water Temperature|Surface|Field|42|15.7|34|23.35|23.9976190476191|7.50887241365216|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2014|Water Temperature|Surface|Field|11|21.1|21.6|21.4|21.3909090909091|0.144599761096244|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Water Temperature|Surface|Field|81|18.4|34.2|26.03|25.2334567901235|3.48453123120379|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|Water Temperature|Surface|Field|210|20.4|32.7|29.7|28.4657142857143|2.9448186131557|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Water Temperature|Surface|Field|204|14.7|33.2|28.2|26.9019607843137|4.39513794046284|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|Water Temperature|Surface|Field|52|16.5|31.2|26.1|25.9538461538462|3.90237592476945|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Water Temperature|Surface|Field|22|18.4|30.8|25.695|25.0527272727273|3.13322925128781|Florida STORET / WIN, RBNERR Fish Assessment|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Water Temperature|Surface|Field|24|19.6|30.5|25.5|25.0220833333333|2.83178692880395|Florida STORET / WIN, RBNERR Fish Assessment|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|Water Temperature|Surface|Field|122|17.4|30.934|25.76|25.5295737704918|4.1739926877419|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2022|Water Temperature|Surface|Field|22|20.5|30.2|26.3|25.9454545454545|3.43881586384827|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2023|Water Temperature|Surface|Field|9|16.6|23.8|17.1|18.6|2.95465734053883|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1958|Water Temperature|Surface|Field|3|15.6|27.2|25|22.6|6.16116872029975|Harmful Algal Bloom Marine Observation Network|95
11|Cockroach Bay Aquatic Preserve|1959|Water Temperature|Surface|Field|12|20.1|29.2|25.7|25.1416666666667|3.51295222474393|Harmful Algal Bloom Marine Observation Network|95
11|Cockroach Bay Aquatic Preserve|1963|Water Temperature|Surface|Field|2|32.2|32.2|32.2|32.2|0|Harmful Algal Bloom Marine Observation Network|95
11|Cockroach Bay Aquatic Preserve|1971|Water Temperature|Surface|Field|1|31.8|31.8|31.8|31.8||Harmful Algal Bloom Marine Observation Network|95
11|Cockroach Bay Aquatic Preserve|1974|Water Temperature|Surface|Field|2|18.33|18.33|18.33|18.33|0|Harmful Algal Bloom Marine Observation Network|95
11|Cockroach Bay Aquatic Preserve|1979|Water Temperature|Surface|Field|1|18.4|18.4|18.4|18.4||Harmful Algal Bloom Marine Observation Network|95
11|Cockroach Bay Aquatic Preserve|1989|Water Temperature|Surface|Field|33|22|31|23.9|25.5727272727273|3.28778731893434|Fisheries-Independent Monitoring (FIM) Program|69
11|Cockroach Bay Aquatic Preserve|1990|Water Temperature|Surface|Field|57|18.1|28.5|22|23.4070175438597|3.33471243401044|Fisheries-Independent Monitoring (FIM) Program|69
11|Cockroach Bay Aquatic Preserve|1991|Water Temperature|Surface|Field|48|23.7|30.8|25.85|25.93125|1.2734867949929|Fisheries-Independent Monitoring (FIM) Program|69
11|Cockroach Bay Aquatic Preserve|1992|Water Temperature|Surface|Field|80|17.5|30.6|28.2|27.415|3.46026632471761|Fisheries-Independent Monitoring (FIM) Program|69
11|Cockroach Bay Aquatic Preserve|1993|Water Temperature|Surface|Field|36|20.2|32.2|26.3|25.5588888888889|3.67741506867278|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1994|Water Temperature|Surface|Field|35|23.8|30.5|26|26.92|1.90568808014941|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
