AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|285|2008|Water Temperature|Bottom|2008-01-01T00:00:00Z|2008-08-17T03:00:00Z|5500|14.529|33.001|26.475|26.6096765454545|3.63327772855879
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|285|2009|Water Temperature|Bottom|2009-06-28T13:00:00Z|2009-12-31T23:00:00Z|4475|17.748|33.809|30.041|28.3582804469274|3.66389182222792
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|285|2010|Water Temperature|Bottom|2010-01-01T00:00:00Z|2010-12-31T23:00:00Z|8760|9.386|33.73|26.158|25.015374086758|5.78498953369073
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|285|2011|Water Temperature|Bottom|2011-01-01T00:00:00Z|2011-12-31T23:00:00Z|8760|16.129|33.914|27.358|26.5934662100457|3.97635437232433
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|285|2012|Water Temperature|Bottom|2012-01-01T00:00:00Z|2012-07-19T22:00:00Z|4823|15.796|32.407|25.574|25.759021978022|3.51435313850169
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|285|2013|Water Temperature|Bottom|2013-12-18T12:00:00Z|2013-12-31T23:00:00Z|324|21.987|25.671|24.472|24.2722716049383|0.786638638165582
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|285|2014|Water Temperature|Bottom|2014-01-01T00:00:00Z|2014-12-31T23:00:00Z|8759|17.034|33.469|26.818|26.7757412946683|3.81315022141439
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|285|2015|Water Temperature|Bottom|2015-01-01T00:00:00Z|2015-12-31T23:00:00Z|8760|15.461|34.071|28.196|27.5292202054795|3.62020009949537
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|285|2016|Water Temperature|Bottom|2016-01-01T00:00:00Z|2016-12-31T23:00:00Z|8784|15.843|33.495|26.842|26.7270096766849|3.98238653514873
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|285|2017|Water Temperature|Bottom|2017-01-01T00:00:00Z|2017-12-31T23:00:00Z|8760|17.748|33.887|26.989|26.8715618721461|3.62982583796192
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|285|2018|Water Temperature|Bottom|2018-01-01T00:00:00Z|2018-12-13T14:00:00Z|8319|15.055|33.521|27.358|26.7746551268181|3.87652656667225
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|285|2019|Water Temperature|Bottom|2019-01-01T00:00:00Z|2019-12-31T23:00:00Z|8760|18.533|33.992|27.875|27.438270890411|3.54024745759192
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2002|Water Temperature|Bottom|2002-09-20T11:00:00Z|2002-12-23T12:00:00Z|2258|14.28|30.21|21.64|22.5344995571302|3.68706972494739
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2003|Water Temperature|Bottom|2003-01-19T17:00:00Z|2003-12-31T23:00:00Z|6635|12.82|33.13|28.16|26.4395373021854|4.5712965323486
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2004|Water Temperature|Bottom|2004-01-01T00:00:00Z|2004-12-31T23:00:00Z|8784|16.22|33.28|26.17|25.9048861566485|4.18446352569294
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2005|Water Temperature|Bottom|2005-01-01T00:00:00Z|2005-12-31T23:00:00Z|6742|16.05|32.7|25.29|25.3706548501928|4.03526834298374
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2006|Water Temperature|Bottom|2006-01-01T00:00:00Z|2006-06-17T16:00:00Z|4025|15.61|31.54|24.2|24.3037316770186|3.67273110436403
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2007|Water Temperature|Bottom|2007-03-25T11:00:00Z|2007-12-31T23:00:00Z|6757|19.365|34.071|27.93|27.6845546840314|3.24837446912883
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2008|Water Temperature|Bottom|2008-01-01T00:00:00Z|2008-12-31T23:00:00Z|6940|13.834|33.73|26.231|26.2046621037464|3.90063269448667
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2009|Water Temperature|Bottom|2009-01-01T00:00:00Z|2009-12-31T23:00:00Z|8760|13.04|33.887|26.818|26.34404543379|4.56033036112697
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2010|Water Temperature|Bottom|2010-01-01T00:00:00Z|2010-12-31T23:00:00Z|8760|9.188|34.045|26.256|24.9739657534247|5.87584621573503
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2011|Water Temperature|Bottom|2011-01-01T00:00:00Z|2011-12-31T23:00:00Z|8760|15.151|34.071|27.075|26.4709325342466|4.08586427966919
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2012|Water Temperature|Bottom|2012-01-01T00:00:00Z|2012-12-31T23:00:00Z|8784|16.106|33.157|26.109|26.1200114981785|3.75032368915105
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2013|Water Temperature|Bottom|2013-01-01T00:00:00Z|2013-12-19T01:00:00Z|8450|17.463|33.365|26.867|26.4998671005917|3.36898135478519
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2014|Water Temperature|Bottom|2014-07-19T16:00:00Z|2014-12-31T23:00:00Z|3968|18.557|33.835|28.568|27.3207971270161|4.26279423448726
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2015|Water Temperature|Bottom|2015-01-01T00:00:00Z|2015-12-31T23:00:00Z|8760|15.318|34.229|28.147|27.4587345890411|3.72192159764677
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2016|Water Temperature|Bottom|2016-01-01T00:00:00Z|2016-12-31T23:00:00Z|8784|15.7|33.678|26.842|26.6479682377049|4.02388996630202
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2017|Water Temperature|Bottom|2017-01-01T00:00:00Z|2017-12-31T23:00:00Z|8760|17.201|34.519|26.916|26.7915363013699|3.67194944543301
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2018|Water Temperature|Bottom|2018-01-01T00:00:00Z|2018-12-13T16:00:00Z|8321|15.342|34.677|27.382|26.83725309458|4.10807939121107
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|287|2019|Water Temperature|Bottom|2019-01-01T00:00:00Z|2019-12-31T23:00:00Z|8760|17.962|34.624|27.702|27.2571594748858|3.60107689104621
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2002|Water Temperature|Bottom|2002-09-20T11:00:00Z|2002-12-23T12:00:00Z|2258|15.28|29.95|21.72|22.7038972542073|3.59063971084271
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2003|Water Temperature|Bottom|2003-01-19T14:00:00Z|2003-09-04T12:00:00Z|3795|13.42|31.85|28.65|26.6338392621871|4.64151241761969
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2004|Water Temperature|Bottom|2004-01-07T15:00:00Z|2004-12-31T23:00:00Z|8625|16.56|31.89|25.96|25.5019176811594|3.86620896521429
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2005|Water Temperature|Bottom|2005-01-01T00:00:00Z|2005-12-14T00:00:00Z|8319|15.41|33.48|26.56|26.152716672677|4.54275200915551
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2006|Water Temperature|Bottom|2006-03-17T15:00:00Z|2006-12-31T23:00:00Z|4738|18.92|32.1|25.98|26.1725495989869|2.92862257521533
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2007|Water Temperature|Bottom|2007-01-01T00:00:00Z|2007-12-31T23:00:00Z|7105|17.16|32.846|24.968|25.3894529204785|3.09910953941437
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2008|Water Temperature|Bottom|2008-01-01T00:00:00Z|2008-12-31T23:00:00Z|8782|16.034|32.587|26.134|26.0011254839444|3.784496802516
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2009|Water Temperature|Bottom|2009-01-01T00:00:00Z|2009-12-31T23:00:00Z|8760|14.026|33.365|26.598|26.2556105022831|4.5237064593395
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2010|Water Temperature|Bottom|2010-01-01T00:00:00Z|2010-12-31T23:00:00Z|8737|10.785|33.6|26.036|24.915173286025|5.73866141111297
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2011|Water Temperature|Bottom|2011-01-01T00:00:00Z|2011-12-31T23:00:00Z|8760|16.082|33.809|27.136|26.423945890411|4.09851983543577
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2012|Water Temperature|Bottom|2012-01-01T00:00:00Z|2012-12-31T23:00:00Z|1010|17.201|25.428|20.627|21.2196435643564|2.38132191630229
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2013|Water Temperature|Bottom|2013-01-01T00:00:00Z|2013-12-31T23:00:00Z|4932|18.985|31.765|24.629|25.1123092051906|3.20959534871087
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2014|Water Temperature|Bottom|2014-01-01T00:00:00Z|2014-12-09T22:00:00Z|8231|17.653|33.365|27.038|26.9772994775847|3.74658078966162
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2015|Water Temperature|Bottom|2015-06-24T18:00:00Z|2015-12-31T23:00:00Z|4566|23.088|33.678|29.69|29.060049934297|2.81647384946373
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2016|Water Temperature|Bottom|2016-01-01T00:00:00Z|2016-12-31T23:00:00Z|8784|16.558|33.079|26.695|26.5847225637523|3.9479289143314
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2017|Water Temperature|Bottom|2017-01-01T00:00:00Z|2017-12-31T23:00:00Z|5496|18.461|31.893|24.315|24.6329186681223|2.71501788037301
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2018|Water Temperature|Bottom|2018-01-01T00:00:00Z|2018-12-13T17:00:00Z|8322|15.963|33.704|27.259|26.802117519827|4.01173888863614
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|291|2019|Water Temperature|Bottom|2019-06-05T20:00:00Z|2019-12-31T23:00:00Z|5020|21.437|33.757|29.59|28.7403567729084|3.18366197058368
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2002|Water Temperature|Bottom|2002-09-20T11:00:00Z|2002-12-23T11:00:00Z|2257|15.17|30.15|21.92|22.8246433318565|3.53476194300862
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2003|Water Temperature|Bottom|2003-01-19T13:00:00Z|2003-12-31T23:00:00Z|6637|13.53|31.93|27.9|26.1899201446437|4.34960347623709
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2004|Water Temperature|Bottom|2004-01-01T00:00:00Z|2004-09-24T13:00:00Z|6422|17.8|32.87|26.67|26.3097025848645|4.09990521714671
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2005|Water Temperature|Bottom|2005-03-20T22:00:00Z|2005-12-31T23:00:00Z|6866|19.09|33.5|27.83|27.3029522283717|3.33667235610463
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2006|Water Temperature|Bottom|2006-01-01T00:00:00Z|2006-08-31T11:00:00Z|3609|16.36|31.4|25.11|25.2617400942089|4.30245581241645
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2007|Water Temperature|Bottom|2007-03-25T11:00:00Z|2007-12-31T23:00:00Z|5101|20.65|33.027|26.38|26.4994399137424|2.71691748843924
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2008|Water Temperature|Bottom|2008-01-01T00:00:00Z|2008-12-05T19:00:00Z|8156|15.533|32.536|26.769|26.300890510054|3.65919115370504
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2009|Water Temperature|Bottom|2009-06-27T19:00:00Z|2009-12-31T23:00:00Z|4493|18.58|33.6|30.041|28.3041649232139|3.63444734796221
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2010|Water Temperature|Bottom|2010-01-01T00:00:00Z|2010-12-31T23:00:00Z|8760|10.785|33.861|25.987|24.9268436073059|5.7306463420681
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2011|Water Temperature|Bottom|2011-01-01T00:00:00Z|2011-10-29T12:00:00Z|7237|16.177|33.417|28.196|26.9885767583253|4.29167793298382
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2012|Water Temperature|Bottom|2012-01-22T19:00:00Z|2012-12-31T23:00:00Z|8261|18.794|33.3|26.842|26.6591493765888|3.38456795901772
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2013|Water Temperature|Bottom|2013-01-01T00:00:00Z|2013-12-31T23:00:00Z|8760|18.711|32.536|26.598|26.4429317351598|3.25642470761663
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2014|Water Temperature|Bottom|2014-01-01T00:00:00Z|2014-12-31T23:00:00Z|8760|17.594|33.352|26.745|26.6904982876712|3.84457743510569
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2015|Water Temperature|Bottom|2015-01-01T00:00:00Z|2015-12-31T23:00:00Z|4665|15.867|31.868|25.914|25.6231927116827|3.47992596527413
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2016|Water Temperature|Bottom|2016-01-01T00:00:00Z|2016-07-17T20:00:00Z|4773|16.511|33.105|26.207|25.6169145191703|4.33674959059795
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2017|Water Temperature|Bottom|2017-01-01T00:00:00Z|2017-12-31T23:00:00Z|8760|18.485|33.548|26.94|26.8321337899543|3.54978452914488
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2018|Water Temperature|Bottom|2018-01-01T00:00:00Z|2018-12-13T18:00:00Z|8323|16.058|33.835|27.308|26.8333360567103|3.96627765078974
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|294|2019|Water Temperature|Bottom|2019-12-10T20:00:00Z|2019-12-31T23:00:00Z|508|21.509|25.623|23.978|23.797594488189|1.10789099933141
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|296|2002|Water Temperature|Bottom|2002-09-20T11:00:00Z|2002-12-20T16:00:00Z|2190|14.56|31.64|22.42|22.852799086758|3.87386488136189
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|296|2003|Water Temperature|Bottom|2003-01-18T13:00:00Z|2003-12-31T23:00:00Z|4553|10.01|33.26|25.8|24.6975840105425|4.61313584507949
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|296|2004|Water Temperature|Bottom|2004-01-01T00:00:00Z|2004-12-31T23:00:00Z|6984|14.88|34.2|27.38|26.9328493699885|3.87073204462632
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|296|2005|Water Temperature|Bottom|2005-01-01T00:00:00Z|2005-12-13T06:00:00Z|8311|13.165|34.88|26.56|26.0279466971484|4.55498955386142
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|296|2007|Water Temperature|Bottom|2007-06-15T14:00:00Z|2007-12-31T23:00:00Z|4786|17.701|35.931|29.515|28.4585649811952|3.52542782197572
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|296|2008|Water Temperature|Bottom|2008-01-01T00:00:00Z|2008-12-04T23:00:00Z|7004|11.565|34.863|27.333|26.6547405768133|3.9122929764056
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|296|2009|Water Temperature|Bottom|2009-06-27T17:00:00Z|2009-12-31T23:00:00Z|4495|16.344|35.208|29.865|28.3100863181313|3.91568728981312
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|296|2010|Water Temperature|Bottom|2010-01-01T00:00:00Z|2010-12-31T23:00:00Z|8760|8.494|35.368|26.207|25.1206987442922|5.87263592630362
