ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|11|bottom|2010-11-01|2010-11-30|30|5.07291666666667|11.8787878787879|8.19270833333333|8.46590171773338|1.74426369261506
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|12|bottom|2010-12-01|2010-12-31|31|3.4375|16.1698113207547|6.63541666666667|7.25952882511311|3.02572584416082
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|1|bottom|2011-01-01|2011-01-31|31|5.32291666666667|12.4791666666667|7.46875|8.00504032258065|1.91274672928834
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|2|bottom|2011-02-01|2011-02-28|28|8.53125|18.9259259259259|12.4146381578947|12.7751546134385|2.73423219278412
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|3|bottom|2011-03-01|2011-03-31|31|8.88541666666667|21|12.8842105263158|13.4387427904008|3.31467273761231
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|4|bottom|2011-04-01|2011-04-30|30|12.28125|18.7121212121212|14.8087813620072|15.1646034887003|1.93213998713898
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|5|bottom|2011-05-01|2011-05-31|31|11.1979166666667|21.6794871794872|15.3854166666667|15.6460527065692|2.39360363304884
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|6|bottom|2011-06-01|2011-06-27|27|13.09375|21.390243902439|17.3263157894737|17.2751920359806|2.34105955378103
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|7|bottom|2011-07-08|2011-07-31|24|14.7291666666667|25.1764705882353|19.420514354067|19.3827746732833|3.07930133551665
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|8|bottom|2011-08-01|2011-08-12|12|16.7222222222222|38.1489361702128|30.4747126436782|28.7161191270596|6.47473570936615
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|9|bottom|2011-09-15|2011-09-30|16|18.0416666666667|26.6145833333333|21.8897478070175|22.3481629698781|2.20422245814989
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|10|bottom|2011-10-01|2011-10-31|29|14.4166666666667|29.5208333333333|20.6666666666667|21.3612707509172|3.93532220597687
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|11|bottom|2011-11-01|2011-11-30|30|7.45833333333333|20.7604166666667|9.375|11.2090489450003|4.22627108967928
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|12|bottom|2011-12-01|2011-12-15|15|4.30208333333333|8.81052631578947|5.77083333333333|5.99352904023161|1.47358741813505
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|1|bottom|2012-01-05|2012-01-31|27|1.68181818181818|13.3578947368421|5.96875|6.50374055321553|3.545728812307
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|2|bottom|2012-02-01|2012-02-29|29|5.3125|21.46875|9.40625|9.7967332123412|3.10105000578324
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|3|bottom|2012-03-01|2012-03-31|31|6.1875|27.7395833333333|9.90625|11.6616410169161|5.28147838995688
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|4|bottom|2012-04-01|2012-04-22|22|10.9479166666667|50.1894736842105|33.9947916666667|31.1674745536112|12.8020916573433
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|5|bottom|2012-05-17|2012-05-31|15|6.47916666666667|10.6428571428571|7.57291666666667|7.80813492063492|1.10304307108839
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|6|bottom|2012-06-01|2012-06-30|17|4.92727272727273|51.203125|8.09375|14.5046215023123|14.3744370804952
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|7|bottom|2012-07-01|2012-07-31|31|5.875|11|8.3125|8.41358527796843|1.34398366219184
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|8|bottom|2012-08-01|2012-08-31|31|4.21052631578947|46.8024691358025|5.64583333333333|8.2301765652183|7.81427290647746
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|9|bottom|2012-09-01|2012-09-30|30|4.75|12.0208333333333|7.99479166666667|7.88185793678029|1.68490400803522
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|10|bottom|2012-10-01|2012-10-31|31|5.1875|18.5520833333333|6.69791666666667|7.81172891907187|3.03551317527822
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|11|bottom|2012-11-01|2012-11-30|28|3.23958333333333|7.5|5.34375|5.36538651388443|1.1941141366545
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|12|bottom|2012-12-01|2012-12-31|31|3.36458333333333|10.6521739130435|5.28125|5.5054358591078|1.61859082320704
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|1|bottom|2013-01-01|2013-01-31|31|3.96875|13.34375|5.8125|6.47513440860215|2.10559576988247
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|2|bottom|2013-02-01|2013-02-28|28|3.07291666666667|15.7916666666667|6.08333333333333|7.00249060150376|3.23008152288804
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|3|bottom|2013-03-01|2013-03-31|31|3.40625|53.4375|6.48958333333333|9.33105899830221|9.71374928169032
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|4|bottom|2013-04-01|2013-04-30|30|4.66666666666667|15.1875|7.21875|7.70731481481482|2.69941385865658
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|5|bottom|2013-05-01|2013-05-31|23|5.41666666666667|18.5625|8.12631578947369|9.26070696115028|3.77546925228398
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|6|bottom|2013-06-01|2013-06-30|30|5.39583333333333|17.5|7.31918859649123|7.82486402299089|2.26051948405202
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|7|bottom|2013-07-02|2013-07-31|30|6.54166666666667|14.258064516129|9.97395833333333|9.65635278821338|2.1441422476035
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|8|bottom|2013-08-01|2013-08-31|31|6.59375|13.8958333333333|8.41666666666667|8.59616581777023|1.67125353532736
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|9|bottom|2013-09-01|2013-09-30|30|7.64583333333333|15|10.703125|10.7461805555556|1.56585005650771
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|10|bottom|2013-10-01|2013-10-31|31|3.42708333333333|10.3125|6.14583333333333|6.10371806102422|1.53564822624458
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|11|bottom|2013-11-01|2013-11-30|30|4.29473684210526|11.5416666666667|8.01075268817204|8.07268685109284|1.74937695965916
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|12|bottom|2013-12-01|2013-12-31|31|7.03125|16.7252747252747|11.2736842105263|11.2311365940896|2.68599384060288
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|1|bottom|2014-01-01|2014-01-31|31|5.75|18.9479166666667|9.13541666666667|9.26324075244735|2.99134473010913
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|2|bottom|2014-02-01|2014-02-28|28|6.88421052631579|26.8387096774194|8.765625|10.1200494936939|3.98872240661245
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|3|bottom|2014-03-01|2014-03-06|6|8.96875|12.6559139784946|9.53125|10.2022894178963|1.5143428871487
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|4|bottom|2014-04-10|2014-04-30|21|6.17708333333333|13.5164835164835|9.70833333333333|9.40413123233172|2.27532554483296
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|5|bottom|2014-05-01|2014-05-31|31|7.49473684210526|16.8958333333333|9.53191489361702|9.98392727731081|1.93762860624587
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|6|bottom|2014-06-01|2014-06-27|27|3.28125|24.5686274509804|8.96875|10.8795428277312|5.50106004082844
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|8|bottom|2014-08-20|2014-08-31|12|8.76785714285714|58.6770833333333|15.0758223684211|22.6586841105423|15.8222022352475
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|9|bottom|2014-09-01|2014-09-30|17|5.96875|22.9186046511628|10.9375|11.7148249506086|4.66602013217694
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|10|bottom|2014-10-01|2014-10-31|18|6.25|19.4479166666667|9.61622807017544|11.5522660818713|4.56018714370058
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|11|bottom|2014-11-01|2014-11-05|5|7.22916666666667|12.8333333333333|9.48421052631579|9.66350877192983|2.2524120423689
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|12|bottom|2014-12-03|2014-12-31|29|6.3125|14.7311827956989|8.66315789473684|8.80670647116717|2.11790293007568
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|1|bottom|2015-01-01|2015-01-31|31|2.875|15.96875|5.375|7.48046426752994|4.26585314095602
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|2|bottom|2015-02-01|2015-02-28|28|4.14583333333333|46.03125|16.125|15.8017161275935|8.88552437324268
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|3|bottom|2015-03-01|2015-03-31|31|9.04166666666667|35.4301075268817|19.5416666666667|19.0568928022897|5.85945985483478
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|4|bottom|2015-04-01|2015-04-30|30|8.0625|15.4408602150538|10.0308114035088|10.9160878843614|2.10996340817197
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|5|bottom|2015-05-01|2015-05-31|31|5.86458333333333|19.1979166666667|10.6041666666667|10.8905838895091|3.85737228631994
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|6|bottom|2015-06-01|2015-06-30|30|3.57291666666667|22.3333333333333|7.32856826241135|9.41478985548692|5.74451943803737
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|7|bottom|2015-07-01|2015-07-20|20|5.41666666666667|20.5104166666667|10.2730082417582|11.5715902594348|4.89075993589156
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|8|bottom|2015-08-04|2015-08-27|24|4.29310344827586|12.4606741573034|7.90469858156028|8.1889985767872|2.44064525011069
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|9|bottom|2015-09-09|2015-09-30|22|3.61016949152542|9|4.81705043859649|5.19649494498959|1.25454440554279
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|10|bottom|2015-10-01|2015-10-31|31|4.19791666666667|26.3578947368421|10.625|11.5959188795229|5.40077330497028
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|11|bottom|2015-11-01|2015-11-30|30|6.43010752688172|19.6376811594203|9.14103472714387|10.3914121993105|3.70535802510893
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|12|bottom|2015-12-01|2015-12-31|31|4.25|13.4269662921348|8.13483146067416|8.2443102625157|2.51663834765264
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|1|bottom|2016-01-01|2016-01-31|31|2.47916666666667|36.8936170212766|4.40625|6.3916473365619|6.47466349312959
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|2|bottom|2016-02-01|2016-02-29|29|5.0625|13.4791666666667|6.51578947368421|7.1961018650809|1.9611763023318
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|3|bottom|2016-03-01|2016-03-31|31|6.0625|23.84375|13|12.9551575493474|4.65596616483468
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|4|bottom|2016-04-01|2016-04-30|15|8.80208333333333|22.5473684210526|12.9270833333333|13.2007595473728|3.71286741013414
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|5|bottom|2016-05-01|2016-05-31|31|7.64583333333333|21.84375|9.54166666666667|10.1315880534383|2.47794116721988
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|6|bottom|2016-06-01|2016-06-30|30|6.39583333333333|26.6770833333333|9.421875|10.4549898604037|4.26848353120239
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|7|bottom|2016-07-01|2016-07-31|31|4.89583333333333|12.7368421052632|8.62365591397849|8.63704212078062|1.80518428816019
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|8|bottom|2016-08-01|2016-08-31|31|8.54166666666667|20.09375|10.6354166666667|11.6049495455621|2.93375930711585
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|9|bottom|2016-09-01|2016-09-30|30|6.85416666666667|11.1666666666667|9.40625|9.40972222222222|1.03497250373765
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|10|bottom|2016-10-01|2016-10-31|31|5.47916666666667|10.46875|8.26041666666667|8.05577956989247|1.29277939410711
