AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
48,Nature Coast Aquatic Preserve,2001,Total Nitrogen,All,Lab,442,442,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,2002,Total Nitrogen,All,Lab,443,443,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,2003,Total Nitrogen,All,Lab,436,436,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,2004,Total Nitrogen,All,Lab,444,444,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,2005,Total Nitrogen,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,2007,Total Nitrogen,All,Lab,444,444,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,2008,Total Nitrogen,All,Lab,444,444,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,2009,Total Nitrogen,All,Lab,444,444,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,2010,Total Nitrogen,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,2015,Total Nitrogen,All,Lab,151,146,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,2019,Total Nitrogen,All,Lab,38,38,0,0,1,2.63157894736842,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,2020,Total Nitrogen,All,Lab,121,120,0,0,3,2.47933884297521,26,21.4876033057851,0,0,0,0
48,Nature Coast Aquatic Preserve,2021,Total Nitrogen,All,Lab,228,228,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,2022,Total Nitrogen,All,Lab,280,280,0,0,0,0,0,0,0,0,0,0
31,North Fork St. Lucie Aquatic Preserve,2001,Total Nitrogen,All,Lab,16,16,0,0,0,0,0,0,0,0,0,0
31,North Fork St. Lucie Aquatic Preserve,2002,Total Nitrogen,All,Lab,21,21,0,0,0,0,0,0,0,0,0,0
31,North Fork St. Lucie Aquatic Preserve,2005,Total Nitrogen,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
31,North Fork St. Lucie Aquatic Preserve,2014,Total Nitrogen,All,Lab,25,25,0,0,0,0,0,0,0,0,0,0
31,North Fork St. Lucie Aquatic Preserve,2015,Total Nitrogen,All,Lab,17,17,0,0,0,0,0,0,0,0,0,0
31,North Fork St. Lucie Aquatic Preserve,2016,Total Nitrogen,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
31,North Fork St. Lucie Aquatic Preserve,2020,Total Nitrogen,All,Lab,15,15,0,0,0,0,0,0,0,0,0,0
31,North Fork St. Lucie Aquatic Preserve,2021,Total Nitrogen,All,Lab,36,36,0,0,0,0,0,0,0,0,0,0
31,North Fork St. Lucie Aquatic Preserve,2022,Total Nitrogen,All,Lab,31,31,0,0,0,0,0,0,0,0,0,0
31,North Fork St. Lucie Aquatic Preserve,2023,Total Nitrogen,All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2002,Total Nitrogen,All,Lab,84,84,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2003,Total Nitrogen,All,Lab,156,156,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2004,Total Nitrogen,All,Lab,156,156,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2005,Total Nitrogen,All,Lab,156,156,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2006,Total Nitrogen,All,Lab,156,156,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2007,Total Nitrogen,All,Lab,155,146,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2008,Total Nitrogen,All,Lab,155,154,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2009,Total Nitrogen,All,Lab,156,140,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2010,Total Nitrogen,All,Lab,157,131,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2011,Total Nitrogen,All,Lab,156,117,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2012,Total Nitrogen,All,Lab,129,129,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2019,Total Nitrogen,All,Lab,12,0,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,1996,Total Nitrogen,All,Lab,10,10,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,1997,Total Nitrogen,All,Lab,15,15,0,0,0,0,0,0,0,0,5,33.3333333333333
34,Pine Island Sound Aquatic Preserve,1998,Total Nitrogen,All,Lab,20,20,0,0,0,0,0,0,0,0,10,50
34,Pine Island Sound Aquatic Preserve,1999,Total Nitrogen,All,Lab,56,56,0,0,0,0,0,0,0,0,10,17.8571428571429
34,Pine Island Sound Aquatic Preserve,2000,Total Nitrogen,All,Lab,56,56,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2001,Total Nitrogen,All,Lab,178,178,0,0,0,0,0,0,0,0,11,6.17977528089888
34,Pine Island Sound Aquatic Preserve,2002,Total Nitrogen,All,Lab,168,168,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2003,Total Nitrogen,All,Lab,117,117,0,0,0,0,0,0,0,0,2,1.70940170940171
34,Pine Island Sound Aquatic Preserve,2004,Total Nitrogen,All,Lab,162,162,0,0,2,1.23456790123457,1,0.617283950617284,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2005,Total Nitrogen,All,Lab,151,138,0,0,24,15.8940397350993,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2006,Total Nitrogen,All,Lab,169,164,0,0,73,43.1952662721894,0,0,0,0,8,4.73372781065089
34,Pine Island Sound Aquatic Preserve,2007,Total Nitrogen,All,Lab,174,170,0,0,50,28.7356321839081,0,0,0,0,14,8.04597701149425
34,Pine Island Sound Aquatic Preserve,2008,Total Nitrogen,All,Lab,174,174,0,0,25,14.367816091954,0,0,0,0,3,1.72413793103448
34,Pine Island Sound Aquatic Preserve,2009,Total Nitrogen,All,Lab,144,143,0,0,49,34.0277777777778,0,0,0,0,24,16.6666666666667
34,Pine Island Sound Aquatic Preserve,2010,Total Nitrogen,All,Lab,80,80,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2011,Total Nitrogen,All,Lab,123,122,0,0,24,19.5121951219512,0,0,0,0,17,13.8211382113821
34,Pine Island Sound Aquatic Preserve,2012,Total Nitrogen,All,Lab,91,91,0,0,9,9.89010989010989,0,0,0,0,3,3.2967032967033
34,Pine Island Sound Aquatic Preserve,2013,Total Nitrogen,All,Lab,72,72,0,0,9,12.5,0,0,0,0,11,15.2777777777778
34,Pine Island Sound Aquatic Preserve,2014,Total Nitrogen,All,Lab,145,143,0,0,22,15.1724137931034,0,0,0,0,5,3.44827586206897
34,Pine Island Sound Aquatic Preserve,2015,Total Nitrogen,All,Lab,95,94,0,0,5,5.26315789473684,0,0,0,0,2,2.10526315789474
34,Pine Island Sound Aquatic Preserve,2016,Total Nitrogen,All,Lab,90,90,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2017,Total Nitrogen,All,Lab,80,80,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2019,Total Nitrogen,All,Lab,89,89,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2020,Total Nitrogen,All,Lab,108,108,0,0,0,0,1,0.925925925925926,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2021,Total Nitrogen,All,Lab,134,134,0,0,0,0,1,0.746268656716418,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2022,Total Nitrogen,All,Lab,47,47,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2023,Total Nitrogen,All,Lab,7,7,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,1999,Total Nitrogen,All,Lab,58,58,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2000,Total Nitrogen,All,Lab,180,180,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2001,Total Nitrogen,All,Lab,177,177,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2002,Total Nitrogen,All,Lab,217,217,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2003,Total Nitrogen,All,Lab,222,222,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2004,Total Nitrogen,All,Lab,242,242,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2005,Total Nitrogen,All,Lab,246,246,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2006,Total Nitrogen,All,Lab,230,230,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2007,Total Nitrogen,All,Lab,218,206,0,0,3,1.37614678899083,0,0,0,0,1,0.458715596330275
35,Pinellas County Aquatic Preserve,2008,Total Nitrogen,All,Lab,236,236,0,0,0,0,0,0,0,0,1,0.423728813559322
35,Pinellas County Aquatic Preserve,2009,Total Nitrogen,All,Lab,206,206,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2010,Total Nitrogen,All,Lab,165,165,0,0,0,0,0,0,0,0,2,1.21212121212121
35,Pinellas County Aquatic Preserve,2011,Total Nitrogen,All,Lab,167,167,0,0,2,1.19760479041916,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2012,Total Nitrogen,All,Lab,156,156,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2013,Total Nitrogen,All,Lab,188,188,0,0,2,1.06382978723404,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2014,Total Nitrogen,All,Lab,216,176,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2015,Total Nitrogen,All,Lab,207,207,0,0,1,0.483091787439614,0,0,0,0,3,1.44927536231884
35,Pinellas County Aquatic Preserve,2016,Total Nitrogen,All,Lab,216,216,0,0,12,5.55555555555556,0,0,0,0,1,0.462962962962963
35,Pinellas County Aquatic Preserve,2017,Total Nitrogen,All,Lab,126,126,0,0,6,4.76190476190476,0,0,0,0,2,1.58730158730159
35,Pinellas County Aquatic Preserve,2018,Total Nitrogen,All,Lab,27,27,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2019,Total Nitrogen,All,Lab,88,88,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2020,Total Nitrogen,All,Lab,81,72,0,0,0,0,45,55.5555555555556,0,0,0,0
35,Pinellas County Aquatic Preserve,2021,Total Nitrogen,All,Lab,42,42,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2022,Total Nitrogen,All,Lab,61,61,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2001,Total Nitrogen,All,Lab,34,34,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2002,Total Nitrogen,All,Lab,33,33,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2003,Total Nitrogen,All,Lab,34,34,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2004,Total Nitrogen,All,Lab,32,32,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2005,Total Nitrogen,All,Lab,28,28,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2006,Total Nitrogen,All,Lab,34,34,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2007,Total Nitrogen,All,Lab,29,29,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2008,Total Nitrogen,All,Lab,28,28,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2009,Total Nitrogen,All,Lab,29,29,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2010,Total Nitrogen,All,Lab,27,27,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2011,Total Nitrogen,All,Lab,30,30,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2012,Total Nitrogen,All,Lab,34,34,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2013,Total Nitrogen,All,Lab,33,33,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2014,Total Nitrogen,All,Lab,35,35,0,0,0,0,3,8.57142857142857,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2015,Total Nitrogen,All,Lab,33,33,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2016,Total Nitrogen,All,Lab,36,36,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2017,Total Nitrogen,All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2018,Total Nitrogen,All,Lab,13,13,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2019,Total Nitrogen,All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2020,Total Nitrogen,All,Lab,6,6,0,0,0,0,1,16.6666666666667,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2021,Total Nitrogen,All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,2022,Total Nitrogen,All,Lab,7,7,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,1989,Total Nitrogen,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,1990,Total Nitrogen,All,Lab,14,14,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,1991,Total Nitrogen,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,1999,Total Nitrogen,All,Lab,119,119,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2000,Total Nitrogen,All,Lab,120,120,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2001,Total Nitrogen,All,Lab,204,204,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2002,Total Nitrogen,All,Lab,193,193,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2003,Total Nitrogen,All,Lab,236,236,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2004,Total Nitrogen,All,Lab,301,301,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2005,Total Nitrogen,All,Lab,272,272,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2006,Total Nitrogen,All,Lab,261,261,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2007,Total Nitrogen,All,Lab,255,255,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2008,Total Nitrogen,All,Lab,220,219,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2009,Total Nitrogen,All,Lab,104,104,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2010,Total Nitrogen,All,Lab,106,106,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2011,Total Nitrogen,All,Lab,108,108,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2012,Total Nitrogen,All,Lab,12,0,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2014,Total Nitrogen,All,Lab,9,5,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2015,Total Nitrogen,All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2016,Total Nitrogen,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2018,Total Nitrogen,All,Lab,21,0,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2020,Total Nitrogen,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2021,Total Nitrogen,All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2022,Total Nitrogen,All,Lab,17,17,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2023,Total Nitrogen,All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,1989,Total Nitrogen,All,Lab,6,6,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,1990,Total Nitrogen,All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,1991,Total Nitrogen,All,Lab,10,10,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,1994,Total Nitrogen,All,Lab,32,32,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,1995,Total Nitrogen,All,Lab,96,96,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,1996,Total Nitrogen,All,Lab,96,96,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,1997,Total Nitrogen,All,Lab,96,96,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,1998,Total Nitrogen,All,Lab,87,87,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,1999,Total Nitrogen,All,Lab,227,227,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2000,Total Nitrogen,All,Lab,228,228,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2001,Total Nitrogen,All,Lab,382,382,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2002,Total Nitrogen,All,Lab,382,382,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2003,Total Nitrogen,All,Lab,428,428,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2004,Total Nitrogen,All,Lab,492,492,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2005,Total Nitrogen,All,Lab,464,464,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2006,Total Nitrogen,All,Lab,447,447,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2007,Total Nitrogen,All,Lab,436,436,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2008,Total Nitrogen,All,Lab,345,340,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2009,Total Nitrogen,All,Lab,104,104,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2010,Total Nitrogen,All,Lab,107,107,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2011,Total Nitrogen,All,Lab,108,108,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2012,Total Nitrogen,All,Lab,51,0,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2014,Total Nitrogen,All,Lab,82,10,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2015,Total Nitrogen,All,Lab,30,30,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2016,Total Nitrogen,All,Lab,37,27,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2017,Total Nitrogen,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2018,Total Nitrogen,All,Lab,85,0,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2020,Total Nitrogen,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2021,Total Nitrogen,All,Lab,72,72,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2022,Total Nitrogen,All,Lab,57,57,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2023,Total Nitrogen,All,Lab,25,25,0,0,0,0,0,0,0,0,0,0
12,Southeast Florida Coral Reef Ecosystem Conservation Area,2009,Total Nitrogen,All,Lab,24,0,0,0,0,0,0,0,0,0,0,0
12,Southeast Florida Coral Reef Ecosystem Conservation Area,2010,Total Nitrogen,All,Lab,125,0,0,0,0,0,0,0,0,0,0,0
12,Southeast Florida Coral Reef Ecosystem Conservation Area,2011,Total Nitrogen,All,Lab,120,0,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,1990,Total Nitrogen,All,Lab,14,14,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,1991,Total Nitrogen,All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,1992,Total Nitrogen,All,Lab,22,22,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,1993,Total Nitrogen,All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,1994,Total Nitrogen,All,Lab,22,22,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,1995,Total Nitrogen,All,Lab,20,20,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,1996,Total Nitrogen,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,1997,Total Nitrogen,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2000,Total Nitrogen,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2001,Total Nitrogen,All,Lab,28,28,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2002,Total Nitrogen,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2003,Total Nitrogen,All,Lab,35,35,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2004,Total Nitrogen,All,Lab,48,48,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2005,Total Nitrogen,All,Lab,48,48,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2006,Total Nitrogen,All,Lab,40,40,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2007,Total Nitrogen,All,Lab,48,48,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2008,Total Nitrogen,All,Lab,42,42,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2009,Total Nitrogen,All,Lab,40,40,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2010,Total Nitrogen,All,Lab,20,20,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2011,Total Nitrogen,All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2012,Total Nitrogen,All,Lab,22,22,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2013,Total Nitrogen,All,Lab,22,22,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2014,Total Nitrogen,All,Lab,48,48,0,0,1,2.08333333333333,4,8.33333333333333,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2015,Total Nitrogen,All,Lab,36,36,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2016,Total Nitrogen,All,Lab,18,18,0,0,1,5.55555555555556,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2017,Total Nitrogen,All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2018,Total Nitrogen,All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2019,Total Nitrogen,All,Lab,10,10,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2020,Total Nitrogen,All,Lab,13,13,0,0,0,0,2,15.3846153846154,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2021,Total Nitrogen,All,Lab,15,15,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,2022,Total Nitrogen,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2001,Total Nitrogen,All,Lab,64,64,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2002,Total Nitrogen,All,Lab,89,89,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2003,Total Nitrogen,All,Lab,74,74,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2004,Total Nitrogen,All,Lab,38,38,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2005,Total Nitrogen,All,Lab,56,56,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2006,Total Nitrogen,All,Lab,118,118,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2007,Total Nitrogen,All,Lab,98,98,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2008,Total Nitrogen,All,Lab,90,90,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2009,Total Nitrogen,All,Lab,78,78,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2010,Total Nitrogen,All,Lab,51,51,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2011,Total Nitrogen,All,Lab,22,22,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2012,Total Nitrogen,All,Lab,40,40,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2013,Total Nitrogen,All,Lab,30,30,0,0,0,0,3,10,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2014,Total Nitrogen,All,Lab,8,8,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2015,Total Nitrogen,All,Lab,18,18,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2016,Total Nitrogen,All,Lab,60,60,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2017,Total Nitrogen,All,Lab,72,72,0,0,0,0,0,0,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,2018,Total Nitrogen,All,Lab,66,66,0,0,0,0,0,0,0,0,0,0
