AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|8|Total Nitrogen|All|Lab|210|0.00037|1.106|0.42775|0.421528342857143|0.184145772392383|Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 514, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|9|Total Nitrogen|All|Lab|196|0.16|1.404|0.4512|0.471029591836735|0.178974264420784|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|10|Total Nitrogen|All|Lab|157|0.1551|1.724|0.3964|0.498457968152866|0.342805815235367|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|11|Total Nitrogen|All|Lab|201|0.1656|0.935|0.4161|0.414090547263682|0.140480434439103|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|12|Total Nitrogen|All|Lab|164|0.126|1.12|0.32395|0.330428658536585|0.119459190231245|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
11|Cockroach Bay Aquatic Preserve|1|Total Nitrogen|All|Lab|119|0.00039|1.973|0.581|0.632754537815126|0.47965362420868|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
11|Cockroach Bay Aquatic Preserve|2|Total Nitrogen|All|Lab|119|0.00065|1.75|0.613|0.580129495798319|0.359169569085927|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
11|Cockroach Bay Aquatic Preserve|3|Total Nitrogen|All|Lab|105|0.00049|1.687|0.542|0.555065428571429|0.395781671782923|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
11|Cockroach Bay Aquatic Preserve|4|Total Nitrogen|All|Lab|126|0.00022|2.06|0.5525|0.570351587301587|0.461093650762468|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
11|Cockroach Bay Aquatic Preserve|5|Total Nitrogen|All|Lab|132|0.00029|1.94|0.49|0.513778333333333|0.395982353283205|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
11|Cockroach Bay Aquatic Preserve|6|Total Nitrogen|All|Lab|109|0.00036|1.817|0.596|0.637103211009174|0.471223407998876|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
11|Cockroach Bay Aquatic Preserve|7|Total Nitrogen|All|Lab|116|0.00084|3.99|0.8495|0.786544224137931|0.621156158747402|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
11|Cockroach Bay Aquatic Preserve|8|Total Nitrogen|All|Lab|114|0.0006|4.144|0.9835|0.905813333333333|0.608208433514071|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
11|Cockroach Bay Aquatic Preserve|9|Total Nitrogen|All|Lab|122|0.00022|2.41|0.85|0.760332459016393|0.531218552150878|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
11|Cockroach Bay Aquatic Preserve|10|Total Nitrogen|All|Lab|119|0.00045|2.11|0.68|0.656663361344538|0.51032078214287|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
11|Cockroach Bay Aquatic Preserve|11|Total Nitrogen|All|Lab|114|0.00047|2.999|0.5975|0.624603771929825|0.51176474674187|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
11|Cockroach Bay Aquatic Preserve|12|Total Nitrogen|All|Lab|97|0.00041|1.513|0.574|0.581754948453608|0.368096780627855|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
13|Coupon Bight Aquatic Preserve|1|Total Nitrogen|All|Lab|12|0.13095984|0.854|0.25890268|0.317009685833333|0.208787209363468|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|2|Total Nitrogen|All|Lab|6|0.11919281|0.384|0.344|0.3114817|0.100123909471383|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|3|Total Nitrogen|All|Lab|9|0.04264607|0.458|0.21619762|0.246857558888889|0.140575372810376|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|4|Total Nitrogen|All|Lab|6|0.11553286|0.474|0.20113589|0.26246744|0.145460131749718|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|5|Total Nitrogen|All|Lab|14|0.10190804|0.584|0.23391731|0.279506765714286|0.145000578020582|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|6|Total Nitrogen|All|Lab|12|0.07544369|0.474|0.243276815|0.27629244|0.158192927243421|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|7|Total Nitrogen|All|Lab|11|0.184|0.584|0.314|0.341506969090909|0.140301336330603|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|8|Total Nitrogen|All|Lab|13|0.131|0.454|0.204|0.239754692307692|0.100413729340271|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|9|Total Nitrogen|All|Lab|7|0.06864001|0.637|0.18991944|0.319373335714286|0.241309635616818|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|10|Total Nitrogen|All|Lab|12|0.106|0.624|0.26803795|0.297932545833333|0.146904563503087|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|11|Total Nitrogen|All|Lab|10|0.10507388|0.584|0.303492855|0.31210012|0.121181546748718|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
13|Coupon Bight Aquatic Preserve|12|Total Nitrogen|All|Lab|11|0.15806981|0.555|0.23209779|0.281291396363636|0.11641215604831|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
14|Estero Bay Aquatic Preserve|1|Total Nitrogen|All|Lab|544|0.00033|3.28|0.62|0.616142279411765|0.326156660816232|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 514, 4063, 5002
14|Estero Bay Aquatic Preserve|2|Total Nitrogen|All|Lab|583|0.00019|3.29|0.54|0.56277910806175|0.322004355866186|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|303, 476, 509, 514, 4063, 5002
14|Estero Bay Aquatic Preserve|3|Total Nitrogen|All|Lab|571|0.01|2.13|0.53|0.59009527145359|0.366864036617882|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 4063, 5002
14|Estero Bay Aquatic Preserve|4|Total Nitrogen|All|Lab|585|0.0002|2|0.59|0.617252837606838|0.354867769873535|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 514, 4063, 5002
14|Estero Bay Aquatic Preserve|5|Total Nitrogen|All|Lab|556|0.00034|1.67|0.61|0.596985323741007|0.325015868880058|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 514, 4063, 5002
14|Estero Bay Aquatic Preserve|6|Total Nitrogen|All|Lab|593|0.00026|57.943|0.569|0.679125817875211|2.38339137010024|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|303, 476, 509, 514, 4063, 5002
14|Estero Bay Aquatic Preserve|7|Total Nitrogen|All|Lab|539|0.00025|9.43|0.65|0.658037291280149|0.52002791335584|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Tributary Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|103, 115, 476, 509, 514, 4063, 5002
14|Estero Bay Aquatic Preserve|8|Total Nitrogen|All|Lab|576|0.00033|5.1|0.66|0.650491805555556|0.392417862646046|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 514, 4063, 5002
14|Estero Bay Aquatic Preserve|9|Total Nitrogen|All|Lab|536|0.00034|1.5|0.64|0.611005167910448|0.303216347341793|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 514, 4063, 5002
14|Estero Bay Aquatic Preserve|10|Total Nitrogen|All|Lab|574|0.00021|2.29|0.61|0.636343867595819|0.382746914958594|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 514, 4063, 5002
14|Estero Bay Aquatic Preserve|11|Total Nitrogen|All|Lab|554|0.00038|1.52|0.59|0.54701844765343|0.315758816642194|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 514, 4063, 5002
14|Estero Bay Aquatic Preserve|12|Total Nitrogen|All|Lab|581|0.00026|4.69|0.6|0.624315025817556|0.40819740051362|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 514, 4063, 5002
15|Florida Keys National Marine Sanctuary|1|Total Nitrogen|All|Lab|2422|0.00005|1.509|0.145734465|0.17447501573493|0.132646604243048|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|2|Total Nitrogen|All|Lab|2951|0.00004|1.82|0.152133|0.176700748668248|0.127681784305864|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|3|Total Nitrogen|All|Lab|3060|0.00003|1.606|0.13959582|0.175068633147059|0.151931889600008|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|4|Total Nitrogen|All|Lab|2277|0|1.917|0.13313078|0.174493664888011|0.15438595995791|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|5|Total Nitrogen|All|Lab|3444|0.00005|1.10382833|0.14421061|0.188043533786295|0.158902694493835|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|6|Total Nitrogen|All|Lab|2484|0.00004|1.216|0.14333|0.174688136912238|0.144543564707832|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|7|Total Nitrogen|All|Lab|3241|0|3.1424|0.16995316|0.202119663903116|0.151241598727056|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, SERC Water Quality Monitoring Network|103, 115, 118, 297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|8|Total Nitrogen|All|Lab|2581|0.00005|1.43|0.16014|0.19583571658272|0.17112488708864|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, SERC Water Quality Monitoring Network|103, 115, 118, 297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|9|Total Nitrogen|All|Lab|2950|0.00001|2.98631725|0.132197395|0.177295642728814|0.164769948007639|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|10|Total Nitrogen|All|Lab|2733|0.00003|1.04|0.16645282|0.191573903069887|0.14152492582256|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|11|Total Nitrogen|All|Lab|2962|0.00006|3.94|0.14297164|0.187968131330182|0.18824797239132|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|12|Total Nitrogen|All|Lab|2926|0.00004|1.505|0.130429675|0.154718968017772|0.126398308687619|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|297, 509, 514, 5002
16|Fort Clinch State Park Aquatic Preserve|1|Total Nitrogen|All|Lab|4|0.194|0.336|0.269|0.267|0.0592958683214944|Florida STORET / WIN|5002
16|Fort Clinch State Park Aquatic Preserve|2|Total Nitrogen|All|Lab|3|0.304|0.514|0.42|0.412666666666667|0.105191888153666|Florida STORET / WIN|5002
16|Fort Clinch State Park Aquatic Preserve|3|Total Nitrogen|All|Lab|3|0.325|0.371|0.354|0.35|0.023259406699226|Florida STORET / WIN|5002
16|Fort Clinch State Park Aquatic Preserve|4|Total Nitrogen|All|Lab|7|0.354|0.754|0.568|0.535142857142857|0.160443581539253|Florida STORET / WIN|5002
16|Fort Clinch State Park Aquatic Preserve|5|Total Nitrogen|All|Lab|4|0.224|0.562|0.4465|0.41975|0.159925764028189|Florida STORET / WIN|5002
16|Fort Clinch State Park Aquatic Preserve|6|Total Nitrogen|All|Lab|3|0.442|0.865|0.463|0.59|0.238388338640966|Florida STORET / WIN|5002
16|Fort Clinch State Park Aquatic Preserve|7|Total Nitrogen|All|Lab|12|0.14336|0.424|0.22262|0.25479|0.0970144339776304|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
16|Fort Clinch State Park Aquatic Preserve|8|Total Nitrogen|All|Lab|1|0.324|0.324|0.324|0.324||Florida STORET / WIN|5002
16|Fort Clinch State Park Aquatic Preserve|9|Total Nitrogen|All|Lab|5|0.294|0.597|0.475|0.4686|0.112326755494851|Florida STORET / WIN|5002
16|Fort Clinch State Park Aquatic Preserve|10|Total Nitrogen|All|Lab|3|0.324|0.405|0.354|0.361|0.0409511904588866|Florida STORET / WIN|5002
16|Fort Clinch State Park Aquatic Preserve|11|Total Nitrogen|All|Lab|4|0.254|0.574|0.266|0.34|0.156409718368137|Florida STORET / WIN|5002
16|Fort Clinch State Park Aquatic Preserve|12|Total Nitrogen|All|Lab|4|0.294|0.494|0.365|0.3795|0.0833526644245202|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|1|Total Nitrogen|All|Lab|5|0.0047|0.547|0.373|0.33834|0.200773075884193|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2|Total Nitrogen|All|Lab|4|0.0044|0.351|0.126|0.15185|0.175138678385634|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|3|Total Nitrogen|All|Lab|12|0.0028|0.335|0.2|0.192658333333333|0.103639694557051|Florida LAKEWATCH Program, Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 514, 5002
17|Fort Pickens State Park Aquatic Preserve|4|Total Nitrogen|All|Lab|13|0.0215|0.458|0.255|0.231969230769231|0.133363865574696|Florida LAKEWATCH Program, Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 514, 5002
17|Fort Pickens State Park Aquatic Preserve|5|Total Nitrogen|All|Lab|12|0.0171|0.38|0.2|0.19495|0.100579624721366|Florida LAKEWATCH Program, Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 514, 5002
17|Fort Pickens State Park Aquatic Preserve|6|Total Nitrogen|All|Lab|18|0.0159|0.561|0.24|0.245033333333333|0.168504222324476|Florida LAKEWATCH Program, Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 514, 5002
17|Fort Pickens State Park Aquatic Preserve|7|Total Nitrogen|All|Lab|11|0.0314|0.616|0.22|0.255918181818182|0.16948403357356|Florida LAKEWATCH Program, Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 514, 5002
17|Fort Pickens State Park Aquatic Preserve|8|Total Nitrogen|All|Lab|7|0.0184|0.673|0.25|0.324342857142857|0.281712778417681|Florida LAKEWATCH Program, Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 514, 5002
17|Fort Pickens State Park Aquatic Preserve|9|Total Nitrogen|All|Lab|5|0.215|0.45|0.274|0.3036|0.0928940256421262|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|10|Total Nitrogen|All|Lab|4|0.0292|0.456|0.38|0.3113|0.193009395280817|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|11|Total Nitrogen|All|Lab|3|0.0254|0.44|0.0266|0.164|0.239023764508887|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|12|Total Nitrogen|All|Lab|7|0.0115|0.446|0.204|0.203228571428571|0.154516285164226|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1|Total Nitrogen|All|Lab|415|0.00006|1.862|0.501|0.530302361445783|0.251303184005917|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2|Total Nitrogen|All|Lab|454|0.00006|1.76|0.5215|0.535867599118943|0.28221258141556|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|Total Nitrogen|All|Lab|474|0.0001|2.68|0.524|0.550219683544304|0.320320838176491|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|Total Nitrogen|All|Lab|474|0.0002|10.1|0.5675|0.596647489451477|0.518160089824485|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|Total Nitrogen|All|Lab|405|0.0002|2.19|0.559|0.579289135802469|0.307131261450849|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Total Nitrogen|All|Lab|466|0.00006|3.37|0.6|0.62790241416309|0.337576556778246|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida LAKEWATCH Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, Southwest Florida Water Management District - Water Quality Monitoring|118, 476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Total Nitrogen|All|Lab|503|0|302.3|0.736|1.38960862823062|13.4513217218192|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 115, 476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Total Nitrogen|All|Lab|446|0.00042|2.35|0.8305|0.858970291479821|0.392340383355289|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 115, 476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Total Nitrogen|All|Lab|461|0.00035|5.525|0.88|0.918464381778742|0.473618328081454|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Total Nitrogen|All|Lab|408|0.00048|4.444|0.6805|0.747188897058824|0.428027016607544|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Total Nitrogen|All|Lab|440|0.00001|3.01|0.58|0.612374818181818|0.345292041770096|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Total Nitrogen|All|Lab|457|0.0001|2.04|0.52|0.557664070021882|0.28413599997551|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 514, 5002
19|Guana River Marsh Aquatic Preserve|1|Total Nitrogen|All|Lab|138|0.129|2.604|0.5045|0.662469420289855|0.463915244517802|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2|Total Nitrogen|All|Lab|177|0.149|3.948|0.512|0.640798983050848|0.467837705681056|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|3|Total Nitrogen|All|Lab|145|0.1112|3.248|0.523|0.687910689655173|0.495412779045099|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|4|Total Nitrogen|All|Lab|166|0.06152|3.304|0.6045|0.737385120481928|0.490950402003666|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|5|Total Nitrogen|All|Lab|157|0.106|3.908|0.614|0.815804840764331|0.620322036982534|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|6|Total Nitrogen|All|Lab|161|0.086|12.602|0.667|0.925091304347826|1.14206787884911|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|7|Total Nitrogen|All|Lab|165|0.2202|3.125|0.71631|0.910070242424242|0.56051243624065|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|8|Total Nitrogen|All|Lab|175|0.1313|4.004|0.873|1.03380285714286|0.709095717632925|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|9|Total Nitrogen|All|Lab|155|0.0705|3.983|0.859|1.04396180645161|0.666159217084854|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|10|Total Nitrogen|All|Lab|163|0.2385|3.698|0.767|0.95346791411043|0.570247519403413|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|11|Total Nitrogen|All|Lab|161|0.156|3.124|0.605|0.780141801242236|0.470176639647123|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
