AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Total Nitrogen|Surface|Lab|231|0.263|2.8|0.69|0.769549783549784|0.38146227334965|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Total Nitrogen|Surface|Lab|52|0.224|0.984|0.6685|0.639365384615385|0.182399693503156|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
19|Guana River Marsh Aquatic Preserve|1997|Total Nitrogen|Surface|Lab|70|0.245|1.498|0.498|0.535585714285714|0.248529500937895|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|Total Nitrogen|Surface|Lab|78|0.268|1.658|0.498|0.596448717948718|0.288239332708798|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|Total Nitrogen|Surface|Lab|98|0.338|1.924|0.538|0.679489795918367|0.303074460753101|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|Total Nitrogen|Surface|Lab|83|0.248|1.62|0.498|0.561795180722892|0.186197427285424|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|Total Nitrogen|Surface|Lab|68|0.368|3.125|0.759|0.855308823529412|0.451078285469913|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|Total Nitrogen|Surface|Lab|97|0.26|2.189|0.628|0.669096907216495|0.270556916552695|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2003|Total Nitrogen|Surface|Lab|96|0.2511|1.748|0.6435|0.707865729166667|0.267979016954469|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2004|Total Nitrogen|Surface|Lab|110|0.06152|1.57318|0.638495|0.6995|0.287785755795057|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|Total Nitrogen|Surface|Lab|160|0.16069|3.908|0.7091|0.89249625|0.623307149696343|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2006|Total Nitrogen|Surface|Lab|33|0.3262|1.004|0.474|0.570539393939394|0.235421788949369|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2007|Total Nitrogen|Surface|Lab|23|0.2581|1.1465|0.4503|0.508773913043478|0.225497676298028|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2008|Total Nitrogen|Surface|Lab|24|0.321|0.819|0.502|0.539375|0.165183906074675|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2009|Total Nitrogen|Surface|Lab|20|0.279|0.877|0.426|0.48245|0.180151537089722|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2010|Total Nitrogen|Surface|Lab|18|0.086|0.6|0.218|0.2865|0.184025014284344|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2011|Total Nitrogen|Surface|Lab|24|0.2485|0.678|0.43805|0.436408333333333|0.123975095383558|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2012|Total Nitrogen|Surface|Lab|45|0.1212|1.3828|0.5175|0.581673333333333|0.31273416056104|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2013|Total Nitrogen|Surface|Lab|30|0.1602|0.772|0.37015|0.406796666666667|0.176014473314248|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2014|Total Nitrogen|Surface|Lab|46|0.149|0.943|0.521|0.514886956521739|0.16992682818554|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2015|Total Nitrogen|Surface|Lab|23|0.2298|0.997|0.4606|0.489921739130435|0.169430438814394|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|Total Nitrogen|Surface|Lab|24|0.0705|0.7616|0.301|0.32155|0.17239162695293|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2017|Total Nitrogen|Surface|Lab|68|0.1112|3.698|1.125|1.26296323529412|0.724427050992902|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2018|Total Nitrogen|Surface|Lab|110|0.156|2.839|1.1285|1.29194545454545|0.668684986878274|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|Total Nitrogen|Surface|Lab|114|0.158|4.004|1.0465|1.23985964912281|0.799226560601909|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|Total Nitrogen|Surface|Lab|114|0.1686|3.983|1.104|1.28899736842105|0.872286204904875|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Total Nitrogen|Surface|Lab|132|0.152|12.602|0.867|1.15367803030303|1.24113368609733|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Total Nitrogen|Surface|Lab|11|0.248|0.944|0.645|0.615090909090909|0.216331437634688|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Total Nitrogen|Surface|Lab|108|0.177|1.498|0.498|0.52112962962963|0.247774848526799|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Total Nitrogen|Surface|Lab|120|0.048|1.658|0.498|0.554766666666667|0.268053165845673|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Total Nitrogen|Surface|Lab|140|0.137|1.924|0.539|0.672092857142857|0.311145502441574|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Total Nitrogen|Surface|Lab|123|0.214|1.62|0.498|0.544235772357724|0.175127779172004|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Total Nitrogen|Surface|Lab|102|0.286|3.125|0.6835|0.769970588235294|0.406792925546768|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Total Nitrogen|Surface|Lab|250|0.158|2.189|0.56385|0.646496|0.324564826452715|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Total Nitrogen|Surface|Lab|335|0.1504|1.748|0.5913|0.61309623880597|0.260618405979915|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Total Nitrogen|Surface|Lab|353|0.06152|1.57318|0.6022|0.658113626062323|0.325204344864321|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Total Nitrogen|Surface|Lab|401|0.16069|3.908|0.5952|0.71584753117207|0.473536697863682|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Total Nitrogen|Surface|Lab|237|0.2184|1.004|0.4982|0.517463291139241|0.156989288345493|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Total Nitrogen|Surface|Lab|213|0.1832|1.6567|0.5607|0.585221596244132|0.270710529629265|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Total Nitrogen|Surface|Lab|227|0.159|2.32|0.529|0.610123348017621|0.309992881350292|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Total Nitrogen|Surface|Lab|206|0.154|1.383|0.488|0.599310679611651|0.303001119828124|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Total Nitrogen|Surface|Lab|197|0.053|2.218|0.346|0.421602791878173|0.280952842845343|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, National Aquatic Resource Surveys, National Coastal Condition Assessment|118, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Total Nitrogen|Surface|Lab|187|0.156|3.304|0.468|0.520120320855615|0.291136896657905|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Total Nitrogen|Surface|Lab|265|0.1212|1.624|0.555|0.606723773584906|0.306029019471084|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Total Nitrogen|Surface|Lab|70|0.1015|0.772|0.30915|0.343834285714286|0.166237577402905|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Total Nitrogen|Surface|Lab|266|0.09|2.614|0.686|0.70659022556391|0.359351776432028|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Total Nitrogen|Surface|Lab|81|0.1425|1.804|0.406|0.527924691358025|0.348290124225072|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Total Nitrogen|Surface|Lab|59|0.024|0.79|0.2188|0.249342372881356|0.162325173014762|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Total Nitrogen|Surface|Lab|128|0.1112|3.698|0.928|0.988521875|0.652081715561543|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Total Nitrogen|Surface|Lab|199|0.156|2.839|0.958|1.08018592964824|0.595874250006851|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Total Nitrogen|Surface|Lab|162|0.158|4.004|0.8365|1.0456049382716|0.758847707354268|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Total Nitrogen|Surface|Lab|194|0.146|5.902|0.817|1.05621907216495|0.868421337351891|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Total Nitrogen|Surface|Lab|216|0.1379|12.602|0.739|0.933440277777778|1.03977467380059|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Total Nitrogen|Surface|Lab|23|0.244|1.516|0.495|0.581739130434783|0.302998082410869|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1997|Total Nitrogen|Surface|Lab|39|0.6098|1.65729|0.94362|0.966962820512821|0.25328671867594|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1998|Total Nitrogen|Surface|Lab|157|0.47746|2.77029|1.01071|1.07722904458599|0.356090453001696|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1999|Total Nitrogen|Surface|Lab|104|0.458|1.84385|0.737|0.823650384615385|0.277128019549211|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2000|Total Nitrogen|Surface|Lab|77|0.058|1.813|0.725|0.774490909090909|0.265827434221318|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2001|Total Nitrogen|Surface|Lab|78|0.342|2.11|0.8965|0.982705128205128|0.389318989464649|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2002|Total Nitrogen|Surface|Lab|110|0.428|1.55|1.0085|1.02648181818182|0.229092695145744|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Total Nitrogen|Surface|Lab|105|0.147|1.71|0.908|0.892333333333333|0.254984526931261|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Total Nitrogen|Surface|Lab|117|0.0744|2.29|0.803|0.868336752136752|0.364287801531334|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Total Nitrogen|Surface|Lab|166|0.249|1.872|0.911|0.892903614457831|0.312740423469217|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Total Nitrogen|Surface|Lab|129|0.059|1.581|0.504|0.555434496124031|0.262434904860238|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Total Nitrogen|Surface|Lab|122|0.141|1.555|0.5|0.553745901639344|0.293553958644671|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Total Nitrogen|Surface|Lab|131|0.128|1.634|0.475|0.550274809160305|0.280505205036997|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|Total Nitrogen|Surface|Lab|90|0.163|1.2|0.4125|0.506711111111111|0.27340706140016|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|Total Nitrogen|Surface|Lab|106|0.1774|1.2578|0.50495|0.531896933962264|0.193162812146806|Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|118, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|Total Nitrogen|Surface|Lab|108|0.1183|1.6268|0.4392|0.502247222222222|0.240750494204065|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Total Nitrogen|Surface|Lab|98|0.1358|0.994|0.40355|0.441507142857143|0.185209612234132|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Total Nitrogen|Surface|Lab|113|0.087|1.269|0.4505|0.499669911504425|0.23799761699173|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Total Nitrogen|Surface|Lab|145|0.0629|1.563|0.504|0.56665724137931|0.289832589788395|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Total Nitrogen|Surface|Lab|154|0.1298|1.44|0.6198|0.626501298701299|0.236886105940903|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Total Nitrogen|Surface|Lab|145|0.0326|1.404|0.5308|0.547488965517241|0.2525891039474|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Total Nitrogen|Surface|Lab|78|0.2004|1.108|0.4553|0.523158974358974|0.218703458387431|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|Total Nitrogen|Surface|Lab|50|0.354|1.604|0.769|0.8048|0.30813825415464|Shellfish Harvest Area Classification Program|540
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|Total Nitrogen|Surface|Lab|28|0.164|1.408|0.7295|0.724142857142857|0.305059522338366|Shellfish Harvest Area Classification Program|540
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Total Nitrogen|Surface|Lab|78|0.1562|1.9909|0.5677|0.669978205128205|0.38316015730004|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Total Nitrogen|Surface|Lab|105|0.1579|1.561|0.5011|0.537572380952381|0.247902972836939|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|Total Nitrogen|Surface|Lab|20|0.3106|0.7988|0.5067|0.54664|0.157218079849548|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|Total Nitrogen|Surface|Lab|13|0.80273|1.29728|0.9781|0.990863076923077|0.13213100055025|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|Total Nitrogen|Surface|Lab|42|0.7067|2.31648|0.98773|1.13383785714286|0.364677379781862|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|Total Nitrogen|Surface|Lab|39|0.44|1.526|0.619|0.682071538461539|0.22166216924978|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|Total Nitrogen|Surface|Lab|34|0.361|1.025|0.6015|0.636029411764706|0.178084332302886|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|Total Nitrogen|Surface|Lab|30|0.515|1.54|0.838|0.9185|0.29646628580783|Florida STORET / WIN|5002
