AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|All|90|1.3|22|3.3|4.39777777777778|3.07051866854488|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|All|90|1.2|9.3|4|4.29222222222222|1.71019597916177|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|All|90|1|14|5|5.21777777777778|2.19076600311387|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|All|89|2|31|6|7.18651685393258|4.80844879095961|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|All|90|1.6|25|5.3|6.20777777777778|3.52066859641642|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|All|90|1|21|3.7|4.41111111111111|3.43280422089234|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|All|90|1|22.8|3.6|4.35111111111111|3.03549209103015|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|All|91|1|120|4.8|7.83186813186813|13.337731600579|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|All|108|2|21.2|5|6.56574074074074|4.2061184192145|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|All|108|2|22.4|5.6|6.89074074074074|3.91626221371207|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|All|248|2|88|6|9.39637096774194|9.75267984221469|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|All|158|1|20.8|4|5.11772151898734|3.37549277341185|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|All|162|1|15.2|3|3.43333333333333|2.0285233132252|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|All|164|1|11.9|3.1|3.67926829268293|2.20274440117382|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|All|166|1|13.1|2.9|3.34698795180723|1.85317662403074|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|All|179|1.1|19|3.3|3.7340782122905|2.53514855946699|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|All|165|0.9|20.2|4.2|5.44969696969697|3.48732240989266|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|All|167|0.5|23.6|3.4|4.47185628742515|3.59098412908869|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|All|179|0.5|18.8|3.7|3.95195530726257|2.31631586555085|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|All|159|0.5|28|3.5|4.52327044025157|3.49120404620268|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|All|126|0.5|42|4.8|5.92539682539683|6.23926837387765|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|All|102|0.6|32.6|5.9|6.81764705882353|4.7763321559852|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|All|101|0.5|44.8|4.7|5.87128712871287|5.48414690965994|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|All|100|0.5|36|3.5|4.744|4.88883122096383|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|All|248|0.5|46.3|5.4|8.89838709677419|8.99046263774243|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|All|102|0.5|48|4.15|4.97549019607843|5.36258464863393|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2023|Total Suspended Solids, TSS|Surface|All|1|7|7|7|7||Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|All|28|0.5|17.2|4|4.97857142857143|3.52980506678822|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|All|38|2.4|36|10.75|11.9460526315789|8.14070006268924|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|All|38|2.3|34.5|12.4|12.6631578947368|7.92380679235073|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|All|37|0.5|21.8|10|10.1878378378378|3.86142614352028|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|All|40|0.5|20.8|10.9|11.1945|4.91550187854188|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|All|37|0.5|31.6|10.1|12.0172972972973|6.04521052323823|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|All|36|3.48|27.5|9.165|10.6333333333333|5.4504610552031|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|All|36|7.35|34|15.15|16.2986111111111|6.367444947444|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|All|43|0.5|45.6|10.9|15.6639534883721|12.3177781197466|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|All|42|0.05|41.9|17.5|17.3511904761905|10.2691432664195|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|All|42|0.5|46.5|13.95|14.4488095238095|10.8080733605815|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|All|43|0.5|40.4|14.4|17.5058139534884|12.6398708237368|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|All|7|0.5|0.5|0.5|0.5|0|Coastal Charlotte Harbor Monitoring Network|513
28|Matlacha Pass Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|All|8|0.5|0.5|0.5|0.5|0|Coastal Charlotte Harbor Monitoring Network|513
28|Matlacha Pass Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|All|1|24.5|24.5|24.5|24.5||Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|All|40|2.12|53.7|5.625|9.6645|10.2252008819838|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|All|38|0.6|22.2|5.14|7.98078947368421|5.89306068395287|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|All|43|0.6|121|5.15|18.9906976744186|31.9057620109858|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
28|Matlacha Pass Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|All|95|1.5|51.5|7.65|10.2694736842105|9.30282013617388|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
28|Matlacha Pass Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|All|54|1.3|57|8.35|15.762037037037|15.4776343055622|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2023|Total Suspended Solids, TSS|Surface|All|3|10.1|21.5|12.1|14.5666666666667|6.08714492462052|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1991|Total Suspended Solids, TSS|Surface|All|3|36|58|47|47|11|EPA STOrage and RETrieval Data Warehouse (STORET)|103
29|Mosquito Lagoon Aquatic Preserve|1992|Total Suspended Solids, TSS|Surface|All|6|47|240|75|100.166666666667|74.0443560757109|EPA STOrage and RETrieval Data Warehouse (STORET)|103
29|Mosquito Lagoon Aquatic Preserve|1993|Total Suspended Solids, TSS|Surface|All|4|22|53|38|37.75|13.0735101126923|EPA STOrage and RETrieval Data Warehouse (STORET)|103
29|Mosquito Lagoon Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|All|12|4.8|87|13.4|20.7833333333333|21.9757648882637|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|All|47|2|64|17.2|21.1829787234043|14.4864452258705|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|All|33|3.2|100|70|63.2424242424242|31.0773533934181|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|All|22|25.8|64|40.75|42.6409090909091|10.7379903720127|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|All|20|5|59.5|21.75|25.175|14.413366420755|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|All|15|5|72|14.5|22.5666666666667|22.7304599496757|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|All|16|13|45|30.5|29.9375|10.7855999678584|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|All|12|4|63|20.5|25|19.1501246138837|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|All|12|4|72|19.5|26.9166666666667|19.194972510972|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|All|11|6|60|26|31.6363636363636|17.7328662503992|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|All|11|5.2|40.4|18.4|23.9545454545455|11.6323139259877|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|All|10|9|43.8|20.1|21.65|9.74967235916731|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|All|9|6.2|78.4|15.6|23.7222222222222|21.9971462795619|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|All|11|7|57.8|19.2|24.2090909090909|17.73157943024|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|All|12|8.2|32.6|20.9|19.675|7.77631894688203|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|All|11|9|44.3333|21.3|22.0757545454546|11.9699756166304|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|All|13|6.6|36|22|21.2769230769231|7.90402364265124|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|All|12|4.6|24.2|14.25|14.0916666666667|4.89850781237295|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|All|12|9.9|44|14.25|22.3166666666667|13.694911685024|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|All|12|11.2|51.8|23.9|28.0666666666667|14.8368909591374|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|All|6|8.2|16.4|11.45|12.2833333333333|3.30055550879949|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|All|11|8.2|23.2|12.9|14.1197818181818|4.54692341299437|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|All|21|1.2|26|11|13.2534857142857|7.76629072970396|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|All|6|8.4|52|15.87495|20.7916333333333|16.6572775687585|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1983|Total Suspended Solids, TSS|Surface|All|14|5|52|11.5|15.7142857142857|12.1808713306408|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1987|Total Suspended Solids, TSS|Surface|All|15|26|124|67|73|31.2204145666627|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1988|Total Suspended Solids, TSS|Surface|All|29|32|287|54|69.7931034482759|48.539659271234|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1989|Total Suspended Solids, TSS|Surface|All|27|42|100|63|62.8888888888889|13.8656557816935|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1990|Total Suspended Solids, TSS|Surface|All|39|26|100|59|58.2051282051282|17.086743841783|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1991|Total Suspended Solids, TSS|Surface|All|2|41|65|53|53|16.9705627484771|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1992|Total Suspended Solids, TSS|Surface|All|11|55|160|118|109.272727272727|32.308175154567|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|All|58|5|66|16.5|17.7758620689655|9.95611969691193|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|All|32|2|56|14.5|17.75|10.9013168781308|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|All|2|13|26|19.5|19.5|9.19238815542512|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|All|3|19|27|24|23.3333333333333|4.04145188432738|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|All|1|76.5|76.5|76.5|76.5||Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|All|28|7.8|177|21.4|26.6321428571429|30.9611351783876|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|All|12|7.2|32.8|19.05|18.55|7.08641465956324|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|All|14|9|38.8|12.9|15.1|8.02141364867047|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|All|9|8.8|39|14|15.7555555555556|9.36951320922159|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|All|7|9|71|14|23.4285714285714|21.5395538707834|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|All|8|6.5|59.2|16.05|20.2125|16.552810508016|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|All|41|4.6|58.6|18.5|23.7679170731707|14.0129857233193|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|All|17|4|30|12.8|15.4764705882353|7.44131451859857|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|All|25|6.2|42|24|24.015708|9.49575586064287|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|All|56|6.8|56.4103|17.6|22.1224946428571|11.652500074302|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|All|147|4.6|71.2|15.3|18.5628591836735|12.0405344510399|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|All|64|5|41.2|14.3|16.6859375|8.8389087020769|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2023|Total Suspended Solids, TSS|Surface|All|25|5.2|32.7|14.4|15.584|7.29072927307916|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|All|4|3|10|4.5|5.5|3.3166247903554|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|All|14|3|58|7.5|15.4|16.8709126103982|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|All|3|3|20|5.5|9.5|9.17877987534291|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|All|60|2.4|15.1|7.3|7.55833333333333|3.01905202691887|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|All|25|5|25.3|14|14.304|4.63676251997735|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|All|34|4|21|7.5|9.20588235294118|4.23391366886911|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|All|35|3|26|8|9.54285714285714|5.68973718581952|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|All|8|5|12|7.5|8|2.61861468283191|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|All|23|3|27|10|10.304347826087|6.2189942376612|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|All|29|3|11|4|5.06896551724138|2.41913553749443|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|All|70|3|17|5|5.92857142857143|3.32893084012003|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|All|52|3|14|4|5.23076923076923|2.77676200633382|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|All|10|3|9|4|4.5|2.0138409955991|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|All|3|5|6|5|5.33333333333333|0.577350269189626|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|All|8|5|11|7.5|7.75|1.98206241793023|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|All|41|2|16|6|7.09756097560976|4.33477149368211|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|All|6|3|13|7.5|7.83333333333333|4.62240918425302|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|All|14|6|53|24|28.2142857142857|16.4090902172619|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|All|24|4|54|22.5|26.9583333333333|14.6182707793949|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|All|23|2|50|18|19.5217391304348|11.6027800948244|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|All|24|2|37|18.5|18.3333333333333|8.60569410416689|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|All|24|12|102|56.5|53.8333333333333|27.9466365195102|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|All|22|18.7|66.7|42.85|43.5045454545455|11.977259296673|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|All|140|6|121|36.85|42.475|22.6165124785111|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|All|158|1.3|108|37.7|37.7379746835443|24.0044730640387|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|All|157|1.3|184.3|38.2|45.4751592356688|36.2230477275615|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|All|155|21|165.3|55.2|60.1767741935484|22.6171949853894|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|All|142|4|156.7|51|54.0401408450704|29.5549951613448|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|All|29|5|118|18|25.6206896551724|28.2797426148919|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|All|151|2|186|16|24.6225165562914|27.9496551491795|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|All|31|2|460|22|64.741935483871|98.926898176359|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|All|142|4|39|14.5|15.5704225352113|7.80561526129951|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|All|127|3|104|16|18.9055118110236|15.6415366186167|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|All|148|2|125|10|13.5405405405405|16.6174968760917|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|All|136|2|150|14|17.6397058823529|17.994514717348|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|All|95|2|49|14|15.2631578947368|8.74364270735904|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|All|19|2|21|6|6.73684210526316|5.37320621503026|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
34|Pine Island Sound Aquatic Preserve|1987|Total Suspended Solids, TSS|Surface|All|2|14|29|21.5|21.5|10.6066017177982|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1988|Total Suspended Solids, TSS|Surface|All|4|5|18|10.5|11|6.97614984548545|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1994|Total Suspended Solids, TSS|Surface|All|4|8|29|14.5|16.5|9.9498743710662|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1995|Total Suspended Solids, TSS|Surface|All|2|6|18|12|12|8.48528137423857|Florida STORET / WIN|5002
