AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2013|10|pH|bottom|2013-10-15|2013-10-31|17|7.90104166666667|8.19375|8.08269230769231|8.06693533182504|0.0928561831345455
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2013|11|pH|bottom|2013-11-07|2013-11-30|24|7.628125|7.94583333333333|7.79479166666667|7.80434538398693|0.0933112635972962
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2013|12|pH|bottom|2013-12-01|2013-12-31|31|7.640625|7.96041666666667|7.803125|7.79821908602151|0.0914878280507939
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2014|1|pH|bottom|2014-01-01|2014-01-31|31|7.74270833333333|7.91979166666667|7.86354166666667|7.85188172043011|0.0473130912027917
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2014|2|pH|bottom|2014-02-01|2014-02-28|28|7.678125|7.953125|7.815625|7.81732299498747|0.0876121786307282
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2014|3|pH|bottom|2014-03-12|2014-03-31|20|7.69791666666667|7.965625|7.825|7.83266426282051|0.0712499297832078
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2014|4|pH|bottom|2014-04-01|2014-04-30|30|7.578125|8.11354166666667|7.971875|7.93986111111111|0.136585071369257
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2014|5|pH|bottom|2014-05-01|2014-05-31|31|7.83645833333333|8.09479166666667|8.021875|8.01125672043011|0.0731654581784325
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2014|6|pH|bottom|2014-06-01|2014-06-30|30|7.83229166666667|8.20729166666667|8.03958333333333|8.00454861111111|0.0961161662728048
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2014|7|pH|bottom|2014-07-01|2014-07-31|31|7.75520833333333|8.159375|7.95625|7.96814516129032|0.0912489591968597
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2014|8|pH|bottom|2014-08-01|2014-08-31|31|7.72708333333333|8.15416666666667|7.96458333333333|7.96935483870968|0.106948539173576
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2014|9|pH|bottom|2014-09-01|2014-09-30|30|7.79479166666667|8.06666666666667|7.96822916666667|7.96346929824561|0.067974301708315
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2014|10|pH|bottom|2014-10-01|2014-10-31|31|7.90104166666667|8.15520833333333|7.98229166666667|8.0017809139785|0.0797371593399195
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2014|11|pH|bottom|2014-11-01|2014-11-30|30|7.83229166666667|8.09166666666667|7.99270833333333|7.98125|0.0787002290570989
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2014|12|pH|bottom|2014-12-01|2014-12-31|31|7.66979166666667|8.05625|7.903125|7.87641129032258|0.105959074877214
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2015|1|pH|bottom|2015-01-01|2015-01-31|31|7.67708333333333|8.203125|8.0375|7.99842069892473|0.160328680543932
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2015|2|pH|bottom|2015-02-01|2015-02-28|28|8.01041666666667|8.51041666666667|8.21979166666667|8.23671875|0.143778687701501
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2015|3|pH|bottom|2015-03-01|2015-03-31|31|7.9|8.22916666666667|8.08020833333333|8.07621569043577|0.0918940764845339
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2015|4|pH|bottom|2015-04-01|2015-04-30|30|7.98333333333333|8.25|8.10052083333333|8.10079861111111|0.0677327450098375
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2015|5|pH|bottom|2015-05-01|2015-05-31|31|7.85|8.37395833333333|8.12708333333333|8.11478494623656|0.141178032754735
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2015|6|pH|bottom|2015-06-01|2015-06-16|16|7.87115384615385|8.17604166666667|8.0109375|8.02794971955128|0.075176162019727
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2015|8|pH|bottom|2015-08-11|2015-08-31|21|7.83645833333333|8.124|8.01041666666667|8.00669841269841|0.08575142421149
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2015|9|pH|bottom|2015-09-01|2015-09-30|30|7.675|8.22291666666667|7.90885416666667|7.93086805555556|0.13922756689514
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2015|10|pH|bottom|2015-10-01|2015-10-31|31|7.71354166666667|8.26875|7.95625|7.9812188737974|0.173623718350266
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2015|11|pH|bottom|2015-11-01|2015-11-30|30|7.64375|8.1125|7.8734375|7.87868055555556|0.105843802277335
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2015|12|pH|bottom|2015-12-01|2015-12-31|31|7.615625|8.26458333333333|7.92291666666667|7.8971275466893|0.178707427266514
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2016|1|pH|bottom|2016-01-01|2016-01-31|31|7.71875|8.28229166666667|7.99583333333333|8.01353636106395|0.137512213555807
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2016|2|pH|bottom|2016-02-01|2016-02-29|29|7.72083333333333|8.91875|7.99270833333333|8.20948275862069|0.385581663607301
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2016|3|pH|bottom|2016-03-01|2016-03-31|31|7.63125|8.69895833333333|7.91354166666667|8.06703629032258|0.364936292281043
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2016|4|pH|bottom|2016-04-01|2016-04-12|12|7.75104166666667|8.02604166666667|7.9453125|7.90288880813954|0.102143358820318
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2016|5|pH|bottom|2016-05-17|2016-05-31|15|7.92291666666667|8.198|8.125|8.08403333333333|0.0860300424524191
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2016|6|pH|bottom|2016-06-01|2016-06-30|30|7.64166666666667|8.18125|8.03020833333333|7.96868055555556|0.147437283054683
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2016|7|pH|bottom|2016-07-01|2016-07-31|31|7.89375|8.23854166666667|7.99479166666667|8.00782930107527|0.0817549617327361
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2016|8|pH|bottom|2016-08-01|2016-08-16|16|7.74791666666667|8.0125|7.88868371212121|7.88908025568182|0.0700678035919794
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2016|9|pH|bottom|2016-09-13|2016-09-30|18|7.596875|7.92916666666667|7.72395833333333|7.73513176638177|0.0852786464873235
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2016|10|pH|bottom|2016-10-01|2016-10-31|31|7.59270833333333|8.48958333333333|8.246875|8.0970401509952|0.320020996458896
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2016|11|pH|bottom|2016-11-01|2016-11-30|30|7.790625|8.45208333333333|8.22604166666667|8.18677083333333|0.180801720960954
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2016|12|pH|bottom|2016-12-01|2016-12-31|31|7.809375|8.13541666666667|7.94791666666667|7.96075483299016|0.0872574289372867
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2017|1|pH|bottom|2017-01-01|2017-01-31|31|7.84375|8.08020833333333|7.984375|7.97241157328806|0.0693331381532434
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2017|2|pH|bottom|2017-02-01|2017-02-28|28|7.82395833333333|8.08229166666667|7.9609375|7.95137648809524|0.0709977064144976
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2017|3|pH|bottom|2017-03-01|2017-03-31|31|7.715625|8.12916666666667|8.04479166666667|8.01948924731183|0.0991475506597211
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2017|4|pH|bottom|2017-04-01|2017-04-30|30|7.33645833333333|8.253125|7.97276864035088|7.91526790935673|0.246621224606777
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2017|5|pH|bottom|2017-05-01|2017-05-31|31|7.61666666666667|8.21145833333333|7.884375|7.87738575268817|0.1682967579103
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2017|6|pH|bottom|2017-06-01|2017-06-30|30|7.59583333333333|7.91354166666667|7.74739583333333|7.74642361111111|0.0889700519774298
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2017|7|pH|bottom|2017-07-01|2017-07-31|31|7.65416666666667|7.96666666666667|7.790625|7.79593413978495|0.082817131613452
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2017|8|pH|bottom|2017-08-01|2017-08-31|31|7.52395833333333|7.91770833333333|7.83333333333333|7.7932123655914|0.101151097302569
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2017|9|pH|bottom|2017-09-01|2017-09-30|30|7.46770833333333|7.91458333333333|7.78802083333333|7.76308552631579|0.122841424541462
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2017|10|pH|bottom|2017-10-01|2017-10-31|31|7.628125|8.10520833333333|7.86041666666667|7.85483870967742|0.132188977091798
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2017|11|pH|bottom|2017-11-01|2017-11-30|30|7.59270833333333|8.059375|7.94010416666667|7.89559027777778|0.144901756536399
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2017|12|pH|bottom|2017-12-01|2017-12-31|31|7.59270833333333|8.23541666666667|7.91770833333333|7.87806239388795|0.181915659768949
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2018|1|pH|bottom|2018-01-01|2018-01-31|31|7.63125|8.37083333333333|8.07916666666667|8.1096438172043|0.16189791588071
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2018|2|pH|bottom|2018-02-01|2018-02-28|28|7.62604166666667|8.13052631578947|7.7109375|7.76928179824561|0.13834733228902
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2018|3|pH|bottom|2018-03-01|2018-03-31|20|7.7|8.3125|8.2046875|8.18144064465409|0.134759431289029
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2018|4|pH|bottom|2018-04-01|2018-04-30|30|7.84166666666667|8.165625|7.9984375|7.99083333333333|0.0876590986528399
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2018|5|pH|bottom|2018-05-01|2018-05-15|15|8.0875|8.21979166666667|8.11770833333333|8.14000631313131|0.0485694295026606
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2018|6|pH|bottom|2018-06-12|2018-06-30|19|7.88854166666667|8.17222222222222|8.02604166666667|8.03110380116959|0.0780009574064253
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2018|7|pH|bottom|2018-07-01|2018-07-31|31|7.69895833333333|8.078125|7.91458333333333|7.89596774193548|0.0948297168501484
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2018|8|pH|bottom|2018-08-01|2018-08-31|31|7.59895833333333|8.20625|7.87263157894737|7.89794107243916|0.158194863007618
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2018|9|pH|bottom|2018-09-01|2018-09-30|30|7.69375|8.11145833333333|7.8453125|7.88254305555556|0.110042637745769
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2018|10|pH|bottom|2018-10-01|2018-10-31|31|7.61041666666667|8.053125|7.78020833333333|7.81307123655914|0.125290703259768
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2018|11|pH|bottom|2018-11-01|2018-11-30|30|7.66145833333333|8.09375|7.91875|7.89427083333333|0.1310205272544
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2018|12|pH|bottom|2018-12-01|2018-12-31|31|7.884375|8.228125|8.11145833333333|8.08637874319069|0.10062155209179
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2019|1|pH|bottom|2019-01-01|2019-01-31|31|7.64583333333333|8.25|7.79895833333333|7.925|0.219204719182861
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2019|2|pH|bottom|2019-02-01|2019-02-28|28|7.746875|8.265625|8.096875|8.03839285714286|0.180521879490736
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2019|3|pH|bottom|2019-03-01|2019-03-31|31|8|8.45208333333333|8.20208333333333|8.21871639784946|0.118876785348666
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2019|4|pH|bottom|2019-04-01|2019-04-30|30|8.00416666666667|8.56875|8.16041666666667|8.19958333333333|0.158389707523039
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2019|5|pH|bottom|2019-05-01|2019-05-31|31|7.946875|8.24166666666667|8.134375|8.11720430107527|0.0770217804955124
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2019|6|pH|bottom|2019-06-01|2019-06-30|30|7.71666666666667|8.10416666666667|7.83958333333333|7.85953143274854|0.105166447523882
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2019|7|pH|bottom|2019-07-01|2019-07-16|16|7.70833333333333|8.11458333333333|7.840625|7.89447206439394|0.129114738938997
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2019|8|pH|bottom|2019-08-13|2019-08-31|19|7.74270833333333|8.11145833333333|7.86666666666667|7.8702528379773|0.111625322420006
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2019|9|pH|bottom|2019-09-01|2019-09-21|21|7.63854166666667|8.040625|7.82916666666667|7.83885679271709|0.114599868534228
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2019|10|pH|bottom|2019-10-16|2019-10-31|16|7.66875|7.99166666666667|7.778125|7.79440104166667|0.0931787185046882
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2019|11|pH|bottom|2019-11-01|2019-11-30|30|7.80416666666667|8.32604166666667|8.13125|8.11798611111111|0.140013686528816
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2019|12|pH|bottom|2019-12-01|2019-12-31|31|7.971875|8.32604166666667|8.20833333333333|8.18965053763441|0.0938425220470219
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2020|1|pH|bottom|2020-01-01|2020-01-14|14|8.01354166666667|8.41145833333333|8.29791666666667|8.26979166666667|0.107608211785113
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2020|2|pH|bottom|2020-02-11|2020-02-29|19|8.12083333333333|8.38936170212766|8.22916666666667|8.24423175625233|0.0710828457197384
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2020|3|pH|bottom|2020-03-01|2020-03-10|10|8.26875|8.521875|8.43190406976744|8.41398498062016|0.0829108674658861
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2020|4|pH|bottom|2020-04-14|2020-04-30|17|7.975|8.359375|8.17708333333333|8.17794117647059|0.1155782066151
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2020|5|pH|bottom|2020-05-01|2020-05-31|31|7.87604166666667|8.46770833333333|8.20416666666667|8.17711693548387|0.194320859263314
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2020|6|pH|bottom|2020-06-01|2020-06-30|30|7.31666666666667|7.95833333333333|7.50625|7.58846926713948|0.205971177510547
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2020|7|pH|bottom|2020-07-01|2020-07-31|31|7.49895833333333|8.05520833333333|7.78958333333333|7.80100806451613|0.149765316960494
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2020|8|pH|bottom|2020-08-01|2020-08-11|11|7.59545454545455|7.86041666666667|7.67708333333333|7.69418904958678|0.0817210847193912
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2020|9|pH|bottom|2020-09-15|2020-09-30|16|7.56153846153846|8.09479166666667|7.74010416666667|7.76133313301282|0.14151805836945
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2020|10|pH|bottom|2020-10-01|2020-10-13|13|7.63181818181818|7.85625|7.76770833333333|7.76230332167832|0.0642488112887855
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2020|11|pH|bottom|2020-11-17|2020-11-30|14|7.82978723404255|8.00625|7.95572916666667|7.94379432624114|0.0432967070958545
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2020|12|pH|bottom|2020-12-01|2020-12-31|31|7.875|8.23020833333333|8.10208333333333|8.09901775608376|0.0911476461378971
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2021|1|pH|bottom|2021-01-01|2021-01-31|31|7.91041666666667|8.13333333333333|8.00520833333333|8.01649417562724|0.0603027045419991
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2021|2|pH|bottom|2021-02-01|2021-02-18|18|7.86458333333333|8.07395833333333|7.978125|7.98659354835667|0.0537484388152563
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2021|3|pH|bottom|2021-03-09|2021-03-31|23|8.08541666666667|8.46354166666667|8.30520833333333|8.28005671077505|0.113939649968661
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2021|4|pH|bottom|2021-04-01|2021-04-30|30|8.06666666666667|8.659375|8.3796875|8.34763888888889|0.124952677025542
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2021|5|pH|bottom|2021-05-01|2021-05-31|31|8.08854166666667|8.64791666666667|8.4625|8.45091786926995|0.134453159470566
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2021|6|pH|bottom|2021-06-01|2021-06-30|30|7.54583333333333|8.590625|8.00208333333333|7.99604166666667|0.292763409041109
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2021|7|pH|bottom|2021-07-01|2021-07-31|31|7.31145833333333|8.01979166666667|7.64583333333333|7.66989247311828|0.167088085889112
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2021|8|pH|bottom|2021-08-01|2021-08-31|31|7.51770833333333|8.00208333333333|7.865625|7.82167126485569|0.118501541467405
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2021|9|pH|bottom|2021-09-01|2021-09-30|25|7.47395833333333|8.140625|7.90416666666667|7.85400978401032|0.222224539631154
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2021|10|pH|bottom|2021-10-01|2021-10-13|13|7.81979166666667|8.0375|7.89895833333333|7.9173738851728|0.0543865682490754
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|1|pH|bottom|2001-01-02|2001-01-31|30|7.86041666666667|8.19166666666667|8.021875|8.01793333333333|0.104862109330206
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|2|pH|bottom|2001-02-01|2001-02-28|28|7.33958333333333|8.00416666666667|7.396875|7.5242068768997|0.245974255651731
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|3|pH|bottom|2001-03-01|2001-03-22|22|7.51458333333333|7.66458333333333|7.56875|7.57392676767677|0.0454482819959092
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|4|pH|bottom|2001-04-16|2001-04-30|15|7.41041666666667|7.83125|7.525|7.59706619385343|0.172718290753959
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|5|pH|bottom|2001-05-01|2001-05-31|28|7.34791666666667|8.08541666666667|7.63854166666667|7.71613095238095|0.283110611834343
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|6|pH|bottom|2001-06-01|2001-06-30|30|7.8125|8|7.90208333333333|7.90293735224586|0.0526148058168484
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|7|pH|bottom|2001-07-01|2001-07-31|31|7.14166666666667|7.88333333333333|7.7875|7.6144099807003|0.278070155459511
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|8|pH|bottom|2001-08-01|2001-08-31|31|7.14375|7.54090909090909|7.28571428571429|7.30813271726057|0.113395957784857
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|9|pH|bottom|2001-09-01|2001-09-30|30|7.23125|7.71875|7.434375|7.4256461352657|0.127307351633436
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|10|pH|bottom|2001-10-01|2001-10-31|31|7.22978723404255|7.96875|7.5525|7.59554211788685|0.215788909848541
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|11|pH|bottom|2001-11-01|2001-11-30|30|7.76666666666667|7.99791666666667|7.87395833333333|7.87561761229314|0.0593600113739242
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|12|pH|bottom|2001-12-01|2001-12-31|31|7.77708333333333|8.0875|7.90208333333333|7.90780856783345|0.0788513472977876
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|1|pH|bottom|2002-01-01|2002-01-31|31|7.8375|8.0875|7.93541666666667|7.9462894646534|0.0806408120523283
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|2|pH|bottom|2002-02-01|2002-02-28|28|7.81041666666667|8.02083333333333|7.89166666666667|7.91220238095238|0.0640113417024599
