AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|Dissolved Oxygen|bottom|2019-01-01|2019-12-31|350|3.16979166666667|7.34375|5.38072916666667|5.36653993094743|0.755069533113332
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|Dissolved Oxygen|bottom|2020-01-01|2020-12-31|317|3.31041666666667|8.0625|5.521875|5.56971988291465|1.0126881653843
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|Dissolved Oxygen|bottom|2021-01-01|2021-12-31|295|2.48958333333333|7.73958333333333|5.57395833333333|5.5305417998661|0.962693182853563
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|Dissolved Oxygen|bottom|2022-01-01|2022-02-09|40|5.56770833333333|7.91770833333333|6.83697916666667|6.68832743710692|0.623494167406089
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2000|Dissolved Oxygen|bottom|2000-01-01|2000-12-31|346|1.11041666666667|8.63333333333333|4.75104166666667|4.58419143426038|1.51834039298086
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2001|Dissolved Oxygen|bottom|2001-01-01|2001-12-31|342|0.9625|8.33529411764706|4.7875|4.53959984796691|1.61316212222527
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2002|Dissolved Oxygen|bottom|2002-01-01|2002-12-26|320|1.57291666666667|8.22083333333333|4.38854166666667|4.34690756523569|1.41376339104069
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2003|Dissolved Oxygen|bottom|2003-02-13|2003-12-31|283|1.66041666666667|8.125|3.9375|4.09297857962376|1.28085406042442
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|Dissolved Oxygen|bottom|2004-01-01|2004-12-31|313|1.14166666666667|7.55208333333333|5.07291666666667|4.88370867483556|1.33785452637715
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|Dissolved Oxygen|bottom|2005-01-01|2005-12-31|313|0.666666666666667|7.81041666666667|4.2875|4.36621658595514|1.41201968128587
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|Dissolved Oxygen|bottom|2009-02-19|2009-12-31|316|1.23333333333333|7.2375|4.44739583333333|4.39284357970755|1.31728764588411
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|Dissolved Oxygen|bottom|2010-01-01|2010-12-31|347|1.765625|9.54270833333333|4.84583333333333|4.95127324775492|1.58974775526979
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|Dissolved Oxygen|bottom|2011-01-01|2011-12-31|363|1.68125|7.965625|4.31041666666667|4.32257575378083|1.25565189087923
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|Dissolved Oxygen|bottom|2012-01-01|2012-12-31|326|1.48854166666667|7.371875|4.49270833333333|4.35192994695859|1.22823962710052
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|Dissolved Oxygen|bottom|2013-01-01|2013-12-31|351|1.575|7.559375|4.365625|4.29133439748971|1.32459201354361
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|Dissolved Oxygen|bottom|2014-01-01|2014-12-31|352|1.60520833333333|7.51666666666667|4.79322916666667|4.55149821715321|1.29176724708825
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|Dissolved Oxygen|bottom|2015-01-01|2015-12-31|337|1.46935483870968|7.11875|4.14166666666667|4.21000903625246|1.16043201840287
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2016|Dissolved Oxygen|bottom|2016-01-01|2016-12-31|365|1.609375|7.49375|4.496875|4.33760696957145|1.21754104467198
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2017|Dissolved Oxygen|bottom|2017-01-01|2017-12-31|349|0.2|6.81458333333333|4.73854166666667|4.1759362005048|1.6375411020651
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2018|Dissolved Oxygen|bottom|2018-01-01|2018-12-31|354|2.28571428571429|8.34705882352941|4.59375|4.73632413007058|1.22205377164427
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2019|Dissolved Oxygen|bottom|2019-01-03|2019-12-31|317|1.48125|6.48229166666667|4.24270833333333|4.16114786994931|1.07932431545205
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2020|Dissolved Oxygen|bottom|2020-01-01|2020-12-31|317|2.02083333333333|7.153125|3.88854166666667|4.17131003187277|1.2670010021133
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2021|Dissolved Oxygen|bottom|2021-01-01|2021-12-31|365|1.6125|6.88229166666667|4.35729166666667|4.19184503612239|1.16073103939144
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2022|Dissolved Oxygen|bottom|2022-01-01|2022-02-09|40|3.95681818181818|7.58333333333333|5.81822916666667|5.81035356858054|0.83262824609956
