ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2005-21|2005-05-12|2005-05-12|1|8.31|8.31|8.31|8.31|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2005-22|2005-05-12|2005-05-12|1|8.5|8.5|8.5|8.5|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2005-23|2005-05-12|2005-05-12|1|8.4|8.4|8.4|8.4|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2005-24|2005-05-12|2005-05-12|1|8.31|8.31|8.31|8.31|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2005-25|2005-05-12|2005-05-12|1|8.31|8.31|8.31|8.31|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2005-26|2005-05-12|2005-05-12|1|8.4|8.4|8.4|8.4|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2005-27|2005-05-12|2005-05-12|1|8.3|8.3|8.3|8.3|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2005-29|2005-05-12|2005-05-12|1|8.29|8.29|8.29|8.29|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2005-3|2005-05-12|2005-05-12|1|8.39|8.39|8.39|8.39|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2005-30|2005-05-12|2005-05-12|1|8.31|8.31|8.31|8.31|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2005-4|2005-05-12|2005-05-12|1|8.4|8.4|8.4|8.4|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2005-5|2005-05-12|2005-05-12|1|8.42|8.42|8.42|8.42|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2005-6|2005-05-12|2005-05-12|1|8.35|8.35|8.35|8.35|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2005-7|2005-05-12|2005-05-12|1|8.37|8.37|8.37|8.37|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2005-8|2005-05-12|2005-05-12|1|8.36|8.36|8.36|8.36|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2005-9|2005-05-12|2005-05-12|1|8.38|8.38|8.38|8.38|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-1|2006-05-21|2006-05-21|1|8.4|8.4|8.4|8.4|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-15|2006-05-21|2006-05-21|1|8.28|8.28|8.28|8.28|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-17|2006-05-21|2006-05-21|1|8.31|8.31|8.31|8.31|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-18|2006-05-21|2006-05-21|1|8.28|8.28|8.28|8.28|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-19|2006-05-21|2006-05-21|1|8.31|8.31|8.31|8.31|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-2|2006-05-21|2006-05-21|1|8.37|8.37|8.37|8.37|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-20|2006-05-21|2006-05-21|1|8.31|8.31|8.31|8.31|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-21|2006-05-21|2006-05-21|1|8.22|8.22|8.22|8.22|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-22|2006-05-21|2006-05-21|1|8.33|8.33|8.33|8.33|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-23|2006-05-21|2006-05-21|1|8.29|8.29|8.29|8.29|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-24|2006-05-21|2006-05-21|1|8.33|8.33|8.33|8.33|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-26|2006-05-21|2006-05-21|1|8.35|8.35|8.35|8.35|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-27|2006-05-21|2006-05-21|1|8.41|8.41|8.41|8.41|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-28|2006-05-21|2006-05-21|1|8.39|8.39|8.39|8.39|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-3|2006-05-21|2006-05-21|1|8.32|8.32|8.32|8.32|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-4|2006-05-21|2006-05-21|1|8.19|8.19|8.19|8.19|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-5|2006-05-21|2006-05-21|1|8.28|8.28|8.28|8.28|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-6|2006-05-21|2006-05-21|1|8.25|8.25|8.25|8.25|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-7|2006-05-21|2006-05-21|1|8.3|8.3|8.3|8.3|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-8|2006-05-21|2006-05-21|1|8.31|8.31|8.31|8.31|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2006-9|2006-05-21|2006-05-21|1|8.32|8.32|8.32|8.32|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2007-10|2007-05-18|2007-05-18|1|7.88|7.88|7.88|7.88|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2007-11|2007-05-18|2007-05-18|1|7.9|7.9|7.9|7.9|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2007-12|2007-05-18|2007-05-18|1|7.87|7.87|7.87|7.87|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2007-14|2007-05-18|2007-05-18|1|7.9|7.9|7.9|7.9|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2007-20|2007-05-18|2007-05-18|1|7.89|7.89|7.89|7.89|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2007-22|2007-05-18|2007-05-18|1|7.86|7.86|7.86|7.86|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2007-25|2007-05-18|2007-05-18|1|7.9|7.9|7.9|7.9|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2007-26|2007-05-18|2007-05-18|1|7.86|7.86|7.86|7.86|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2007-27|2007-05-18|2007-05-18|1|7.87|7.87|7.87|7.87|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2007-28|2007-05-18|2007-05-18|1|7.87|7.87|7.87|7.87|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2007-30|2007-05-18|2007-05-18|1|7.87|7.87|7.87|7.87|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2007-8|2007-05-18|2007-05-18|1|7.87|7.87|7.87|7.87|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2007-9|2007-05-18|2007-05-18|1|7.87|7.87|7.87|7.87|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-1|2008-05-16|2008-05-16|1|8.05|8.05|8.05|8.05|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-10|2008-05-16|2008-05-16|1|8.1|8.1|8.1|8.1|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-11|2008-05-16|2008-05-16|1|8.09|8.09|8.09|8.09|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-12|2008-05-16|2008-05-16|1|8.1|8.1|8.1|8.1|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-13|2008-05-16|2008-05-16|1|8.05|8.05|8.05|8.05|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-2|2008-05-16|2008-05-16|1|8.1|8.1|8.1|8.1|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-20|2008-05-16|2008-05-16|1|8.09|8.09|8.09|8.09|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-21|2008-05-16|2008-05-16|1|8.09|8.09|8.09|8.09|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-22|2008-05-16|2008-05-16|1|8.08|8.08|8.08|8.08|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-23|2008-05-16|2008-05-16|1|8.08|8.08|8.08|8.08|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-24|2008-05-16|2008-05-16|1|8.06|8.06|8.06|8.06|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-25|2008-05-16|2008-05-16|1|8.05|8.05|8.05|8.05|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-26|2008-05-16|2008-05-16|1|8.04|8.04|8.04|8.04|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-27|2008-05-16|2008-05-16|1|8|8|8|8|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-28|2008-05-16|2008-05-16|1|8.25|8.25|8.25|8.25|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-29|2008-05-16|2008-05-16|1|8.03|8.03|8.03|8.03|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-3|2008-05-16|2008-05-16|1|8.07|8.07|8.07|8.07|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-30|2008-05-16|2008-05-16|1|8.09|8.09|8.09|8.09|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-4|2008-05-16|2008-05-16|1|8.05|8.05|8.05|8.05|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-5|2008-05-16|2008-05-16|1|8.05|8.05|8.05|8.05|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-6|2008-05-16|2008-05-16|1|8.06|8.06|8.06|8.06|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-7|2008-05-16|2008-05-16|1|8.06|8.06|8.06|8.06|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-8|2008-05-16|2008-05-16|1|8.06|8.06|8.06|8.06|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|CAR-2008-9|2008-05-16|2008-05-16|1|8.07|8.07|8.07|8.07|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-10|2006-05-24|2006-05-24|1|8.14|8.14|8.14|8.14|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-12|2006-05-24|2006-05-24|1|8.16|8.16|8.16|8.16|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-13|2006-05-24|2006-05-24|1|8.14|8.14|8.14|8.14|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-15|2006-05-24|2006-05-24|1|8.19|8.19|8.19|8.19|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-16|2006-05-24|2006-05-24|1|8.15|8.15|8.15|8.15|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-17|2006-05-24|2006-05-24|1|8.25|8.25|8.25|8.25|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-18|2006-05-24|2006-05-24|1|8.27|8.27|8.27|8.27|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-19|2006-05-24|2006-05-24|1|8.39|8.39|8.39|8.39|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-20|2006-05-24|2006-05-24|1|8.3|8.3|8.3|8.3|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-21|2006-05-24|2006-05-24|1|8.25|8.25|8.25|8.25|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-22|2006-05-24|2006-05-24|1|8.28|8.28|8.28|8.28|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-24|2006-05-24|2006-05-24|1|8.25|8.25|8.25|8.25|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-26|2006-05-24|2006-05-24|1|8.29|8.29|8.29|8.29|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-27|2006-05-24|2006-05-24|1|8.38|8.38|8.38|8.38|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-28|2006-05-24|2006-05-24|1|8.46|8.46|8.46|8.46|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-29|2006-05-24|2006-05-24|1|8.35|8.35|8.35|8.35|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-3|2006-05-24|2006-05-24|1|8.12|8.12|8.12|8.12|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-30|2006-05-24|2006-05-24|1|8.33|8.33|8.33|8.33|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-4|2006-05-24|2006-05-24|1|8.14|8.14|8.14|8.14|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-6|2006-05-24|2006-05-24|1|8.12|8.12|8.12|8.12|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2006-9|2006-05-24|2006-05-24|1|8.15|8.15|8.15|8.15|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2007-1|2007-05-24|2007-05-24|1|8.05|8.05|8.05|8.05|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2007-10|2007-05-24|2007-05-24|1|8.12|8.12|8.12|8.12|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2007-11|2007-05-24|2007-05-24|1|8.09|8.09|8.09|8.09|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2007-12|2007-05-24|2007-05-24|1|8.05|8.05|8.05|8.05|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2007-13|2007-05-24|2007-05-24|1|8.1|8.1|8.1|8.1|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2007-14|2007-05-24|2007-05-24|1|8.01|8.01|8.01|8.01|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2007-22|2007-05-24|2007-05-24|1|8.08|8.08|8.08|8.08|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2007-23|2007-05-24|2007-05-24|1|8.1|8.1|8.1|8.1|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2007-25|2007-05-24|2007-05-24|1|8.11|8.11|8.11|8.11|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2007-3|2007-05-24|2007-05-24|1|8.11|8.11|8.11|8.11|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2007-7|2007-05-24|2007-05-24|1|8.07|8.07|8.07|8.07|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2007-8|2007-05-24|2007-05-24|1|8.11|8.11|8.11|8.11|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|MIA-2007-9|2007-05-24|2007-05-24|1|8.07|8.07|8.07|8.07|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2005-10|2005-05-18|2005-05-18|1|8.11|8.11|8.11|8.11|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2005-11|2005-05-18|2005-05-18|1|8.05|8.05|8.05|8.05|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2005-13|2005-05-18|2005-05-18|1|8.22|8.22|8.22|8.22|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2005-14|2005-05-18|2005-05-18|1|8.33|8.33|8.33|8.33|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2005-20|2005-05-18|2005-05-18|1|8.24|8.24|8.24|8.24|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2005-23|2005-05-18|2005-05-18|1|8.1|8.1|8.1|8.1|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2005-24|2005-05-18|2005-05-18|1|8.15|8.15|8.15|8.15|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2005-25|2005-05-18|2005-05-18|1|8.07|8.07|8.07|8.07|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2005-26|2005-05-18|2005-05-18|1|8.26|8.26|8.26|8.26|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2005-27|2005-05-18|2005-05-18|1|8.12|8.12|8.12|8.12|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2005-28|2005-05-18|2005-05-18|1|8.01|8.01|8.01|8.01|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2005-29|2005-05-18|2005-05-18|1|8.21|8.21|8.21|8.21|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2005-7|2005-05-18|2005-05-18|1|8.14|8.14|8.14|8.14|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2005-9|2005-05-18|2005-05-18|1|8.1|8.1|8.1|8.1|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-1|2006-05-24|2006-05-24|1|8.14|8.14|8.14|8.14|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-10|2006-05-24|2006-05-24|1|8.26|8.26|8.26|8.26|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-11|2006-05-24|2006-05-24|1|8.19|8.19|8.19|8.19|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-15|2006-05-24|2006-05-24|1|8.23|8.23|8.23|8.23|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-16|2006-05-24|2006-05-24|1|8.24|8.24|8.24|8.24|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-19|2006-05-24|2006-05-24|1|8.31|8.31|8.31|8.31|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-20|2006-05-24|2006-05-24|1|8.47|8.47|8.47|8.47|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-22|2006-05-24|2006-05-24|1|8.35|8.35|8.35|8.35|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-23|2006-05-24|2006-05-24|1|8.28|8.28|8.28|8.28|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-24|2006-05-24|2006-05-24|1|8.51|8.51|8.51|8.51|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-26|2006-05-24|2006-05-24|1|8.2|8.2|8.2|8.2|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-27|2006-05-24|2006-05-24|1|8.21|8.21|8.21|8.21|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-28|2006-05-24|2006-05-24|1|8.26|8.26|8.26|8.26|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-29|2006-05-24|2006-05-24|1|8.21|8.21|8.21|8.21|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-30|2006-05-24|2006-05-24|1|8.21|8.21|8.21|8.21|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-4|2006-05-24|2006-05-24|1|8.19|8.19|8.19|8.19|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-5|2006-05-24|2006-05-24|1|8.06|8.06|8.06|8.06|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2006-6|2006-05-24|2006-05-24|1|8.13|8.13|8.13|8.13|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2007-1|2007-05-24|2007-05-24|1|7.91|7.91|7.91|7.91|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2007-10|2007-05-24|2007-05-24|1|7.82|7.82|7.82|7.82|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2007-11|2007-05-24|2007-05-24|1|8.07|8.07|8.07|8.07|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2007-12|2007-05-24|2007-05-24|1|7.97|7.97|7.97|7.97|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2007-13|2007-05-24|2007-05-24|1|8.01|8.01|8.01|8.01|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2007-16|2007-05-24|2007-05-24|1|8|8|8|8|
Biscayne Bay Aquatic Preserve|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|NBI-2007-17|2007-05-24|2007-05-24|1|7.96|7.96|7.96|7.96|
