ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4663A|2003-11-18|2003-11-18|1|23.983|23.983|23.983|23.983|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4664A|2010-07-07|2010-07-07|1|0.239|0.239|0.239|0.239|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4665A|2005-01-19|2005-01-19|1|6.838|6.838|6.838|6.838|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4667A|2007-10-17|2007-10-17|1|29.124|29.124|29.124|29.124|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4669A|2004-12-14|2004-12-14|1|13.196|13.196|13.196|13.196|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4670A|2005-04-05|2005-04-05|1|5.85|5.85|5.85|5.85|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4671A|2007-05-16|2007-05-16|1|4.704|4.704|4.704|4.704|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4672A|2010-10-20|2010-10-20|1|13.105|13.105|13.105|13.105|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4673A|2003-09-29|2003-09-29|1|27.433|27.433|27.433|27.433|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4675A|2004-04-19|2004-04-19|1|9.257|9.257|9.257|9.257|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4677A|2012-06-12|2012-06-12|1|16.634|16.634|16.634|16.634|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4678A|2007-11-14|2007-11-14|1|26.747|26.747|26.747|26.747|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4681A|2005-06-14|2005-06-14|1|5.984|5.984|5.984|5.984|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4682A|2004-02-24|2004-02-24|1|11.4|11.4|11.4|11.4|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4683A|2008-05-13|2008-05-13|1|5.218|5.218|5.218|5.218|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4684A|2005-05-09|2005-05-09|1|4.996|4.996|4.996|4.996|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4685A|2007-02-12|2007-02-12|1|5.49|5.49|5.49|5.49|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4686A|2009-07-06|2009-07-06|1|24.228|24.228|24.228|24.228|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4687A|2005-08-31|2005-08-31|1|4.412|4.412|4.412|4.412|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4688A|2004-05-17|2004-05-17|1|9.208|9.208|9.208|9.208|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4689A|2010-02-09|2010-02-09|1|15.856|15.856|15.856|15.856|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4690A|2005-02-08|2005-02-08|1|6.726|6.726|6.726|6.726|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4691A|2009-11-03|2009-11-03|1|16.189|16.189|16.189|16.189|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4692A|2004-07-20|2004-07-20|1|22.246|22.246|22.246|22.246|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4693A|2003-03-11|2003-03-11|1|18.928|18.928|18.928|18.928|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4696A|2012-02-22|2012-02-22|1|12.771|12.771|12.771|12.771|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4698A|2003-10-28|2003-10-28|1|19.414|19.414|19.414|19.414|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4702A|2005-07-11|2005-07-11|1|14.971|14.971|14.971|14.971|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4704A|2010-08-24|2010-08-24|1|14.383|14.383|14.383|14.383|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4706A|2012-08-01|2012-08-01|1|19.857|19.857|19.857|19.857|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4707A|2011-08-31|2011-08-31|1|22.386|22.386|22.386|22.386|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4708A|2005-11-09|2005-11-09|1|48.378|48.378|48.378|48.378|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4709A|2003-04-28|2003-04-28|1|14.797|14.797|14.797|14.797|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4710A|2011-06-02|2011-06-02|1|11.021|11.021|11.021|11.021|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4711A|2011-03-01|2011-03-01|1|7.659|7.659|7.659|7.659|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4712A|2009-12-09|2009-12-09|1|21.163|21.163|21.163|21.163|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4713A|2009-05-06|2009-05-06|1|7.164|7.164|7.164|7.164|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4714A|2008-02-04|2008-02-04|1|15.775|15.775|15.775|15.775|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4715A|2007-07-10|2007-07-10|1|31.382|31.382|31.382|31.382|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4716A|2012-04-18|2012-04-18|1|10.854|10.854|10.854|10.854|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4717A|2005-03-08|2005-03-08|1|7.759|7.759|7.759|7.759|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4718A|2003-05-19|2003-05-19|1|17.908|17.908|17.908|17.908|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4719A|2010-05-03|2010-05-03|1|7.853|7.853|7.853|7.853|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4720A|2008-09-15|2008-09-15|1|9.547|9.547|9.547|9.547|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4721A|2011-12-20|2011-12-20|1|13.911|13.911|13.911|13.911|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4723A|2005-08-17|2005-08-17|1|8.141|8.141|8.141|8.141|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4725A|2011-04-04|2011-04-04|1|5.324|5.324|5.324|5.324|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|793A|2001-12-17|2001-12-17|1|8.4|8.4|8.4|8.4|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Blackwater Canal-3-1|2001-01-22|2002-01-20|8|7|15|11.5|11.625|2.38671920665766
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Blackwater Sound-1-1|2001-01-22|2003-10-23|9|5|23|7|8.33333333333333|5.61248608016091
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe-10-1|2007-08-13|2019-07-28|39|2|9|6|5.92307692307692|1.47585150059952
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe-12-1|2007-10-22|2019-07-28|37|2|11|6|6.2972972972973|2.17133938266562
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe-13-1|2007-10-22|2019-07-28|37|3|10|7|6.72972972972973|1.85065526906686
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe-2-1|2001-02-18|2005-10-14|19|2|7|5|4.63157894736842|1.34207659641441
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe-3-1|2001-02-18|2019-07-28|58|1|21|5|5.32758620689655|2.70404460563802
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe-9-1|2007-08-13|2019-07-28|41|2|12|6|6.31707317073171|1.66491778160731
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe Regional-C24-1|2017-04-30|2017-04-30|1|16|16|16|16|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe Regional-CK2-1|2017-04-30|2017-04-30|1|8|8|8|8|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe Regional-CK3-1|2017-04-30|2017-04-30|1|14|14|14|14|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Dove-1-1|2001-01-24|2002-01-22|9|10|20|13|14.4444444444444|3.53946009693255
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Dove-2-1|2001-01-24|2002-01-22|9|9|19|12|12.7777777777778|3.52766841475279
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Dove-3-1|2001-01-24|2002-01-22|9|7|14|8|9.44444444444444|2.87711275027201
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Harry Harris Park Canal-2-1|2001-01-24|2004-10-23|21|4|10|6|6.71428571428571|1.8205179796656
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Harry Harris Park Canal-3-1|2001-01-24|2004-10-23|21|4|9|6|6.38095238095238|1.49920613913466
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Ocean Shore-2-1|2002-12-05|2004-10-23|6|0|8|3|3.33333333333333|2.65832027165025
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Ocean Shore-3-1|2002-12-05|2004-10-23|6|0|5|3|2.83333333333333|1.72240142436851
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Pine Channel-1-1|2001-06-15|2002-01-29|5|6|8|7|7|0.707106781186548
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Pine Channel-3-1|2001-06-15|2002-01-29|5|4|6|6|5.4|0.894427190999916
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Pine Channel-4-1|2001-06-15|2002-01-29|5|4|6|5|5.2|0.836660026534076
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Ramrod Key-11-1|2010-07-02|2014-12-08|16|7|17|10.5|11.1875|2.78612634315101
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Ramrod Key-4-1|2001-06-16|2014-12-08|37|4|25|6|6.72972972972973|3.51701142582298
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Ramrod Key-5-1|2001-06-16|2014-12-08|40|0|25|5.5|6.2|3.6808583168492
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Ramrod Key-6-1|2001-06-16|2014-12-08|38|1|23|5|5.31578947368421|3.84922079273683
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Ramrod Key-8-1|2004-04-24|2014-12-08|26|2|22|5|6.11538461538462|4.01324729441806
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Ramrod Key-9-1|2004-07-03|2014-12-08|25|1|20|4|5.04|3.9208842540087
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Stock Island-1-1|2017-01-06|2018-07-24|2|9|11|10|10|1.4142135623731
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Stock Island-2-1|2017-01-06|2018-07-24|2|6|9|7.5|7.5|2.12132034355964
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Stock Island-3-1|2017-01-06|2018-07-24|2|6|7|6.5|6.5|0.707106781186548
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Stock Island-4-1|2017-01-06|2018-07-24|2|4|7|5.5|5.5|2.12132034355964
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf A-1-1|2001-09-19|2001-09-19|1|11|11|11|11|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf A-2-1|2001-09-19|2017-01-28|50|6|38|13.5|14.82|6.35895640263497
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf A-3-1|2001-09-19|2001-09-19|1|12|12|12|12|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf B-2-1|2002-01-27|2017-01-28|47|5|13|9|9.40425531914894|1.97439670992879
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf C-3-1|2001-09-19|2001-09-19|1|5|5|5|5|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf F-2-1|2002-01-26|2017-01-28|47|4|9|5|5.97872340425532|1.53918896913316
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf F-3-1|2003-02-18|2003-02-18|1|5|5|5|5|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf G-1-1|2001-08-25|2001-08-25|1|6|6|6|6|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf G-2-1|2001-08-25|2001-08-25|1|6|6|6|6|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf G-3-1|2001-08-25|2001-08-25|1|6|6|6|6|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf J-1-1|2001-09-19|2001-09-19|1|3|3|3|3|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf J-2-1|2001-09-19|2001-09-19|1|3|3|3|3|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf J-3-1|2001-09-19|2001-09-19|1|5|5|5|5|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf K-1-1|2001-08-25|2001-08-25|1|7|7|7|7|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf K-2-1|2001-08-25|2002-12-04|5|4|5|4|4.4|0.547722557505166
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf K-3-1|2001-08-25|2001-08-25|1|3|3|3|3|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf L-1-1|2001-08-25|2001-08-25|1|3|3|3|3|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf L-2-1|2001-08-25|2001-08-25|1|4|4|4|4|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf L-3-1|2001-08-25|2001-08-25|1|4|4|4|4|
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Sugarloaf N-1-1|2003-06-10|2017-01-28|43|3|12|5|5.83720930232558|2.09227869123981
Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Tarpon Basin-1-1|2002-05-20|2019-07-15|26|2|14|8|8.19230769230769|2.38359779777094
