ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|7|bottom|2005-07-01|2005-07-31|31|53.21875|72.8166666666667|60.56875|61.7988575268817|4.08862340996521
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|8|bottom|2005-08-01|2005-08-31|31|49.6604166666667|77.0833333333333|57.5|58.6298387096774|5.41755191449666
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|9|bottom|2005-09-01|2005-09-30|30|48.875|74.58125|61.9458333333333|60.9169444444445|7.36262905579158
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|10|bottom|2005-10-01|2005-10-31|31|41.9041666666667|82.9020833333333|60.175|62.8828629032258|10.7410434360092
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|11|bottom|2005-11-01|2005-11-30|30|66.6145833333333|89.7395833333333|73.26875|74.9465277777778|6.42699667952662
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|12|bottom|2005-12-01|2005-12-31|31|67.9625|90.825|80|79.1899193548387|5.05878510523671
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|1|bottom|2006-01-01|2006-01-31|31|67.9104166666667|94.0208333333333|84.6833333333333|83.5405913978495|6.60277228249742
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|2|bottom|2006-02-01|2006-02-28|28|68.9395833333333|89.9041666666667|79.6916666666667|79.1980654761905|5.29213161199157
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|3|bottom|2006-03-01|2006-03-31|31|66.2625|83.9979166666667|77.1354166666667|76.358938172043|5.20957757897643
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|4|bottom|2006-04-01|2006-04-30|30|61.3833333333333|87.2|76.6927083333334|75.3634027777778|6.57863193932048
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|5|bottom|2006-05-01|2006-05-31|31|59.16875|88.7354166666667|74.5375|74.3255376344086|8.97763071691397
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|6|bottom|2006-06-01|2006-06-30|30|40.7791666666667|70.7416666666667|53.8660601265823|55.9212442862166|7.85628708096284
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|7|bottom|2006-07-01|2006-07-31|31|40.06875|64.8979166666667|55.46875|53.3563492063492|8.14796557922643
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|8|bottom|2006-08-01|2006-08-31|31|42.4072916666667|88.4385416666667|59.8604166666667|61.6040514210947|12.5281857264672
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|9|bottom|2006-09-01|2006-09-30|30|51.6125|91.6822916666667|67.525|68.3370138888889|10.8475772942502
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|10|bottom|2006-10-01|2006-10-31|31|68.2479166666667|94.2104166666667|76.4302083333334|77.9994623655914|5.65291297658777
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|11|bottom|2006-11-01|2006-11-30|28|66.9697916666667|89.3864583333333|76.7572916666667|78.6551914231602|5.98506790287587
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|12|bottom|2006-12-01|2006-12-31|31|60.5697916666667|105.310416666667|73.215625|77.1974126344086|12.459193958542
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|1|bottom|2007-01-01|2007-01-31|31|64.0239583333333|104.911458333333|79.1052083333333|81.8075044802867|10.6976676985908
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|2|bottom|2007-02-01|2007-02-16|16|61.6885416666667|92.696875|69.1005208333333|69.9602328431373|7.28940248666191
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|3|bottom|2007-03-06|2007-03-31|26|40.803125|72.262|61.40625|57.3845961538462|10.271608311234
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|4|bottom|2007-04-01|2007-04-30|30|48.7520833333333|77.41875|65.0453125|63.4832638888889|8.97387710199213
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|5|bottom|2007-05-01|2007-05-31|21|46.6181818181818|74.7947916666667|63.8854166666667|63.4838854276354|8.83091453558429
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|6|bottom|2007-06-01|2007-06-30|30|52.93125|84.2083333333333|68.6015625|68.4645138888889|8.53382624784688
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|7|bottom|2007-07-01|2007-07-31|31|44.7875|82.8125|63.8729166666667|64.0219086021505|12.2818317012009
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|8|bottom|2007-08-01|2007-08-31|31|36.4229166666667|74.6885416666667|58.8645833333333|56.7612231182796|9.90455385756011
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|9|bottom|2007-09-01|2007-09-30|29|41.5791666666667|98.2265306122449|60.6447916666667|60.6604015983788|11.0295632917971
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|10|bottom|2007-10-01|2007-10-31|31|32.1041666666667|81.596875|52.0010416666667|52.4372647849462|12.0383762496377
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|11|bottom|2007-11-01|2007-11-30|30|55.4395833333333|82.0458333333333|71.7479166666667|71.2351736111111|7.16152316158397
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|12|bottom|2007-12-01|2007-12-31|31|68.7666666666667|86.4458333333334|75.8260416666667|77.0145497311828|5.04796820865395
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|1|bottom|2008-01-01|2008-01-31|31|69.465625|95.35625|85.896875|84.4701276881721|7.39880221312081
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|2|bottom|2008-02-01|2008-02-29|29|62.4625|87.0260416666667|75.2072916666667|76.3288793103448|6.63728767035831
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|3|bottom|2008-03-01|2008-03-31|31|39.8322916666667|80.8989583333334|69.1308641975309|67.1488114794903|8.51834073645346
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|4|bottom|2008-04-01|2008-04-30|30|57.6541666666667|88.4375|71.7177083333333|70.9829513888889|8.43315650886164
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|5|bottom|2008-05-01|2008-05-31|31|67.4979166666667|87.1697916666667|75.5239583333333|76.2602822580645|4.95159644411141
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|6|bottom|2008-06-01|2008-06-24|24|53.2024390243902|74.10625|62.1479166666667|62.7201971121274|5.8074057170927
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|7|bottom|2008-07-03|2008-07-31|29|57.3072916666667|80.1385416666667|66.396875|67.3837347870183|6.2713040247193
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|8|bottom|2008-08-01|2008-08-31|31|44.3802083333333|77.2885416666667|64.3458333333333|63.1461021505376|9.74116975704221
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|9|bottom|2008-09-01|2008-09-30|30|30.9927083333333|70.0927083333333|50.2609375|51.9441666666667|8.54135298519902
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|10|bottom|2008-10-01|2008-10-31|31|47.828125|89.6479166666667|63.9114583333333|66.0448252688172|10.7635548205906
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|11|bottom|2008-11-01|2008-11-30|30|72.7083333333333|94.3|86.0890625|84.2080208333333|6.12866027515713
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|12|bottom|2008-12-01|2008-12-31|31|52.328125|98.5052083333333|86.2427083333333|82.2203629032258|13.6410262786175
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|1|bottom|2009-01-01|2009-01-31|31|64.0260416666667|95.74375|82.4083333333333|81.516498655914|8.93545647325713
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|2|bottom|2009-02-01|2009-02-17|17|64.75|105.15|94.1177083333333|90.0281751336899|11.1710265356148
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|3|bottom|2009-03-03|2009-03-31|29|70.2177083333333|100.386274509804|82.9416666666667|83.7573571670047|6.47251571856026
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|4|bottom|2009-04-01|2009-04-30|30|65.8291666666667|90.490625|75.378125|76.1659375|5.95208966451039
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|5|bottom|2009-05-01|2009-05-31|31|53.2354166666667|77.0604166666667|62.6416666666667|64.3421034946237|5.79896161890284
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|6|bottom|2009-06-01|2009-06-30|24|49.3625|73.8052083333334|53.7057291666667|55.9583043981482|6.14422485870242
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|7|bottom|2009-07-01|2009-07-31|31|49.7604166666667|76.0604166666667|57.965625|58.7682795698925|6.23783106910294
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|8|bottom|2009-08-01|2009-08-31|31|53.63125|69.4083333333333|58.8989583333333|59.9865927419355|4.30784419523073
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|9|bottom|2009-09-01|2009-09-30|20|52.55625|66.75|56.0098958333333|57.7638654786413|4.70850136051699
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|10|bottom|2009-10-01|2009-10-31|31|60.9125|88.3010416666667|74.4635416666667|74.8541666666667|9.16409124963916
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|11|bottom|2009-11-01|2009-11-30|30|70.3822916666667|91.1677083333333|81.9854166666667|81.37|5.36778776909108
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|12|bottom|2009-12-01|2009-12-31|31|73.9447916666667|92.8302083333333|82.71875|82.9594422043011|5.33496146166178
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|1|bottom|2010-01-01|2010-01-31|31|58.79375|105.285416666667|90.075|84.6711693548387|15.2963704551791
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|2|bottom|2010-02-01|2010-02-28|28|66.53125|81.534375|77.7432291666667|76.1261532738095|4.68541664384519
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|3|bottom|2010-03-01|2010-03-30|30|63.5909090909091|93.5572916666667|73.0958333333333|76.2259816919192|8.68319494033335
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|4|bottom|2010-04-13|2010-04-30|18|45.4395833333333|74.0527272727273|67.396875|65.4151399410775|7.13307602661976
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|5|bottom|2010-05-01|2010-05-31|31|48.3135416666667|76.0645833333333|62.65625|62.1540322580645|6.22192155040262
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|6|bottom|2010-06-01|2010-06-30|28|43.9458333333333|78.2375|62.2192708333333|62.1995623947278|9.98829095313625
