ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2018|2|bottom|2018-02-01|2018-02-28|28|11.8645833333333|21.8915789473684|17.8354166666667|17.8236677631579|3.12995903276406
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2018|3|bottom|2018-03-01|2018-03-31|31|15.2541666666667|21.5822916666667|18.365625|18.3299059139785|1.65946508773967
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2018|4|bottom|2018-04-01|2018-04-30|30|18.884375|22.4302083333333|21.4369791666667|21.1876743421053|0.991938116184734
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2018|5|bottom|2018-05-01|2018-05-31|31|23.3395833333333|28.359375|26.2864583333333|26.0242343300341|1.33788036058448
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2018|6|bottom|2018-06-01|2018-06-30|30|28.04375|30.8229166666667|29.2088541666667|29.2951041666667|0.828269959932497
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2018|7|bottom|2018-07-01|2018-07-31|31|28.9708333333333|31.546875|30.1|30.2091235144312|0.75652970950646
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2018|8|bottom|2018-08-01|2018-08-31|31|28.1052083333333|30.8989583333333|30.21875|29.9920596349745|0.653588273636736
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2018|9|bottom|2018-09-01|2018-09-30|30|27.3552083333333|31.390625|29.7666666666667|29.6103790204678|1.07533700867165
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2018|10|bottom|2018-10-01|2018-10-31|31|20.5979166666667|29.5260416666667|26.7947916666667|26.0122311827957|2.5674784657045
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2018|11|bottom|2018-11-01|2018-11-30|30|14.2677083333333|24.1270833333333|18.46875|18.9639747807018|2.83830807865796
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2018|12|bottom|2018-12-01|2018-12-31|31|12.9916666666667|18.4260416666667|15.41875|15.5439784946237|1.28878777443432
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2019|1|bottom|2019-01-01|2019-01-31|31|9.48645833333333|17.9979166666667|14.8989583333333|14.7148521505376|2.25479976039383
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2019|2|bottom|2019-02-01|2019-02-28|28|10.6583333333333|20.2302083333333|16.3380208333333|16.2539331623607|2.38950542110975
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2019|3|bottom|2019-03-01|2019-03-31|31|14.24375|20.6645833333333|18.40625|18.1329637096774|1.54474347035559
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2019|4|bottom|2019-04-01|2019-04-30|30|18.4947916666667|24.3677083333333|21.5541666666667|21.4289744152047|1.50172290890379
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2019|5|bottom|2019-05-01|2019-05-31|31|24.3145833333333|30.3895833333333|26.73125|27.3014597367508|1.70256476613694
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2019|6|bottom|2019-06-01|2019-06-30|30|27.3885416666667|30.471875|29.6901041666667|29.4481169590643|0.843062349955522
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2019|7|bottom|2019-07-01|2019-07-31|11|28.7947916666667|30.927868852459|29.825|29.8067604604164|0.724788932923899
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2019|8|bottom|2019-08-01|2019-08-31|31|27.9552083333333|31.8458333333333|30.4604166666667|30.3653268251273|0.830645204126645
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2019|9|bottom|2019-09-01|2019-09-30|30|26.9364583333333|30.6895833333333|29.4192708333333|29.2098958333333|1.06288545767578
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2019|10|bottom|2019-10-01|2019-10-31|23|22.3833333333333|29.2572916666667|25.3208333333333|25.8631831680977|2.16790069081412
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2019|11|bottom|2019-11-01|2019-11-30|30|13.596875|21.9145833333333|18.1567708333333|18.1546527777778|2.1554532673004
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2019|12|bottom|2019-12-01|2019-12-10|10|14.471875|19.7739583333333|16.3515625|16.6750480769231|1.61874908474242
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2020|1|bottom|2020-01-07|2020-01-31|25|10.69375|19.89375|14.8645833333333|15.5544534313725|2.64726587196002
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2020|2|bottom|2020-02-01|2020-02-29|29|13.2239583333333|18.7864583333333|15.9479166666667|15.9749281609195|1.61829270835585
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2020|3|bottom|2020-03-01|2020-03-31|31|15.4802083333333|25.409375|20.0873684210526|20.2651839275608|3.18998690350175
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2020|4|bottom|2020-04-01|2020-04-30|30|19.7635416666667|24.3916666666667|22.7171875|22.5740625|1.15153321569855
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2020|5|bottom|2020-05-01|2020-05-31|31|22.3854166666667|28.3145833333333|25.2083333333333|25.0902129315224|2.01549313772646
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2020|6|bottom|2020-06-01|2020-06-30|30|26.696875|30.8552083333333|28.9671875|28.9435763888889|1.10645853296146
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2020|7|bottom|2020-07-01|2020-07-31|31|28.115625|30.8166666666667|29.41875|29.5222449773628|0.712120811702044
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2020|8|bottom|2020-08-01|2020-08-31|31|26.6416666666667|31.490625|30.3177083333333|29.9397166808149|1.26044279367247
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2020|9|bottom|2020-09-01|2020-09-30|30|23.3125|30.5947916666667|26.9510416666667|27.4206944444444|2.31172222302214
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2020|10|bottom|2020-10-01|2020-10-31|31|21.2833333333333|26.6083333333333|25.3197916666667|24.5885080645161|1.75604191143733
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2020|11|bottom|2020-11-01|2020-11-30|30|16.7625|24.3322916666667|20.6005208333333|20.7031885964912|2.00049762656631
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2020|12|bottom|2020-12-01|2020-12-31|31|10.9427083333333|17.828125|15.2583333333333|14.9826856960951|1.73257612764118
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2021|1|bottom|2021-01-01|2021-01-31|31|11.1625|17.0166666666667|14.3552083333333|14.3361449490662|1.63112887249837
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2021|2|bottom|2021-02-01|2021-02-28|28|11.1526315789474|18.434375|14.4026041666667|14.5157933897243|1.63089929838048
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2021|3|bottom|2021-03-01|2021-03-31|31|15.6458333333333|21.9208333333333|18.9604166666667|18.9749106325784|1.8065343505905
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2021|4|bottom|2021-04-01|2021-04-30|30|16.921875|24.6322916666667|20.9244791666667|20.9637207602339|1.78164212581747
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2021|5|bottom|2021-05-01|2021-05-31|31|23.2958333333333|27.3604166666667|24.86875|25.0818548387097|1.15304522628161
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2021|6|bottom|2021-06-01|2021-06-30|30|26.3416666666667|29.7427083333333|28.2364583333333|28.1513015350877|0.959700113924229
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2021|7|bottom|2021-07-01|2021-07-31|31|27.4854166666667|31.0364583333333|29.9697916666667|29.5043205291455|1.20686557737469
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2021|8|bottom|2021-08-01|2021-08-31|31|28.5489583333333|31.4552083333333|29.515625|29.7467405913979|0.768800187590131
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2021|9|bottom|2021-09-01|2021-09-30|30|25.1291666666667|29.1802083333333|27.925|27.8497478225706|0.917994792417941
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2021|10|bottom|2021-10-01|2021-10-31|31|20.2989583333333|28.2958333333333|26.4322916666667|25.4798093520091|2.19183414335024
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2021|11|bottom|2021-11-01|2021-11-30|30|15.6947916666667|20.9177083333333|18.9546875|18.6562178362573|1.58428530087868
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2021|12|bottom|2021-12-01|2021-12-31|31|14.821875|20.9739583333333|19.3822916666667|18.7925739247312|1.58281359666737
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2022|1|bottom|2022-01-01|2022-01-31|31|10.675|21.5958333333333|13.9822916666667|14.8014937040181|2.71379140107139
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2022|2|bottom|2022-02-01|2022-02-21|21|12.1336842105263|17.2770833333333|14.0760416666667|14.2166855317642|1.47216439153052
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2015|1|surface|2015-01-01|2015-01-31|27|22.3|22.5|22.4|22.4037037037037|0.033757978902789
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2015|2|surface|2015-02-01|2015-02-28|8|22.3|22.4|22.4|22.3875|0.0353553390593266
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2015|3|surface|2015-03-01|2015-03-06|6|22.4|22.5|22.5|22.4666666666667|0.051639777949433
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2016|1|surface|2016-01-01|2016-01-31|31|22.4|22.5|22.4|22.4193548387097|0.0401609664451255
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2016|2|surface|2016-02-01|2016-02-29|29|22.4|22.5|22.5|22.4689655172414|0.0470823615430765
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2016|3|surface|2016-03-01|2016-03-06|6|22.4|22.5|22.5|22.4833333333333|0.0408248290463869
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2017|1|surface|2017-01-01|2017-01-31|31|22.4|22.6|22.5|22.5161290322581|0.0522607194334234
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2017|2|surface|2017-02-01|2017-02-28|28|22.5|22.6|22.6|22.575|0.0440958551844105
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2017|3|surface|2017-03-01|2017-03-06|6|22.5|22.6|22.5|22.5333333333333|0.051639777949433
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2018|1|surface|2018-01-01|2018-01-31|31|22.5|22.6|22.5|22.5354838709677|0.0486373457113927
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2018|2|surface|2018-02-01|2018-02-28|28|22.5|22.7|22.6|22.6|0.0272165526975908
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2018|3|surface|2018-03-01|2018-03-06|6|22.6|22.6|22.6|22.6|0
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2019|1|surface|2019-01-01|2019-01-31|31|15.7|21.8|17.4|17.7354838709677|1.50433781381195
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2019|2|surface|2019-02-01|2019-02-28|28|19|22.7|22.5|21.7321428571429|1.21321537015962
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2019|3|surface|2019-03-01|2019-03-31|26|22.5|22.6|22.6|22.5923076923077|0.0271746488194707
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2019|4|surface|2019-04-01|2019-04-30|30|22.5|22.7|22.7|22.67|0.0534983080621917
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2019|5|surface|2019-05-01|2019-05-31|31|22.7|22.8|22.8|22.7741935483871|0.0444802722974576
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2019|6|surface|2019-06-01|2019-06-30|29|22.6|22.8|22.7|22.6793103448276|0.0818505185637971
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2019|7|surface|2019-07-01|2019-07-31|31|22.6|22.7|22.6|22.6290322580645|0.0461414375379054
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2019|8|surface|2019-08-01|2019-08-31|31|22.5|23|22.6|22.6677419354839|0.137567187885758
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2019|9|surface|2019-09-01|2019-09-30|30|22.9|23.1|23|23.03|0.0749712588607966
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2019|10|surface|2019-10-01|2019-10-31|31|22.7|22.9|22.8|22.7709677419355|0.0528743692608359
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2019|11|surface|2019-11-01|2019-11-30|30|22.6|22.7|22.7|22.6933333333333|0.0253708131702457
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2019|12|surface|2019-12-01|2019-12-31|31|22.6|22.7|22.6|22.6225806451613|0.0425023718503232
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2020|1|surface|2020-01-01|2020-01-31|31|22.5|22.6|22.6|22.5935483870968|0.0249731038114711
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2020|2|surface|2020-02-01|2020-02-29|29|22.6|22.7|22.7|22.6827586206897|0.0384425872219237
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2020|3|surface|2020-03-01|2020-03-31|31|22.7|22.8|22.8|22.7677419354839|0.0475190963311498
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2020|4|surface|2020-04-01|2020-04-30|30|22.7|22.8|22.8|22.7833333333333|0.0379049021789457
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2020|5|surface|2020-05-01|2020-05-31|31|22.8|22.8|22.8|22.8|0
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2020|6|surface|2020-06-01|2020-06-30|30|22.6|22.8|22.8|22.76|0.0563241847975051
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2020|7|surface|2020-07-01|2020-07-31|31|22.7|22.8|22.8|22.7774193548387|0.0425023718503248
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2020|8|surface|2020-08-01|2020-08-31|31|22.7|22.8|22.7|22.7096774193548|0.0300537153518769
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2020|9|surface|2020-09-01|2020-09-30|30|22.7|22.7|22.7|22.7|0
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2020|10|surface|2020-10-01|2020-10-31|31|22.7|22.8|22.7|22.7387096774194|0.0495137647854198
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2020|11|surface|2020-11-01|2020-11-12|12|22.8|22.8|22.8|22.8|0
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2021|1|surface|2021-01-01|2021-01-31|31|22.7|22.7|22.7|22.7|0
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2021|2|surface|2021-02-01|2021-02-28|28|18.3|22.8|22.8|22.5142857142857|0.978931498270884
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2021|3|surface|2021-03-01|2021-03-31|31|17.8|22.8|20.7|20.9|1.93356320472507
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2021|4|surface|2021-04-01|2021-04-30|30|22.6|22.8|22.7|22.7266666666667|0.0520830459762192
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2021|5|surface|2021-05-01|2021-05-30|30|22.7|22.8|22.8|22.7866666666667|0.0345745903641765
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2021|6|surface|2021-06-01|2021-06-30|30|22.7|22.8|22.8|22.78|0.0406838102172492
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2021|7|surface|2021-07-01|2021-07-31|28|22.6|22.8|22.7|22.675|0.0645497224367897
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2021|8|surface|2021-08-01|2021-08-23|23|22.6|23.4|22.9|22.9652173913044|0.28858383948355
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2021|11|surface|2021-11-01|2021-11-30|30|22.6|22.7|22.7|22.67|0.0466091599699389
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2021|12|surface|2021-12-01|2021-12-13|13|22.7|22.7|22.7|22.7|0
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2022|1|surface|2022-01-01|2022-01-31|26|22.7|22.8|22.7|22.7038461538462|0.0196116135138187
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2022|2|surface|2022-02-01|2022-02-28|28|22.7|22.8|22.7|22.7464285714286|0.0507874500183377
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2022|3|surface|2022-03-01|2022-03-31|31|22.7|22.8|22.8|22.7548387096774|0.0505879411020681
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2016|1|surface|2016-01-27|2016-01-31|5|18.2|20.3|18.4|18.98|0.923038460737147
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2016|2|surface|2016-02-01|2016-02-29|29|15.6|21|19|18.7862068965517|1.6070656795919
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2016|3|surface|2016-03-01|2016-03-06|6|18.7|20.5|19.6|19.6166666666667|0.636919670497518
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2017|1|surface|2017-01-01|2017-01-31|29|14.6|22|19.8|19.5965517241379|1.68215057051143
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2017|2|surface|2017-02-01|2017-02-28|28|18.7|22.5|20.65|20.6285714285714|1.00253646571053
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2017|3|surface|2017-03-01|2017-03-06|6|19|22.3|20.55|20.5333333333333|1.34114379045152
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2018|1|surface|2018-01-01|2018-01-31|31|13.4|21|17.5|17.5774193548387|2.12080325622461
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2018|2|surface|2018-02-01|2018-02-24|23|17.5|22.8|20.8|20.795652173913|1.54374934990625
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2019|1|surface|2019-01-01|2019-01-31|31|16.4|21.2|18.8|18.6387096774194|1.31267599946441
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2019|2|surface|2019-02-01|2019-02-28|28|17.4|23|20.3|20.3142857142857|1.16451047916481
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2019|3|surface|2019-03-01|2019-03-31|31|17.9|22.7|21|20.7290322580645|1.27127063690548
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2019|4|surface|2019-04-01|2019-04-30|29|19.8|23.7|22.3|22.0379310344828|0.965628512237144
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2019|5|surface|2019-05-01|2019-05-31|31|22.8|25.8|24.3|24.3645161290323|0.790589816570209
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2019|6|surface|2019-06-01|2019-06-30|30|23|26|24.8|24.6266666666667|0.858600839912733
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2019|7|surface|2019-07-01|2019-07-31|31|23.6|26.5|25.6|25.3516129032258|0.796187150420442
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2019|8|surface|2019-08-01|2019-08-31|31|22.7|26.9|25.4|25.3|0.921954445729289
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2019|9|surface|2019-09-01|2019-09-30|30|24|25.9|25.15|25.0733333333333|0.55889875298837
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2019|10|surface|2019-10-01|2019-10-31|31|20.2|24.9|23.2|23.1645161290323|1.22244246956568
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2019|11|surface|2019-11-02|2019-11-30|26|17.3|22.3|20|19.9076923076923|1.20197273743561
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2019|12|surface|2019-12-01|2019-12-31|31|16.6|22.2|19.2|19.4354838709677|1.45957719610778
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2020|1|surface|2020-01-01|2020-01-31|30|15.5|21.9|18.65|19.12|1.70867966772492
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2020|2|surface|2020-02-01|2020-02-29|29|17.2|22.4|20|19.751724137931|1.43592197600784
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2020|3|surface|2020-03-01|2020-03-31|31|18.9|24.4|23|22.441935483871|1.55065022781808
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2020|4|surface|2020-04-01|2020-04-30|30|21|25.2|23.15|23.0733333333333|0.967019356983928
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2020|5|surface|2020-05-01|2020-05-31|31|22.1|26.6|24.4|24.4935483870968|1.15957908566599
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2020|6|surface|2020-06-01|2020-06-30|30|22.4|25.8|25.05|24.91|0.78580071177156
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2020|7|surface|2020-07-01|2020-07-31|30|23.1|26.2|25.35|25.17|0.826771869464565
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2020|8|surface|2020-08-01|2020-08-31|31|22.4|25.9|24.6|24.358064516129|0.984809353309356
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2020|9|surface|2020-09-01|2020-09-30|30|21.2|24.7|23.35|23.25|0.998188013524921
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2020|10|surface|2020-10-01|2020-10-31|31|20.5|23.5|22.4|22.2032258064516|0.828848144904619
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2020|11|surface|2020-11-01|2020-11-12|11|18.8|22.4|21.2|21.0818181818182|1.16689175317866
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2021|1|surface|2021-01-01|2021-01-31|31|16.4|20.7|17.8|18.2935483870968|1.24256065817622
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2021|2|surface|2021-02-01|2021-02-28|28|16.1|22.2|19|19.0678571428571|1.5923552487103
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2021|3|surface|2021-03-01|2021-03-31|31|17.8|22.7|21.2|20.8129032258065|1.46167527982651
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2021|4|surface|2021-04-01|2021-04-30|29|18.1|23.1|21|21.1655172413793|1.18480735687554
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2021|5|surface|2021-05-01|2021-05-30|30|21.3|24.5|23|23.0433333333333|0.946384529755701
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2021|6|surface|2021-06-01|2021-06-30|30|22.3|25.6|24.25|24.1066666666667|0.82584683114107
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2021|7|surface|2021-07-02|2021-07-31|29|22.6|25.8|24.1|24.3|0.945666809339164
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2021|8|surface|2021-08-01|2021-08-23|23|22.6|25.6|25|24.6086956521739|0.911997330278319
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2021|11|surface|2021-11-01|2021-11-30|29|17.4|21|19.2|19.2379310344828|1.06751172395819
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2021|12|surface|2021-12-01|2021-12-13|13|18.2|21.4|20.1|20.0615384615385|0.956154155578884
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2022|1|surface|2022-01-01|2022-01-31|30|16.5|22|18|18.2833333333333|1.43984753343548
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2022|2|surface|2022-02-01|2022-02-28|28|16.9|22.4|19.75|19.825|1.64556080725398
Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2022|3|surface|2022-03-01|2022-03-31|31|18.1|22.4|20.7|20.8870967741936|1.0340025581799
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2004|4|bottom|2004-04-07|2004-04-30|24|17.3341463414634|25.3375|22.053125|21.9131732340791|2.09029506981144
