AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|1|Dissolved Oxygen|bottom|2006-01-01T00:00:00Z|2006-01-31T23:30:00Z|1487|4.8|11|9|8.90477471418964|1.09299620905453
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|2|Dissolved Oxygen|bottom|2006-02-01T00:00:00Z|2006-02-28T23:30:00Z|1344|1.9|11.5|9.1|8.83072916666667|1.5270411642656
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|3|Dissolved Oxygen|bottom|2006-03-01T00:00:00Z|2006-03-31T23:30:00Z|1487|6.2|11.9|9.3|9.46509751176866|0.886764712891838
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|4|Dissolved Oxygen|bottom|2006-04-01T00:00:00Z|2006-04-30T23:30:00Z|1440|2.9|10|8|7.85965277777778|1.06671344427414
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|5|Dissolved Oxygen|bottom|2006-05-01T00:00:00Z|2006-05-29T11:30:00Z|1367|1.5|10.3|7.5|7.32472567666423|1.33711087773684
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|6|Dissolved Oxygen|bottom|2006-06-06T13:00:00Z|2006-06-30T23:30:00Z|1174|1|8.8|6.3|6.03424190800681|1.32057089210408
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|7|Dissolved Oxygen|bottom|2006-07-01T00:00:00Z|2006-07-29T01:00:00Z|1340|1.1|8.9|5.7|5.65716417910448|1.4035698708243
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|8|Dissolved Oxygen|bottom|2006-08-01T11:15:00Z|2006-08-31T23:45:00Z|2714|1.3|9.2|5.7|5.66448047162859|1.14842412218554
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|9|Dissolved Oxygen|bottom|2006-09-01T00:00:00Z|2006-09-30T23:45:00Z|2879|0.2|9.4|4.1|4.32674539770754|2.14791951348416
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|10|Dissolved Oxygen|bottom|2006-10-01T00:00:00Z|2006-10-31T23:45:00Z|2974|1.1|9.9|6.9|6.76919973100202|1.36084532495035
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|11|Dissolved Oxygen|bottom|2006-11-01T00:00:00Z|2006-11-30T23:45:00Z|2083|4.9|13.2|9.6|9.58636581853096|1.26028388100978
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|12|Dissolved Oxygen|bottom|2006-12-01T00:00:00Z|2006-12-31T23:45:00Z|2975|4|12.5|8.4|8.48252100840336|1.65615672821705
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|1|Dissolved Oxygen|bottom|2007-01-01T00:00:00Z|2007-01-31T23:45:00Z|2975|2.1|12.2|7.6|7.59297478991597|1.70855704417622
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|2|Dissolved Oxygen|bottom|2007-02-01T00:00:00Z|2007-02-28T23:45:00Z|2687|1.2|12.1|9.2|9.2268701153703|1.26273998812648
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|3|Dissolved Oxygen|bottom|2007-03-01T00:00:00Z|2007-03-31T23:45:00Z|2975|1.7|13.1|9|8.55203361344538|2.20549119040052
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|4|Dissolved Oxygen|bottom|2007-04-01T00:00:00Z|2007-04-30T23:45:00Z|2878|0.3|10.4|7.8|7.43471160528145|1.6866733480992
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|5|Dissolved Oxygen|bottom|2007-05-01T00:00:00Z|2007-05-31T23:45:00Z|2975|0.2|9.1|6.1|5.86910924369748|1.39270497538131
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|6|Dissolved Oxygen|bottom|2007-06-01T00:00:00Z|2007-06-30T23:45:00Z|2059|1.5|9.9|6.6|6.38717824186498|1.4912314986931
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|7|Dissolved Oxygen|bottom|2007-07-01T00:00:00Z|2007-07-07T23:45:00Z|614|0.7|8.7|6|5.81612377850163|1.58667492442911
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|8|Dissolved Oxygen|bottom|2007-08-07T13:45:00Z|2007-08-19T06:00:00Z|1122|2.3|8.2|5.6|5.53208556149733|1.01963984116784
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|9|Dissolved Oxygen|bottom|2007-09-05T10:45:00Z|2007-09-30T23:45:00Z|1300|1.6|8.7|6|5.94715384615385|1.29973629978716
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|10|Dissolved Oxygen|bottom|2007-10-01T00:00:00Z|2007-10-31T23:45:00Z|2973|1.2|10.2|6.3|6.17339387823747|1.616068524235
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|11|Dissolved Oxygen|bottom|2007-11-01T00:00:00Z|2007-11-30T23:45:00Z|2554|4.4|10.3|8.6|8.46840250587314|0.885965802025994
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|12|Dissolved Oxygen|bottom|2007-12-01T00:00:00Z|2007-12-31T23:45:00Z|2974|4.8|14|8.8|8.99129119031607|1.54752761616116
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|1|Dissolved Oxygen|bottom|2008-01-01T00:00:00Z|2008-01-31T23:45:00Z|2239|6.1|14.3|10.6|10.5883876730683|1.48238662233526
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|2|Dissolved Oxygen|bottom|2008-02-01T00:00:00Z|2008-02-29T23:45:00Z|2782|2.6|12.3|8.5|8.50650611071172|1.17802793532054
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|3|Dissolved Oxygen|bottom|2008-03-01T00:00:00Z|2008-03-31T23:45:00Z|2975|3.2|12.8|8.9|8.80168067226891|1.40639948616081
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|4|Dissolved Oxygen|bottom|2008-04-01T00:00:00Z|2008-04-30T23:45:00Z|2164|0.8|11.4|7.2|6.77661737523105|2.10798372738224
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|5|Dissolved Oxygen|bottom|2008-05-01T00:00:00Z|2008-05-31T23:45:00Z|2641|0.5|10.1|6.8|6.15259371450208|2.06938403339559
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|6|Dissolved Oxygen|bottom|2008-06-01T00:00:00Z|2008-06-07T23:45:00Z|671|0.5|9.8|5.9|5.85558867362146|1.79789949683161
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|7|Dissolved Oxygen|bottom|2008-07-02T10:45:00Z|2008-07-26T17:45:00Z|2333|0.2|9.3|5.8|5.54127732533219|1.71456466397489
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|8|Dissolved Oxygen|bottom|2008-08-05T11:15:00Z|2008-08-31T23:45:00Z|1669|1.6|8.8|5.3|5.16596764529658|1.27466245173341
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|9|Dissolved Oxygen|bottom|2008-09-01T00:00:00Z|2008-09-30T23:45:00Z|2878|0.1|9.1|4.9|4.68488533703961|2.08888117863039
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|10|Dissolved Oxygen|bottom|2008-10-01T00:00:00Z|2008-10-30T12:30:00Z|2834|2.7|8.7|6.3|6.11002117148906|1.168514976291
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|11|Dissolved Oxygen|bottom|2008-11-17T10:00:00Z|2008-11-24T22:30:00Z|723|8|12.6|9.7|9.68008298755187|0.700270223881701
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|12|Dissolved Oxygen|bottom|2008-12-04T09:15:00Z|2008-12-31T23:45:00Z|2650|1.5|12.5|8.9|8.49479245283019|2.06416037971331
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|1|Dissolved Oxygen|bottom|2009-01-01T00:00:00Z|2009-01-24T04:45:00Z|2226|0.1|14.9|9.4|9.36114106019766|2.86063155608052
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|2|Dissolved Oxygen|bottom|2009-02-05T17:00:00Z|2009-02-28T23:45:00Z|1415|5.9|13.1|9.5|9.68388692579505|1.39235958738598
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|3|Dissolved Oxygen|bottom|2009-03-01T00:00:00Z|2009-03-31T23:45:00Z|2975|0.9|11.2|8|7.57741176470588|2.17795722409848
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|4|Dissolved Oxygen|bottom|2009-04-01T00:00:00Z|2009-04-29T23:45:00Z|2783|4.7|9.6|7.6|7.38523176428315|0.960530015127686
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|5|Dissolved Oxygen|bottom|2009-05-08T12:45:00Z|2009-05-31T23:45:00Z|1523|1.4|10|6.8|6.10676296782666|2.18363889073845
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|6|Dissolved Oxygen|bottom|2009-06-01T00:00:00Z|2009-06-30T23:45:00Z|2868|1|9.8|6.7|6.52468619246862|1.20031565107516
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|7|Dissolved Oxygen|bottom|2009-07-01T00:00:00Z|2009-07-31T23:45:00Z|2733|0.5|9.2|6.1|5.85488474204171|1.47419075856568
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|8|Dissolved Oxygen|bottom|2009-08-01T00:00:00Z|2009-08-28T10:00:00Z|2480|0.4|8.4|4.2|4.20935483870968|1.46132927376627
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|9|Dissolved Oxygen|bottom|2009-09-10T10:30:00Z|2009-09-26T11:15:00Z|1539|0.3|8.1|2.5|2.95756985055231|1.51398322179126
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|10|Dissolved Oxygen|bottom|2009-10-04T11:30:00Z|2009-10-23T08:45:00Z|1813|0.3|11.1|6.8|6.338444567016|2.27647659836717
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|11|Dissolved Oxygen|bottom|2009-11-09T09:00:00Z|2009-11-20T08:30:00Z|1055|4.3|10.2|8.3|8.11194312796209|0.9802942267279
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|12|Dissolved Oxygen|bottom|2009-12-03T10:45:00Z|2009-12-21T10:15:00Z|1727|4.9|10.5|8.3|8.19461493920093|1.12432802615199
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|1|Dissolved Oxygen|bottom|2010-01-27T14:45:00Z|2010-01-31T23:45:00Z|421|7.2|10.4|9.6|9.358432304038|0.77124291355958
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|2|Dissolved Oxygen|bottom|2010-02-01T00:00:00Z|2010-02-28T23:45:00Z|2686|8.6|11.4|10.1|10.1290022338049|0.53315781305941
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|3|Dissolved Oxygen|bottom|2010-03-01T00:00:00Z|2010-03-31T23:45:00Z|2876|7.4|11.7|9.2|9.29252433936022|0.956433460636327
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|4|Dissolved Oxygen|bottom|2010-04-01T00:00:00Z|2010-04-30T23:45:00Z|2878|4.5|10.2|8|7.88498957609451|0.911897865038911
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|5|Dissolved Oxygen|bottom|2010-05-01T00:00:00Z|2010-05-30T16:15:00Z|2687|4.5|9.7|7.9|7.83033122441384|0.907800645717005
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|6|Dissolved Oxygen|bottom|2010-06-11T09:30:00Z|2010-06-30T23:45:00Z|1881|3.8|9.6|7|6.90738968633706|0.86181009513991
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|7|Dissolved Oxygen|bottom|2010-07-01T00:00:00Z|2010-07-19T08:45:00Z|1764|0.7|8.8|5.4|5.21706349206349|1.53996419669633
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|9|Dissolved Oxygen|bottom|2010-09-03T08:45:00Z|2010-09-30T23:45:00Z|2639|1.8|8.1|5.5|5.42614626752558|0.809186243004885
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|10|Dissolved Oxygen|bottom|2010-10-01T00:00:00Z|2010-10-31T23:45:00Z|1344|3|9.1|7.4|7.24866071428571|1.01727359232528
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|11|Dissolved Oxygen|bottom|2010-11-01T00:00:00Z|2010-11-01T08:45:00Z|36|1.3|7.8|6.4|5.51388888888889|2.14504782201474
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|12|Dissolved Oxygen|bottom|2010-12-15T11:30:00Z|2010-12-31T23:45:00Z|1586|9.7|16.4|12|12.1967213114754|1.3864288034427
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|1|Dissolved Oxygen|bottom|2011-01-02T02:15:00Z|2011-01-31T23:45:00Z|1704|8|12.8|10.8|10.6831572769953|0.906635878658459
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|2|Dissolved Oxygen|bottom|2011-02-01T00:00:00Z|2011-02-28T23:45:00Z|2403|3.1|12.4|9.2|9.21127756970454|1.53655220007515
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|3|Dissolved Oxygen|bottom|2011-03-01T00:00:00Z|2011-03-31T23:45:00Z|2915|2.6|10.8|8|7.86216123499142|1.27589127799622
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|4|Dissolved Oxygen|bottom|2011-04-01T00:00:00Z|2011-04-30T12:45:00Z|2833|2|9.8|7.3|7.27567949170491|0.973046775433567
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|5|Dissolved Oxygen|bottom|2011-05-06T09:00:00Z|2011-05-19T08:30:00Z|1229|0.9|9.6|7|6.90455655004068|1.28128424585035
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|6|Dissolved Oxygen|bottom|2011-06-02T09:15:00Z|2011-06-28T07:45:00Z|2490|0.4|8.5|6.4|5.91775100401606|1.83302758265433
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|7|Dissolved Oxygen|bottom|2011-07-28T08:15:00Z|2011-07-31T23:45:00Z|351|3.7|8.2|6.7|6.50655270655271|1.11462348386597
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|8|Dissolved Oxygen|bottom|2011-08-01T00:00:00Z|2011-08-31T23:45:00Z|1245|2.1|7.8|6.1|5.99542168674699|0.951232025454129
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|9|Dissolved Oxygen|bottom|2011-09-01T00:00:00Z|2011-09-30T23:45:00Z|2149|1.4|8.4|6.4|6.13410888785482|1.17530253217699
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|10|Dissolved Oxygen|bottom|2011-10-01T00:00:00Z|2011-10-31T23:45:00Z|1699|4|9.2|7.2|7.09399646851089|0.910131031603234
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|11|Dissolved Oxygen|bottom|2011-11-01T00:00:00Z|2011-11-30T23:45:00Z|1620|4.6|9.5|7.8|7.67407407407407|0.79800984353806
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|12|Dissolved Oxygen|bottom|2011-12-01T00:00:00Z|2011-12-06T12:00:00Z|519|5.6|10.7|9.1|8.88574181117534|1.07464144096817
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|2|Dissolved Oxygen|bottom|2012-02-22T21:30:00Z|2012-02-27T15:15:00Z|446|6.1|10.9|9.4|9.21008968609866|1.03253217313919
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|3|Dissolved Oxygen|bottom|2012-03-17T08:45:00Z|2012-03-31T23:45:00Z|1391|0.6|10|7.2|6.40567936736161|2.29003552060005
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|4|Dissolved Oxygen|bottom|2012-04-01T00:00:00Z|2012-04-30T23:45:00Z|2191|0.2|10.1|7.6|6.82382473756276|2.23962206823796
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|5|Dissolved Oxygen|bottom|2012-05-01T00:00:00Z|2012-05-13T22:30:00Z|1226|0.8|9.1|5.8|5.55864600326264|1.73486066072611
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|6|Dissolved Oxygen|bottom|2012-06-08T17:15:00Z|2012-06-30T23:45:00Z|2091|0|8.6|3.5|3.38134863701578|2.05007557298483
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|7|Dissolved Oxygen|bottom|2012-07-01T00:00:00Z|2012-07-31T23:45:00Z|1534|0.2|6.3|4.2|4.01121251629726|1.14082949666303
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|8|Dissolved Oxygen|bottom|2012-08-01T00:00:00Z|2012-08-31T23:45:00Z|2971|0.9|7.4|4.2|4.09582632110401|1.17432812603772
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|9|Dissolved Oxygen|bottom|2012-09-01T00:00:00Z|2012-09-30T23:45:00Z|2877|0.4|8.6|4.3|4.26478971150504|1.51173011967092
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|10|Dissolved Oxygen|bottom|2012-10-01T00:00:00Z|2012-10-31T23:45:00Z|2973|0.9|10.2|6|5.74285233770602|1.64745619525009
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|11|Dissolved Oxygen|bottom|2012-11-01T00:00:00Z|2012-11-30T23:45:00Z|2746|3.9|10.4|8.5|8.44417334304443|0.851697495723542
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|12|Dissolved Oxygen|bottom|2012-12-01T00:00:00Z|2012-12-31T23:45:00Z|2852|4.5|11.5|8.7|8.70224403927069|1.21511087411408
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|1|Dissolved Oxygen|bottom|2013-01-01T00:00:00Z|2013-01-31T23:45:00Z|2437|5.2|11.2|8.7|8.75757078375051|1.02746615872417
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|2|Dissolved Oxygen|bottom|2013-02-01T00:00:00Z|2013-02-28T23:45:00Z|2645|4.3|11.2|8.9|8.81905482041588|1.13801716594656
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|3|Dissolved Oxygen|bottom|2013-03-01T00:00:00Z|2013-03-31T23:45:00Z|2944|3.3|10.7|8.8|8.33933423913044|1.48396172593718
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|4|Dissolved Oxygen|bottom|2013-04-01T00:00:00Z|2013-04-30T22:30:00Z|2833|0.4|10.6|7.9|6.69117543240381|2.36700329222097
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|5|Dissolved Oxygen|bottom|2013-05-01T00:45:00Z|2013-05-31T23:45:00Z|2787|0.3|10|5.3|5.41550053821313|2.55818930327605
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|6|Dissolved Oxygen|bottom|2013-06-01T00:00:00Z|2013-06-20T10:00:00Z|1848|0.2|8.9|5.6|4.71688311688312|2.44769576036919
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|7|Dissolved Oxygen|bottom|2013-07-18T10:30:00Z|2013-07-31T23:45:00Z|1300|0.8|6|3.7|3.80523076923077|1.23509261083051
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|8|Dissolved Oxygen|bottom|2013-08-01T00:00:00Z|2013-08-31T23:45:00Z|2971|0.3|6.7|4.1|3.91151127566476|1.52094316768157
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|9|Dissolved Oxygen|bottom|2013-09-01T00:00:00Z|2013-09-30T23:45:00Z|2874|0.4|9.2|3.7|3.74415448851775|1.64858436834877
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|10|Dissolved Oxygen|bottom|2013-10-01T00:00:00Z|2013-10-31T23:45:00Z|2974|0.8|9|4.2|4.32989240080699|1.82005057957168
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|11|Dissolved Oxygen|bottom|2013-11-01T00:00:00Z|2013-11-30T23:45:00Z|2820|2.2|10.6|7.7|7.61258865248227|1.16688722261122
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|12|Dissolved Oxygen|bottom|2013-12-01T00:00:00Z|2013-12-31T23:45:00Z|2680|2.5|10.9|7.9|7.64548507462687|1.5326002478622
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|1|Dissolved Oxygen|bottom|2014-01-01T00:00:00Z|2014-01-31T23:45:00Z|2975|4.6|11.5|9.1|9.06084033613445|1.43713221068036
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|2|Dissolved Oxygen|bottom|2014-02-01T00:00:00Z|2014-02-28T23:45:00Z|2684|1.7|11|8.2|8.16080476900149|1.54438333609829
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|3|Dissolved Oxygen|bottom|2014-03-01T00:00:00Z|2014-03-31T23:45:00Z|2974|1.2|9.7|7.4|7.13678547410894|1.56616336919296
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|4|Dissolved Oxygen|bottom|2014-04-01T00:00:00Z|2014-04-30T23:45:00Z|2876|4.9|9|7.2|7.22124478442281|0.780267945877628
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|5|Dissolved Oxygen|bottom|2014-05-01T00:00:00Z|2014-05-31T23:45:00Z|2974|3.1|7.8|6.3|6.25884330867519|0.627099211542589
