AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|8|Dissolved Oxygen|bottom|2004-08-12T07:00:00Z|2004-08-26T08:00:00Z|675|0.1|5.2|1.8|1.95466666666667|0.988984432493825
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|9|Dissolved Oxygen|bottom|2004-09-09T07:30:00Z|2004-09-30T23:30:00Z|1041|0.4|5.8|3.2|3.11988472622478|1.10978098418248
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|10|Dissolved Oxygen|bottom|2004-10-01T00:00:00Z|2004-10-31T23:30:00Z|1459|0.6|6.3|3.9|3.93755997258396|0.854802343409248
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|11|Dissolved Oxygen|bottom|2004-11-01T00:00:00Z|2004-11-18T08:30:00Z|834|3.2|8.7|5.7|5.68093525179856|0.861854606038104
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|12|Dissolved Oxygen|bottom|2004-12-02T09:30:00Z|2004-12-31T23:30:00Z|1415|2.7|9.5|6.3|6.25893992932862|1.03175343050932
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|1|Dissolved Oxygen|bottom|2005-01-01T00:00:00Z|2005-01-31T23:30:00Z|1488|2.8|8.5|6.1|6.11243279569893|1.18777679484727
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|2|Dissolved Oxygen|bottom|2005-02-01T00:00:00Z|2005-02-28T23:30:00Z|1343|2.2|7.7|4.6|4.90871183916605|1.2057018262413
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|3|Dissolved Oxygen|bottom|2005-03-01T00:00:00Z|2005-03-31T23:30:00Z|1487|2.2|7.6|5.4|5.32992602555481|1.09427062056183
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|4|Dissolved Oxygen|bottom|2005-04-01T00:00:00Z|2005-04-21T08:30:00Z|978|2.2|6.7|4.8|4.74907975460123|0.976942031879663
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|5|Dissolved Oxygen|bottom|2005-05-05T09:00:00Z|2005-05-31T23:30:00Z|1277|2.1|6.9|4.4|4.4584964761159|1.05465095967112
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|6|Dissolved Oxygen|bottom|2005-06-01T00:00:00Z|2005-06-30T23:30:00Z|1440|0.9|6|3.1|3.12923611111111|0.853289086575641
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|7|Dissolved Oxygen|bottom|2005-07-01T00:00:00Z|2005-07-31T23:30:00Z|1459|0.2|8.2|2.5|2.72433173406443|1.48615610257053
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|8|Dissolved Oxygen|bottom|2005-08-01T00:00:00Z|2005-08-31T23:30:00Z|818|0.7|6.4|3.6|3.62176039119804|1.14827989341936
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|9|Dissolved Oxygen|bottom|2005-09-01T00:00:00Z|2005-09-30T23:30:00Z|768|1.1|6.3|3.2|3.31119791666667|0.93627719761024
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|10|Dissolved Oxygen|bottom|2005-10-01T00:00:00Z|2005-10-31T23:30:00Z|1488|0.1|6.2|3.4|3.27009408602151|1.41140497826163
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|11|Dissolved Oxygen|bottom|2005-11-01T00:00:00Z|2005-11-30T23:30:00Z|1111|0.1|8.4|4.5|4.77335733573357|1.69246112631518
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|12|Dissolved Oxygen|bottom|2005-12-08T09:30:00Z|2005-12-31T23:30:00Z|1133|2.7|8.7|6|5.89947043248014|1.1144012646594
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|2|Dissolved Oxygen|bottom|2009-02-19T11:00:00Z|2009-02-28T23:45:00Z|916|4.2|7.2|6.3|6.32631004366812|0.577232826043232
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|3|Dissolved Oxygen|bottom|2009-03-01T00:00:00Z|2009-03-31T23:45:00Z|2975|3.2|8.4|6|5.91724369747899|1.00765486398987
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|4|Dissolved Oxygen|bottom|2009-04-01T00:00:00Z|2009-04-30T23:45:00Z|2879|2.2|7.7|5.2|5.16179228898923|1.06009118095985
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|5|Dissolved Oxygen|bottom|2009-05-01T00:00:00Z|2009-05-31T23:45:00Z|2975|2.2|7.6|4.3|4.48188235294118|1.02520578064978
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|6|Dissolved Oxygen|bottom|2009-06-01T00:00:00Z|2009-06-30T23:45:00Z|2880|1.3|7.5|3.9|4.07725694444444|1.15802174229624
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|7|Dissolved Oxygen|bottom|2009-07-01T00:00:00Z|2009-07-31T23:45:00Z|2976|0.6|7.1|3.4|3.4997311827957|1.17967091051903
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|8|Dissolved Oxygen|bottom|2009-08-01T00:00:00Z|2009-08-31T23:45:00Z|2976|0.8|6.8|2.7|2.87896505376344|1.04315990739282
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|9|Dissolved Oxygen|bottom|2009-09-01T00:00:00Z|2009-09-30T23:45:00Z|2880|0.6|5.2|2.4|2.43256944444444|0.72189135100139
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|10|Dissolved Oxygen|bottom|2009-10-01T00:00:00Z|2009-10-31T23:45:00Z|2976|1.3|8.5|3.8|4.03568548387097|1.37479962807271
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|11|Dissolved Oxygen|bottom|2009-11-01T00:00:00Z|2009-11-30T23:45:00Z|2880|2.2|7.4|5.1|5.08517361111111|1.02091312218753
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|12|Dissolved Oxygen|bottom|2009-12-01T00:00:00Z|2009-12-31T23:45:00Z|2976|2.6|8.5|5.6|5.70127688172043|1.09652087663235
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|1|Dissolved Oxygen|bottom|2010-01-01T00:00:00Z|2010-01-31T23:45:00Z|2974|2.3|11.1|7|7.16526563550773|1.67663169016619
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|2|Dissolved Oxygen|bottom|2010-02-01T00:00:00Z|2010-02-28T23:45:00Z|2688|2.7|8.1|6.3|6.12425595238095|1.07387671848989
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|3|Dissolved Oxygen|bottom|2010-03-01T00:00:00Z|2010-03-31T23:45:00Z|2976|2.5|8.4|6|5.92211021505376|1.06792583820965
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|4|Dissolved Oxygen|bottom|2010-04-01T00:00:00Z|2010-04-30T23:45:00Z|2880|2|7.7|4.9|4.89618055555556|1.16930434844624
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|5|Dissolved Oxygen|bottom|2010-05-01T00:00:00Z|2010-05-31T23:45:00Z|2976|1.5|7.9|4.5|4.53726478494624|1.12135532271503
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|6|Dissolved Oxygen|bottom|2010-06-01T00:00:00Z|2010-06-30T23:45:00Z|2270|1.6|7|3.7|3.87629955947137|1.12064345071542
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|7|Dissolved Oxygen|bottom|2010-07-01T00:00:00Z|2010-07-31T23:45:00Z|2976|1|7.4|3.6|3.71569220430108|1.13987721203087
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|8|Dissolved Oxygen|bottom|2010-08-01T00:00:00Z|2010-08-31T23:45:00Z|2974|0.3|6.6|2.5|2.6392400806994|0.972202046334782
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|9|Dissolved Oxygen|bottom|2010-09-01T00:00:00Z|2010-09-30T23:45:00Z|1538|1.3|6.3|3.1|3.1314044213264|0.857282768548654
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|10|Dissolved Oxygen|bottom|2010-10-01T00:00:00Z|2010-10-31T23:45:00Z|2976|1.4|6.9|4.2|4.18128360215054|1.01085661263479
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|11|Dissolved Oxygen|bottom|2010-11-01T00:00:00Z|2010-11-30T23:45:00Z|2875|2.1|8.3|5.2|5.26347826086957|1.07028004734576
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|12|Dissolved Oxygen|bottom|2010-12-01T00:00:00Z|2010-12-31T23:45:00Z|2974|2.7|8.9|7.3|7.10053799596503|1.0168375851002
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|1|Dissolved Oxygen|bottom|2011-01-01T00:00:00Z|2011-01-31T23:45:00Z|2976|2.6|9.4|6.4|6.43682795698925|1.05716978369973
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|2|Dissolved Oxygen|bottom|2011-02-01T00:00:00Z|2011-02-28T23:45:00Z|2672|1.9|8.1|5.7|5.51979790419162|1.10244659859724
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|3|Dissolved Oxygen|bottom|2011-03-01T00:00:00Z|2011-03-31T23:45:00Z|2976|1.7|7.2|5.2|5.19771505376344|0.925029086504414
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|4|Dissolved Oxygen|bottom|2011-04-01T00:00:00Z|2011-04-30T23:45:00Z|2880|1.5|7.7|4.4|4.42590277777778|1.08505392127756
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|5|Dissolved Oxygen|bottom|2011-05-01T00:00:00Z|2011-05-31T23:45:00Z|2974|0.4|7.1|4|4.03433086751849|1.19437588018342
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|6|Dissolved Oxygen|bottom|2011-06-01T00:00:00Z|2011-06-30T23:45:00Z|2878|0.3|6.6|3.4|3.60608061153579|1.08960449360517
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|7|Dissolved Oxygen|bottom|2011-07-01T00:00:00Z|2011-07-31T23:45:00Z|2882|0.8|5.7|3|3.13702290076336|0.928592380949706
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|8|Dissolved Oxygen|bottom|2011-08-01T00:00:00Z|2011-08-31T23:45:00Z|2976|0.4|5.7|2.6|2.69855510752688|0.960056683719111
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|9|Dissolved Oxygen|bottom|2011-09-01T00:00:00Z|2011-09-30T23:45:00Z|2880|0.7|5.5|2.6|2.6765625|0.804621068469031
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|10|Dissolved Oxygen|bottom|2011-10-01T00:00:00Z|2011-10-31T23:45:00Z|2715|1.1|5.9|3.9|3.86313075506446|0.860061048325468
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|11|Dissolved Oxygen|bottom|2011-11-01T00:00:00Z|2011-11-30T23:45:00Z|2880|2.2|7.2|5.1|4.96996527777778|0.912647423754685
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|12|Dissolved Oxygen|bottom|2011-12-01T00:00:00Z|2011-12-31T23:45:00Z|2976|3|7.2|5.4|5.36807795698925|0.706718634874338
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|1|Dissolved Oxygen|bottom|2012-01-01T00:00:00Z|2012-01-31T23:45:00Z|2975|2.3|8.4|5.7|5.68857142857143|1.12958494507542
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|2|Dissolved Oxygen|bottom|2012-02-01T00:00:00Z|2012-02-27T18:00:00Z|2564|3.1|7.8|5.1|5.18451638065523|0.907882698948249
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|3|Dissolved Oxygen|bottom|2012-03-01T09:45:00Z|2012-03-31T23:45:00Z|2936|2.4|7.6|5.1|5.06587193460491|0.93295529195099
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|4|Dissolved Oxygen|bottom|2012-04-01T00:00:00Z|2012-04-30T23:45:00Z|2880|1.1|6.8|4.35|4.3234375|0.925421145315254
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|5|Dissolved Oxygen|bottom|2012-05-01T00:00:00Z|2012-05-03T08:45:00Z|228|2.2|5.5|4.45|4.28026315789474|0.758276460372298
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|6|Dissolved Oxygen|bottom|2012-06-07T09:15:00Z|2012-06-30T23:45:00Z|2266|0.4|7.6|3.6|3.61566637246249|1.22020405845607
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|7|Dissolved Oxygen|bottom|2012-07-01T00:00:00Z|2012-07-31T23:45:00Z|2518|0.5|6.5|3.3|3.36290706910246|1.09226985890752
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|8|Dissolved Oxygen|bottom|2012-08-01T00:00:00Z|2012-08-31T23:45:00Z|2976|0.4|6.1|2.9|2.996875|1.12838710466896
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|9|Dissolved Oxygen|bottom|2012-09-01T00:00:00Z|2012-09-30T23:45:00Z|2880|0.6|5.4|2.9|2.89447916666667|0.818482702908287
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|10|Dissolved Oxygen|bottom|2012-10-01T00:00:00Z|2012-10-31T23:45:00Z|2975|0.7|7.4|3.5|3.61203361344538|1.38384001234641
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|11|Dissolved Oxygen|bottom|2012-11-01T00:00:00Z|2012-11-30T23:45:00Z|2880|3.2|7.4|5.7|5.59069444444445|0.760762905491158
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|12|Dissolved Oxygen|bottom|2012-12-01T00:00:00Z|2012-12-31T23:45:00Z|2975|1.7|7.3|5.5|5.3458487394958|0.964240632460288
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|1|Dissolved Oxygen|bottom|2013-01-01T00:00:00Z|2013-01-31T23:45:00Z|2976|2.4|9.1|5.7|5.71747311827957|1.14562102315246
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|2|Dissolved Oxygen|bottom|2013-02-01T00:00:00Z|2013-02-28T23:45:00Z|2688|2.5|9|5.7|5.69356398809524|1.29510237391145
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|3|Dissolved Oxygen|bottom|2013-03-01T00:00:00Z|2013-03-31T23:45:00Z|2976|2|8|5.7|5.64805107526882|1.05552546892138
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|4|Dissolved Oxygen|bottom|2013-04-01T00:00:00Z|2013-04-17T09:15:00Z|1574|1.7|7|4.9|4.8997458703939|1.00153090012033
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|5|Dissolved Oxygen|bottom|2013-05-02T08:45:00Z|2013-05-31T23:45:00Z|2845|1.8|6.8|4.1|4.25690685413005|1.0095390288365
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|6|Dissolved Oxygen|bottom|2013-06-01T00:00:00Z|2013-06-30T23:45:00Z|2878|0.5|7.4|3.2|3.35382209867964|1.26169371531005
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|7|Dissolved Oxygen|bottom|2013-07-01T00:00:00Z|2013-07-31T23:45:00Z|2976|0.6|5.2|2.5|2.575|0.848215130472821
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|8|Dissolved Oxygen|bottom|2013-08-01T00:00:00Z|2013-08-31T23:45:00Z|2976|0.7|6|2.6|2.78269489247312|1.03224301531976
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|9|Dissolved Oxygen|bottom|2013-09-01T00:00:00Z|2013-09-30T23:45:00Z|2878|0.9|5.3|2.8|2.89933981931897|0.736238300737817
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|10|Dissolved Oxygen|bottom|2013-10-01T00:00:00Z|2013-10-31T23:45:00Z|2974|1.4|6.7|3.7|3.84482178883658|0.945539434351232
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|11|Dissolved Oxygen|bottom|2013-11-01T00:00:00Z|2013-11-30T23:45:00Z|2874|2.8|7.3|5.1|5.06085594989562|0.809572535567827
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|12|Dissolved Oxygen|bottom|2013-12-01T00:00:00Z|2013-12-31T23:45:00Z|2975|2.3|7.1|5.2|5.16547899159664|0.831335022387206
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|1|Dissolved Oxygen|bottom|2014-01-01T00:00:00Z|2014-01-31T23:45:00Z|2956|3.6|8.4|6.4|6.38778755074425|0.896767862482639
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|2|Dissolved Oxygen|bottom|2014-02-01T00:00:00Z|2014-02-28T23:45:00Z|2688|2.4|7.2|5.5|5.41090029761905|0.887591888402089
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|3|Dissolved Oxygen|bottom|2014-03-01T00:00:00Z|2014-03-31T23:45:00Z|2976|2.7|7.9|5.5|5.46885080645161|0.854461837562948
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|4|Dissolved Oxygen|bottom|2014-04-01T00:00:00Z|2014-04-30T23:45:00Z|2879|2.1|7.3|5.2|5.22726641194859|0.895566562138739
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|5|Dissolved Oxygen|bottom|2014-05-01T00:00:00Z|2014-05-31T23:45:00Z|2972|1.3|7.5|4.6|4.62395693135935|1.06724656762694
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|6|Dissolved Oxygen|bottom|2014-06-01T00:00:00Z|2014-06-30T23:45:00Z|2879|0.9|8.1|4|4.14911427579021|1.18819699802537
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|7|Dissolved Oxygen|bottom|2014-07-01T00:00:00Z|2014-07-31T23:45:00Z|2976|0.6|7|3.2|3.3119623655914|1.22201021049317
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|8|Dissolved Oxygen|bottom|2014-08-01T00:00:00Z|2014-08-31T23:45:00Z|1628|0.3|5.7|2.6|2.69520884520885|1.11832328752036
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|9|Dissolved Oxygen|bottom|2014-09-01T00:00:00Z|2014-09-30T23:45:00Z|2842|0.7|5.8|2.3|2.47522871217453|0.857883929675733
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|10|Dissolved Oxygen|bottom|2014-10-01T00:00:00Z|2014-10-31T23:45:00Z|2975|1|7.1|3.5|3.68742857142857|1.19208748496612
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|11|Dissolved Oxygen|bottom|2014-11-01T00:00:00Z|2014-11-30T23:45:00Z|2857|2.1|7.6|5.3|5.29296464823241|1.0177019667946
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|12|Dissolved Oxygen|bottom|2014-12-01T00:00:00Z|2014-12-31T23:45:00Z|2976|2.1|7.2|5.2|5.19082661290323|0.809207427684179
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|1|Dissolved Oxygen|bottom|2015-01-01T00:00:00Z|2015-01-31T23:45:00Z|2906|1.3|8.5|5.6|5.59174122505162|1.09537940352174
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|2|Dissolved Oxygen|bottom|2015-02-01T00:00:00Z|2015-02-28T23:45:00Z|2651|2.2|8.1|6.1|6.00320633723123|0.912988612244494
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|3|Dissolved Oxygen|bottom|2015-03-01T00:00:00Z|2015-03-31T23:45:00Z|2923|0.9|6.8|4.2|4.19856312008211|1.0865984017199
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|4|Dissolved Oxygen|bottom|2015-04-01T00:00:00Z|2015-04-30T23:45:00Z|2848|1.7|7.1|4.4|4.47475421348315|1.02603530483523
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|5|Dissolved Oxygen|bottom|2015-05-01T00:00:00Z|2015-05-31T23:45:00Z|2070|1.4|7.5|4.7|4.67768115942029|1.14330988843715
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|6|Dissolved Oxygen|bottom|2015-06-01T00:00:00Z|2015-06-24T23:45:00Z|2231|0.4|6.9|3.5|3.6692962796952|1.29019878802741
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|7|Dissolved Oxygen|bottom|2015-07-07T08:30:00Z|2015-07-31T23:45:00Z|2365|0.9|6.7|3.2|3.47923890063425|1.12197150741929
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|8|Dissolved Oxygen|bottom|2015-08-01T00:00:00Z|2015-08-31T23:45:00Z|2976|1|5.9|2.9|3.18064516129032|1.01317126913557
