AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2017|5|Dissolved Oxygen Saturation|bottom|2017-05-01T00:00:00Z|2017-05-31T23:45:00Z|2976|57|125.9|95.2|96.8761088709677|9.88432000510248
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2017|6|Dissolved Oxygen Saturation|bottom|2017-06-01T00:00:00Z|2017-06-30T23:45:00Z|2685|27.4|123.5|87.5|87.5008193668529|12.3469753833384
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2017|7|Dissolved Oxygen Saturation|bottom|2017-07-01T00:00:00Z|2017-07-31T23:45:00Z|2490|32.2|128|89.2|90.4272289156627|12.6212250183589
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2017|8|Dissolved Oxygen Saturation|bottom|2017-08-01T00:00:00Z|2017-08-31T23:45:00Z|2974|30|121.4|90.2|89.7263281775387|11.772509102553
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2017|9|Dissolved Oxygen Saturation|bottom|2017-09-01T00:00:00Z|2017-09-30T23:45:00Z|2018|38.9|121.7|94.9|93.9654112983152|11.6038824155471
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2017|10|Dissolved Oxygen Saturation|bottom|2017-10-01T00:00:00Z|2017-10-31T23:45:00Z|2976|76.6|114.7|96.4|96.7089717741936|4.48153974341499
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2017|11|Dissolved Oxygen Saturation|bottom|2017-11-01T00:00:00Z|2017-11-30T23:45:00Z|2880|73.2|120.9|97.5|98.4810069444445|4.698103313166
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2017|12|Dissolved Oxygen Saturation|bottom|2017-12-01T00:00:00Z|2017-12-03T13:45:00Z|248|97.5|112.9|103.1|103.502419354839|3.20281919614371
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2018|1|Dissolved Oxygen Saturation|bottom|2018-01-10T10:45:00Z|2018-01-31T23:45:00Z|2069|97.8|123.6|106.5|107.512614789754|5.49091128571352
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2018|2|Dissolved Oxygen Saturation|bottom|2018-02-01T00:00:00Z|2018-02-28T23:45:00Z|2688|79.1|120|102.1|102.004241071429|6.20810758572814
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2018|3|Dissolved Oxygen Saturation|bottom|2018-03-01T00:00:00Z|2018-03-31T23:45:00Z|2975|62.4|129.8|101.1|101.668941176471|7.70718645080421
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2018|4|Dissolved Oxygen Saturation|bottom|2018-04-01T00:00:00Z|2018-04-30T23:45:00Z|2880|60.9|122.5|97.8|98.4842708333333|7.89252391952897
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2018|5|Dissolved Oxygen Saturation|bottom|2018-05-01T00:00:00Z|2018-05-31T23:45:00Z|2976|54.5|125.3|94.8|95.4979838709678|9.53742293651655
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2018|6|Dissolved Oxygen Saturation|bottom|2018-06-01T00:00:00Z|2018-06-30T23:45:00Z|2880|18.6|127.1|88.1|87.9657291666667|15.9814885910397
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2018|7|Dissolved Oxygen Saturation|bottom|2018-07-01T00:00:00Z|2018-07-31T23:45:00Z|2976|42.7|137|90.7|91.3574596774194|13.4383446659073
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2018|8|Dissolved Oxygen Saturation|bottom|2018-08-01T00:00:00Z|2018-08-31T23:45:00Z|2966|26.4|124.5|88.8|87.6508091706002|13.2768656404184
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2018|9|Dissolved Oxygen Saturation|bottom|2018-09-01T00:00:00Z|2018-09-30T23:45:00Z|2879|13.8|138.1|94.6|93.9096213963182|13.0900290882558
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2018|10|Dissolved Oxygen Saturation|bottom|2018-10-01T00:00:00Z|2018-10-13T08:30:00Z|1187|65.7|114.4|93.9|92.8006739679865|8.93762531419951
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2018|11|Dissolved Oxygen Saturation|bottom|2018-11-08T12:00:00Z|2018-11-30T23:45:00Z|2159|77.4|108.5|93.7|94.1911069939787|4.50025687940914
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2018|12|Dissolved Oxygen Saturation|bottom|2018-12-01T00:00:00Z|2018-12-31T23:45:00Z|2976|77|106.7|92.5|92.7958333333333|5.75053343037788
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2019|1|Dissolved Oxygen Saturation|bottom|2019-01-01T00:00:00Z|2019-01-31T23:45:00Z|2976|70.3|106.6|91.1|90.9477150537634|5.87093065110114
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2019|2|Dissolved Oxygen Saturation|bottom|2019-02-01T00:00:00Z|2019-02-28T23:45:00Z|2688|79.2|118.8|99.4|99.5099702380952|4.86053323476391
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2019|3|Dissolved Oxygen Saturation|bottom|2019-03-01T00:00:00Z|2019-03-31T23:45:00Z|2976|65.5|113.3|96.5|96.8138440860215|6.41818607384827
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2019|4|Dissolved Oxygen Saturation|bottom|2019-04-01T00:00:00Z|2019-04-30T23:45:00Z|2800|69|123|97.4|98.47425|7.76658440413404
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2019|5|Dissolved Oxygen Saturation|bottom|2019-05-01T00:00:00Z|2019-05-31T23:45:00Z|2975|38.4|131.9|98|97.6826890756303|12.9986445737885
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2019|6|Dissolved Oxygen Saturation|bottom|2019-06-01T00:00:00Z|2019-06-30T23:45:00Z|2879|43.5|139.3|95|96.04505036471|13.0782873784451
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2019|7|Dissolved Oxygen Saturation|bottom|2019-07-01T00:00:00Z|2019-07-31T23:45:00Z|2975|35.1|131.1|92.9|92.6038655462185|12.4297732127521
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2019|8|Dissolved Oxygen Saturation|bottom|2019-08-01T00:00:00Z|2019-08-31T16:45:00Z|2946|58.9|133.9|94.8|96.1571622539036|12.0142563006287
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2019|9|Dissolved Oxygen Saturation|bottom|2019-09-23T08:30:00Z|2019-09-30T23:45:00Z|734|81.6|115.1|98.4|98.4035422343324|6.78594474620054
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2019|10|Dissolved Oxygen Saturation|bottom|2019-10-01T00:00:00Z|2019-10-31T23:45:00Z|2470|81.6|112.8|94.55|95.6967206477733|5.04810329491812
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2019|11|Dissolved Oxygen Saturation|bottom|2019-11-01T00:00:00Z|2019-11-24T04:00:00Z|2224|85.8|114.7|96.5|98.405035971223|5.81427902447964
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2019|12|Dissolved Oxygen Saturation|bottom|2019-12-10T09:15:00Z|2019-12-31T23:45:00Z|2075|71.1|116.2|97.8|98.5041445783133|5.01163662074888
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2020|1|Dissolved Oxygen Saturation|bottom|2020-01-01T00:00:00Z|2020-01-11T11:15:00Z|1006|69.7|121.1|99.6|99.2755467196819|9.93862651297863
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2020|3|Dissolved Oxygen Saturation|bottom|2020-03-16T09:15:00Z|2020-03-31T23:45:00Z|1499|32.6|103.2|80.9|77.6658438959306|12.9781903735515
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2020|4|Dissolved Oxygen Saturation|bottom|2020-04-01T00:00:00Z|2020-04-30T23:45:00Z|2880|37.9|120.6|89.5|87.9046875|11.7730428790111
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2020|5|Dissolved Oxygen Saturation|bottom|2020-05-01T00:00:00Z|2020-05-31T23:45:00Z|2956|35.6|126.3|92|91.237449255751|11.5415503972699
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2020|6|Dissolved Oxygen Saturation|bottom|2020-06-01T00:00:00Z|2020-06-30T23:45:00Z|2880|40.5|122.1|92.25|91.3833333333333|12.0741025654653
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2020|7|Dissolved Oxygen Saturation|bottom|2020-07-01T00:00:00Z|2020-07-29T05:00:00Z|2708|38.1|139.9|95.6|96.0072378138848|13.1294123849756
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2020|8|Dissolved Oxygen Saturation|bottom|2020-08-21T09:30:00Z|2020-08-31T23:45:00Z|1018|57.4|115.7|93.55|93.2043222003929|11.0295705595433
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2020|9|Dissolved Oxygen Saturation|bottom|2020-09-01T00:00:00Z|2020-09-30T23:45:00Z|200|67.5|125.9|91.55|89.142|13.5375426613006
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2020|10|Dissolved Oxygen Saturation|bottom|2020-10-01T00:00:00Z|2020-10-31T23:45:00Z|2976|66.9|109.9|94.8|94.0746639784946|6.80200389811038
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2020|11|Dissolved Oxygen Saturation|bottom|2020-11-01T00:00:00Z|2020-11-30T23:45:00Z|2879|86.6|111.8|96.9|97.2215699895797|3.41586813910129
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2020|12|Dissolved Oxygen Saturation|bottom|2020-12-01T00:00:00Z|2020-12-28T09:15:00Z|2629|87.1|118.5|102.5|102.995815899582|5.3304270754112
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2021|1|Dissolved Oxygen Saturation|bottom|2021-01-19T09:30:00Z|2021-01-31T23:45:00Z|1210|90.7|128.4|107.6|108.052066115702|6.9851135479444
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2021|2|Dissolved Oxygen Saturation|bottom|2021-02-01T00:00:00Z|2021-02-28T23:45:00Z|2687|81.6|123.6|101.9|102.646966877559|6.3315939108563
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2021|3|Dissolved Oxygen Saturation|bottom|2021-03-01T00:00:00Z|2021-03-31T23:45:00Z|2976|59.9|113.1|97.5|97.1411626344086|6.59457040674429
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2021|4|Dissolved Oxygen Saturation|bottom|2021-04-01T00:00:00Z|2021-04-30T23:45:00Z|2878|56.8|115.4|92.1|91.3839124391939|9.44673495089765
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2021|5|Dissolved Oxygen Saturation|bottom|2021-05-01T00:00:00Z|2021-05-31T23:45:00Z|2975|39.2|122.1|96.6|94.2754957983193|11.6091238445035
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2021|6|Dissolved Oxygen Saturation|bottom|2021-06-01T00:00:00Z|2021-06-30T23:45:00Z|2879|36.4|132.7|90.5|90.4056269538034|12.4320637374147
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2021|7|Dissolved Oxygen Saturation|bottom|2021-07-01T00:00:00Z|2021-07-31T23:45:00Z|2973|29.3|131.4|87.8|87.6285233770602|13.6743056742252
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2021|8|Dissolved Oxygen Saturation|bottom|2021-08-01T00:00:00Z|2021-08-31T23:45:00Z|2976|37.6|132.5|89.8|89.0818884408602|12.5892470294584
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2021|9|Dissolved Oxygen Saturation|bottom|2021-09-01T00:00:00Z|2021-09-30T23:45:00Z|2879|45.4|118.5|88.3|88.0633553317124|10.9209921476191
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2021|10|Dissolved Oxygen Saturation|bottom|2021-10-01T00:00:00Z|2021-10-31T23:45:00Z|2976|40.6|136.4|93.4|93.9639448924731|11.7047056727785
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2021|11|Dissolved Oxygen Saturation|bottom|2021-11-01T00:00:00Z|2021-11-30T23:45:00Z|2879|61.1|141.9|102.9|104.282528655783|10.8802025998647
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2021|12|Dissolved Oxygen Saturation|bottom|2021-12-01T00:00:00Z|2021-12-31T23:45:00Z|2976|72.8|147|102.85|104.656384408602|11.336203901196
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2022|1|Dissolved Oxygen Saturation|bottom|2022-01-01T00:00:00Z|2022-01-31T23:45:00Z|2975|79.6|147.7|104.4|106.758756302521|9.87118733525199
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2022|2|Dissolved Oxygen Saturation|bottom|2022-02-01T00:00:00Z|2022-02-28T23:45:00Z|2688|82.5|136.8|107.9|108.76171875|8.20607649398596
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2022|3|Dissolved Oxygen Saturation|bottom|2022-03-01T00:00:00Z|2022-03-31T23:45:00Z|2975|58.5|117|95.6|95.7826890756303|8.99898780991643
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2022|4|Dissolved Oxygen Saturation|bottom|2022-04-01T00:00:00Z|2022-04-30T23:45:00Z|2880|60.2|123.5|93|91.9695833333333|8.5673949057254
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2022|5|Dissolved Oxygen Saturation|bottom|2022-05-01T00:00:00Z|2022-05-31T23:45:00Z|2975|47.9|123.4|93.1|92.5247394957983|11.1758710564883
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2022|6|Dissolved Oxygen Saturation|bottom|2022-06-01T00:00:00Z|2022-06-30T23:45:00Z|2149|46.4|127.5|88.3|89.1250348999535|13.256005510212
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2022|7|Dissolved Oxygen Saturation|bottom|2022-07-01T00:00:00Z|2022-07-31T23:45:00Z|2976|40.3|151.3|87.75|90.0641801075269|16.2099623025027
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2022|8|Dissolved Oxygen Saturation|bottom|2022-08-01T00:00:00Z|2022-08-31T23:45:00Z|2975|26.3|126.9|83.2|83.5786890756303|14.5413085137132
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2022|9|Dissolved Oxygen Saturation|bottom|2022-09-01T00:00:00Z|2022-09-30T23:45:00Z|2879|29.4|116.9|90.2|88.2944077804793|11.8554186783076
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2022|10|Dissolved Oxygen Saturation|bottom|2022-10-01T00:00:00Z|2022-10-31T23:45:00Z|2975|51.5|120.7|93.9|93.2908907563025|8.01077080793655
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2022|11|Dissolved Oxygen Saturation|bottom|2022-11-01T00:00:00Z|2022-11-30T23:45:00Z|2880|69.1|117.5|96.2|96.8392708333333|6.05792315500782
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2022|12|Dissolved Oxygen Saturation|bottom|2022-12-01T00:00:00Z|2022-12-31T23:45:00Z|2975|76.7|112.4|97.6|98.4831260504202|5.35737407094395
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2023|1|Dissolved Oxygen Saturation|bottom|2023-01-01T00:00:00Z|2023-01-31T23:45:00Z|2976|85.2|132.9|103.6|104.538844086022|7.45698273232119
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2023|2|Dissolved Oxygen Saturation|bottom|2023-02-01T00:00:00Z|2023-02-06T12:15:00Z|530|71.1|114.1|98.4|98.7890566037736|5.90951565610885
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2002|1|Dissolved Oxygen Saturation|bottom|2002-01-01T00:00:00Z|2002-01-31T23:30:00Z|1487|63.1|174.9|108.4|112.119300605245|15.8604593133884
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2002|2|Dissolved Oxygen Saturation|bottom|2002-02-01T00:00:00Z|2002-02-28T23:30:00Z|1343|61.1|141.6|96.2|96.5784810126582|9.94661113650243
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2002|3|Dissolved Oxygen Saturation|bottom|2002-03-01T00:00:00Z|2002-03-31T23:30:00Z|1448|45.5|124.5|95|92.8200276243094|13.3709656465523
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2002|4|Dissolved Oxygen Saturation|bottom|2002-04-01T00:00:00Z|2002-04-30T23:30:00Z|1439|40.5|182|95.2|93.49659485754|15.7871220320488
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2002|5|Dissolved Oxygen Saturation|bottom|2002-05-01T00:00:00Z|2002-05-31T23:30:00Z|1485|33.4|134.2|87.2|87.3404040404041|13.4082038228757
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2002|6|Dissolved Oxygen Saturation|bottom|2002-06-01T00:00:00Z|2002-06-30T23:30:00Z|1439|31.9|124.5|81.4|80.4568450312717|16.5878612821804
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2002|7|Dissolved Oxygen Saturation|bottom|2002-07-01T00:00:00Z|2002-07-31T23:30:00Z|1373|20.7|126.8|82.6|80.4627093954843|19.4589672704151
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2002|8|Dissolved Oxygen Saturation|bottom|2002-08-01T00:00:00Z|2002-08-31T23:30:00Z|1486|22.3|128.5|78.2|78.0995289367429|16.7222763112704
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2002|9|Dissolved Oxygen Saturation|bottom|2002-09-01T00:00:00Z|2002-09-30T23:30:00Z|1439|30.1|159.3|89.8|90.2883252258513|14.1924386777451
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2002|10|Dissolved Oxygen Saturation|bottom|2002-10-01T00:00:00Z|2002-10-31T23:30:00Z|1487|43.6|149.7|103.3|102.433624747814|12.5604438686187
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2002|11|Dissolved Oxygen Saturation|bottom|2002-11-01T00:00:00Z|2002-11-30T23:30:00Z|1440|60.6|143|98.4|99.59|13.2528396789234
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2002|12|Dissolved Oxygen Saturation|bottom|2002-12-01T00:00:00Z|2002-12-31T23:30:00Z|1486|81.9|199.2|109.2|114.175168236878|16.827749122924
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2003|1|Dissolved Oxygen Saturation|bottom|2003-01-01T00:00:00Z|2003-01-31T23:30:00Z|1409|70.9|140|107.1|108.33931866572|11.075639402392
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2003|2|Dissolved Oxygen Saturation|bottom|2003-02-01T00:00:00Z|2003-02-28T23:30:00Z|1267|73.2|139.9|110.6|110.260220994475|13.0637982211821
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2003|3|Dissolved Oxygen Saturation|bottom|2003-03-01T00:00:00Z|2003-03-31T23:30:00Z|1486|38.3|119|89.15|86.8253701211306|10.1982170999543
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2003|4|Dissolved Oxygen Saturation|bottom|2003-04-01T00:00:00Z|2003-04-30T23:30:00Z|1439|40.7|143|96.1|95.8954829742877|13.938188618845
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2003|5|Dissolved Oxygen Saturation|bottom|2003-05-01T00:00:00Z|2003-05-31T23:30:00Z|1226|12.4|139.9|89.05|92.7819738988581|24.9283926579454
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2003|6|Dissolved Oxygen Saturation|bottom|2003-06-01T00:00:00Z|2003-06-30T23:30:00Z|1439|13.8|131.3|85.5|81.667894371091|20.4715830846473
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2003|7|Dissolved Oxygen Saturation|bottom|2003-07-01T00:00:00Z|2003-07-31T23:30:00Z|1487|10.1|129.7|79.5|76.7868190988568|22.2096650243575
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2003|8|Dissolved Oxygen Saturation|bottom|2003-08-01T00:00:00Z|2003-08-31T23:30:00Z|1487|9.9|146.6|79.4|76.0354404841964|23.5363546047329
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2003|9|Dissolved Oxygen Saturation|bottom|2003-09-01T00:00:00Z|2003-09-30T23:30:00Z|1324|26.4|118|89.7|87.0286253776435|14.4368514431114
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2003|10|Dissolved Oxygen Saturation|bottom|2003-10-01T00:00:00Z|2003-10-21T10:00:00Z|981|61.4|126.4|96.7|97.2986748216106|10.4809160040011
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2003|11|Dissolved Oxygen Saturation|bottom|2003-11-07T11:30:00Z|2003-11-29T22:30:00Z|1031|52.4|150.4|102.9|104.015324927255|12.5246505625789
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2003|12|Dissolved Oxygen Saturation|bottom|2003-12-09T12:00:00Z|2003-12-31T23:30:00Z|1041|82.5|139.7|105|105.852353506244|10.637293645016
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2004|1|Dissolved Oxygen Saturation|bottom|2004-01-01T00:00:00Z|2004-01-31T23:30:00Z|1488|83.9|147.1|105|105.656317204301|8.88304720531393
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2004|2|Dissolved Oxygen Saturation|bottom|2004-02-01T00:00:00Z|2004-02-29T23:30:00Z|1392|72.4|173.5|98.85|101.474712643678|13.0356583863303
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2004|3|Dissolved Oxygen Saturation|bottom|2004-03-01T00:00:00Z|2004-03-31T23:30:00Z|1487|70.7|146.6|101|101.614727639543|12.126865481078
