AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|2|Dissolved Oxygen Saturation|bottom|2018-02-01T10:30:00Z|2018-02-28T23:45:00Z|2646|72.4|97.3|89|88.7284580498866|4.34275213101052
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|3|Dissolved Oxygen Saturation|bottom|2018-03-01T00:00:00Z|2018-03-31T23:45:00Z|2976|77.3|101|92.2|91.8478158602151|3.87863901466496
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|4|Dissolved Oxygen Saturation|bottom|2018-04-01T00:00:00Z|2018-04-30T23:45:00Z|2880|59.3|99.4|86.9|86.4872569444444|5.23317503910187
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|5|Dissolved Oxygen Saturation|bottom|2018-05-01T00:00:00Z|2018-05-31T23:45:00Z|2976|56.4|97.2|81.6|81.516498655914|7.8635352435393
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|6|Dissolved Oxygen Saturation|bottom|2018-06-01T00:00:00Z|2018-06-30T23:45:00Z|2880|42.5|81|63.5|63.7642361111111|6.59714897107263
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|7|Dissolved Oxygen Saturation|bottom|2018-07-01T00:00:00Z|2018-07-31T23:45:00Z|2976|43.7|91|66.8|66.7297715053764|7.55350622007292
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|8|Dissolved Oxygen Saturation|bottom|2018-08-01T00:00:00Z|2018-08-31T23:45:00Z|2976|40.9|86.1|64.6|64.9571908602151|8.66312238460354
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|9|Dissolved Oxygen Saturation|bottom|2018-09-01T00:00:00Z|2018-09-30T23:45:00Z|2880|39.4|87.1|67.5|67.1408333333333|8.53249469889853
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|10|Dissolved Oxygen Saturation|bottom|2018-10-01T00:00:00Z|2018-10-31T23:45:00Z|2976|51.6|90.2|78.45|76.5914314516129|8.07327058780213
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|11|Dissolved Oxygen Saturation|bottom|2018-11-01T00:00:00Z|2018-11-30T23:45:00Z|2880|65.4|96.7|79.8|79.8551388888889|5.4198567142053
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|12|Dissolved Oxygen Saturation|bottom|2018-12-01T00:00:00Z|2018-12-31T23:45:00Z|2976|67.5|93.3|82.85|82.1207325268817|5.0781552530568
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2019|1|Dissolved Oxygen Saturation|bottom|2019-01-01T00:00:00Z|2019-01-31T23:45:00Z|2976|62.6|99.5|86.4|84.846001344086|7.52832974246338
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2019|2|Dissolved Oxygen Saturation|bottom|2019-02-01T00:00:00Z|2019-02-28T23:45:00Z|2688|65.4|94.1|83.7|83.2982142857143|5.14942524564303
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2019|3|Dissolved Oxygen Saturation|bottom|2019-03-01T00:00:00Z|2019-03-31T23:45:00Z|2976|60.1|97.7|87.1|85.6012432795699|7.02417734409513
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2019|4|Dissolved Oxygen Saturation|bottom|2019-04-01T00:00:00Z|2019-04-30T23:45:00Z|2880|64.9|95.3|85|84.37125|5.23309596042512
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2019|5|Dissolved Oxygen Saturation|bottom|2019-05-01T00:00:00Z|2019-05-31T23:45:00Z|2976|57.5|99|76.8|76.7016801075269|7.1066083957522
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2019|6|Dissolved Oxygen Saturation|bottom|2019-06-01T00:00:00Z|2019-06-30T23:45:00Z|2880|52.4|101.8|72.35|73.746875|9.23674668715267
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2019|7|Dissolved Oxygen Saturation|bottom|2019-07-01T00:00:00Z|2019-07-31T23:45:00Z|2976|42.3|94.4|66.7|67.614314516129|10.6488689611528
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2019|8|Dissolved Oxygen Saturation|bottom|2019-08-01T00:00:00Z|2019-08-31T23:45:00Z|2976|33.8|97.3|63.5|63.58125|11.2718928156303
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2019|9|Dissolved Oxygen Saturation|bottom|2019-09-01T00:00:00Z|2019-09-30T23:45:00Z|2880|34.5|93.1|71.2|69.5896180555556|12.4997372612868
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2019|10|Dissolved Oxygen Saturation|bottom|2019-10-01T00:00:00Z|2019-10-31T23:45:00Z|2976|50.5|91.6|71|70.8878024193549|6.69467535133499
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2019|11|Dissolved Oxygen Saturation|bottom|2019-11-01T00:00:00Z|2019-11-30T23:45:00Z|2880|58.4|95.4|82.2|81.5483333333333|7.19587392870227
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2019|12|Dissolved Oxygen Saturation|bottom|2019-12-01T00:00:00Z|2019-12-31T23:45:00Z|2976|69.9|96.7|88.1|87.6363575268817|4.17390718815415
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|1|Dissolved Oxygen Saturation|bottom|2020-01-01T00:00:00Z|2020-01-31T23:45:00Z|2976|71|102|89.4|89.2099798387097|6.47563639775242
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|2|Dissolved Oxygen Saturation|bottom|2020-02-01T00:00:00Z|2020-02-29T23:45:00Z|2784|76.3|104.2|93.5|93.1522988505747|4.57751324233789
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|3|Dissolved Oxygen Saturation|bottom|2020-03-01T00:00:00Z|2020-03-31T23:45:00Z|2976|69.8|105.9|90.9|90.4018817204301|6.90278252170613
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|4|Dissolved Oxygen Saturation|bottom|2020-04-01T00:00:00Z|2020-04-30T23:45:00Z|2880|60.6|103.6|83|83.0994444444445|7.32492163373067
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|5|Dissolved Oxygen Saturation|bottom|2020-05-01T00:00:00Z|2020-05-31T23:45:00Z|2975|56.3|98.5|82.5|81.4997983193277|7.93493378267928
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|6|Dissolved Oxygen Saturation|bottom|2020-06-01T00:00:00Z|2020-06-30T23:45:00Z|2880|43.9|93.6|70|70.3928819444445|8.63395326822031
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|7|Dissolved Oxygen Saturation|bottom|2020-07-01T00:00:00Z|2020-07-31T23:45:00Z|2976|44.1|94.2|68.4|68.980813172043|10.6505188169226
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|8|Dissolved Oxygen Saturation|bottom|2020-08-01T00:00:00Z|2020-08-31T23:45:00Z|2976|32.7|89.9|62.1|62.8053427419355|12.0258056569036
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|9|Dissolved Oxygen Saturation|bottom|2020-09-01T00:00:00Z|2020-09-30T23:45:00Z|2880|41.6|95.4|65.9|66.5433333333333|11.3022111279469
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|10|Dissolved Oxygen Saturation|bottom|2020-10-01T00:00:00Z|2020-10-31T23:45:00Z|2976|40.1|89|65.7|65.6340053763441|9.08722029321674
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|11|Dissolved Oxygen Saturation|bottom|2020-11-01T00:00:00Z|2020-11-30T23:45:00Z|2880|60.4|94.4|81.8|81.4755902777778|6.1082140812538
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|12|Dissolved Oxygen Saturation|bottom|2020-12-01T00:00:00Z|2020-12-31T23:45:00Z|2976|77.2|96.8|90.1|89.7090053763441|3.35378269596225
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|1|Dissolved Oxygen Saturation|bottom|2021-01-01T00:00:00Z|2021-01-31T23:45:00Z|2976|80|104.2|92.8|93.0810483870968|4.19663214827199
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|2|Dissolved Oxygen Saturation|bottom|2021-02-01T00:00:00Z|2021-02-28T23:45:00Z|2688|70.3|98.7|83.4|84.6487723214286|6.61283940059751
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|3|Dissolved Oxygen Saturation|bottom|2021-03-01T00:00:00Z|2021-03-31T23:45:00Z|2976|70.5|97.6|90|88.9054099462366|5.2664909593737
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|4|Dissolved Oxygen Saturation|bottom|2021-04-01T00:00:00Z|2021-04-30T23:45:00Z|2880|63.3|99.1|86.7|86.3135069444444|5.84873123221585
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|5|Dissolved Oxygen Saturation|bottom|2021-05-01T00:00:00Z|2021-05-31T23:45:00Z|2976|61.5|98.2|83.3|82.7800403225807|6.41675837413152
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|6|Dissolved Oxygen Saturation|bottom|2021-06-01T00:00:00Z|2021-06-30T23:45:00Z|2880|54.1|110.2|78.2|77.7652430555556|9.07700396512704
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|7|Dissolved Oxygen Saturation|bottom|2021-07-01T00:00:00Z|2021-07-31T23:45:00Z|2976|38.2|90.5|70.4|69.0751344086022|10.5387770557436
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|8|Dissolved Oxygen Saturation|bottom|2021-08-01T00:00:00Z|2021-08-31T23:45:00Z|2976|35.5|70.4|55.3|55.1888776881721|6.31698422492695
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|9|Dissolved Oxygen Saturation|bottom|2021-09-01T00:00:00Z|2021-09-30T23:45:00Z|1192|47|79.6|65.4|65.9185402684564|6.31379284323035
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|10|Dissolved Oxygen Saturation|bottom|2021-10-01T00:00:00Z|2021-10-31T23:45:00Z|2971|48.9|86.1|72.9|71.5615617637159|7.9735845530129
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|11|Dissolved Oxygen Saturation|bottom|2021-11-01T00:00:00Z|2021-11-30T23:45:00Z|2862|62.1|95|85.5|83.8014675052411|6.9809716365296
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|12|Dissolved Oxygen Saturation|bottom|2021-12-01T00:00:00Z|2021-12-31T23:45:00Z|2976|67.9|94|84.15|84.221438172043|4.75795070089449
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2022|1|Dissolved Oxygen Saturation|bottom|2022-01-01T00:00:00Z|2022-01-31T23:45:00Z|2976|70.6|104|94.2|92.875|5.69272512314894
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2022|2|Dissolved Oxygen Saturation|bottom|2022-02-01T00:00:00Z|2022-02-28T23:45:00Z|2688|56.9|102.9|92.7|92.1510044642857|5.34407898834757
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2022|3|Dissolved Oxygen Saturation|bottom|2022-03-01T00:00:00Z|2022-03-31T23:45:00Z|2976|51.5|95.6|83.3|82.6099462365592|6.06455151455891
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2022|4|Dissolved Oxygen Saturation|bottom|2022-04-01T00:00:00Z|2022-04-30T23:45:00Z|2880|50.8|97.1|82.5|81.7876041666667|6.53609603631128
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2022|5|Dissolved Oxygen Saturation|bottom|2022-05-01T00:00:00Z|2022-05-18T12:15:00Z|1682|45.1|93.3|80.8|78.7700951248514|9.02422036045701
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|1|Dissolved Oxygen Saturation|bottom|2001-01-01T00:00:00Z|2001-01-31T23:30:00Z|1488|86.7|110.3|98.1|97.9866935483871|3.67044911781489
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|2|Dissolved Oxygen Saturation|bottom|2001-02-01T00:00:00Z|2001-02-28T23:30:00Z|1343|83.1|118.6|98.5|98.4440804169769|5.27185327840764
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|3|Dissolved Oxygen Saturation|bottom|2001-03-01T00:00:00Z|2001-03-31T23:30:00Z|1485|58.4|113.7|93.8|93.8073400673401|6.1364246546855
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|4|Dissolved Oxygen Saturation|bottom|2001-04-01T00:00:00Z|2001-04-30T23:30:00Z|1440|51.2|108|91.85|91.4707638888889|7.6356829905556
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|5|Dissolved Oxygen Saturation|bottom|2001-05-01T00:00:00Z|2001-05-20T03:30:00Z|920|67.4|110.5|91.4|91.3382608695652|7.36611017611398
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|6|Dissolved Oxygen Saturation|bottom|2001-06-15T11:00:00Z|2001-06-30T23:30:00Z|746|60.3|133.1|93.6|93.3441018766756|11.3062517034406
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|7|Dissolved Oxygen Saturation|bottom|2001-07-01T00:00:00Z|2001-07-31T23:30:00Z|1488|62.8|129|94.9|96.0696908602151|12.6391792490643
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|8|Dissolved Oxygen Saturation|bottom|2001-08-01T00:00:00Z|2001-08-31T23:30:00Z|1464|60.7|115.7|87.05|87.4893442622951|10.0944484980015
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|9|Dissolved Oxygen Saturation|bottom|2001-09-01T00:00:00Z|2001-09-24T23:30:00Z|1064|39.9|114.9|77.55|77.8092105263158|14.9688296310647
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|10|Dissolved Oxygen Saturation|bottom|2001-10-05T13:30:00Z|2001-10-31T23:30:00Z|1269|67.3|112.7|93.1|92.5285263987392|6.79255062273617
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|11|Dissolved Oxygen Saturation|bottom|2001-11-01T00:00:00Z|2001-11-27T03:30:00Z|935|66.7|111.9|96|95.2482352941177|6.39237488986574
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|12|Dissolved Oxygen Saturation|bottom|2001-12-07T12:30:00Z|2001-12-22T13:30:00Z|511|48.8|108|90.1|89.6375733855186|8.90454373890293
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|2|Dissolved Oxygen Saturation|bottom|2002-02-08T14:00:00Z|2002-02-28T23:30:00Z|980|57.6|109.4|93.1|92.4884693877551|7.14513768569794
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|3|Dissolved Oxygen Saturation|bottom|2002-03-01T00:00:00Z|2002-03-31T23:30:00Z|1488|41.5|105.5|88.15|87.0243279569893|8.74543052278665
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|4|Dissolved Oxygen Saturation|bottom|2002-04-01T00:00:00Z|2002-04-30T23:30:00Z|1440|33.7|108.5|84.4|83.2338888888889|12.3115161663485
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|5|Dissolved Oxygen Saturation|bottom|2002-05-01T00:00:00Z|2002-05-31T23:30:00Z|1488|25.9|118.5|84.3|84.2311827956989|15.1678457977871
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|6|Dissolved Oxygen Saturation|bottom|2002-06-01T00:00:00Z|2002-06-30T23:30:00Z|1439|30.8|121.2|86.2|84.0808200138986|15.4541511010277
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|7|Dissolved Oxygen Saturation|bottom|2002-07-01T00:00:00Z|2002-07-31T23:30:00Z|1487|27.5|120.8|75.3|76.72138533961|14.6820685156824
