AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|10|Dissolved Oxygen Saturation|bottom|2009-10-01T02:45:00Z|2015-10-31T23:45:00Z|13851|22.6|130|77.1|80.1690275070392|16.3676582412783
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|11|Dissolved Oxygen Saturation|bottom|2009-11-01T00:00:00Z|2015-11-23T09:30:00Z|12939|28.1|130|88|89.0705464100781|15.2195619550206
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|12|Dissolved Oxygen Saturation|bottom|2009-12-11T10:30:00Z|2015-12-21T13:00:00Z|15483|0.6|129.9|87.2|87.9207517922883|16.1604041756892
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|1|Dissolved Oxygen Saturation|Surface|2003-01-21T12:20:00Z|2016-01-07T14:09:00Z|26|81.58|113.578|89.8145|92.3227153846154|9.27260336538525
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2|Dissolved Oxygen Saturation|Surface|2003-02-11T12:55:00Z|2016-02-11T13:47:00Z|14|79.35|100.3281|97.72|94.2174357142857|8.00332992020842
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|3|Dissolved Oxygen Saturation|Surface|2003-03-11T14:30:00Z|2012-03-05T13:43:00Z|10|86.28|100.98|94.26391|92.714388|5.64778867000922
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|4|Dissolved Oxygen Saturation|Surface|2003-04-16T13:15:00Z|2016-04-08T13:50:00Z|18|78.07|99.076|96.783|95.6280938888889|4.50852840765162
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|5|Dissolved Oxygen Saturation|Surface|2003-05-06T13:15:00Z|2016-05-05T15:23:00Z|30|77.515|101.25|95.52814|93.6350713333333|7.25356780015317
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|6|Dissolved Oxygen Saturation|Surface|2002-06-04T12:20:00Z|2016-06-10T10:30:00Z|44|79.1459|109.41|96.31|94.3048934090909|8.78366844160545
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|7|Dissolved Oxygen Saturation|Surface|2002-07-30T08:44:00Z|2016-07-05T14:27:00Z|42|68.562|106.7|93.53|90.6722352380952|12.2449551734606
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|8|Dissolved Oxygen Saturation|Surface|2002-08-27T11:36:00Z|2016-08-03T14:44:00Z|49|75.07861|101.739|96.18667|93.7521453061225|6.85608560554512
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|9|Dissolved Oxygen Saturation|Surface|2003-09-23T12:35:00Z|2016-09-06T15:55:00Z|41|87.036|104.518|99.789|97.9695656097561|5.7414161925992
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|10|Dissolved Oxygen Saturation|Surface|2002-10-01T13:22:00Z|2014-10-15T10:51:00Z|17|85.28|123.2875|95.1|99.6884752941177|13.2542209694092
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|11|Dissolved Oxygen Saturation|Surface|2002-11-07T13:30:00Z|2015-11-04T13:27:00Z|39|84.06|109.13|93.1|94.5847207692308|6.06388163357709
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|12|Dissolved Oxygen Saturation|Surface|2002-12-09T12:09:00Z|2015-12-02T13:54:00Z|28|91.5|106.803|105.058|104.107575714286|3.4052335537081
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|1|Dissolved Oxygen Saturation|bottom|2006-01-01T00:00:00Z|2011-01-31T23:30:00Z|7122|55.6|156.7|102.5|101.91748104465|11.1371770681496
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2|Dissolved Oxygen Saturation|bottom|2006-02-01T00:00:00Z|2011-02-28T23:30:00Z|7507|41.1|157.1|102.1|101.261222858665|18.9334122206722
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|3|Dissolved Oxygen Saturation|bottom|2006-03-16T12:00:00Z|2011-03-31T23:30:00Z|6615|46.2|167.4|105.2|106.605442176871|19.0731996919634
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|4|Dissolved Oxygen Saturation|bottom|2006-04-01T00:00:00Z|2011-04-30T23:30:00Z|6813|20.4|183.2|100.7|101.060281814179|23.1552620697273
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|5|Dissolved Oxygen Saturation|bottom|2006-05-01T00:00:00Z|2011-05-10T10:30:00Z|6886|30.5|194.4|105.8|108.069445251234|24.9331890156975
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|6|Dissolved Oxygen Saturation|bottom|2006-06-01T00:00:00Z|2010-06-30T23:30:00Z|7195|0.3|203.6|101.9|103.005267546908|29.5644635955956
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|7|Dissolved Oxygen Saturation|bottom|2005-07-26T10:30:00Z|2010-07-31T23:30:00Z|6200|17.7|194|102.2|103.582532258065|29.9354229908993
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|8|Dissolved Oxygen Saturation|bottom|2005-08-01T00:00:00Z|2010-08-31T23:30:00Z|8771|4.2|193.9|88.1|89.400216622962|27.511347859938
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|9|Dissolved Oxygen Saturation|bottom|2005-09-01T00:00:00Z|2010-09-30T23:30:00Z|6526|0.4|173.4|87|88.8310603738891|22.9956100226989
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|10|Dissolved Oxygen Saturation|bottom|2005-10-01T00:00:00Z|2010-10-31T23:30:00Z|8875|33.9|171.8|91.4|92.2119549295775|21.7511877240849
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|11|Dissolved Oxygen Saturation|bottom|2005-11-01T00:00:00Z|2010-11-30T23:30:00Z|8444|12.6|154.5|93.5|92.2473945997158|18.8701207820755
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|12|Dissolved Oxygen Saturation|bottom|2005-12-01T00:00:00Z|2010-12-31T23:30:00Z|8730|33.7|139.7|98|97.3569873997709|13.2625839221116
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|1|Dissolved Oxygen Saturation|bottom|2019-01-01T00:00:00Z|2022-01-31T23:45:00Z|11793|65.6|188.4|110.5|111.127745272619|15.6988673272452
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|2|Dissolved Oxygen Saturation|bottom|2019-02-13T10:45:00Z|2022-02-28T23:45:00Z|9503|54.2|174|108.2|109.074292328738|19.3669302342734
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|3|Dissolved Oxygen Saturation|bottom|2019-03-04T09:00:00Z|2022-03-31T23:45:00Z|11577|31.7|181.1|105.9|107.815072989548|25.8039822704981
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|4|Dissolved Oxygen Saturation|bottom|2019-04-01T00:00:00Z|2022-04-30T23:45:00Z|10075|33.5|221.5|100.4|104.561012406948|29.2470137068328
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|5|Dissolved Oxygen Saturation|bottom|2019-05-01T00:00:00Z|2022-05-31T23:45:00Z|10561|11.5|194|89.7|92.7649559700786|33.3112987306924
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|6|Dissolved Oxygen Saturation|bottom|2019-06-01T00:00:00Z|2022-06-10T08:00:00Z|7810|7.9|187.4|77.4|82.1516901408451|34.8835677886234
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|7|Dissolved Oxygen Saturation|bottom|2018-07-06T09:30:00Z|2021-07-31T23:45:00Z|9933|5.4|174|75.6|79.2315413268902|32.4081302417998
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|8|Dissolved Oxygen Saturation|bottom|2018-08-01T00:00:00Z|2022-08-31T23:45:00Z|11354|0.4|169.3|76.3|79.3555927426458|30.5149629520015
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|9|Dissolved Oxygen Saturation|bottom|2018-09-01T00:00:00Z|2022-09-27T07:15:00Z|11409|9.8|168.5|81|85.526812165834|29.3243605144104
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|10|Dissolved Oxygen Saturation|bottom|2018-10-01T00:00:00Z|2021-10-31T23:45:00Z|10299|33.9|175.2|93.5|96.9642586658899|25.2223738900781
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|11|Dissolved Oxygen Saturation|bottom|2018-11-01T00:00:00Z|2021-11-30T23:45:00Z|9847|63.3|162|107.2|108.479993906774|18.7380192037645
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|12|Dissolved Oxygen Saturation|bottom|2018-12-01T00:00:00Z|2021-12-31T23:45:00Z|11904|64.2|156.3|106.9|107.587550403226|15.8741981454857
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|1|Dissolved Oxygen Saturation|bottom|2015-01-02T12:30:00Z|2020-01-31T23:45:00Z|9646|1.5|155.6|91.1|89.5480095376322|13.1938838461966
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2|Dissolved Oxygen Saturation|bottom|2015-02-01T00:00:00Z|2020-02-29T23:45:00Z|15578|10.6|153|93|91.0516112466299|11.8016343167612
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|3|Dissolved Oxygen Saturation|bottom|2015-03-01T00:00:00Z|2020-03-23T04:00:00Z|15016|15.4|185.6|93|91.532531965903|13.471743515063
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|4|Dissolved Oxygen Saturation|bottom|2015-04-01T00:00:00Z|2020-04-30T23:45:00Z|16406|3.6|159.4|90|87.7276971839571|15.2725752069909
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|5|Dissolved Oxygen Saturation|bottom|2015-05-01T00:00:00Z|2020-05-21T10:00:00Z|16308|6.2|162.6|88.6|85.8767169487368|16.7764858741919
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|6|Dissolved Oxygen Saturation|bottom|2015-06-03T11:30:00Z|2020-06-30T23:45:00Z|12319|4.5|165|74.3|70.2756554915172|21.6547049594572
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|7|Dissolved Oxygen Saturation|bottom|2015-07-01T11:45:00Z|2020-07-31T23:45:00Z|14677|0.2|163.7|72.2|68.4789875315119|23.403748421091
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|8|Dissolved Oxygen Saturation|bottom|2015-08-01T00:00:00Z|2020-08-31T23:45:00Z|17574|0|156.1|65.4|61.7786047570274|24.9071639697115
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|9|Dissolved Oxygen Saturation|bottom|2015-09-01T00:00:00Z|2020-09-30T23:45:00Z|15970|0|140.4|74.2|69.9904946775204|24.3927546850583
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|10|Dissolved Oxygen Saturation|bottom|2015-10-01T00:00:00Z|2020-10-31T23:45:00Z|12124|2.7|171|82.9|76.1578356977895|24.062056592985
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|11|Dissolved Oxygen Saturation|bottom|2015-11-01T00:00:00Z|2020-11-30T23:45:00Z|13227|15.3|173.8|91.6|89.6240644136993|15.790248428477
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|12|Dissolved Oxygen Saturation|bottom|2015-12-01T00:00:00Z|2020-12-31T23:45:00Z|15495|38.7|159.9|92.9|91.7715133914166|11.690540312599
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|1|Dissolved Oxygen Saturation|Surface|2010-01-05T10:31:00Z|2010-01-05T10:31:00Z|3|76.51|76.55|76.54|76.5333333333333|0.0208166599946583
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|2|Dissolved Oxygen Saturation|Surface|2003-02-12T09:25:00Z|2003-02-12T09:25:00Z|4|102.3139|108.7962|107.4445|106.499775|2.86953767864558
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|3|Dissolved Oxygen Saturation|Surface|2003-03-12T09:46:00Z|2012-03-05T10:02:00Z|6|76.86628|92.77|78.08007|82.2194533333333|7.39613175816025
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|4|Dissolved Oxygen Saturation|Surface|2003-04-17T09:35:00Z|2003-04-17T09:35:00Z|4|86.08692|87.51833|86.59556|86.6990925|0.62603589515698
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|5|Dissolved Oxygen Saturation|Surface|2003-05-07T09:30:00Z|2012-05-20T09:50:00Z|17|76.20167|98.45|85.46|84.7068005882353|6.3934007977782
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|6|Dissolved Oxygen Saturation|Surface|2002-06-05T08:44:00Z|2011-06-02T09:56:00Z|20|74.63489|92.6|76.261965|81.482906|8.17751054788707
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|7|Dissolved Oxygen Saturation|Surface|2003-07-16T09:30:00Z|2011-07-13T09:22:00Z|11|72.02941|87.15|74.3|78.2233581818182|6.48611700179209
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|8|Dissolved Oxygen Saturation|Surface|2002-08-28T09:02:00Z|2011-08-26T09:25:00Z|18|59.54|96.09628|75.897175|77.5456544444444|8.43558069751693
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|9|Dissolved Oxygen Saturation|Surface|2003-09-25T09:14:00Z|2004-09-01T10:55:00Z|8|43.1|93.46344|74.49344|72.05110875|17.2612066242985
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|10|Dissolved Oxygen Saturation|Surface|2002-10-02T11:37:00Z|2011-10-25T10:09:00Z|15|69.95|94.16143|80.5|81.1137706666667|7.08261879626402
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|11|Dissolved Oxygen Saturation|Surface|2002-11-07T09:55:00Z|2010-11-10T10:08:00Z|13|62.59|108.57|79.4|79.4215561538462|12.197076423512
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|12|Dissolved Oxygen Saturation|Surface|2002-12-11T09:45:00Z|2003-12-16T10:56:00Z|7|87|101.4556|100.4603|95.4665857142857|6.91916676039068
