AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
19|Guana River Marsh Aquatic Preserve|2014|6|Secchi Depth|Surface|Field|1|1.2|1.2|1.2|1.2||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2014|7|Secchi Depth|Surface|Field|1|0.75|0.75|0.75|0.75||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2014|8|Secchi Depth|Surface|Field|1|0.4|0.4|0.4|0.4||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2014|9|Secchi Depth|Surface|Field|1|1|1|1|1||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2014|10|Secchi Depth|Surface|Field|1|0.8|0.8|0.8|0.8||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2014|12|Secchi Depth|Surface|Field|1|1|1|1|1||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2018|7|Secchi Depth|Surface|Field|1|0.35|0.35|0.35|0.35||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|7|Secchi Depth|Surface|Field|1|0.9|0.9|0.9|0.9||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|9|Secchi Depth|Surface|Field|1|0.8|0.8|0.8|0.8||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|12|Secchi Depth|Surface|Field|1|0.6|0.6|0.6|0.6||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2020|2|Secchi Depth|Surface|Field|2|0.8|1|0.9|0.9|0.141421356237309|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|3|Secchi Depth|Surface|Field|1|1|1|1|1||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2020|7|Secchi Depth|Surface|Field|1|0.8|0.8|0.8|0.8||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2020|10|Secchi Depth|Surface|Field|1|0.6|0.6|0.6|0.6||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2021|12|Secchi Depth|Surface|Field|1|0.5|0.5|0.5|0.5||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2022|1|Secchi Depth|Surface|Field|1|1|1|1|1||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2022|2|Secchi Depth|Surface|Field|3|0.4|1|1|0.8|0.346410161513775|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2022|8|Secchi Depth|Surface|Field|1|0.35|0.35|0.35|0.35||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2022|9|Secchi Depth|Surface|Field|1|0.5|0.5|0.5|0.5||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2023|2|Secchi Depth|Surface|Field|1|0.8|0.8|0.8|0.8||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|5|Secchi Depth|Surface|Field|4|0.9|1.5|1|1.1|0.282842712474619|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|6|Secchi Depth|Surface|Field|4|0.7|2|0.85|1.1|0.605530070819498|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|7|Secchi Depth|Surface|Field|4|0.4|1.1|0.85|0.8|0.355902608401044|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|8|Secchi Depth|Surface|Field|4|0.7|4|0.95|1.65|1.58429795177549|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|9|Secchi Depth|Surface|Field|4|0.3|0.7|0.55|0.525|0.170782512765993|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|10|Secchi Depth|Surface|Field|4|0.3|0.8|0.45|0.5|0.244948974278318|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|11|Secchi Depth|Surface|Field|4|0|1.2|0.6|0.6|0.489897948556636|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|12|Secchi Depth|Surface|Field|4|0.9|2.1|1.4|1.45|0.519615242270663|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|1|Secchi Depth|Surface|Field|4|0.6|1.6|1.15|1.125|0.457347424467075|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|2|Secchi Depth|Surface|Field|4|0.4|1.7|1.15|1.1|0.547722557505166|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|3|Secchi Depth|Surface|Field|4|0.5|1.1|0.8|0.8|0.294392028877595|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|4|Secchi Depth|Surface|Field|4|0.6|1.1|0.85|0.85|0.238047614284762|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|5|Secchi Depth|Surface|Field|4|1|1.5|1.15|1.2|0.216024689946929|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|6|Secchi Depth|Surface|Field|4|0.8|1.5|1|1.075|0.298607881119482|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|7|Secchi Depth|Surface|Field|4|0.4|1|0.65|0.675|0.25|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|8|Secchi Depth|Surface|Field|4|0.3|0.9|0.65|0.625|0.25|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|9|Secchi Depth|Surface|Field|4|0.4|0.8|0.65|0.625|0.170782512765993|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|10|Secchi Depth|Surface|Field|4|0.4|1|0.7|0.7|0.244948974278318|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|11|Secchi Depth|Surface|Field|4|0.4|1|0.9|0.8|0.282842712474619|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|12|Secchi Depth|Surface|Field|4|0.8|1.3|0.9|0.975|0.23629078131263|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|1|Secchi Depth|Surface|Field|8|0.4|1.9|1.3|1.225|0.572588109252317|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|2|Secchi Depth|Surface|Field|8|0.8|2.4|1.4|1.5|0.721110255092798|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|3|Secchi Depth|Surface|Field|8|0.4|1.2|0.85|0.825|0.305894472933769|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|4|Secchi Depth|Surface|Field|9|0.4|1.3|1|1|0.295803989154981|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|5|Secchi Depth|Surface|Field|8|0.8|1.3|1|1.025|0.20528725518857|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|6|Secchi Depth|Surface|Field|7|0.5|1.2|0.7|0.814285714285714|0.273426232761059|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|7|Secchi Depth|Surface|Field|8|0.6|1.4|1.05|1.025|0.324037034920393|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|8|Secchi Depth|Surface|Field|6|0.6|1.3|0.8|0.9|0.322490309931942|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|9|Secchi Depth|Surface|Field|8|0.3|0.6|0.6|0.525|0.138873014965883|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|10|Secchi Depth|Surface|Field|8|0.6|0.9|0.75|0.75|0.119522860933439|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|11|Secchi Depth|Surface|Field|8|0.5|1.1|0.8|0.8|0.239045721866879|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|12|Secchi Depth|Surface|Field|8|0.7|1.4|0.8|0.925|0.296407056017806|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|1|Secchi Depth|Surface|Field|17|0.5|1.7|1.1|1.07058823529412|0.32742309379905|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|2|Secchi Depth|Surface|Field|12|0.3|2|1|1|0.408989886516436|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|3|Secchi Depth|Surface|Field|14|0.3|1.3|0.8|0.775|0.292699636014596|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|4|Secchi Depth|Surface|Field|10|0.5|1|0.6|0.7|0.221108319357027|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|5|Secchi Depth|Surface|Field|9|0.3|1.5|1.2|1.12222222222222|0.356292638773866|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|6|Secchi Depth|Surface|Field|9|0.4|1.3|0.8|0.777777777777778|0.349205447329283|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|7|Secchi Depth|Surface|Field|10|0.3|0.7|0.6|0.56|0.150554530541816|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|8|Secchi Depth|Surface|Field|9|0.4|9|4|5.03333333333333|4.00874045056549|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|9|Secchi Depth|Surface|Field|9|0.4|1.5|1.2|1.08888888888889|0.434293807359846|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|10|Secchi Depth|Surface|Field|7|0.3|1.3|1.2|1.07142857142857|0.349829890633937|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|11|Secchi Depth|Surface|Field|10|0.4|1.5|0.95|1.08|0.358391468152416|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|12|Secchi Depth|Surface|Field|8|0.7|1.1|0.8|0.85|0.177281052085584|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|1|Secchi Depth|Surface|Field|8|0.9|1.5|1.4|1.3|0.250713268211204|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|2|Secchi Depth|Surface|Field|8|0.5|2|1.85|1.55|0.661167798023208|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|3|Secchi Depth|Surface|Field|9|0.5|1.5|0.9|1.01111111111111|0.398260104844951|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|4|Secchi Depth|Surface|Field|9|0.6|1.4|1.3|1.22222222222222|0.24381231397213|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|5|Secchi Depth|Surface|Field|8|1|1.7|1.5|1.425|0.315096357144468|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|6|Secchi Depth|Surface|Field|8|0.8|1.1|0.9|0.925|0.116496474502144|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|8|Secchi Depth|Surface|Field|9|0.5|2|1|1.25555555555556|0.593950989373515|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|9|Secchi Depth|Surface|Field|8|0.7|1.7|1.45|1.325|0.416619044897648|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|10|Secchi Depth|Surface|Field|9|0.6|1.5|0.8|0.977777777777778|0.319287401011134|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|11|Secchi Depth|Surface|Field|8|0.8|1|1|0.95|0.0925820099772551|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|12|Secchi Depth|Surface|Field|8|1.1|1.6|1.2|1.275|0.218762754730194|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|1|Secchi Depth|Surface|Field|8|1|1.6|1.45|1.375|0.243486579272276|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|2|Secchi Depth|Surface|Field|8|1.1|2.4|1.9|1.825|0.582482372510718|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|3|Secchi Depth|Surface|Field|8|0.7|1.6|1.4|1.275|0.365474251584744|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|4|Secchi Depth|Surface|Field|8|0.6|1.2|1.1|1|0.250713268211204|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|6|Secchi Depth|Surface|Field|8|0.8|1.4|0.95|1.025|0.243486579272276|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|7|Secchi Depth|Surface|Field|8|0.7|2.4|1|1.275|0.722594531630884|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|8|Secchi Depth|Surface|Field|8|0.5|2|1.3|1.275|0.572588109252317|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|9|Secchi Depth|Surface|Field|8|0.7|2|1.25|1.3|0.529150262212918|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|10|Secchi Depth|Surface|Field|8|0.5|1.5|1|1|0.534522483824849|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|11|Secchi Depth|Surface|Field|8|0.8|2.5|1.4|1.525|0.660627407415535|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|1|Secchi Depth|Surface|Field|8|0.8|2.3|1.8|1.675|0.582482372510718|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|2|Secchi Depth|Surface|Field|8|0.5|2.1|1.45|1.375|0.638636941350203|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|3|Secchi Depth|Surface|Field|8|0.5|1.5|1.1|1.05|0.444007721940573|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|4|Secchi Depth|Surface|Field|8|0.5|1.2|0.8|0.825|0.265921578128375|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|5|Secchi Depth|Surface|Field|8|0.5|1.3|1.05|0.975|0.365474251584744|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|6|Secchi Depth|Surface|Field|8|0.4|1.3|0.9|0.875|0.349489423506431|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|7|Secchi Depth|Surface|Field|8|0.4|0.8|0.75|0.675|0.175254916376933|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|8|Secchi Depth|Surface|Field|8|0.5|1.1|0.65|0.725|0.265921578128376|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|9|Secchi Depth|Surface|Field|8|0.4|0.8|0.65|0.625|0.158113883008419|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|10|Secchi Depth|Surface|Field|8|0.5|1.3|0.9|0.9|0.377964473009227|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|11|Secchi Depth|Surface|Field|8|0.8|0.9|0.8|0.825|0.0462910049886276|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|12|Secchi Depth|Surface|Field|8|0.9|1.3|1.05|1.075|0.158113883008419|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|1|Secchi Depth|Surface|Field|8|0.9|2.5|1.75|1.725|0.606512277581537|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|2|Secchi Depth|Surface|Field|8|0.7|1.8|1.15|1.2|0.495695759225642|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|3|Secchi Depth|Surface|Field|8|1|1.5|1.05|1.15|0.220389266007736|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|4|Secchi Depth|Surface|Field|8|0.8|1.2|1.1|1.05|0.177281052085584|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|5|Secchi Depth|Surface|Field|8|0.4|1|0.85|0.775|0.265921578128376|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|6|Secchi Depth|Surface|Field|8|0.3|0.6|0.55|0.5|0.130930734141595|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|7|Secchi Depth|Surface|Field|8|0.4|1.7|1|1.025|0.497852531235046|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|8|Secchi Depth|Surface|Field|8|0.2|1.5|1.15|1|0.529150262212918|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|9|Secchi Depth|Surface|Field|8|0.8|1.3|1|1.025|0.190862703084106|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|10|Secchi Depth|Surface|Field|8|0.8|1.5|1.2|1.175|0.265921578128375|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|11|Secchi Depth|Surface|Field|8|1|1|1|1|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|12|Secchi Depth|Surface|Field|8|0.8|1.5|1|1.075|0.276457178290909|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|1|Secchi Depth|Surface|Field|8|1.2|2.5|1.5|1.675|0.525764749130799|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|2|Secchi Depth|Surface|Field|8|0.5|1.5|1.2|1.1|0.392792202424786|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|3|Secchi Depth|Surface|Field|8|1|1.5|1.05|1.15|0.220389266007736|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|4|Secchi Depth|Surface|Field|8|0.5|1.5|1|1|0.377964473009227|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|5|Secchi Depth|Surface|Field|8|0.5|1|0.75|0.75|0.267261241912424|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|6|Secchi Depth|Surface|Field|8|0.8|1|0.9|0.9|0.10690449676497|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|7|Secchi Depth|Surface|Field|8|0.5|1|0.75|0.75|0.267261241912424|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|8|Secchi Depth|Surface|Field|8|0.5|1|0.7|0.725|0.243486579272276|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|9|Secchi Depth|Surface|Field|8|0.5|1|0.8|0.775|0.190862703084106|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|10|Secchi Depth|Surface|Field|6|0.8|1|1|0.933333333333333|0.103279555898864|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|11|Secchi Depth|Surface|Field|8|0.8|1.2|1|1|0.151185789203691|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|12|Secchi Depth|Surface|Field|8|1|1.6|1.3|1.3|0.226778683805536|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|1|Secchi Depth|Surface|Field|8|0.5|2|1.35|1.3|0.580640040940045|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|2|Secchi Depth|Surface|Field|8|1|1.9|1.45|1.45|0.389138242053607|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|3|Secchi Depth|Surface|Field|8|0.6|1.3|0.85|0.9|0.29277002188456|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
