AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
5|Big Bend Seagrasses Aquatic Preserve|2016|Turbidity|All|All|1167|0.01|100|4.2|6.19298109682948|6.73095083772212|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2017|Turbidity|All|All|1502|0.1|131.4|5.7|8.65272041944075|10.5447349471053|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2018|Turbidity|All|All|227|0.3|83.2|7.3|10.0394273127753|10.026511235055|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2019|Turbidity|All|All|137|0.35|27|2.6|4.61324751824818|5.15334055230936|Florida STORET / WIN, Shellfish Harvest Area Classification Program, Suwannee River Water Management District Water Resource Monitoring Program|477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2020|Turbidity|All|All|201|0.1|19|1.8|3.21718227402985|3.82733682867194|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Suwannee River Water Management District Water Resource Monitoring Program|103, 477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|Turbidity|All|All|325|0.1|25|2.3|3.4912522456|3.51940482375637|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Shellfish Harvest Area Classification Program, Suwannee River Water Management District Water Resource Monitoring Program|103, 477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2022|Turbidity|All|All|202|0.1|30|1.8|3.35977633663366|4.96322398709248|Florida STORET / WIN, Shellfish Harvest Area Classification Program, Suwannee River Water Management District Water Resource Monitoring Program|477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2023|Turbidity|All|All|18|0.8|17|4.5|5.99166666666667|5.52194152769604|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|1982|Turbidity|All|All|4|1.1|1.6|1.3|1.325|0.262995563967658|EPA STOrage and RETrieval Data Warehouse (STORET)|103
6|Biscayne Bay Aquatic Preserve|1983|Turbidity|All|All|1|1.2|1.2|1.2|1.2||EPA STOrage and RETrieval Data Warehouse (STORET)|103
6|Biscayne Bay Aquatic Preserve|1993|Turbidity|All|All|8|0.495|2.079|0.8212|0.9292375|0.515922471854334|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|1994|Turbidity|All|All|438|0.2|24|1.3|1.59444086757991|1.56104368507873|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|1995|Turbidity|All|All|395|0.08|4.5|0.239|0.487410126582279|0.570980031920125|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|1996|Turbidity|All|All|507|0|41.5|0.75|1.14871794871795|2.3807585136111|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|1997|Turbidity|All|All|313|0|13.9|0.9|1.2264696485623|1.28872343410862|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|1998|Turbidity|All|All|323|0|7.7|1|1.39416408668731|1.34701726427653|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|1999|Turbidity|All|All|340|0|25.4|1.25|1.55142205882353|1.75210977306977|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2000|Turbidity|All|All|504|0.01|64.3|1.2|1.69050198412698|3.19354385376505|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2001|Turbidity|All|All|568|0.005|32|1.2|1.73740316901408|2.18011687819717|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2002|Turbidity|All|All|564|0.07|23.8|1.2|1.72817553191489|1.92715496764309|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2003|Turbidity|All|All|564|0.145|13.1|1.5|1.86882978723404|1.58550288858056|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2004|Turbidity|All|All|562|0.18|11|0.8|1.07625444839858|1.00213096533462|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2005|Turbidity|All|All|715|0.115|14.43|1|1.5195034965035|1.54481281613421|Florida STORET / WIN, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|509, 965, 5002
6|Biscayne Bay Aquatic Preserve|2006|Turbidity|All|All|756|0.075|9.35|1|1.40614417989418|1.2493983904764|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|103, 509, 965, 5002
6|Biscayne Bay Aquatic Preserve|2007|Turbidity|All|All|745|0.02|18.3|0.9|1.3916711409396|1.65826455161955|Florida STORET / WIN, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|509, 965, 5002
6|Biscayne Bay Aquatic Preserve|2008|Turbidity|All|All|663|0|8.93|0.8|1.15310708898944|1.13047606432828|Florida STORET / WIN, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|509, 965, 5002
6|Biscayne Bay Aquatic Preserve|2009|Turbidity|All|All|582|0.1|5.06|0.8|0.985223367697595|0.731188080141348|Florida STORET / WIN, South Florida Seagrass Fish and Invertebrate Assessment Network|965, 5002
6|Biscayne Bay Aquatic Preserve|2010|Turbidity|All|All|535|0.01|8.14|0.8|1.09798130841121|1.03264996717482|Florida STORET / WIN, South Florida Seagrass Fish and Invertebrate Assessment Network|965, 5002
6|Biscayne Bay Aquatic Preserve|2011|Turbidity|All|All|519|0.2|15.08|0.75|1.22443159922929|1.55254182375896|Florida STORET / WIN, South Florida Seagrass Fish and Invertebrate Assessment Network|965, 5002
6|Biscayne Bay Aquatic Preserve|2012|Turbidity|All|All|327|0.2|2.8|0.6|0.6782874617737|0.402659262316698|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2013|Turbidity|All|All|366|0.1|6.3|0.6|0.767076502732241|0.642061260803397|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|Turbidity|All|All|370|0.2|5.5|0.6|0.734864864864865|0.513609479211746|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|Turbidity|All|All|264|0.002|4.6|0.6|0.77482196969697|0.63686913206609|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2016|Turbidity|All|All|420|0.2|46.1|1.3|2.98611904761905|4.86826501271283|City of Miami Beach Water Monitoring, Florida STORET / WIN|4058, 5002
6|Biscayne Bay Aquatic Preserve|2017|Turbidity|All|All|512|0.3|478|3.77|5.5112109375|21.1801994565679|City of Miami Beach Water Monitoring, Florida STORET / WIN|4058, 5002
6|Biscayne Bay Aquatic Preserve|2018|Turbidity|All|All|430|1.22|66.1|4.325|5.39088372093023|4.74672937680857|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2019|Turbidity|All|All|441|0.01|495.76|2.08|4.11637188208617|23.6367780162327|City of Miami Beach Water Monitoring, North Biscayne Bay Seagrass Loss Water Quality Program|4058, 5026
6|Biscayne Bay Aquatic Preserve|2020|Turbidity|All|All|734|0.2|30.2|1.89|2.45341961852861|2.51625550552996|City of Miami Beach Water Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program|103, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|2021|Turbidity|All|All|674|0.1|46.8|1.61|2.48390207715134|3.40122454950597|City of Miami Beach Water Monitoring, Florida STORET / WIN|4058, 5002
6|Biscayne Bay Aquatic Preserve|2022|Turbidity|All|All|404|0.2|30.5|0.9|1.39517326732673|2.05089890590962|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2023|Turbidity|All|All|2|0.3|0.45|0.375|0.375|0.106066017177982|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1995|Turbidity|All|All|323|0.82|10|2|2.28365325077399|1.32874303041719|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1996|Turbidity|All|All|349|0.38|8.6|1.4|1.54756446991404|0.935108374380977|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1997|Turbidity|All|All|320|0.38|27.4|1.35|1.5819375|1.64343016036772|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1998|Turbidity|All|All|411|0.12|28|2.4|3.80075425790754|4.26040009176398|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1999|Turbidity|All|All|532|0.31|29|3.6|4.73864661654135|4.31331430272959|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2000|Turbidity|All|All|544|0.2|38|3.4|4.65525735294118|4.272128345056|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2001|Turbidity|All|All|452|0.03|46|2.9|4.85055309734513|5.99735609924989|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2002|Turbidity|All|All|388|0.37|20|4.45|5.16783505154639|3.55132394478952|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2003|Turbidity|All|All|369|0.23|16|1.8|2.2730081300813|1.90325176612549|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2004|Turbidity|All|All|239|0.5|19|3.1|3.5310460251046|2.30192487821206|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
8|Boca Ciega Bay Aquatic Preserve|2005|Turbidity|All|All|175|0.34|27|1.9|3.26091428571429|4.38342807492186|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2006|Turbidity|All|All|252|0.3|29|1.9|3.75555555555556|5.17215276572155|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2007|Turbidity|All|All|223|0.5|18|2|3.29910313901345|2.87480498408529|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2008|Turbidity|All|All|251|1|25|3.5|4.47131474103586|3.08839988740801|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2009|Turbidity|All|All|256|0.4|27|2.85|4.3276953125|4.0818698811218|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2010|Turbidity|All|All|317|0.7|19|2.9|4.02634069400631|3.06861024660767|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2011|Turbidity|All|All|282|0.41|25|2.5|3.36312056737589|3.08724159890963|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2012|Turbidity|All|All|132|0.74|16|3.65|4.6480303030303|3.23888008149126|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2013|Turbidity|All|All|120|0.9|19|2.6|3.53833333333333|2.66767715448482|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2014|Turbidity|All|All|123|0.2|9.9|3.7|3.77560975609756|2.01812855459083|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2015|Turbidity|All|All|120|0.1|7.8|2.2|2.51083333333333|1.54004233453398|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2016|Turbidity|All|All|138|0.5|14|3.2|3.50246376811594|2.49372345284348|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2017|Turbidity|All|All|133|0.8|26|3.69|4.72654135338346|3.69470034974601|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2020|Turbidity|All|All|141|1.3|18|4.3|5.24354609929078|3.19782362033747|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
8|Boca Ciega Bay Aquatic Preserve|2021|Turbidity|All|All|301|0.35|38|3.6|5.53900332225914|5.80159044314479|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
8|Boca Ciega Bay Aquatic Preserve|2022|Turbidity|All|All|112|0.75|21|3.35|4.02330357142857|2.92956239649236|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1995|Turbidity|All|All|92|1|7.8|2|2.09673913043478|1.02854330866164|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1996|Turbidity|All|All|118|0.52|3.6|1.3|1.35813559322034|0.501812014300827|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1997|Turbidity|All|All|118|0.46|5.4|1.6|1.54838983050847|0.668961397247112|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1998|Turbidity|All|All|69|1.3|8.6|2.9|3.23188405797101|1.37920402807766|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1999|Turbidity|All|All|74|0.63|12|2.55|2.85135135135135|1.89481435410042|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2000|Turbidity|All|All|113|0.29|19|2.8|4.1058407079646|3.78938949230605|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2001|Turbidity|All|All|89|0.1|34|3.3|5.10056179775281|5.54734649088081|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2002|Turbidity|All|All|106|0.48|11|2.85|3.15311320754717|2.05344327003511|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2003|Turbidity|All|All|75|0.29|15|2.4|2.93786666666667|2.61079893194843|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2004|Turbidity|All|All|67|0.29|10|2.5|2.72313432835821|1.72297066310629|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2005|Turbidity|All|All|41|0.93|13|2.3|3.13219512195122|2.54401209921958|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2006|Turbidity|All|All|52|0.7|10.7|2.15|2.51923076923077|1.66309874508324|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
9|Cape Haze Aquatic Preserve|2007|Turbidity|All|All|77|0.5|32|1.7|2.50519480519481|4.40173100232338|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
9|Cape Haze Aquatic Preserve|2008|Turbidity|All|All|65|0.5|15.6|2.4|3.18861538461538|2.49849697125784|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2009|Turbidity|All|All|102|0.5|24|2.1|2.57421568627451|2.575489739557|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
9|Cape Haze Aquatic Preserve|2010|Turbidity|All|All|108|0.65|10.8|2|2.64|1.79996261643423|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
9|Cape Haze Aquatic Preserve|2011|Turbidity|All|All|84|0.65|17.7|2.55|3.4402380952381|2.69743652345136|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
9|Cape Haze Aquatic Preserve|2012|Turbidity|All|All|35|0.9|11|3.3|3.832|2.59197040651225|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
9|Cape Haze Aquatic Preserve|2013|Turbidity|All|All|31|1|8|2|2.34838709677419|1.48455851299119|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
9|Cape Haze Aquatic Preserve|2014|Turbidity|All|All|31|1.3|15|4.1|5.52258064516129|3.79988681212299|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
9|Cape Haze Aquatic Preserve|2015|Turbidity|All|All|27|1|14|2.7|3.74444444444444|2.92039688205524|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2016|Turbidity|All|All|5|1.6|7.4|3.2|3.64|2.26892044814269|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2017|Turbidity|All|All|4|1|2|1.65|1.575|0.419324854180304|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
9|Cape Haze Aquatic Preserve|2018|Turbidity|All|All|5|1.4|2.1|1.8|1.78|0.327108544675923|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
9|Cape Haze Aquatic Preserve|2019|Turbidity|All|All|5|0.85|1.3|1|1.08|0.207966343430854|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
9|Cape Haze Aquatic Preserve|2020|Turbidity|All|All|20|0.75|7.6|2.655|2.762|1.67779178182452|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 5002
9|Cape Haze Aquatic Preserve|2021|Turbidity|All|All|23|1.1|9.97|1.8|2.1995652173913|1.77642766723472|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 513
9|Cape Haze Aquatic Preserve|2023|Turbidity|All|All|2|1|4.2|2.6|2.6|2.26274169979695|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1989|Turbidity|All|All|2|3.8|11|7.4|7.4|5.09116882454314|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|Turbidity|All|All|10|4|19|6.55|7.72|4.28584232612965|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|Turbidity|All|All|9|0.2|39|3.4|6.42222222222222|12.3470419309422|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|Turbidity|All|All|36|2|17.35|7.15|7.98888888888889|3.56831515086224|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|Turbidity|All|All|320|0.74|39.3|3.425|5.38890625|5.51239433245208|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|Turbidity|All|All|354|0.52|68|3|4.41508474576271|5.37649902608569|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|Turbidity|All|All|314|0.25|47.75|2.25|3.50675159235669|3.92831308925776|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|Turbidity|All|All|351|0.15|39|2.3|4.30558404558405|6.26091209815098|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
