AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|7|Turbidity|All|Field|6|3.16|5.97|4.08|4.375|1.15674975686187|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|8|Turbidity|All|Field|7|1.84|9.77|2.74|4.35571428571429|2.89504667286993|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|9|Turbidity|All|Field|8|2.3|11.2|5.58|5.9725|2.59539564834123|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|10|Turbidity|All|Field|10|2.1|12.2|2.865|4.112|3.09381389945233|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|11|Turbidity|All|Field|5|4|7.5|4.98|5.588|1.64701851841441|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|12|Turbidity|All|Field|6|2.49|20.2|3.475|6.40166666666667|6.87856792266142|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|1|Turbidity|All|Field|14|2.53|7.88|4.635|5.07571428571429|1.7367419288635|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|2|Turbidity|All|Field|14|1.5|5.21|2.565|2.87642857142857|1.05868283289158|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|3|Turbidity|All|Field|7|2.54|6.49|3.13|3.62571428571429|1.37645507425|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|4|Turbidity|All|Field|7|0.5|7.09|3.46|3.64857142857143|2.45796954531871|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|5|Turbidity|All|Field|6|2.22|35.8|4.34|9.81|13.0420780552794|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|6|Turbidity|All|Field|10|1.72|6.12|3.585|3.88|1.81719564164126|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|7|Turbidity|All|Field|15|1.3|8.88|3.86|4.02666666666667|1.95527004589672|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|8|Turbidity|All|Field|8|1.9|12.1|4.445|5.41|3.62919510950529|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|9|Turbidity|All|Field|7|2.46|11.4|3.36|4.60857142857143|3.08378786868481|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|10|Turbidity|All|Field|5|2.74|7.04|3.36|3.962|1.7574185614133|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|11|Turbidity|All|Field|8|1.9|8.32|3.59|4.255|2.51967118036121|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|12|Turbidity|All|Field|7|1.04|4.45|3.28|2.84857142857143|1.15019460051229|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|1|Turbidity|All|Field|20|1.74|8.86|2.9|3.2305|1.48838122946056|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|2|Turbidity|All|Field|9|2.08|4.9|3.57|3.57777777777778|0.978720820481737|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|3|Turbidity|All|Field|6|1.1|7.98|4.01|4.58833333333333|2.57423710381671|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|4|Turbidity|All|Field|9|1.6|3.5|2.73|2.54888888888889|0.589437113788325|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|5|Turbidity|All|Field|4|2.1|9.04|3.575|4.5725|3.10070287730594|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|6|Turbidity|All|Field|19|1.1|9|2.2|3.11157894736842|2.06457222676567|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|7|Turbidity|All|Field|10|0.75|3.6|2.405|2.488|0.935198137057359|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|8|Turbidity|All|Field|7|2.3|10.4|3|4.47571428571429|2.92566720107202|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|9|Turbidity|All|Field|12|2.1|7.97|4.355|4.31916666666667|1.90587349734414|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|10|Turbidity|All|Field|6|1.95|9.6|4.21|4.75833333333333|2.8764938148146|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|11|Turbidity|All|Field|7|3.58|18|7.66|8.06|4.96193510638743|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|95, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|12|Turbidity|All|Field|5|1.82|23.4|6.14|8.37|8.64080436070624|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|1|Turbidity|All|Field|9|2.07|19|7.53|9.24111111111111|6.34384631837114|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|2|Turbidity|All|Field|16|2.07|13.2|5.03|6.57375|3.65319745793554|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|3|Turbidity|All|Field|8|3.61|17|4.74|7.36125|5.12651771952184|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|4|Turbidity|All|Field|11|1.9|4.93|3.12|3.30545454545455|1.02540103019612|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|5|Turbidity|All|Field|5|0.93|4|3.41|2.802|1.26410838142938|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|6|Turbidity|All|Field|9|1.51|5.82|2.42|2.99888888888889|1.4565665488096|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|7|Turbidity|All|Field|14|1.79|6.7|3.975|4.05071428571429|1.58209434847373|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|8|Turbidity|All|Field|11|1.57|9.35|3.51|3.67545454545455|2.10123470196151|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|9|Turbidity|All|Field|7|1.43|6.07|3.08|3.11285714285714|1.63931605947637|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|10|Turbidity|All|Field|13|1.6|7.61|3.1|3.39846153846154|1.50554445386515|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|11|Turbidity|All|Field|6|2|5.92|3.375|3.55166666666667|1.58765760372527|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|12|Turbidity|All|Field|7|1.81|3.63|3.05|2.91428571428571|0.653397713057347|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|1|Turbidity|All|Field|12|1.57|8.41|3.28|3.6975|1.77378960010892|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|2|Turbidity|All|Field|15|0.78|4.02|1.8|2.008|0.924292779836099|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|3|Turbidity|All|Field|7|0.8|5.75|2.35|2.75857142857143|1.6180279001656|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|4|Turbidity|All|Field|6|2.77|6.03|3.275|3.725|1.20462027211898|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|5|Turbidity|All|Field|6|2.73|9.77|4.36|5.03|2.60539440392429|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|6|Turbidity|All|Field|19|2.55|12.9|5.18|6.15315789473684|3.12226600872504|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|7|Turbidity|All|Field|5|3.26|11.1|7.05|6.638|3.04586112618419|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|8|Turbidity|All|Field|7|3.33|11|5.62|6.09571428571429|2.42238764543619|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|9|Turbidity|All|Field|13|2.3|8.99|5.86|5.43153846153846|2.26084367052747|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|10|Turbidity|All|Field|7|2.57|11.3|7.53|6.91857142857143|3.16220086106406|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|11|Turbidity|All|Field|10|2.7|22.9|5.6|7.603|6.19770037997966|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|12|Turbidity|All|Field|2|3.87|5.17|4.52|4.52|0.919238815542512|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|1|Turbidity|All|Field|17|3.44|16.7|6.78|8.75294117647059|4.43396657168539|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|2|Turbidity|All|Field|16|3.04|22.9|6.1|7.590625|5.16532860361597|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|3|Turbidity|All|Field|7|3.19|21|5.86|8.49857142857143|6.48328987621621|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|4|Turbidity|All|Field|5|3.18|8.38|4.36|5.16|2.00753580291859|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|5|Turbidity|All|Field|9|2.32|19.4|4.99|7.48555555555556|5.43826974117483|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|6|Turbidity|All|Field|11|3.86|11.8|5.77|6.58636363636364|2.69052512616877|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|7|Turbidity|All|Field|5|4.01|12.4|7.27|8.342|3.48801806187984|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|8|Turbidity|All|Field|13|3.07|19.8|6.62|7.61230769230769|4.56989269357271|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|9|Turbidity|All|Field|7|2.88|11.7|5.96|6.51142857142857|3.23134867906797|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|10|Turbidity|All|Field|7|1.7|7.82|4.4|4.87927857142857|2.5266884077545|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|11|Turbidity|All|Field|5|5.2|15.8|6.74|8.902|4.27447306694053|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|12|Turbidity|All|Field|2|3.34|4.46|3.9|3.9|0.791959594928933|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|1|Turbidity|All|Field|12|0.68|29|7.78|8.31333333333333|7.35123407491847|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|2|Turbidity|All|Field|4|1.44|7.39|3.725|4.07|2.69539112808018|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|3|Turbidity|All|Field|9|0.5|7.95|2.53|2.90111111111111|2.40195464384969|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|4|Turbidity|All|Field|10|0.5|8.41|1.2|2.005|2.30802585196382|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|5|Turbidity|All|Field|6|1.47|14.6|2.275685|5.03856166666667|5.23095137167386|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|6|Turbidity|All|Field|4|2.18|3.51|2.95|2.8975|0.640748260499655|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|7|Turbidity|All|Field|13|1.27799|11.3|4.6|5.30215307692308|3.33934130450249|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|8|Turbidity|All|Field|4|2.1|12|2.71|4.88|4.7558174901903|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|9|Turbidity|All|Field|2|2.21|2.59|2.4|2.4|0.268700576850888|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|10|Turbidity|All|Field|4|3.3|6.91|4.705|4.905|1.80060175126724|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|11|Turbidity|All|Field|3|1.58|4.73|1.67|2.66|1.79323729606542|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|12|Turbidity|All|Field|2|1.96|2.19|2.075|2.075|0.162634559672906|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|1|Turbidity|All|Field|10|1.61|5.79|2.99|3.323|1.24515103947718|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|2|Turbidity|All|Field|7|1.59|7.16|1.96|3.18857142857143|2.06732055707727|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|3|Turbidity|All|Field|3|1.31|1.98|1.58|1.62333333333333|0.337095436535906|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|4|Turbidity|All|Field|4|1|2.75|2.155|2.015|0.740742870367309|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|5|Turbidity|All|Field|5|2.74|6.12|4.05897|4.331794|1.59143340802561|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|6|Turbidity|All|Field|3|0.89883|3.01|2.97|2.29294333333333|1.20750320481286|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|7|Turbidity|All|Field|11|0.8861|7.9|4.09|4.25055454545455|1.77386357500437|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|8|Turbidity|All|Field|1|1.85|1.85|1.85|1.85||Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|9|Turbidity|All|Field|5|1.61|4.23|2.7|2.768|0.938173757893494|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|10|Turbidity|All|Field|4|2.12|4.88|2.955|3.2275|1.22260309722057|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|11|Turbidity|All|Field|2|3.30399|3.39|3.346995|3.346995|0.0608182542498549|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|12|Turbidity|All|Field|5|2.2|5.3|3.25|3.65|1.44336412592249|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|1|Turbidity|All|Field|9|1.33|4.19|2.25|2.34224111111111|0.818066854365284|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|2|Turbidity|All|Field|3|2.88|3.91|3.69|3.49333333333333|0.542432791535812|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|3|Turbidity|All|Field|6|2.33|7.59|4.14|4.68333333333333|2.21391658981694|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|4|Turbidity|All|Field|3|1.7|3.33|1.79|2.27333333333333|0.916205944825361|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|5|Turbidity|All|Field|6|1.25|2.91|1.7|1.895|0.630991283616501|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|6|Turbidity|All|Field|9|0.69416|5.61|1.89|2.46601777777778|1.70232432951081|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|7|Turbidity|All|Field|5|4.19|13|5.35|6.928|3.55677803636943|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|8|Turbidity|All|Field|7|0.49562|13.1|4.63|4.66106142857143|4.24149311316361|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|9|Turbidity|All|Field|4|1.71|7.82|3.065|3.915|2.80573816787431|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|10|Turbidity|All|Field|5|1.13|5.65|2.03|2.592|1.7830928186721|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|11|Turbidity|All|Field|2|2.64|5.22|3.93|3.93|1.82433549546129|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|12|Turbidity|All|Field|8|2.29|4.8|3.365|3.40375|0.928715510799728|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|1|Turbidity|All|Field|15|1.61|15.5|2.82|5.28594533333333|4.88673592250034|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|2|Turbidity|All|Field|5|1.56|5.15|3.54|3.52|1.33613247846162|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|3|Turbidity|All|Field|6|2.60109|7.5|3.09|4.038515|1.88743999940395|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|4|Turbidity|All|Field|5|2.32|5.72|2.81|3.298|1.37099234133528|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|5|Turbidity|All|Field|5|0.99|7.37|1.82|3.136|2.59509730068065|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|6|Turbidity|All|Field|11|1.26|15.4|4.65|5.06363636363636|3.9226324648819|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|7|Turbidity|All|Field|14|1.41|22.6|3.63|5.995|5.49809022787424|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|8|Turbidity|All|Field|7|2.6|8.57|4|4.59571428571429|2.05558472737773|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|9|Turbidity|All|Field|5|3.6999|7.19|4.06|4.77998|1.46547057357014|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|10|Turbidity|All|Field|8|2.50662|13.6|6.33|6.8058275|3.55972792191342|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|11|Turbidity|All|Field|5|6.51|15.1|7.13|8.584|3.65246902793165|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|12|Turbidity|All|Field|7|1.14454|5.86|3.48|3.55493428571429|1.7827725308898|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|1|Turbidity|All|Field|14|2.12|10.7|3.515|4.455|2.43571739550573|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|2|Turbidity|All|Field|5|1.50872|11.1|3.23|4.451744|3.78947268200735|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|3|Turbidity|All|Field|6|4.54|8.05|6.1|6.14333333333333|1.50935306229744|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|4|Turbidity|All|Field|4|1.57|19.7|4.63|7.6325|8.17370733918622|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|5|Turbidity|All|Field|6|1.19684|26|5.525|8.16280666666667|9.09493210443413|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|6|Turbidity|All|Field|21|1.57667|13.4|3.51|4.31888904761905|2.64929644972378|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|7|Turbidity|All|Field|8|2.62|11.1|3.445|4.45998625|2.77892286456943|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|8|Turbidity|All|Field|4|1.57|16.7|6.145|7.64|6.43375991677236|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|9|Turbidity|All|Field|5|1.92|12|3.34|4.736|4.11162133470484|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|10|Turbidity|All|Field|5|2.07822|4.51|3.93|3.551644|1.0307913046199|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|11|Turbidity|All|Field|5|2.51|4.87|2.69|3.158|0.999059557784219|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|12|Turbidity|All|Field|5|2.5|4.33|2.98|3.08|0.747295122424869|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|1|Turbidity|All|Field|16|0.15|15.5|2.73|3.505|3.38260649007044|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|2|Turbidity|All|Field|5|2.16|4.16|2.65|2.9|0.754354028291757|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|3|Turbidity|All|Field|6|2.24|5.81|3.63313|3.73604333333333|1.26020747945196|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|4|Turbidity|All|Field|4|2.25|6.9|4.59|4.5825|2.06330438859612|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|5|Turbidity|All|Field|1|2.04879|2.04879|2.04879|2.04879||Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|7|Turbidity|All|Field|11|1.56|9|3.26|3.50181818181818|1.96178907215744|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|8|Turbidity|All|Field|2|2.31|2.37|2.34|2.34|0.0424264068711929|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|1|Turbidity|All|Field|6|5.53|13|9.51|9.40666666666667|3.76375167441566|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|2|Turbidity|All|Field|7|2.81|9.18|4.32|5.40714285714286|2.48881306573846|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|3|Turbidity|All|Field|3|2.74|4.73|4.09|3.85333333333333|1.01589041403752|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|6|Turbidity|All|Field|14|2.39|9.03|4.205|4.79928571428571|2.08373726487074|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|7|Turbidity|All|Field|3|1.51|3.99|3.07|2.85666666666667|1.25368789311109|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|1|Turbidity|All|Field|12|2.13|6.1|3.39|3.86916666666667|1.50934939827086|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|2|Turbidity|All|Field|5|2.92|4.48|3.26|3.56|0.625299928034539|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|6|Turbidity|All|Field|8|1.89|5.2|3.27|3.535|1.32578817528076|Seagrass (SJRWMD)|3013
