AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
34|Pine Island Sound Aquatic Preserve|2018|Turbidity|All|Field|25|0.8|9.9|1.8|2.3508|2.07409803689861|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2019|Turbidity|All|Field|116|0.55|558.84579|3.218195|29.7575088793104|82.0579037597534|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2020|Turbidity|All|Field|138|0.33|614.57741|2.43972|15.3115351264493|63.9818935144125|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2021|Turbidity|All|Field|180|0.02451613|138.6921739|1.75|3.55145324316667|10.8434653803661|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2022|Turbidity|All|Field|36|1|16|1.75|2.5725|2.9820006467375|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2023|Turbidity|All|Field|3|1.1|4.13|3.1|2.77666666666667|1.54066003171801|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1995|Turbidity|All|Field|9|1|3.6|1.6|1.93333333333333|0.774596669241483|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1996|Turbidity|All|Field|12|0.62|3.6|1.1|1.39833333333333|0.822521990126966|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1997|Turbidity|All|Field|4|1.4|3|2.15|2.175|0.665206734782504|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1998|Turbidity|All|Field|9|0.21|3.7|1.6|1.97888888888889|1.13468546792101|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1999|Turbidity|All|Field|223|0.45|43|4|6.43385650224215|7.22665140060057|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2000|Turbidity|All|Field|201|0.75|48|4|7.13248756218906|8.874694742981|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2001|Turbidity|All|Field|176|1|33|3.5|5.93181818181818|6.64171312590007|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2002|Turbidity|All|Field|206|0.7|36|4|6.14723300970874|6.93478095836946|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2003|Turbidity|All|Field|276|0.2|31|2.365|3.36304347826087|3.46297415183605|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2004|Turbidity|All|Field|257|0.6|26|2.4|3.37813229571984|3.16933457594879|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2005|Turbidity|All|Field|253|0.5|25|1.9|2.89920948616601|3.11455864659574|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2006|Turbidity|All|Field|244|0.5|19|1.75|2.18627049180328|1.97800862796258|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|2007|Turbidity|All|Field|245|0.5|36|2.5|3.3734693877551|3.58365915148442|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2008|Turbidity|All|Field|242|0.7|64|2.9|4.68264462809917|6.04702426987768|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2009|Turbidity|All|Field|220|0.5|50|2.9|4.51545454545455|5.88485691315731|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2010|Turbidity|All|Field|240|0.4|24|2.6|3.93454166666667|4.08424350122959|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2011|Turbidity|All|Field|216|0.4|70|2.9|4.4574537037037|6.68370183583954|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2012|Turbidity|All|Field|299|0.4|30|2.2|3.19839464882943|3.49711742726856|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2013|Turbidity|All|Field|344|0.1|2127.9|2|8.84619186046512|114.610057413749|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2014|Turbidity|All|Field|259|0.43|25|2.07|3.05285714285714|3.08040499056039|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2015|Turbidity|All|Field|228|0.4|14|1.8|2.3459649122807|1.72921347469136|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2016|Turbidity|All|Field|248|0.3|15|2.4|3.20858870967742|2.72848210538134|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2017|Turbidity|All|Field|197|0.4|38|2.7|3.4858883248731|3.61589149079163|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2020|Turbidity|All|Field|171|0.7|17|3.1|3.79029239766082|2.61707142722111|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|2021|Turbidity|All|Field|387|0.1|21|2.9|3.99953488372093|3.3142981643127|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|2022|Turbidity|All|Field|62|0.8|8.1|2.35|2.85274193548387|1.60195799187144|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2023|Turbidity|All|Field|13|1.2|3.9|2.2|2.16153846153846|0.715935822936737|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2003|Turbidity|All|Field|1|76.7|76.7|76.7|76.7||Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2004|Turbidity|All|Field|3|0|1.2|0.7|0.633333333333333|0.602771377334171|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2005|Turbidity|All|Field|4|0|1.4|0|0.35|0.7|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2006|Turbidity|All|Field|5|0|4.7|3|2.6|1.86949190958399|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2007|Turbidity|All|Field|3|0.3|25.6|0.5|8.8|14.5495704403945|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2008|Turbidity|All|Field|9|0|18.4|0.8|3.11111111111111|5.92060901522057|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2009|Turbidity|All|Field|9|0.4|41.9|21|18.1555555555556|13.6045131400494|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2010|Turbidity|All|Field|5|0|9.3|0|2.14|4.04820948074578|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2011|Turbidity|All|Field|3|0|0.6|0.3|0.3|0.3|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2012|Turbidity|All|Field|11|0|43.4|3|10.2454545454545|16.0967924529307|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2013|Turbidity|All|Field|9|0|40|0.8|9.97777777777778|16.7550572796527|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2014|Turbidity|All|Field|11|0|4.9|1.9|2.10909090909091|1.8113279909804|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2015|Turbidity|All|Field|4|0|3|0|0.75|1.5|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2020|Turbidity|All|Field|12|0|6.7|0.4|1.675|2.33787976983031|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 537
37|Rocky Bayou State Park Aquatic Preserve|2021|Turbidity|All|Field|16|0|19.1|0.85|3.76875|6.0119568361724|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 537
37|Rocky Bayou State Park Aquatic Preserve|2022|Turbidity|All|Field|2|0|8.3|4.15|4.15|5.86898628384835|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
38|Rookery Bay Aquatic Preserve|1989|Turbidity|All|Field|2|15|23|19|19|5.65685424949238|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1990|Turbidity|All|Field|4|2.2|8.5|5.7|5.525|3.44710023062864|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1992|Turbidity|All|Field|1|0.66|0.66|0.66|0.66||Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1995|Turbidity|All|Field|5|7.1|28.1|9.9|12.68|8.71447072403138|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1996|Turbidity|All|Field|5|2.8|42|4.6|12.32|16.7483432016424|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2000|Turbidity|All|Field|1|0|0|0|0||Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572
38|Rookery Bay Aquatic Preserve|2002|Turbidity|All|Field|83|2|89.8|7.7|9.5855421686747|11.6800724869339|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
38|Rookery Bay Aquatic Preserve|2003|Turbidity|All|Field|46|2|22.4|9.55|10.0928260869565|4.45244285660179|Harmful Algal Bloom Marine Observation Network, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|95, 354, 572
38|Rookery Bay Aquatic Preserve|2004|Turbidity|All|Field|35|3.16|19.8|10.3|10.2451428571429|3.79895757484368|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
38|Rookery Bay Aquatic Preserve|2005|Turbidity|All|Field|32|2.5|358.1|7.3|36.568125|84.81078626766|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
38|Rookery Bay Aquatic Preserve|2006|Turbidity|All|Field|39|2.5|47.8|7|9.24871794871795|8.3672252771995|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
38|Rookery Bay Aquatic Preserve|2011|Turbidity|All|Field|1|30|30|30|30||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|2015|Turbidity|All|Field|7|1.3|16|4.8|6.18571428571429|4.98311434460705|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2016|Turbidity|All|Field|3|5|40|5.6|16.8666666666667|20.0363003903748|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2017|Turbidity|All|Field|2|6.4|6.4|6.4|6.4|0|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2020|Turbidity|All|Field|1|6.4|6.4|6.4|6.4||Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2021|Turbidity|All|Field|27|1.5|15|4.3|5.67407407407407|3.37543075229411|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
39|Rookery Bay National Estuarine Research Reserve|1989|Turbidity|All|Field|3|3.8|23|15|13.9333333333333|9.64434203734673|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1990|Turbidity|All|Field|8|2.2|8.5|5.95|5.7|2.34764319508493|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1991|Turbidity|All|Field|8|0.2|4.8|2.45|2.35|1.9131126469709|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1992|Turbidity|All|Field|1|0.66|0.66|0.66|0.66||Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1994|Turbidity|All|Field|1|14.5|14.5|14.5|14.5||Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1995|Turbidity|All|Field|12|1.3|28.1|6.4|7.76666666666667|7.07817815971074|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1996|Turbidity|All|Field|13|2.5|42|3.5|7.6|10.6191650644797|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1997|Turbidity|All|Field|2|1.8|3|2.4|2.4|0.848528137423857|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1998|Turbidity|All|Field|3|0.86|10|1|3.95333333333333|5.23703478443034|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1999|Turbidity|All|Field|1|3.2|3.2|3.2|3.2||Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2000|Turbidity|All|Field|4|0|4.2|2.3|2.2|1.78699002049069|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572, 5002
39|Rookery Bay National Estuarine Research Reserve|2002|Turbidity|All|Field|149|0.67|89.8|6.57|8.02892617449665|9.20579526204418|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2003|Turbidity|All|Field|75|1.01|26.95|8.6|8.63666666666667|4.97692956831096|Harmful Algal Bloom Marine Observation Network, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|95, 354, 572
39|Rookery Bay National Estuarine Research Reserve|2004|Turbidity|All|Field|48|3.16|19.8|9.5|9.74729166666667|3.50848075236509|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2005|Turbidity|All|Field|46|2.17|294.8|7.15|20.200652173913|51.723338012166|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2006|Turbidity|All|Field|57|1.5|47.8|6.8|9.13526315789474|8.14794915153131|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2008|Turbidity|All|Field|1|5.9|5.9|5.9|5.9||Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2009|Turbidity|All|Field|2|7.3|8.7|8|8|0.989949493661166|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2010|Turbidity|All|Field|1|3.5|3.5|3.5|3.5||Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2011|Turbidity|All|Field|3|3.8|30|5|12.9333333333333|14.792340360245|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
39|Rookery Bay National Estuarine Research Reserve|2015|Turbidity|All|Field|8|1.3|16|5.85|6.85|4.42880183732414|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2016|Turbidity|All|Field|3|5|40|5.6|16.8666666666667|20.0363003903748|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2017|Turbidity|All|Field|2|6.4|6.4|6.4|6.4|0|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2020|Turbidity|All|Field|1|12|12|12|12||Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2021|Turbidity|All|Field|65|1.5|20|4.7|6.20153846153846|3.89617169105185|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
39|Rookery Bay National Estuarine Research Reserve|2022|Turbidity|All|Field|2|9.4|15.2|12.3|12.3|4.10121933088197|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2023|Turbidity|All|Field|1|5.6|5.6|5.6|5.6||Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2003|Turbidity|All|Field|1|2|2|2|2||St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2005|Turbidity|All|Field|1|1|1|1|1||St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2008|Turbidity|All|Field|2|0.1|0.1|0.1|0.1|0|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2009|Turbidity|All|Field|2|1.2|2.4|1.8|1.8|0.848528137423857|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2011|Turbidity|All|Field|7|0.2|1.44|1.1|1.04428571428571|0.414240555831075|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2012|Turbidity|All|Field|7|0.65|2|0.85|1.01142857142857|0.469802390068724|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2013|Turbidity|All|Field|1|2.79|2.79|2.79|2.79||Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2014|Turbidity|All|Field|8|0.44|1.34|0.615|0.71125|0.330559590478242|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2015|Turbidity|All|Field|4|0.49|2.4|0.975|1.21|0.831905443344775|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2017|Turbidity|All|Field|1|0.57|0.57|0.57|0.57||Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2019|Turbidity|All|Field|16|0.35|1.2|0.55|0.596875|0.23697309973919|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2020|Turbidity|All|Field|19|0.04|1.1|0.65|0.632631578947368|0.248077991886583|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2021|Turbidity|All|Field|38|0.4|2.83|0.65|0.76|0.454187721637746|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|2022|Turbidity|All|Field|4|0.1|0.79|0.225|0.335|0.30967725134404|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2023|Turbidity|All|Field|1|1.51|1.51|1.51|1.51||Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1995|Turbidity|All|Field|123|0.4|6.9|0.9|1.10634146341463|0.843044121409872|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1996|Turbidity|All|Field|73|0.44|1.6|0.72|0.768356164383562|0.200423258371365|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1997|Turbidity|All|Field|41|0.26|2|0.7|0.878048780487805|0.423173838464733|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1998|Turbidity|All|Field|58|0.48|3.8|1.3|1.48068965517241|0.678731691476031|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1999|Turbidity|All|Field|51|0.55|2|1.1|1.11607843137255|0.352267389528878|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2000|Turbidity|All|Field|63|0.49|6|1.2|1.39396825396825|0.908503803110508|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2001|Turbidity|All|Field|35|0.57|4.8|1.1|1.264|0.857761107562624|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2002|Turbidity|All|Field|34|0.39|2.9|1.25|1.33852941176471|0.683977371382475|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2003|Turbidity|All|Field|48|0.36|3.8|1|1.0975|0.602217533327292|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2004|Turbidity|All|Field|32|0.3|1.7|0.9|0.94375|0.390976857660152|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2005|Turbidity|All|Field|57|0.6|4.3|1.1|1.43649122807018|1.00430055836329|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2006|Turbidity|All|Field|80|0.38|2|0.7|0.802|0.319677052228525|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2007|Turbidity|All|Field|40|0.4|2.8|0.8|0.975|0.548541188879592|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2008|Turbidity|All|Field|10|0.5|2.4|1.15|1.15|0.550252467307306|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2009|Turbidity|All|Field|67|0.1|2.7|0.8|0.961194029850746|0.640065153852277|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2010|Turbidity|All|Field|20|0.07|1.1|0.215|0.406|0.321810666795179|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2011|Turbidity|All|Field|18|0.4|2|0.9|0.983333333333333|0.392952623996688|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2020|Turbidity|All|Field|3|1.1|2.2|1.4|1.56666666666667|0.568624070307733|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2021|Turbidity|All|Field|11|0.65|2.9|1.1|1.29090909090909|0.669633549718868|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
41|St. Joseph Bay Aquatic Preserve|2022|Turbidity|All|Field|5|0.4|3.3|2.2|1.86|1.10363037290571|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|1995|Turbidity|All|Field|4|0.64|1|0.87|0.845|0.160312195418814|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|1996|Turbidity|All|Field|4|0.58|0.84|0.735|0.7225|0.110867789130417|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|1997|Turbidity|All|Field|2|0.66|0.78|0.72|0.72|0.0848528137423857|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2000|Turbidity|All|Field|1|0.71|0.71|0.71|0.71||Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2001|Turbidity|All|Field|1|1|1|1|1||Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2002|Turbidity|All|Field|1|0.82|0.82|0.82|0.82||Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2003|Turbidity|All|Field|2|0.7|2.8|1.75|1.75|1.48492424049175|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2004|Turbidity|All|Field|2|1.3|1.3|1.3|1.3|0|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2005|Turbidity|All|Field|1|0.7|0.7|0.7|0.7||Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2006|Turbidity|All|Field|5|0.7|1.6|0.7|0.94|0.391152144312159|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2008|Turbidity|All|Field|1|0.3|0.3|0.3|0.3||Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2009|Turbidity|All|Field|1|1.3|1.3|1.3|1.3||Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2010|Turbidity|All|Field|2|0.8|0.8|0.8|0.8|0|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2011|Turbidity|All|Field|2|0.4|0.4|0.4|0.4|0|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2012|Turbidity|All|Field|2|0.4|0.6|0.5|0.5|0.141421356237309|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2016|Turbidity|All|Field|1|4.19|4.19|4.19|4.19||Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2017|Turbidity|All|Field|9|1.3|4.56|2.43|2.84|1.12222992296588|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2018|Turbidity|All|Field|2|1.53|2.08|1.805|1.805|0.388908729652601|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2019|Turbidity|All|Field|5|0.65|3.85|2.15|2.284|1.41148149119994|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2020|Turbidity|All|Field|17|0.57|6.01|2.41|2.27529411764706|1.49769037874597|EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 479
43|St. Martins Marsh Aquatic Preserve|2021|Turbidity|All|Field|10|0.95|3.9|2.505|2.53|0.910726205959959|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
44|Terra Ceia Aquatic Preserve|1995|Turbidity|All|Field|9|0.74|3|1.6|1.61555555555556|0.674297988857877|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1996|Turbidity|All|Field|31|0.4|7.1|1|1.83354838709677|1.75343766810057|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1997|Turbidity|All|Field|32|0.34|6.5|1.8|1.940625|1.19049444187238|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1998|Turbidity|All|Field|23|0.7|18|2.1|2.88260869565217|3.46248100407169|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1999|Turbidity|All|Field|45|0.57|9|2.6|3.01488888888889|1.63376951504269|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2000|Turbidity|All|Field|51|1|31|2.7|4.31960784313725|5.45461344580322|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2001|Turbidity|All|Field|61|0.62|21.2|3|4.15114754098361|3.58257546948219|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2002|Turbidity|All|Field|86|1|13.7|3|3.66279069767442|2.34109308363965|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|2003|Turbidity|All|Field|184|0.7|27.2|3.6|4.29592391304348|3.85739531228937|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2004|Turbidity|All|Field|119|0.7|18|2.9|3.83378151260504|2.73382422642921|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|2005|Turbidity|All|Field|56|0.43|7.3|2.1|2.3175|1.33106280160561|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2006|Turbidity|All|Field|58|0.5|7.2|1.8|2.09706896551724|1.26022833996246|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2007|Turbidity|All|Field|63|0.8|10|1.7|2.28968253968254|1.52524875628902|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2008|Turbidity|All|Field|60|0.8|6.5|2|2.26833333333333|1.21620299190313|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2009|Turbidity|All|Field|46|0.7|8.1|1.65|2.07826086956522|1.42982719134217|Florida STORET / WIN|5002
